true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
0.0,0,5.4000864,0.16604957,0.045280322,-2.1443768,-1.0116539,-2.5141578,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
3.0,3,-1.8679287,-3.8877778,-2.7021716,6.2470717,2.5525587,-1.5321361,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
5.0,5,-1.5715076,0.7654237,-0.70250726,-1.4821743,-5.627726,7.418529,1
0.0,0,5.481714,0.9007548,-0.88717383,-2.0162835,-1.2063936,-2.265199,1
0.0,0,5.4817142,0.9007536,-0.88717335,-2.016283,-1.2063931,-2.2652004,1
0.0,0,5.4817142,0.9007536,-0.88717335,-2.016283,-1.2063931,-2.2652004,1
0.0,0,5.4817142,0.9007536,-0.88717335,-2.016283,-1.2063931,-2.2652004,1
0.0,0,5.4817142,0.9007536,-0.88717335,-2.016283,-1.2063931,-2.2652004,1
0.0,0,5.4817142,0.9007536,-0.88717335,-2.016283,-1.2063931,-2.2652004,1
2.0,2,-0.27669045,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
2.0,2,-0.2766904,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
2.0,2,-0.27669045,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
2.0,2,-0.27669045,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
2.0,2,-0.27669045,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
2.0,2,-0.27669045,-2.0127773,6.355332,-2.5697694,-1.2299446,-1.3169152,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
3.0,3,-1.8408295,-3.8658478,-2.7306907,6.22988,2.5164876,-1.4982132,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
5.0,5,-1.5561268,0.77039284,-0.6795611,-1.462749,-5.5703397,7.3246837,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
1.0,1,0.9129375,6.4978533,-1.9314024,-2.565463,-1.7896781,0.15873638,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
3.0,3,-1.0849683,-2.9758525,-2.1823459,5.082141,4.568624,-3.613188,1
5.0,5,-1.5734332,0.7529201,-0.69509035,-1.4773384,-5.618133,7.411884,1
5.0,5,-1.5734328,0.75291795,-0.6950893,-1.4773375,-5.6181316,7.411883,1
5.0,5,-1.5734335,0.75292,-0.69509023,-1.4773384,-5.618133,7.411884,1
5.0,5,-1.5734335,0.75292,-0.69509023,-1.4773384,-5.618133,7.411884,1
5.0,5,-1.5734335,0.75292,-0.69509023,-1.4773384,-5.618133,7.411884,1
5.0,5,-1.5734335,0.75292,-0.69509023,-1.4773384,-5.618133,7.411884,1
3.0,4,-0.92577934,-2.787314,-1.8473043,4.693535,5.0809436,-4.1508336,0
3.0,4,-0.9256543,-2.7871716,-1.8471959,4.6933255,5.081223,-4.151126,0
3.0,4,-0.9257804,-2.7873197,-1.8473685,4.6935825,5.08087,-4.1507697,0
3.0,4,-0.92572546,-2.7872515,-1.8472316,4.69343,5.0810795,-4.1509786,0
3.0,4,-0.92571235,-2.7872372,-1.8472505,4.6934247,5.0810914,-4.1509876,0
3.0,4,-0.9257506,-2.7872832,-1.8473034,4.693506,5.080976,-4.1508756,0
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.3305367,0.39177084,-0.37175763,-1.4236183,-5.362069,6.828633,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
5.0,5,-1.5668539,0.76542777,-0.70980644,-1.4776543,-5.632034,7.419602,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
0.0,0,5.836529,0.2616283,-0.5172392,-1.9364644,-1.072544,-2.5850499,1
2.0,2,-0.3106127,-2.0187228,6.3789124,-2.5699673,-1.2442468,-1.2938782,1
2.0,2,-0.31061342,-2.0187235,6.378913,-2.5699677,-1.2442462,-1.2938784,1
2.0,2,-0.3106127,-2.0187228,6.3789124,-2.5699673,-1.2442468,-1.2938782,1
2.0,2,-0.31061366,-2.0187232,6.378913,-2.5699673,-1.2442479,-1.2938768,1
2.0,2,-0.3106127,-2.0187228,6.3789124,-2.5699673,-1.2442468,-1.2938782,1
2.0,2,-0.3106127,-2.0187228,6.3789124,-2.5699673,-1.2442468,-1.2938782,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
5.0,5,-1.5684081,0.77365786,-0.70944554,-1.4839914,-5.6367874,7.423673,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
2.0,2,-0.2859337,-1.9964442,6.353092,-2.5796866,-1.255444,-1.2870421,1
0.0,0,5.7107553,0.33723256,-0.50820744,-1.9840933,-1.2092296,-2.410961,1
0.0,0,5.710759,0.3372335,-0.5082105,-1.9840926,-1.2092259,-2.4109647,1
0.0,0,5.7107553,0.33723268,-0.5082075,-1.9840933,-1.2092294,-2.410961,1
0.0,0,5.710759,0.3372335,-0.5082105,-1.9840926,-1.2092259,-2.4109647,1
0.0,0,5.7107606,0.33724204,-0.50821775,-1.9840952,-1.2092282,-2.4109619,1
0.0,0,5.7107553,0.33723256,-0.50820744,-1.9840933,-1.2092294,-2.410961,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
5.0,5,-1.5698931,0.77943856,-0.71132,-1.4860038,-5.637649,7.4247484,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
2.0,2,-0.3166832,-2.0180006,6.3879046,-2.572472,-1.2397684,-1.2951075,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
1.0,1,0.6692004,6.4614797,-2.1157804,-2.3148346,-1.5958785,0.10856523,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
5.0,5,-1.5752515,0.7413363,-0.6897759,-1.4710996,-5.608687,7.405142,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
1.0,1,0.8099116,6.497819,-1.8732696,-2.6243768,-1.8805517,0.2797885,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
0.0,0,5.825921,0.24224743,-0.5080655,-1.9120506,-1.0340871,-2.6192904,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
3.0,3,-1.868503,-3.9002297,-2.67679,6.254017,2.6048195,-1.5939875,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
0.0,0,5.8185015,0.27346054,-0.5393588,-1.9086229,-1.0413,-2.6071467,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-1.8007783,-3.8361666,-2.7686598,6.2369833,2.544677,-1.5459611,1
3.0,3,-0.5169208,-2.196236,-4.042104,5.368039,3.8883097,-2.8501134,1
3.0,3,-0.5169209,-2.1962361,-4.042104,5.368039,3.8883097,-2.8501132,1
3.0,3,-0.5169208,-2.196236,-4.042104,5.368039,3.8883097,-2.8501132,1
3.0,3,-0.5169208,-2.1962361,-4.042104,5.368039,3.8883102,-2.8501136,1
3.0,3,-0.5169207,-2.1962361,-4.042104,5.368039,3.8883107,-2.8501139,1
3.0,3,-0.5169208,-2.196236,-4.042104,5.368039,3.8883097,-2.8501134,1
2.0,2,-0.28122947,-2.014463,6.360105,-2.569687,-1.2293817,-1.315487,1
2.0,2,-0.28122947,-2.014463,6.360105,-2.569687,-1.2293817,-1.315487,1
2.0,2,-0.28122947,-2.014463,6.360105,-2.569687,-1.2293817,-1.3154873,1
2.0,2,-0.28122947,-2.014463,6.360105,-2.569687,-1.2293817,-1.315487,1
2.0,2,-0.28123477,-2.014464,6.3601093,-2.5696874,-1.2293838,-1.3154851,1
2.0,2,-0.2812347,-2.0144641,6.3601093,-2.5696874,-1.2293838,-1.3154851,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
4.0,4,-0.4331819,-2.2085943,-0.98506993,3.5970879,6.495706,-5.6553097,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
5.0,5,-1.5731548,0.7260023,-0.68232787,-1.4639693,-5.600614,7.3957744,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
2.0,2,-0.16410509,-1.9980946,6.2432814,-2.5437875,-1.192004,-1.3722347,1
5.0,5,-1.5728945,0.6936284,-0.6718318,-1.4427725,-5.5775485,7.373663,1
5.0,5,-1.5728945,0.6936284,-0.6718318,-1.4427725,-5.5775485,7.373663,1
5.0,5,-1.5728945,0.6936284,-0.6718318,-1.4427725,-5.5775485,7.373663,1
5.0,5,-1.5728945,0.6936284,-0.6718318,-1.4427724,-5.5775485,7.373663,1
5.0,5,-1.5728945,0.6936275,-0.6718312,-1.442772,-5.577548,7.3736615,1
5.0,5,-1.5728945,0.6936284,-0.6718318,-1.4427725,-5.5775485,7.373663,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
4.0,4,-0.3079225,-2.078134,-0.94565344,3.4609413,6.5909786,-5.839908,1
3.0,1,2.8842423,2.9809806,-3.599342,0.12926364,0.3936816,-1.8715112,0
3.0,1,2.884228,2.9809585,-3.599359,0.12929147,0.39369708,-1.8715054,0
3.0,1,2.8842518,2.9809942,-3.5993311,0.12924609,0.3936724,-1.8715161,0
3.0,1,2.8842664,2.9810166,-3.599314,0.12921777,0.3936565,-1.8715223,0
3.0,1,2.8842478,2.9809892,-3.5993354,0.12925276,0.39367527,-1.8715132,0
3.0,1,2.8843298,2.9811044,-3.59924,0.12910181,0.39359403,-1.8715525,0
4.0,3,-1.138978,-3.0377183,-2.357097,5.247502,4.345771,-3.3790839,0
4.0,3,-1.1389778,-3.0377183,-2.357097,5.247502,4.3457704,-3.3790839,0
4.0,3,-1.1389779,-3.0377183,-2.357097,5.2475014,4.3457704,-3.379084,0
4.0,3,-1.1389778,-3.0377183,-2.357097,5.247502,4.3457704,-3.3790839,0
4.0,3,-1.1389776,-3.0377176,-2.3570979,5.247502,4.3457704,-3.3790832,0
4.0,3,-1.1389775,-3.0377183,-2.3570979,5.2475014,4.3457704,-3.3790839,0
0.0,0,5.3922586,0.92261463,-1.0101992,-1.7396284,-0.9021902,-2.5578504,1
0.0,0,5.3922,0.9226924,-1.0102639,-1.7395672,-0.9021276,-2.5578938,1
0.0,0,5.39214,0.92277783,-1.0103283,-1.7395213,-0.9020816,-2.5579174,1
0.0,0,5.3921313,0.9228022,-1.010333,-1.7395521,-0.902115,-2.5578744,1
0.0,0,5.392127,0.92280656,-1.0103369,-1.7395478,-0.9021103,-2.5578785,1
0.0,0,5.3921914,0.9227247,-1.010263,-1.7396246,-0.902189,-2.5578198,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
3.0,3,-1.9073664,-3.9164078,-2.636147,6.279836,2.7096298,-1.6901474,1
0.0,0,5.3283906,0.9589584,-1.0716028,-1.589123,-0.74481344,-2.7122056,1
0.0,0,5.328391,0.9589582,-1.0716027,-1.5891232,-0.74481344,-2.7122052,1
0.0,0,5.328391,0.9589582,-1.0716027,-1.5891232,-0.74481344,-2.7122052,1
0.0,0,5.328391,0.9589582,-1.0716027,-1.5891232,-0.74481344,-2.7122052,1
0.0,0,5.328391,0.9589582,-1.0716027,-1.5891232,-0.74481344,-2.7122052,1
0.0,0,5.3283906,0.9589583,-1.0716028,-1.5891231,-0.7448136,-2.7122056,1
5.0,5,-1.5691689,0.7860522,-0.71476066,-1.486972,-5.640364,7.425023,1
5.0,5,-1.5691689,0.7860522,-0.71476066,-1.486972,-5.640364,7.425023,1
5.0,5,-1.5691689,0.7860522,-0.71476066,-1.486972,-5.640364,7.425023,1
5.0,5,-1.5691684,0.7860518,-0.71476054,-1.486972,-5.640364,7.425023,1
5.0,5,-1.5691684,0.7860518,-0.71476054,-1.486972,-5.640364,7.425023,1
5.0,5,-1.5691689,0.7860522,-0.71476066,-1.486972,-5.640364,7.425023,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
5.0,5,-1.568669,0.7605691,-0.7075899,-1.4758183,-5.6293454,7.419545,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.81800723,6.3588657,-1.9416558,-2.5320034,-1.7987224,0.25024992,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
1.0,1,0.7118429,6.431128,-2.003936,-2.4479218,-1.7282468,0.20926252,1
0.0,0,5.462248,0.74907416,-0.93665236,-1.6599303,-0.81589335,-2.6907876,1
0.0,0,5.462248,0.74907416,-0.93665236,-1.6599303,-0.81589335,-2.6907876,1
0.0,0,5.462248,0.74907416,-0.93665236,-1.6599303,-0.81589335,-2.6907876,1
0.0,0,5.462248,0.74907416,-0.93665236,-1.6599303,-0.81589335,-2.6907876,1
0.0,0,5.4622574,0.74906075,-0.93664116,-1.6599411,-0.81590384,-2.6907797,1
0.0,0,5.462248,0.74907416,-0.93665236,-1.6599303,-0.81589335,-2.6907876,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
1.0,1,1.0231041,6.2048197,-1.7895811,-2.7236981,-1.9665624,0.35328734,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
4.0,4,-0.8498864,-2.68944,-1.5969712,4.4366517,5.451402,-4.502964,1
0.0,0,5.835108,0.2586942,-0.508794,-1.9437541,-1.0708877,-2.5840905,1
0.0,0,5.835108,0.25869396,-0.5087941,-1.9437541,-1.0708874,-2.5840907,1
0.0,0,5.835108,0.25869396,-0.5087941,-1.9437541,-1.0708874,-2.5840907,1
0.0,0,5.835108,0.25869396,-0.5087941,-1.9437541,-1.0708874,-2.5840907,1
0.0,0,5.835108,0.25869396,-0.5087941,-1.9437541,-1.0708874,-2.5840907,1
0.0,0,5.835108,0.25869396,-0.5087941,-1.9437541,-1.0708874,-2.5840907,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
5.0,5,-1.5710336,0.7648347,-0.7038464,-1.4811891,-5.6292973,7.4199467,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
3.0,3,-1.7712339,-3.863986,-2.7050087,6.1195817,2.3933954,-1.3831046,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590834,-0.98011136,-2.638677,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590837,-0.9801114,-2.638677,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590837,-0.9801114,-2.638677,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590834,-0.98011136,-2.638677,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590834,-0.98011136,-2.638677,1
0.0,0,5.7398186,0.16278455,-0.33605283,-1.9590837,-0.9801114,-2.638677,1
0.0,0,5.8438296,0.22926036,-0.48712718,-1.9338917,-1.0546004,-2.6072907,1
0.0,0,5.8438296,0.22926012,-0.4871266,-1.9338919,-1.0546004,-2.6072905,1
0.0,0,5.8438296,0.22926119,-0.48712766,-1.9338919,-1.0546008,-2.6072903,1
0.0,0,5.8438287,0.22926113,-0.48712772,-1.9338917,-1.0546007,-2.6072903,1
