true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
2.0,2,-7.276148,8.224445,30.377752,-17.558357,0.20662224,2.2071042,-6.6176443,1
2.0,2,-7.276148,8.224445,30.377752,-17.558357,0.20662224,2.2071042,-6.6176443,1
2.0,2,-7.276148,8.224445,30.377752,-17.558357,0.20662224,2.2071042,-6.6176443,1
6.0,6,10.194871,-21.162489,-6.7609644,-17.501453,6.6006846,-13.957638,41.635273,1
6.0,6,10.194869,-21.162485,-6.760972,-17.501453,6.6006794,-13.957632,41.635265,1
6.0,6,10.194875,-21.162497,-6.7609806,-17.501446,6.600666,-13.9576235,41.635258,1
6.0,6,10.194871,-21.162487,-6.76097,-17.501453,6.6006765,-13.957631,41.635265,1
6.0,6,10.194867,-21.162483,-6.7609735,-17.501444,6.6006794,-13.95763,41.635254,1
6.0,6,10.194865,-21.16248,-6.7609673,-17.501448,6.600685,-13.957635,41.635254,1
6.0,6,10.443582,-21.55871,-6.862219,-17.411076,6.312181,-13.790079,41.629795,1
6.0,6,10.44358,-21.558706,-6.862218,-17.41108,6.312183,-13.790079,41.629795,1
6.0,6,10.443578,-21.558706,-6.8622174,-17.41108,6.3121834,-13.79008,41.629795,1
6.0,6,10.443578,-21.558706,-6.862217,-17.411076,6.3121824,-13.790078,41.629795,1
6.0,6,10.443581,-21.55871,-6.8622174,-17.41108,6.3121824,-13.790079,41.629795,1
6.0,6,10.443578,-21.558706,-6.862217,-17.41108,6.3121843,-13.79008,41.629795,1
2.0,2,-7.551771,8.999405,30.070848,-17.700779,-0.077537894,2.445294,-6.86849,1
2.0,2,-7.551944,8.99978,30.070625,-17.700714,-0.07727039,2.445148,-6.868596,1
2.0,2,-7.5519466,8.999798,30.070526,-17.700653,-0.07740891,2.445271,-6.8686666,1
2.0,2,-7.5517597,8.99943,30.070707,-17.700745,-0.077748656,2.4454732,-6.868594,1
2.0,2,-7.551881,8.999732,30.070522,-17.700645,-0.077540755,2.4453592,-6.868722,1
2.0,2,-7.551923,8.999594,30.070827,-17.700771,-0.07716715,2.4450402,-6.8684025,1
3.0,3,1.5842383,-7.4112096,-14.38546,48.316944,-1.8025314,-0.6117908,-13.33267,1
3.0,3,1.584172,-7.4113507,-14.385309,48.317207,-1.8024107,-0.6118914,-13.33253,1
3.0,3,1.5841565,-7.41134,-14.38519,48.317173,-1.8023688,-0.61191165,-13.332544,1
3.0,3,1.5842273,-7.4114356,-14.3853035,48.317005,-1.8025724,-0.6117934,-13.332409,1
3.0,3,1.5842478,-7.4112897,-14.385424,48.31693,-1.8025857,-0.6117519,-13.332581,1
3.0,3,1.5841925,-7.411137,-14.385481,48.31716,-1.8023258,-0.61186445,-13.332807,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
2.0,2,-7.3365517,8.501252,30.762339,-18.284998,0.70285165,1.6348103,-6.02631,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
5.0,5,8.011341,-2.8819637,-4.1108317,-9.942659,-29.57594,27.095842,-14.813805,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
0.0,0,10.560264,-6.357389,-9.774032,-9.865081,-12.593023,9.043277,-0.67532253,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
1.0,1,-1.3533001,14.506519,0.90718484,-8.735867,5.5149484,-3.8914108,-9.093656,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
2.0,2,-7.192424,8.419464,30.86826,-18.800125,1.0098022,1.266774,-5.8857327,1
4.0,4,-1.5047231,14.644194,-1.123985,-3.8327303,25.580498,-18.952513,-2.9971898,1
4.0,4,-1.5047252,14.644194,-1.1239815,-3.8327298,25.580502,-18.952515,-2.997189,1
4.0,4,-1.50472,14.644192,-1.1239876,-3.8327394,25.580486,-18.952509,-2.9971905,1
4.0,4,-1.5047245,14.644199,-1.1239842,-3.8327441,25.580488,-18.952507,-2.9971933,1
4.0,4,-1.5047228,14.644194,-1.1239848,-3.832732,25.580498,-18.952513,-2.9971905,1
4.0,4,-1.5047247,14.644194,-1.1239834,-3.832728,25.580502,-18.952515,-2.9971902,1
1.0,1,-1.6926305,12.897593,1.3221583,-7.1059036,4.6550307,-3.1836624,-7.886572,1
1.0,1,-1.6926315,12.897593,1.3221592,-7.1059036,4.655029,-3.1836624,-7.886573,1
1.0,1,-1.692632,12.897593,1.3221589,-7.1059027,4.6550274,-3.183661,-7.886574,1
1.0,1,-1.6925952,12.897602,1.3220977,-7.1059523,4.655139,-3.1837592,-7.886526,1
1.0,1,-1.6926289,12.897591,1.322157,-7.105904,4.6550307,-3.1836634,-7.886572,1
1.0,1,-1.6926289,12.897591,1.322157,-7.105904,4.6550307,-3.1836634,-7.886572,1
2.0,2,-7.5501976,8.992523,30.087898,-17.710867,-0.056631446,2.4244213,-6.857027,1
2.0,2,-7.5502005,8.992529,30.08789,-17.710865,-0.05662787,2.4244199,-6.857025,1
2.0,2,-7.5501995,8.992525,30.087904,-17.710869,-0.056620955,2.4244132,-6.8570194,1
2.0,2,-7.5501995,8.992525,30.087904,-17.710869,-0.056620955,2.4244132,-6.8570194,1
2.0,2,-7.5501995,8.992525,30.087904,-17.710869,-0.056620955,2.4244132,-6.8570194,1
2.0,2,-7.5502033,8.992537,30.087883,-17.710865,-0.05663836,2.4244294,-6.857029,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
5.0,5,8.263113,-3.4433436,-5.0135584,-7.009227,-27.733648,23.584913,-13.3696,1
2.0,2,-7.353901,8.644163,30.665901,-18.390034,0.9141151,1.4976555,-6.171131,1
2.0,2,-7.3539,8.644167,30.665882,-18.390041,0.9140588,1.4977046,-6.1711464,1
2.0,2,-7.3538857,8.644104,30.665987,-18.39001,0.9141756,1.4976119,-6.1711273,1
2.0,2,-7.353876,8.644111,30.665964,-18.39007,0.9141346,1.4976252,-6.1711054,1
2.0,2,-7.3538876,8.644182,30.665869,-18.389883,0.91412365,1.497681,-6.1712627,1
2.0,2,-7.353878,8.644154,30.665897,-18.390068,0.9140886,1.4976622,-6.171139,1
3.0,3,1.590406,-7.4220767,-14.40387,48.30902,-1.8134626,-0.60559976,-13.3169,1
3.0,3,1.5903995,-7.4220767,-14.403846,48.309032,-1.8134323,-0.6056138,-13.316908,1
3.0,3,1.5904069,-7.4220786,-14.403873,48.309013,-1.8134729,-0.6055957,-13.316897,1
3.0,3,1.5903888,-7.4220796,-14.403824,48.309074,-1.8133999,-0.6056298,-13.31691,1
3.0,3,1.5904088,-7.4220777,-14.403879,48.309006,-1.8134786,-0.60559237,-13.316896,1
3.0,3,1.5903955,-7.4220805,-14.403841,48.309048,-1.813429,-0.60561717,-13.316905,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
2.0,2,-7.517766,8.350916,31.015324,-17.653744,0.96628106,1.672439,-6.3883457,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
4.0,4,-1.8357093,14.7172165,-0.9517274,-3.137636,26.40381,-19.44549,-2.8353138,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
1.0,1,-0.38621736,14.379005,-0.73474026,-8.450404,6.853313,-4.7105765,-9.368156,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.748178,14.57016,-0.77790725,-2.7378097,26.556599,-19.48159,-3.0750947,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
4.0,4,-1.8545628,14.816458,-0.66835785,-3.888332,25.9548,-19.12934,-2.8556435,1
1.0,1,-1.53226,14.594503,1.3797675,-8.315059,4.8466415,-3.319025,-9.710361,1
1.0,1,-1.5322635,14.594513,1.3797859,-8.315086,4.8466005,-3.3189816,-9.710383,1
1.0,1,-1.5322716,14.594509,1.37979,-8.315046,4.846658,-3.319045,-9.710358,1
1.0,1,-1.5322716,14.594509,1.37979,-8.315046,4.846658,-3.319045,-9.710358,1
1.0,1,-1.5322695,14.594515,1.3797934,-8.315075,4.8466144,-3.318997,-9.71038,1
1.0,1,-1.53226,14.594503,1.3797675,-8.315059,4.8466415,-3.319025,-9.710361,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.3948505,14.976021,0.640283,-8.351459,5.6136303,-3.8893867,-9.787223,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
1.0,1,-1.0456266,14.648682,0.40766403,-8.638799,5.964232,-4.292182,-9.3330765,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
5.0,5,11.031288,-6.941975,-8.088366,-7.655299,-22.597149,17.916376,-7.1018734,1
6.0,6,9.683102,-20.459507,-6.12089,-17.38673,7.6373396,-14.644702,41.546135,1
6.0,6,9.683103,-20.459507,-6.120892,-17.386732,7.6373386,-14.644702,41.546135,1
6.0,6,9.683104,-20.459507,-6.12089,-17.386732,7.6373386,-14.644702,41.546135,1
6.0,6,9.683101,-20.459505,-6.12089,-17.38673,7.63734,-14.644704,41.546135,1
6.0,6,9.683099,-20.459503,-6.1208863,-17.386726,7.637343,-14.644706,41.546135,1
6.0,6,9.683103,-20.459507,-6.12089,-17.38673,7.6373377,-14.644702,41.546135,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
5.0,5,8.944394,-4.776438,-5.9777,-6.6576576,-24.93433,20.28722,-10.11905,1
3.0,3,1.586292,-7.430474,-14.371822,48.30809,-1.8003145,-0.63188064,-13.296879,1
3.0,3,1.5860963,-7.430486,-14.371805,48.30849,-1.8001512,-0.6318029,-13.296933,1
3.0,3,1.5861285,-7.4304776,-14.371513,48.308365,-1.7999939,-0.63205063,-13.296888,1
3.0,3,1.5861466,-7.430612,-14.371411,48.30819,-1.799976,-0.6321088,-13.296644,1
3.0,3,1.5863254,-7.430609,-14.371737,48.307938,-1.8004202,-0.6318623,-13.296672,1
3.0,3,1.5862081,-7.4305797,-14.371462,48.308067,-1.800088,-0.63208735,-13.296667,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
1.0,1,-0.5160763,14.486547,-0.5727091,-8.423325,6.6060176,-4.5321317,-9.507263,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
6.0,6,10.350128,-21.398518,-6.712296,-17.278708,6.471095,-13.8446,41.414093,1
3.0,3,1.6017418,-7.4568105,-14.397911,48.27976,-1.8258125,-0.6003424,-13.27034,1
3.0,3,1.6017401,-7.4568076,-14.397909,48.279778,-1.825796,-0.6003417,-13.270351,1
3.0,3,1.6017544,-7.4568334,-14.397909,48.279713,-1.8258408,-0.6003369,-13.270296,1
3.0,3,1.6017613,-7.4568343,-14.397928,48.279705,-1.8258394,-0.600314,-13.270309,1
3.0,3,1.6017675,-7.456842,-14.397923,48.279705,-1.8258346,-0.6003212,-13.270302,1
3.0,3,1.6017482,-7.45682,-14.397932,48.27974,-1.825821,-0.6003319,-13.270322,1
0.0,0,11.369844,-5.82637,-12.374244,-9.005363,-6.895074,3.9707923,0.6861708,1
0.0,0,11.370009,-5.825554,-12.374621,-9.005151,-6.8947096,3.9706097,0.6849005,1
0.0,0,11.37065,-5.8268332,-12.375504,-9.004053,-6.8947687,3.970149,0.6858556,1
0.0,0,11.3698435,-5.825823,-12.374746,-9.005451,-6.894432,3.9702706,0.6861346,1
0.0,0,11.369685,-5.826133,-12.373686,-9.005854,-6.895359,3.9711514,0.68589115,1
0.0,0,11.369885,-5.8262415,-12.374204,-9.006163,-6.895096,3.9707885,0.68651986,1
5.0,5,8.224477,-3.9206924,-5.8070893,-5.4760933,-28.415134,23.920927,-13.2584305,1
5.0,5,8.224338,-3.920467,-5.8070245,-5.4759603,-28.4153,23.92109,-13.258748,1
5.0,5,8.224339,-3.9205441,-5.8070655,-5.4757996,-28.41529,23.92101,-13.258661,1
5.0,5,8.224382,-3.9205928,-5.807098,-5.475848,-28.415272,23.921003,-13.25861,1
5.0,5,8.224445,-3.9206462,-5.8067837,-5.475694,-28.414959,23.920366,-13.258432,1
5.0,5,8.224232,-3.9203796,-5.806864,-5.4758263,-28.41528,23.920967,-13.258782,1
3.0,3,1.59443,-7.459747,-14.358199,48.290203,-1.818041,-0.62160575,-13.263738,1
3.0,3,1.5944307,-7.459748,-14.358196,48.2902,-1.8180395,-0.6216086,-13.263737,1
3.0,3,1.5944312,-7.459746,-14.358196,48.2902,-1.8180367,-0.6216091,-13.263739,1
3.0,3,1.5944347,-7.45976,-14.358173,48.29019,-1.8180286,-0.621621,-13.26372,1
3.0,3,1.5944304,-7.4597507,-14.358189,48.2902,-1.8180333,-0.62161314,-13.263733,1
3.0,3,1.5944314,-7.4597487,-14.3582,48.29019,-1.818041,-0.6216067,-13.263737,1
2.0,2,-7.6366053,9.161587,29.599312,-17.743713,0.14950383,2.2561178,-6.587204,1
2.0,2,-7.636606,9.161589,29.599314,-17.743713,0.14950407,2.2561173,-6.587204,1
2.0,2,-7.636606,9.161589,29.599314,-17.743713,0.14950407,2.2561173,-6.587204,1
2.0,2,-7.636606,9.161589,29.599314,-17.743713,0.14950407,2.2561173,-6.587204,1
2.0,2,-7.6366053,9.161587,29.599312,-17.743713,0.14950383,2.2561178,-6.587204,1
2.0,2,-7.636606,9.161589,29.599314,-17.743713,0.14950407,2.2561173,-6.587204,1
5.0,5,8.816226,-4.8232703,-5.2880635,-6.3294888,-27.544188,23.167326,-12.028326,1
5.0,5,8.816226,-4.8232703,-5.2880635,-6.3294888,-27.544188,23.167326,-12.028326,1
5.0,5,8.816226,-4.8232703,-5.2880635,-6.3294888,-27.544188,23.167326,-12.028326,1
5.0,5,8.816239,-4.8232884,-5.28805,-6.3295126,-27.54419,23.167313,-12.028301,1
5.0,5,8.816255,-4.823302,-5.288047,-6.329537,-27.544172,23.167295,-12.028276,1
5.0,5,8.816242,-4.8232903,-5.2880597,-6.329511,-27.544163,23.167294,-12.02829,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
6.0,6,10.942924,-21.173355,-6.759873,-16.862312,5.8914986,-13.357873,39.439693,1
0.0,0,11.553246,-6.836304,-11.176817,-9.2573,-12.881626,9.121279,-1.0166817,1
0.0,0,11.5536,-6.837562,-11.175554,-9.256596,-12.883009,9.1220875,-1.0171206,1
0.0,0,11.553738,-6.83744,-11.175389,-9.257166,-12.881992,9.121248,-1.0170009,1
0.0,0,11.554387,-6.8381743,-11.176577,-9.255183,-12.883952,9.122457,-1.0176105,1
0.0,0,11.55375,-6.836867,-11.177826,-9.256313,-12.881325,9.120545,-1.016017,1
0.0,0,11.553734,-6.836903,-11.176422,-9.258335,-12.877178,9.117043,-1.0145557,1
6.0,6,10.234256,-21.209864,-6.729348,-17.632427,6.56251,-13.9521885,41.713673,1
6.0,6,10.234256,-21.209864,-6.7293487,-17.632427,6.562511,-13.952187,41.713673,1
6.0,6,10.234256,-21.209864,-6.729348,-17.632431,6.5625105,-13.952187,41.713673,1
6.0,6,10.234256,-21.209867,-6.729349,-17.632427,6.5625095,-13.9521885,41.713673,1
6.0,6,10.234254,-21.209864,-6.7293487,-17.632427,6.562512,-13.952188,41.713673,1
6.0,6,10.234256,-21.209864,-6.7293487,-17.632427,6.562511,-13.952187,41.713673,1
0.0,0,11.204637,-6.180516,-11.7253685,-9.094355,-7.3987293,4.287206,0.93550277,1
0.0,0,11.204239,-6.181544,-11.723047,-9.094786,-7.4004536,4.28903,0.9348588,1
0.0,0,11.203848,-6.180619,-11.722787,-9.0948305,-7.3996096,4.2886205,0.9340551,1
0.0,0,11.204036,-6.1778893,-11.725559,-9.095896,-7.39764,4.2870874,0.9336951,1
0.0,0,11.203829,-6.1799617,-11.722863,-9.095045,-7.3995686,4.288888,0.93297005,1
0.0,0,11.205733,-6.1840053,-11.722453,-9.091931,-7.4017906,4.2896905,0.93277764,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
5.0,5,8.889144,-4.7042847,-5.535538,-6.3525085,-27.463276,22.83241,-11.928446,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
2.0,2,-7.6579638,8.879467,30.062525,-17.416538,0.30352867,2.2177172,-6.714014,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
6.0,6,10.201974,-21.244526,-6.6356153,-17.183542,6.8664556,-14.092204,41.515015,1
3.0,3,1.5928557,-7.436296,-14.378967,48.283573,-1.8322071,-0.60422504,-13.292619,1
3.0,3,1.5928414,-7.4362674,-14.378977,48.283634,-1.8321649,-0.6042379,-13.2926655,1
3.0,3,1.5928452,-7.4362893,-14.378965,48.283615,-1.8321849,-0.60423315,-13.292638,1
3.0,3,1.5928292,-7.4362617,-14.378984,48.283672,-1.8321532,-0.60423887,-13.292683,1
3.0,3,1.592871,-7.436336,-14.378964,48.283535,-1.8322436,-0.60420763,-13.292566,1
3.0,3,1.5928442,-7.436276,-14.378979,48.283615,-1.832174,-0.6042315,-13.292656,1
0.0,0,11.469394,-5.75747,-12.286759,-10.032261,-7.3532524,4.4262114,0.70117307,1
0.0,0,11.469321,-5.7573266,-12.286972,-10.032362,-7.353057,4.4260497,0.70142436,1
0.0,0,11.469484,-5.757798,-12.286459,-10.031946,-7.35353,4.426424,0.70087314,1
0.0,0,11.469462,-5.757852,-12.286319,-10.031914,-7.3536835,4.426573,0.7007687,1
0.0,0,11.469368,-5.7575507,-12.286602,-10.032141,-7.35334,4.4263005,0.70105815,1
0.0,0,11.469446,-5.757832,-12.286406,-10.03187,-7.353631,4.4265285,0.7008343,1
0.0,0,11.329154,-5.8764076,-12.106785,-10.035999,-7.9984274,4.962981,0.8733275,1
0.0,0,11.329154,-5.876407,-12.106787,-10.035997,-7.998418,4.962974,0.8733294,1
0.0,0,11.329154,-5.876407,-12.106787,-10.035997,-7.998418,4.962974,0.8733294,1
0.0,0,11.329154,-5.8764076,-12.106785,-10.035999,-7.9984274,4.962981,0.8733275,1
0.0,0,11.329154,-5.8764076,-12.106785,-10.035999,-7.9984274,4.962981,0.8733275,1
0.0,0,11.329153,-5.8764076,-12.106785,-10.035999,-7.9984264,4.9629803,0.87332654,1
3.0,3,1.6163433,-7.434361,-14.40291,48.222897,-1.878169,-0.5763184,-13.291971,1
3.0,3,1.6163392,-7.434345,-14.402918,48.22291,-1.8781539,-0.57632506,-13.291992,1
3.0,3,1.616339,-7.4343543,-14.402912,48.22291,-1.8781472,-0.5763334,-13.291978,1
3.0,3,1.6163406,-7.4343476,-14.402919,48.222904,-1.8781556,-0.57632244,-13.291988,1
3.0,3,1.6163316,-7.4343486,-14.402903,48.22293,-1.8781372,-0.5763365,-13.29199,1
3.0,3,1.6163354,-7.4343524,-14.4029045,48.22293,-1.8781356,-0.5763413,-13.291982,1
0.0,0,11.087545,-6.22525,-11.926535,-9.923368,-8.162411,5.079717,1.2934561,1
