true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
3.0,3,1.6169176,-2.0749936,3.220833,10.020961,0.021045357,-1.7202948,0.26537183,1.9022812,2.9280448,-0.6320589,0.9606936,-0.108524375,-2.3286495,-4.7567782,-2.655762,-2.8602612,-1.4344082,-1.1948413,-3.6277618,-1.9863062,1
3.0,3,1.6169255,-2.074995,3.220831,10.020958,0.021047026,-1.7202936,0.2653711,1.9022809,2.9280443,-0.6320579,0.96069276,-0.10852484,-2.3286517,-4.7567782,-2.6557634,-2.8602605,-1.4344057,-1.1948429,-3.6277654,-1.9863105,1
3.0,3,1.616954,-2.0750048,3.2207866,10.020962,0.02104327,-1.7202957,0.26537877,1.902256,2.9280393,-0.6320563,0.9607127,-0.10853145,-2.3286512,-4.756767,-2.6557617,-2.8602564,-1.4343976,-1.194846,-3.627775,-1.986328,1
3.0,3,1.6169496,-2.075005,3.22079,10.020962,0.021044463,-1.7202961,0.26538008,1.902257,2.9280381,-0.632056,0.96071136,-0.10852922,-2.3286507,-4.756767,-2.6557624,-2.860258,-1.4343989,-1.1948441,-3.6277745,-1.9863279,1
3.0,3,1.6169157,-2.0749938,3.2208362,10.020961,0.02104649,-1.7202945,0.26537085,1.9022832,2.928044,-0.63205826,0.96069145,-0.10852396,-2.3286493,-4.756779,-2.6557627,-2.8602607,-1.4344074,-1.1948408,-3.6277611,-1.9863051,1
3.0,3,1.6169162,-2.0749938,3.2208338,10.020962,0.021045953,-1.7202944,0.26537213,1.9022813,2.9280434,-0.6320585,0.9606933,-0.10852324,-2.3286493,-4.7567782,-2.6557624,-2.8602624,-1.4344088,-1.1948398,-3.6277611,-1.9863064,1
18.0,18,-2.5780876,-0.09213876,-1.8008844,-0.62062764,-1.0509273,0.8222455,1.0724021,-1.4798915,-0.8012151,0.6626317,-1.4294293,-0.99855167,-1.4244908,-0.43821248,-2.8755105,-1.7265164,-1.2040939,0.8290883,13.197426,2.197354,1
18.0,18,-2.5781405,-0.09213751,-1.8010042,-0.6205891,-1.0506841,0.8222533,1.0727309,-1.4799879,-0.80097955,0.66259694,-1.4293784,-0.99859995,-1.4248,-0.43848142,-2.875376,-1.7266648,-1.2042334,0.829294,13.197292,2.1970775,1
18.0,18,-2.579397,-0.09248047,-1.8000021,-0.62154216,-1.052115,0.82194006,1.0709707,-1.4785247,-0.79743445,0.6622159,-1.4296594,-0.999584,-1.4237789,-0.4372864,-2.8757937,-1.7263017,-1.20636,0.8267893,13.19898,2.2002895,1
18.0,18,-2.5793664,-0.092522435,-1.7999152,-0.62167746,-1.0521618,0.8220746,1.0707699,-1.4786787,-0.7975916,0.66229695,-1.4296018,-0.9994915,-1.423655,-0.4370754,-2.8758285,-1.7263272,-1.2063004,0.82696295,13.1989975,2.200361,1
18.0,18,-2.5784276,-0.09219151,-1.8009776,-0.6205649,-1.0508078,0.82201827,1.0727212,-1.4796088,-0.7997951,0.66241556,-1.429447,-0.9989781,-1.4249787,-0.43881497,-2.8753304,-1.7266226,-1.204683,0.8287189,13.197572,2.1974118,1
18.0,18,-2.5781908,-0.09215205,-1.8009257,-0.6205968,-1.0508679,0.822168,1.0725225,-1.4798197,-0.80074507,0.66256946,-1.4294277,-0.998689,-1.4246842,-0.43845412,-2.875438,-1.7265568,-1.2042707,0.8289957,13.19746,2.1973336,1
17.0,17,-0.6986555,-1.0589942,-0.7829991,-2.531068,2.047793,0.34578565,-3.00818,-5.0795293,-0.5673986,-0.37189862,3.3660555,1.8753973,-0.8420942,-2.4817345,1.0198431,-1.2908393,2.1370564,12.567998,-1.1379741,-3.2504108,1
17.0,17,-0.6986543,-1.0589995,-0.78300196,-2.531069,2.0477924,0.3458012,-3.0081704,-5.079536,-0.56739324,-0.3718898,3.3660188,1.8754117,-0.84208095,-2.481742,1.0198379,-1.290845,2.1370776,12.568004,-1.1379702,-3.2504065,1
17.0,17,-0.6986257,-1.0589315,-0.78293955,-2.5309818,2.047925,0.3458151,-3.0081928,-5.0796347,-0.56731385,-0.37197343,3.3659372,1.8754069,-0.8422157,-2.4817293,1.0200081,-1.2907791,2.1368873,12.567999,-1.137895,-3.2506926,1
17.0,17,-0.6986071,-1.0589315,-0.78295654,-2.5310044,2.0478406,0.3458474,-3.0081522,-5.079638,-0.5673479,-0.37194815,3.3658242,1.8754979,-0.84209156,-2.4817615,1.0199457,-1.2908463,2.1370158,12.568018,-1.1378849,-3.250584,1
17.0,17,-0.69864357,-1.0589957,-0.7829937,-2.5310805,2.0477471,0.34574386,-3.008195,-5.0794845,-0.5674541,-0.3719391,3.3661706,1.8753816,-0.8420831,-2.4817183,1.0198191,-1.290856,2.1370666,12.567988,-1.1379956,-3.2503748,1
17.0,17,-0.6986531,-1.0589876,-0.78299236,-2.5310707,2.0477777,0.3457559,-3.0081959,-5.0795064,-0.5674241,-0.371927,3.3661375,1.8753755,-0.8421072,-2.4817212,1.0198421,-1.2908391,2.1370337,12.56799,-1.1379836,-3.2504044,1
13.0,13,-3.0174413,-1.8610504,-0.8144095,-1.4301082,-1.7838235,-0.19560839,0.4843168,-1.6079566,-3.0477185,-0.3168809,3.3052807,0.11371153,3.2935102,13.6568775,-1.9069619,-0.48139763,-2.8115973,-1.7085466,-2.1567616,-1.4053004,1
13.0,13,-3.0174398,-1.8610504,-0.81441003,-1.4301102,-1.7838228,-0.19560726,0.48431736,-1.6079552,-3.047719,-0.3168806,3.3052747,0.11371129,3.2935135,13.6568775,-1.9069614,-0.4813975,-2.8115962,-1.7085483,-2.1567597,-1.4052975,1
13.0,13,-3.0174372,-1.8610418,-0.81440544,-1.4301159,-1.7838212,-0.19561376,0.48432282,-1.6079607,-3.04772,-0.31687722,3.3052373,0.11370849,3.2935607,13.656883,-1.9069614,-0.48139352,-2.811595,-1.708573,-2.1567562,-1.4052829,1
13.0,13,-3.017435,-1.8610427,-0.8144094,-1.4301167,-1.7838222,-0.19561292,0.4843245,-1.6079595,-3.0477188,-0.3168797,3.3052397,0.113707475,3.2935588,13.656883,-1.9069604,-0.4813947,-2.8115935,-1.7085723,-2.1567562,-1.4052818,1
13.0,13,-3.0174391,-1.86105,-0.8144129,-1.430112,-1.7838237,-0.19560738,0.48431876,-1.6079546,-3.0477185,-0.31688106,3.3052726,0.11371025,3.2935169,13.656878,-1.9069607,-0.48139787,-2.8115942,-1.7085501,-2.156759,-1.4052951,1
13.0,13,-3.01744,-1.8610498,-0.8144119,-1.4301115,-1.7838234,-0.19560827,0.48431832,-1.6079556,-3.0477185,-0.3168817,3.3052733,0.11371081,3.2935166,13.6568775,-1.906961,-0.48139763,-2.811595,-1.7085493,-2.1567593,-1.4052954,1
4.0,7,0.032827795,-0.9082905,3.8403678,-2.5968826,-0.8149241,1.3316977,-3.4251943,6.7306247,-1.731154,-2.4464746,-1.5083983,0.9775092,-3.5918941,-2.56302,1.1034832,4.277342,-0.84388494,-4.247453,-0.58814776,0.80133915,0
4.0,7,0.032828122,-0.90828836,3.840372,-2.596882,-0.8149247,1.3316994,-3.4251957,6.73062,-1.7311548,-2.4464753,-1.5083989,0.97751325,-3.5918934,-2.5630207,1.1034849,4.2773395,-0.84388566,-4.2474513,-0.5881492,0.80133766,0
4.0,7,0.03283772,-0.9082946,3.8403645,-2.5968878,-0.8149216,1.3317014,-3.4251864,6.730638,-1.7311548,-2.4464781,-1.5083939,0.9774967,-3.5919018,-2.56302,1.1034808,4.2773323,-0.84388536,-4.2474546,-0.58813995,0.80134034,0
4.0,7,0.03283921,-0.9082976,3.8403635,-2.5968907,-0.81492054,1.3317056,-3.425186,6.730644,-1.7311511,-2.4464774,-1.5083942,0.9774876,-3.5919034,-2.5630193,1.1034844,4.277332,-0.8438882,-4.2474546,-0.58813965,0.80134076,0
4.0,7,0.032823294,-0.9082846,3.84037,-2.596879,-0.8149271,1.3316939,-3.4251971,6.730617,-1.7311572,-2.4464736,-1.5083995,0.9775228,-3.5918896,-2.563022,1.1034809,4.2773414,-0.8438835,-4.2474513,-0.58815014,0.80133826,0
4.0,7,0.03282088,-0.9082827,3.8403676,-2.5968776,-0.8149295,1.3316916,-3.4251966,6.7306113,-1.731161,-2.4464757,-1.5083995,0.9775354,-3.5918877,-2.563023,1.1034794,4.27734,-0.84388053,-4.247451,-0.58814824,0.80133975,0
7.0,7,0.14961013,-3.7322206,-2.0059977,-3.0691826,-1.7315475,0.651961,2.8346434,14.142418,0.17079426,-0.11538604,-0.49561813,-1.8765184,-3.53678,-0.5131734,-0.43311745,-0.39705697,0.10005179,-3.4591742,-0.4608432,-1.8048587,1
7.0,7,0.14959422,-3.732141,-2.0060015,-3.0691795,-1.7314469,0.65186435,2.8346548,14.142444,0.17082526,-0.11533472,-0.49561444,-1.8765355,-3.5368185,-0.51329577,-0.4330162,-0.3970423,0.09989461,-3.4591868,-0.46090245,-1.8048334,1
7.0,7,0.14958528,-3.7327943,-2.0061765,-3.0691178,-1.7318684,0.6522353,2.8349166,14.142324,0.17107864,-0.11586967,-0.4954442,-1.876973,-3.5370705,-0.51271343,-0.43363374,-0.3973835,0.100833386,-3.4590673,-0.45992303,-1.8047364,1
7.0,7,0.14958885,-3.7326715,-2.0062125,-3.069049,-1.7318013,0.6520725,2.834991,14.142383,0.1711693,-0.115899235,-0.49547866,-1.8769807,-3.537192,-0.51318026,-0.43348607,-0.39738825,0.10085979,-3.459105,-0.45986992,-1.804661,1
7.0,7,0.14956054,-3.7321072,-2.005987,-3.0692077,-1.7313511,0.651828,2.8346624,14.142457,0.17084916,-0.11528334,-0.49557737,-1.8765696,-3.536834,-0.5132486,-0.43294752,-0.3970443,0.09967986,-3.459176,-0.46100223,-1.8048315,1
7.0,7,0.14956823,-3.7321682,-2.0059707,-3.0692189,-1.731456,0.6519312,2.8346305,14.142425,0.17079414,-0.11531606,-0.49560001,-1.8765088,-3.5367587,-0.5131054,-0.43304563,-0.39703786,0.09981242,-3.4591684,-0.4609812,-1.8048761,1
16.0,16,1.9433918,-4.442356,-3.9957685,-2.9181035,0.39758155,1.445973,0.0012589097,3.134239,-1.5030197,0.44162104,0.7286449,-2.388902,-2.704853,-2.5218856,-0.08455745,1.9843092,10.76769,3.7141871,-4.337211,-2.9991734,1
16.0,16,1.9433901,-4.4423475,-3.9957638,-2.918101,0.3975788,1.4459604,0.0012519658,3.1342235,-1.5030221,0.4416218,0.7286389,-2.3888905,-2.7048464,-2.5218923,-0.084553994,1.9843051,10.767699,3.714199,-4.3372064,-2.9991713,1
16.0,16,1.9433906,-4.442357,-3.995764,-2.9180984,0.39757845,1.4459729,0.0012647808,3.1342344,-1.503021,0.44161776,0.72864413,-2.3888967,-2.704849,-2.521886,-0.08457253,1.9843123,10.767696,3.7141805,-4.3372064,-2.99917,1
16.0,16,1.9433916,-4.44236,-3.9957676,-2.9181004,0.39757785,1.445978,0.0012654662,3.1342416,-1.5030211,0.44161808,0.7286476,-2.388901,-2.7048523,-2.5218837,-0.08457134,1.9843142,10.767692,3.7141752,-4.33721,-2.9991724,1
16.0,16,1.9433901,-4.442353,-3.995764,-2.9181013,0.39758083,1.4459733,0.0012558103,3.1342304,-1.5030224,0.44162124,0.72864175,-2.3888946,-2.7048497,-2.521889,-0.0845604,1.9843049,10.7676935,3.7141967,-4.3372054,-2.9991727,1
16.0,16,1.9433897,-4.442354,-3.9957633,-2.9181035,0.39758453,1.4459783,0.0012538135,3.1342323,-1.5030211,0.4416214,0.7286427,-2.3888981,-2.7048512,-2.5218873,-0.084561266,1.9843059,10.767692,3.714198,-4.3372073,-2.999173,1
14.0,14,-0.44381282,0.677663,-2.5773025,-1.5587882,-3.7830205,6.3571544,-3.4731581,0.46602288,-0.101232335,-2.3636224,-0.33663312,-0.22537889,1.7866143,-0.043806806,9.665755,2.1800213,-2.4368055,-0.82858837,-3.8501403,-2.1682622,1
14.0,14,-0.44381297,0.67766166,-2.5773017,-1.5587901,-3.7830236,6.3571625,-3.4731565,0.46602395,-0.10123484,-2.363623,-0.33663216,-0.22537597,1.7866161,-0.043806873,9.665749,2.180022,-2.4368024,-0.82858765,-3.850139,-2.1682627,1
14.0,14,-0.4438093,0.67766106,-2.5773091,-1.5587867,-3.783025,6.357152,-3.4731598,0.46601996,-0.10123329,-2.3636239,-0.3366281,-0.22538044,1.786616,-0.043803174,9.665751,2.1800287,-2.4368024,-0.8285948,-3.8501413,-2.1682622,1
14.0,14,-0.4438103,0.67766154,-2.5773084,-1.5587865,-3.783024,6.357154,-3.4731615,0.46602103,-0.10123359,-2.3636227,-0.33663157,-0.22538008,1.7866161,-0.043802716,9.665752,2.1800315,-2.4368033,-0.828596,-3.850141,-2.1682618,1
14.0,14,-0.44381317,0.677661,-2.5773041,-1.5587913,-3.7830248,6.3571615,-3.473157,0.46602234,-0.101235434,-2.363624,-0.33663002,-0.22537662,1.7866176,-0.043805756,9.665749,2.1800237,-2.436801,-0.82858795,-3.8501391,-2.1682627,1
14.0,14,-0.4438133,0.67766184,-2.5773044,-1.5587895,-3.783022,6.357156,-3.4731581,0.4660214,-0.10123329,-2.3636227,-0.33663228,-0.22537865,1.7866155,-0.043805614,9.665752,2.1800246,-2.436804,-0.8285891,-3.8501399,-2.1682622,1
7.0,7,0.4666414,-3.4634862,-1.9324563,-3.096587,-2.0026474,-1.4588612,0.415036,12.250213,-1.7005523,-0.8274854,2.6235836,0.7345031,-1.9412357,-2.303837,0.3543487,-0.806981,2.8690856,-0.5181699,-4.105797,-1.8150682,1
7.0,7,0.46654055,-3.463532,-1.9323791,-3.0965774,-2.0024595,-1.4589735,0.41509396,12.250173,-1.7004791,-0.8274943,2.6237662,0.734482,-1.9413848,-2.3038948,0.35433045,-0.8070593,2.8689837,-0.51800907,-4.1059027,-1.815069,1
7.0,7,0.46715757,-3.464089,-1.9332145,-3.0973704,-2.0027556,-1.459256,0.4151115,12.25004,-1.7001423,-0.82726383,2.624108,0.7329034,-1.941725,-2.3034642,0.35392523,-0.8071932,2.8706164,-0.5172266,-4.105452,-1.8144464,1
7.0,7,0.46708986,-3.4642415,-1.9332145,-3.0974157,-2.0024123,-1.4594659,0.41520017,12.249955,-1.6999598,-0.8272368,2.6244378,0.7326507,-1.942063,-2.3035657,0.35388932,-0.8073006,2.8706405,-0.5168891,-4.1056066,-1.8144214,1
7.0,7,0.46645603,-3.463521,-1.9322976,-3.0965407,-2.002384,-1.4590126,0.4151266,12.250174,-1.7004682,-0.8275149,2.623834,0.73455036,-1.9414221,-2.3039138,0.35433117,-0.80709565,2.8688426,-0.5179858,-4.1059537,-1.8150806,1
7.0,7,0.46653542,-3.4634407,-1.932336,-3.0965185,-2.0025785,-1.4588765,0.41505787,12.250214,-1.7005697,-0.8275165,2.623612,0.734667,-1.9412328,-2.3038795,0.3543689,-0.80700976,2.8688905,-0.5181818,-4.1058645,-1.8151137,1
10.0,10,-5.029115,-1.321779,-1.3389026,2.3036256,-4.2262487,-2.1395497,0.73966694,-2.7411134,-0.93909234,-2.1007626,11.957416,1.271605,-2.0710301,1.7793043,-2.1282406,-0.77235794,-2.6079273,2.7918243,-2.9552372,-2.3131576,1
10.0,10,-5.0291157,-1.3217763,-1.3389007,2.3036268,-4.2262526,-2.1395552,0.73966694,-2.7411125,-0.9390926,-2.100766,11.95742,1.2716037,-2.071031,1.779302,-2.128237,-0.77236503,-2.607926,2.7918315,-2.9552312,-2.3131552,1
10.0,10,-5.0291123,-1.3217794,-1.3389013,2.3036258,-4.2262516,-2.139556,0.7396636,-2.741112,-0.93909377,-2.1007705,11.957424,1.2715987,-2.0710347,1.7793006,-2.1282394,-0.77235717,-2.6079211,2.7918286,-2.95523,-2.3131545,1
10.0,10,-5.029114,-1.3217756,-1.3389014,2.303623,-4.226252,-2.1395576,0.7396655,-2.7411118,-0.9390926,-2.100774,11.957427,1.2715921,-2.0710292,1.7793008,-2.128237,-0.77236193,-2.6079226,2.7918324,-2.9552257,-2.3131533,1
10.0,10,-5.0291142,-1.3217767,-1.3389031,2.3036218,-4.2262516,-2.1395543,0.7396649,-2.7411132,-0.93909234,-2.1007676,11.957424,1.2715979,-2.0710285,1.7793018,-2.1282387,-0.77236205,-2.607924,2.791832,-2.9552295,-2.313154,1
10.0,10,-5.0291142,-1.3217767,-1.3389032,2.3036234,-4.2262497,-2.1395516,0.73966646,-2.741114,-0.9390928,-2.100765,11.957418,1.2716041,-2.0710297,1.7793034,-2.1282363,-0.7723633,-2.6079264,2.7918324,-2.9552338,-2.3131588,1
18.0,18,-3.1649182,2.9141922,3.9658442,-0.8672053,-3.3941169,-0.82326084,-1.0304741,0.24321772,-1.2262568,-0.845502,-0.7065323,-0.62130904,-0.69819707,-2.8246725,-1.4607918,-0.4932214,-1.9775531,-0.66631395,12.125603,2.4606564,1
18.0,18,-3.1649163,2.9141908,3.965852,-0.8672113,-3.3941212,-0.8232654,-1.0304736,0.24322261,-1.2262582,-0.8455074,-0.7065396,-0.6213025,-0.69818753,-2.824671,-1.4607952,-0.49322414,-1.9775456,-0.6663234,12.125603,2.460666,1
18.0,18,-3.1649103,2.9141035,3.9662762,-0.86722773,-3.3941774,-0.8231476,-1.0305375,0.2432331,-1.2263829,-0.8456892,-0.70629734,-0.6212203,-0.69815594,-2.8246937,-1.4608715,-0.4932922,-1.9774752,-0.6662218,12.125375,2.460462,1
18.0,18,-3.1649473,2.9140713,3.9663296,-0.86721164,-3.3941922,-0.82312614,-1.0305355,0.24326356,-1.226422,-0.8457519,-0.70621353,-0.62120205,-0.6981567,-2.8246827,-1.4608817,-0.4932899,-1.9774593,-0.6662159,12.125328,2.4604232,1
18.0,18,-3.1648896,2.9142077,3.9658732,-0.8672198,-3.3941174,-0.8232766,-1.0304825,0.24320455,-1.2262456,-0.84548223,-0.70656455,-0.6213036,-0.6981922,-2.8246808,-1.4608005,-0.49323,-1.977553,-0.6663271,12.125601,2.46067,1
18.0,18,-3.164913,2.9141946,3.965845,-0.867208,-3.3941152,-0.8232644,-1.0304745,0.24321647,-1.226253,-0.8454982,-0.7065388,-0.6213089,-0.698199,-2.8246744,-1.4607931,-0.49322265,-1.9775536,-0.6663166,12.125605,2.4606602,1
10.0,11,-2.359514,-1.9121959,-0.61575615,2.7815683,-4.196047,-2.88019,0.7505517,-3.0764084,-5.348829,-0.52805436,6.6677938,9.89941,-1.7391642,-0.21570104,-3.5626144,-2.0809686,5.0985026,4.6225543,-3.8875332,-3.9369159,0
10.0,11,-2.3595157,-1.9122145,-0.61576843,2.7815669,-4.1960387,-2.8801916,0.7505574,-3.0764103,-5.348821,-0.5280601,6.667837,9.899375,-1.7391882,-0.21570268,-3.5626202,-2.08097,5.098513,4.62258,-3.8875358,-3.9369202,0
10.0,11,-2.359504,-1.9122174,-0.61582065,2.7814534,-4.1961927,-2.8802392,0.75061226,-3.0764084,-5.3488107,-0.52805626,6.6680946,9.8992605,-1.7391926,-0.21551877,-3.5626552,-2.0809405,5.0984225,4.6224275,-3.8875854,-3.9369133,0
10.0,11,-2.359525,-1.9122198,-0.6158212,2.781471,-4.196146,-2.8802345,0.7505897,-3.0764256,-5.3488097,-0.52805793,6.66809,9.899263,-1.7392097,-0.21554872,-3.5626419,-2.080947,5.098432,4.6225066,-3.8875768,-3.9369335,0
10.0,11,-2.3595076,-1.9121876,-0.6157407,2.7815857,-4.196039,-2.8801806,0.7505473,-3.0764034,-5.3488345,-0.5280516,6.6677294,9.899446,-1.7391466,-0.2157197,-3.5626147,-2.0809703,5.098513,4.6225395,-3.8875265,-3.936909,0
10.0,11,-2.3595169,-1.9122006,-0.6157631,2.781556,-4.1960597,-2.8801975,0.7505599,-3.0764086,-5.348826,-0.52805567,6.6678324,9.899386,-1.7391695,-0.21568894,-3.5626175,-2.0809686,5.098496,4.6225533,-3.8875387,-3.9369125,0
3.0,3,-1.2376053,-1.9991567,-0.8292379,11.072912,-0.038802475,-1.161472,-1.3811586,-1.7496026,0.54582006,-0.7783077,-0.63668275,-0.23387398,-0.08124541,-2.319332,-0.40494528,-1.6245449,0.34261444,0.5211044,0.03366503,1.11133,1
3.0,3,-1.2376053,-1.9991562,-0.8292388,11.072912,-0.038802117,-1.1614729,-1.381159,-1.7496042,0.54581934,-0.7783069,-0.63668287,-0.2338729,-0.08124624,-2.3193312,-0.4049442,-1.6245456,0.34261417,0.52110547,0.03366518,1.1113288,1
3.0,3,-1.2376044,-1.9991553,-0.8292421,11.07291,-0.03880295,-1.161474,-1.3811599,-1.7496084,0.5458156,-0.7783062,-0.6366807,-0.23387085,-0.08124648,-2.319327,-0.404944,-1.6245455,0.3426143,0.52110785,0.033665955,1.1113267,1
3.0,3,-1.2376053,-1.999156,-0.8292417,11.072911,-0.038801283,-1.1614746,-1.3811595,-1.749609,0.5458157,-0.77830625,-0.6366801,-0.2338701,-0.08124678,-2.3193276,-0.40494373,-1.6245453,0.34261492,0.5211088,0.033664465,1.1113256,1
3.0,3,-1.2376043,-1.9991562,-0.82923967,11.072911,-0.038803786,-1.1614727,-1.3811594,-1.7496041,0.5458193,-0.778308,-0.63667876,-0.23387586,-0.08124684,-2.31933,-0.40494576,-1.6245444,0.3426138,0.52110416,0.03366497,1.1113296,1
3.0,3,-1.237605,-1.9991562,-0.8292399,11.072911,-0.038803488,-1.1614727,-1.3811592,-1.7496051,0.5458185,-0.7783076,-0.63668025,-0.2338744,-0.08124606,-2.3193293,-0.40494502,-1.6245445,0.34261352,0.5211047,0.033665717,1.1113292,1
3.0,3,-1.1483889,-1.9272923,-0.73217326,11.195448,0.1888251,-0.99952763,-1.4486221,-1.6623671,0.73273104,-0.7883094,-1.2110379,0.23701142,-0.070291325,-2.507908,0.14854965,-1.5457238,0.20005983,0.32310042,-0.42675647,0.7210421,1
3.0,3,-1.1483902,-1.9272925,-0.73217285,11.19545,0.18882653,-0.99952847,-1.4486219,-1.6623666,0.73273236,-0.788309,-1.2110388,0.23701148,-0.07029115,-2.507909,0.14855096,-1.5457232,0.20005882,0.32310006,-0.42675743,0.7210418,1
3.0,3,-1.1483907,-1.9272931,-0.73217195,11.19545,0.18882677,-0.9995286,-1.4486219,-1.6623652,0.73273385,-0.7883095,-1.2110395,0.23701112,-0.0702918,-2.5079114,0.14855134,-1.5457237,0.20006078,0.3231007,-0.42675757,0.7210433,1
3.0,3,-1.1483918,-1.9272931,-0.7321707,11.195448,0.18882963,-0.9995287,-1.4486215,-1.6623641,0.7327346,-0.78830814,-1.2110431,0.23701335,-0.070291206,-2.5079126,0.14855397,-1.5457236,0.20005974,0.3231007,-0.42675936,0.72104174,1
3.0,3,-1.14839,-1.9272926,-0.732171,11.19545,0.18882695,-0.99952847,-1.4486216,-1.6623658,0.7327319,-0.78830934,-1.2110403,0.23701398,-0.07029067,-2.5079114,0.14854947,-1.5457246,0.20006174,0.32310152,-0.42675793,0.721042,1
3.0,3,-1.1483899,-1.9272928,-0.73217285,11.195449,0.18882617,-0.99952835,-1.4486223,-1.6623654,0.7327334,-0.78830945,-1.2110382,0.23701029,-0.070291445,-2.5079105,0.1485512,-1.5457224,0.2000595,0.32309943,-0.42675844,0.7210427,1
2.0,2,4.547204,-2.308548,9.448266,1.9364465,1.0046467,0.7086275,-2.030266,4.2517343,1.292869,0.07057449,-2.2263646,0.7223518,-3.5743039,-3.0895393,-2.6968863,-2.226131,0.098335534,-1.4264394,-3.9472106,-3.1404176,1
2.0,2,4.547199,-2.3085494,9.44827,1.9364498,1.0046458,0.7086255,-2.0302653,4.2517347,1.2928703,0.070574015,-2.2263615,0.7223534,-3.5743015,-3.0895417,-2.6968863,-2.2261343,0.09833518,-1.4264381,-3.94721,-3.1404157,1
2.0,2,4.547107,-2.3086007,9.448276,1.9365256,1.0046515,0.70859134,-2.0302386,4.2517624,1.2929093,0.070566446,-2.2263439,0.7223854,-3.5742776,-3.0895965,-2.6968753,-2.2261605,0.09835437,-1.4264265,-3.9472182,-3.1403823,1
2.0,2,4.5471077,-2.3085997,9.448264,1.9365321,1.0046562,0.70859337,-2.0302377,4.251763,1.2929075,0.07056919,-2.2263556,0.72239155,-3.5742848,-3.089594,-2.6968787,-2.2261517,0.09835717,-1.4264296,-3.9472206,-3.1403854,1
2.0,2,4.5471854,-2.308558,9.448263,1.9364678,1.0046515,0.7086192,-2.0302603,4.2517366,1.292877,0.0705733,-2.2263672,0.7223634,-3.574301,-3.0895512,-2.6968827,-2.2261317,0.09834209,-1.4264369,-3.9472153,-3.1404138,1
2.0,2,4.5471926,-2.308556,9.44826,1.9364616,1.0046499,0.70862186,-2.0302615,4.25174,1.2928759,0.07057384,-2.226367,0.72235745,-3.5743036,-3.0895503,-2.6968853,-2.2261314,0.098341614,-1.426439,-3.9472134,-3.1404116,1
7.0,7,-2.585024,-4.757281,0.65093297,-1.7256429,0.79121923,-0.9457707,8.036727,11.650536,0.39517528,-0.14749692,0.9969853,0.11515909,-0.747943,-3.4069402,-2.3704684,-3.5881243,-0.54359174,-1.7404689,-3.256402,-0.855551,1
7.0,7,-2.5849338,-4.757314,0.6509162,-1.7256459,0.7911689,-0.9457683,8.036583,11.650675,0.3952158,-0.14748241,0.9969237,0.115095906,-0.747938,-3.4069378,-2.3704557,-3.5880392,-0.5435655,-1.7405939,-3.2564116,-0.85546577,1
7.0,7,-2.5851977,-4.757231,0.6510509,-1.7253369,0.7914535,-0.945502,8.037567,11.650239,0.3951519,-0.14754096,0.99707365,0.11531881,-0.7486036,-3.4068873,-2.3705037,-3.588686,-0.5439117,-1.7400938,-3.2562146,-0.85611707,1
7.0,7,-2.5852177,-4.7572074,0.65104264,-1.7254165,0.7914263,-0.94549024,8.037665,11.650182,0.3951102,-0.14755395,0.99718034,0.11534964,-0.7486654,-3.406879,-2.3705056,-3.5887384,-0.54391336,-1.7399975,-3.2562208,-0.85614413,1
7.0,7,-2.5850453,-4.757346,0.6510015,-1.7254527,0.7912978,-0.9457448,8.036609,11.6505995,0.39524347,-0.14748731,0.996902,0.11513796,-0.74796885,-3.4069405,-2.3704822,-3.5880985,-0.5436356,-1.7405488,-3.256395,-0.85558194,1
7.0,7,-2.5850494,-4.7573295,0.6509889,-1.7254958,0.79128516,-0.9457478,8.036652,11.650573,0.39522552,-0.14749178,0.99692917,0.11514973,-0.7479695,-3.4069402,-2.3704803,-3.5881152,-0.5436282,-1.7405154,-3.256396,-0.85558504,1
15.0,15,-3.4024808,-0.7340198,-4.9386606,-3.0262437,1.7265544,-0.7095736,-1.8672793,-1.2419869,-0.16715804,-1.3146087,-0.31442538,-1.3732746,-0.42312598,-1.2526032,8.055702,11.237998,-0.9791237,-2.4006894,-1.8731452,-0.30483726,1
15.0,15,-3.4024851,-0.73402184,-4.938658,-3.0262415,1.7265674,-0.70956224,-1.8672781,-1.2419889,-0.16716059,-1.3146104,-0.3144323,-1.3732725,-0.42313266,-1.2526034,8.055682,11.238011,-0.97912717,-2.4006853,-1.8731388,-0.3048295,1
15.0,15,-3.402607,-0.734065,-4.938623,-3.0261955,1.7266423,-0.709531,-1.8672433,-1.2420063,-0.16716102,-1.3146377,-0.31441388,-1.3732474,-0.4231394,-1.2525768,8.05553,11.238073,-0.9791766,-2.4006612,-1.8730782,-0.30479434,1
15.0,15,-3.402593,-0.7340586,-4.9386277,-3.026201,1.7266259,-0.7095399,-1.8672478,-1.2420033,-0.16715786,-1.3146347,-0.314414,-1.3732504,-0.42313248,-1.2525792,8.055552,11.238061,-0.9791712,-2.400667,-1.8730862,-0.30479935,1
