true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
3.0,3,9.194461,-0.9059845,-16.124493,34.361412,5.658397,-4.297732,-12.408386,1
3.0,3,9.194198,-0.9060892,-16.12376,34.359882,5.657276,-4.296947,-12.4076395,1
5.0,5,7.280031,-4.4081063,0.62151563,-8.132259,-18.369335,18.261671,-1.6603585,1
5.0,5,7.2800455,-4.408116,0.6215043,-8.132263,-18.369278,18.261597,-1.6603156,1
5.0,5,7.280136,-4.408255,0.6214783,-8.132098,-18.369017,18.261248,-1.6600598,1
5.0,5,7.2801256,-4.4082217,0.6214595,-8.132129,-18.369114,18.261322,-1.660076,1
5.0,5,7.280218,-4.4081893,0.62124383,-8.1319475,-18.369146,18.261324,-1.6601199,1
5.0,5,7.280122,-4.408206,0.62144303,-8.13211,-18.369139,18.261358,-1.6601118,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
6.0,6,7.564042,-5.277022,-0.67239213,-13.168256,-3.3813272,0.47557294,13.201033,1
3.0,3,9.579387,-1.4723635,-15.875075,33.6034,5.170509,-3.9806848,-11.518063,1
3.0,3,9.579391,-1.4723644,-15.875077,33.60339,5.1704965,-3.9806757,-11.518053,1
3.0,3,9.579385,-1.4723525,-15.875087,33.603397,5.1705184,-3.9806957,-11.518062,1
3.0,3,9.579382,-1.472353,-15.875083,33.603405,5.1705127,-3.9806867,-11.518072,1
3.0,3,9.579405,-1.4723797,-15.8750725,33.60338,5.1704865,-3.9806657,-11.518044,1
3.0,3,9.579398,-1.472374,-15.875071,33.603363,5.1704917,-3.980676,-11.518035,1
6.0,6,9.873575,-10.585279,0.049927264,-17.839752,-6.2348,-1.320614,27.362873,1
6.0,6,9.874081,-10.585365,0.049172193,-17.83863,-6.2359586,-1.3194479,27.361837,1
6.0,6,9.873829,-10.585222,0.049469978,-17.83907,-6.235325,-1.3201257,27.362288,1
6.0,6,9.873703,-10.585314,0.04975155,-17.839457,-6.2348647,-1.3205336,27.362701,1
6.0,6,9.87386,-10.585274,0.049467593,-17.839148,-6.235462,-1.3199695,27.362259,1
6.0,6,9.873964,-10.585123,0.049156934,-17.838902,-6.2357097,-1.3197962,27.362,1
1.0,1,-5.76703,12.5483055,1.5104756,-10.418578,5.1685705,-3.9084785,-9.092316,1
1.0,1,-5.767029,12.548309,1.510469,-10.418575,5.16857,-3.9084766,-9.09232,1
1.0,1,-5.76703,12.5483055,1.5104756,-10.418578,5.1685705,-3.9084785,-9.092316,1
1.0,1,-5.76703,12.5483055,1.5104756,-10.418578,5.1685705,-3.9084785,-9.092316,1
1.0,1,-5.76703,12.5483055,1.5104756,-10.418578,5.1685705,-3.9084785,-9.092316,1
1.0,1,-5.767029,12.548309,1.510469,-10.418575,5.16857,-3.9084766,-9.09232,1
3.0,3,9.08094,-0.5444149,-16.542847,35.20353,6.443388,-4.8987308,-13.009476,1
3.0,3,9.080871,-0.5442989,-16.54298,35.203754,6.443601,-4.8989053,-13.009583,1
3.0,3,9.080849,-0.54438686,-16.542536,35.203217,6.44304,-4.898368,-13.009675,1
3.0,3,9.080825,-0.5441984,-16.543003,35.203827,6.443591,-4.8988795,-13.00977,1
3.0,3,9.080985,-0.5444974,-16.542719,35.203342,6.443193,-4.8985677,-13.009419,1
3.0,3,9.0807495,-0.5440682,-16.543118,35.20394,6.443646,-4.898887,-13.009904,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
0.0,0,6.6519146,-2.4163043,-3.1259303,-2.7288141,-5.6045136,5.92384,-0.412552,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
4.0,4,-2.9621966,8.330555,-1.673261,-1.6425791,19.906975,-18.070826,-2.358551,1
6.0,6,9.61985,-10.671038,0.5100572,-18.174538,-5.659264,-1.8175839,27.79588,1
6.0,6,9.61985,-10.67104,0.5100572,-18.174538,-5.659264,-1.8175839,27.795881,1
6.0,6,9.61985,-10.67104,0.5100572,-18.174538,-5.659264,-1.8175839,27.795881,1
6.0,6,9.61985,-10.67104,0.5100572,-18.174538,-5.659264,-1.8175839,27.795881,1
6.0,6,9.61985,-10.67104,0.5100572,-18.174538,-5.659264,-1.8175839,27.795881,1
6.0,6,9.61985,-10.67104,0.5100572,-18.174538,-5.659264,-1.8175839,27.795881,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
2.0,2,-11.710236,7.7544765,19.230787,-20.437132,-1.9350835,2.9915843,-5.086433,1
3.0,3,9.131458,-0.68889177,-16.39503,35.018112,6.2177567,-4.707067,-12.851802,1
3.0,3,9.131416,-0.6888424,-16.395048,35.01818,6.217879,-4.7071657,-12.851861,1
3.0,3,9.131435,-0.688861,-16.395048,35.018166,6.2179065,-4.7071934,-12.851836,1
3.0,3,9.13145,-0.68882453,-16.39517,35.018364,6.218032,-4.7073054,-12.851889,1
3.0,3,9.131385,-0.688848,-16.394934,35.018036,6.2178087,-4.7070932,-12.851872,1
3.0,3,9.131423,-0.68881977,-16.395117,35.01829,6.2179427,-4.7072268,-12.851895,1
2.0,2,-12.181396,7.192308,20.923843,-20.619377,-2.6898613,3.8884585,-5.2874513,1
2.0,2,-12.181352,7.1922283,20.9239,-20.619486,-2.6899695,3.8885481,-5.287357,1
2.0,2,-12.18134,7.192209,20.923914,-20.619516,-2.6899796,3.8885515,-5.287326,1
2.0,2,-12.1813345,7.1922235,20.923887,-20.619545,-2.6900663,3.888631,-5.287336,1
2.0,2,-12.181353,7.1922307,20.923899,-20.619492,-2.690021,3.8885968,-5.2873683,1
2.0,2,-12.181383,7.192282,20.923866,-20.619415,-2.6898952,3.8884869,-5.28742,1
3.0,3,9.143857,-0.75338626,-16.25124,34.786743,6.067017,-4.5705585,-12.784372,1
3.0,3,9.143844,-0.75334036,-16.251326,34.786892,6.0671515,-4.5706787,-12.784419,1
3.0,3,9.143882,-0.753423,-16.251228,34.7867,6.0669575,-4.570511,-12.784319,1
3.0,3,9.14386,-0.75335157,-16.251339,34.7869,6.0670934,-4.570629,-12.78441,1
3.0,3,9.143842,-0.7533649,-16.251245,34.786755,6.0670104,-4.5705504,-12.784398,1
3.0,3,9.14387,-0.7533927,-16.25125,34.786755,6.066968,-4.5705175,-12.784371,1
3.0,3,9.086785,-0.508356,-16.676447,35.30613,6.5427084,-5.021201,-12.962668,1
3.0,3,9.086765,-0.5083215,-16.67647,35.306152,6.5427403,-5.0212326,-12.962688,1
3.0,3,9.086788,-0.5083636,-16.67644,35.30612,6.5426984,-5.0211945,-12.96266,1
3.0,3,9.086761,-0.5083147,-16.676476,35.30617,6.542756,-5.021245,-12.962704,1
3.0,3,9.086786,-0.50835943,-16.676441,35.306118,6.542704,-5.0211973,-12.962664,1
3.0,3,9.086759,-0.5083113,-16.676477,35.30619,6.542763,-5.021246,-12.962722,1
6.0,6,8.953517,-9.33148,0.74290705,-16.688272,-6.3141675,-0.2099179,23.61901,1
6.0,6,8.953303,-9.331366,0.7431798,-16.688395,-6.314344,-0.20954525,23.618557,1
6.0,6,8.953659,-9.331709,0.7427609,-16.689457,-6.313788,-0.21094382,23.621088,1
6.0,6,8.953704,-9.331894,0.7427752,-16.690237,-6.313652,-0.21143734,23.622341,1
6.0,6,8.953523,-9.33144,0.7428763,-16.68818,-6.3141932,-0.20984232,23.618826,1
6.0,6,8.953594,-9.331648,0.7428222,-16.68945,-6.3138127,-0.2108866,23.620949,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
1.0,1,-6.2323904,12.9114685,1.8991842,-11.002664,4.890779,-3.7056887,-9.212638,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
2.0,2,-12.129043,7.262666,20.706848,-20.442266,-2.7080326,3.8880968,-5.3632097,1
4.0,4,-2.9659283,8.632975,-2.2053275,0.33357167,22.611673,-19.77389,-3.7856946,1
4.0,4,-2.965884,8.63295,-2.205369,0.33366036,22.61172,-19.773928,-3.785706,1
4.0,4,-2.9657142,8.632797,-2.2054367,0.33374524,22.61205,-19.774187,-3.7855911,1
4.0,4,-2.965389,8.632378,-2.205576,0.3336072,22.61265,-19.774773,-3.7848492,1
4.0,4,-2.9655368,8.632584,-2.2054753,0.33348465,22.612549,-19.774574,-3.785231,1
4.0,4,-2.9660165,8.633045,-2.2052653,0.33360624,22.61156,-19.773762,-3.7858448,1
3.0,5,6.4755564,-0.69419837,-4.940974,3.7137697,-6.5575047,7.2177887,-6.2606907,0
3.0,5,6.476022,-0.69482756,-4.9407535,3.712402,-6.558352,7.2184463,-6.2595916,0
3.0,5,6.4757633,-0.69438374,-4.941174,3.7138774,-6.557161,7.2173953,-6.2603283,0
3.0,5,6.475528,-0.69387364,-4.941846,3.7165096,-6.5558076,7.2162957,-6.2617006,0
3.0,5,6.4757204,-0.69435954,-4.941064,3.7137916,-6.557534,7.2177477,-6.260442,0
3.0,5,6.4754734,-0.69371426,-4.942119,3.7172654,-6.5550623,7.215597,-6.2619376,0
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
6.0,6,9.408338,-10.673193,0.8683033,-18.402037,-5.325773,-2.0664723,27.906086,1
4.0,1,-3.1738284,9.27895,-0.13190654,-5.88119,7.6606364,-7.7151237,-4.5245104,0
4.0,1,-3.1738284,9.27895,-0.13190643,-5.8811903,7.6606364,-7.7151237,-4.52451,0
4.0,1,-3.1738284,9.27895,-0.13190654,-5.88119,7.6606364,-7.7151237,-4.5245104,0
4.0,1,-3.1738284,9.27895,-0.13190643,-5.8811903,7.6606364,-7.7151237,-4.52451,0
4.0,1,-3.1738284,9.27895,-0.13190643,-5.8811903,7.6606364,-7.7151237,-4.52451,0
4.0,1,-3.1738284,9.27895,-0.13190643,-5.8811903,7.6606364,-7.7151237,-4.52451,0
5.0,5,6.925254,-4.01731,1.0530412,-9.1174135,-18.25924,18.08876,-1.6679906,1
5.0,5,6.9254036,-4.0173674,1.052834,-9.117265,-18.259079,18.088543,-1.6678463,1
5.0,5,6.9250526,-4.016953,1.0530183,-9.117698,-18.259764,18.08921,-1.6683034,1
5.0,5,6.9252625,-4.0171733,1.052838,-9.117143,-18.259651,18.08919,-1.6683606,1
5.0,5,6.924986,-4.0171175,1.0533657,-9.1178665,-18.259453,18.089025,-1.6682054,1
5.0,5,6.9250994,-4.017174,1.053147,-9.117648,-18.259462,18.089058,-1.6681484,1
4.0,4,-3.6289284,9.267668,-1.760521,-0.006727934,19.9793,-17.668907,-4.6159177,1
4.0,4,-3.6289265,9.267668,-1.7605214,-0.0067265034,19.979305,-17.668911,-4.6159143,1
4.0,4,-3.6289265,9.267668,-1.7605214,-0.0067265034,19.979305,-17.668911,-4.6159143,1
4.0,4,-3.6289265,9.267668,-1.7605214,-0.0067265034,19.979305,-17.668911,-4.6159143,1
4.0,4,-3.6289265,9.267668,-1.7605214,-0.0067265034,19.979305,-17.668911,-4.6159143,1
4.0,4,-3.6289265,9.267668,-1.7605214,-0.0067265034,19.979305,-17.668911,-4.6159143,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
1.0,1,-6.0275087,12.441824,1.8690991,-10.205446,5.068158,-3.7339342,-9.0280485,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
4.0,4,-2.8111718,8.99704,-1.7794265,-2.1325407,14.638624,-13.793283,-3.9407883,1
5.0,5,7.5344734,-4.335879,0.24053636,-8.032731,-18.615696,18.117727,-1.43412,1
5.0,5,7.5344734,-4.335879,0.24053636,-8.032731,-18.615696,18.117727,-1.43412,1
5.0,5,7.5344734,-4.335879,0.24053636,-8.032731,-18.615696,18.117727,-1.43412,1
5.0,5,7.5344706,-4.3358774,0.24054173,-8.03274,-18.615696,18.117727,-1.4341184,1
5.0,5,7.5344763,-4.335878,0.24053088,-8.032723,-18.6157,18.117731,-1.4341229,1
5.0,5,7.5344734,-4.335879,0.24053636,-8.032731,-18.615696,18.117727,-1.43412,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
6.0,6,9.652299,-10.733707,0.5246124,-18.175138,-5.6569858,-1.7710854,27.7581,1
2.0,2,-9.969108,7.3122673,16.899944,-18.950182,-2.4398046,2.8808177,-4.5331497,1
2.0,2,-9.969108,7.3122673,16.899944,-18.950182,-2.4398046,2.8808177,-4.5331497,1
2.0,2,-9.9691515,7.3122654,16.900023,-18.950214,-2.4398093,2.8808358,-4.533161,1
2.0,2,-9.969172,7.31225,16.900091,-18.95026,-2.4398432,2.8808737,-4.5331593,1
2.0,2,-9.9691515,7.3122654,16.900023,-18.950214,-2.4398093,2.8808358,-4.533161,1
2.0,2,-9.969217,7.3122497,16.900171,-18.950294,-2.439848,2.8808916,-4.5331726,1
5.0,5,7.545971,-4.718164,0.4011295,-7.779771,-15.784764,15.515449,-0.41993845,1
5.0,5,7.5459843,-4.718182,0.40114656,-7.779805,-15.784836,15.515512,-0.4199264,1
5.0,5,7.5459614,-4.718155,0.4011152,-7.7797413,-15.784674,15.5153675,-0.419932,1
5.0,5,7.545969,-4.7181807,0.40117082,-7.7798357,-15.784758,15.51544,-0.41990387,1
5.0,5,7.545973,-4.718166,0.40111467,-7.779752,-15.784707,15.515396,-0.41992474,1
5.0,5,7.5459633,-4.718158,0.40111694,-7.779749,-15.784654,15.515349,-0.41992044,1
3.0,3,9.123049,-0.61483574,-16.575136,35.263725,6.3727436,-4.864787,-12.898408,1
3.0,3,9.123048,-0.61483467,-16.575138,35.26372,6.372743,-4.864787,-12.898408,1
3.0,3,9.123048,-0.6148354,-16.575136,35.26372,6.3727417,-4.864786,-12.898406,1
3.0,3,9.123049,-0.61483574,-16.575136,35.263725,6.3727427,-4.864786,-12.898407,1
3.0,3,9.123049,-0.61483693,-16.575136,35.26372,6.372741,-4.864785,-12.898405,1
3.0,3,9.12305,-0.61483574,-16.575136,35.26372,6.3727417,-4.864786,-12.898406,1
5.0,5,6.9915676,-4.2140903,1.2756115,-9.867417,-17.461266,17.229208,-0.8705126,1
5.0,5,6.9915485,-4.214079,1.2756255,-9.867443,-17.46131,17.229246,-0.8705131,1
5.0,5,6.991556,-4.214043,1.2755802,-9.867352,-17.461365,17.229315,-0.87064207,1
5.0,5,6.991564,-4.214102,1.2756289,-9.867439,-17.461237,17.229177,-0.870476,1
5.0,5,6.991562,-4.214068,1.2755975,-9.8674,-17.461311,17.229254,-0.8705603,1
5.0,5,6.991563,-4.2140675,1.2755965,-9.867398,-17.461313,17.229256,-0.8705615,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
0.0,0,7.551306,-2.2649071,-5.2304397,-0.77711225,-2.3054047,2.318945,0.54944897,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-5.654146,12.257938,1.3077419,-9.950627,6.0177555,-4.640335,-8.521433,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
1.0,1,-6.121442,12.875885,1.7150164,-10.90454,4.863117,-3.7327569,-9.125339,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
0.0,0,7.9557104,-2.5361843,-5.768881,-0.30096483,-2.6025066,2.856497,0.3117187,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
6.0,6,9.454974,-10.608904,0.739125,-18.283104,-5.3511763,-2.019412,27.733515,1
3.0,3,9.28586,-0.90967894,-16.343906,34.78345,6.1073174,-4.6672335,-12.48084,1
3.0,3,9.285948,-0.90985537,-16.343754,34.783188,6.1071773,-4.667131,-12.480603,1
3.0,3,9.285824,-0.90961707,-16.343977,34.783607,6.1075535,-4.667449,-12.480893,1
3.0,3,9.285872,-0.90969837,-16.343904,34.78345,6.1072726,-4.6671977,-12.480819,1
3.0,3,9.2859,-0.9097444,-16.343866,34.783363,6.1073155,-4.6672487,-12.480735,1
3.0,3,9.285821,-0.90960824,-16.343985,34.78362,6.1075416,-4.6674347,-12.480914,1
6.0,6,9.580742,-10.077425,0.10265234,-18.312431,-6.2692614,-0.7947253,26.294697,1
6.0,6,9.580796,-10.077478,0.102604896,-18.312357,-6.2692647,-0.79477227,26.294794,1
6.0,6,9.580745,-10.077436,0.10265663,-18.312435,-6.269255,-0.79473746,26.29472,1
6.0,6,9.580743,-10.077425,0.10265258,-18.312433,-6.2692623,-0.79472554,26.294697,1
6.0,6,9.5808,-10.077492,0.102612525,-18.31236,-6.2692533,-0.7947885,26.294823,1
6.0,6,9.580821,-10.077517,0.10259846,-18.312338,-6.2692537,-0.7948009,26.294853,1
6.0,6,8.65575,-10.18927,1.7073066,-18.088488,-3.5712729,-3.641397,27.75301,1
6.0,6,8.655732,-10.189272,1.707345,-18.08845,-3.571166,-3.6414762,27.752996,1
6.0,6,8.655737,-10.189274,1.70734,-18.088463,-3.571169,-3.641474,27.753006,1
6.0,6,8.655819,-10.189329,1.7072496,-18.088545,-3.5713558,-3.641315,27.753077,1
6.0,6,8.655706,-10.189253,1.707367,-18.08845,-3.5711842,-3.64147,27.75298,1
6.0,6,8.655725,-10.189264,1.7073462,-18.088446,-3.5711908,-3.6414592,27.752983,1
3.0,3,9.057785,-0.49019897,-16.662432,35.44088,6.549403,-4.9999285,-13.075126,1
3.0,3,9.057784,-0.49019778,-16.662432,35.440887,6.5494046,-4.9999304,-13.075129,1
3.0,3,9.057785,-0.4901992,-16.662432,35.440884,6.5494018,-4.9999285,-13.075127,1
3.0,3,9.057784,-0.49019969,-16.66243,35.440884,6.5494018,-4.9999275,-13.075127,1
3.0,3,9.057784,-0.49019802,-16.662432,35.440887,6.5494037,-4.9999304,-13.075129,1
3.0,3,9.057785,-0.49019992,-16.66243,35.440884,6.5494018,-4.9999275,-13.075125,1
3.0,3,9.267214,-0.77758515,-16.506725,34.845074,6.3170652,-4.8798113,-12.537947,1
3.0,3,9.267088,-0.7773603,-16.50692,34.845516,6.31739,-4.8800554,-12.538283,1
3.0,3,9.267057,-0.7772808,-16.506968,34.845474,6.3175282,-4.880207,-12.538284,1
3.0,3,9.266982,-0.7771454,-16.507069,34.845715,6.317701,-4.880333,-12.538493,1
3.0,3,9.2671385,-0.7774333,-16.506838,34.845245,6.3173013,-4.8800154,-12.538112,1
3.0,3,9.267091,-0.77731276,-16.506973,34.845417,6.317426,-4.880122,-12.538234,1
2.0,2,-12.198219,7.4713006,20.598568,-20.734713,-2.5459638,3.6983826,-5.3580647,1
2.0,2,-12.19822,7.4713016,20.598568,-20.73471,-2.5459623,3.6983814,-5.3580666,1
2.0,2,-12.19822,7.4713016,20.598568,-20.73471,-2.5459623,3.6983814,-5.3580666,1
2.0,2,-12.19822,7.4713016,20.598568,-20.73471,-2.5459623,3.6983814,-5.3580666,1
2.0,2,-12.198216,7.471297,20.598572,-20.734716,-2.54597,3.698387,-5.35806,1
2.0,2,-12.198219,7.4713006,20.598568,-20.734713,-2.5459638,3.6983826,-5.3580647,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
1.0,1,-6.031501,12.340336,2.1478624,-11.028597,4.610704,-3.4517062,-8.565266,1
5.0,5,7.02205,-4.415796,1.2433695,-8.591513,-18.401834,18.383265,-1.7662896,1
5.0,5,7.0220547,-4.4158607,1.2434499,-8.591692,-18.401644,18.383003,-1.7660049,1
5.0,5,7.0220814,-4.4158688,1.2433889,-8.591566,-18.401693,18.383125,-1.7661316,1
5.0,5,7.022107,-4.415896,1.2433625,-8.591554,-18.401562,18.382996,-1.7660564,1
5.0,5,7.022174,-4.4159627,1.2433167,-8.591597,-18.401545,18.38289,-1.7658367,1
5.0,5,7.022173,-4.4159675,1.2433702,-8.59173,-18.401485,18.3828,-1.7657626,1
3.0,3,6.8647156,0.56920815,-11.7431555,27.245764,2.909398,-0.35915744,-14.809694,1
3.0,3,6.865327,0.56890047,-11.744608,27.248327,2.910602,-0.36052573,-14.809344,1
3.0,3,6.865741,0.5685754,-11.745348,27.249548,2.911127,-0.36115205,-14.808892,1
3.0,3,6.8647785,0.5691943,-11.74328,27.246033,2.9094682,-0.3592404,-14.809749,1
3.0,3,6.8656263,0.5687839,-11.745385,27.249708,2.9112887,-0.36125624,-14.809257,1
3.0,3,6.864773,0.5693096,-11.743541,27.246525,2.909822,-0.3595637,-14.809936,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
1.0,1,-6.1181297,12.874889,1.7082531,-10.8934555,4.870478,-3.7384193,-9.127333,1
