true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-0.4549758,9.190361,0.82568634,-0.78879416,-0.5506103,-0.40358096,-1.8176812,-2.013108,-1.9077284,-1.3076731,-2.648404,1.229793,1
1.0,1,-0.45497516,9.190361,0.82568634,-0.78879356,-0.5506097,-0.40358183,-1.8176819,-2.0131073,-1.9077287,-1.3076732,-2.648405,1.2297919,1
1.0,1,-0.45497444,9.190361,0.8256874,-0.78879297,-0.550611,-0.40358117,-1.8176824,-2.013108,-1.9077277,-1.3076737,-2.6484048,1.2297914,1
0.0,0,8.96959,-1.5341164,-0.40929684,-0.36335525,-1.0633866,-2.8392096,-0.7386588,1.8111054,-1.5167595,-1.8201032,0.6189086,-0.622734,1
0.0,0,8.997328,-1.5007913,-0.3842531,-0.3744726,-1.0523334,-2.8203416,-0.79635304,1.7742037,-1.5151129,-1.8079027,0.5909425,-0.608479,1
0.0,0,8.988078,-1.5168269,-0.38340333,-0.38183707,-1.0533657,-2.818019,-0.7885774,1.7874352,-1.5196565,-1.8054248,0.6031218,-0.6031845,1
0.0,0,8.987379,-1.4964776,-0.39812022,-0.36496484,-1.0522054,-2.8337626,-0.78455144,1.7963579,-1.513537,-1.8138537,0.59376955,-0.62323636,1
0.0,0,8.970872,-1.5367795,-0.40389037,-0.37075293,-1.0618453,-2.832826,-0.7478856,1.809273,-1.5167311,-1.8149023,0.6190965,-0.61520594,1
0.0,0,8.957786,-1.5492086,-0.4180056,-0.36175537,-1.0670993,-2.8451424,-0.7175314,1.8280693,-1.5163647,-1.8232256,0.63064116,-0.6258968,1
10.0,10,0.9067286,1.4868728,0.24544191,-2.9574666,-3.7235267,-1.7058525,0.38399142,-0.872111,-2.8572228,-1.1147002,6.275974,3.6779475,1
10.0,10,0.9063506,1.4838282,0.24725088,-2.9583013,-3.7237806,-1.7045481,0.38583648,-0.8721728,-2.8576753,-1.1145804,6.276723,3.6776166,1
10.0,10,0.9066986,1.4860418,0.24660805,-2.957847,-3.7235498,-1.7052487,0.38449717,-0.87251264,-2.8573534,-1.1147568,6.2759895,3.6778543,1
10.0,10,0.90544516,1.4848269,0.24548388,-2.9576728,-3.723425,-1.7056626,0.38507032,-0.8712507,-2.8572516,-1.1144512,6.277318,3.6775289,1
10.0,10,0.9058667,1.4844124,0.24634585,-2.957966,-3.7235775,-1.7051395,0.38539845,-0.8717342,-2.8574297,-1.1145185,6.2770214,3.6775699,1
10.0,10,0.9059959,1.4860075,0.24500716,-2.9574192,-3.723448,-1.7059668,0.38441342,-0.87145895,-2.8571959,-1.1145345,6.276765,3.6777012,1
8.0,8,-1.8903028,-0.5158807,-1.4946891,3.633347,-2.3269396,-0.666133,-0.10449536,-2.7450633,8.456695,-0.44198468,-1.3197203,-1.8621802,1
8.0,8,-1.8894316,-0.5197634,-1.4921737,3.6338437,-2.3262684,-0.6592417,-0.10575572,-2.7430825,8.457193,-0.44449323,-1.318402,-1.8660111,1
8.0,8,-1.8890071,-0.4943453,-1.4704334,3.647097,-2.3377516,-0.7086463,-0.079689145,-2.7833166,8.4422865,-0.4478829,-1.3332385,-1.8412076,1
8.0,8,-1.884833,-0.5290422,-1.477678,3.6301045,-2.3262548,-0.64550704,-0.11087747,-2.7425785,8.4615,-0.44890344,-1.3148874,-1.8760304,1
8.0,8,-1.8868626,-0.52658665,-1.4835583,3.6299155,-2.325807,-0.64904934,-0.10974406,-2.7419512,8.460898,-0.44633606,-1.3157729,-1.8724588,1
8.0,8,-1.8896278,-0.518205,-1.493385,3.6340759,-2.3265128,-0.6620619,-0.10548426,-2.7439322,8.456792,-0.44353133,-1.3191428,-1.863972,1
2.0,2,2.9690797,-2.1057148,4.1917233,2.7314477,-1.2988106,-3.7222028,-2.8629034,1.439304,-0.22359532,-0.11640536,-0.4036353,-1.3754598,1
2.0,2,2.9922895,-2.0949037,4.2033205,2.7106578,-1.2938042,-3.7128286,-2.8723867,1.4442939,-0.24848324,-0.119890735,-0.4060745,-1.3748828,1
2.0,2,2.99334,-2.0933037,4.2089815,2.700981,-1.2937789,-3.709975,-2.8745277,1.4470482,-0.25452727,-0.11803472,-0.4052104,-1.3740225,1
2.0,2,2.9877522,-2.097667,4.190965,2.7302866,-1.2943767,-3.7190292,-2.869187,1.4396803,-0.23499468,-0.12168892,-0.40818036,-1.3774288,1
2.0,2,2.9864657,-2.0971487,4.201942,2.7132914,-1.2953656,-3.7144456,-2.871022,1.4435276,-0.2433928,-0.11822034,-0.40526202,-1.3746755,1
2.0,2,2.962125,-2.1094754,4.1842184,2.7464895,-1.3014644,-3.7265725,-2.8606002,1.4329611,-0.20931369,-0.11679181,-0.40399015,-1.3767787,1
4.0,4,0.70978904,-3.2558408,0.20898569,-0.35990623,8.132976,0.060832836,-1.2914839,-2.0680184,-0.27292565,1.5185224,0.21119733,-2.2277443,1
4.0,4,0.6917005,-3.210885,0.003264688,-0.3454362,8.263878,0.16188765,-1.1895863,-2.0251849,-0.2879505,1.403265,0.07778478,-2.133151,1
4.0,4,0.6521264,-3.183394,-0.13137475,-0.35845435,8.34011,0.23759976,-1.122558,-1.9893494,-0.29642463,1.3323542,0.041034,-2.0936701,1
4.0,4,1.1708803,-3.4160283,0.90655303,-0.36677423,7.476964,-0.8311896,-1.5439161,-2.0433927,-0.14817408,1.8077958,0.4480671,-2.379926,1
4.0,4,0.72111255,-3.2867684,0.4188163,-0.38826808,7.985215,-0.08893143,-1.3857129,-2.0910833,-0.25759038,1.6409639,0.35899892,-2.327913,1
4.0,4,0.73527795,-3.2799246,0.2956058,-0.36386007,8.0718775,0.0033448488,-1.3253595,-2.090718,-0.25693294,1.5585163,0.25410867,-2.2534368,1
6.0,6,-2.1770904,-3.798725,-1.6379945,-1.665457,-1.5583087,-1.9110179,6.25016,4.8756332,-0.6113515,0.19677,2.129481,0.73857874,1
6.0,6,-2.1770408,-3.79891,-1.6377172,-1.6658114,-1.558194,-1.9110873,6.24918,4.876118,-0.6117369,0.19724873,2.1297052,0.73895365,1
6.0,6,-2.177327,-3.7988937,-1.6377375,-1.6656576,-1.5582224,-1.9111112,6.249173,4.8760767,-0.61133677,0.19725597,2.1295435,0.73894584,1
6.0,6,-2.1769607,-3.7989516,-1.6375852,-1.6659669,-1.5581579,-1.911114,6.2490053,4.8761687,-0.6119607,0.1973744,2.1297557,0.7391161,1
6.0,6,-2.1768582,-3.7989516,-1.6376592,-1.6659348,-1.5581721,-1.911103,6.249044,4.8762393,-0.61199325,0.1973188,2.1297464,0.7390491,1
6.0,6,-2.1771045,-3.7987144,-1.6378999,-1.6655779,-1.558275,-1.9109991,6.2502003,4.875494,-0.6115015,0.19681415,2.129609,0.73863155,1
7.0,9,-3.1671581,-3.4617836,-0.20199922,-3.4614112,2.4462776,-2.832169,-0.7039486,3.3108876,0.6643073,5.4967494,1.2168412,-1.0518425,0
7.0,9,-3.167149,-3.4619913,-0.20083365,-3.4613724,2.4459424,-2.832337,-0.7047737,3.3106215,0.66491884,5.496707,1.2169454,-1.0517052,0
7.0,9,-3.1672583,-3.462213,-0.1995861,-3.4613538,2.4457426,-2.8328745,-0.7052616,3.3098862,0.66581947,5.4966226,1.2171351,-1.051439,0
7.0,9,-3.16726,-3.4620228,-0.20043328,-3.461416,2.4461517,-2.832828,-0.70449835,3.3099134,0.6653032,5.496638,1.2170806,-1.0515814,0
7.0,9,-3.1671596,-3.4619715,-0.20086464,-3.4614127,2.4462254,-2.8325055,-0.70445853,3.31031,0.66491336,5.4966393,1.2169988,-1.051717,0
7.0,9,-3.1671371,-3.4617667,-0.20209578,-3.461416,2.4463992,-2.832145,-0.70385814,3.310861,0.66421807,5.4967384,1.2168305,-1.0518783,0
0.0,0,8.276904,-0.75282085,1.7570214,1.5429723,-1.2769521,-1.3157977,-2.4883602,0.4341859,-2.4004786,-1.5283482,0.028684728,-1.9147412,1
0.0,0,8.276907,-0.7528213,1.757022,1.5429707,-1.2769514,-1.3157977,-2.4883587,0.4341857,-2.4004784,-1.5283476,0.028684467,-1.9147408,1
0.0,0,8.276902,-0.7528206,1.7570168,1.5429717,-1.2769518,-1.3157961,-2.4883595,0.43418735,-2.4004796,-1.5283482,0.028687574,-1.9147444,1
0.0,0,8.276903,-0.7528208,1.7570199,1.5429715,-1.2769525,-1.3157971,-2.4883592,0.4341862,-2.4004798,-1.5283477,0.028687023,-1.9147432,1
0.0,0,8.276906,-0.75282097,1.7570221,1.5429715,-1.2769518,-1.315798,-2.4883597,0.43418556,-2.4004781,-1.528348,0.028684288,-1.9147407,1
0.0,0,8.276906,-0.7528221,1.757024,1.5429726,-1.2769518,-1.3157979,-2.4883602,0.43418536,-2.4004767,-1.5283481,0.028684657,-1.914742,1
11.0,10,-0.46121517,-2.6846147,-2.4423072,-1.6168236,-1.8847283,-0.78341854,-2.4810853,1.1653392,2.3296428,3.1019669,6.1912947,-4.163663,0
11.0,10,-0.54453135,-2.7583914,-2.505722,-1.801416,-1.5784823,-0.5905751,-2.5034394,1.1830828,2.1652358,3.299633,6.1392345,-4.10584,0
11.0,10,-0.26637304,-2.792264,-2.111258,-1.9032267,-1.7649456,-1.0018069,-2.5464604,1.0425735,2.1044385,3.5049057,6.066442,-4.004956,0
11.0,10,-0.21810961,-2.8539863,-1.9778038,-2.02516,-1.6413436,-1.1421796,-2.5731645,1.0009265,1.9348917,3.740967,5.996944,-3.9190898,0
11.0,10,-0.42437345,-2.7329865,-2.3521595,-1.7619977,-1.7690876,-0.8314787,-2.511351,1.1459008,2.170907,3.3116114,6.1380467,-4.089203,0
11.0,10,-0.51881754,-2.7199945,-2.5085704,-1.6920441,-1.7196686,-0.6342861,-2.4814866,1.1757989,2.2772558,3.1450207,6.1887083,-4.153751,0
7.0,6,-1.8866382,-1.3778746,-2.8217323,-1.7289265,-1.7825909,-3.264667,6.737098,5.416977,-1.1216063,0.04009989,0.6767309,-0.8394387,0
7.0,6,-1.8889561,-1.3854742,-2.8226368,-1.7301437,-1.782131,-3.2664845,6.731905,5.4194293,-1.1167291,0.046838358,0.6803217,-0.8402932,0
7.0,6,-1.8903223,-1.3872929,-2.8224761,-1.7298299,-1.7820926,-3.2653644,6.7350307,5.4162693,-1.1149979,0.04788229,0.6791191,-0.8393925,0
7.0,6,-1.8896781,-1.385782,-2.8227265,-1.7298203,-1.7816129,-3.2650297,6.7308035,5.422436,-1.1181763,0.046463788,0.68019897,-0.8401966,0
7.0,6,-1.8877058,-1.3802896,-2.8220346,-1.7290137,-1.7821972,-3.2641797,6.7354813,5.4189005,-1.1208,0.041857526,0.67727417,-0.8395924,0
7.0,6,-1.886272,-1.3770388,-2.8218527,-1.7288476,-1.7824986,-3.2644174,6.7360706,5.4186583,-1.1226376,0.03950539,0.67653453,-0.83968306,0
7.0,7,2.1149633,-2.649747,-1.8281313,-1.8003104,-1.1628463,-1.4706382,0.3880785,6.930267,-2.3745635,-0.6846385,2.9315732,-0.8258377,1
7.0,7,2.1147387,-2.649881,-1.8280717,-1.8003939,-1.1627297,-1.470478,0.38800234,6.9302144,-2.3745213,-0.6844947,2.9316998,-0.8257957,1
7.0,7,2.1141253,-2.6497736,-1.8280413,-1.8005797,-1.162911,-1.4704927,0.38768512,6.930101,-2.3743882,-0.684373,2.9322991,-0.8254669,1
7.0,7,2.1142673,-2.6499915,-1.8280146,-1.8005683,-1.1626761,-1.4703037,0.38790888,6.9302244,-2.3744338,-0.6843119,2.9319406,-0.8256576,1
7.0,7,2.114809,-2.6498334,-1.8280929,-1.8003674,-1.1627823,-1.4705366,0.3880319,6.93024,-2.3745294,-0.68454945,2.931658,-0.82580584,1
7.0,7,2.114853,-2.6497712,-1.8281273,-1.8003505,-1.1628615,-1.4706026,0.3880654,6.9302974,-2.3745215,-0.6846117,2.9316154,-0.8258014,1
2.0,3,-0.8186395,-2.1234264,3.8360353,5.3748207,-2.8921385,-0.90071714,1.8478884,-2.062108,0.6947114,-2.7546463,-0.08909561,-0.96828717,0
2.0,3,-0.81863827,-2.1234214,3.8360317,5.3748245,-2.8921392,-0.90072215,1.8478866,-2.0621085,0.69470346,-2.754645,-0.08909587,-0.96828496,0
2.0,3,-0.818639,-2.1234236,3.836031,5.3748207,-2.892139,-0.9007208,1.8478888,-2.0621083,0.69470406,-2.7546456,-0.0890936,-0.9682869,0
2.0,3,-0.81863916,-2.123423,3.836032,5.3748226,-2.8921382,-0.9007219,1.847888,-2.0621085,0.69470334,-2.7546442,-0.08909338,-0.96828735,0
2.0,3,-0.81863874,-2.1234229,3.8360312,5.3748236,-2.892138,-0.90072304,1.8478879,-2.0621083,0.6947046,-2.7546442,-0.08909437,-0.96828747,0
2.0,3,-0.8186389,-2.1234229,3.8360355,5.374824,-2.8921385,-0.9007206,1.8478864,-2.0621085,0.694708,-2.7546458,-0.08909811,-0.9682843,0
9.0,8,-3.4314451,-1.9203831,-2.4375582,-1.1496408,-1.2319298,-1.2049897,-1.3593841,-1.7542573,7.654014,5.0411067,0.8691087,-1.7486626,0
9.0,8,-3.433707,-1.9454073,-2.4336534,-1.1665592,-1.2096431,-1.1681154,-1.3772346,-1.7361298,7.630134,5.058603,0.86710066,-1.7540774,0
9.0,8,-3.4131439,-1.9205979,-2.4313514,-1.1338756,-1.2104772,-1.2123059,-1.3582772,-1.784543,7.671895,5.032537,0.8593916,-1.7636368,0
9.0,8,-3.436344,-1.9565798,-2.4309018,-1.174978,-1.201303,-1.1597779,-1.3789154,-1.7318538,7.6165566,5.068521,0.87063277,-1.7554709,0
9.0,8,-3.411987,-1.9186027,-2.4299986,-1.1302559,-1.2084466,-1.2147676,-1.3577164,-1.7903907,7.676575,5.0304933,0.85570306,-1.7633299,0
9.0,8,-3.437719,-1.9301062,-2.4349964,-1.1585529,-1.2277521,-1.1973939,-1.3624591,-1.7468385,7.6399174,5.051272,0.8732201,-1.7456461,0
1.0,1,-1.2603458,8.867275,-1.5982772,-0.6511887,-1.7580096,-1.8651209,-1.8270546,0.42932367,-1.4945906,0.40271857,-1.1565057,-2.3302982,1
1.0,1,-1.2603756,8.867267,-1.5983316,-0.65117484,-1.7579654,-1.8651015,-1.8270445,0.42933685,-1.4945894,0.40274125,-1.1565226,-2.330329,1
1.0,1,-1.2604337,8.86724,-1.5984455,-0.6511408,-1.7578845,-1.8650819,-1.8270363,0.42942002,-1.4945815,0.40275744,-1.1565408,-2.33037,1
1.0,1,-1.2604655,8.867246,-1.5985085,-0.65110314,-1.7579169,-1.8649973,-1.8270034,0.42950097,-1.4945863,0.4026668,-1.1565393,-2.3303633,1
1.0,1,-1.2603803,8.867271,-1.5983607,-0.651145,-1.757971,-1.8650675,-1.8270434,0.42937213,-1.4945815,0.40269336,-1.1565347,-2.330316,1
1.0,1,-1.2603271,8.867297,-1.5982611,-0.65117216,-1.758035,-1.8650905,-1.827056,0.42929795,-1.4945853,0.40268353,-1.1565214,-2.3302789,1
10.0,10,-2.7669146,-3.5983558,0.2578932,-1.8483132,-2.226549,-2.971117,0.6182506,0.20325448,0.61738974,2.832338,7.436921,-2.1869276,1
10.0,10,-2.6883972,-3.61304,0.30740654,-2.002836,-2.0842538,-2.9060009,0.46092528,0.23807141,0.54341,2.9092684,7.4665027,-2.2128847,1
10.0,10,-2.7150235,-3.5794084,0.26080668,-1.9767,-2.1511002,-2.8648458,0.5096531,0.2307327,0.5357171,2.8474636,7.509564,-2.1809783,1
10.0,10,-2.7681553,-3.6038802,0.2621047,-1.8854222,-2.2007124,-2.9575305,0.5900025,0.18884364,0.6256044,2.8614974,7.4421487,-2.1729589,1
10.0,10,-2.8265839,-3.641729,0.30142787,-1.7874391,-2.2437162,-3.0731328,0.6588018,0.083671786,0.7776604,2.8947878,7.3481507,-2.1498086,1
10.0,10,-2.803545,-3.5824552,0.23170471,-1.8110336,-2.2786212,-2.9587643,0.66389906,0.17395078,0.64087,2.7934422,7.4532375,-2.1495695,1
2.0,2,0.52580184,-1.2421377,7.9122,-1.8597364,0.9283372,-1.4806529,-2.320317,-2.94383,1.6721164,2.6928308,-0.8732538,-2.1983237,1
2.0,2,0.52582306,-1.2420732,7.9123363,-1.8597871,0.9284168,-1.4805254,-2.320364,-2.9437308,1.6719522,2.6926763,-0.873281,-2.198303,1
2.0,2,0.52582365,-1.2420529,7.9123597,-1.8598028,0.9284272,-1.480502,-2.320368,-2.9437084,1.6719164,2.6926475,-0.8732893,-2.1982965,1
2.0,2,0.5258207,-1.2420923,7.912283,-1.8597424,0.92838633,-1.480583,-2.3203683,-2.9437938,1.672048,2.6927168,-0.87328297,-2.1982992,1
2.0,2,0.52580714,-1.2421122,7.9122453,-1.859751,0.92835826,-1.4806148,-2.3203337,-2.9438043,1.6720729,2.6927779,-0.8732674,-2.198311,1
2.0,2,0.52580035,-1.2421631,7.912157,-1.8597149,0.92832536,-1.480689,-2.3203132,-2.9438612,1.6721649,2.6928742,-0.8732461,-2.1983328,1
7.0,7,5.808763,0.5355945,0.91833115,-2.3274426,-1.3245226,-1.6908789,-1.2946538,6.5251484,-4.0679803,-2.2161427,-0.6284823,1.3462334,1
7.0,7,5.808759,0.5355437,0.91837454,-2.327462,-1.324534,-1.6908867,-1.2946101,6.5251336,-4.0679817,-2.2161505,-0.6284687,1.3462943,1
7.0,7,5.8086257,0.5353979,0.9183765,-2.3275,-1.3245327,-1.6908046,-1.294622,6.5252614,-4.06799,-2.2160966,-0.62837887,1.3462676,1
7.0,7,5.808631,0.53540164,0.91840535,-2.3275065,-1.3245304,-1.6907923,-1.294658,6.5252476,-4.067988,-2.2160869,-0.6283761,1.3462573,1
7.0,7,5.8088155,0.5355938,0.9183701,-2.327441,-1.3245233,-1.6908739,-1.2946771,6.5250955,-4.0679774,-2.2161436,-0.62848943,1.3462317,1
7.0,7,5.8089223,0.5356621,0.9183739,-2.3274171,-1.3245264,-1.6909205,-1.2946683,6.5249987,-4.06797,-2.216179,-0.628541,1.3462539,1
2.0,2,1.4162904,0.5855445,9.535942,-1.1480525,-2.505048,0.66078293,-0.56649905,-1.8511363,-1.3188289,-0.8310883,-1.176672,-0.17983253,1
2.0,2,1.4162902,0.5855447,9.535941,-1.1480552,-2.5050454,0.6607851,-0.5664996,-1.8511353,-1.3188289,-0.83108664,-1.1766719,-0.17983438,1
2.0,2,1.4162841,0.58554906,9.535944,-1.1480622,-2.5050433,0.6607897,-0.5665013,-1.8511332,-1.3188307,-0.83108383,-1.1766752,-0.17983378,1
2.0,2,1.416291,0.58554,9.535942,-1.148058,-2.5050445,0.66078895,-0.56650025,-1.8511328,-1.3188272,-0.83108664,-1.1766716,-0.17983447,1
2.0,2,1.4162921,0.5855416,9.535942,-1.1480525,-2.505047,0.6607835,-0.5664981,-1.851136,-1.318828,-0.8310892,-1.176671,-0.17983244,1
2.0,2,1.4162922,0.58554316,9.535941,-1.1480541,-2.5050466,0.6607828,-0.56649905,-1.8511354,-1.318829,-0.83108705,-1.1766711,-0.17983356,1
6.0,6,-0.07680973,-0.5004074,-1.6705327,3.5243795,-1.0129954,-1.7097505,7.811098,-1.4541605,-2.0628605,-1.2324736,-0.5350818,-1.4476734,1
6.0,6,-0.07915642,-0.4925586,-1.6687068,3.560441,-1.0157073,-1.7143644,7.777119,-1.4671389,-2.0586228,-1.2208691,-0.5431906,-1.4596138,1
6.0,6,-0.094839804,-0.48069942,-1.6707934,3.5811074,-1.0190713,-1.7233697,7.772909,-1.4775383,-2.060714,-1.2282455,-0.5425769,-1.4468896,1
6.0,6,-0.085471936,-0.49282944,-1.6718659,3.5415697,-1.0156125,-1.7163197,7.8034496,-1.4623761,-2.0626042,-1.2347345,-0.5350581,-1.4433823,1
6.0,6,-0.08261111,-0.4924236,-1.6692694,3.5477326,-1.014953,-1.712885,7.7913346,-1.4620292,-2.0628765,-1.2264574,-0.54145986,-1.4501258,1
6.0,6,-0.07792344,-0.4972,-1.6695623,3.5444624,-1.014094,-1.7119641,7.7933283,-1.4618258,-2.0597649,-1.2273742,-0.5389534,-1.4538969,1
2.0,2,0.9313092,-1.108064,9.568887,-2.436394,-1.4314661,0.73141235,-1.0134238,-1.3024538,0.053685747,0.034914177,-1.1968638,0.14433804,1
2.0,2,0.93125564,-1.1081014,9.568877,-2.4368691,-1.4310863,0.7319148,-1.0134646,-1.3015759,0.051835246,0.035379007,-1.1964854,0.14404035,1
2.0,2,0.9309472,-1.1079054,9.568918,-2.4373412,-1.4306532,0.73183364,-1.013429,-1.301295,0.050854288,0.035843395,-1.196651,0.1445728,1
2.0,2,0.93166584,-1.1080434,9.568921,-2.4366682,-1.4312023,0.7319811,-1.0138396,-1.3017768,0.052563094,0.035066877,-1.1962187,0.14322105,1
2.0,2,0.9315311,-1.108176,9.568856,-2.436076,-1.4316936,0.7314385,-1.0134984,-1.3027172,0.05447436,0.034593407,-1.1968187,0.14402352,1
2.0,2,0.93143195,-1.108162,9.568857,-2.4363308,-1.4314467,0.7316037,-1.0135015,-1.3023344,0.053598695,0.03486147,-1.1967717,0.14409912,1
7.0,0,7.1207085,1.7030398,1.0529749,-2.5229058,-0.4069528,-1.6775261,-2.328787,4.259356,-3.5029638,-1.7228938,-1.5841142,2.2609463,0
7.0,0,7.1200867,1.7022921,1.0532784,-2.523361,-0.40674287,-1.6776407,-2.3286586,4.2599187,-3.503008,-1.72264,-1.5838276,2.2617157,0
7.0,0,7.120348,1.702966,1.0532445,-2.5232453,-0.406551,-1.6772195,-2.3292854,4.259476,-3.5030775,-1.7225375,-1.5839596,2.260836,0
7.0,0,7.1205845,1.7033764,1.0533231,-2.523144,-0.4065057,-1.6771663,-2.32951,4.259059,-3.5030193,-1.7225623,-1.5841117,2.2605119,0
7.0,0,7.120837,1.703129,1.0531514,-2.5229142,-0.40687108,-1.6774824,-2.32892,4.259088,-3.5029345,-1.7228587,-1.5841713,2.2608464,0
7.0,0,7.1209574,1.7030334,1.053098,-2.5228508,-0.4069813,-1.6775867,-2.3287475,4.2590165,-3.5028799,-1.7229346,-1.5841919,2.2610037,0
6.0,6,-0.46171388,-2.4299667,-0.26541278,-1.4289881,-1.8670596,-1.9340757,6.565429,-2.8169832,5.2853518,-0.05054279,1.0689768,-2.401801,1
6.0,6,-0.46205768,-2.429521,-0.26506504,-1.4287412,-1.8671609,-1.9341434,6.5647078,-2.817854,5.2864237,-0.05045084,1.0686334,-2.4014323,1
6.0,6,-0.4618571,-2.4300857,-0.26512566,-1.4290668,-1.8669544,-1.9342281,6.5652523,-2.8172224,5.285504,-0.05005085,1.0685734,-2.401575,1
6.0,6,-0.46201637,-2.429791,-0.2649848,-1.4289094,-1.8670521,-1.934158,6.565081,-2.817532,5.2858415,-0.05038236,1.0686867,-2.4014583,1
6.0,6,-0.4617016,-2.430075,-0.26532644,-1.4290437,-1.8670187,-1.9341218,6.5653653,-2.8170056,5.2853346,-0.050369028,1.0689154,-2.4017854,1
6.0,6,-0.4617373,-2.4297886,-0.2654512,-1.4288768,-1.8671402,-1.93404,6.5652037,-2.8171828,5.2856865,-0.050666124,1.0690418,-2.4018092,1
10.0,10,-2.4551349,1.3211291,-1.2366605,-2.8627026,-1.0014071,-1.4533757,-0.6469567,0.5508938,-2.1290495,1.4696888,7.313938,-2.8372312,1
10.0,10,-2.4020061,1.0007577,-1.2485526,-2.8765094,-0.93427205,-1.7228874,-0.75290495,0.71864736,-2.114475,1.7599608,7.3326006,-2.7762277,1
10.0,10,-2.09832,0.115998626,-1.0765544,-2.8828516,-0.64910406,-2.1394682,-1.0403485,1.0976962,-2.132923,2.2222877,7.338944,-2.645623,1
10.0,10,-1.7940326,0.21089692,-0.73266274,-2.9230707,-0.7393262,-2.6740046,-1.4350003,1.3823577,-2.2130544,2.608762,6.9198947,-2.6542966,1
10.0,10,-2.295401,0.7225055,-1.2216594,-2.8634217,-0.83285165,-1.852572,-0.85810477,0.87236696,-2.1331823,1.8962771,7.332807,-2.7481568,1
10.0,10,-2.470442,1.999812,-1.1331981,-2.8500824,-1.2096328,-1.5734469,-0.8171906,0.5524935,-2.15851,1.5124868,6.9170947,-2.9481008,1
6.0,6,-2.5004091,-2.1631098,-1.2148451,-0.3473707,-1.7154464,-1.1982658,9.317366,-0.07116965,0.6130581,-0.117749125,-0.7048085,-0.64064026,1
6.0,6,-2.500408,-2.1631122,-1.2148458,-0.34736425,-1.7154461,-1.1982653,9.317366,-0.07117422,0.613068,-0.11775442,-0.70480704,-0.64064884,1
6.0,6,-2.5004208,-2.1631067,-1.2148389,-0.34742045,-1.7154517,-1.1982714,9.317372,-0.071120694,0.61299706,-0.11770682,-0.7048236,-0.6405971,1
6.0,6,-2.5004058,-2.163118,-1.2148465,-0.34740394,-1.7154514,-1.1982708,9.317369,-0.07110771,0.61302274,-0.11772985,-0.70481473,-0.64063334,1
6.0,6,-2.500408,-2.1631105,-1.2148452,-0.34737247,-1.715446,-1.1982665,9.317369,-0.071166895,0.6130549,-0.117751054,-0.70480764,-0.6406379,1
6.0,6,-2.5004084,-2.1631105,-1.2148455,-0.34736833,-1.7154461,-1.1982659,9.317367,-0.07117173,0.61306083,-0.11775254,-0.70480716,-0.6406426,1
11.0,11,0.09760739,0.7650927,-0.3422473,0.098188475,-0.9669229,-0.3930963,0.78143734,-0.23874342,-2.599186,-2.3967903,-0.5116734,9.370136,1
11.0,11,0.09755966,0.765101,-0.34222794,0.098166406,-0.9669045,-0.39308852,0.7814338,-0.23873757,-2.599189,-2.3967786,-0.51167655,9.370149,1
11.0,11,0.09744937,0.7651364,-0.34217477,0.09809324,-0.9668602,-0.3930497,0.78141886,-0.23872755,-2.5992088,-2.3967519,-0.5116814,9.370162,1
11.0,11,0.097538576,0.7651289,-0.3422017,0.098147355,-0.96687484,-0.3930494,0.7813821,-0.23874535,-2.599195,-2.3967786,-0.5116911,9.3701515,1
11.0,11,0.09760526,0.7650963,-0.3422449,0.09818962,-0.966918,-0.39309248,0.781428,-0.23874544,-2.5991845,-2.3967907,-0.5116772,9.370136,1
11.0,11,0.09761295,0.7650887,-0.3422522,0.09819844,-0.9669248,-0.39310238,0.78143823,-0.23874445,-2.5991828,-2.3967924,-0.51167405,9.370135,1
1.0,1,1.8705974,7.257101,4.288722,2.1527877,-2.7983773,-2.4744778,-3.4171233,-2.0155232,-1.8078308,-0.8272207,-3.5085385,-1.1039776,1
1.0,1,1.8705952,7.257106,4.288717,2.1527889,-2.7983782,-2.474479,-3.417124,-2.015523,-1.807831,-0.8272207,-3.5085387,-1.1039768,1
1.0,1,1.8705968,7.257103,4.2887235,2.1527848,-2.7983768,-2.4744775,-3.4171247,-2.0155222,-1.8078309,-0.8272205,-3.5085385,-1.1039757,1
1.0,1,1.8705956,7.2571034,4.2887225,2.152784,-2.7983775,-2.474477,-3.4171245,-2.0155218,-1.8078297,-0.82722,-3.5085375,-1.103976,1
1.0,1,1.8705963,7.257104,4.288718,2.1527882,-2.7983763,-2.4744785,-3.4171238,-2.0155222,-1.8078306,-0.8272208,-3.5085385,-1.103977,1
1.0,1,1.8705958,7.257105,4.2887173,2.1527884,-2.7983775,-2.4744785,-3.4171233,-2.0155225,-1.8078308,-0.8272205,-3.508538,-1.1039777,1
0.0,0,7.339422,1.3376509,4.4583488,-1.1391159,-2.1598566,-1.9131559,-2.6635306,-3.0568423,-1.6847335,-0.29056546,1.0676012,-1.2267208,1
0.0,0,7.339746,1.3370069,4.458129,-1.1392521,-2.1596484,-1.9131061,-2.6634657,-3.056407,-1.6848466,-0.29051855,1.0677695,-1.2266628,1
0.0,0,7.3401217,1.3372078,4.4578114,-1.1391307,-2.159525,-1.9129556,-2.663571,-3.0565484,-1.684663,-0.29058087,1.0673618,-1.2267748,1
