true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
15.0,15,1.7715762,1.9820611,0.8423827,2.304121,8.5000925,5.3546233,0.82012355,0.60421365,-4.20848,-6.135666,2.0797517,0.54976773,-1.3379781,-3.8044047,12.518287,13.884775,-1.8817351,-4.790984,-6.6479435,-13.6010065,1
15.0,15,1.7715762,1.9820611,0.8423827,2.304121,8.5000925,5.3546233,0.82012355,0.60421365,-4.20848,-6.135666,2.0797517,0.54976773,-1.3379781,-3.8044047,12.518287,13.884775,-1.8817351,-4.790984,-6.6479435,-13.6010065,1
15.0,15,1.7715695,1.9820545,0.842377,2.304114,8.50009,5.354626,0.8201157,0.6042053,-4.2084746,-6.1356626,2.0797555,0.5497699,-1.3379718,-3.804399,12.5182905,13.884773,-1.8817313,-4.7909803,-6.6479425,-13.601006,1
15.0,15,1.7715783,1.9820657,0.84238464,2.30414,8.500101,5.354608,0.8201418,0.60423213,-4.208492,-6.1356664,2.0797513,0.54977083,-1.3379943,-3.804422,12.518274,13.884777,-1.8817341,-4.790983,-6.6479464,-13.601007,1
15.0,15,1.7715762,1.9820611,0.8423827,2.304121,8.5000925,5.3546233,0.82012355,0.60421365,-4.20848,-6.135666,2.0797517,0.54976773,-1.3379781,-3.8044047,12.518287,13.884775,-1.8817351,-4.790984,-6.6479435,-13.6010065,1
15.0,15,1.7715762,1.9820611,0.8423827,2.304121,8.5000925,5.3546233,0.82012355,0.60421365,-4.20848,-6.135666,2.0797517,0.54976773,-1.3379781,-3.8044047,12.518287,13.884775,-1.8817351,-4.790984,-6.6479435,-13.6010065,1
17.0,17,-6.20496,-5.361821,-11.727262,0.1775941,-0.41507965,0.98842835,3.6207757,3.3133342,-2.0737011,0.24023575,7.859973,-0.5695493,-6.948943,-4.143675,-3.3295743,-5.608136,7.815246,13.706084,-3.6765678,3.4649074,1
17.0,17,-6.20496,-5.361821,-11.727262,0.1775941,-0.41507965,0.98842835,3.6207757,3.3133342,-2.0737011,0.24023575,7.859973,-0.5695493,-6.948943,-4.143675,-3.3295743,-5.608136,7.815246,13.706084,-3.6765678,3.4649074,1
17.0,17,-6.20496,-5.361821,-11.727262,0.1775941,-0.41507965,0.98842835,3.6207757,3.3133342,-2.0737011,0.24023575,7.859973,-0.5695493,-6.948943,-4.143675,-3.3295743,-5.608136,7.815246,13.706084,-3.6765678,3.4649074,1
17.0,17,-6.204959,-5.36182,-11.7272625,0.17759457,-0.41507918,0.98842895,3.620776,3.3133345,-2.0737016,0.24023539,7.859974,-0.56955016,-6.948944,-4.143676,-3.3295739,-5.6081357,7.8152447,13.706085,-3.676569,3.4649072,1
17.0,17,-6.20496,-5.361821,-11.727262,0.1775941,-0.41507965,0.98842835,3.6207757,3.3133342,-2.0737011,0.24023575,7.859973,-0.5695493,-6.948943,-4.143675,-3.3295743,-5.608136,7.815246,13.706084,-3.6765678,3.4649074,1
17.0,17,-6.20496,-5.361821,-11.727262,0.1775941,-0.41507965,0.98842835,3.6207757,3.3133342,-2.0737011,0.24023575,7.859973,-0.5695493,-6.948943,-4.143675,-3.3295743,-5.608136,7.815246,13.706084,-3.6765678,3.4649074,1
0.0,1,10.659085,11.469073,5.450062,4.495621,-0.4221059,-0.17122257,0.8756348,1.5576214,-2.4513283,-2.74485,-0.86555976,-1.2312326,-1.5556525,-1.0345886,-0.46865207,1.8372098,-5.534066,-4.920317,-3.3001826,-0.7169848,0
0.0,1,10.661218,11.46891,5.4497223,4.4934998,-0.42226142,-0.17133999,0.8762758,1.5583186,-2.4516933,-2.7462726,-0.8676068,-1.2324495,-1.5530959,-1.0327438,-0.4687956,1.8370979,-5.533871,-4.920904,-3.2988312,-0.716767,0
0.0,1,10.662829,11.468855,5.4495277,4.4920397,-0.42239875,-0.1714865,0.87688136,1.5589659,-2.452074,-2.7473562,-0.86909086,-1.2334504,-1.551349,-1.0314614,-0.4689296,1.8370557,-5.5337596,-4.9212804,-3.2978578,-0.7165826,0
0.0,1,10.662697,11.468802,5.449435,4.4921637,-0.4225887,-0.17161524,0.87686574,1.5589411,-2.452082,-2.7472744,-0.8689236,-1.2334181,-1.5514798,-1.0314575,-0.46911997,1.8368281,-5.533654,-4.9210134,-3.2979074,-0.7163785,0
0.0,1,10.660546,11.469146,5.4500833,4.4944015,-0.4223656,-0.17148387,0.87603045,1.5580633,-2.4515297,-2.7456915,-0.86690587,-1.2321813,-1.5540881,-1.0333288,-0.46889585,1.8370554,-5.5340934,-4.920668,-3.2993314,-0.7166906,0
0.0,1,10.659113,11.469073,5.4500566,4.495602,-0.42210972,-0.17122746,0.8756521,1.5576391,-2.4513419,-2.7448711,-0.86558074,-1.2312498,-1.5556313,-1.0345724,-0.46865863,1.8372072,-5.5340624,-4.9203176,-3.3001685,-0.71697825,0
7.0,7,4.7676973,0.7561518,-9.969376,-1.6529762,5.0562873,6.0985208,15.118823,15.1240835,-10.090715,-6.5572243,-0.30521554,-2.66668,-8.618037,-11.162306,-1.8865378,0.46371615,4.482361,4.387913,1.740385,1.0777569,1
7.0,7,4.7718763,0.7606541,-9.962288,-1.6590174,5.0657177,6.107855,15.115414,15.120662,-10.08472,-6.560868,-0.31173325,-2.6733463,-8.615554,-11.159933,-1.8809725,0.46998042,4.4752445,4.382323,1.7352905,1.0724683,1
7.0,7,4.7770176,0.7710296,-9.948606,-1.6607107,5.0820847,6.1224704,15.106429,15.111504,-10.077308,-6.567532,-0.3147394,-2.6764202,-8.6148405,-11.159254,-1.8682855,0.48416126,4.4641094,4.371534,1.7191877,1.0584006,1
7.0,7,4.7797713,0.7762778,-9.941247,-1.6615454,5.0931396,6.1325154,15.10124,15.105879,-10.073983,-6.573787,-0.31611687,-2.677972,-8.614307,-11.158721,-1.858885,0.4943778,4.458145,4.3658504,1.7078528,1.0480919,1
7.0,7,4.7682557,0.7583144,-9.966953,-1.6516836,5.0604334,6.1021867,15.116962,15.121985,-10.090516,-6.5599256,-0.30412692,-2.6657126,-8.6189,-11.163144,-1.8826492,0.46799028,4.48073,4.3860636,1.73494,1.0732245,1
7.0,7,4.767354,0.75594115,-9.969732,-1.6524218,5.056165,6.0983777,15.118878,15.12409,-10.091144,-6.557343,-0.3046102,-2.666078,-8.618343,-11.1626,-1.8864197,0.46379942,4.4827495,4.388201,1.7400885,1.0775566,1
18.0,18,-1.570621,-5.635507,-5.3871717,-8.935477,-6.8420224,-1.6915662,1.8676133,2.244085,2.0572581,5.212521,-5.949176,0.16588055,4.0587773,1.6079308,-4.823646,-6.927286,4.0666814,-1.6988288,13.909948,7.745176,1
18.0,18,-1.5696051,-5.634566,-5.386527,-8.935585,-6.8427916,-1.6917369,1.867631,2.2441962,2.0574658,5.2128897,-5.949953,0.16570388,4.059032,1.6081396,-4.8243814,-6.9279604,4.065966,-1.6996341,13.910873,7.746123,1
18.0,18,-1.5700581,-5.6348195,-5.389411,-8.935649,-6.840989,-1.6875938,1.8713403,2.2475362,2.0537362,5.209463,-5.9475045,0.16593497,4.0549893,1.6042308,-4.8232617,-6.9268126,4.0681806,-1.6969813,13.908515,7.745688,1
18.0,18,-1.5722636,-5.637159,-5.3906307,-8.935872,-6.839085,-1.6873748,1.8713326,2.247366,2.0533538,5.208733,-5.9462485,0.16604613,4.0549827,1.6039943,-4.821132,-6.924736,4.069628,-1.6957997,13.907004,7.743113,1
18.0,18,-1.5719659,-5.637275,-5.386632,-8.936279,-6.8409495,-1.6911502,1.8673143,2.2436366,2.0574229,5.212315,-5.950118,0.1648855,4.059747,1.6084534,-4.8205237,-6.924152,4.06606,-1.6999835,13.91075,7.742561,1
18.0,18,-1.5706182,-5.6354613,-5.3874288,-8.935349,-6.8419776,-1.6915345,1.8677039,2.244172,2.0571303,5.2124114,-5.9488873,0.16609995,4.058582,1.6077694,-4.8239026,-6.927553,4.0669465,-1.6985203,13.909648,7.745312,1
13.0,13,0.60179055,-1.3675478,5.3005185,-4.064428,-7.81571,-9.230648,-11.883411,-11.33056,7.8792934,4.326599,-3.0900867,0.3478464,13.025358,14.177623,-0.5159321,-2.646774,0.017955542,-3.9950843,2.5852208,0.7162691,1
13.0,13,0.60179234,-1.3675506,5.300514,-4.064431,-7.815707,-9.230644,-11.8834095,-11.330557,7.8792896,4.3265953,-3.090089,0.3478495,13.025362,14.17762,-0.5159278,-2.6467702,0.017957926,-3.995089,2.5852242,0.71626383,1
13.0,13,0.6019342,-1.3678353,5.300102,-4.0647764,-7.8153553,-9.230335,-11.883092,-11.330251,7.878977,4.3262563,-3.0903394,0.3481238,13.025671,14.177455,-0.5155763,-2.6464183,0.01820302,-3.9954438,2.585538,0.71586484,1
13.0,13,0.6011162,-1.367099,5.30146,-4.0635033,-7.8164663,-9.231634,-11.8844,-11.331521,7.8803353,4.32764,-3.089389,0.34715354,13.024626,14.178158,-0.5169107,-2.647769,0.017435074,-3.993939,2.5842881,0.717217,1
13.0,13,0.60147154,-1.367358,5.3009725,-4.0639453,-7.8160524,-9.231182,-11.883941,-11.331075,7.879777,4.3270636,-3.089728,0.3475883,13.025089,14.177934,-0.51634973,-2.6471946,0.017737031,-3.994568,2.5847235,0.7166266,1
13.0,13,0.60180473,-1.3675728,5.3004823,-4.0644593,-7.8156796,-9.230619,-11.883385,-11.330532,7.879264,4.326567,-3.0901096,0.34787178,13.025387,14.177608,-0.5158992,-2.6467419,0.017977595,-3.9951181,2.58525,0.71623224,1
17.0,17,-5.5449996,-5.1715508,-10.462828,-0.74098337,0.18328863,1.6562214,2.7340121,2.3576288,-1.6303194,-0.6152738,6.564561,-0.044324175,-5.4866447,-3.1792564,-2.5063076,-4.63324,7.5152273,11.7986145,-3.7723927,2.5456924,1
17.0,17,-5.5450134,-5.1716337,-10.462714,-0.74093914,0.18355447,1.6561575,2.734056,2.3576636,-1.630498,-0.61548597,6.5645547,-0.044050828,-5.486545,-3.179325,-2.5061,-4.632885,7.5153995,11.798332,-3.7725477,2.5452976,1
17.0,17,-5.5457697,-5.1721272,-10.459609,-0.7405857,0.18211466,1.6532812,2.7319052,2.3555171,-1.6303399,-0.6149253,6.563937,-0.03966655,-5.4842377,-3.1779957,-2.5064917,-4.6323857,7.5169997,11.794094,-3.7718256,2.5445795,1
17.0,17,-5.5465503,-5.1737924,-10.459754,-0.7421652,0.18124503,1.6524305,2.7316437,2.3552299,-1.6303378,-0.61471254,6.563034,-0.03791572,-5.482547,-3.1772323,-2.5069892,-4.6329045,7.518796,11.792717,-3.7700176,2.544989,1
17.0,17,-5.54469,-5.1713047,-10.462514,-0.7410865,0.183559,1.6564581,2.73407,2.3576915,-1.6304121,-0.61553305,6.5643215,-0.044321314,-5.486543,-3.1793084,-2.5060484,-4.6328545,7.515053,11.798133,-3.7724533,2.5453997,1
17.0,17,-5.545173,-5.171962,-10.463085,-0.74128413,0.1831286,1.6560707,2.7339385,2.357545,-1.6302506,-0.6152213,6.564426,-0.044126526,-5.4862847,-3.1790214,-2.5064313,-4.6334586,7.5155582,11.7986355,-3.7720795,2.5458145,1
3.0,3,0.32866195,6.1728415,2.0284657,13.242072,0.7962224,-3.496462,-1.660428,-1.6953154,-2.528539,0.1832326,7.543826,4.9259953,-7.628995,-4.7724247,0.3005393,2.2749357,-1.8189855,1.6321698,-9.593262,-4.0145607,1
3.0,3,0.32866195,6.1728415,2.0284657,13.242072,0.7962224,-3.496462,-1.660428,-1.6953154,-2.528539,0.1832326,7.543826,4.9259953,-7.628995,-4.7724247,0.3005393,2.2749357,-1.8189855,1.6321698,-9.593262,-4.0145607,1
3.0,3,0.32866195,6.1728415,2.0284657,13.242072,0.7962224,-3.496462,-1.660428,-1.6953154,-2.528539,0.1832326,7.543826,4.9259953,-7.628995,-4.7724247,0.3005393,2.2749357,-1.8189855,1.6321698,-9.593262,-4.0145607,1
3.0,3,0.3286629,6.1728425,2.0284643,13.242072,0.7962244,-3.4964597,-1.6604264,-1.6953139,-2.5285406,0.1832307,7.543828,4.9259953,-7.6289973,-4.7724266,0.300538,2.2749355,-1.818984,1.6321721,-9.593265,-4.0145617,1
3.0,3,0.32866624,6.172844,2.0284648,13.242071,0.7962267,-3.4964585,-1.6604223,-1.6953096,-2.5285428,0.18322808,7.543825,4.925993,-7.628998,-4.7724285,0.3005399,2.2749386,-1.8189857,1.6321691,-9.593263,-4.014562,1
3.0,3,0.32866195,6.1728415,2.0284657,13.242072,0.7962224,-3.496462,-1.660428,-1.6953154,-2.528539,0.1832326,7.543826,4.9259953,-7.628995,-4.7724247,0.3005393,2.2749357,-1.8189855,1.6321698,-9.593262,-4.0145607,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.5978837,9.402837,14.612635,4.703691,-2.6674228,-6.7185225,-8.996276,-8.143642,6.5356154,4.560245,-2.8066804,-1.2944427,2.7315774,5.6813097,-0.04057233,2.4506187,-8.461506,-9.111198,-3.0194578,-1.7154143,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
2.0,2,4.435196,9.319627,14.610596,4.466985,-3.3840318,-6.819655,-8.787979,-7.929665,6.445958,4.8967795,-2.9130685,-1.0408323,2.5403972,5.505191,-0.58307844,1.8618646,-8.197552,-9.249865,-2.2790737,-0.90553385,1
14.0,10,-4.633375,-2.9063506,-8.117093,1.8769203,0.42298084,1.951375,0.5373182,0.2648761,-2.36726,-0.56943506,7.956926,3.664209,-4.760854,-3.9687772,1.1994135,-0.9238866,5.818811,7.0533586,-4.7414064,-1.244896,0
14.0,10,-4.633375,-2.9063506,-8.117093,1.8769203,0.42298084,1.951375,0.5373182,0.2648761,-2.36726,-0.56943506,7.956926,3.664209,-4.760854,-3.9687772,1.1994135,-0.9238866,5.818811,7.0533586,-4.7414064,-1.244896,0
14.0,10,-4.633375,-2.9063506,-8.117093,1.8769203,0.42298084,1.951375,0.5373182,0.2648761,-2.36726,-0.56943506,7.956926,3.664209,-4.760854,-3.9687772,1.1994135,-0.9238866,5.818811,7.0533586,-4.7414064,-1.244896,0
14.0,10,-4.6336126,-2.9054139,-8.115267,1.8783346,0.41876775,1.9452415,0.53613055,0.26400942,-2.3626502,-0.5642658,7.954697,3.6612685,-4.761677,-3.9660006,1.1896482,-0.9329235,5.8176565,7.057382,-4.739509,-1.2364795,0
14.0,10,-4.633521,-2.905957,-8.115908,1.8779817,0.42280465,1.9505954,0.5360156,0.2635727,-2.3669074,-0.56913894,7.957263,3.6651964,-4.7603483,-3.9682488,1.2000407,-0.92315584,5.818349,7.0523276,-4.7420526,-1.245836,0
14.0,10,-4.633375,-2.9063506,-8.117093,1.8769203,0.42298084,1.951375,0.5373182,0.2648761,-2.36726,-0.56943506,7.956926,3.664209,-4.760854,-3.9687772,1.1994135,-0.9238866,5.818811,7.0533586,-4.7414064,-1.244896,0
8.0,8,-4.6074805,-1.1906545,4.100958,-1.9735843,-5.5723925,-5.878188,-9.9250555,-9.313617,10.402691,9.856373,-1.3798509,0.055483326,4.103436,6.494354,-3.1534793,-5.225376,-1.6667485,-1.7357951,3.111309,3.793497,1
8.0,8,-4.6077795,-1.1908062,4.1004543,-1.9734153,-5.5726614,-5.878204,-9.924481,-9.313038,10.402436,9.85672,-1.3796661,0.055602536,4.1027436,6.493682,-3.1539934,-5.2258906,-1.6665139,-1.735415,3.11178,3.794097,1
8.0,8,-4.6076,-1.1906431,4.1004186,-1.9730215,-5.572916,-5.87849,-9.92454,-9.313097,10.40209,9.856512,-1.379278,0.05594252,4.1028028,6.493759,-3.1539657,-5.225862,-1.6663446,-1.7353449,3.1114988,3.7939906,1
8.0,8,-4.6074615,-1.1904316,4.100729,-1.9729556,-5.572904,-5.8784,-9.924778,-9.313334,10.402089,9.8564205,-1.3792527,0.056074962,4.1029572,6.4938574,-3.153621,-5.225526,-1.6665277,-1.735727,3.1113656,3.7936964,1
8.0,8,-4.6074595,-1.190561,4.100922,-1.9733818,-5.572529,-5.878217,-9.92498,-9.313539,10.402488,9.856378,-1.379674,0.05569993,4.1032977,6.494176,-3.1534438,-5.2253404,-1.6667147,-1.7358658,3.1113393,3.7934914,1
8.0,8,-4.6076508,-1.1907742,4.100803,-1.9736238,-5.572404,-5.8781734,-9.924909,-9.313469,10.402745,9.856543,-1.3798714,0.055414423,4.103231,6.494185,-3.153683,-5.2255836,-1.6666949,-1.7356195,3.1114666,3.7937174,1
14.0,14,-0.22824487,-0.013341606,-0.78941363,0.44916812,7.250986,6.092918,-1.2919333,-1.5777724,-2.6760986,-5.1005225,3.02412,1.1454872,0.15656745,-2.2702568,13.236059,12.822131,-0.79869044,-3.720427,-6.059767,-13.081201,1
14.0,14,-0.22826633,-0.013369262,-0.7894594,0.4490823,7.2509108,6.0929837,-1.2919676,-1.5778079,-2.6760786,-5.1005044,3.0241315,1.1454892,0.15660131,-2.2702262,13.236085,12.822093,-0.7986747,-3.7204204,-6.059703,-13.081146,1
14.0,14,-0.22823152,-0.013328016,-0.78938967,0.44918266,7.250986,6.0929,-1.2919296,-1.5777678,-2.6761076,-5.100529,3.0241115,1.1454939,0.15656829,-2.2702572,13.236054,12.822141,-0.7986952,-3.720447,-6.05977,-13.081206,1
14.0,14,-0.22825834,-0.0133551955,-0.7894345,0.44916597,7.25097,6.0929174,-1.2919415,-1.5777813,-2.6761007,-5.100517,3.0241373,1.1455002,0.1565727,-2.2702537,13.236066,12.8221245,-0.79867804,-3.7204156,-6.059761,-13.081198,1
14.0,14,-0.22823188,-0.013332427,-0.7894111,0.4491683,7.250985,6.0929236,-1.291931,-1.5777695,-2.6761067,-5.100532,3.024119,1.1454858,0.15657032,-2.2702565,13.236069,12.82214,-0.7986958,-3.7204344,-6.0597672,-13.081206,1
14.0,14,-0.22811326,-0.013220608,-0.7893376,0.44923726,7.251012,6.09292,-1.2918466,-1.5776827,-2.6761901,-5.100599,3.0240865,1.1454539,0.15652156,-2.2703085,13.236069,12.822201,-0.79875743,-3.7204943,-6.059789,-13.08123,1
11.0,11,-4.7264028,-2.66205,-3.3911438,4.1815915,-1.757282,-2.1661282,-4.497447,-4.787738,-0.49065122,1.6029012,5.2965293,12.051244,-0.07336116,-1.6240054,0.5656077,-0.7092841,5.6855,-1.4608508,-2.2516577,-2.6393754,1
11.0,11,-4.726218,-2.661824,-3.3910127,4.1818113,-1.7571375,-2.1661477,-4.4973297,-4.787616,-0.49076697,1.6027915,5.2965236,12.051271,-0.07350874,-1.6241515,0.56555325,-0.709204,5.6854053,-1.4609271,-2.251831,-2.6394525,1
11.0,11,-4.7267613,-2.6625125,-3.3920298,4.1809287,-1.7574606,-2.1656058,-4.497252,-4.787565,-0.49058113,1.602967,5.296703,12.051396,-0.073518276,-1.6241909,0.5651322,-0.71010333,5.6861377,-1.4602123,-2.2514012,-2.6386566,1
11.0,11,-4.726189,-2.6618838,-3.3915055,4.181578,-1.7570729,-2.165818,-4.4969664,-4.787263,-0.49092266,1.6026373,5.296594,12.0514,-0.073779225,-1.6244633,0.56511194,-0.70969254,5.6857867,-1.4605694,-2.2518346,-2.639024,1
11.0,11,-4.7264366,-2.6621215,-3.391295,4.181482,-1.757328,-2.16604,-4.4974346,-4.78773,-0.49067113,1.6028788,5.296573,12.051328,-0.073340416,-1.6240168,0.56556517,-0.70939356,5.685627,-1.4607862,-2.25162,-2.6392908,1
11.0,11,-4.7264028,-2.66205,-3.3911438,4.1815915,-1.757282,-2.1661282,-4.497447,-4.787738,-0.49065122,1.6029012,5.2965293,12.051244,-0.07336116,-1.6240054,0.5656077,-0.7092841,5.6855,-1.4608508,-2.2516577,-2.6393754,1
16.0,16,-6.1544266,-8.937675,-11.260376,-4.9038544,-1.9001245,-0.28477883,2.3125632,1.9925416,-2.608264,-0.66431516,4.19363,4.934144,0.10129881,-1.2169836,-2.1113536,-4.47742,11.72286,6.731747,1.6131868,2.1093636,1
16.0,16,-6.154916,-8.938076,-11.260621,-4.9040465,-1.8999109,-0.28465176,2.3126173,1.9925797,-2.6079261,-0.663999,4.193508,4.933894,0.101073384,-1.2171268,-2.1114972,-4.4776154,11.722883,6.732084,1.6133461,2.1095216,1
16.0,16,-6.154411,-8.937653,-11.2602215,-4.9037304,-1.9002008,-0.284917,2.3123944,1.9923685,-2.6082997,-0.6643606,4.193698,4.9342256,0.10145146,-1.2168269,-2.1111524,-4.4772186,11.722815,6.7316194,1.613102,2.1091602,1
16.0,16,-6.156354,-8.93919,-11.261902,-4.904899,-1.8991201,-0.2839026,2.3132877,1.9932272,-2.606856,-0.6629459,4.1931753,4.9330235,0.09981525,-1.2180737,-2.112807,-4.479092,11.723244,6.733698,1.6138372,2.1108146,1
16.0,16,-6.1551433,-8.938212,-11.260783,-4.9040885,-1.8998165,-0.2845978,2.3126626,1.9926202,-2.607764,-0.6638449,4.1935377,4.9337873,0.1008665,-1.2172391,-2.1117098,-4.4778504,11.722944,6.732381,1.6133132,2.1097076,1
16.0,16,-6.1553173,-8.938303,-11.260651,-4.904014,-1.8998935,-0.28478324,2.3124454,1.9924004,-2.6075995,-0.6636942,4.1935754,4.933735,0.10094315,-1.2170668,-2.1116505,-4.477812,11.722881,6.7324157,1.6132765,2.10965,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
3.0,3,0.9340203,6.8571186,3.2970014,13.324965,0.10710782,-3.8879473,-1.8361758,-1.8211253,-2.2074301,0.66107553,6.550914,4.300392,-7.346646,-4.363176,0.29655868,2.4714317,-2.9783044,0.5363384,-8.586052,-3.679727,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
0.0,0,11.679456,10.214918,4.0239863,2.9970863,-1.175868,-0.67849004,1.9874079,2.6002684,-3.465332,-4.0035744,-2.2373407,-1.9508791,0.3620845,0.33142364,-0.6566504,1.5059106,-4.5773544,-4.4947085,-1.5525529,-0.30426568,1
3.0,3,1.0225236,6.9724026,3.642325,13.227498,0.020689785,-3.9886255,-2.0461183,-2.0149446,-1.9792325,0.77339476,6.3427877,4.1211705,-7.153212,-4.109476,0.30490154,2.4990404,-3.2005525,0.32569832,-8.505433,-3.6469414,1
3.0,3,1.0225371,6.972414,3.6423469,13.227488,0.020683587,-3.9886293,-2.0461187,-2.0149438,-1.9792256,0.7733994,6.3427677,4.1211605,-7.1532025,-4.109468,0.30489522,2.4990394,-3.2005644,0.32567656,-8.505418,-3.646933,1
3.0,3,1.0225406,6.9724174,3.6423512,13.227479,0.020680726,-3.9886298,-2.04615,-2.0149739,-1.9792023,0.7734044,6.3427687,4.121156,-7.1531787,-4.1094403,0.30490023,2.4990332,-3.2005725,0.3256784,-8.505428,-3.6469355,1
