true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-3.2568254,11.962518,-2.0698602,-3.1454904,0.98818517,-2.3809922,-1.542249,-1.1106837,-1.0383885,-0.5527157,-1.7722609,-0.89072675,1
1.0,1,-3.2568247,11.962517,-2.0698607,-3.1454923,0.9881877,-2.380992,-1.542248,-1.1106845,-1.0383884,-0.5527155,-1.7722608,-0.89072734,1
1.0,1,-3.2568254,11.962517,-2.0698607,-3.1454928,0.988188,-2.380992,-1.5422475,-1.1106851,-1.0383883,-0.5527151,-1.7722601,-0.89072853,1
1.0,1,-3.256825,11.962517,-2.0698602,-3.1454918,0.988186,-2.3809922,-1.5422485,-1.1106843,-1.0383879,-0.5527152,-1.7722607,-0.8907265,1
1.0,1,-3.2568257,11.962518,-2.0698597,-3.1454911,0.9881847,-2.380993,-1.542249,-1.1106853,-1.0383877,-0.5527134,-1.7722604,-0.89072764,1
0.0,0,13.193164,-1.5056506,0.30477652,-3.1800764,-1.4312168,0.09431261,-2.5765836,-1.1630251,-0.34103212,-1.1300665,-0.7125328,1.0066465,1
0.0,0,13.188508,-1.4986635,0.31164113,-3.1921527,-1.4331145,0.09347507,-2.5722082,-1.1671305,-0.3443689,-1.1290076,-0.7054456,1.0121816,1
0.0,0,13.186428,-1.5000696,0.31280935,-3.1942797,-1.4320059,0.09106049,-2.5693798,-1.1654084,-0.34110376,-1.1273507,-0.7002482,1.0039669,1
0.0,0,13.196648,-1.490436,0.31697834,-3.180986,-1.4271764,0.1039933,-2.5967853,-1.1812232,-0.34504977,-1.127627,-0.7244387,1.0171692,1
0.0,0,13.18977,-1.5052824,0.3075984,-3.1860275,-1.4313413,0.092491165,-2.5720356,-1.1635537,-0.33897144,-1.1288471,-0.7078603,1.0061697,1
0.0,0,13.193781,-1.5088032,0.3061582,-3.1772385,-1.4301078,0.09564063,-2.5805185,-1.1640748,-0.34030598,-1.1288419,-0.71790457,1.0126245,1
10.0,11,-4.3248143,-0.35933802,-3.030593,-1.1682869,-0.8871087,-2.8419456,-0.8167126,-2.0902305,0.37325904,-0.96395624,6.6219983,10.233342,0
10.0,11,-4.3248324,-0.36102206,-3.0286508,-1.1685392,-0.88726306,-2.841131,-0.8163481,-2.091729,0.37449917,-0.96395576,6.619926,10.235145,0
10.0,11,-4.3251963,-0.35946566,-3.0303924,-1.1684203,-0.8869996,-2.8420289,-0.8165656,-2.0904412,0.37347594,-0.96390414,6.622654,10.23271,0
10.0,11,-4.324906,-0.36036322,-3.029763,-1.1683764,-0.8873131,-2.8414536,-0.81645983,-2.0909534,0.37394115,-0.963783,6.6212115,10.234106,0
10.0,11,-4.324922,-0.36057693,-3.0293424,-1.1684513,-0.8872707,-2.841367,-0.81639767,-2.0912607,0.37414154,-0.96385276,6.6208572,10.234372,0
10.0,11,-4.324718,-0.35990986,-3.0302045,-1.1682794,-0.8872516,-2.8416162,-0.81662136,-2.0906308,0.3736752,-0.9638836,6.6212854,10.234002,0
8.0,8,-0.16858616,0.46679637,-1.2564558,3.4935915,-2.0712512,-4.9649086,0.3791389,-4.0806017,9.452125,-1.7308074,-2.9653425,-2.6689465,1
8.0,8,-0.16278017,0.4612969,-1.2514303,3.4997232,-2.0709465,-4.9644113,0.3749026,-4.079249,9.44965,-1.7325337,-2.9667394,-2.6674042,1
8.0,8,-0.116554216,0.5250819,-1.2473041,3.619218,-2.0519788,-4.9922156,0.34084117,-4.126218,9.356372,-1.8010244,-2.986915,-2.6461961,1
8.0,8,-0.14025587,0.45221445,-1.2356963,3.5064096,-2.0691197,-4.961767,0.36476442,-4.077489,9.444851,-1.7391269,-2.973185,-2.665459,1
8.0,8,-0.15128171,0.45295557,-1.2421385,3.4991095,-2.0705135,-4.9618506,0.37093177,-4.0766907,9.449903,-1.7339932,-2.9697819,-2.6665173,1
8.0,8,-0.16567108,0.46355414,-1.2534148,3.499183,-2.0712767,-4.964882,0.37605217,-4.080051,9.449561,-1.7321154,-2.9661481,-2.6676838,1
2.0,2,-1.5100212,-2.787324,12.071759,-0.48898423,-2.6516006,-0.94451904,0.07197413,0.53164226,-0.15822919,-0.28959033,-3.109407,-1.7913984,1
2.0,2,-1.5117629,-2.782929,12.075238,-0.48701358,-2.6423016,-0.94274366,0.06966442,0.52093136,-0.15265945,-0.29592472,-3.1085515,-1.789402,1
2.0,2,-1.5125098,-2.7824667,12.076169,-0.48804003,-2.64042,-0.9419529,0.069407985,0.51925707,-0.1505549,-0.296595,-3.1089354,-1.788908,1
2.0,2,-1.5100193,-2.783456,12.0736685,-0.48540878,-2.6457195,-0.9444952,0.070421085,0.52444315,-0.15750745,-0.29438344,-3.1083176,-1.7899952,1
2.0,2,-1.5117285,-2.7839172,12.074666,-0.48793048,-2.643895,-0.94298774,0.07037234,0.5230057,-0.15321048,-0.29456186,-3.1089785,-1.7896929,1
2.0,2,-1.5097761,-2.7883415,12.070469,-0.4888068,-2.6544566,-0.9455884,0.072934106,0.5347681,-0.1606915,-0.28809434,-3.1090765,-1.7918423,1
4.0,4,-1.3950143,-2.5520782,-1.1410458,1.397718,13.646947,-2.6206896,-0.36674243,-2.6703808,-1.0283967,0.9758041,-1.9409226,-0.32642964,1
4.0,4,-1.4077897,-2.440991,-1.2923288,1.4744141,13.640566,-2.684393,-0.30587512,-2.6632578,-1.0285589,0.8186864,-1.9317029,-0.2419497,1
4.0,4,-1.396806,-2.4377527,-1.3514394,1.4666333,13.664146,-2.6092708,-0.33532563,-2.6616378,-1.0196748,0.8145478,-1.9244368,-0.25546068,1
4.0,4,-1.3783245,-2.6115608,-0.988225,2.1491225,13.378775,-3.2337818,-0.20179532,-2.6602604,-1.0834444,0.47212747,-2.0646737,-0.032777734,1
4.0,4,-1.366302,-2.7030475,-0.898085,1.3421725,13.634501,-2.5429616,-0.47177288,-2.6653137,-1.0312159,1.0959312,-1.9444606,-0.41640335,1
4.0,4,-1.3902276,-2.5864546,-1.1080688,1.4063321,13.645643,-2.6117156,-0.3818002,-2.672721,-1.0321662,0.9987947,-1.946139,-0.33458474,1
6.0,6,-0.6388796,-3.0891304,-0.67247725,0.06922644,0.76682854,-2.9490101,12.847128,-1.941545,-0.9872765,-0.07483021,-0.5275791,-0.84979326,1
6.0,6,-0.6387203,-3.089206,-0.6720198,0.06888042,0.76686954,-2.9490871,12.84707,-1.9415859,-0.9874293,-0.07437019,-0.52788913,-0.8499053,1
6.0,6,-0.6388323,-3.0891883,-0.6720974,0.06900196,0.76688623,-2.9490592,12.847069,-1.9416355,-0.98733234,-0.0744183,-0.5279395,-0.849853,1
6.0,6,-0.63860077,-3.0892193,-0.6718279,0.06871156,0.76683533,-2.9491065,12.847069,-1.9415426,-0.9875113,-0.07427909,-0.527956,-0.84997696,1
6.0,6,-0.63860834,-3.0892282,-0.6718883,0.068736225,0.7668483,-2.9491127,12.847064,-1.9415379,-0.9875147,-0.07427165,-0.5279361,-0.8499626,1
6.0,6,-0.63883644,-3.0891173,-0.6723988,0.06916012,0.766809,-2.9490132,12.847132,-1.9415424,-0.98730665,-0.07484019,-0.5275517,-0.84982264,1
7.0,10,-2.860807,-3.4070096,-1.5733694,-3.2565985,-2.6625285,-5.165291,-0.82587886,4.7181745,-1.5012316,3.742303,9.344883,-0.50246847,0
7.0,10,-2.8614712,-3.4070594,-1.5730816,-3.256635,-2.6630428,-5.1652102,-0.82652956,4.721871,-1.5017457,3.7421787,9.34309,-0.50202674,0
7.0,10,-2.862068,-3.4066792,-1.57283,-3.2562697,-2.6633892,-5.165456,-0.8271244,4.724045,-1.5016286,3.7409465,9.342648,-0.5019589,0
7.0,10,-2.861474,-3.4063866,-1.5730858,-3.2560272,-2.6627924,-5.165643,-0.8265583,4.7204494,-1.5012128,3.7405832,9.344662,-0.50231296,0
7.0,10,-2.8613052,-3.406705,-1.5731059,-3.2563365,-2.6627874,-5.1654406,-0.82635504,4.7201743,-1.5013686,3.7414222,9.344313,-0.50227755,0
7.0,10,-2.8607278,-3.406989,-1.5733817,-3.2565806,-2.6624513,-5.1653123,-0.82578576,4.7176332,-1.5011647,3.7422931,9.345141,-0.5025134,0
0.0,0,13.193049,0.26852125,1.6848813,-0.7298005,-1.7943581,-0.18902114,-4.0752783,-1.1408911,-1.7697332,-1.2920095,-3.3222144,-0.7177799,1
0.0,0,13.193049,0.2685215,1.6848794,-0.72980267,-1.7943575,-0.1890208,-4.0752773,-1.1408907,-1.7697325,-1.2920096,-3.322213,-0.71778005,1
0.0,0,13.19305,0.26852086,1.6848787,-0.72980213,-1.7943581,-0.18902074,-4.075277,-1.1408899,-1.7697325,-1.2920094,-3.3222125,-0.71778125,1
0.0,0,13.19305,0.26852095,1.6848803,-0.72980195,-1.7943579,-0.18902093,-4.0752783,-1.140891,-1.7697324,-1.2920094,-3.3222134,-0.71778095,1
0.0,0,13.19305,0.26852196,1.6848804,-0.72980213,-1.7943574,-0.18902084,-4.075278,-1.1408911,-1.769733,-1.2920097,-3.3222134,-0.7177798,1
0.0,0,13.193051,0.2685203,1.6848837,-0.72979873,-1.7943585,-0.18902186,-4.075279,-1.1408923,-1.7697332,-1.2920089,-3.3222153,-0.71777856,1
11.0,8,-1.3584816,-2.0558553,0.6349139,-3.5115397,-6.059064,-2.2362115,-2.050905,1.9464424,9.206823,-0.6079068,4.0884686,-2.4501505,0
11.0,8,-1.3066967,-2.1238112,0.5990139,-3.476651,-6.0650525,-2.2156847,-2.2503598,1.9382296,9.288337,-0.3105163,3.8810067,-2.4765038,0
11.0,8,-1.2916849,-2.147358,0.92472875,-3.4813492,-6.119067,-2.1590405,-2.1744692,1.974293,9.239632,-0.4920153,3.8518062,-2.534535,0
11.0,8,-1.2455511,-2.1409216,0.9250709,-3.4415684,-6.0776634,-2.1252432,-2.2483237,1.9773457,9.228333,-0.5244366,3.924879,-2.5635695,0
11.0,8,-1.3271279,-2.090118,0.698503,-3.490968,-6.084556,-2.2017813,-2.1412568,1.9865315,9.21965,-0.522869,3.9807136,-2.490531,0
11.0,8,-1.3078775,-2.078464,0.5766986,-3.4850752,-6.014302,-2.2334614,-2.1502674,1.8823946,9.272553,-0.49061805,4.041921,-2.4376328,0
7.0,7,-0.93555313,-1.9929368,-1.2053419,-2.9074242,-2.696901,-1.0128212,2.2900572,12.5916605,-0.43291548,-0.47322264,-2.036268,-2.1984289,1
7.0,7,-0.9326158,-1.9957104,-1.2032214,-2.9078286,-2.7012405,-1.0151342,2.28483,12.590428,-0.4294479,-0.46739075,-2.0379186,-2.199876,1
7.0,7,-0.93480575,-1.9969947,-1.202936,-2.9087434,-2.7019694,-1.0151166,2.2861762,12.589924,-0.42758423,-0.46625102,-2.0384808,-2.1994624,1
7.0,7,-0.93177885,-1.9936328,-1.2047287,-2.906224,-2.6979294,-1.013526,2.28345,12.59216,-0.43418235,-0.4695907,-2.0354798,-2.1996415,1
7.0,7,-0.93477696,-1.9932089,-1.2053466,-2.9070776,-2.6968315,-1.0129218,2.288803,12.591826,-0.4335165,-0.47242075,-2.0358834,-2.198654,1
7.0,7,-0.9352813,-1.9924183,-1.2057003,-2.9070697,-2.6961386,-1.0125731,2.2902246,12.591942,-0.4338893,-0.4740483,-2.0358438,-2.1983664,1
7.0,7,-0.32380536,-0.66262543,-3.3206432,-2.8382227,-3.7131436,-2.4193268,1.1031518,12.119504,-1.0777701,-0.8474164,1.0694708,-2.5166078,1
7.0,7,-0.32390067,-0.662844,-3.3206658,-2.8383453,-3.713188,-2.419402,1.1031815,12.119411,-1.0777127,-0.847188,1.0697812,-2.5167327,1
7.0,7,-0.32390812,-0.6629318,-3.3206537,-2.8383937,-3.7132757,-2.4194658,1.1029603,12.119356,-1.0777327,-0.847116,1.0701361,-2.5166798,1
7.0,7,-0.3240068,-0.66308564,-3.3206804,-2.8384829,-3.713257,-2.4194777,1.1031713,12.119305,-1.077653,-0.8469556,1.0701799,-2.5168376,1
7.0,7,-0.32385784,-0.66275454,-3.32066,-2.8382967,-3.7131705,-2.4193697,1.1031694,12.119444,-1.0777322,-0.84729093,1.069666,-2.5166855,1
7.0,7,-0.32379788,-0.6626241,-3.3206546,-2.8382297,-3.7131543,-2.4193227,1.1031461,12.119496,-1.0777465,-0.8474499,1.0695181,-2.5166166,1
2.0,2,-2.593035,-2.1317463,11.650123,-1.0601507,-3.7084281,-1.1978645,-0.6767643,0.5660733,0.9428872,-1.4285873,-0.69721603,-1.776327,1
2.0,2,-2.5930343,-2.1317456,11.650121,-1.0601491,-3.7084277,-1.1978656,-0.67676437,0.5660735,0.94288534,-1.4285882,-0.6972148,-1.7763262,1
2.0,2,-2.5930345,-2.131746,11.650123,-1.0601492,-3.7084265,-1.1978645,-0.67676437,0.56607294,0.9428856,-1.428587,-0.6972156,-1.7763262,1
2.0,2,-2.5930336,-2.1317437,11.650125,-1.0601493,-3.7084239,-1.1978647,-0.676765,0.5660719,0.94288284,-1.4285872,-0.6972174,-1.7763256,1
2.0,2,-2.5930343,-2.1317453,11.650121,-1.060149,-3.7084255,-1.1978655,-0.67676413,0.56607306,0.94288343,-1.4285872,-0.69721544,-1.7763255,1
2.0,2,-2.5930345,-2.1317463,11.650122,-1.06015,-3.7084274,-1.1978663,-0.6767642,0.5660731,0.9428878,-1.4285879,-0.69721514,-1.7763262,1
9.0,9,-1.9374046,-1.1032491,-1.8360077,-1.6261288,-0.55362606,-1.7260754,-1.1990871,-2.378335,-0.36585033,12.250481,-1.5219349,-1.5519718,1
9.0,9,-1.932353,-1.1156585,-1.8332529,-1.6198597,-0.53522587,-1.726517,-1.1961309,-2.4033098,-0.35385373,12.2516165,-1.5223126,-1.5518185,1
9.0,9,-1.943249,-1.1099619,-1.829726,-1.6197704,-0.5279919,-1.7436093,-1.1630557,-2.4165218,-0.34991103,12.249379,-1.5301743,-1.5549937,1
9.0,9,-1.9317117,-1.117665,-1.8321126,-1.6182147,-0.53066826,-1.7269329,-1.1936953,-2.4046743,-0.35448322,12.251979,-1.5250205,-1.5529876,1
9.0,9,-1.9429507,-1.1107814,-1.8299286,-1.61965,-0.52789426,-1.7428578,-1.1628819,-2.4196408,-0.34772372,12.249253,-1.5297649,-1.554348,1
9.0,9,-1.9345629,-1.1046321,-1.8368478,-1.6260129,-0.55630195,-1.7209184,-1.207679,-2.371382,-0.3687921,12.251111,-1.5215085,-1.5516535,1
1.0,1,-3.1842213,12.534514,-1.8974046,-1.199039,-3.4754095,-0.37905622,-0.89496887,-1.0724345,-1.502041,-1.4046197,0.3232392,-2.9408023,1
1.0,1,-3.1842346,12.534517,-1.8974245,-1.19903,-3.4753847,-0.37907937,-0.89498097,-1.072407,-1.5020455,-1.4046078,0.32323274,-2.9408112,1
1.0,1,-3.1842818,12.5345125,-1.897512,-1.1990019,-3.4753335,-0.3791268,-0.8950045,-1.0722886,-1.502069,-1.4046333,0.3233001,-2.9408143,1
1.0,1,-3.1842449,12.534511,-1.8975633,-1.1990542,-3.4753807,-0.3788961,-0.89499074,-1.0721974,-1.5020726,-1.4047232,0.3232514,-2.9407847,1
1.0,1,-3.1842325,12.53451,-1.8974671,-1.1990331,-3.475391,-0.37900233,-0.894978,-1.0723537,-1.5020547,-1.404637,0.3232086,-2.9407914,1
1.0,1,-3.1841986,12.534513,-1.8973947,-1.199049,-3.4754276,-0.3789821,-0.89495903,-1.0724573,-1.5020366,-1.4046081,0.32315516,-2.9407885,1
10.0,10,-2.6751044,-1.0457698,-2.6013045,0.2909723,-3.222771,-3.4827824,-0.44439322,-0.52490324,7.0306787,-1.9626565,8.367599,-4.0522285,1
10.0,8,-2.5474067,-1.1683805,-2.5637963,0.10760798,-3.2904406,-3.412975,-0.42732123,-0.51767915,8.296808,-1.9586564,7.168825,-4.0865774,0
10.0,8,-2.6129124,-1.1390678,-2.566042,0.12956052,-3.305965,-3.4408586,-0.42702976,-0.5080064,7.8483996,-1.9439065,7.6476173,-4.060762,0
10.0,10,-2.6562798,-1.0774144,-2.6112401,0.26488554,-3.2269628,-3.508646,-0.42588353,-0.5332026,7.209452,-1.9465939,8.214999,-4.0472574,1
10.0,10,-2.6694968,-1.0070891,-2.6593552,0.40557513,-3.094803,-3.601622,-0.4358062,-0.5980268,6.5290003,-1.9302125,8.789387,-4.002531,1
10.0,10,-2.6990154,-0.99421024,-2.6015937,0.34063074,-3.1869707,-3.486798,-0.4561554,-0.534597,6.411812,-1.9288865,8.889572,-3.996005,1
2.0,2,-1.2481198,-1.2489156,12.255484,-1.2405536,-1.0922979,-1.48448,0.4222915,-0.55251324,-1.4386657,-0.46452433,-2.5792058,-0.9908568,1
2.0,2,-1.2480497,-1.2489066,12.255537,-1.2405194,-1.0922619,-1.4844382,0.42218927,-0.55261,-1.4386629,-0.46449506,-2.5792122,-0.9908766,1
2.0,2,-1.248045,-1.24891,12.255538,-1.2405254,-1.092258,-1.4844337,0.422179,-0.5526188,-1.4386553,-0.46448633,-2.5792146,-0.9908777,1
2.0,2,-1.2480648,-1.2488902,12.255517,-1.2405198,-1.0922917,-1.4844649,0.42221913,-0.55259573,-1.4386591,-0.46450263,-2.579219,-0.9908816,1
2.0,2,-1.2480979,-1.2489113,12.2555,-1.2405441,-1.0922894,-1.4844697,0.42226046,-0.552547,-1.4386617,-0.46451113,-2.5792096,-0.99086446,1
2.0,2,-1.2481301,-1.2489103,12.255475,-1.2405524,-1.0923067,-1.4844899,0.42231062,-0.55249685,-1.4386712,-0.46453404,-2.579205,-0.99085635,1
7.0,7,-0.27606022,-0.05524737,-1.1447396,-2.0634465,-1.9288491,-0.7742477,0.061376877,12.822869,-2.8941095,-2.1506703,-0.17388675,-0.3867771,1
7.0,7,-0.2760507,-0.055291627,-1.1445816,-2.0634742,-1.9289013,-0.77432585,0.061381903,12.822854,-2.8941147,-2.1506526,-0.17388305,-0.3868091,1
7.0,7,-0.27605137,-0.055280503,-1.1446184,-2.0634813,-1.9289211,-0.77433866,0.06140321,12.822846,-2.8941383,-2.1506648,-0.17383085,-0.38679978,1
7.0,7,-0.27604032,-0.055279035,-1.1446052,-2.0634844,-1.9289325,-0.7743554,0.061395552,12.822839,-2.8941455,-2.1506693,-0.17381202,-0.38680643,1
7.0,7,-0.27603614,-0.055250112,-1.1447031,-2.063455,-1.9288614,-0.7742743,0.061369456,12.822859,-2.8941195,-2.150675,-0.17387418,-0.38678914,1
7.0,7,-0.276026,-0.055251498,-1.1446925,-2.0634534,-1.9288517,-0.7742747,0.061360035,12.822859,-2.8941123,-2.1506736,-0.1738955,-0.3867877,1
2.0,2,-0.10163689,-0.3502403,12.456342,-0.9890789,-2.1957839,-0.90066993,-0.5908618,-1.2042459,-1.6801889,-0.59300125,-2.3710594,-1.5759218,1
2.0,2,-0.10163638,-0.3502411,12.456343,-0.9890786,-2.1957827,-0.90066963,-0.5908616,-1.2042459,-1.68019,-0.59299934,-2.3710597,-1.5759223,1
2.0,2,-0.10163571,-0.35024035,12.456343,-0.9890818,-2.195785,-0.9006704,-0.59086335,-1.2042459,-1.6801888,-0.59299606,-2.3710606,-1.575923,1
2.0,2,-0.101637036,-0.35024235,12.456342,-0.98908013,-2.1957836,-0.9006693,-0.5908619,-1.2042456,-1.6801872,-0.59299976,-2.3710594,-1.5759217,1
2.0,2,-0.101636976,-0.35024133,12.456344,-0.9890779,-2.1957822,-0.90066946,-0.5908611,-1.2042458,-1.6801895,-0.59300226,-2.3710592,-1.575921,1
2.0,2,-0.10163659,-0.35024118,12.456343,-0.98907864,-2.1957824,-0.9006697,-0.5908614,-1.2042457,-1.6801898,-0.5930013,-2.37106,-1.5759214,1
6.0,6,-0.9754277,-4.6741962,-2.865973,3.6224935,2.2097633,-3.905154,9.958959,-0.49543753,-0.8327914,-0.67047673,-1.2151781,1.2314848,1
6.0,6,-0.9980212,-4.6751833,-2.8599787,3.6380327,2.2244709,-3.916236,9.952689,-0.5029622,-0.837061,-0.6425206,-1.2291168,1.2235081,1
6.0,6,-0.9990533,-4.67394,-2.8546603,3.6201563,2.2148113,-3.9172776,9.959802,-0.48708743,-0.8281564,-0.6575884,-1.2313516,1.2332093,1
6.0,6,-0.9788913,-4.673737,-2.8622262,3.61486,2.2072885,-3.9078712,9.962178,-0.48780027,-0.82871425,-0.6753135,-1.2179245,1.2356703,1
6.0,6,-0.98714954,-4.6741223,-2.860706,3.6242447,2.2129755,-3.9101706,9.956959,-0.49462658,-0.8327396,-0.65600634,-1.2260326,1.2293979,1
6.0,6,-0.9904706,-4.674707,-2.8637717,3.6354337,2.219131,-3.9115136,9.954562,-0.5011495,-0.8353438,-0.6561164,-1.2213694,1.2271938,1
2.0,2,-0.8266332,-1.2861943,12.571368,-0.8208755,-2.0912871,-1.2454652,-1.0582627,-1.0829548,-0.96568346,-0.87803066,-1.4449507,-1.3921331,1
2.0,2,-0.8262353,-1.2864166,12.5713825,-0.821191,-2.0910485,-1.2451023,-1.058335,-1.0828506,-0.96641153,-0.8775701,-1.4449981,-1.3919734,1
2.0,2,-0.82584786,-1.286139,12.571464,-0.8213766,-2.0908325,-1.2448082,-1.0583476,-1.0831337,-0.9669958,-0.8775545,-1.4449996,-1.3917315,1
2.0,2,-0.82700086,-1.2849137,12.571577,-0.8210073,-2.0905,-1.2454066,-1.058136,-1.0828347,-0.965726,-0.8782568,-1.445842,-1.3922365,1
2.0,2,-0.82695603,-1.2861539,12.5713415,-0.8207173,-2.0913703,-1.2456778,-1.0582387,-1.0828513,-0.96522325,-0.8781465,-1.4450611,-1.3922933,1
2.0,2,-0.82659984,-1.2862943,12.571348,-0.8208963,-2.091335,-1.24546,-1.0583223,-1.0829049,-0.9656535,-0.87790424,-1.4450283,-1.3921748,1
7.0,7,-0.6919643,0.38441598,-2.5769937,-1.7244194,-0.9415797,-0.15462898,-0.64641905,12.799966,-2.4519155,-2.2138302,-0.03041038,-0.18764931,1
7.0,7,-0.692004,0.38408813,-2.5768354,-1.724481,-0.94163525,-0.15476641,-0.6464884,12.800012,-2.4518597,-2.2136085,-0.030319117,-0.18749796,1
7.0,7,-0.69255525,0.38479462,-2.5772974,-1.7242808,-0.9415281,-0.15497796,-0.64698,12.799877,-2.452055,-2.21376,-0.029770218,-0.18718117,1
7.0,7,-0.69257396,0.38500834,-2.5773954,-1.7242563,-0.9414953,-0.15500039,-0.64705867,12.799841,-2.4520915,-2.213841,-0.02971135,-0.18720123,1
7.0,7,-0.6919278,0.38448498,-2.577018,-1.7244365,-0.9415555,-0.15466553,-0.6464901,12.799944,-2.4519386,-2.2138453,-0.030343637,-0.18764573,1
7.0,7,-0.6917303,0.3844107,-2.5769737,-1.7244868,-0.94157493,-0.1546039,-0.64633554,12.799964,-2.45191,-2.2138743,-0.03049834,-0.18775457,1
6.0,6,5.99048,-1.9591591,-1.4332286,-2.3734117,-2.2895355,-0.7227584,10.158149,1.7505455,-0.37540293,-2.4000523,-2.5056882,-3.483147,1
6.0,6,5.989959,-1.9590671,-1.4329127,-2.373403,-2.2894697,-0.7227729,10.158716,1.7497984,-0.37530985,-2.4000206,-2.5057125,-3.4827776,1
6.0,6,5.9909635,-1.9593976,-1.4330245,-2.3735607,-2.2893946,-0.72266394,10.157894,1.7502826,-0.37549552,-2.3999097,-2.505924,-3.4828026,1
6.0,6,5.9902887,-1.9591858,-1.4329195,-2.3734653,-2.2894537,-0.7227471,10.158455,1.7499932,-0.37541297,-2.3999815,-2.5057793,-3.4827616,1
6.0,6,5.9906845,-1.959265,-1.4331915,-2.373455,-2.289485,-0.72271717,10.158026,1.7504859,-0.3754289,-2.3999994,-2.5057797,-3.4830449,1
6.0,6,5.99008,-1.9590445,-1.433227,-2.373334,-2.2895582,-0.72279763,10.158467,1.7503829,-0.37531552,-2.400094,-2.5056014,-3.483167,1
10.0,10,-3.3299017,0.82974625,-2.1022756,-0.41501325,-1.472477,-4.1101522,0.220122,-1.7582718,-2.3229,-0.66883945,12.233004,2.8759112,1
10.0,10,-3.342428,0.7942093,-2.184407,-0.45155397,-1.4839532,-4.055795,0.21278939,-1.6357855,-2.2855976,-0.711707,12.319351,2.7724395,1
10.0,10,-3.3323789,0.49738428,-2.2137117,-0.59689724,-1.569756,-3.996522,0.1805275,-1.2795053,-2.076413,-0.7930621,12.454831,2.735685,1
10.0,10,-3.204042,0.3759468,-2.1690052,-0.6714581,-1.6302277,-4.0699387,0.10748054,-1.1398566,-1.8904588,-0.85968924,12.536508,2.6500738,1
10.0,10,-3.3364837,0.6650247,-2.1618013,-0.50136346,-1.5138617,-4.047374,0.19585042,-1.5265546,-2.2001162,-0.7328979,12.352787,2.7981308,1
10.0,10,-3.3314323,0.9356442,-2.0948286,-0.39657852,-1.4518439,-4.1494594,0.23868923,-1.7851659,-2.3780105,-0.67967474,12.182002,2.881806,1
6.0,6,-1.7313063,-3.064874,-2.0298305,1.6608119,-1.2485111,-2.3901033,12.4811535,-1.5487347,0.38221774,-0.9467703,-0.1192677,-1.362256,1
6.0,6,-1.7313061,-3.064878,-2.029832,1.6608235,-1.2485088,-2.390102,12.481149,-1.5487424,0.3822186,-0.9467713,-0.11926624,-1.3622555,1
6.0,6,-1.7313209,-3.0648532,-2.0298235,1.6607009,-1.2485235,-2.3901126,12.481196,-1.548692,0.38222253,-0.9467072,-0.11931164,-1.3622422,1
6.0,6,-1.7313278,-3.0648785,-2.029833,1.6607459,-1.248521,-2.390118,12.481177,-1.5486971,0.38223287,-0.94671,-0.119305655,-1.3622463,1
6.0,6,-1.7313037,-3.0648732,-2.0298285,1.6608082,-1.2485117,-2.390104,12.481156,-1.5487286,0.38221732,-0.9467736,-0.11926845,-1.362258,1
6.0,6,-1.7313044,-3.0648746,-2.02983,1.6608168,-1.2485105,-2.3901029,12.481154,-1.5487357,0.3822172,-0.9467753,-0.119265884,-1.3622578,1
11.0,11,1.3202627,-2.0824664,-1.2005562,-0.78726274,-0.66080415,-1.5812235,2.281265,-2.8292363,-0.41995153,-1.8054276,-2.063614,12.392896,1
11.0,11,1.3201578,-2.082454,-1.2005566,-0.7872527,-0.66078126,-1.5812273,2.28122,-2.8292553,-0.41991153,-1.8054068,-2.0635917,12.392926,1
11.0,11,1.3200893,-2.0824518,-1.200571,-0.7872178,-0.6607499,-1.581224,2.281256,-2.8292942,-0.41989648,-1.8054001,-2.0635958,12.39292,1
11.0,11,1.3203342,-2.0824294,-1.2005571,-0.78720003,-0.6607976,-1.5812091,2.2812178,-2.8292823,-0.41997066,-1.8054264,-2.0636811,12.392884,1
11.0,11,1.3202739,-2.0824585,-1.2005529,-0.78725916,-0.6608043,-1.5812212,2.281244,-2.829238,-0.4199537,-1.8054249,-2.0636222,12.392897,1
11.0,11,1.320224,-2.0824583,-1.2005525,-0.78726465,-0.6607996,-1.5812268,2.281224,-2.8292358,-0.41993293,-1.8054174,-2.0636013,12.392914,1
1.0,1,-1.7557232,12.637859,-1.4734406,-0.42233956,-3.0142553,-2.99448,-1.960424,-1.2453786,-2.3721817,-1.1934499,0.01471362,-1.6566242,1
1.0,1,-1.7557249,12.637858,-1.4734412,-0.42233896,-3.0142558,-2.9944804,-1.9604231,-1.2453787,-2.3721814,-1.1934499,0.014714251,-1.6566244,1
1.0,1,-1.7557225,12.637857,-1.4734421,-0.42233902,-3.0142543,-2.9944804,-1.9604242,-1.2453773,-2.3721821,-1.1934499,0.014712987,-1.6566246,1
1.0,1,-1.755723,12.637859,-1.4734406,-0.42233953,-3.0142543,-2.9944804,-1.9604242,-1.2453775,-2.3721817,-1.1934501,0.014712884,-1.656625,1
1.0,1,-1.7557237,12.637858,-1.4734416,-0.42233917,-3.0142558,-2.9944804,-1.9604237,-1.245378,-2.372182,-1.1934497,0.014713806,-1.6566238,1
