true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
1.0,1,3.3477721,17.33636,-7.830793,-4.9185543,-7.02208,-4.7997727,1
1.0,1,3.3477721,17.33636,-7.830793,-4.9185543,-7.02208,-4.7997727,1
1.0,1,3.3477721,17.33636,-7.830793,-4.9185543,-7.02208,-4.7997727,1
3.0,3,-4.4739227,-6.346281,-4.391222,8.785528,6.2963886,-11.132704,1
3.0,3,-4.473923,-6.3462806,-4.391222,8.785527,6.2963886,-11.132704,1
3.0,3,-4.4739227,-6.346281,-4.391222,8.785528,6.2963886,-11.132704,1
3.0,3,-4.4739227,-6.346281,-4.391222,8.785528,6.2963886,-11.132704,1
3.0,3,-4.4739227,-6.346281,-4.391222,8.785528,6.2963886,-11.132704,1
3.0,3,-4.4739227,-6.346281,-4.391222,8.785528,6.2963886,-11.132704,1
5.0,5,-3.7063868,2.2487185,-1.3603641,0.76741755,-9.925411,24.254574,1
5.0,5,-3.7063901,2.2487168,-1.3603696,0.7674115,-9.925398,24.254583,1
5.0,5,-3.7063868,2.2487185,-1.3603646,0.7674166,-9.925409,24.254574,1
5.0,5,-3.7063868,2.2487185,-1.3603646,0.7674166,-9.925409,24.254574,1
5.0,5,-3.7063868,2.2487185,-1.3603646,0.7674166,-9.925409,24.254574,1
5.0,5,-3.7063868,2.2487185,-1.3603646,0.7674166,-9.925409,24.254574,1
3.0,4,-3.0728726,-5.712833,-3.5520873,7.0017786,8.073611,-14.277602,0
3.0,4,-3.0724454,-5.7126546,-3.5518665,7.0014763,8.07364,-14.278512,0
3.0,4,-3.0738976,-5.7127557,-3.552228,7.0031786,8.071438,-14.275685,0
3.0,4,-3.0736344,-5.7128882,-3.5522456,7.002645,8.072512,-14.276147,0
3.0,4,-3.0739372,-5.7127585,-3.5522342,7.0031815,8.071437,-14.27561,0
3.0,4,-3.0733974,-5.7129073,-3.5521984,7.002324,8.072981,-14.276599,0
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.3647203,2.520814,0.005035758,-0.63764536,-9.07493,22.521534,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
5.0,5,-3.684707,2.2835543,-1.3254164,0.69092584,-9.919519,24.170267,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
0.0,0,14.721504,0.9153859,-6.3211493,-6.7956448,-3.8290405,-11.125093,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.81287706,-4.4644933,-6.5690856,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.812878,-4.4644933,-6.5690856,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.812878,-4.4644933,-6.5690856,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.81287706,-4.4644933,-6.5690856,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.812878,-4.4644933,-6.5690856,1
2.0,2,-3.3986742,-6.1726527,19.79652,-0.81287706,-4.4644933,-6.5690856,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
5.0,5,-3.717766,2.2249465,-1.334893,0.7982117,-9.966202,24.260603,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
2.0,2,-3.3767242,-6.1515794,19.736036,-0.8104874,-4.5024943,-6.5446963,1
0.0,0,15.303306,1.0301816,-6.5410523,-6.964318,-4.4674096,-9.74793,1
0.0,0,15.303305,1.0301812,-6.5410523,-6.964317,-4.467409,-9.747931,1
0.0,0,15.303306,1.0301816,-6.5410523,-6.9643164,-4.4674096,-9.74793,1
0.0,0,15.303305,1.0301819,-6.5410523,-6.9643164,-4.4674096,-9.74793,1
0.0,0,15.303265,1.0301728,-6.5410943,-6.96425,-4.4674,-9.747896,1
0.0,0,15.303306,1.0301814,-6.5410585,-6.964315,-4.4674053,-9.74794,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
5.0,5,-3.7465103,2.198444,-1.3828099,0.8400179,-9.940441,24.344887,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
2.0,2,-3.4040759,-6.1757956,19.78499,-0.8014507,-4.4700847,-6.552569,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
1.0,1,2.9928885,17.559214,-8.251499,-4.5221415,-6.8083997,-4.861126,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
5.0,5,-3.6211627,2.3267422,-1.255015,0.59847665,-9.898684,24.05576,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
1.0,1,3.1894205,17.543308,-8.087489,-4.7798433,-6.8858037,-4.948996,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
0.0,0,15.029627,0.5367592,-6.0315366,-6.968485,-4.0138626,-10.830688,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
3.0,3,-6.7863975,-8.237314,-3.2749133,12.179176,3.6267166,-7.528628,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
0.0,0,14.997391,0.33850962,-5.9000773,-6.928916,-3.9566283,-10.940737,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-7.1717396,-8.329795,-3.2525826,12.668909,3.465639,-7.0491548,1
3.0,3,-6.219239,-6.990932,-4.689294,11.811543,3.5330973,-7.637184,1
3.0,3,-6.219225,-6.99091,-4.68928,11.811536,3.5330698,-7.6372123,1
3.0,3,-6.219239,-6.990932,-4.689294,11.811543,3.5330973,-7.637184,1
3.0,3,-6.219239,-6.9909325,-4.6892943,11.811543,3.5330975,-7.637183,1
3.0,3,-6.219239,-6.990932,-4.689294,11.811543,3.5330973,-7.637184,1
3.0,3,-6.219239,-6.990932,-4.689294,11.811543,3.5330973,-7.637184,1
2.0,2,-3.4174478,-6.1633854,19.689129,-0.7368157,-4.5302186,-6.4760275,1
2.0,2,-3.4174466,-6.163386,19.689133,-0.7368189,-4.5302186,-6.476029,1
2.0,2,-3.4174469,-6.163386,19.68913,-0.73681843,-4.530219,-6.476029,1
2.0,2,-3.417447,-6.163386,19.689129,-0.73681605,-4.5302196,-6.4760265,1
2.0,2,-3.4174469,-6.1633854,19.68913,-0.73681784,-4.5302196,-6.476028,1
2.0,2,-3.4174469,-6.163386,19.68913,-0.7368177,-4.530219,-6.476028,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
4.0,4,-2.9737337,-7.8796396,-5.1119413,4.887847,14.176554,-13.165177,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
5.0,5,-3.7123,2.2303042,-1.3456606,0.84827816,-10.013931,24.263004,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
2.0,2,-3.4131424,-6.1670527,19.74309,-0.7788085,-4.487615,-6.5180793,1
5.0,5,-3.6687233,2.2740517,-1.2536293,0.7059727,-9.965174,24.119846,1
5.0,5,-3.6687233,2.2740517,-1.2536293,0.7059727,-9.965174,24.119846,1
5.0,5,-3.6687233,2.2740517,-1.2536293,0.7059727,-9.965174,24.119846,1
5.0,5,-3.6687233,2.2740517,-1.2536293,0.7059727,-9.965174,24.119846,1
5.0,5,-3.6687226,2.2740529,-1.2536293,0.7059735,-9.965178,24.119844,1
5.0,5,-3.6687233,2.2740517,-1.2536293,0.7059727,-9.965174,24.119846,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
4.0,4,-2.7157433,-8.373352,-5.368989,4.1808457,15.791082,-13.380881,1
3.0,3,-6.5578604,-7.1149487,-5.081671,12.124345,2.9220097,-5.671765,1
3.0,3,-6.5579777,-7.1150455,-5.081742,12.124471,2.9220464,-5.671669,1
3.0,3,-6.5580306,-7.1150937,-5.0817676,12.124555,2.922041,-5.6716733,1
3.0,3,-6.5578494,-7.1149564,-5.081646,12.124323,2.9220347,-5.6718082,1
3.0,3,-6.5581064,-7.1151648,-5.081801,12.124736,2.9219654,-5.6717496,1
3.0,3,-6.5581245,-7.115168,-5.081799,12.124754,2.9219508,-5.6717114,1
4.0,3,-3.764261,-6.1111426,-4.19878,7.6672764,7.598449,-12.510637,0
4.0,3,-3.764261,-6.1111426,-4.1987796,7.6672764,7.598449,-12.510637,0
4.0,3,-3.7642605,-6.1111417,-4.1987796,7.667276,7.598449,-12.510638,0
4.0,3,-3.7642639,-6.1111426,-4.1987786,7.6672807,7.5984435,-12.5106325,0
4.0,3,-3.7642682,-6.1111436,-4.1987805,7.6672883,7.598432,-12.510625,0
4.0,3,-3.7642624,-6.1111426,-4.1987805,7.667279,7.598446,-12.510634,0
0.0,0,14.616445,1.088866,-6.463574,-6.717471,-3.8099923,-11.066361,1
0.0,0,14.616387,1.0889301,-6.4635944,-6.7174535,-3.809979,-11.066383,1
0.0,0,14.616355,1.0889707,-6.463613,-6.71744,-3.8099751,-11.066388,1
0.0,0,14.616365,1.0889537,-6.4636145,-6.717438,-3.8099685,-11.066395,1
0.0,0,14.616384,1.0888457,-6.4635954,-6.717408,-3.8099313,-11.0664625,1
0.0,0,14.616387,1.0889349,-6.4636,-6.717451,-3.8099842,-11.066379,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
3.0,3,-7.277887,-8.320478,-3.6015286,12.79608,3.081983,-6.449975,1
0.0,0,14.752755,0.7460205,-6.041958,-6.888746,-3.93531,-10.943495,1
0.0,0,14.752755,0.7460206,-6.041958,-6.8887453,-3.93531,-10.943495,1
0.0,0,14.752755,0.7460206,-6.041958,-6.8887453,-3.93531,-10.943495,1
0.0,0,14.752755,0.7460205,-6.041958,-6.888746,-3.93531,-10.943495,1
0.0,0,14.752755,0.7460206,-6.041958,-6.8887453,-3.93531,-10.943495,1
0.0,0,14.752755,0.7460205,-6.041958,-6.888746,-3.93531,-10.943495,1
5.0,5,-3.7455013,2.1988177,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.7455013,2.1988177,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.7455013,2.1988177,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.7455013,2.1988177,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.7455013,2.1988173,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.7455013,2.1988177,-1.3799986,0.83628356,-9.940636,24.342052,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
5.0,5,-3.6825092,2.266188,-1.3068571,0.6870922,-9.925455,24.185167,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,3.0452878,17.537733,-8.275494,-4.5600176,-6.7824655,-4.902715,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
1.0,1,2.800544,17.62129,-8.004042,-4.415166,-7.0694156,-4.5373974,1
0.0,0,14.836558,0.37390012,-5.822533,-6.8881593,-3.8899765,-11.099515,1
0.0,0,14.836558,0.37390012,-5.822533,-6.8881593,-3.8899765,-11.099515,1
0.0,0,14.836558,0.37390012,-5.822533,-6.8881593,-3.8899765,-11.099515,1
0.0,0,14.836558,0.37390012,-5.822533,-6.8881593,-3.8899765,-11.099515,1
0.0,0,14.836558,0.3739006,-5.822533,-6.8881583,-3.8899765,-11.099514,1
0.0,0,14.836558,0.37390012,-5.822533,-6.8881593,-3.8899765,-11.099515,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
1.0,1,3.2856328,17.447075,-8.09933,-4.815837,-6.8655586,-4.960451,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
4.0,4,-2.629291,-7.1652694,-4.546396,5.2170925,12.479734,-14.205632,1
0.0,0,14.996828,0.4663276,-5.9574437,-6.9649982,-3.9762573,-10.926206,1
0.0,0,14.996828,0.46632427,-5.9574437,-6.964997,-3.976256,-10.926208,1
0.0,0,14.996828,0.46632427,-5.9574437,-6.964997,-3.976256,-10.926208,1
0.0,0,14.996828,0.46632427,-5.9574437,-6.964997,-3.976256,-10.926208,1
0.0,0,14.996828,0.46632427,-5.9574437,-6.964997,-3.976256,-10.926208,1
0.0,0,14.996828,0.46632427,-5.9574437,-6.964997,-3.976256,-10.926208,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
5.0,5,-3.73642,2.2069387,-1.3684613,0.8435395,-9.965212,24.317638,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
3.0,3,-6.7347326,-8.175316,-3.5674114,12.189121,3.751914,-7.536934,1
0.0,0,14.895224,0.27314967,-5.9572654,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.895224,0.27314967,-5.9572654,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.895224,0.27314967,-5.9572654,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.895224,0.27314967,-5.9572654,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.895224,0.27315003,-5.957265,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.895224,0.27314967,-5.9572654,-6.7876654,-3.797957,-11.176545,1
0.0,0,14.655028,0.9695515,-6.369091,-6.7566524,-3.792234,-11.129861,1
0.0,0,14.655014,0.9695659,-6.369107,-6.756641,-3.792224,-11.129874,1
0.0,0,14.655015,0.96955246,-6.3690944,-6.7566423,-3.7922254,-11.129873,1
0.0,0,14.655028,0.9695272,-6.369075,-6.756649,-3.7922301,-11.129866,1
0.0,0,14.654986,0.9695777,-6.3691115,-6.756625,-3.79221,-11.129895,1
0.0,0,14.655034,0.96951765,-6.3690658,-6.756654,-3.7922354,-11.129863,1
4.0,4,-2.9690974,-8.428883,-5.1345625,4.326674,15.637859,-13.140843,1
4.0,4,-2.9690022,-8.428885,-5.1345806,4.326581,15.63797,-13.140994,1
4.0,4,-2.9689968,-8.428885,-5.1345863,4.326578,15.637976,-13.140998,1
4.0,4,-2.9690015,-8.428885,-5.1345816,4.32658,15.63797,-13.140994,1
4.0,4,-2.9690835,-8.428888,-5.1345415,4.3266487,15.63789,-13.140885,1
4.0,4,-2.9689968,-8.428885,-5.1345863,4.326578,15.637976,-13.140998,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
4.0,4,-2.6199343,-7.152711,-4.54384,5.2334576,12.397408,-14.219509,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
0.0,0,14.753807,1.0923786,-6.3604074,-6.8935714,-3.9306908,-10.862637,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
1.0,1,3.22876,17.514069,-8.064154,-4.8099093,-6.9016533,-4.9294524,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
0.0,0,14.357764,0.9883171,-5.7854967,-6.8831596,-3.958228,-11.11853,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
3.0,3,-7.2861834,-8.335304,-3.5839343,12.785999,3.0936944,-6.4257326,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
4.0,4,-2.7736468,-7.3886495,-4.7233744,5.2591844,12.960524,-13.846159,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
5.0,5,-3.692413,2.299275,-1.3386686,0.69709945,-9.911028,24.146488,1
0.0,0,14.860821,0.47293884,-5.9483247,-6.8861113,-3.9033375,-11.041416,1
0.0,0,14.860823,0.47293884,-5.948324,-6.886112,-3.903339,-11.041416,1
