true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
9.0,9,-1.1166573,1.5432762,3.6385028,-4.6920013,-2.967396,0.07462032,-2.8077466,-1.7301545,2.2843547,12.786258,-2.9428806,-3.4593425,0.73907113,1.5718782,-2.2625468,-3.136091,1.6694958,1.7929082,-1.517638,0.46106794,1
9.0,9,-1.1156027,1.5452132,3.6365569,-4.6902857,-2.9665334,0.07375355,-2.806809,-1.7285867,2.2813978,12.786959,-2.9421237,-3.459338,0.7378841,1.5692432,-2.2622356,-3.136094,1.6695827,1.7927613,-1.5172598,0.4632777,1
17.0,17,-1.7996478,0.05047425,-1.6512786,-1.2112772,1.262165,0.4894714,-1.3855973,0.93033606,-1.4756522,-1.6777664,1.8171271,1.2950935,-3.1060135,-2.2706885,0.697209,-0.28097963,-1.1337663,14.707833,-4.2793746,-3.851581,1
17.0,17,-1.7636952,0.059614763,-1.6465403,-1.2052232,1.2552047,0.38536304,-1.4157109,0.7939729,-1.4413724,-1.661394,1.8599663,1.2790293,-3.111545,-2.2493663,0.67864645,-0.2482056,-1.0751814,14.735193,-4.232214,-3.838677,1
17.0,17,-1.7133019,0.13004275,-1.6463454,-1.2207317,1.2730786,0.24268316,-1.5549662,0.585151,-1.331097,-1.5579156,1.9522662,1.4015051,-3.106821,-2.2017334,0.47697636,-0.18651192,-1.106835,14.786625,-4.1535144,-3.8340547,1
17.0,17,-1.6389763,0.16493165,-1.6941831,-1.2113206,1.3234557,0.040833514,-1.6844132,0.24254775,-1.2243235,-1.5037991,2.1550481,1.3994714,-3.1301222,-2.1547818,0.37937185,-0.117215745,-1.0279102,14.843158,-4.0917916,-3.7947683,1
17.0,17,-1.7168071,0.08165619,-1.6340296,-1.1976237,1.2374644,0.25797856,-1.4826573,0.6108024,-1.3873161,-1.6247096,1.9075302,1.2936085,-3.1290233,-2.2226043,0.64226055,-0.18630831,-1.0220401,14.772711,-4.1588993,-3.8264751,1
17.0,17,-1.7585869,0.06688033,-1.6422479,-1.2034404,1.250598,0.37628633,-1.4295874,0.77784324,-1.4327462,-1.6530677,1.8591611,1.2955906,-3.114491,-2.2469122,0.666538,-0.23738985,-1.0830898,14.739696,-4.2218003,-3.8399582,1
2.0,2,-0.9318064,-1.5934743,14.003814,-2.0388227,-4.180668,-0.35477796,-0.41913542,-0.7371938,2.9379268,0.96574,-3.4275978,-2.1297615,0.24529032,0.952123,-0.25229737,0.19036849,-0.54074484,-1.8508303,0.91471624,-0.36049068,1
2.0,2,-0.9318663,-1.5950958,14.004279,-2.0397475,-4.186014,-0.3540125,-0.41563547,-0.73372716,2.9294043,0.96621406,-3.4296646,-2.1270278,0.24971537,0.95460325,-0.25427434,0.18976189,-0.53677297,-1.8497225,0.91516614,-0.36387703,1
2.0,2,-0.93239814,-1.5948126,14.003137,-2.040845,-4.1830997,-0.35509562,-0.41768244,-0.7369774,2.9455447,0.96462905,-3.42761,-2.129648,0.24468021,0.9501589,-0.25387752,0.18859988,-0.5394945,-1.852593,0.9198387,-0.3597951,1
2.0,2,-0.9318175,-1.5923029,14.003147,-2.0384471,-4.1775346,-0.3551525,-0.42129347,-0.73969436,2.9462495,0.96488416,-3.4261508,-2.1320038,0.24194501,0.94982475,-0.25091872,0.1904978,-0.543805,-1.8522041,0.9155193,-0.35846525,1
2.0,2,-0.9316641,-1.5950223,14.004328,-2.039858,-4.1869593,-0.35396513,-0.41506505,-0.7333529,2.9288073,0.9662917,-3.4299486,-2.1267195,0.25016013,0.9545705,-0.25498322,0.18969081,-0.53651553,-1.8495067,0.91547805,-0.36415392,1
2.0,2,-0.93175787,-1.5943034,14.004192,-2.0393627,-4.1842766,-0.35430306,-0.4168807,-0.73494136,2.932149,0.9662354,-3.4289877,-2.1278834,0.24817239,0.9536938,-0.25388423,0.19007339,-0.53832036,-1.849909,0.91492194,-0.36258435,1
3.0,3,-1.6891916,1.7008168,0.09616041,12.872432,0.15548259,-0.30809718,0.87984276,-2.0866795,-2.3864493,-3.5749817,-1.661113,3.3554466,-2.1272573,-4.3540754,-0.16979414,-0.016155606,0.50342464,0.3352723,0.070473015,-3.4233966,1
3.0,3,-1.6907353,1.6994606,0.0964697,12.873167,0.15461951,-0.30852088,0.87676746,-2.0866544,-2.3858747,-3.5749025,-1.6599393,3.3610573,-2.1260087,-4.353699,-0.17111862,-0.017015744,0.5051891,0.3345144,0.07288714,-3.4234111,1
3.0,3,-1.6912084,1.699476,0.09584239,12.872484,0.15493852,-0.3088413,0.87625176,-2.0862088,-2.385942,-3.5750241,-1.6601259,3.3635168,-2.1265929,-4.3536983,-0.17107517,-0.01733168,0.50537187,0.3351663,0.073521614,-3.4235964,1
3.0,3,-1.6948357,1.6925772,0.097813606,12.872004,0.15453985,-0.30972505,0.8689596,-2.0840123,-2.385396,-3.576771,-1.6582359,3.3763988,-2.1243184,-4.3521824,-0.17018074,-0.018300092,0.5097206,0.33121192,0.07923661,-3.4243324,1
3.0,3,-1.692766,1.6953773,0.09782612,12.87338,0.15411934,-0.30903113,0.87246686,-2.085655,-2.3854308,-3.5757856,-1.6585429,3.3680768,-2.1243088,-4.3528976,-0.17091537,-0.01756922,0.50795984,0.33187985,0.07619394,-3.4237018,1
3.0,3,-1.6905587,1.6990534,0.09667313,12.87284,0.15490445,-0.30843675,0.87705207,-2.0864003,-2.3860388,-3.5751717,-1.6601384,3.360306,-2.1261866,-4.3536434,-0.1704101,-0.016746735,0.50504035,0.33422926,0.072602026,-3.423498,1
14.0,6,-4.6925406,1.4701067,-4.421126,3.8414428,2.2467327,0.2734598,8.826302,3.0368326,-3.7407403,-3.728448,0.96190417,-2.8984203,-2.8169801,-3.3886395,5.8757286,0.66868997,-4.745646,-2.5951052,-5.737514,-3.0570207,0
14.0,6,-4.719995,1.4127355,-4.434423,3.9339283,2.279496,0.2610179,8.537654,2.884423,-3.7153106,-3.7090824,1.0635905,-2.878347,-2.8397791,-3.3832486,6.1680636,0.7749897,-4.7375913,-2.533197,-5.8117695,-3.1391814,0
14.0,6,-4.6061244,0.7734223,-4.585444,3.205165,2.5059676,0.5099115,8.564464,2.6372025,-3.7984624,-3.9580262,1.3742973,-3.083764,-3.1090825,-3.2191885,6.828582,1.0862833,-4.6545463,-2.3016253,-5.8682795,-3.257737,0
14.0,6,-4.6196766,0.63560367,-4.5714617,3.3256783,2.5862117,0.4355564,8.148932,2.1616933,-3.7485557,-3.9809136,1.5689026,-3.115158,-3.1611192,-3.095091,7.266596,1.3422374,-4.6276164,-2.101487,-6.02682,-3.4366865,0
14.0,6,-4.729434,1.3535627,-4.4359264,3.9783015,2.3069837,0.24252804,8.348794,2.7025125,-3.6971464,-3.7081282,1.1440476,-2.8822422,-2.8597205,-3.3416858,6.3860908,0.87870777,-4.7308373,-2.4689906,-5.8693113,-3.2096066,0
14.0,6,-4.7097907,1.3958248,-4.4234447,3.905169,2.2873647,0.254573,8.565346,2.8168116,-3.7152257,-3.7235692,1.0658828,-2.902748,-2.8434327,-3.3405385,6.171699,0.8025398,-4.745242,-2.5170116,-5.823159,-3.1519828,0
2.0,18,-1.4168811,-0.78317076,1.9825112,-1.2269489,-2.9778414,-2.9249127,4.966739,-0.30765438,0.45792335,-3.1856427,-2.4327726,-0.6699925,1.0574905,0.7468539,-0.805628,-0.9141771,-1.6367496,-3.007447,10.261019,6.2590847,0
2.0,18,-1.4179573,-0.7815509,1.9806284,-1.2212896,-2.980658,-2.9208608,4.9619045,-0.31477413,0.4637376,-3.1826556,-2.4356353,-0.6672164,1.0560198,0.744774,-0.8072151,-0.9113171,-1.628225,-3.0085778,10.271663,6.2414484,0
2.0,18,-1.4539046,-0.7777983,1.9732322,-1.1812484,-3.0091386,-2.9019725,4.959178,-0.3139766,0.49429002,-3.1665366,-2.4102752,-0.6658772,1.0277194,0.7002697,-0.84962195,-0.92646146,-1.597003,-3.0068705,10.26171,6.29855,0
2.0,18,-1.3563213,-0.8404911,2.0606272,-1.3456326,-2.9844306,-2.9259887,4.973809,-0.32608685,0.5538007,-3.190821,-2.3902566,-0.7272388,1.0333661,0.8118775,-0.8819217,-0.97321314,-1.6550331,-3.004642,10.120439,6.466766,0
2.0,18,-1.4049218,-0.7916796,1.9949697,-1.2405597,-2.9844146,-2.91794,4.9590373,-0.32590565,0.48792973,-3.182049,-2.4310324,-0.6757862,1.0508114,0.75674015,-0.82253134,-0.91911715,-1.6248157,-3.009593,10.2550125,6.2627883,0
2.0,18,-1.4090931,-0.7885257,1.99116,-1.2363881,-2.9804313,-2.9224296,4.963689,-0.31636715,0.4736811,-3.1843765,-2.4312634,-0.6740311,1.053455,0.7528361,-0.8143453,-0.9175661,-1.6320912,-3.0084486,10.255059,6.264966,0
7.0,7,-2.234757,-1.9173632,0.93730515,-4.1505613,-1.7140056,-0.12573206,1.2179213,11.879258,-3.4135633,-2.185121,-1.292485,1.5450748,1.8603743,1.5019274,-1.0318463,-1.9110657,-3.6117892,0.20125602,-2.9467404,-2.7183275,1
7.0,7,-2.2345579,-1.9178962,0.94185627,-4.1504908,-1.7159988,-0.14976126,1.2259096,11.878913,-3.4106784,-2.185896,-1.3004675,1.5480734,1.855934,1.5018004,-1.0365065,-1.9079543,-3.6043625,0.21168402,-2.9370072,-2.7171762,1
7.0,7,-2.2130508,-1.9296807,0.9831703,-4.216847,-1.6881589,-0.5198818,1.4017348,11.868159,-3.3558178,-2.2113714,-1.4124832,1.4770635,1.8302618,1.5910535,-1.1409967,-1.8580216,-3.526061,0.2596779,-2.8069856,-2.6718662,1
7.0,7,-2.209018,-1.9200556,0.9229203,-4.2285676,-1.646967,-0.27308226,1.334867,11.880941,-3.4028654,-2.212589,-1.3353766,1.4282272,1.8916492,1.6021824,-1.079405,-1.8925707,-3.6124816,0.13494532,-2.9112914,-2.6861424,1
7.0,7,-2.2366676,-1.9194294,0.94921243,-4.149454,-1.7204797,-0.19227593,1.24385,11.877728,-3.4064894,-2.1897438,-1.3104315,1.5556753,1.8449067,1.5012286,-1.0452749,-1.903317,-3.5917654,0.23167226,-2.9222343,-2.7151058,1
7.0,7,-2.2350714,-1.917451,0.93942934,-4.1503563,-1.7149639,-0.1381886,1.2229892,11.879203,-3.412346,-2.185785,-1.295541,1.5468652,1.857159,1.5018628,-1.0345769,-1.9097699,-3.608346,0.20666456,-2.9424734,-2.7174335,1
3.0,3,-1.5804887,1.1565641,0.69187117,13.458616,-0.95339817,0.7970339,-0.3422403,-2.9578834,-1.4502603,-3.3696122,0.47472262,1.5329571,-0.7540615,-4.292483,-0.013316095,0.03897904,0.0023916066,-1.0701106,-1.0944546,-3.211316,1
3.0,3,-1.5817585,1.1570435,0.69216365,13.459504,-0.9551274,0.797855,-0.34477592,-2.9574285,-1.4486207,-3.3697882,0.4775012,1.5365537,-0.75421166,-4.2938294,-0.014499195,0.0377939,0.0027912334,-1.0704253,-1.0942591,-3.2109056,1
3.0,3,-1.5832012,1.1589653,0.69208586,13.461158,-0.95708424,0.79814655,-0.34785825,-2.956273,-1.4472073,-3.3696446,0.4789971,1.5428071,-0.7552152,-4.295512,-0.017593212,0.03667376,0.0036092252,-1.0697595,-1.0929488,-3.2108047,1
3.0,3,-1.6053095,1.1318609,0.69773954,13.459149,-0.96913046,0.8022731,-0.36189476,-2.950328,-1.4354509,-3.38217,0.5103506,1.5650706,-0.74807554,-4.2944026,-0.013668083,0.035918657,0.001631625,-1.0866054,-1.0886276,-3.2028668,1
3.0,3,-1.5985622,1.1367595,0.69621956,13.458553,-0.9651138,0.80193335,-0.35683692,-2.953811,-1.4375993,-3.3791318,0.50445807,1.5537566,-0.7481709,-4.294716,-0.010993138,0.03539297,0.0019412339,-1.0840567,-1.0920386,-3.2043254,1
3.0,3,-1.5846155,1.1526135,0.6929344,13.458842,-0.95635337,0.7983276,-0.34601155,-2.9568353,-1.4472817,-3.3716445,0.4816205,1.5382754,-0.7529127,-4.2932653,-0.013179503,0.037968323,0.0023521408,-1.0730528,-1.0939032,-3.2097821,1
9.0,9,-1.4188819,1.0888296,1.6179248,-1.8505638,-3.1049554,1.7565029,-5.495833,-1.9853084,-0.5414333,10.918531,-2.8448906,-2.3851485,-0.41846997,1.5251911,2.7122457,2.291974,-1.2907152,-0.6566421,-2.5915692,-1.2202595,1
9.0,9,-1.418947,1.0884392,1.6166698,-1.852583,-3.104429,1.7573091,-5.496754,-1.9855974,-0.5414366,10.917173,-2.8445423,-2.384649,-0.41928977,1.526788,2.7147174,2.292946,-1.2914336,-0.6565316,-2.5925684,-1.221009,1
9.0,9,-1.4147339,1.0846802,1.6068363,-1.8600509,-3.0987797,1.7549697,-5.4973817,-1.9851615,-0.53980505,10.921113,-2.8409646,-2.3854148,-0.41891998,1.5241207,2.7137096,2.291703,-1.2877352,-0.65757227,-2.5921383,-1.212902,1
9.0,9,-1.4135835,1.0880833,1.6207384,-1.8468087,-3.1047335,1.7523193,-5.4921756,-1.9837153,-0.5384589,10.927584,-2.8449855,-2.3888843,-0.41744938,1.5138668,2.69745,2.2888036,-1.2860245,-0.6565393,-2.58683,-1.2094826,1
9.0,9,-1.4180079,1.0882654,1.6172554,-1.852329,-3.10443,1.7568898,-5.496354,-1.9853922,-0.54086983,10.918351,-2.8445785,-2.3851993,-0.41949987,1.5251148,2.7126718,2.2927828,-1.2908984,-0.65640485,-2.5920026,-1.2193805,1
9.0,9,-1.4184186,1.0885166,1.6176296,-1.8515985,-3.1047044,1.7567555,-5.4961696,-1.9853667,-0.5411386,10.918325,-2.844743,-2.3851538,-0.41911668,1.5252628,2.712576,2.2925215,-1.2908772,-0.65648115,-2.5918455,-1.2198405,1
14.0,14,-1.4368017,-3.7011006,-1.9540019,-3.4507267,4.109381,0.034309413,-2.221936,-1.0834455,-3.6214519,-0.44919375,-1.5294086,-2.176449,-1.2923547,-0.3177746,13.283779,6.5128083,-0.5953007,-3.1582894,-4.0531683,-4.5875964,1
14.0,14,-1.5487413,-3.850372,-1.9524004,-3.26211,3.9953752,0.24096881,-2.2307165,-1.3697315,-3.6791015,-0.79164624,-1.3618448,-2.0673351,-1.5720494,-0.56161344,13.16627,7.2406793,-0.81483895,-3.098383,-4.0825596,-4.6123743,1
14.0,14,-2.232832,-4.545856,-1.4231244,-3.005931,2.9748805,1.2774564,-2.4828439,-1.8785509,-3.7686472,-1.8378338,-1.0926304,-1.5800587,-2.41725,-0.7979454,12.393941,9.655579,-1.4209573,-2.9635088,-3.4574897,-4.3700643,1
14.0,15,-2.6973417,-4.777321,-1.0329719,-2.3774137,1.4901243,2.1046999,-2.3460834,-2.5983758,-3.6596217,-2.8650336,-0.19292504,-1.0012603,-3.293754,-1.3789147,10.903013,11.389517,-1.7778511,-2.7498946,-2.8669403,-3.8606985,0
14.0,14,-1.6546719,-3.9628346,-1.9427427,-3.0857558,3.8150358,0.4445264,-2.2180734,-1.6182554,-3.7089977,-1.1041362,-1.1929886,-1.9525179,-1.8078028,-0.77440536,13.056574,7.8409,-1.0077367,-3.067979,-4.089876,-4.6099706,1
14.0,14,-1.5394666,-3.8404455,-1.9543014,-3.2843413,4.008442,0.2299953,-2.2322133,-1.3547796,-3.6783614,-0.7657912,-1.3792046,-2.0816247,-1.5482724,-0.53505355,13.188417,7.1846766,-0.7964146,-3.0992284,-4.077299,-4.6104674,1
3.0,3,-1.2318859,0.11032121,1.7967715,13.054119,-0.49621564,0.17525035,-1.3147736,-2.5785139,0.48812374,-3.4992692,1.7454898,3.2934067,-0.21838626,-3.9742403,-2.7914846,-2.2588508,1.1391611,-0.6588354,-1.3969158,-2.1533263,1
3.0,3,-1.2331989,0.10697805,1.791708,13.053155,-0.4966715,0.17519578,-1.314744,-2.5818517,0.49291962,-3.5012422,1.7581018,3.290999,-0.21617307,-3.9746368,-2.7902064,-2.261162,1.1363367,-0.66127104,-1.399989,-2.1501958,1
3.0,3,-1.2338481,0.10421389,1.7878488,13.052127,-0.49691796,0.17500633,-1.3147516,-2.584303,0.4971949,-3.5028787,1.7682408,3.289031,-0.21434778,-3.9749546,-2.7894893,-2.2631795,1.1337757,-0.66360015,-1.4024929,-2.1473415,1
3.0,3,-1.2355964,0.09871653,1.7805685,13.04982,-0.4982174,0.17499441,-1.3147297,-2.5896368,0.50655544,-3.506032,1.7897499,3.2846096,-0.21069796,-3.975619,-2.7876785,-2.2673569,1.1278281,-0.66877985,-1.4078717,-2.141195,1
3.0,3,-1.2343137,0.103115,1.7853084,13.052067,-0.4969374,0.17520781,-1.3145107,-2.5860875,0.4985566,-3.5035279,1.7732782,3.2867339,-0.21324387,-3.9749649,-2.7884114,-2.2638633,1.1327785,-0.6643374,-1.4040896,-2.146491,1
3.0,3,-1.2331815,0.10800085,1.7937028,13.053365,-0.49692822,0.17526501,-1.3148947,-2.58068,0.49168402,-3.5006044,1.7541518,3.2926683,-0.21708743,-3.974652,-2.7906768,-2.2605002,1.1372064,-0.6605829,-1.3987637,-2.1510868,1
18.0,18,-3.125483,0.2024798,1.3727942,0.4909755,-3.7339988,-1.0069582,-1.2653959,-2.4160745,5.8089185,1.1192347,-2.46105,-0.13102324,1.6159593,0.47003096,-0.8362367,-1.3261082,-0.56422424,-3.2456405,12.894698,2.8007412,1
18.0,18,-3.1286058,0.18338132,1.3775126,0.48556644,-3.7283275,-1.0232593,-1.2413826,-2.4140022,5.7229366,1.1082296,-2.4808307,-0.12767082,1.6449517,0.5121196,-0.81563926,-1.3212597,-0.54426104,-3.2511666,12.933165,2.8052638,1
18.0,18,-3.112611,0.20758212,1.3570702,0.5571552,-3.7421474,-1.0322165,-1.2710134,-2.3958058,5.7849894,1.0659705,-2.4354198,-0.05964403,1.599716,0.38793635,-0.86629903,-1.2836889,-0.55687183,-3.2620485,12.900909,2.8190882,1
18.0,18,-3.0971658,0.27285516,1.3248602,0.54714954,-3.7510424,-0.9553616,-1.3591679,-2.4225848,6.134511,1.1339774,-2.3640978,-0.1089249,1.5013568,0.25552106,-0.9204661,-1.3168931,-0.6171129,-3.227807,12.725204,2.7251878,1
18.0,18,-3.1253915,0.18736586,1.370793,0.49579775,-3.7301471,-1.0209689,-1.2493856,-2.4119945,5.748478,1.1020223,-2.4703119,-0.11755993,1.6381125,0.4871016,-0.8252718,-1.316876,-0.5494298,-3.2525876,12.9208975,2.79825,1
18.0,18,-3.1271868,0.19094865,1.3755244,0.48874235,-3.7308624,-1.016071,-1.2513081,-2.4144607,5.760341,1.1113739,-2.4717314,-0.12821253,1.6320295,0.49242765,-0.8246939,-1.322869,-0.5525199,-3.2491238,12.916366,2.8030448,1
9.0,9,-1.9390409,0.64510083,1.7993335,-3.871594,-2.6919312,0.17467466,-2.42152,-2.4739897,2.044303,13.132538,-2.6994643,-2.7229366,2.446095,1.3109208,-0.6216825,-2.2634668,0.26058522,-0.045942776,-1.7172228,-0.20714739,1
9.0,9,-1.9395015,0.6465204,1.8043566,-3.8742254,-2.6938305,0.17102039,-2.4227483,-2.4762342,2.0526142,13.13501,-2.6987102,-2.7229862,2.4378667,1.3105749,-0.62497073,-2.262904,0.26118878,-0.03949172,-1.7142608,-0.20539705,1
9.0,9,-1.9403362,0.63941747,1.7989553,-3.8681233,-2.6989753,0.181364,-2.4279892,-2.4791787,2.0621486,13.135791,-2.7001476,-2.724755,2.4662983,1.3214347,-0.6399769,-2.2676504,0.24960771,-0.059844814,-1.7116681,-0.19663389,1
9.0,9,-1.9652796,0.5978826,1.818339,-3.8994348,-2.7312653,0.20187552,-2.4429636,-2.4887543,2.1122065,13.134148,-2.7009132,-2.7564075,2.5089452,1.4057193,-0.66011536,-2.2735095,0.20972389,-0.08292004,-1.6953117,-0.17808312,1
9.0,9,-1.9419885,0.64365816,1.8089039,-3.8781514,-2.698429,0.17140134,-2.424864,-2.478517,2.0620532,13.136315,-2.6984873,-2.725852,2.4382966,1.3182006,-0.6293573,-2.263101,0.25729665,-0.038691573,-1.7111595,-0.2029199,1
9.0,9,-1.9394894,0.64637846,1.8036667,-3.8740706,-2.693492,0.17153762,-2.422458,-2.4759057,2.0511324,13.134488,-2.6987839,-2.7232652,2.4389005,1.3105533,-0.62378293,-2.262796,0.26103312,-0.04032863,-1.7149068,-0.20603563,1
13.0,13,-1.897768,0.3397652,-2.0261369,-7.310994,-0.14605525,0.20213775,-0.021134816,-1.5880011,-0.08324441,-1.2282393,-0.9279,-1.7560114,0.5333373,13.239837,-0.6044542,-1.7098004,-1.0631969,1.5933934,-1.8956681,-2.1447127,1
13.0,13,-1.8961625,0.34551555,-2.041327,-7.3034606,-0.13451079,0.21333678,-0.015850268,-1.6048093,-0.07033831,-1.2434648,-0.9179396,-1.7599818,0.5248272,13.22636,-0.61827797,-1.7128428,-1.0604801,1.6126828,-1.8992528,-2.1505408,1
13.0,13,-1.8659744,0.29594284,-2.0490952,-7.321614,-0.10859946,0.21214096,-0.0050555095,-1.5963665,-0.050595522,-1.2628411,-0.8955557,-1.7978718,0.5745285,13.238864,-0.6372263,-1.7564903,-1.0401225,1.602409,-1.9202578,-2.1430845,1
13.0,13,-1.8607688,0.3221833,-2.1334207,-7.296614,-0.042954408,0.26004726,-0.08056972,-1.6582315,-0.02717343,-1.2851355,-0.8318283,-1.7645224,0.5629284,13.212874,-0.7331303,-1.7644718,-1.0046232,1.7329744,-1.9528546,-2.1555574,1
13.0,13,-1.8931434,0.35120457,-2.0632,-7.2963805,-0.11774314,0.22727308,-0.022951424,-1.6235807,-0.05820991,-1.2564756,-0.9013479,-1.7599502,0.51877594,13.215055,-0.6411389,-1.7162441,-1.0531086,1.6430081,-1.9081825,-2.1550648,1
13.0,13,-1.8977771,0.34806705,-2.0392735,-7.3024397,-0.13707474,0.2129995,-0.012310423,-1.6046691,-0.070598215,-1.2436526,-0.91997194,-1.7597302,0.52194554,13.22468,-0.6163109,-1.7116809,-1.0625677,1.610771,-1.8978035,-2.1507785,1
17.0,17,-3.708412,-0.8840374,-1.6018176,-1.3977797,-1.3880508,-2.0487123,4.7168574,1.1019225,-2.3687997,-3.0544364,0.99309886,5.25789,-1.9168588,-2.558524,-1.1582907,-1.5756161,0.7180765,12.368487,-2.3049252,-4.371306,1
17.0,17,-3.768675,-0.8446051,-1.5600168,-1.3245503,-1.425782,-2.1126132,4.6039834,1.0768117,-2.3137913,-3.0253499,1.0338845,5.585504,-1.9704511,-2.5756276,-1.2356113,-1.5829121,0.7140832,12.317483,-2.2316144,-4.3431015,1
17.0,17,-4.0210567,-0.7615973,-1.4861282,-0.9333134,-1.5381198,-2.4473963,4.6586876,0.9627723,-2.1331134,-3.0627222,0.91201407,7.0810857,-1.9101517,-2.7846138,-1.5381304,-1.5135933,0.74901426,11.4031315,-1.896403,-4.2648945,1
17.0,17,-4.125071,-0.75319415,-1.4479935,-0.78454983,-1.6446397,-2.5766585,4.88316,1.0711061,-2.1554966,-3.1264586,0.826407,7.5574474,-1.8618163,-2.920016,-1.6011646,-1.5320674,0.7961875,10.950464,-1.756093,-4.2247834,1
17.0,17,-3.8233247,-0.8027412,-1.5165911,-1.2566792,-1.458932,-2.1696362,4.4389653,1.0104972,-2.2379189,-2.9808547,1.0936918,5.8900666,-2.0309205,-2.570739,-1.309677,-1.5837011,0.711594,12.302411,-2.166402,-4.3104157,1
17.0,17,-3.7679064,-0.8465079,-1.5583879,-1.324761,-1.4258887,-2.113026,4.616342,1.080131,-2.3203983,-3.02788,1.0306145,5.5798287,-1.9715339,-2.5789812,-1.2407672,-1.5831988,0.7209846,12.314282,-2.2293978,-4.3441353,1
1.0,1,4.33463,12.435561,-1.8129964,1.3809354,-1.9673933,2.0558863,-1.8202195,-3.1947165,-1.8209227,3.714449,-2.4302838,-4.5995536,-0.64256763,-2.4549186,-2.6342628,1.9878771,-5.1968064,2.6689615,-3.2606525,-3.2922308,1
1.0,1,4.397906,12.437224,-1.8163743,1.3955942,-1.9560012,2.0638146,-1.8860245,-3.177766,-1.8126979,3.6199718,-2.4202805,-4.5467057,-0.7051589,-2.488833,-2.583825,2.0488174,-5.2107053,2.7020411,-3.2975821,-3.2833445,1
1.0,1,6.341921,12.007307,-1.4964198,1.1537064,-1.6219058,2.0112824,-1.907974,-2.6880825,-1.6733329,2.7546098,-2.837833,-4.5967298,-1.351416,-2.964275,-2.2535672,2.3375256,-5.0889564,2.3391247,-3.7933166,-3.1339753,1
1.0,1,7.019357,11.788309,-1.5404937,1.1220832,-1.2921343,1.9633453,-1.7359906,-2.5192678,-1.761074,2.1467273,-2.9107354,-4.5477767,-1.5306578,-3.131051,-2.0421278,2.3647163,-5.071292,2.2902274,-3.9853804,-3.1118882,1
1.0,1,4.53676,12.433174,-1.8213757,1.396636,-1.9141866,2.0612943,-1.9130127,-3.139912,-1.8128273,3.483024,-2.4448047,-4.500883,-0.78141105,-2.5324957,-2.527374,2.103501,-5.236116,2.7327964,-3.3520803,-3.2706006,1
1.0,1,4.360255,12.440513,-1.816682,1.3925906,-1.9615031,2.0577629,-1.8526528,-3.1873932,-1.8174578,3.6612182,-2.4221272,-4.566436,-0.6718362,-2.472148,-2.6136272,2.0180593,-5.20458,2.687716,-3.275875,-3.2861397,1
2.0,2,-1.3387439,-0.31873024,13.762817,-1.7854941,-5.311294,-0.24997686,-1.4858831,-0.37460667,1.4261104,2.593243,-3.7490807,-1.2590297,0.52802366,2.0649617,-1.5344113,0.98515147,-1.2246118,-1.1649251,0.057331443,-0.69176275,1
2.0,2,-1.3374989,-0.32196176,13.762536,-1.7867187,-5.312128,-0.24908687,-1.4839447,-0.37373787,1.424454,2.589641,-3.7480814,-1.2581404,0.5304211,2.0662894,-1.5330232,0.9847962,-1.2233971,-1.1660106,0.055586882,-0.6940182,1
2.0,2,-1.3400056,-0.31763077,13.762798,-1.7859488,-5.3125215,-0.25047338,-1.4867061,-0.3746323,1.4281093,2.5944178,-3.7491293,-1.2580149,0.5282583,2.0646217,-1.5356848,0.98542225,-1.2256316,-1.165413,0.0584168,-0.6910908,1
2.0,2,-1.3388152,-0.31760752,13.762912,-1.7840989,-5.3106565,-0.2501604,-1.4863278,-0.37522942,1.4264106,2.5931005,-3.749482,-1.2594019,0.52691394,2.0642052,-1.5344688,0.98564357,-1.2248424,-1.1645478,0.057923205,-0.69147295,1
2.0,2,-1.3371229,-0.3228854,13.762398,-1.7871106,-5.3125763,-0.24882354,-1.4833606,-0.37353003,1.4241079,2.5883687,-3.7477088,-1.2576749,0.5312743,2.0666127,-1.5326778,0.98481226,-1.2231449,-1.1664574,0.055055723,-0.6948046,1
2.0,2,-1.3380015,-0.3207128,13.762623,-1.7861936,-5.3118553,-0.24941413,-1.4846727,-0.37407494,1.4250894,2.5908732,-3.7484572,-1.2583966,0.52952176,2.0657527,-1.5335373,0.9849981,-1.2238828,-1.1656166,0.05626428,-0.69322425,1
10.0,10,-3.579572,-2.6366956,-4.294655,1.8461248,-4.0200176,-1.9135703,-0.15035874,-1.6553887,-1.0559673,-1.8636979,11.843827,3.5198076,-1.7858343,-2.8898702,4.220359,-0.4976795,1.273122,0.07280666,-3.6089377,-0.62652624,1
10.0,10,-3.575926,-2.6580892,-4.3319283,1.8201222,-4.0097885,-1.9083183,-0.16028425,-1.7153497,-1.0011185,-1.9072326,11.94457,3.5854979,-1.7701743,-2.8364356,4.0345483,-0.54797053,1.2750723,0.21702148,-3.6006675,-0.6161954,1
10.0,10,-3.5922549,-2.7091715,-4.5692124,1.4150612,-3.8324463,-1.8849027,0.0735527,-1.7874168,-0.8777835,-2.1749175,12.135299,3.5388815,-1.5971195,-2.5651014,3.6365545,-0.4605848,0.8868713,0.38745597,-3.6870563,-0.5702226,1
