true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
8.0,9,-6.342608,-5.3141904,-0.33285695,-0.99482423,3.5762484,3.6104193,-1.3937536,1.0245156,5.396466,6.6705008,-2.3295217,-2.7091637,0
8.0,9,-6.3424067,-5.313963,-0.33324897,-0.9951971,3.5766048,3.6107895,-1.3933495,1.0248792,5.3960505,6.6708865,-2.3298726,-2.709453,0
8.0,9,-6.3424864,-5.3140078,-0.33320487,-0.9951318,3.576765,3.6109245,-1.3934281,1.0248189,5.3961387,6.6708393,-2.3299742,-2.7095706,0
8.0,9,-6.342499,-5.3140674,-0.33303475,-0.9949905,3.576355,3.6105344,-1.3935758,1.0246761,5.3962703,6.670666,-2.3296382,-2.7092452,0
8.0,9,-6.342494,-5.3140583,-0.3330685,-0.9950221,3.5764203,3.610601,-1.3935381,1.0247085,5.396237,6.670705,-2.3296976,-2.7092984,0
2.0,2,-0.78586257,-0.20562188,8.45186,7.065261,-0.049922675,-3.903944,-7.0672517,-4.084504,2.2246118,-2.613605,-1.0544951,-1.3272996,1
2.0,2,-0.8311729,-0.16549848,8.408737,7.1025267,-0.02732876,-3.8442807,-7.0741916,-4.094395,2.2189307,-2.6239345,-1.0989232,-1.2703502,1
2.0,2,-0.84949064,-0.15286128,8.390989,7.114016,-0.0215908,-3.8209147,-7.073658,-4.0950346,2.219267,-2.6244345,-1.1167943,-1.2495893,1
2.0,2,-0.8107283,-0.18095867,8.425973,7.0858865,-0.03464511,-3.8684938,-7.070626,-4.0897326,2.2192652,-2.6191168,-1.080837,-1.2957472,1
2.0,2,-0.8495687,-0.14979754,8.388824,7.114711,-0.01801905,-3.8181245,-7.07375,-4.095318,2.216594,-2.6248302,-1.1186948,-1.2490289,1
2.0,2,-0.7906306,-0.20331465,8.446998,7.0671062,-0.04980561,-3.8979342,-7.0659366,-4.0835414,2.22567,-2.6125107,-1.0593444,-1.3224493,1
4.0,4,-5.319439,-2.2054088,-0.087997146,1.2419107,9.448304,4.4272256,-4.0869637,-1.7270212,1.3784472,3.5927207,-1.8679957,-2.9367743,1
4.0,4,-5.3194165,-2.2053623,-0.08802528,1.2419132,9.448274,4.4272614,-4.086938,-1.7270207,1.3784238,3.5927095,-1.8680344,-2.9367402,1
4.0,4,-5.31946,-2.2052984,-0.08798791,1.2419571,9.448375,4.4273434,-4.0869794,-1.7270787,1.3784009,3.5927446,-1.8681166,-2.9368138,1
4.0,4,-5.319371,-2.2053218,-0.087988324,1.2419411,9.448286,4.427235,-4.086976,-1.7270644,1.3783838,3.5926652,-1.8680224,-2.9367378,1
4.0,4,-5.3194385,-2.2053113,-0.08801574,1.2419481,9.448269,4.4273133,-4.0869517,-1.7270467,1.3784225,3.5927262,-1.8681091,-2.9367306,1
4.0,4,-5.319424,-2.2054005,-0.088016994,1.2419093,9.448259,4.4272323,-4.0869446,-1.7270117,1.3784484,3.5927052,-1.8680065,-2.936735,1
6.0,6,3.3913221,0.414407,-5.6377144,-6.3094974,-4.393787,0.09077476,9.530495,7.588628,-2.3345222,2.0530539,-0.28558123,-1.6304922,1
6.0,6,3.3918686,0.4149109,-5.636931,-6.308876,-4.394158,0.089177355,9.529014,7.588069,-2.3342583,2.0522728,-0.28469092,-1.6300739,1
6.0,6,3.3891947,0.41285342,-5.6407833,-6.311664,-4.3917713,0.0972607,9.535699,7.591034,-2.3352969,2.055914,-0.28994107,-1.6325853,1
6.0,6,3.3456392,0.36703014,-5.6170506,-6.2887144,-4.373446,0.036285028,9.475843,7.603773,-2.3132122,2.0732095,-0.26426178,-1.6103677,1
6.0,6,3.3760343,0.3982439,-5.6272683,-6.299616,-4.3879204,0.06474756,9.505084,7.5921946,-2.3255177,2.0579014,-0.27414328,-1.6211569,1
6.0,6,3.3898993,0.41300857,-5.6394625,-6.3109436,-4.3915462,0.094705924,9.533646,7.5902185,-2.3355825,2.05499,-0.2881322,-1.6322591,1
7.0,7,4.347636,-0.2744841,-1.5232376,-3.905154,-2.3139403,-6.130248,3.4780397,5.394248,-2.9000719,-0.22648995,3.7570872,-1.5677649,1
7.0,7,3.740408,-0.71963364,-2.0326526,-4.202303,-2.1893532,-5.6037965,4.0234156,5.969927,-2.7435875,0.41357735,3.35827,-1.5689844,1
7.0,7,3.6788955,-0.75847375,-2.1111848,-4.2501693,-2.180603,-5.502151,4.1243525,6.0432377,-2.743677,0.49511924,3.2819495,-1.5719125,1
7.0,7,3.2653213,-0.8661059,-2.4915397,-4.3321033,-2.6186006,-5.136197,4.444836,6.361161,-2.3219113,0.8349133,2.904776,-1.2568415,1
7.0,7,3.0782928,-0.9193653,-2.8370013,-4.5298767,-2.7105036,-4.650381,4.9160547,6.6144376,-2.2705662,1.1109152,2.5599232,-1.2556838,1
7.0,7,4.385174,-0.23372965,-1.5422469,-3.9227712,-2.3329515,-6.077575,3.528636,5.3822193,-2.9194303,-0.24125783,3.7322402,-1.5838109,1
0.0,0,9.0199375,4.4166684,0.51450765,-1.9960785,-5.8768506,-5.8851566,2.758273,1.9716842,-5.0236397,-4.0477576,2.084579,0.098731235,1
0.0,0,9.0199375,4.4166684,0.51450765,-1.9960785,-5.8768506,-5.8851566,2.758273,1.9716842,-5.0236397,-4.0477576,2.084579,0.098731235,1
0.0,0,9.0199375,4.4166684,0.51450765,-1.9960785,-5.8768506,-5.8851566,2.758273,1.9716842,-5.0236397,-4.0477576,2.084579,0.098731235,1
0.0,0,9.0199375,4.4166684,0.51450765,-1.9960785,-5.8768506,-5.8851566,2.758273,1.9716842,-5.0236397,-4.0477576,2.084579,0.098731235,1
0.0,0,9.0199375,4.4166684,0.5145081,-1.9960783,-5.8768506,-5.8851566,2.7582734,1.9716842,-5.02364,-4.0477576,2.084579,0.09873088,1
0.0,0,9.0199375,4.4166684,0.51450795,-1.9960785,-5.876851,-5.8851566,2.7582726,1.9716842,-5.0236397,-4.0477576,2.084579,0.09873159,1
11.0,11,-1.2583315,0.30198538,-2.3443542,0.7773374,-4.422433,-3.741912,-2.9420598,-0.11527777,0.5867112,-1.710877,2.5393994,8.608919,1
11.0,11,-1.330148,0.16500027,-2.299798,0.76592094,-4.3281283,-3.698088,-2.9557934,-0.12600636,0.69783634,-1.6823217,2.5624967,8.480788,1
11.0,11,-2.4457011,-1.4120142,-3.438098,-0.6602367,-3.161816,-3.4459755,-1.8793213,0.99030656,1.8587211,-0.6478059,3.9455962,7.0568814,1
11.0,11,-1.9957933,-0.634935,-1.9764178,1.0243661,-3.52796,-3.045824,-3.196182,-0.3576551,1.495954,-1.5948595,2.3499904,7.7591376,1
11.0,11,-1.1791317,0.29913068,-2.1974437,0.7845898,-4.2317452,-3.8530016,-3.0609448,-0.2266596,0.51053685,-1.7600136,2.6847594,8.419399,1
11.0,11,-1.265199,0.29041642,-2.303732,0.80107933,-4.378508,-3.7283506,-2.9765925,-0.14958972,0.5942052,-1.7214193,2.528813,8.570353,1
7.0,7,1.2187548,-1.7240846,-4.4056,-5.0843716,-3.3621101,-2.5402884,6.6278114,8.113083,-1.25844,3.0136976,0.6198977,-0.6981974,1
7.0,7,1.2862241,-1.661519,-4.4641895,-5.141053,-3.3869724,-2.4400167,6.7491956,8.117585,-1.3195305,2.9927444,0.57404566,-0.72972643,1
7.0,7,1.2198787,-1.7211847,-4.4258585,-5.102828,-3.3461375,-2.488988,6.6736393,8.126081,-1.2862593,3.0319295,0.5827934,-0.71731436,1
7.0,7,1.2091646,-1.7335267,-4.4235625,-5.1004705,-3.3341446,-2.479702,6.672927,8.12723,-1.2785629,3.0390859,0.57763684,-0.7253505,1
7.0,7,1.3275418,-1.6285998,-4.4991035,-5.1750717,-3.4004757,-2.3778672,6.8240027,8.1217,-1.3568007,2.9800572,0.5451821,-0.7486708,1
7.0,7,1.2153087,-1.7276442,-4.403965,-5.082636,-3.3603156,-2.5434241,6.6241074,8.114213,-1.2569622,3.0162888,0.62068,-0.6967964,1
7.0,7,2.3959413,-0.6507949,-4.1376357,-4.931574,-4.381761,-3.0746446,6.366367,7.328986,-1.1936386,1.8289604,1.2478155,-0.42675412,1
7.0,7,2.396474,-0.65042406,-4.136499,-4.9306984,-4.3821983,-3.076376,6.364608,7.328071,-1.1932923,1.8279419,1.2488625,-0.42623854,1
7.0,7,2.39674,-0.6502451,-4.1360083,-4.930318,-4.3822894,-3.0769625,6.3639545,7.3277073,-1.1933825,1.8275546,1.2490892,-0.42603427,1
7.0,7,2.3951898,-0.6514953,-4.1397595,-4.9334116,-4.3802924,-3.071139,6.369949,7.3306947,-1.19493,1.8308858,1.2458091,-0.42820913,1
7.0,7,2.3944812,-0.6522516,-4.1401873,-4.933777,-4.379448,-3.07053,6.370544,7.3314257,-1.1952997,1.831758,1.2452831,-0.42852765,1
7.0,7,2.3959537,-0.6507856,-4.1374683,-4.931423,-4.381838,-3.0749292,6.3660703,7.328882,-1.1935445,1.8288472,1.2479601,-0.4266323,1
2.0,3,-2.6575747,0.83103687,6.4675303,7.8468237,-0.011751145,-1.6931676,-6.7577286,-3.87869,2.5278578,-2.4818182,-2.7517323,0.8754319,0
2.0,3,-2.6574864,0.83101285,6.467629,7.846815,-0.011732906,-1.6932673,-6.7577567,-3.878713,2.5278244,-2.4818478,-2.7516603,0.8753358,0
2.0,3,-2.6573565,0.83092064,6.467796,7.8467684,-0.0117661655,-1.6934297,-6.75776,-3.8787086,2.5278292,-2.4818392,-2.7515593,0.8751568,0
2.0,3,-2.65735,0.8309555,6.4678135,7.8468113,-0.011716098,-1.6934217,-6.757792,-3.87874,2.5277953,-2.481871,-2.751566,0.8751562,0
2.0,3,-2.6574206,0.83096814,6.467717,7.846797,-0.011747986,-1.6933484,-6.7577586,-3.878711,2.5278254,-2.481844,-2.7516134,0.8752432,0
2.0,3,-2.657577,0.8310366,6.467525,7.846822,-0.011750549,-1.6931652,-6.757729,-3.87869,2.5278587,-2.4818177,-2.7517316,0.8754363,0
9.0,9,-4.8524623,-3.9429386,-2.6627822,-3.38945,2.5378036,2.4045212,0.85002613,3.2082908,3.4707038,8.662604,-1.0515959,-1.9879414,1
9.0,9,-4.85881,-3.9492013,-2.6595356,-3.3859897,2.5430129,2.4055707,0.84455407,3.2062933,3.4759514,8.661942,-1.052187,-1.9897188,1
9.0,9,-4.857691,-3.949642,-2.6622927,-3.3887937,2.5366054,2.3974946,0.84632695,3.2090716,3.47483,8.663351,-1.0438921,-1.9832207,1
9.0,9,-4.8569593,-3.949002,-2.6643183,-3.3903453,2.541943,2.401229,0.8472663,3.2114782,3.473117,8.664957,-1.0480481,-1.9870089,1
9.0,9,-4.85856,-3.944679,-2.6541204,-3.3811598,2.5477848,2.4149609,0.84163713,3.2003634,3.475943,8.6603775,-1.0634463,-1.9966387,1
9.0,9,-4.8550515,-3.9431913,-2.6575997,-3.384093,2.5448043,2.4102051,0.84381115,3.2042844,3.4720635,8.661339,-1.0602031,-1.9924515,1
1.0,1,4.090832,8.853152,-0.4582088,1.8512034,-2.99683,-0.119596615,0.6157433,-0.5821295,-4.246093,-2.7939534,-3.2322445,1.3714532,1
1.0,1,4.1568756,8.87959,-0.427073,1.8436729,-2.9559417,-0.16803671,0.59655213,-0.59922266,-4.3070016,-2.8220577,-3.1912541,1.3295406,1
1.0,1,4.1588707,8.876571,-0.41625172,1.8492899,-2.946112,-0.17837276,0.58386385,-0.6066537,-4.3104105,-2.8275526,-3.182516,1.325811,1
1.0,1,4.186674,8.889073,-0.40915382,1.8418101,-2.9364102,-0.19283392,0.584542,-0.6097711,-4.3335094,-2.835227,-3.1693227,1.3099533,1
1.0,1,4.17074,8.882921,-0.41313618,1.8472965,-2.9420977,-0.18030258,0.5853993,-0.6097471,-4.3192773,-2.832228,-3.1794496,1.318325,1
1.0,1,4.0916233,8.853241,-0.45704883,1.851666,-2.9956193,-0.12046148,0.6146873,-0.5829863,-4.246862,-2.794806,-3.231473,1.3706007,1
10.0,10,0.9502652,-3.9056547,-0.7177262,-3.1615171,-3.0669954,-8.088892,-1.6800843,1.4125407,1.3690424,-0.8846606,8.442526,2.7549467,1
10.0,10,2.2529016,-2.6201198,0.5383779,-1.9779818,-3.9842448,-9.13558,-0.440714,2.5968668,0.11302008,-1.954941,7.3208127,1.4852935,1
10.0,10,0.9482886,-3.9435713,-0.7152265,-3.1938565,-2.970642,-8.08382,-1.799192,1.2975438,1.370812,-0.88435495,8.531984,2.7856982,1
10.0,10,0.9448448,-3.9681962,-0.710968,-3.2140992,-2.8999364,-8.092004,-1.8305622,1.2691517,1.3679761,-0.87890434,8.588043,2.7525446,1
10.0,10,0.9907039,-3.9627917,-0.6211958,-3.1745336,-2.80366,-8.131446,-1.8976874,1.2045391,1.3244232,-0.91651696,8.630009,2.6732864,1
10.0,10,0.9281438,-3.9615548,-0.68486327,-3.180427,-2.9011474,-8.070289,-1.8236381,1.2748296,1.3849796,-0.8617308,8.543007,2.7277157,1
2.0,2,-0.36961305,-1.0299679,8.931301,6.3878717,-0.62682664,-4.690891,-6.7570605,-3.7355845,2.6250975,-2.2439914,-0.4371695,-2.1118317,1
2.0,2,-0.36945736,-1.0297937,8.93147,6.3880577,-0.62692106,-4.6909766,-6.7572417,-3.7357614,2.6249692,-2.2441776,-0.43724597,-2.111687,1
2.0,2,-0.36956364,-1.0298978,8.931362,6.3879495,-0.62683344,-4.690926,-6.7571445,-3.7356646,2.6250532,-2.2440727,-0.4371742,-2.1117818,1
2.0,2,-0.36970872,-1.0301653,8.931214,6.387691,-0.6268493,-4.6908927,-6.7569056,-3.735429,2.625262,-2.2438216,-0.43707138,-2.1119735,1
2.0,2,-0.36957532,-1.0299642,8.931356,6.387896,-0.6269232,-4.6909432,-6.7570896,-3.7356093,2.6251218,-2.2440162,-0.43717307,-2.1117988,1
2.0,2,-0.36960435,-1.0300053,8.931318,6.3878474,-0.6268219,-4.690925,-6.757058,-3.7355797,2.6251132,-2.2439847,-0.4371239,-2.1118712,1
7.0,7,2.9890604,0.44105983,-3.5247674,-4.180484,-4.9402957,-3.2089896,5.595101,6.3106804,-1.1409287,0.9659706,1.1159648,-0.071547076,1
7.0,7,2.9983926,0.44763786,-3.5207384,-4.1752,-4.9483933,-3.2136369,5.5909142,6.305849,-1.146254,0.9566168,1.1146706,-0.06266104,1
7.0,7,2.9942513,0.44319934,-3.5245194,-4.1758966,-4.945839,-3.2121904,5.5927715,6.310282,-1.1468958,0.959219,1.1134659,-0.05964099,1
7.0,7,2.9439144,0.4213118,-3.5472186,-4.19291,-4.9235063,-3.1793823,5.6134315,6.3331995,-1.1176636,1.0069977,1.0996418,-0.085121915,1
7.0,7,2.9883714,0.42009526,-3.541392,-4.1977253,-4.942945,-3.2080064,5.617267,6.332829,-1.1430618,0.9735373,1.1210396,-0.06856571,1
7.0,7,2.9859464,0.44179237,-3.5243263,-4.178705,-4.939632,-3.2076652,5.593259,6.309956,-1.1391917,0.96757305,1.1138588,-0.07120387,1
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
2.0,3,-2.2040775,0.55503976,7.1104994,7.7874737,0.04572341,-2.199881,-6.8818636,-3.9851625,2.4965029,-2.4892244,-2.4080787,0.22793223,0
6.0,6,3.7393703,0.7739315,-5.2798543,-5.9369693,-4.6755695,0.16711335,9.298941,7.2391386,-2.6574552,1.7393687,-0.7635006,-1.3427098,1
6.0,6,3.7393773,0.77394146,-5.279849,-5.9369636,-4.6755733,0.16711973,9.298952,7.239143,-2.6574593,1.7393633,-0.76351434,-1.3427222,1
6.0,6,3.7393346,0.7738872,-5.2799673,-5.937089,-4.6755257,0.16709147,9.299062,7.2392564,-2.6574287,1.7394528,-0.76338565,-1.3427908,1
6.0,6,3.739344,0.7738933,-5.2799473,-5.937071,-4.675532,0.16708057,9.299035,7.2392387,-2.6574383,1.7394391,-0.76339287,-1.3427728,1
6.0,6,3.7393224,0.7738818,-5.2799163,-5.9370327,-4.675521,0.16712604,9.299002,7.239199,-2.6574135,1.7394178,-0.7634439,-1.3427731,1
6.0,6,3.7393703,0.7739318,-5.279855,-5.9369693,-4.67557,0.16711329,9.29894,7.2391386,-2.6574554,1.7393688,-0.7635012,-1.3427094,1
2.0,2,-0.31132716,-0.94225484,8.982579,6.472978,-0.6495671,-4.7251725,-6.842322,-3.8168108,2.5637095,-2.3444505,-0.45300817,-2.0298572,1
2.0,2,-0.3114422,-0.94209117,8.982457,6.473117,-0.64953053,-4.7249885,-6.8423553,-3.8168533,2.563663,-2.3445044,-0.4531837,-2.0296438,1
2.0,2,-0.31115115,-0.94230896,8.982772,6.47294,-0.64949644,-4.7253766,-6.842406,-3.8168843,2.5636373,-2.344511,-0.45282727,-2.030053,1
2.0,2,-0.3113615,-0.9421355,8.982544,6.473082,-0.649518,-4.725089,-6.842377,-3.8168705,2.5636458,-2.344516,-0.45309615,-2.0297437,1
2.0,2,-0.31108397,-0.94239575,8.982847,6.472869,-0.6494955,-4.725482,-6.842398,-3.81687,2.563655,-2.3444881,-0.45272166,-2.0301814,1
2.0,2,-0.31132668,-0.9422458,8.982588,6.4729896,-0.64955986,-4.725168,-6.8423333,-3.8168218,2.5637052,-2.3444545,-0.4530152,-2.0298564,1
7.0,1,2.6883001,6.766141,-0.32915634,1.5473735,-2.866395,-1.5599177,0.08010705,0.8206762,-3.3883457,-1.3741789,-2.7424161,1.5453277,0
7.0,1,2.8761036,6.747165,-0.16750252,1.5127692,-2.847303,-1.7356703,0.022997573,0.75117916,-3.4673262,-1.4532334,-2.5964994,1.3986357,0
7.0,1,2.7202272,6.823402,-0.30844957,1.5752437,-2.84383,-1.5525951,0.052290156,0.770199,-3.4201808,-1.4169338,-2.7419353,1.5394503,0
7.0,1,3.0375705,6.627078,-0.01738865,1.4276338,-2.873996,-1.9570389,0.0011985451,0.75849843,-3.4979918,-1.4737258,-2.4266171,1.2495042,0
7.0,1,2.6463861,6.91793,-0.37854147,1.6291958,-2.859025,-1.4227006,0.06209518,0.7452842,-3.3903356,-1.4135027,-2.8470087,1.6179312,0
7.0,1,2.7148478,6.7226524,-0.3095491,1.5191073,-2.8742146,-1.6068382,0.088137046,0.84013754,-3.3918343,-1.3693051,-2.7048562,1.5188366,0
6.0,6,3.0036225,0.004091695,-5.3317084,-6.019289,-4.243388,-0.6404927,8.810758,7.6644983,-2.11229,2.1615016,0.02464819,-1.3587829,1
6.0,6,3.0026298,0.0030741245,-5.3302307,-6.0178876,-4.243379,-0.6436448,8.807585,7.6642294,-2.1111872,2.161262,0.026158988,-1.357523,1
6.0,6,3.0020218,0.0024131685,-5.3303266,-6.017975,-4.24288,-0.64367276,8.807577,7.664682,-2.1111841,2.1618047,0.026061535,-1.3575953,1
6.0,6,3.0038385,0.004333511,-5.332286,-6.0197983,-4.2432714,-0.63929594,8.811936,7.6647263,-2.1127853,2.1617467,0.023961961,-1.3591992,1
6.0,6,3.0023477,0.00274463,-5.3313475,-6.0189238,-4.2426353,-0.64161676,8.809645,7.665097,-2.111918,2.1622493,0.024993539,-1.3584284,1
6.0,6,3.0037634,0.0042604357,-5.3321443,-6.0196695,-4.243332,-0.63960797,8.811631,7.6646686,-2.1125984,2.1616814,0.024156809,-1.3590895,1
10.0,10,2.2319407,-2.3617237,0.6153408,-1.6458812,-3.788176,-8.370137,-3.126956,-0.08080596,-0.051382825,-2.1647775,7.2304025,4.150718,1
10.0,10,1.5684464,-3.018082,0.011983387,-2.2882473,-3.233276,-8.1547575,-2.6264753,0.44232863,0.5738782,-1.5933981,7.8074613,3.5017436,1
10.0,10,1.0184367,-3.6055217,-0.48395067,-2.805543,-2.8570573,-7.926916,-2.1842,0.8945504,1.101889,-1.1246948,8.184231,3.031023,1
10.0,10,2.34113,-2.1494153,0.75906485,-1.4420214,-3.9819984,-8.378062,-3.2733977,-0.22879905,-0.14967655,-2.2817767,7.0150847,4.3605857,1
10.0,10,1.736455,-2.6534786,0.15686536,-1.937346,-3.390501,-8.113193,-2.8655224,0.19226748,0.31152362,-1.8654597,7.4934707,3.8982043,1
10.0,10,1.5795507,-2.9188812,0.008914702,-2.197977,-3.2068152,-8.10757,-2.6800392,0.38288355,0.49188614,-1.6640778,7.732508,3.6014235,1
6.0,6,3.4352922,0.4843681,-5.2577224,-5.91962,-4.4823785,-0.07121576,9.110051,7.39342,-2.4859872,1.9566793,-0.5833627,-1.3555651,1
6.0,6,3.435126,0.484199,-5.2576036,-5.9195013,-4.4823055,-0.0714605,9.109794,7.3934684,-2.4859295,1.9567443,-0.58330286,-1.3554645,1
6.0,6,3.4353037,0.48436266,-5.2578106,-5.91971,-4.4823756,-0.07120313,9.11015,7.3934784,-2.4859893,1.9566941,-0.5832991,-1.3556031,1
6.0,6,3.4348896,0.4839512,-5.2575417,-5.919448,-4.482166,-0.07174076,9.109561,7.3935814,-2.4858224,1.9568865,-0.58314496,-1.3554066,1
6.0,6,3.4349163,0.48398387,-5.2576237,-5.9195237,-4.482167,-0.071609035,9.109695,7.393587,-2.4858086,1.956881,-0.5831585,-1.3554817,1
6.0,6,3.4353414,0.4844191,-5.257764,-5.9196587,-4.4824033,-0.07114352,9.110133,7.393413,-2.486006,1.9566548,-0.58338195,-1.3555957,1
11.0,11,-0.5827887,0.41386616,-1.8405366,0.9129377,-3.9605346,-4.3458695,-3.371684,-0.52175397,0.006503716,-2.3338034,3.1281543,8.329596,1
11.0,11,-0.58257735,0.41386652,-1.840412,0.91294086,-3.960433,-4.346069,-3.3717597,-0.5218227,0.0063373595,-2.3339672,3.1283488,8.329513,1
11.0,11,-0.5827796,0.41384155,-1.840643,0.91286653,-3.9606328,-4.3458724,-3.371576,-0.521649,0.0065025836,-2.3337884,3.1281571,8.329672,1
11.0,11,-0.582135,0.4141425,-1.8396581,0.9132674,-3.959653,-4.346494,-3.3724768,-0.52251077,0.005847886,-2.3344228,3.1287494,8.328923,1
11.0,11,-0.5829394,0.41384697,-1.8406855,0.9129007,-3.960723,-4.345723,-3.371516,-0.52159804,0.0066473633,-2.3336527,3.1279788,8.329692,1
11.0,11,-0.5825518,0.41387725,-1.840389,0.9129464,-3.9603813,-4.34609,-3.3718045,-0.5218662,0.0063029677,-2.3340054,3.128386,8.329498,1
1.0,1,4.5941176,9.082419,-0.5214567,1.6206465,-3.0266032,-0.16050793,0.88103616,-0.5854788,-4.599011,-2.987671,-3.084233,1.1925488,1
1.0,1,4.593977,9.082441,-0.5215899,1.6206701,-3.0266705,-0.16035344,0.8810996,-0.5854274,-4.5989294,-2.9876175,-3.0843663,1.1926831,1
1.0,1,4.5939693,9.082462,-0.521637,1.6206667,-3.0267086,-0.16030218,0.8811389,-0.58541995,-4.5989175,-2.9876258,-3.0843954,1.1927264,1
1.0,1,4.5939927,9.082481,-0.5216048,1.6206865,-3.026677,-0.16031672,0.881106,-0.5854577,-4.5989394,-2.9876554,-3.0843775,1.1927074,1
1.0,1,4.5940332,9.082462,-0.5215469,1.6206837,-3.0266335,-0.16038276,0.88106835,-0.58547384,-4.598972,-2.987669,-3.0843282,1.192652,1
1.0,1,4.5940795,9.082445,-0.52148896,1.6206777,-3.026601,-0.16045465,0.8810333,-0.5854899,-4.599001,-2.9876819,-3.0842724,1.1925985,1
0.0,0,9.146568,4.5027094,0.39223266,-2.175566,-5.784949,-5.6126637,3.0950768,2.0831094,-5.19463,-3.9456136,1.9096403,-0.15750234,1
0.0,0,9.0887575,4.7360563,0.37965035,-2.0027192,-5.6888504,-5.3947496,3.0035381,1.903599,-5.222082,-4.0593004,1.7450123,-0.09373824,1
0.0,0,9.187326,4.5121164,0.29198408,-2.285965,-5.763023,-5.4771533,3.279801,2.1357918,-5.2476997,-3.9084182,1.8793194,-0.24044089,1
0.0,0,9.144462,4.4551115,0.17445993,-2.4038622,-5.666476,-5.3289895,3.4594567,2.2286978,-5.284841,-3.8116696,1.8436363,-0.3453666,1
0.0,0,9.209378,4.535449,0.3877324,-2.19533,-5.837464,-5.622315,3.1226184,2.0677211,-5.193716,-3.9825993,1.9400897,-0.15873908,1
0.0,0,9.125684,4.4701004,0.3584752,-2.2118905,-5.7534375,-5.584192,3.1428149,2.1232193,-5.208093,-3.9062574,1.9028811,-0.18192182,1
9.0,9,-4.923565,-4.0287766,-2.445073,-3.1181924,2.5717356,2.4090106,0.5578979,2.9753373,3.723852,8.324581,-1.0631671,-1.9846822,1
9.0,9,-4.91842,-4.0529914,-2.4669569,-3.1520758,2.5788908,2.4169683,0.59919405,3.0108554,3.7045276,8.350463,-1.0652065,-1.9987782,1
9.0,9,-4.9135528,-4.039512,-2.4547603,-3.1386096,2.5620048,2.399619,0.5792788,2.9949527,3.7151577,8.33693,-1.054054,-1.986982,1
9.0,9,-4.8974724,-4.0198946,-2.4517546,-3.1369226,2.539183,2.3767736,0.5760976,2.9944665,3.712305,8.3317175,-1.0419176,-1.9769984,1
9.0,9,-4.9234967,-4.077607,-2.478071,-3.1650722,2.5868897,2.4247904,0.61252713,3.0215967,3.7023182,8.354986,-1.0616431,-1.997593,1
9.0,9,-4.932472,-4.0745435,-2.4612265,-3.148157,2.5975199,2.435794,0.59680384,3.0069702,3.714211,8.347462,-1.0769609,-2.0119584,1
0.0,0,9.360166,4.779213,0.38965005,-2.16311,-5.9481206,-5.4625287,3.1857104,1.9166117,-5.218494,-4.1115594,1.848305,-0.17551576,1
0.0,0,9.408532,4.7665915,0.33538127,-2.2446623,-5.9637265,-5.417576,3.3025377,1.9625638,-5.249694,-4.0921907,1.8546977,-0.21934615,1
0.0,0,4.674552,0.4003796,-0.05204124,-2.172178,-4.1240077,-7.7122283,1.2538317,4.1184597,-2.3039882,-1.4845004,3.7431455,0.4091738,1
0.0,0,9.308736,4.8780093,0.37066448,-2.0342896,-5.8867197,-5.4395576,3.0662894,1.8334625,-5.239466,-4.208012,1.8330319,-0.04010193,1
0.0,0,9.116193,4.487609,0.22256052,-2.3272703,-5.577521,-5.173343,3.4611974,2.1854088,-5.3871346,-3.7791457,1.6404567,-0.3619452,1
0.0,0,9.34371,4.801924,0.37174374,-2.157701,-5.911674,-5.3858066,3.2122388,1.9051876,-5.235031,-4.105287,1.7976191,-0.19514994,1
9.0,10,1.032769,-3.9302928,-0.61434406,-3.162749,-2.860313,-8.16528,-1.8985215,1.2045596,1.2949635,-0.9640644,8.623592,2.7145174,0
9.0,10,0.9392503,-3.9299347,-0.667538,-3.1496313,-2.9456973,-8.08202,-1.7272834,1.3657668,1.3571085,-0.87205225,8.473993,2.6673057,0
9.0,10,1.1109967,-3.770878,-0.50270456,-2.9887435,-3.1023245,-8.241473,-1.5739213,1.517108,1.2183114,-1.0282149,8.350168,2.5318067,0
9.0,10,1.2710998,-3.6905315,0.10246473,-2.4772923,-2.907703,-8.055997,-2.4950492,0.5993517,1.1687808,-1.1923075,8.077501,2.8900275,0
