true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,0.13142839,7.6300592,0.57503676,1.3470287,0.6494579,-1.6132848,-2.4837325,-2.569295,-1.0658486,-2.6157935,-2.946555,1.6710359,1
1.0,1,0.13142765,7.63006,0.57503587,1.3470303,0.6494573,-1.6132839,-2.483732,-2.5692964,-1.0658475,-2.6157937,-2.9465542,1.671035,1
1.0,1,0.13142955,7.6300597,0.57503855,1.3470303,0.64945596,-1.6132858,-2.483734,-2.569295,-1.0658486,-2.6157932,-2.9465554,1.6710367,1
1.0,1,0.13142997,7.630061,0.57504123,1.3470329,0.6494553,-1.613285,-2.483734,-2.5692976,-1.0658479,-2.615795,-2.946556,1.6710355,1
0.0,0,7.320069,-0.4723671,-0.9489425,0.08636095,-0.47616464,-3.6564238,-0.87033087,2.551718,-3.0869167,-1.3966244,0.3644871,0.572856,1
0.0,0,7.3484697,-0.44064277,-0.93594325,0.08320305,-0.4479727,-3.6392992,-0.9502669,2.4695144,-3.0560968,-1.3823267,0.35194963,0.59252346,1
0.0,0,7.348757,-0.44552052,-0.93291456,0.08620289,-0.44700658,-3.6380897,-0.9522499,2.4631252,-3.056023,-1.3850417,0.36050156,0.595383,1
0.0,0,7.3210154,-0.446258,-0.94106644,0.097057596,-0.4578771,-3.66385,-0.92515665,2.5158474,-3.070244,-1.379992,0.35311544,0.58230245,1
0.0,0,7.329287,-0.46686095,-0.9441157,0.087085694,-0.46817088,-3.6505568,-0.89324504,2.522799,-3.077878,-1.3946589,0.36727592,0.5810139,1
0.0,0,7.3070345,-0.48472077,-0.9531364,0.08964064,-0.48550296,-3.665081,-0.8461625,2.5782351,-3.0963492,-1.3992075,0.37313122,0.56938994,1
10.0,10,4.357589,-1.9169295,-1.5049453,-1.028818,-1.3077961,-2.2422748,1.1740239,-0.95465547,-2.6790113,-2.1644914,5.952646,3.1429667,1
10.0,10,4.3586645,-1.9181979,-1.5049397,-1.0293701,-1.3082635,-2.2416708,1.1763821,-0.95521575,-2.6789439,-2.163961,5.9526787,3.1398385,1
10.0,10,4.3585954,-1.9172459,-1.5047423,-1.0290233,-1.3074191,-2.241858,1.1743623,-0.9553333,-2.6788492,-2.1643434,5.9521675,3.1417425,1
10.0,10,4.356454,-1.9177239,-1.5054564,-1.0292145,-1.3082807,-2.2423422,1.1760815,-0.95402956,-2.6791043,-2.1644273,5.9538364,3.141817,1
10.0,10,4.3575234,-1.9179175,-1.5051886,-1.0292835,-1.3081969,-2.242016,1.1761374,-0.95463985,-2.6790075,-2.164223,5.9532557,3.1409235,1
10.0,10,4.3564277,-1.9172382,-1.5053173,-1.0288652,-1.3082168,-2.2424498,1.174915,-0.95415395,-2.6790688,-2.1644933,5.9535985,3.1428685,1
8.0,8,-2.2050598,0.83212,0.55779207,3.9478683,-2.3588605,-0.12003898,-0.628638,-2.3975432,6.5786314,-1.0200735,-2.9246433,-2.6689656,1
8.0,8,-2.2052135,0.822324,0.5596401,3.95482,-2.3572404,-0.11046707,-0.6358259,-2.3947096,6.5802455,-1.0209111,-2.920049,-2.6726127,1
8.0,8,-2.1837378,0.87294954,0.604612,3.9506319,-2.3600428,-0.1555427,-0.6038091,-2.4247122,6.548474,-1.0605584,-2.9492905,-2.6524894,1
8.0,8,-2.2019358,0.80013657,0.58174294,3.970594,-2.3547843,-0.083863534,-0.6579273,-2.389568,6.5823126,-1.0287102,-2.9116795,-2.6820507,1
8.0,8,-2.2036624,0.80655533,0.5725882,3.9630268,-2.3559232,-0.09226154,-0.6505618,-2.3907053,6.5834103,-1.023993,-2.9141076,-2.6782196,1
8.0,8,-2.204966,0.82629436,0.5589825,3.9517658,-2.3580513,-0.11458097,-0.6332161,-2.3958895,6.5795984,-1.020181,-2.9223607,-2.6703227,1
2.0,3,3.8151264,-0.44639158,-0.6262657,5.2781568,-0.65580195,-2.1378496,-1.0783503,2.9768295,-1.3442935,-2.311157,-3.285461,-0.4148214,0
2.0,3,3.8346775,-0.43368903,-0.6200631,5.2715206,-0.650573,-2.1408353,-1.102965,2.9561236,-1.3406005,-2.3052676,-3.2931395,-0.40726277,0
2.0,3,3.8398814,-0.4307779,-0.61893934,5.2666817,-0.64993125,-2.1414335,-1.107624,2.9548182,-1.3406073,-2.3035827,-3.2958097,-0.40551084,0
2.0,3,3.822156,-0.4389321,-0.62270224,5.2812686,-0.6522143,-2.1394298,-1.0938295,2.9603367,-1.3400478,-2.3081503,-3.288193,-0.41174525,0
2.0,3,3.8311796,-0.43579367,-0.6213944,5.271815,-0.6517848,-2.1401563,-1.0985096,2.9608428,-1.3412107,-2.3061218,-3.2922633,-0.40865415,0
2.0,3,3.8055708,-0.451064,-0.62860906,5.285209,-0.6577804,-2.1364574,-1.07062,2.980302,-1.3436626,-2.3134882,-3.2818108,-0.4177882,0
4.0,4,0.0073689967,-2.552845,0.4186053,1.8129789,7.017454,-1.2458876,-0.2593154,-1.583991,0.15582605,1.0043135,-1.2543256,-0.4027111,1
4.0,4,0.02599138,-2.5905714,0.3767808,1.7502793,7.075863,-1.1469171,-0.28219953,-1.5731595,0.31800967,1.0040749,-1.320972,-0.53123724,1
4.0,4,0.010755584,-2.632324,0.35453206,1.7390233,7.0988026,-1.0698974,-0.32928795,-1.569158,0.44134358,1.0048053,-1.3110367,-0.6481052,1
4.0,4,-0.12120412,-2.4147367,1.7740482,2.4262412,6.138244,-1.519118,-0.4905827,-1.8038923,0.6462565,0.317766,-1.3597099,-0.42704436,1
4.0,4,-0.025394805,-2.519284,0.5436427,1.9400561,6.9077907,-1.3511688,-0.27647513,-1.6020977,0.038372666,0.9662154,-1.1697979,-0.3568631,1
4.0,4,0.0035217702,-2.5464716,0.50243,1.8399498,6.9678183,-1.2954074,-0.26824185,-1.5948778,0.124461934,0.99482423,-1.2463378,-0.35348818,1
6.0,6,0.99071145,-1.7241807,-1.9274199,-1.1137598,-0.93656653,-1.3670058,8.716264,1.8964826,-0.61624885,-1.9593999,-0.11423984,-1.8221772,1
6.0,6,0.990644,-1.724267,-1.9273875,-1.113844,-0.93659085,-1.3670795,8.716271,1.8966736,-0.6163265,-1.9592137,-0.11424306,-1.8221942,1
6.0,6,0.99055076,-1.7242484,-1.9274118,-1.113795,-0.9365899,-1.3670456,8.716266,1.8966326,-0.61617875,-1.9592699,-0.114267245,-1.8221743,1
6.0,6,0.9906515,-1.7242942,-1.9273771,-1.1138899,-0.936603,-1.3671135,8.716285,1.8967481,-0.61641437,-1.9591284,-0.11425248,-1.8221928,1
6.0,6,0.9906808,-1.724294,-1.9273769,-1.1138895,-0.9366005,-1.3671079,8.716274,1.8967522,-0.6164131,-1.9591447,-0.114252366,-1.8222076,1
6.0,6,0.990723,-1.7241809,-1.9274062,-1.1137797,-0.93656653,-1.367026,8.71628,1.8964702,-0.61632484,-1.9593639,-0.11421431,-1.8221673,1
7.0,7,1.4849731,-1.8702943,0.3370644,-1.7614939,-0.2038211,-3.6228964,1.5169429,4.967966,0.05016252,-0.023863312,0.921192,-1.2604465,1
7.0,7,1.4845505,-1.8706205,0.33893386,-1.7615235,-0.2037538,-3.6228056,1.5158843,4.9680557,0.050193112,-0.02310381,0.9198679,-1.2595521,1
7.0,7,1.4842453,-1.8706648,0.34079322,-1.7614967,-0.20406002,-3.6230214,1.515293,4.9676366,0.050474394,-0.02295078,0.9192204,-1.2590297,1
7.0,7,1.4846094,-1.8703034,0.33943033,-1.761355,-0.20410952,-3.6232424,1.5161748,4.967296,0.050376747,-0.023769032,0.92058605,-1.2598753,1
7.0,7,1.4847103,-1.870403,0.3387608,-1.761371,-0.2038185,-3.6230354,1.5161477,4.967587,0.05020451,-0.023651235,0.920648,-1.2598935,1
7.0,7,1.4850162,-1.8702588,0.33689183,-1.7614406,-0.2037481,-3.6229177,1.5169798,4.967895,0.050112788,-0.02397481,0.9214219,-1.2605361,1
0.0,0,7.3724027,-1.0537825,2.875011,3.1597095,-0.7192134,-1.6070498,-1.5976936,-1.5235233,-1.2429909,-1.9697775,-1.3928331,-1.618917,1
0.0,0,7.372403,-1.0537822,2.8750103,3.1597111,-0.7192133,-1.6070498,-1.5976934,-1.5235237,-1.2429906,-1.9697784,-1.3928336,-1.6189177,1
0.0,0,7.372403,-1.0537829,2.875007,3.1597118,-0.7192123,-1.6070501,-1.5976921,-1.5235229,-1.2429894,-1.9697788,-1.3928308,-1.6189213,1
0.0,0,7.3724036,-1.0537827,2.8750086,3.1597104,-0.71921265,-1.6070492,-1.5976921,-1.5235233,-1.2429906,-1.9697776,-1.3928318,-1.6189202,1
0.0,0,7.3724036,-1.0537825,2.8750112,3.1597095,-0.7192131,-1.6070501,-1.5976932,-1.523524,-1.2429907,-1.9697782,-1.3928335,-1.6189172,1
0.0,0,7.372401,-1.0537827,2.8750134,3.1597126,-0.7192134,-1.6070485,-1.5976967,-1.523525,-1.2429888,-1.9697775,-1.3928334,-1.6189173,1
11.0,3,-1.6583596,-2.1176162,2.3193297,4.2234755,-2.4766433,-0.9556684,-3.373452,-0.690785,3.844603,1.1767498,1.9232631,-4.8867826,0
11.0,8,-1.6988333,-2.2438102,2.0596972,3.9317064,-2.3160782,-0.8817004,-3.4835603,-0.6116187,4.1738796,1.4214106,1.9914465,-4.909079,0
11.0,8,-1.6892295,-2.1729207,2.8097367,3.8266456,-2.5315895,-0.84863675,-3.4190576,-0.7694642,3.937978,1.1356181,2.1404157,-4.7661324,0
11.0,8,-1.6660513,-2.1676896,3.025855,3.6314404,-2.500209,-0.8554267,-3.4936206,-0.7708929,3.9974566,1.2225746,2.099253,-4.770338,0
11.0,3,-1.6721716,-2.1563075,2.4135396,4.0416985,-2.458739,-0.92546785,-3.4210458,-0.684167,3.9355228,1.2427591,1.9832914,-4.8709164,0
11.0,3,-1.6727921,-2.1876516,2.141686,4.070411,-2.366926,-0.9080247,-3.4406767,-0.6456308,4.051206,1.3041495,1.9565,-4.9123564,0
7.0,7,1.332433,-0.8661683,-2.2516456,-1.2785807,-1.4969567,-1.3982497,5.282896,7.2295313,-1.6687219,-2.0770864,-1.6758853,-1.4252189,1
7.0,7,1.3303751,-0.86947715,-2.2527003,-1.275092,-1.4969387,-1.3996599,5.2801876,7.2307987,-1.6646308,-2.0758977,-1.6739006,-1.4282129,1
7.0,7,1.3303916,-0.8699061,-2.2531252,-1.2758671,-1.4971699,-1.3992758,5.281503,7.2301216,-1.6643637,-2.0754218,-1.6740917,-1.4279286,1
7.0,7,1.3290085,-0.8706217,-2.2522612,-1.2753336,-1.4968903,-1.3987534,5.278969,7.2326517,-1.6646457,-2.075147,-1.6732465,-1.4277241,1
7.0,7,1.3311801,-0.86766976,-2.2517111,-1.2779967,-1.4969885,-1.3980622,5.281721,7.230772,-1.6676452,-2.0762405,-1.675105,-1.4256835,1
7.0,7,1.3322312,-0.86606884,-2.2513366,-1.2787846,-1.4969423,-1.3979781,5.2823224,7.230165,-1.6690408,-2.0769808,-1.675942,-1.4249451,1
7.0,6,3.892734,-1.2631028,-2.359264,-0.21060234,-1.651496,-3.1234984,5.704245,3.336344,-3.138447,-2.6044726,1.9549379,-0.916924,0
7.0,6,3.8925574,-1.2631974,-2.3593974,-0.2105551,-1.6514542,-3.1234922,5.704156,3.3362923,-3.1383712,-2.6044495,1.9553076,-0.9169338,0
7.0,6,3.8925197,-1.2630606,-2.3593,-0.21070659,-1.6515361,-3.1234643,5.7044606,3.3358262,-3.1383255,-2.6045923,1.9553854,-0.91680914,0
7.0,6,3.892318,-1.2632453,-2.3594992,-0.21065545,-1.6514412,-3.1234066,5.7042904,3.3362064,-3.1382883,-2.604453,1.9555981,-0.91695666,0
7.0,6,3.8926206,-1.2631555,-2.3593447,-0.21059182,-1.651473,-3.1234825,5.704222,3.336303,-3.1383982,-2.6044633,1.9551529,-0.916933,0
7.0,6,3.892677,-1.2630892,-2.359285,-0.2106776,-1.6515014,-3.1234465,5.7043643,3.3363132,-3.1384237,-2.6044865,1.9549403,-0.91693735,0
2.0,3,-0.7497113,-0.37352255,1.9882971,7.6282167,-2.1699092,0.24075727,-1.6916488,-1.1687992,1.3502065,-2.339596,-2.5188174,-1.4537858,0
2.0,3,-0.74971175,-0.37352082,1.9882935,7.6282167,-2.169909,0.24075578,-1.6916478,-1.1687984,1.3502032,-2.3395965,-2.518817,-1.4537858,0
2.0,3,-0.74971175,-0.37352204,1.988294,7.628217,-2.169908,0.24075659,-1.6916486,-1.1687993,1.3502051,-2.339596,-2.5188165,-1.4537873,0
2.0,3,-0.74971175,-0.37352094,1.988294,7.628217,-2.1699085,0.24075581,-1.6916476,-1.1687992,1.3502034,-2.3395965,-2.5188162,-1.4537877,0
2.0,3,-0.7497115,-0.3735213,1.988293,7.6282177,-2.1699085,0.24075527,-1.6916472,-1.1687988,1.3502032,-2.3395963,-2.5188162,-1.4537873,0
2.0,3,-0.7497119,-0.3735215,1.9882958,7.628215,-2.1699097,0.24075656,-1.691649,-1.168798,1.3502042,-2.3395958,-2.5188177,-1.4537848,0
9.0,9,-2.1011744,-2.5896382,-2.1487753,-2.5834606,1.083393,1.5253282,0.38460666,1.7961212,0.21880087,6.929314,-1.1132028,-1.6459448,1
9.0,9,-2.0984864,-2.6115344,-2.1778045,-2.559758,1.1531469,1.6443515,0.38806602,1.7666317,0.2457916,6.8681555,-1.1365356,-1.670644,1
9.0,9,-2.0889235,-2.5937953,-2.1558049,-2.56353,1.1296682,1.5125606,0.39120385,1.7468543,0.26331595,6.930168,-1.143605,-1.6729028,1
9.0,9,-2.0961406,-2.6201708,-2.1866271,-2.5542061,1.1759512,1.6742384,0.39298448,1.7660701,0.24275054,6.8487053,-1.1367847,-1.6790051,1
9.0,9,-2.0879211,-2.5938442,-2.1522627,-2.563002,1.1293106,1.504188,0.39011997,1.7455149,0.26494145,6.9354033,-1.1489244,-1.6701546,1
9.0,9,-2.1009853,-2.598548,-2.152056,-2.5827034,1.0929792,1.5488949,0.3853088,1.8097396,0.20375289,6.915523,-1.1084378,-1.6429403,1
1.0,1,-2.1278114,8.152271,-1.012843,-0.33787686,-1.7037709,0.4274594,-1.3893181,0.5184512,-0.3038263,-2.1327171,-1.5195223,-2.461766,1
1.0,1,-2.127827,8.152277,-1.012867,-0.33782688,-1.7037426,0.42749017,-1.3893378,0.51840496,-0.3037938,-2.1326993,-1.5195493,-2.4618273,1
1.0,1,-2.127863,8.152255,-1.0129112,-0.33774397,-1.7037063,0.427506,-1.3893865,0.51844794,-0.3037398,-2.1326623,-1.5196006,-2.4619353,1
1.0,1,-2.1279235,8.152164,-1.0130059,-0.33778176,-1.7037398,0.42761624,-1.3893609,0.5186953,-0.30372724,-2.1326847,-1.5195972,-2.4619267,1
1.0,1,-2.127853,8.152236,-1.0129005,-0.33783346,-1.7037528,0.4275353,-1.3893434,0.51852167,-0.30378228,-2.132703,-1.5195585,-2.4618301,1
1.0,1,-2.1278179,8.15226,-1.0128559,-0.337899,-1.703781,0.42751205,-1.3893075,0.51847374,-0.3038276,-2.132732,-1.5195183,-2.4617403,1
10.0,10,-0.90844595,-2.8925564,-1.6216288,0.5474501,-1.0186582,-2.0035293,-1.1037045,1.1304938,0.6137038,-0.29405004,8.044064,-1.9612571,1
10.0,10,-0.75040257,-2.8910909,-1.6397842,0.4063332,-0.8997162,-1.967856,-1.1504402,1.0830003,0.59246755,-0.25002193,8.027752,-1.9705395,1
10.0,10,-0.79949594,-2.8716135,-1.6865993,0.36334413,-0.94762796,-1.9413689,-1.1345402,1.0936465,0.59016156,-0.23694496,8.076949,-1.9285426,1
10.0,10,-0.8888509,-2.8940575,-1.6366009,0.46834406,-0.9972637,-1.999203,-1.0906256,1.1346326,0.5949674,-0.26097256,8.059236,-1.9418966,1
10.0,10,-0.9928193,-2.9156682,-1.5602744,0.59941757,-1.0353194,-2.0451908,-1.0882162,1.1194937,0.67248887,-0.29633453,8.025405,-1.9535679,1
10.0,10,-0.9719533,-2.8861158,-1.6437602,0.53836423,-1.0510433,-1.9904768,-1.0875276,1.1286416,0.6241266,-0.28734323,8.078356,-1.9259881,1
2.0,2,0.19983336,0.13664776,8.616652,-0.8798168,-1.0371805,-0.37581903,-1.8479451,-0.18967922,-0.7463814,1.4640411,-2.4983084,-1.6024202,1
2.0,2,0.1998333,0.13667467,8.616658,-0.87981534,-1.0370104,-0.37580025,-1.8480839,-0.18969674,-0.7464712,1.4640754,-2.4983184,-1.6023959,1
2.0,2,0.1998307,0.136694,8.616662,-0.879828,-1.0369912,-0.37579283,-1.848105,-0.18969434,-0.7464902,1.4640753,-2.4983208,-1.6023878,1
2.0,2,0.19984359,0.13665384,8.616659,-0.8797903,-1.0370517,-0.37580445,-1.8480664,-0.18970044,-0.7464427,1.4640597,-2.4983263,-1.6023964,1
2.0,2,0.19983272,0.13665922,8.616656,-0.87981856,-1.0371293,-0.3758106,-1.8479946,-0.189684,-0.74640805,1.4640493,-2.4983137,-1.6024079,1
2.0,2,0.19983968,0.136626,8.616649,-0.87980103,-1.037208,-0.3758309,-1.8479159,-0.18968081,-0.74636036,1.4640424,-2.49831,-1.6024325,1
7.0,7,4.6707206,3.25511,-0.72512066,-1.6222925,-1.4254282,-1.930949,0.3552402,5.725183,-3.9956086,-2.3995245,-3.348624,0.9922327,1
7.0,7,4.670759,3.2550895,-0.7250915,-1.6222926,-1.4254236,-1.9309576,0.35526383,5.7251496,-3.9956293,-2.3995454,-3.3486245,0.99226606,1
7.0,7,4.6707625,3.255019,-0.72514683,-1.6223121,-1.4254162,-1.9309154,0.3552852,5.7251983,-3.9956217,-2.3995383,-3.3485985,0.992254,1
7.0,7,4.670775,3.255038,-0.72514826,-1.6223083,-1.4254096,-1.9309144,0.35526016,5.725177,-3.9956167,-2.399543,-3.3486,0.99224967,1
7.0,7,4.670753,3.2551146,-0.72510755,-1.6222857,-1.4254206,-1.9309516,0.35522515,5.725153,-3.9956133,-2.3995337,-3.3486285,0.99223465,1
7.0,7,4.670778,3.25513,-0.7250782,-1.6222775,-1.4254237,-1.9309756,0.35521954,5.725119,-3.9956203,-2.3995397,-3.3486378,0.9922567,1
2.0,2,0.8679055,-0.6894752,8.87281,0.372181,-2.1524107,1.335284,-2.5121038,-0.7460779,-0.4303485,-0.4753675,-1.4260249,-0.07006681,1
2.0,2,0.8679062,-0.6894763,8.872809,0.37217993,-2.152409,1.3352861,-2.512104,-0.7460777,-0.43034834,-0.475367,-1.4260252,-0.07006779,1
2.0,2,0.8679031,-0.68947434,8.872811,0.37217426,-2.1524084,1.3352939,-2.5121057,-0.7460726,-0.43035316,-0.475366,-1.4260287,-0.07006277,1
2.0,2,0.8679037,-0.6894785,8.872806,0.37217975,-2.1524096,1.3352944,-2.5121078,-0.746076,-0.43034312,-0.4753691,-1.426024,-0.07006866,1
2.0,2,0.8679061,-0.6894767,8.872809,0.37218297,-2.1524107,1.3352842,-2.512104,-0.7460786,-0.43034625,-0.47536865,-1.4260246,-0.07006802,1
2.0,2,0.86790705,-0.68947566,8.872811,0.3721798,-2.1524096,1.3352829,-2.512104,-0.7460778,-0.43034938,-0.4753664,-1.4260253,-0.07006666,1
6.0,6,-0.57085955,-1.5472546,-2.4639454,0.82670677,-0.81592673,-0.9564706,7.6289506,4.113265,-1.3575044,-1.5893706,-1.1844659,-1.143687,1
6.0,6,-0.58153546,-1.5500832,-2.4631908,0.8416115,-0.81450444,-0.96290255,7.6185203,4.1149635,-1.3541455,-1.5754418,-1.1853411,-1.1528828,1
6.0,6,-0.5844985,-1.5385413,-2.4609163,0.8590075,-0.82102597,-0.9643654,7.620749,4.0970254,-1.3633578,-1.5879757,-1.1850613,-1.1426044,1
6.0,6,-0.57425904,-1.5410781,-2.4627056,0.8394024,-0.8195131,-0.9585296,7.628697,4.102748,-1.3615125,-1.5945348,-1.1840583,-1.1403456,1
6.0,6,-0.57756424,-1.5468955,-2.4625578,0.8362931,-0.8163836,-0.95975786,7.6227827,4.1140995,-1.3587953,-1.5828179,-1.1862184,-1.144764,1
6.0,6,-0.5762806,-1.5485573,-2.4638405,0.8355207,-0.8149024,-0.95992833,7.624156,4.111913,-1.35557,-1.5828257,-1.1843071,-1.148474,1
2.0,2,0.2053074,-1.0283828,8.841892,-0.23236531,-2.2107613,0.7765612,-2.412064,-0.18602847,-0.2347861,-0.21307926,-1.618154,1.5179813,1
2.0,2,0.20494093,-1.0288565,8.841697,-0.23196402,-2.2107933,0.7770952,-2.4121845,-0.18572296,-0.23556502,-0.2130907,-1.6176763,1.5183853,1
2.0,2,0.20488496,-1.0288434,8.84159,-0.23251136,-2.210795,0.7773916,-2.4121907,-0.18544924,-0.23596247,-0.21300411,-1.6177948,1.5192195,1
2.0,2,0.2045518,-1.0278852,8.842113,-0.23108831,-2.2107127,0.7775148,-2.4127529,-0.18589322,-0.2346264,-0.21340732,-1.6180284,1.515599,1
2.0,2,0.20528276,-1.0282819,8.841992,-0.23200426,-2.210703,0.776422,-2.4121373,-0.18620005,-0.23440188,-0.21313407,-1.6181824,1.5172553,1
2.0,2,0.20517805,-1.0285466,8.841856,-0.23203373,-2.210693,0.7766068,-2.4121454,-0.18601501,-0.23490417,-0.21307509,-1.618023,1.5179188,1
7.0,1,4.100681,6.470935,-0.37347603,-1.0218703,-0.2193451,-2.2822397,-2.7409163,1.4336848,-2.5783405,-2.0867012,-3.5210834,1.7185185,0
7.0,1,4.100565,6.4707766,-0.3730435,-1.021967,-0.21917433,-2.2825656,-2.7410567,1.4334406,-2.578486,-2.0865037,-3.5209348,1.7191432,0
7.0,1,4.100319,6.4715257,-0.37356037,-1.0216726,-0.21890765,-2.2820525,-2.7414646,1.4326625,-2.5778553,-2.0865397,-3.5210345,1.7180694,0
7.0,1,4.100303,6.471725,-0.3735745,-1.0215622,-0.21880251,-2.2819934,-2.7416117,1.4323162,-2.577695,-2.0865343,-3.5210614,1.7178198,0
7.0,1,4.1007094,6.4709964,-0.37337303,-1.0218141,-0.2192218,-2.2822635,-2.7410553,1.4333965,-2.5782807,-2.086637,-3.5210927,1.7184672,0
7.0,1,4.1008496,6.4707966,-0.3733282,-1.0218844,-0.21933728,-2.2823212,-2.7409241,1.4335984,-2.5784144,-2.086687,-3.5210764,1.7187119,0
6.0,6,4.4776707,-1.0022018,-1.7304504,-0.9582567,-0.94634,-1.5062352,6.6892867,-1.1399565,0.9076436,-2.6859398,0.06677884,-2.8940794,1
6.0,6,4.477436,-1.0019743,-1.7303828,-0.95808434,-0.9462947,-1.506249,6.689257,-1.1405371,0.9080791,-2.6859908,0.0665272,-2.8940206,1
6.0,6,4.477364,-1.0022223,-1.7305601,-0.9581739,-0.9463715,-1.5060619,6.689325,-1.1401573,0.9079487,-2.6859589,0.06687738,-2.8941648,1
6.0,6,4.4774776,-1.0021002,-1.7303739,-0.9581639,-0.94631404,-1.506205,6.689336,-1.1403437,0.90783966,-2.6859865,0.06666195,-2.8939757,1
6.0,6,4.477624,-1.0022421,-1.7304962,-0.9582254,-0.9463547,-1.5061798,6.689245,-1.1400027,0.9077276,-2.6859474,0.06688463,-2.894138,1
6.0,6,4.47771,-1.0021296,-1.7304217,-0.95821387,-0.94631976,-1.5063014,6.6892266,-1.1400625,0.90771145,-2.6859407,0.06670389,-2.8940837,1
10.0,10,-3.0120625,-0.13973579,-2.7834404,0.63867927,-1.6861086,-0.27420616,-0.69601494,0.5635976,-0.45561835,-1.4859859,8.059459,-0.89328134,1
10.0,10,-2.997262,-0.102649525,-2.7275984,0.8107559,-1.700093,-0.53792137,-0.70848924,0.462953,-0.46026886,-1.4985203,8.053514,-0.87332994,1
10.0,10,-2.8680613,-0.20722869,-2.4978528,1.359274,-1.7419176,-0.99862176,-0.7937155,0.11656618,-0.32308498,-1.6085907,8.029534,-0.8264688,1
10.0,10,-2.8267107,-0.095332906,-2.274894,1.7469639,-1.8175951,-1.2971357,-0.9035393,0.020856233,-0.32013282,-1.6448061,7.86219,-0.97541356,1
10.0,10,-2.95445,-0.14975525,-2.6549256,1.0131329,-1.7155634,-0.6869142,-0.7442018,0.36333215,-0.40727258,-1.5306212,8.041134,-0.8880424,1
10.0,10,-3.1279244,0.041540124,-2.7655911,0.6300139,-1.7461727,-0.15967648,-0.69066876,0.84650016,-0.5886889,-1.4629103,7.8683863,-1.0828803,1
6.0,6,0.03432991,-2.0311735,-2.9160264,-0.43349984,-1.4193732,-0.7824864,8.330356,2.854477,-0.070833445,-1.8916063,-0.4250887,-1.8866545,1
6.0,6,0.034327924,-2.0311763,-2.9160283,-0.43348664,-1.4193727,-0.7824844,8.33035,2.8544734,-0.07082355,-1.8916107,-0.42508703,-1.8866632,1
6.0,6,0.03432526,-2.0311513,-2.915998,-0.4336237,-1.4193798,-0.7825136,8.330408,2.8545318,-0.07093312,-1.8915397,-0.42510742,-1.8865789,1
6.0,6,0.03432766,-2.0311725,-2.9160037,-0.43359625,-1.4193811,-0.7825087,8.330387,2.8545496,-0.07091068,-1.8915485,-0.42510188,-1.8866014,1
6.0,6,0.034332562,-2.031173,-2.9160256,-0.43350378,-1.4193727,-0.7824882,8.330358,2.8544776,-0.07083495,-1.8916053,-0.42508888,-1.8866533,1
6.0,6,0.034330495,-2.0311737,-2.916029,-0.43349293,-1.4193728,-0.78248596,8.330354,2.8544743,-0.070827276,-1.8916099,-0.4250879,-1.8866591,1
11.0,11,-0.3452738,-0.28211322,-1.4885991,1.535555,-0.49912512,-0.6989193,0.74810016,-1.036186,-1.6208456,-2.000171,-0.31982872,8.529781,1
11.0,11,-0.34530145,-0.28211865,-1.4885921,1.5355322,-0.499112,-0.6989047,0.74809605,-1.0361874,-1.6208502,-2.0001621,-0.31981376,8.529794,1
11.0,11,-0.3453592,-0.28212374,-1.4885621,1.5354521,-0.49908537,-0.6988584,0.74807954,-1.0361867,-1.6208823,-2.0001395,-0.3197737,8.529845,1
11.0,11,-0.3452936,-0.28211236,-1.4885076,1.5354786,-0.4990939,-0.69888127,0.7479967,-1.036206,-1.62084,-2.0001326,-0.31983924,8.529857,1
11.0,11,-0.34527105,-0.28211328,-1.4885848,1.5355469,-0.4991207,-0.6989168,0.74808156,-1.0361906,-1.6208396,-2.0001662,-0.31983513,8.52979,1
11.0,11,-0.34527245,-0.28211498,-1.4886009,1.5355656,-0.49912435,-0.6989244,0.7480983,-1.0361888,-1.6208375,-2.000172,-0.31983298,8.529776,1
1.0,1,-0.10514715,7.208607,2.1104803,3.6455278,-2.3399494,-1.7223109,-2.362395,-1.4618958,-1.3371692,-1.9062331,-3.9358914,-2.2448652,1
1.0,1,-0.105147764,7.2086086,2.1104784,3.6455262,-2.3399487,-1.7223102,-2.362395,-1.4618953,-1.3371696,-1.906233,-3.9358916,-2.2448657,1
1.0,1,-0.10514648,7.208608,2.1104808,3.6455257,-2.3399484,-1.7223119,-2.3623948,-1.4618951,-1.3371707,-1.9062326,-3.935891,-2.2448635,1
1.0,1,-0.10514715,7.2086096,2.1104803,3.6455245,-2.339949,-1.722311,-2.3623955,-1.4618956,-1.3371704,-1.9062328,-3.9358912,-2.244864,1
1.0,1,-0.10514715,7.208608,2.1104786,3.6455276,-2.3399491,-1.7223105,-2.3623953,-1.461895,-1.3371699,-1.9062332,-3.9358916,-2.244866,1
1.0,1,-0.10514772,7.208608,2.1104786,3.645526,-2.3399491,-1.7223102,-2.3623948,-1.4618956,-1.3371692,-1.9062326,-3.935891,-2.2448661,1
0.0,0,5.987348,1.6292582,3.4686265,2.5176733,-1.655931,-2.9169238,-1.7922056,-0.7484356,-1.729111,-2.3917997,-1.9153998,-0.35395497,1
