true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,0.6712043,5.389825,3.8892245,-0.63697755,-1.4151047,1.1999876,-4.107168,0.61077744,-2.268806,-0.5378174,-2.6603975,0.4886061,1
0.0,0,3.9708622,-1.0586627,-1.680159,2.2056272,-1.3241765,-3.2016532,0.48687345,2.9971197,-1.7646308,-2.6222553,1.3934469,-0.64850956,1
0.0,0,3.9979138,-1.0299492,-1.6803528,2.215399,-1.3269202,-3.1879508,0.38196936,2.9431708,-1.7571744,-2.6175911,1.4158382,-0.63113946,1
0.0,0,3.9947815,-1.0369226,-1.6775993,2.2156048,-1.3262128,-3.1884599,0.3923504,2.9432876,-1.7605458,-2.6185308,1.419485,-0.62906444,1
0.0,0,3.960556,-1.0448117,-1.6677185,2.231707,-1.3147365,-3.2088437,0.4207919,2.9695783,-1.7517031,-2.6155221,1.4081749,-0.64225835,1
0.0,0,3.9741611,-1.0558263,-1.6800487,2.211204,-1.3264562,-3.1988475,0.46523073,2.9790134,-1.7599456,-2.6223838,1.4037716,-0.64346766,1
0.0,0,3.9548624,-1.0729325,-1.6776367,2.2063978,-1.3228778,-3.2088037,0.5224927,3.013388,-1.763006,-2.6220672,1.3906562,-0.653084,1
10.0,0,4.198845,-0.61897004,-1.4958006,-0.96702135,-1.0621532,-0.9615061,0.23728141,0.5098195,-3.718559,-2.0677555,4.154416,1.6321603,0
10.0,0,4.198088,-0.6197336,-1.4962173,-0.9677696,-1.062927,-0.9604927,0.23804103,0.5083471,-3.7178392,-2.0668702,4.1552157,1.6324984,0
10.0,0,4.1977906,-0.6191974,-1.4961953,-0.9673936,-1.0621343,-0.96109563,0.23749943,0.50907385,-3.718205,-2.0672832,4.155376,1.6323909,0
10.0,0,4.1983624,-0.6197758,-1.4959728,-0.9671789,-1.0625288,-0.961544,0.23825085,0.5095275,-3.7181182,-2.0675828,4.1549573,1.6322962,0
10.0,0,4.1981287,-0.6197534,-1.4961147,-0.9674581,-1.0626656,-0.9610699,0.2381538,0.5089696,-3.7179797,-2.0672421,4.155172,1.6324004,0
10.0,0,4.199006,-0.619324,-1.4957286,-0.96692455,-1.0623627,-0.96166855,0.23767197,0.5098566,-3.718428,-2.0678434,4.154345,1.6321654,0
8.0,3,-1.6772758,0.23665816,1.5398022,4.339295,-1.8839269,1.448314,-0.97370523,-2.761606,3.9324336,-1.5003641,-2.8470638,0.18514107,0
8.0,3,-1.6744537,0.22705546,1.5391569,4.3423867,-1.8809085,1.4482422,-0.9758838,-2.7654116,3.9386437,-1.4994789,-2.84169,0.18105528,0
8.0,3,-1.6667846,0.2506295,1.5618023,4.340884,-1.8976907,1.4170744,-0.9529584,-2.774066,3.9292772,-1.5210093,-2.8503203,0.18042497,0
8.0,3,-1.6650863,0.2042185,1.5454551,4.3481336,-1.8750205,1.4449327,-0.9827042,-2.7794042,3.9545503,-1.4977344,-2.828854,0.17125688,0
8.0,3,-1.669139,0.21193874,1.5426835,4.3453155,-1.8767263,1.4475338,-0.98050505,-2.7735384,3.9484067,-1.4973478,-2.8340867,0.17643906,0
8.0,3,-1.6756916,0.23087949,1.5393816,4.341085,-1.8820622,1.4482765,-0.97510034,-2.7639031,3.9359894,-1.499721,-2.8439748,0.18340097,0
2.0,3,1.7709225,1.2922647,0.18180116,4.797268,-0.6289223,-2.8062127,-0.78888035,2.1813986,-0.8521379,-2.1273768,-2.6857502,-1.3927561,0
2.0,3,1.7784823,1.3081057,0.18978438,4.795919,-0.6299397,-2.801455,-0.8259461,2.165294,-0.85092473,-2.1207037,-2.6890972,-1.3874559,0
2.0,3,1.7811483,1.313349,0.19230828,4.792193,-0.6314484,-2.799922,-0.8351438,2.1653926,-0.8532464,-2.1171324,-2.692102,-1.3860519,0
2.0,3,1.7719818,1.2982881,0.18514337,4.802404,-0.6274332,-2.8046734,-0.8073818,2.1666844,-0.8467673,-2.1262438,-2.6839712,-1.3910497,0
2.0,3,1.7773159,1.3060071,0.18858135,4.7949247,-0.63055754,-2.8021076,-0.8198766,2.1694572,-0.8517623,-2.1208758,-2.6895137,-1.3883355,0
2.0,3,1.7662928,1.2847294,0.17868453,4.801428,-0.6287032,-2.808596,-0.7752302,2.1824603,-0.84831154,-2.130541,-2.6829774,-1.39438,0
4.0,4,-1.6030341,-2.5828202,0.5460208,0.58918995,5.6181145,-0.42444822,-1.047517,-1.1160107,-0.2810186,3.731648,-0.37768653,-1.4417324,1
4.0,4,-1.5520823,-2.6472695,0.52017957,0.6075805,5.63377,-0.42249802,-1.0197818,-1.1592957,-0.22071028,3.6980958,-0.3696798,-1.460322,1
4.0,4,-1.5515147,-2.7092764,0.44517627,0.6417743,5.6463532,-0.39769113,-1.003991,-1.1993138,-0.14983314,3.653884,-0.28216022,-1.5081074,1
4.0,4,-1.6070602,-2.5649679,0.97472817,0.8594216,5.413121,-0.8024176,-1.0337819,-1.439334,-0.06724923,3.5363085,-0.37951833,-1.4203082,1
4.0,4,-1.6644827,-2.5415106,0.5365668,0.6151771,5.609313,-0.43560645,-1.0576552,-1.1068343,-0.30503166,3.7115636,-0.31520313,-1.462351,1
4.0,4,-1.6191114,-2.5716126,0.5719782,0.5994585,5.607147,-0.44256836,-1.0522275,-1.12549,-0.2856328,3.731039,-0.37886116,-1.4275274,1
6.0,6,-1.0053426,-2.8939445,-1.2421677,0.90096694,-0.34682286,-1.8162636,6.522726,1.6612403,1.1500134,-0.9346325,1.3057803,-1.9955319,1
6.0,6,-1.0053722,-2.894093,-1.2422369,0.9006679,-0.34694225,-1.8162788,6.522679,1.6615441,1.1499414,-0.93428516,1.3058677,-1.9954642,1
6.0,6,-1.0055183,-2.894061,-1.24216,0.9008551,-0.34691536,-1.816255,6.5226345,1.661351,1.150181,-0.9343754,1.3057892,-1.9954649,1
6.0,6,-1.0053233,-2.894139,-1.2423044,0.90048784,-0.3469947,-1.8163048,6.5227027,1.6617184,1.1498275,-0.93412,1.3058828,-1.9954501,1
6.0,6,-1.0052935,-2.8941255,-1.2423029,0.9004997,-0.3469807,-1.8162998,6.5227013,1.6617268,1.1498005,-0.934156,1.3058866,-1.9954654,1
6.0,6,-1.0053103,-2.893972,-1.2421966,0.9008736,-0.34684396,-1.8162807,6.522755,1.6612886,1.1499275,-0.9345676,1.3058267,-1.995509,1
7.0,7,-0.56727934,-1.7172377,-0.80989134,-2.6328938,-0.6002017,-0.7742181,4.023096,5.0177546,-0.3433454,3.061563,-2.0052116,-0.6116727,1
7.0,7,-0.56814975,-1.7167697,-0.8093514,-2.6332226,-0.6006284,-0.773202,4.0214825,5.017824,-0.34274757,3.0624592,-2.0061083,-0.6108832,1
7.0,7,-0.56867117,-1.7163471,-0.8087903,-2.6334298,-0.60110384,-0.7726164,4.020618,5.0177774,-0.34226763,3.0627978,-2.006884,-0.6101815,1
7.0,7,-0.56787914,-1.7167337,-0.8091678,-2.6331043,-0.6007368,-0.7736667,4.0222116,5.017681,-0.34284616,3.0618591,-2.006085,-0.6108772,1
7.0,7,-0.56779855,-1.7169093,-0.8093723,-2.6330838,-0.6005358,-0.773696,4.0222435,5.017701,-0.34295034,3.061966,-2.0058377,-0.6110798,1
7.0,7,-0.5671876,-1.7173222,-0.8099333,-2.6328428,-0.60012335,-0.77436614,4.0233054,5.01771,-0.3434102,3.0614634,-2.0050833,-0.6117669,1
0.0,2,1.9653774,0.19174552,4.9314,3.487211,-3.147534,-1.4538041,-2.5296261,-0.16265647,-0.7812661,-1.3680983,-1.5945227,0.94838566,0
0.0,2,1.9653764,0.19174474,4.9313993,3.4872124,-3.1475334,-1.4538044,-2.5296252,-0.16265704,-0.7812648,-1.368099,-1.5945228,0.9483852,0
0.0,2,1.9653774,0.19174126,4.931398,3.4872155,-3.147534,-1.453805,-2.5296247,-0.1626557,-0.78126395,-1.3681005,-1.5945201,0.9483835,0
0.0,2,1.9653774,0.1917426,4.9313984,3.487215,-3.1475346,-1.4538045,-2.5296247,-0.1626564,-0.7812642,-1.3681003,-1.5945209,0.94838333,0
0.0,2,1.9653769,0.19174543,4.931399,3.4872124,-3.1475344,-1.4538047,-2.5296257,-0.16265655,-0.7812651,-1.3680992,-1.5945227,0.94838494,0
0.0,2,1.9653772,0.19174597,4.931401,3.487212,-3.147534,-1.4538044,-2.5296261,-0.16265771,-0.7812656,-1.3680979,-1.5945231,0.9483845,0
11.0,8,-2.8709285,-1.2876617,2.182807,2.0229144,-1.7842648,-0.7588173,-3.5838127,-2.1640203,3.6694274,2.659393,1.549106,-2.403008,0
11.0,8,-2.847729,-1.4629934,2.0219266,1.8249526,-1.6598349,-0.6729148,-3.6296496,-2.1647375,3.8067856,2.8179407,1.6636862,-2.346102,0
11.0,8,-2.8216035,-1.5639344,2.2330585,1.7295873,-1.7562796,-0.7198123,-3.4935153,-2.36705,3.8881857,2.6766086,1.874939,-2.2114143,0
11.0,8,-2.797266,-1.6481645,2.2012048,1.6284924,-1.6457082,-0.7026451,-3.4846315,-2.4374552,3.9510958,2.7125201,1.9752619,-2.2167215,0
11.0,8,-2.850938,-1.4068701,2.1573367,1.884418,-1.7434552,-0.73400706,-3.5743988,-2.22172,3.766145,2.714428,1.6692935,-2.3401935,0
11.0,8,-2.85619,-1.3725132,2.082662,1.9467704,-1.6807607,-0.6943669,-3.620264,-2.1605265,3.7228494,2.729457,1.6063912,-2.4124875,0
7.0,7,-0.29837486,0.58908546,-1.6815429,-1.1400957,-1.7669386,-1.289289,2.3035135,6.8106256,-2.1339667,-0.5112289,-0.36379147,-0.49136084,1
7.0,7,-0.2985568,0.5840481,-1.6818548,-1.1369332,-1.7686764,-1.2922031,2.3016443,6.810051,-2.1292233,-0.50990885,-0.36022145,-0.49325478,1
7.0,7,-0.2986632,0.583537,-1.6822989,-1.1382155,-1.7681961,-1.2912347,2.3018956,6.810276,-2.1291857,-0.5087797,-0.36115643,-0.49195892,1
7.0,7,-0.2978231,0.583251,-1.6822232,-1.1368569,-1.7680743,-1.2918857,2.3027215,6.810408,-2.1295478,-0.51044077,-0.36027524,-0.4936567,1
7.0,7,-0.29815716,0.58742934,-1.6818311,-1.1395504,-1.7670083,-1.2896233,2.3033073,6.8107657,-2.1329486,-0.510793,-0.3630661,-0.49181193,1
7.0,7,-0.29830667,0.5896305,-1.6814694,-1.1401545,-1.766792,-1.289067,2.3032942,6.810797,-2.134409,-0.5114059,-0.36396962,-0.49154717,1
7.0,6,0.30561137,-1.7720816,-1.9076856,-1.2538793,-1.3638922,-1.6476334,5.4319572,4.977648,-1.6481508,-0.3047032,1.1226895,-1.3723619,0
7.0,6,0.30542886,-1.7721547,-1.907737,-1.2538697,-1.3638778,-1.6475818,5.431965,4.977519,-1.6480678,-0.30468354,1.1228976,-1.3723329,0
7.0,6,0.305275,-1.7720442,-1.9077139,-1.2539566,-1.3640031,-1.6474122,5.4320793,4.9774127,-1.6479735,-0.3047957,1.1228781,-1.3722522,0
7.0,6,0.30517235,-1.7721739,-1.9077774,-1.2539185,-1.3638983,-1.6474462,5.432029,4.9773974,-1.6479471,-0.30466166,1.1230216,-1.3722801,0
7.0,6,0.30549532,-1.7721232,-1.9077189,-1.253878,-1.3638897,-1.6475935,5.4319725,4.9775605,-1.6480893,-0.30469504,1.122812,-1.3723431,0
7.0,6,0.30555975,-1.7720768,-1.9077003,-1.2539014,-1.3639181,-1.6475906,5.4319887,4.977607,-1.6480938,-0.30470425,1.1226985,-1.3723519,0
2.0,2,1.0178094,4.28331,4.609641,1.153942,-2.6907177,0.6472484,-2.1038046,-1.6641357,-0.6056146,-1.7998785,-3.2057397,-1.0720898,1
2.0,2,1.0178082,4.283314,4.6096377,1.1539428,-2.6907184,0.64724785,-2.1038058,-1.6641334,-0.6056155,-1.7998794,-3.205739,-1.0720925,1
2.0,2,1.0178096,4.283309,4.609639,1.1539452,-2.6907172,0.6472476,-2.1038046,-1.6641364,-0.6056128,-1.7998798,-3.2057388,-1.0720925,1
2.0,2,1.0178089,4.283312,4.6096373,1.1539454,-2.6907172,0.64724743,-2.103804,-1.6641349,-0.6056151,-1.7998799,-3.2057393,-1.0720944,1
2.0,2,1.0178087,4.2833123,4.6096377,1.1539438,-2.6907172,0.647247,-2.103804,-1.664134,-0.6056153,-1.7998792,-3.20574,-1.072094,1
2.0,2,1.017808,4.283313,4.6096387,1.1539427,-2.6907172,0.64724785,-2.1038055,-1.6641345,-0.6056145,-1.7998787,-3.20574,-1.0720909,1
9.0,9,-2.754513,-3.0497425,-1.4205954,-2.5710802,0.5047446,-0.41935578,1.9112893,3.1017256,-0.036177628,5.322115,0.75972986,-1.0047961,1
9.0,9,-2.750991,-3.0586295,-1.4165628,-2.5755932,0.5360051,-0.38419583,1.8680953,3.0582952,-0.03714907,5.3413024,0.77271754,-1.0021671,1
9.0,9,-2.7584286,-3.0648248,-1.4199045,-2.5502992,0.5457054,-0.4357875,1.9371537,3.0544178,-0.02116511,5.312876,0.7649505,-1.0262219,1
9.0,9,-2.747013,-3.0620432,-1.4161955,-2.5754538,0.5476087,-0.38003907,1.8624398,3.0531049,-0.04712207,5.340003,0.7815331,-1.0032281,1
9.0,9,-2.760805,-3.0654016,-1.4170724,-2.5499363,0.54468673,-0.4328624,1.9383452,3.0527089,-0.016329035,5.3153243,0.75784624,-1.026223,1
9.0,9,-2.7522233,-3.050557,-1.4177274,-2.5755532,0.50294226,-0.40726665,1.8982477,3.1075675,-0.0444021,5.325453,0.7617254,-0.9991675,1
1.0,1,-2.6868143,6.8330936,-0.17035967,-1.084634,-0.4797591,0.8568908,-1.7598722,1.0983243,-2.2614212,-0.690911,-0.71423644,-1.704432,1
1.0,1,-2.6868272,6.8331003,-0.17038754,-1.0845848,-0.47970772,0.85692674,-1.7599282,1.0982691,-2.2613728,-0.6908822,-0.71426445,-1.704499,1
1.0,1,-2.6868372,6.8331017,-0.17045122,-1.0844877,-0.4796459,0.8569313,-1.7599765,1.0982783,-2.2613146,-0.69087154,-0.71431184,-1.7046268,1
1.0,1,-2.6867893,6.833066,-0.17052245,-1.0845397,-0.47971016,0.85689014,-1.759881,1.0985473,-2.2613971,-0.6909332,-0.71430933,-1.7045842,1
1.0,1,-2.6867952,6.833088,-0.170421,-1.084593,-0.47972316,0.8569046,-1.7598871,1.0983924,-2.2614043,-0.69091064,-0.71427524,-1.7045201,1
1.0,1,-2.6867871,6.8330903,-0.17036444,-1.0846661,-0.47977048,0.85690004,-1.7598504,1.0983709,-2.2614465,-0.6909185,-0.7142376,-1.7044231,1
10.0,10,-1.1491395,-2.97654,-2.423291,0.0005440386,-0.39560938,-3.1768005,1.1332349,-0.57562226,0.5858563,-0.14437959,6.187077,0.695674,1
10.0,10,-1.0264444,-2.9853995,-2.4124708,-0.07838735,-0.3086868,-3.1150405,0.8865032,-0.57637906,0.44979465,-0.046202283,6.2501097,0.7596161,1
10.0,10,-1.0644599,-2.9499767,-2.4408286,-0.12950134,-0.39411092,-3.0506814,0.87153566,-0.58602333,0.4754206,-0.03483645,6.2880883,0.79467404,1
10.0,10,-1.1365622,-2.984611,-2.4300253,-0.056310225,-0.3883651,-3.1619914,1.1027579,-0.5533865,0.54990983,-0.08874956,6.1956396,0.7241075,1
10.0,10,-1.233272,-3.0328836,-2.4117107,0.032763783,-0.35105097,-3.2913356,1.3634661,-0.5481911,0.67406327,-0.12959835,6.062368,0.6506408,1
10.0,10,-1.1986113,-2.9651327,-2.4424107,-0.02710038,-0.45470273,-3.1463683,1.1667324,-0.5747169,0.628718,-0.13688755,6.1912937,0.71590054,1
2.0,2,-0.105471104,0.4521516,5.1408916,-0.48545128,-1.153188,-1.1202106,-2.197825,0.99014515,-1.2471223,3.845423,-2.236043,-2.1582186,1
2.0,2,-0.1054602,0.45221767,5.1408744,-0.48559052,-1.1530933,-1.1201031,-2.1979876,0.99005413,-1.2471375,3.8454819,-2.2360227,-2.158125,1
2.0,2,-0.105457604,0.45224044,5.1408663,-0.4856212,-1.1530828,-1.1200879,-2.1980076,0.9900545,-1.2471507,3.8454866,-2.2360208,-2.1581154,1
2.0,2,-0.105459586,0.45219326,5.140896,-0.4855395,-1.1531209,-1.1201268,-2.1979256,0.9900907,-1.2471325,3.8454444,-2.2360516,-2.1581542,1
2.0,2,-0.10546711,0.45217428,5.140888,-0.48550135,-1.1531603,-1.1201737,-2.1978729,0.99012434,-1.2471304,3.8454392,-2.2360404,-2.158188,1
2.0,2,-0.105474636,0.45212713,5.1408973,-0.4854058,-1.1532042,-1.1202353,-2.1977904,0.99015886,-1.2471101,3.8454099,-2.2360516,-2.1582413,1
7.0,7,1.7626818,2.2785213,-1.0553409,-2.4948125,-1.082822,0.7048651,0.755193,6.5724363,-3.7254755,0.35056153,-2.5078714,-0.87763655,1
7.0,7,1.7626973,2.278481,-1.0553191,-2.494822,-1.0828362,0.70485795,0.7552129,6.5724382,-3.7254887,0.35057223,-2.5078645,-0.87761253,1
7.0,7,1.762617,2.2785258,-1.0553689,-2.4948292,-1.0828202,0.7049359,0.7551974,6.5724154,-3.7254546,0.3505868,-2.5078797,-0.87763387,1
7.0,7,1.7626066,2.278555,-1.0553707,-2.494828,-1.0828161,0.7049545,0.7551738,6.5724044,-3.725453,0.35058442,-2.5078864,-0.8776431,1
7.0,7,1.7626988,2.278526,-1.0553333,-2.494814,-1.0828248,0.7048765,0.7551768,6.572425,-3.725483,0.35055903,-2.5078726,-0.87763757,1
7.0,7,1.7627505,2.278504,-1.0553117,-2.494811,-1.0828369,0.7048382,0.7551846,6.572431,-3.7254994,0.35054734,-2.5078654,-0.87762266,1
2.0,2,1.32892,2.0046816,5.741581,2.8309314,-2.6287541,-0.39907372,-2.576896,-1.7796907,-0.6964039,-0.9915157,-2.4232657,-1.0540193,1
2.0,2,1.32892,2.0046797,5.741582,2.830931,-2.6287537,-0.39907306,-2.5768967,-1.7796904,-0.6964035,-0.9915137,-2.4232647,-1.05402,1
2.0,2,1.3289201,2.0046856,5.7415857,2.830918,-2.6287534,-0.39906785,-2.576901,-1.7796866,-0.69640964,-0.99150705,-2.4232678,-1.0540173,1
2.0,2,1.3289201,2.0046785,5.7415853,2.830926,-2.628754,-0.39906877,-2.576899,-1.7796907,-0.69640297,-0.99151134,-2.4232657,-1.0540168,1
2.0,2,1.3289202,2.0046785,5.7415824,2.8309326,-2.6287537,-0.39907372,-2.5768952,-1.7796922,-0.69640267,-0.9915163,-2.423265,-1.0540185,1
2.0,2,1.3289199,2.0046809,5.741583,2.830931,-2.6287541,-0.39907393,-2.5768962,-1.7796911,-0.6964045,-0.9915143,-2.4232655,-1.0540196,1
6.0,6,-0.13549122,-2.490051,-0.8840889,3.8478947,2.2499976,-1.680616,4.765068,0.013045913,-0.010169551,-0.8983778,-1.0191982,-1.7297236,1
6.0,6,-0.14338493,-2.493296,-0.88073426,3.8599663,2.2569559,-1.682483,4.745859,-0.00028496422,-0.00017110258,-0.8843541,-1.0249785,-1.729625,1
6.0,6,-0.1517342,-2.4801993,-0.8625553,3.8803742,2.2342348,-1.6899116,4.7453623,-0.01854595,0.0076384693,-0.90051806,-1.0285581,-1.7321144,1
6.0,6,-0.14112987,-2.4830105,-0.8735106,3.8613284,2.2372859,-1.6858094,4.762647,-0.00012996607,-0.0036977157,-0.9061442,-1.0211437,-1.7319444,1
6.0,6,-0.14175953,-2.4890566,-0.87896,3.857381,2.2513976,-1.6817012,4.7532396,0.0064566564,-0.005825311,-0.8914789,-1.0259612,-1.7286428,1
6.0,6,-0.1398679,-2.4923925,-0.88182676,3.8552341,2.2540147,-1.6815774,4.754384,0.0033834036,-0.003499806,-0.8916946,-1.0210485,-1.7294933,1
2.0,2,1.5337374,0.28848013,5.851003,0.8092668,-2.1175947,0.3126957,-1.3643615,-2.3908198,0.83197534,-0.87161064,-2.6774416,1.9009197,1
2.0,2,1.5339549,0.288353,5.851474,0.8088738,-2.1173224,0.31280896,-1.3647858,-2.3907726,0.83043224,-0.8711789,-2.676803,1.9011183,1
2.0,2,1.5338287,0.28878793,5.851639,0.80802006,-2.1172683,0.3127489,-1.364675,-2.3904212,0.82908756,-0.87084156,-2.6768804,1.9022342,1
2.0,2,1.5337049,0.28897434,5.852103,0.8083578,-2.1169991,0.31378582,-1.3655282,-2.3905442,0.83092767,-0.870975,-2.6770291,1.8995967,1
2.0,2,1.5336316,0.28831562,5.850959,0.8097283,-2.1175585,0.31287545,-1.3646488,-2.3910651,0.8329223,-0.87170905,-2.6774354,1.9002358,1
2.0,2,1.5336599,0.288354,5.851121,0.8095167,-2.1174638,0.3128084,-1.3648577,-2.3909981,0.8320579,-0.8714586,-2.6772218,1.9006679,1
7.0,7,2.9002438,4.0681963,-0.34524283,-2.638966,-0.43702197,0.9290914,-1.7307616,4.825577,-3.915402,0.056945432,-2.6518633,-0.40452564,1
7.0,7,2.900119,4.0682006,-0.3449559,-2.639028,-0.43698776,0.92897224,-1.7309946,4.8255134,-3.9154415,0.057166435,-2.6518464,-0.40431315,1
7.0,7,2.8996925,4.0686855,-0.3451978,-2.6390657,-0.43681097,0.9295975,-1.7312416,4.825111,-3.9152465,0.05719739,-2.651885,-0.40471226,1
7.0,7,2.8997474,4.06885,-0.34518215,-2.6389945,-0.4367516,0.9296754,-1.7313823,4.8249187,-3.9152198,0.057097364,-2.6518974,-0.40482962,1
7.0,7,2.90034,4.068249,-0.34516013,-2.638931,-0.43697464,0.92913777,-1.7309072,4.825419,-3.9154098,0.056920655,-2.6518588,-0.40456182,1
7.0,7,2.900516,4.068142,-0.34515008,-2.6389313,-0.43705404,0.9290208,-1.7308316,4.8254604,-3.9154422,0.05687183,-2.651848,-0.40445232,1
6.0,6,1.585173,-2.8363092,-1.8260899,-0.36216557,-1.0417202,-0.58137053,6.124314,-0.3884891,2.248091,-1.625551,1.2405168,-1.773553,1
6.0,6,1.5849578,-2.8362067,-1.8258846,-0.36205852,-1.0417852,-0.58127755,6.1242104,-0.38902742,2.248605,-1.6255624,1.2402604,-1.7733581,1
6.0,6,1.5848125,-2.8364172,-1.8261207,-0.36201423,-1.041781,-0.58110535,6.124149,-0.38893723,2.248481,-1.6255682,1.2406944,-1.7732902,1
6.0,6,1.5849144,-2.83628,-1.8259552,-0.3620961,-1.0417546,-0.58123606,6.124296,-0.3888433,2.2483912,-1.6255523,1.2403802,-1.773352,1
6.0,6,1.5850735,-2.8363817,-1.8261181,-0.3620952,-1.0417515,-0.5812719,6.124196,-0.38870203,2.2482514,-1.6255713,1.2406774,-1.7734612,1
6.0,6,1.5852472,-2.8362608,-1.8260239,-0.3621555,-1.0417385,-0.5814256,6.124264,-0.38858745,2.2481961,-1.6255548,1.2404346,-1.7735866,1
10.0,10,-2.212894,1.8880918,-0.72283065,-1.218276,-1.5950915,2.0352747,-2.5086842,0.61496466,-1.5181142,-0.85099554,5.114406,-0.12370284,1
10.0,10,-2.2902446,1.8675731,-0.6499098,-1.1744205,-1.5800133,1.8872625,-2.5256646,0.5246377,-1.4978417,-0.82781607,5.1840143,-0.08935941,1
10.0,10,-2.3196387,1.5256656,-0.5194064,-0.87042946,-1.6705775,1.3914825,-2.5453346,0.17580195,-1.2607756,-0.85338944,5.542055,0.037250258,1
10.0,10,-2.2813742,1.474471,-0.41270554,-0.67169255,-1.7951863,1.0116725,-2.600903,0.13396229,-1.1938568,-0.8603249,5.637099,-0.012542371,1
10.0,10,-2.2869596,1.7517292,-0.6151857,-1.0601089,-1.6201769,1.7159435,-2.5347717,0.41639608,-1.419527,-0.84592116,5.3099823,-0.05571769,1
10.0,10,-2.2010486,2.06209,-0.6948786,-1.2805898,-1.5875854,2.0018334,-2.5262332,0.83081216,-1.6582009,-0.8221481,4.9587984,-0.20316163,1
6.0,6,-0.6842587,-1.5232284,-1.6718404,1.5563775,-1.5055023,-0.64107937,4.977877,3.4103901,1.4478122,-0.82604104,-2.4846241,-1.7820982,1
6.0,6,-0.6842567,-1.523233,-1.6718373,1.5563878,-1.5055016,-0.64108086,4.9778743,3.4103775,1.4478251,-0.8260438,-2.4846227,-1.7821032,1
6.0,6,-0.68427837,-1.5231818,-1.6718612,1.5563123,-1.5054936,-0.64107835,4.9778967,3.4105113,1.4476857,-0.8260083,-2.48464,-1.7820703,1
6.0,6,-0.68426025,-1.5232054,-1.671863,1.5563116,-1.5054908,-0.6410804,4.977893,3.4105053,1.4477139,-0.8260071,-2.4846275,-1.7820851,1
6.0,6,-0.684256,-1.5232289,-1.6718421,1.5563723,-1.5055016,-0.64108056,4.977881,3.4103944,1.4478109,-0.8260418,-2.4846203,-1.7820977,1
6.0,6,-0.6842563,-1.5232309,-1.6718396,1.5563816,-1.5055025,-0.6410809,4.977877,3.4103823,1.44782,-0.8260441,-2.4846218,-1.7821008,1
11.0,11,1.1541445,0.0044674724,1.3497753,2.2565653,-1.122633,-0.28261444,-1.8942976,-2.1657817,-0.53246695,-2.605071,0.8077093,5.9428854,1
11.0,11,1.1540949,0.004479073,1.3497986,2.2565289,-1.122612,-0.28259382,-1.8943133,-2.1657948,-0.532487,-2.6050365,0.8077138,5.9429135,1
11.0,11,1.1540192,0.0045368075,1.3498595,2.2564073,-1.1225685,-0.2825381,-1.8943405,-2.165806,-0.53258747,-2.6049669,0.80772746,5.9429812,1
11.0,11,1.1541327,0.004526615,1.3498573,2.256456,-1.122597,-0.28255177,-1.8943464,-2.1657727,-0.53254807,-2.6050327,0.8076793,5.94294,1
11.0,11,1.1541495,0.004472643,1.3497844,2.2565556,-1.1226295,-0.28260767,-1.8943063,-2.1657794,-0.5324704,-2.6050687,0.8077019,5.9428926,1
11.0,11,1.1541404,0.004457563,1.3497722,2.2565787,-1.1226321,-0.28261778,-1.8943008,-2.1657858,-0.5324496,-2.60507,0.80770856,5.942882,1
1.0,1,-0.8634257,6.214569,2.2871718,2.3854048,-1.8620615,-1.2618085,-1.7500032,-0.39147577,-1.4056451,-1.3149239,-3.4036627,-2.3718827,1
1.0,1,-0.8634258,6.2145696,2.2871711,2.385403,-1.8620614,-1.2618079,-1.7500032,-0.39147466,-1.4056453,-1.3149241,-3.4036622,-2.371882,1
1.0,1,-0.8634259,6.21457,2.2871723,2.3854015,-1.862062,-1.2618078,-1.7500033,-0.3914744,-1.405646,-1.3149236,-3.4036634,-2.3718812,1
1.0,1,-0.86342555,6.2145696,2.2871723,2.3854015,-1.8620614,-1.2618074,-1.7500031,-0.39147446,-1.4056458,-1.3149234,-3.4036634,-2.371881,1
1.0,1,-0.8634259,6.21457,2.2871716,2.3854034,-1.8620615,-1.261808,-1.7500026,-0.39147413,-1.4056455,-1.314924,-3.4036627,-2.371882,1
1.0,1,-0.8634258,6.214569,2.2871714,2.385404,-1.862061,-1.2618082,-1.7500029,-0.3914753,-1.4056451,-1.314924,-3.4036627,-2.3718824,1
0.0,0,6.533731,-0.28398448,1.6746559,0.6600922,-1.0676734,-2.2058322,-0.81301653,-0.2888193,-0.80977243,-2.579082,-1.6590363,2.1609938,1
0.0,0,6.5340195,-0.28422004,1.6745842,0.65962696,-1.0675348,-2.205718,-0.8129888,-0.28842744,-0.8105672,-2.578773,-1.6587138,2.1611445,1
0.0,0,6.5341096,-0.28411967,1.6744827,0.6594837,-1.0676382,-2.205545,-0.81309056,-0.28851137,-0.8104912,-2.578733,-1.6586726,2.161044,1
0.0,0,6.5341425,-0.28404543,1.6744359,0.65947527,-1.0676668,-2.2055101,-0.8131067,-0.28846967,-0.81050783,-2.5787754,-1.6586837,2.1609647,1
0.0,0,6.534045,-0.2839173,1.6744479,0.65962315,-1.0677366,-2.2055204,-0.8131759,-0.28861347,-0.81024736,-2.578885,-1.6587751,2.1609106,1
