true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
9.0,9,-0.5326914,0.5258951,1.7174497,-3.4828591,-4.1002116,-0.85125655,-1.3409698,-3.281327,0.18994954,13.013768,-2.5854359,-3.4212606,-0.54950136,-2.942428,0.5142475,0.018466113,-1.1356679,-0.53987086,-0.7012043,1.5108597,1
9.0,9,-0.5287452,0.5245886,1.705906,-3.4859464,-4.0981846,-0.8507929,-1.342449,-3.285969,0.18997207,13.0174265,-2.5831497,-3.4238772,-0.5437692,-2.9405737,0.512551,0.018362826,-1.1305575,-0.5414994,-0.70197445,1.5165061,1
9.0,9,-0.532379,0.5267344,1.7230937,-3.4869041,-4.0974407,-0.85151464,-1.3376161,-3.283527,0.19218914,13.015941,-2.5850117,-3.4229069,-0.54736376,-2.9432416,0.5059039,0.014319925,-1.1348423,-0.53733265,-0.7003774,1.5163997,1
9.0,9,-0.5324269,0.52560604,1.7178469,-3.4843433,-4.099703,-0.8514441,-1.3403404,-3.2822795,0.19044372,13.014408,-2.5853128,-3.4221013,-0.5488472,-2.9421067,0.5128938,0.018043092,-1.1347023,-0.5397881,-0.70093596,1.5120751,1
9.0,9,-0.53279114,0.52602875,1.718601,-3.4833362,-4.099948,-0.85130876,-1.340487,-3.2814925,0.19024375,13.013933,-2.5854812,-3.4213996,-0.54940605,-2.9425507,0.5131933,0.017973829,-1.1357092,-0.53948677,-0.70102894,1.5114065,1
14.0,14,-0.44805497,-1.3738109,-2.3823662,-2.1301715,2.6144176,0.973029,0.6667527,2.4587703,-4.611808,0.7407209,-3.9391563,-3.4412045,-1.6737931,-1.5951173,13.25542,0.28757408,-3.2255223,-4.6651063,-2.089319,-3.9735267,1
14.0,14,-0.45972455,-1.3860929,-2.4615624,-2.1558611,2.6539593,0.9830475,0.66628623,2.4198108,-4.627089,0.69953865,-3.8641837,-3.4505706,-1.6918997,-1.6252882,13.239274,0.32966638,-3.2079859,-4.6487193,-2.2297137,-4.089324,1
14.0,14,-0.53325343,-1.365546,-2.707149,-2.3315363,2.8039076,1.137739,0.5407237,2.504485,-4.620001,0.7520263,-3.7809806,-3.4563124,-1.7116889,-1.5830116,13.177461,0.39980373,-3.3760033,-4.726118,-2.3492389,-4.129482,1
14.0,14,-0.62386066,-1.4230704,-3.0339205,-2.4947789,2.9336777,1.1887215,0.4680731,2.412386,-4.6128073,0.71768236,-3.4711168,-3.4977117,-1.7602328,-1.6088912,13.049157,0.5139322,-3.3858676,-4.723673,-2.796091,-4.4185257,1
14.0,14,-0.46893573,-1.3942811,-2.5279012,-2.1755426,2.6863186,0.9880859,0.664595,2.3921432,-4.632048,0.67659813,-3.790224,-3.459917,-1.7050849,-1.656231,13.219317,0.35069495,-3.194862,-4.637513,-2.3510158,-4.1851835,1
14.0,14,-0.46772838,-1.3849413,-2.454299,-2.156478,2.6383476,0.9834764,0.67441374,2.425783,-4.627313,0.6995511,-3.8738601,-3.4511373,-1.68884,-1.6157265,13.242301,0.33395696,-3.2085118,-4.6498685,-2.209425,-4.0727654,1
3.0,3,-2.2116177,-0.8830339,0.09830528,14.575992,-0.45781395,-1.1955323,-1.7724502,-3.3467865,0.0990775,-3.3443804,-0.14818901,3.254693,-1.758478,-4.835082,0.5725595,-0.9407246,-0.687056,-1.5925951,-2.0672905,-1.9259692,1
3.0,3,-2.2144892,-0.8895546,0.09629918,14.575727,-0.4557849,-1.1950172,-1.7729206,-3.347957,0.09947303,-3.3487437,-0.13720307,3.2550628,-1.7557038,-4.837027,0.57148933,-0.9449341,-0.6829958,-1.5918293,-2.0689776,-1.925725,1
3.0,3,-2.217184,-0.8947414,0.093247674,14.575696,-0.45398238,-1.1945149,-1.7730466,-3.3490093,0.099827446,-3.352344,-0.12781231,3.256439,-1.7540318,-4.8387628,0.57047033,-0.9481169,-0.67978704,-1.5911986,-2.070617,-1.9252542,1
3.0,3,-2.2226605,-0.90560734,0.08744251,14.575508,-0.45021108,-1.1934264,-1.7731998,-3.351668,0.10073141,-3.3597696,-0.107891895,3.258419,-1.7503088,-4.841943,0.5685131,-0.95490205,-0.6734407,-1.5902714,-2.0745,-1.924284,1
3.0,3,-2.2177868,-0.89737046,0.09315216,14.57565,-0.45271376,-1.1943998,-1.773136,-3.3496652,0.10048324,-3.3535912,-0.12389263,3.2544842,-1.7520273,-4.8393755,0.57008165,-0.9504064,-0.67811143,-1.5914373,-2.0713809,-1.925323,1
3.0,3,-2.2136536,-0.8874892,0.09742244,14.575655,-0.45680138,-1.1951877,-1.7729626,-3.3475075,0.09910034,-3.3475924,-0.1407024,3.2554417,-1.7568074,-4.836331,0.5720405,-0.9432972,-0.68444514,-1.5918258,-2.0683398,-1.9258771,1
18.0,18,-3.2091298,-2.5018864,1.5033681,-3.003045,-3.055647,-5.374439,-1.0921863,-3.1040154,2.6868284,1.4928029,-1.8300344,2.101525,1.6422787,-1.2949018,-0.17782414,-0.31035346,-0.21770805,-3.7776213,13.29915,0.68803334,1
18.0,18,-3.211343,-2.5013874,1.4983189,-3.0232668,-3.048178,-5.359348,-1.1079012,-3.0739636,2.5980134,1.4827936,-1.8238192,2.100712,1.6540118,-1.2560494,-0.16834718,-0.27635866,-0.22119445,-3.7815897,13.315955,0.68180394,1
18.0,18,-3.1579852,-2.442935,1.4682279,-2.9192753,-3.0766563,-5.3652563,-1.2299409,-3.1058264,2.6370556,1.4664611,-1.8297458,2.1899896,1.6281723,-1.3387079,-0.23963112,-0.26848653,-0.17849615,-3.7087471,13.391222,0.80403787,1
18.0,18,-3.1702478,-2.4849515,1.4911729,-2.8490913,-3.094018,-5.4360313,-1.0899731,-3.233609,3.1010833,1.5203218,-1.8578557,2.1544027,1.5860783,-1.4938157,-0.24651304,-0.47865468,-0.16920379,-3.7249696,13.239026,0.73717105,1
18.0,18,-3.2019145,-2.4930334,1.4937003,-3.001679,-3.0577664,-5.3649416,-1.1199824,-3.0894191,2.637992,1.4864938,-1.8314484,2.1119344,1.6568661,-1.2776817,-0.19045237,-0.29358298,-0.20877495,-3.767953,13.317593,0.69280577,1
18.0,18,-3.2105126,-2.500884,1.5004715,-3.013108,-3.0527,-5.3664694,-1.1017127,-3.0883987,2.6399662,1.4878066,-1.8271434,2.100909,1.6498595,-1.2737105,-0.17516223,-0.29291204,-0.21785301,-3.7786884,13.308603,0.685205,1
9.0,9,-0.34862,1.5331558,0.3513901,-3.9630253,-1.7716998,-0.16046178,-1.6580485,-3.3596146,0.3308874,13.883437,-2.946713,-4.5343347,1.7061894,-1.4075118,-0.08155605,-2.2708592,-1.3592368,-2.6586964,-0.9209803,0.96252334,1
9.0,9,-0.34944773,1.5371721,0.36542973,-3.9637926,-1.7759649,-0.16694331,-1.6551638,-3.3557756,0.33950582,13.888767,-2.9473116,-4.528125,1.6977968,-1.4065174,-0.0982636,-2.2743556,-1.3571316,-2.656084,-0.9134568,0.96629757,1
9.0,9,-0.35337585,1.531542,0.35627475,-3.9614613,-1.7948167,-0.16455677,-1.6602739,-3.3606842,0.33503333,13.884349,-2.9398036,-4.5379205,1.7140632,-1.405147,-0.080726564,-2.2642746,-1.3560582,-2.6572447,-0.9200211,0.95629317,1
9.0,9,-0.39333767,1.5180451,0.37063706,-3.971379,-1.8097416,-0.16650966,-1.6667519,-3.3475506,0.3488798,13.888482,-2.9643295,-4.588578,1.8095043,-1.3258247,-0.11200966,-2.3081126,-1.3252733,-2.700606,-0.89489114,0.9323342,1
9.0,9,-0.35370672,1.5382078,0.37464708,-3.9648993,-1.7806451,-0.17072135,-1.653413,-3.3525877,0.34516615,13.891911,-2.9492834,-4.5298276,1.7022276,-1.3990247,-0.110314034,-2.2801392,-1.3530637,-2.6589694,-0.9070006,0.9660512,1
9.0,9,-0.3493924,1.5367548,0.36345765,-3.9634113,-1.7743723,-0.16572887,-1.6553937,-3.3558109,0.33813816,13.887819,-2.9477282,-4.529539,1.6990877,-1.4068687,-0.09511464,-2.2745147,-1.3578404,-2.6571658,-0.9143923,0.9655872,1
13.0,13,-1.8153213,0.14277521,-3.1148934,-6.80874,-0.9115817,-0.95184505,-0.477953,-0.8229531,-1.3194175,0.32995257,-2.986333,-1.890552,1.7195275,14.464597,-1.8284078,-0.98118025,-0.1945878,-1.762668,-1.5674977,-0.47597247,1
13.0,13,-1.8204197,0.13663268,-3.129728,-6.810057,-0.9132456,-0.9517944,-0.47232494,-0.82473314,-1.309056,0.31842208,-2.9825196,-1.8801385,1.7210612,14.465275,-1.8246082,-0.98714995,-0.19314402,-1.7555486,-1.567269,-0.4798719,1
13.0,13,-1.8024664,0.12291799,-3.1478884,-6.7983985,-0.9175988,-0.9575211,-0.5083276,-0.8225818,-1.2913263,0.31719998,-2.9806752,-1.8653219,1.7087935,14.468276,-1.8281829,-0.9927445,-0.17323822,-1.7224469,-1.5452183,-0.48366797,1
13.0,13,-1.849677,0.19707368,-3.2302413,-6.7481694,-0.9409489,-0.91159534,-0.515945,-0.8488967,-1.2494311,0.2848243,-2.957433,-1.8302082,1.7691455,14.454065,-1.8940886,-1.0301992,-0.17193264,-1.6754346,-1.5440251,-0.47195685,1
13.0,13,-1.829872,0.14271322,-3.1503508,-6.80486,-0.9173271,-0.94615245,-0.46860728,-0.8292578,-1.296515,0.30691567,-2.9771852,-1.8692439,1.7283623,14.463847,-1.8306978,-0.99657166,-0.19210893,-1.7440759,-1.566761,-0.48025283,1
13.0,13,-1.819631,0.13450886,-3.1264043,-6.8123627,-0.91190046,-0.953248,-0.46998444,-0.8247297,-1.310586,0.31854197,-2.983231,-1.8810517,1.7179407,14.465256,-1.821579,-0.9861337,-0.19367567,-1.7566886,-1.5688733,-0.48111132,1
17.0,17,-2.6201813,0.29233992,-1.3954444,-3.8588471,-0.7543304,0.5030263,1.5834416,-0.005846359,-2.6420827,-1.7600508,-0.6679131,0.49126044,-4.0069423,-0.13655956,0.28263086,-3.020274,2.5628986,14.308854,-2.452301,-2.7501004,1
17.0,17,-2.620622,0.36324474,-1.4130486,-3.9215562,-0.7307286,0.43481836,1.7832295,-0.09037982,-2.6929147,-1.8030263,-0.7014291,0.64357984,-4.089731,-0.17697828,0.23926765,-3.069201,2.5349605,14.275715,-2.468328,-2.7712922,1
17.0,17,-2.30485,0.84718215,-1.7290865,-4.495236,-0.2206924,-0.11648444,3.5524235,-0.64042157,-3.2772727,-2.1243567,-1.6358232,1.4095818,-4.2549934,-0.0010313094,0.16961512,-3.0305152,1.5795636,13.535944,-2.9696648,-3.2534876,1
17.0,17,-2.314923,0.8100797,-1.7312405,-4.553454,-0.17144927,-0.28932637,3.94054,-0.6495056,-3.3545368,-2.1841228,-1.8780212,1.6406801,-4.2420316,0.035455823,0.1430622,-3.0119336,1.4487535,13.271488,-3.030845,-3.3851194,1
17.0,17,-2.592208,0.4634108,-1.4533787,-4.0103126,-0.68993175,0.36306116,2.0251784,-0.21212155,-2.7656767,-1.8537022,-0.7602736,0.80166614,-4.1489506,-0.19256657,0.18875104,-3.1217823,2.4495132,14.232958,-2.5152214,-2.7944598,1
17.0,17,-2.620781,0.35711014,-1.4125222,-3.9194741,-0.73310333,0.44146177,1.7739588,-0.08748652,-2.6909647,-1.8008008,-0.69988906,0.638106,-4.083511,-0.1788423,0.23847067,-3.0660844,2.5404584,14.279596,-2.4677012,-2.7682278,1
1.0,1,5.344325,13.768053,0.18520027,3.4033248,-3.3081875,1.1280705,-5.9764867,-3.8489597,0.53529805,2.142878,-2.3034973,-3.890988,0.8335745,-1.9319936,-3.3774254,-1.9749786,-3.754371,-0.53228676,-0.7603538,-2.1264153,1
1.0,1,5.293991,13.78358,0.19244784,3.407761,-3.3130302,1.156442,-5.9729757,-3.8683398,0.5581721,2.1300874,-2.2947204,-3.8783405,0.8488266,-1.9366069,-3.3809958,-1.9901723,-3.7574236,-0.51964164,-0.7594127,-2.1414127,1
1.0,1,6.1260076,13.629971,0.22991294,3.2144182,-3.2250004,1.0807462,-5.9443007,-3.76504,0.5156088,2.1191022,-2.4811354,-3.720916,0.48013717,-2.1153712,-3.4673545,-1.8918099,-3.738671,-0.5283371,-0.8758528,-2.1578414,1
1.0,1,6.616148,13.552365,0.20978647,3.3179884,-3.0506446,1.0318202,-5.86384,-3.698537,0.33242577,1.5790434,-2.472459,-3.6566787,0.2496994,-2.222784,-3.2826912,-1.6991919,-3.8664336,-0.54434407,-0.97190124,-2.1642277,1
1.0,1,5.327794,13.791985,0.1941675,3.4149706,-3.2925742,1.1749412,-5.957389,-3.8744543,0.5400473,2.0557868,-2.2902098,-3.861716,0.8273227,-1.9532064,-3.3659465,-1.978431,-3.7698402,-0.5067309,-0.7749962,-2.1485963,1
1.0,1,5.3124814,13.777237,0.18776941,3.405257,-3.3097346,1.1455066,-5.9743433,-3.8633027,0.5473745,2.1377807,-2.2966032,-3.887169,0.844349,-1.9322599,-3.3787982,-1.9833386,-3.7563164,-0.5259757,-0.76073116,-2.134683,1
2.0,2,-0.048766114,-0.63257945,14.549652,-2.624605,-4.2431216,-2.3000836,-3.3028011,-1.9154193,0.95714605,2.5706584,-1.2674068,-5.8899775,0.59682155,1.8483837,-1.4365783,2.2173133,-0.528664,-1.7920487,0.5229949,-0.49558404,1
2.0,2,-0.048485994,-0.63314843,14.54884,-2.62304,-4.2449374,-2.298776,-3.302698,-1.9151376,0.95366377,2.5680938,-1.2693359,-5.887262,0.6009134,1.8530409,-1.4347619,2.2186258,-0.5309776,-1.7920771,0.52137357,-0.49967563,1
2.0,2,-0.05110143,-0.63352287,14.548109,-2.6263046,-4.245197,-2.3000998,-3.3038933,-1.9145603,0.9573751,2.5697672,-1.2646959,-5.890522,0.59964573,1.8501922,-1.4370477,2.2195425,-0.5296498,-1.7936658,0.5229838,-0.49368817,1
2.0,2,-0.047821343,-0.6314242,14.550407,-2.623951,-4.24236,-2.3003755,-3.3029728,-1.9159732,0.9586481,2.5711544,-1.2677091,-5.890629,0.5952208,1.8460566,-1.4371885,2.216435,-0.5279537,-1.7916156,0.52342355,-0.49542186,1
2.0,2,-0.04859162,-0.63336587,14.548319,-2.6225736,-4.245827,-2.2982726,-3.3028305,-1.9149926,0.9524631,2.5669138,-1.2697096,-5.886441,0.60276425,1.8548945,-1.4341863,2.2194667,-0.5319621,-1.792288,0.5206928,-0.50098604,1
2.0,2,-0.04857792,-0.63289344,14.549142,-2.6235893,-4.2443237,-2.2992318,-3.3027937,-1.9152552,0.9549973,2.5689423,-1.2686372,-5.8882594,0.5995097,1.8513342,-1.4354235,2.2181866,-0.53017783,-1.7920735,0.52196574,-0.49821195,1
10.0,10,-4.4928,-2.5650802,-5.718726,1.3846153,0.37229246,-1.5554752,-0.038369972,-2.7187624,-0.65687925,-2.4948807,13.169894,1.7657007,-1.8563997,-3.9406981,2.5628328,-1.0712644,-1.8816185,0.39243785,-3.9257774,-2.1501327,1
10.0,10,-4.498031,-2.5596747,-5.708676,1.3760747,0.390524,-1.5676177,-0.029320348,-2.741717,-0.6363421,-2.5362124,13.216614,1.7731724,-1.8507872,-3.9242325,2.4571614,-1.0843563,-1.8586609,0.45024052,-3.9583192,-2.1527228,1
10.0,10,-4.3578277,-2.5893564,-5.6616,1.0890131,0.59978634,-1.6195486,-0.021499794,-2.7163014,-0.58062387,-2.7321396,13.407214,1.5044348,-1.7621524,-3.776486,2.101337,-0.93403053,-1.8494958,0.28346434,-3.9537628,-2.1086924,1
10.0,10,-4.3679934,-2.574346,-5.607988,1.0594378,0.63171995,-1.6591524,0.01023731,-2.7796712,-0.5035209,-2.8468034,13.520408,1.5113422,-1.7477267,-3.7399611,1.8135711,-0.96631134,-1.7689658,0.43557253,-4.035448,-2.1177528,1
10.0,10,-4.5045214,-2.554562,-5.7053094,1.3808122,0.3927925,-1.5720153,-0.02489965,-2.7518623,-0.62738025,-2.5478797,13.2303295,1.7796665,-1.8478521,-3.9204922,2.421793,-1.0964106,-1.8497484,0.47733834,-3.9720352,-2.1552436,1
10.0,10,-4.4976616,-2.560203,-5.708405,1.374352,0.39074525,-1.5669011,-0.029365446,-2.74097,-0.63670427,-2.5358613,13.215559,1.7738645,-1.8522422,-3.9243803,2.459375,-1.0836638,-1.859632,0.45003992,-3.9576712,-2.1524823,1
5.0,5,0.4060033,0.2757507,-4.1450357,-1.8701357,4.215936,13.271155,-1.0443864,0.8854421,-3.4248211,-1.0897216,-1.6660866,-1.8694824,-2.017504,-3.904636,0.88752407,-0.7434233,-1.1096587,-1.3311385,-6.749637,-3.076714,1
5.0,5,0.40439194,0.2914915,-4.125923,-1.8601421,4.2179475,13.263373,-1.0826253,0.8961542,-3.415279,-1.1095213,-1.6625216,-1.8287326,-2.020689,-3.8924537,0.8496115,-0.74156094,-1.108981,-1.3150396,-6.747689,-3.066048,1
5.0,5,0.4023394,0.2254633,-4.2276144,-1.9110702,4.546954,13.165883,-1.0924803,0.8470313,-3.4652445,-1.1174504,-1.6575649,-1.8521577,-2.0457022,-3.9358096,0.76544803,-0.62324667,-1.0971228,-1.390191,-6.8243856,-3.1036894,1
5.0,5,0.40142602,0.28652516,-4.1882143,-1.8939207,4.625616,13.132344,-1.1993666,0.8706687,-3.4358606,-1.2209778,-1.6736857,-1.7684962,-2.1378014,-3.9134178,0.6391514,-0.4950346,-1.1373188,-1.2907975,-6.851922,-3.1333408,1
5.0,5,0.4055673,0.30188906,-4.1158395,-1.8558059,4.2214336,13.258917,-1.1022173,0.8995644,-3.4089441,-1.1208637,-1.6619655,-1.8085946,-2.0244026,-3.8833714,0.8254934,-0.7368126,-1.1123786,-1.3055155,-6.7496824,-3.0600476,1
5.0,5,0.4046052,0.28892377,-4.129201,-1.8617513,4.2150393,13.265551,-1.0751379,0.89417917,-3.416914,-1.1054959,-1.6629266,-1.8364797,-2.01948,-3.8947644,0.8579464,-0.7429394,-1.1088128,-1.3180687,-6.7477202,-3.0672357,1
0.0,0,14.176159,0.44686437,-0.092922606,-5.6665406,-0.84339863,0.36495835,-0.9376959,-1.6516407,-0.49915463,-0.92482316,-1.1609436,-2.6546748,-0.9231217,2.7395415,-1.5837697,1.4388447,-3.7228467,-2.9303713,-3.3099115,-0.550958,1
0.0,0,14.173798,0.4455854,-0.09664824,-5.6639977,-0.8399907,0.36658594,-0.9383932,-1.65401,-0.50845927,-0.9298192,-1.1528336,-2.6537561,-0.93069446,2.7336636,-1.5845252,1.4525346,-3.7211268,-2.9304059,-3.3138766,-0.55634,1
0.0,0,14.17379,0.44215092,-0.0947875,-5.6621327,-0.8420376,0.36365724,-0.93996704,-1.6537894,-0.5070821,-0.9325331,-1.1534479,-2.6498747,-0.9269308,2.733313,-1.5807865,1.4517895,-3.7220325,-2.9313686,-3.3104293,-0.5564376,1
0.0,0,14.15648,0.42240196,-0.10727536,-5.669961,-0.8349087,0.36370298,-0.94025123,-1.6594743,-0.5340791,-0.9426197,-1.1243523,-2.6456878,-0.9376603,2.730114,-1.5830688,1.490423,-3.7091308,-2.9303749,-3.3212032,-0.57250535,1
0.0,0,14.172064,0.44410482,-0.09881512,-5.663464,-0.83837163,0.36732,-0.9386237,-1.6550286,-0.51359844,-0.9323847,-1.1481621,-2.6531744,-0.9343306,2.7311053,-1.5849463,1.4600772,-3.7198558,-2.9303591,-3.3159819,-0.5591229,1
0.0,0,14.174735,0.44616327,-0.095301054,-5.6648917,-0.84136444,0.36603338,-0.938311,-1.6530966,-0.505331,-0.9281127,-1.1557757,-2.6538959,-0.92785865,2.7357411,-1.5843351,1.4476048,-3.721756,-2.930303,-3.3122869,-0.55425537,1
12.0,8,-2.0812545,-2.2934327,-0.20551744,1.3820468,-1.3126452,-3.9910285,-4.4233017,-5.3721023,10.344926,-0.2636963,-1.5768865,2.2315772,3.194943,-0.8816649,-2.2755709,-4.483972,-1.6041481,-1.821914,6.4103723,1.5155379,0
12.0,8,-1.8660365,-2.2110534,-0.017325707,1.7307509,-1.323677,-3.7253668,-4.603641,-5.1145067,10.707973,-0.4493076,-1.4645174,1.9395933,3.4343767,-0.9726436,-2.2242825,-4.6777096,-1.9783975,-1.7418759,5.662568,1.4496857,0
12.0,8,-1.5904256,-2.389685,-0.50254494,2.1196966,-1.2383288,-3.5537875,-4.6860147,-4.805876,11.137103,0.15646976,-1.4650961,2.012559,2.6184814,-1.4143838,-2.0682554,-4.6809907,-1.8313625,-1.6287099,5.2736826,1.3713392,0
12.0,8,-1.4974021,-2.4447265,-0.2783489,2.2368507,-1.1412545,-3.3930843,-4.6934686,-4.6565714,11.244044,-0.055144288,-1.3470217,1.473488,3.0857315,-1.4644369,-1.9185073,-4.789027,-2.235272,-1.6491004,4.9778123,1.3718935,0
12.0,8,-1.7200452,-2.1773984,0.11082243,1.997866,-1.2912617,-3.5426414,-4.6931696,-4.898948,10.867432,-0.62550545,-1.3476372,1.7291797,3.620884,-1.0799395,-2.1828563,-4.790996,-2.2882957,-1.6780038,5.1777167,1.382048,0
12.0,8,-1.914375,-2.2239032,-0.04461167,1.6613609,-1.3437046,-3.7916105,-4.5812125,-5.178261,10.614872,-0.42092773,-1.4943163,2.0333815,3.3946292,-0.9433423,-2.240348,-4.635364,-1.8937083,-1.7637146,5.8472805,1.4807049,0
18.0,8,-0.28987768,-1.199139,3.27819,1.0591625,-5.1499104,-2.784322,-2.4584992,-1.151227,13.689164,3.3121867,-0.55588573,-2.8208547,1.1816639,-0.38858294,-0.9803173,-5.2844777,-1.0894282,-2.6649315,-2.340794,0.40397933,0
18.0,8,-0.36606443,-1.1568301,3.248722,1.0715376,-5.169952,-2.789392,-2.4735188,-1.2197311,13.72124,3.2823238,-0.5304952,-2.8184319,1.230905,-0.37257224,-0.9879932,-5.2780495,-1.0832247,-2.6306827,-2.319453,0.39544633,0
18.0,8,-0.3347838,-1.1569381,3.2273407,1.0803293,-5.1772866,-2.7805598,-2.4944613,-1.1308256,13.706968,3.3021953,-0.56510866,-2.7968376,1.1873758,-0.37715662,-1.0146106,-5.2631373,-1.1060022,-2.650902,-2.3093855,0.46325913,0
18.0,8,-0.17485404,-1.2839156,3.3375144,1.0365562,-5.1388884,-2.7668133,-2.438646,-1.042487,13.637021,3.3620646,-0.59806746,-2.8256464,1.0977584,-0.41971144,-0.9494104,-5.2784333,-1.0856313,-2.7141552,-2.3507764,0.40387303,0
18.0,8,-0.34255546,-1.1754339,3.2613933,1.062368,-5.173897,-2.7848325,-2.468824,-1.1963975,13.7136345,3.292899,-0.5369457,-2.81935,1.2129935,-0.37725133,-0.9865946,-5.272133,-1.07872,-2.6407564,-2.3176095,0.39614776,0
18.0,8,-0.3129869,-1.1896094,3.271899,1.0595218,-5.161696,-2.7844045,-2.4630914,-1.1704106,13.6998,3.30539,-0.54782,-2.8202863,1.1945267,-0.38323772,-0.9829406,-5.2783546,-1.083862,-2.6544755,-2.3301234,0.40000013,0
0.0,0,12.73897,-1.1796219,0.3088755,-6.231422,-1.8390619,-1.2829114,-0.5009974,-0.58183557,-1.4606516,-1.4658606,-0.5778366,-0.76395494,-2.1268923,0.40917236,-2.0298617,4.564495,-2.928456,-3.5977874,-1.1567719,0.39747977,1
0.0,0,12.746553,-1.1783377,0.30539745,-6.2327332,-1.8291453,-1.2790054,-0.49926582,-0.58465874,-1.4591362,-1.4678408,-0.5803538,-0.7654401,-2.1232119,0.40861636,-2.0318515,4.550267,-2.9308643,-3.59805,-1.1603085,0.3979267,1
0.0,0,12.745606,-1.1709083,0.30083424,-6.2232437,-1.8326987,-1.2856996,-0.49971506,-0.57598513,-1.4705749,-1.472833,-0.5940672,-0.748539,-2.1300585,0.3928784,-2.0320446,4.550963,-2.924976,-3.589153,-1.1508702,0.38895872,1
0.0,0,12.761698,-1.1696614,0.26778096,-6.2343726,-1.7771072,-1.2526878,-0.48476818,-0.5494607,-1.5397265,-1.5461961,-0.5887079,-0.7270673,-2.1128461,0.3831032,-2.05834,4.489078,-2.9278798,-3.5678887,-1.1760855,0.3958875,1
0.0,0,12.750827,-1.1775658,0.30402574,-6.2333,-1.8238695,-1.277011,-0.4984,-0.58686835,-1.457057,-1.4681766,-0.58128905,-0.76715356,-2.1213052,0.40876305,-2.032719,4.5427027,-2.9324975,-3.598773,-1.1624746,0.39826244,1
0.0,0,12.744443,-1.1789093,0.30803108,-6.2318916,-1.8332129,-1.2813044,-0.5002114,-0.5858067,-1.4555426,-1.4637885,-0.57921046,-0.76730925,-2.124634,0.40970546,-2.0303144,4.55569,-2.9302955,-3.5995374,-1.1591045,0.39780033,1
6.0,6,-4.028651,-1.4076346,-2.5360615,-3.8806148,0.56745964,2.2201762,14.357637,0.7385769,-5.031062,-2.3301625,0.6376793,-3.2107012,-2.44544,-2.8585148,-1.6152521,-0.59713364,-0.93834674,0.18742067,-5.331254,-3.2050495,1
6.0,6,-4.0301123,-1.4061561,-2.5377715,-3.8780472,0.56825125,2.2162862,14.353783,0.7210381,-5.0310187,-2.3286421,0.6430836,-3.2121453,-2.4389346,-2.8609242,-1.6088293,-0.59380186,-0.9350729,0.1943201,-5.330763,-3.2142932,1
6.0,6,-4.0136385,-1.3835791,-2.5557187,-3.8688278,0.5740451,2.2455707,14.3115,0.57283276,-5.022117,-2.2846234,0.6544987,-3.2730172,-2.3504815,-2.8957796,-1.5549635,-0.6029597,-0.90709716,0.24608003,-5.3567333,-3.2763588,1
6.0,6,-4.016258,-1.3902133,-2.5487866,-3.8748944,0.5746409,2.2523205,14.328934,0.65262276,-5.0240808,-2.2960787,0.6355389,-3.2661502,-2.3855278,-2.8825607,-1.5769658,-0.60987645,-0.92252386,0.21504432,-5.3599954,-3.2494829,1
6.0,6,-4.037965,-1.4054931,-2.5420494,-3.8727157,0.5714161,2.2140877,14.344149,0.6998394,-5.0350065,-2.3279216,0.6510901,-3.2218919,-2.4285648,-2.866362,-1.591193,-0.5814446,-0.9315101,0.20306796,-5.335574,-3.2399192,1
6.0,6,-4.0300593,-1.4050838,-2.5387826,-3.8764334,0.5685149,2.213371,14.351517,0.70741785,-5.030412,-2.3274863,0.64699465,-3.2119153,-2.4341323,-2.86274,-1.6054655,-0.59219575,-0.9325969,0.19952734,-5.3297567,-3.2190063,1
10.0,10,-3.902304,-1.1065518,-4.301098,-1.4935105,-2.6137908,0.123624906,-0.20091228,-2.1244047,-0.24557245,-3.2253356,13.108612,2.534945,-2.47506,-1.6517631,-3.9603088,-0.4529091,0.7473496,0.691993,-5.0782104,-2.1025534,1
10.0,10,-3.9014568,-1.1049172,-4.3019824,-1.4974617,-2.6144676,0.123432964,-0.20056106,-2.125086,-0.24641114,-3.2241957,13.10837,2.5337589,-2.475826,-1.6508708,-3.9592457,-0.45210487,0.7469397,0.6938014,-5.077823,-2.1023278,1
10.0,10,-3.9000485,-1.1023188,-4.303789,-1.5028774,-2.6150687,0.12326285,-0.19964115,-2.126135,-0.24733871,-3.222266,13.107914,2.5318408,-2.4771974,-1.6498852,-3.9575279,-0.4505995,0.7458665,0.6951163,-5.077353,-2.1019921,1
10.0,10,-3.8996184,-1.09946,-4.3069243,-1.5081557,-2.6150875,0.12148225,-0.1989596,-2.1278381,-0.24598053,-3.2225914,13.107337,2.5315938,-2.4824471,-1.6511953,-3.9560378,-0.44573388,0.7469376,0.69841635,-5.0758862,-2.101912,1
10.0,10,-3.9000285,-1.1027498,-4.3038006,-1.5019599,-2.6149032,0.12366826,-0.19960935,-2.1260128,-0.24756056,-3.222335,13.10805,2.5321946,-2.476474,-1.6499296,-3.9578216,-0.45122662,0.745429,0.6948558,-5.077555,-2.101776,1
