true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
2.0,2,-4.6764803,-1.1694143,11.551911,7.3754983,-5.211186,-3.4727566,-3.2915623,-5.543074,5.1134677,0.6898996,-2.4978828,0.13604134,1
2.0,2,-4.6236277,-1.2060995,11.573562,7.296635,-5.288755,-3.5141923,-3.3120835,-5.5001073,5.1391783,0.69364244,-2.4659681,0.14053404,1
2.0,2,-4.665318,-1.188523,11.563499,7.361416,-5.227842,-3.494355,-3.3070948,-5.534504,5.114361,0.7019898,-2.4898753,0.149634,1
2.0,2,-4.6373124,-1.2593893,11.6016865,7.2286024,-5.354655,-3.5486825,-3.2886899,-5.4633894,5.182772,0.73167366,-2.4194927,0.111163974,1
4.0,4,-0.24494663,3.597364,-4.367868,2.2572508,13.307883,8.0189905,-3.5605328,-2.6053622,-3.0267406,2.0535333,-5.745242,-0.78134954,1
4.0,4,-0.24504104,3.5972776,-4.367827,2.2573822,13.308006,8.018913,-3.5606287,-2.6054213,-3.0268183,2.0536761,-5.7452655,-0.7812283,1
4.0,4,-0.24578992,3.5964777,-4.368848,2.2561371,13.308041,8.019892,-3.5596387,-2.6045263,-3.0259385,2.0542352,-5.7445183,-0.7825073,1
4.0,4,-0.2451779,3.597137,-4.367908,2.257359,13.308128,8.018919,-3.5606315,-2.605365,-3.026817,2.0538347,-5.7451816,-0.7812228,1
4.0,4,-0.24501339,3.5972939,-4.367892,2.2572882,13.307985,8.018955,-3.5605848,-2.605358,-3.0267835,2.0536277,-5.745214,-0.78128576,1
4.0,4,-0.24486008,3.597468,-4.3676734,2.2575161,13.307924,8.018796,-3.5607383,-2.6055405,-3.026916,2.0534961,-5.745382,-0.78109,1
6.0,6,0.7417985,-0.70331436,-3.135791,-7.312678,-5.048953,3.5322201,12.259267,6.9713244,0.6265639,0.2107063,-0.5747837,-9.744892,1
6.0,6,0.7288747,-0.69978446,-3.1238892,-7.307136,-5.0429206,3.5398881,12.252023,6.960481,0.63819075,0.2236728,-0.585317,-9.75607,1
6.0,6,0.7472607,-0.7090754,-3.1314728,-7.3176303,-5.054553,3.5252168,12.251768,6.9738803,0.6270331,0.21437699,-0.5731846,-9.739745,1
6.0,6,0.7472198,-0.7224458,-3.1210482,-7.326757,-5.067148,3.5135279,12.245669,6.977795,0.6343951,0.22347945,-0.56582844,-9.737204,1
6.0,6,0.7306299,-0.7082985,-3.1185591,-7.314304,-5.051583,3.5319643,12.249072,6.964436,0.6414579,0.22895998,-0.58036494,-9.754014,1
6.0,6,0.74499905,-0.69875115,-3.1376894,-7.309657,-5.0440874,3.534878,12.255437,6.969379,0.62336886,0.2087807,-0.5793133,-9.7429695,1
7.0,7,7.600529,-0.8272975,-5.0182576,-10.828432,-3.256454,-3.2307088,5.8219275,11.637312,-4.5866823,-1.4152033,3.753099,-2.3855503,1
7.0,7,7.549763,-0.87807494,-5.0409427,-10.819694,-3.2139256,-3.2147834,5.8588686,11.664941,-4.596504,-1.3493996,3.7517629,-2.4176552,1
7.0,7,7.559429,-0.8640248,-5.016665,-10.921409,-3.3171616,-3.2213008,5.882125,11.669305,-4.511968,-1.3888514,3.8147516,-2.45563,1
7.0,7,7.5503016,-0.8863569,-5.0447154,-10.704782,-3.1025076,-3.2319953,5.7973504,11.627288,-4.698208,-1.3019822,3.6792321,-2.3337567,1
7.0,7,7.57437,-0.86555535,-5.0274587,-10.820704,-3.2208366,-3.2289612,5.8450546,11.656911,-4.609049,-1.3572602,3.741355,-2.4016473,1
7.0,7,7.5472765,-0.8729494,-4.998298,-10.825844,-3.2546186,-3.2576168,5.8108068,11.622579,-4.57014,-1.3638294,3.7820039,-2.3664727,1
0.0,0,12.012713,4.0089936,-3.127637,-4.917904,-1.7514821,-4.1034923,1.2791243,7.306057,-8.655347,-5.470197,-1.2518084,2.7086926,1
0.0,0,12.012713,4.0089936,-3.127637,-4.917904,-1.7514821,-4.1034923,1.2791243,7.306057,-8.655347,-5.470197,-1.2518084,2.7086926,1
0.0,0,12.012713,4.0089936,-3.127637,-4.917904,-1.7514821,-4.1034923,1.2791243,7.306057,-8.655347,-5.470197,-1.2518084,2.7086926,1
0.0,0,12.012713,4.0089936,-3.127637,-4.917904,-1.7514821,-4.1034923,1.2791243,7.306057,-8.655347,-5.470197,-1.2518084,2.7086926,1
0.0,0,12.012714,4.0089946,-3.127636,-4.917903,-1.7514805,-4.1034913,1.2791228,7.306056,-8.655347,-5.470196,-1.2518096,2.7086928,1
0.0,0,12.012714,4.0089946,-3.127636,-4.917903,-1.7514805,-4.103492,1.2791231,7.3060555,-8.655347,-5.470196,-1.2518098,2.7086926,1
11.0,11,1.7777573,-0.31266102,1.1577222,1.2833996,-1.4218864,-8.553773,-8.270022,-2.0693636,-2.975634,-3.8895583,5.471672,12.977316,1
11.0,11,1.8429297,-0.38787708,0.9360419,0.60615754,-1.8524268,-8.3696785,-7.7971582,-1.6503205,-2.6008832,-4.0615053,5.837556,12.46359,1
11.0,11,1.6727561,-0.79180926,-0.0067688823,-1.847579,-3.1619148,-7.521175,-5.910659,-0.10377793,-1.1290059,-4.4187517,7.2579565,10.381446,1
11.0,11,2.1779509,0.21095006,0.95110166,1.1746532,-1.4845862,-8.19243,-8.189694,-2.059487,-2.9327142,-4.478641,5.3075547,12.764914,1
11.0,11,2.24953,-0.21735854,0.15559906,-1.4036103,-3.0034866,-7.6272383,-6.4501734,-0.43531734,-1.5231024,-4.8962865,6.8094773,10.861872,1
11.0,11,1.9949561,0.5643008,1.2138071,2.2633967,-0.62825847,-8.088105,-8.946976,-2.8261023,-3.3405716,-4.2574153,4.536794,13.28084,1
7.0,7,8.051206,-0.27710184,-5.346606,-12.0039835,-4.1876426,-2.5087526,6.8892837,12.24977,-3.8153753,-2.2745295,3.99961,-3.7442162,1
7.0,7,8.038377,-0.28673598,-5.349339,-12.022391,-4.199015,-2.501024,6.9103312,12.25996,-3.7983546,-2.2672598,4.0107393,-3.7675736,1
7.0,7,7.9985123,-0.32568666,-5.3339124,-12.059769,-4.2340465,-2.5102623,6.94879,12.279116,-3.7599106,-2.231205,4.043859,-3.8064482,1
7.0,7,7.9601154,-0.35648105,-5.324406,-12.030139,-4.223072,-2.5063298,6.9530535,12.259805,-3.7581425,-2.193159,4.030818,-3.8029864,1
7.0,7,8.077271,-0.24515302,-5.3778453,-11.983454,-4.1552315,-2.4742048,6.87764,12.240936,-3.8361712,-2.3066213,3.971356,-3.7364523,1
7.0,7,8.054519,-0.27458557,-5.348033,-12.012156,-4.19263,-2.5077813,6.8930664,12.254371,-3.8117661,-2.2789001,4.003512,-3.7495606,1
7.0,7,7.832386,-0.49014637,-5.260226,-11.837228,-4.2985682,-2.3573194,7.020595,12.079811,-3.6879177,-2.0882912,3.824223,-3.836877,1
7.0,7,7.833272,-0.48924682,-5.260782,-11.836868,-4.297895,-2.3569746,7.020003,12.079703,-3.6885457,-2.0891953,3.8237872,-3.8363788,1
7.0,7,7.8324413,-0.48991212,-5.2603183,-11.837179,-4.2988987,-2.3566706,7.0210342,12.079604,-3.6876082,-2.0886514,3.8238273,-3.8373706,1
7.0,7,7.8351593,-0.48747954,-5.2618146,-11.836374,-4.2965064,-2.356726,7.0185986,12.079722,-3.689933,-2.090928,3.8232384,-3.8351681,1
7.0,7,7.834319,-0.48813364,-5.26147,-11.837144,-4.2974935,-2.3566124,7.019705,12.079999,-3.6889184,-2.0903943,3.8237543,-3.8362973,1
7.0,7,7.8322964,-0.49021277,-5.260175,-11.837192,-4.2986584,-2.35725,7.0206914,12.079748,-3.6878338,-2.0882373,3.824163,-3.836961,1
2.0,2,-5.622705,-2.126471,12.149942,9.624522,-3.4403086,-4.68222,-4.9212203,-6.6349144,3.6327147,2.349015,-3.1023703,2.3631706,1
2.0,2,-5.622639,-2.1265264,12.149977,9.6244545,-3.4403808,-4.6822886,-4.9212756,-6.634874,3.632721,2.3490365,-3.102344,2.3632119,1
2.0,2,-5.622546,-2.1264248,12.149919,9.624406,-3.4404085,-4.6822,-4.9212427,-6.63485,3.6327438,2.348907,-3.1023688,2.363145,1
2.0,2,-5.622471,-2.126525,12.149977,9.624099,-3.440693,-4.682264,-4.921163,-6.6346936,3.6329155,2.3489125,-3.1022224,2.3630097,1
2.0,2,-5.6226296,-2.1266026,12.1500225,9.624406,-3.4404395,-4.682365,-4.92131,-6.6348453,3.6327353,2.3490965,-3.1023073,2.3632424,1
2.0,2,-5.622704,-2.1264706,12.149942,9.624521,-3.4403086,-4.68222,-4.9212203,-6.6349144,3.6327147,2.3490145,-3.1023703,2.3631701,1
9.0,9,-7.4061365,-9.68419,2.02664,-4.176302,2.083724,4.3819942,1.3460267,-0.5089418,5.4615993,12.845159,-1.5404005,-5.6078634,1
9.0,9,-7.8029494,-10.411756,2.4449625,-3.5716512,2.5602942,3.6023397,0.68061876,-0.7522556,4.924957,13.890446,-1.6317852,-4.7195625,1
9.0,9,-7.851777,-10.506977,2.532277,-3.5375109,2.5092978,3.4883592,0.6005299,-0.77864164,4.9502935,13.944235,-1.5734693,-4.6262503,1
9.0,9,-6.892814,-8.839478,1.5048821,-4.92439,1.5817447,5.264373,2.1129391,-0.17462926,5.996811,11.709505,-1.4688714,-6.6251516,1
9.0,9,-7.8441315,-10.511631,2.5366678,-3.5545728,2.465128,3.5095284,0.61659205,-0.7785725,4.9951606,13.899643,-1.5584608,-4.65117,1
9.0,9,-7.114916,-9.176127,1.7061839,-4.5621343,1.8639975,4.9148884,1.7795701,-0.33680528,5.723321,12.214306,-1.5485568,-6.183172,1
1.0,1,6.343584,13.497287,-1.9961362,1.4249306,0.7894993,0.29883015,0.8907306,1.209274,-4.825449,-10.775595,-2.6102362,-0.20169139,1
1.0,1,6.3872004,13.501111,-2.0288074,1.4122934,0.7865615,0.29051578,0.9033021,1.2358063,-4.86345,-10.802254,-2.605167,-0.18011707,1
1.0,1,6.3645115,13.505894,-2.0135157,1.4213783,0.79555553,0.30004048,0.8948264,1.2197491,-4.845478,-10.787712,-2.613657,-0.19410366,1
1.0,1,6.3737717,13.538673,-2.0177367,1.4570813,0.8320155,0.32536244,0.8652525,1.1924801,-4.8587923,-10.799081,-2.6526375,-0.18449426,1
1.0,1,6.365512,13.5261345,-2.0125358,1.4434899,0.8180624,0.31717062,0.8778665,1.2017044,-4.849814,-10.790433,-2.6392803,-0.19363344,1
1.0,1,6.3462276,13.498125,-1.9979322,1.425571,0.7901181,0.2985567,0.88997066,1.2097418,-4.827717,-10.7781105,-2.61028,-0.19930524,1
10.0,10,-1.5016018,-2.1890132,-1.8411672,-8.364088,-7.3005586,-3.7495341,3.1236792,4.773686,4.1894403,-3.4522688,10.1509695,0.30611348,1
10.0,7,5.8701925,-2.196621,-4.204972,-12.421409,-5.2900467,-3.2974832,7.8743544,12.221717,-2.4981284,-0.40857285,5.0957613,-4.459157,0
10.0,10,-2.4230063,-4.988026,-0.8850841,-8.097701,-6.032665,-6.758211,-1.167441,3.7843707,3.7372675,-0.9725552,12.070101,4.74533,1
10.0,10,-2.802294,-4.1222177,-1.4666336,-8.476097,-6.596699,-4.908343,0.5996192,3.690852,4.835776,-1.9716299,11.7262,2.7433417,1
10.0,10,-2.2449577,-4.64916,-1.4874523,-8.798351,-6.5144153,-6.1483345,-0.06042042,4.3246284,4.080774,-1.717735,12.39789,3.824772,1
10.0,6,0.25874576,-4.825172,-1.1200778,-7.7155194,-8.636556,-0.75499326,9.570569,6.7588086,2.3741078,-0.4654016,3.7824564,-5.455804,0
2.0,2,-5.719334,-4.3249965,9.552811,3.8789947,-4.551987,-1.7631425,-1.4197208,-3.5649378,6.2025175,3.6306899,-1.3865367,-2.0898879,1
2.0,2,-5.7130976,-4.3142276,9.562939,3.8910158,-4.5584507,-1.7720711,-1.4229176,-3.5680392,6.1978173,3.619655,-1.3913797,-2.0852962,1
2.0,2,-5.7089734,-4.30894,9.568288,3.897621,-4.561441,-1.7767978,-1.423462,-3.5685112,6.1941113,3.6143792,-1.3950757,-2.0838335,1
2.0,2,-5.711884,-4.3143215,9.563196,3.8912647,-4.5583987,-1.7723081,-1.4221603,-3.5671258,6.1966634,3.619744,-1.3924977,-2.085893,1
2.0,2,-5.7134914,-4.316501,9.560913,3.8886683,-4.5570035,-1.7702751,-1.4215951,-3.5666344,6.1979265,3.6220095,-1.3912331,-2.0868173,1
2.0,2,-5.713931,-4.3183055,9.5599375,3.8872063,-4.556097,-1.7696519,-1.4215357,-3.5661829,6.198028,3.6239426,-1.3908948,-2.0869417,1
7.0,7,7.9021635,-0.41237208,-5.2120023,-11.918625,-4.543904,-2.2542555,7.149789,12.057662,-3.537897,-2.2418842,3.7791162,-3.994099,1
7.0,7,7.8781643,-0.43453202,-5.199784,-11.9236145,-4.563233,-2.2520015,7.1707087,12.0554285,-3.5184598,-2.2210886,3.7819943,-4.012741,1
7.0,7,7.897746,-0.41494974,-5.209974,-11.921194,-4.5494523,-2.2523282,7.1560764,12.057717,-3.5323687,-2.2399821,3.7801876,-4.0003757,1
7.0,7,7.887719,-0.42769215,-5.2059603,-11.922015,-4.5526457,-2.2540066,7.1606135,12.057691,-3.5280356,-2.2270045,3.7816901,-4.003504,1
7.0,7,7.895938,-0.41613516,-5.2098966,-11.923427,-4.5514765,-2.2514074,7.158956,12.058725,-3.5298734,-2.2391481,3.7815366,-4.0034943,1
7.0,7,7.9005394,-0.41423365,-5.211112,-11.918694,-4.544832,-2.2544563,7.1507254,12.057466,-3.5369701,-2.2400343,3.779243,-3.994797,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
2.0,2,-3.9895113,-1.52932,11.7346,6.679708,-5.884288,-3.9456766,-3.748181,-5.179828,5.2207522,0.69518965,-2.2523699,0.44912845,1
6.0,6,0.80990756,0.34559754,-3.5176508,-6.3454165,-3.9241915,4.394361,11.89138,6.3101354,0.23156546,-0.29474062,-1.4684222,-9.695182,1
6.0,6,0.8100457,0.34544602,-3.5177724,-6.3456125,-3.9243898,4.3941884,11.891562,6.3103595,0.2314652,-0.2948349,-1.4681923,-9.69509,1
6.0,6,0.8101046,0.3448774,-3.5177,-6.3462143,-3.9250345,4.3936987,11.891902,6.310835,0.23156904,-0.29464895,-1.4676399,-9.695095,1
6.0,6,0.8100847,0.34497407,-3.517718,-6.346116,-3.9249263,4.39378,11.891863,6.3107595,0.23155378,-0.29468507,-1.467719,-9.695101,1
6.0,6,0.80980766,0.34515503,-3.517473,-6.3458605,-3.9246678,4.394017,11.891596,6.310422,0.23177753,-0.29447,-1.4680344,-9.695288,1
6.0,6,0.8099377,0.34558085,-3.5176747,-6.3454385,-3.9242167,4.39434,11.891404,6.3101654,0.23154162,-0.29476184,-1.4683974,-9.695161,1
2.0,2,-4.0446143,-1.1500976,11.531101,6.840204,-5.7000012,-3.5890381,-3.4759815,-5.24937,5.2055564,0.3964575,-2.397695,0.18425512,1
2.0,2,-4.044818,-1.1501087,11.531108,6.8404117,-5.6998143,-3.5890205,-3.4759548,-5.24948,5.2054935,0.39656574,-2.3977394,0.18428576,1
2.0,2,-4.045145,-1.1510358,11.531707,6.841473,-5.6990914,-3.5901272,-3.4772203,-5.2499576,5.204655,0.39777356,-2.3979692,0.18582678,1
2.0,2,-4.044578,-1.1498847,11.530979,6.8403845,-5.699806,-3.5888703,-3.4759798,-5.2494683,5.20545,0.39629322,-2.3978362,0.1842677,1
2.0,2,-4.045175,-1.1515908,11.532051,6.8417,-5.699014,-3.5907667,-3.4778168,-5.250032,5.20437,0.39836138,-2.3979502,0.18651211,1
2.0,2,-4.0446496,-1.1501086,11.531109,6.840265,-5.699949,-3.5890477,-3.4760053,-5.2494016,5.2055273,0.39649028,-2.3977141,0.18429041,1
7.0,7,7.9070196,-0.3189709,-5.2575126,-11.988164,-4.516212,-2.267182,7.172682,12.118129,-3.527263,-2.3203135,3.87633,-4.0323944,1
7.0,7,7.889532,-0.33026358,-5.248636,-11.995366,-4.5346484,-2.2633038,7.192986,12.117517,-3.5089445,-2.3105142,3.8806195,-4.0518847,1
7.0,7,7.907345,-0.32092568,-5.2561116,-11.992624,-4.5195737,-2.269969,7.173431,12.120864,-3.5254812,-2.3190863,3.8796277,-4.0335464,1
7.0,7,7.906725,-0.31872472,-5.2563043,-11.988357,-4.5183916,-2.2668958,7.1740522,12.117548,-3.5259633,-2.32081,3.8759632,-4.0337114,1
7.0,7,7.902851,-0.3172892,-5.2582026,-11.99363,-4.5214696,-2.262984,7.1815877,12.120165,-3.5201044,-2.3226159,3.87999,-4.0422335,1
7.0,7,7.90679,-0.3211219,-5.2573395,-11.988291,-4.5155654,-2.2680612,7.1720314,12.118578,-3.5279827,-2.318105,3.8762965,-4.0315323,1
6.0,6,0.35406026,-0.1818064,-2.9459088,-6.7716146,-4.441113,4.092673,11.947269,6.396541,0.82121813,0.37984115,-1.2057111,-10.069415,1
6.0,6,0.35589835,-0.18313916,-2.9477391,-6.7736225,-4.442962,4.0910306,11.949442,6.399072,0.81966305,0.37842733,-1.2033515,-10.068285,1
6.0,6,0.35512325,-0.18259366,-2.9470956,-6.7728267,-4.4422174,4.0917354,11.94875,6.398102,0.8202578,0.3789392,-1.2042507,-10.068803,1
6.0,6,0.35351285,-0.18144806,-2.9450018,-6.7709947,-4.4405446,4.093091,11.94609,6.3956046,0.8218701,0.38057274,-1.2066287,-10.069703,1
6.0,6,0.35357746,-0.18089934,-2.9463782,-6.770766,-4.4401526,4.093654,11.947727,6.3960094,0.82105887,0.37938744,-1.206265,-10.069874,1
6.0,6,0.3531408,-0.18069239,-2.9454424,-6.770287,-4.4397693,4.0938897,11.946518,6.395188,0.82169795,0.38012546,-1.2070494,-10.070047,1
10.0,10,-1.6254562,-4.5864244,-1.4732742,-8.83276,-6.536326,-6.428603,-0.6553588,4.3180017,3.770924,-1.9025385,12.301522,4.412776,1
10.0,10,-1.60173,-4.5686593,-1.4698007,-8.772595,-6.529261,-6.4009185,-0.6845573,4.2697544,3.752788,-1.9269466,12.2401085,4.445016,1
10.0,10,-2.2256176,-4.344396,-1.4558122,-6.6641707,-4.549022,-6.460936,-1.7453314,3.1702266,2.5303278,-1.3251607,11.274617,5.7255144,1
10.0,10,-1.5653787,-4.4202504,-1.5304406,-8.624142,-6.3615746,-6.2943387,-0.7478025,4.181706,3.6663518,-2.0106611,12.109413,4.4808693,1
10.0,10,-2.686917,-4.5688443,-1.2843437,-6.615023,-4.5310917,-6.511344,-1.6089251,3.0998986,2.7153792,-0.96521634,11.377738,5.565153,1
10.0,10,-1.5677071,-4.539351,-1.479543,-8.761344,-6.5322986,-6.3900456,-0.68224716,4.264505,3.7335773,-1.9619088,12.217614,4.4522038,1
6.0,6,0.9212849,-0.13900025,-3.5837653,-6.9008203,-4.495496,3.947501,12.308097,6.808473,0.22916923,-0.25517935,-0.8955051,-9.655936,1
6.0,6,0.9212009,-0.13882287,-3.583844,-6.90067,-4.495306,3.9476764,12.308156,6.808374,0.2291423,-0.25525588,-0.8956095,-9.656019,1
6.0,6,0.9212549,-0.1388491,-3.5838692,-6.900694,-4.49534,3.9476388,12.30816,6.808411,0.22910748,-0.255287,-0.8955786,-9.655972,1
6.0,6,0.9212649,-0.1389348,-3.5838368,-6.900782,-4.495432,3.947563,12.308175,6.8084693,0.22913395,-0.25523907,-0.8955122,-9.655969,1
6.0,6,0.9213557,-0.13909014,-3.5838492,-6.9009447,-4.495611,3.9474027,12.308233,6.808616,0.22910987,-0.255238,-0.8953546,-9.655897,1
6.0,6,0.92119277,-0.13888605,-3.5837562,-6.9006977,-4.495363,3.9476306,12.308081,6.808361,0.22919868,-0.25517482,-0.89561856,-9.656013,1
11.0,11,0.4623432,-1.0175273,2.6726549,3.2195427,-1.8084751,-7.817923,-8.436672,-4.063071,-2.272454,-2.5781054,3.5011926,12.768844,1
11.0,11,0.46225473,-1.0168554,2.672765,3.2200527,-1.8076749,-7.8174973,-8.437322,-4.063546,-2.2724462,-2.578104,3.5006208,12.768768,1
11.0,11,0.46282205,-1.0161045,2.6724102,3.2203622,-1.8069009,-7.8174005,-8.437987,-4.0636153,-2.273001,-2.5786269,3.500362,12.769232,1
11.0,11,0.46145377,-1.0173174,2.673587,3.220998,-1.808057,-7.8167973,-8.437259,-4.064662,-2.2717817,-2.5773351,3.4994297,12.768341,1
11.0,11,0.46212217,-1.0159025,2.6728227,3.2203038,-1.8065655,-7.817122,-8.438123,-4.063837,-2.2723687,-2.5781198,3.5003123,12.768529,1
11.0,11,0.46213183,-1.0174081,2.6727717,3.2196524,-1.8083187,-7.8177524,-8.436729,-4.063231,-2.272292,-2.5779862,3.5010543,12.768645,1
1.0,1,6.8086133,14.074061,-2.2987337,2.09456,1.4168688,0.71827286,0.394235,0.8007435,-5.34684,-11.194873,-3.3329778,0.23025107,1
1.0,1,6.808601,14.074065,-2.2987194,2.0945857,1.4168662,0.7182751,0.39422867,0.8007266,-5.34683,-11.194883,-3.332982,0.23025376,1
1.0,1,6.8085904,14.074041,-2.2987106,2.0945964,1.4168379,0.7182765,0.3942468,0.80071527,-5.346821,-11.194878,-3.3329883,0.23025417,1
1.0,1,6.8086104,14.074041,-2.2987278,2.0945745,1.4168377,0.71826696,0.39424607,0.8007341,-5.346833,-11.194888,-3.332971,0.23026508,1
1.0,1,6.8086004,14.074055,-2.2987216,2.0945666,1.4168601,0.7182757,0.39423367,0.8007315,-5.3468266,-11.194866,-3.3329816,0.23024726,1
1.0,1,6.808649,14.074035,-2.2987597,2.0945287,1.4168364,0.7182355,0.394253,0.80078346,-5.346865,-11.1949005,-3.3329315,0.23028618,1
0.0,0,14.008058,5.8257465,-3.9240062,-5.8748336,-2.172124,-3.7875354,1.383888,8.1666,-8.9301815,-7.7794127,-1.0556146,2.3815649,1
0.0,0,14.044012,5.842425,-3.954529,-5.900286,-2.160318,-3.7525434,1.4081489,8.187335,-8.940816,-7.8006043,-1.0727445,2.3524804,1
0.0,0,14.083135,5.7549653,-3.9888937,-6.0999217,-2.2443366,-3.696984,1.5504187,8.31408,-8.8742695,-7.748528,-1.0419543,2.1848187,1
0.0,0,14.12604,5.7909684,-4.000526,-6.2408104,-2.370151,-3.6527288,1.6428605,8.379936,-8.776405,-7.825609,-0.9913982,2.058494,1
0.0,0,13.838881,6.0321627,-3.7492816,-5.8968387,-2.535777,-3.8889778,1.3439809,8.060673,-8.588093,-8.031505,-0.8056389,2.345144,1
0.0,0,14.027022,5.936175,-3.934532,-5.965021,-2.3014574,-3.7325804,1.455004,8.188826,-8.810804,-7.9271007,-0.99415386,2.2721558,1
9.0,9,-7.9110947,-10.718114,2.6339707,-3.4547734,2.33594,3.1036856,0.4797723,-0.7975649,4.8552017,13.982596,-1.3741549,-4.2513304,1
9.0,9,-7.9290485,-10.726202,2.6546338,-3.432476,2.3217883,3.0864658,0.46163872,-0.8156082,4.872438,13.969706,-1.3570324,-4.231086,1
9.0,9,-7.928158,-10.72459,2.6530535,-3.4330223,2.3210106,3.0853355,0.46259424,-0.8148499,4.8707647,13.968072,-1.356075,-4.2297716,1
9.0,9,-7.922427,-10.721245,2.6475506,-3.4408634,2.3196907,3.086838,0.46766838,-0.8092956,4.867261,13.967414,-1.3567876,-4.2330675,1
9.0,9,-7.937276,-10.731388,2.66294,-3.4221041,2.3221252,3.0838406,0.45391282,-0.8236771,4.8787937,13.969822,-1.3547341,-4.2260246,1
9.0,9,-7.919285,-10.723139,2.6440196,-3.4454954,2.3316696,3.0984166,0.47100314,-0.80565983,4.8640995,13.980045,-1.3685292,-4.244896,1
0.0,0,14.124955,5.7629466,-4.03254,-6.118209,-2.20712,-3.6335795,1.5916446,8.33437,-8.901085,-7.7531295,-1.0923967,2.1391292,1
0.0,0,14.109667,5.6322637,-4.0274005,-6.2046437,-2.2229643,-3.6787996,1.6061664,8.39796,-8.895648,-7.6359067,-1.0473493,2.1320152,1
0.0,0,14.101222,5.629844,-4.03324,-6.1715045,-2.1820607,-3.6737583,1.6024946,8.389728,-8.923743,-7.6185775,-1.0700443,2.1416738,1
0.0,0,14.024619,5.59784,-3.9915254,-6.00595,-2.0710685,-3.7435,1.4978771,8.299468,-9.006409,-7.5381474,-1.1057917,2.2837772,1
0.0,0,14.096784,5.667951,-4.0267596,-6.1584086,-2.1999273,-3.6689498,1.6003493,8.372327,-8.906243,-7.657718,-1.0644959,2.1398363,1
0.0,0,14.007528,5.6171994,-3.9962528,-6.079109,-2.143229,-3.7108371,1.57239,8.331045,-8.930528,-7.5734773,-1.0630591,2.1915135,1
9.0,10,-2.2963867,-4.7246423,-1.5469062,-8.620975,-6.20505,-6.335849,-0.33277097,4.250667,3.8432975,-1.6054006,12.475926,4.2133303,0
9.0,8,-6.3739257,-4.5490875,3.0311835,-3.8442533,-7.9224324,-1.0057993,3.4238656,0.13530286,7.617948,1.3982108,4.842476,-2.9609444,0
9.0,10,-2.5279415,-3.7465577,-2.0048835,-8.227773,-5.874698,-5.18111,0.4984438,3.946141,4.0433874,-2.3877296,11.988858,3.2967465,0
9.0,8,-9.059572,-5.1136527,6.738774,-0.035338372,-4.6922736,1.3921008,-1.9406507,-5.342832,10.985052,3.4357,2.6887274,-2.3026826,0
9.0,10,-2.1956792,-4.474458,-1.6055434,-8.506251,-6.2080007,-6.0335536,-0.2785999,4.104864,3.899581,-1.848875,12.234101,4.0757027,0
9.0,10,-2.4598606,-4.393658,-1.6751933,-8.34079,-6.027491,-5.901708,-0.050656226,4.0495696,3.8902905,-1.8261576,12.2205,3.9168336,0
2.0,2,-4.324499,-1.7445362,11.900982,7.026486,-5.655842,-4.163573,-3.8357737,-5.3195453,5.0672164,1.0672615,-2.2878146,0.64776504,1
2.0,2,-4.3244715,-1.744668,11.901081,7.026864,-5.6555543,-4.1638145,-3.8361995,-5.319718,5.066894,1.0674734,-2.2879767,0.6482593,1
2.0,2,-4.324848,-1.7453079,11.901485,7.0272083,-5.6553864,-4.1644573,-3.836612,-5.319859,5.066657,1.0682561,-2.2879066,0.6488322,1
2.0,2,-4.3247437,-1.745027,11.901289,7.0267854,-5.655682,-4.1640854,-3.8361623,-5.3196664,5.066989,1.0678577,-2.2877893,0.6482756,1
2.0,2,-4.3247676,-1.745046,11.901308,7.0269094,-5.655583,-4.1641293,-3.8362474,-5.3197255,5.0669017,1.067914,-2.2878394,0.6483876,1
2.0,2,-4.324575,-1.7444831,11.900938,7.026233,-5.656039,-4.163429,-3.8354602,-5.3194275,5.067449,1.0671687,-2.2876854,0.6474139,1
9.0,9,-7.8518467,-10.679589,2.5645564,-3.563671,2.4969196,3.2799184,0.54829526,-0.7265306,4.8055563,14.158394,-1.5522072,-4.457095,1
9.0,9,-7.859728,-10.684923,2.5716279,-3.5531056,2.505961,3.2853692,0.5424243,-0.7340364,4.8103085,14.166042,-1.5580919,-4.459674,1
9.0,9,-7.8732395,-10.692017,2.5886366,-3.5386171,2.501282,3.2830632,0.5289295,-0.7480599,4.828148,14.162938,-1.5530176,-4.4557333,1
