true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,0.17028803,8.851023,-0.84127206,-2.2092311,0.39656347,-1.590327,-2.6957686,-3.0543704,-2.308582,1.2565562,-3.0762699,2.8707979,1
1.0,1,0.1702885,8.851025,-0.84126943,-2.2092314,0.39656347,-1.5903275,-2.6957705,-3.0543685,-2.308581,1.2565542,-3.0762708,2.8707955,1
1.0,1,0.17028965,8.851024,-0.84126717,-2.2092314,0.3965633,-1.5903269,-2.6957715,-3.0543702,-2.3085787,1.2565532,-3.0762708,2.8707929,1
0.0,0,7.0620475,-1.4663107,-2.4474344,0.49838668,-1.2476219,-3.437296,-0.4992905,2.9390752,-2.6292222,-2.747327,3.5389776,0.77800405,1
0.0,0,7.1175957,-1.4260998,-2.445623,0.47451,-1.2354087,-3.4112666,-0.57210433,2.9306169,-2.6270218,-2.7292194,3.4774773,0.7942433,1
0.0,0,7.1097546,-1.4360512,-2.4397044,0.46964297,-1.2363738,-3.404615,-0.57130605,2.9370918,-2.629153,-2.728359,3.488614,0.79492337,1
0.0,0,7.090843,-1.4252411,-2.428544,0.48525694,-1.2277749,-3.4395158,-0.5632776,2.9308672,-2.6378155,-2.7253485,3.5005362,0.785097,1
0.0,0,7.0699053,-1.4643983,-2.4466977,0.48922747,-1.2462245,-3.4257097,-0.5159538,2.9392364,-2.6268706,-2.742002,3.533483,0.78281075,1
0.0,0,7.0388255,-1.4835098,-2.4440572,0.5044063,-1.2504007,-3.4463482,-0.47679546,2.9417045,-2.629251,-2.750772,3.5661697,0.77400124,1
10.0,10,2.1279333,2.047721,-2.6394186,0.3620372,-2.1862717,-0.91574275,-0.20452967,-3.270088,-4.062498,-1.411488,5.280273,3.0967355,1
10.0,10,2.1278663,2.0416987,-2.6371431,0.36113283,-2.1890385,-0.9129597,-0.20193917,-3.2690341,-4.0639763,-1.4101509,5.2834373,3.0929868,1
10.0,10,2.1267607,2.045999,-2.6372094,0.36168733,-2.186876,-0.91405725,-0.20442048,-3.2700446,-4.063076,-1.4111176,5.281365,3.0948515,1
10.0,10,2.1265187,2.0437496,-2.639493,0.36150545,-2.1872175,-0.91586995,-0.2027719,-3.267805,-4.0629544,-1.411033,5.2834187,3.0960786,1
10.0,10,2.1269648,2.0428684,-2.6382613,0.36134446,-2.1879694,-0.91448164,-0.20250395,-3.2684155,-4.0634074,-1.4106497,5.2834477,3.0946195,1
10.0,10,2.1274981,2.046161,-2.64031,0.36189035,-2.1865463,-0.9164845,-0.20356894,-3.2689226,-4.0625005,-1.41134,5.2816944,3.0970356,1
8.0,8,-2.1513774,0.675175,-1.2580621,3.5576878,-0.54018,-0.7380234,0.71609026,-4.488708,8.502333,-2.443677,-2.589785,-1.232086,1
8.0,8,-2.1505666,0.6709834,-1.2554088,3.5629742,-0.5385658,-0.7310827,0.7130388,-4.4890227,8.502907,-2.4450474,-2.5898638,-1.2376682,1
8.0,8,-2.1320474,0.7196725,-1.2313025,3.5712056,-0.5472475,-0.78992987,0.74158204,-4.530847,8.4658165,-2.457148,-2.608665,-1.2133977,1
8.0,8,-2.1448243,0.6651541,-1.2391703,3.576015,-0.5359984,-0.716921,0.70594573,-4.496358,8.502027,-2.4503176,-2.5929945,-1.253269,1
8.0,8,-2.1477015,0.6655198,-1.2458436,3.5689716,-0.5365394,-0.71981037,0.7083424,-4.49246,8.50387,-2.4475603,-2.591564,-1.246842,1
8.0,8,-2.1508849,0.67253995,-1.2567203,3.5608425,-0.53915733,-0.7338501,0.7140048,-4.488753,8.502617,-2.4444408,-2.5900197,-1.2345761,1
2.0,3,4.1762943,-1.4570187,4.6222878,5.1852937,-0.69280833,-0.60347915,-2.798177,2.311265,-0.85566866,-3.2291117,-3.704976,-1.9310869,0
2.0,3,4.1868696,-1.4482045,4.623262,5.179784,-0.69290227,-0.5977491,-2.8149035,2.3079674,-0.85589874,-3.2255871,-3.712637,-1.9276892,0
2.0,3,4.1887026,-1.4468852,4.6231375,5.174662,-0.6937171,-0.59481084,-2.8191879,2.311505,-0.85374486,-3.2254379,-3.7152295,-1.9269601,0
2.0,3,4.1824074,-1.4498763,4.6231365,5.1885552,-0.69127303,-0.6035495,-2.8080988,2.3033235,-0.8587341,-3.225627,-3.7084615,-1.9297025,0
2.0,3,4.184494,-1.4501169,4.622121,5.180245,-0.6932918,-0.5981995,-2.8121166,2.3099196,-0.8545147,-3.2266376,-3.7115667,-1.9284016,0
2.0,3,4.1713724,-1.4606299,4.620525,5.1938777,-0.6929869,-0.607005,-2.7914984,2.3071437,-0.8552587,-3.2304316,-3.7008018,-1.9324777,0
4.0,4,0.5816773,-2.5549355,2.5122998,0.20508929,8.223524,-3.9798176,-1.3060879,-2.6636307,-1.2276224,2.6878285,-1.5120162,-0.40788943,1
4.0,4,0.544333,-2.4598246,2.3117125,0.29491016,8.39215,-3.951012,-1.2762345,-2.729237,-1.1888732,2.6142368,-1.6421005,-0.3958718,1
4.0,4,0.48154858,-2.4226153,2.1729581,0.34150335,8.475852,-3.940474,-1.2378389,-2.800693,-1.1558387,2.5943978,-1.6401925,-0.40508115,1
4.0,4,0.90263057,-2.2916212,3.5773726,0.28028113,7.399075,-4.664823,-1.271689,-2.6520472,-1.4530143,2.6465306,-1.7967564,-0.06775465,1
4.0,4,0.58838516,-2.6159303,2.6900587,0.16043906,8.020174,-4.0923347,-1.3059516,-2.6355658,-1.2805412,2.7721438,-1.3482628,-0.39667842,1
4.0,4,0.5987466,-2.5760252,2.6081219,0.18331721,8.139683,-4.030475,-1.3087443,-2.67074,-1.2352309,2.7233179,-1.488464,-0.3782835,1
6.0,6,-0.6546971,-3.0513299,-0.43399417,-0.8890143,0.3362139,-0.37393472,9.90981,1.5646923,0.26905492,-1.754933,-1.183926,-1.5261374,1
6.0,6,-0.65462315,-3.051572,-0.43376142,-0.8891689,0.33614695,-0.37402347,9.909549,1.5649047,0.26909822,-1.75461,-1.1838799,-1.5262867,1
6.0,6,-0.6547994,-3.0514808,-0.43366832,-0.88911265,0.33619937,-0.37401187,9.909556,1.5647799,0.26930282,-1.7547159,-1.1840028,-1.5261898,1
6.0,6,-0.6545057,-3.051653,-0.4337318,-0.8892423,0.3361128,-0.37408265,9.909497,1.56496,0.26900572,-1.7544763,-1.1838338,-1.5263445,1
6.0,6,-0.6544633,-3.0516608,-0.43377072,-0.8892357,0.336103,-0.37406656,9.9095,1.5650073,0.26900572,-1.7545034,-1.1838374,-1.5263649,1
6.0,6,-0.6546899,-3.0513477,-0.43401682,-0.88904506,0.33620754,-0.37394318,9.909827,1.5646746,0.2689303,-1.7548559,-1.1838439,-1.526148,1
7.0,9,-1.944786,-1.0590519,1.6585894,-4.0765395,-2.508911,-2.1881537,-2.7964265,4.30333,2.921166,4.5537295,-0.6836821,0.16143556,0
7.0,9,-1.9439317,-1.05959,1.6596985,-4.076308,-2.5088062,-2.1879091,-2.797003,4.303942,2.921723,4.5522757,-0.68387794,0.16170567,0
7.0,9,-1.9433194,-1.0597554,1.6610622,-4.07644,-2.5090692,-2.188221,-2.7972507,4.3043327,2.9219503,4.5507746,-0.6837588,0.1626406,0
7.0,9,-1.9441825,-1.0591542,1.6603372,-4.0767107,-2.5092182,-2.1886504,-2.796762,4.3036327,2.9211712,4.552196,-0.6834748,0.16258225,0
7.0,9,-1.9442755,-1.0592589,1.6598182,-4.0765557,-2.5089662,-2.1883411,-2.7967613,4.3035955,2.9212785,4.5525813,-0.68361384,0.16206591,0
7.0,9,-1.944913,-1.0589882,1.6585131,-4.0765667,-2.508883,-2.1882122,-2.7963684,4.303205,2.921054,4.553926,-0.6836411,0.16142716,0
0.0,0,9.033409,-1.0028876,0.6380888,3.3994448,-1.8601997,-0.32428584,-2.3597424,0.27477998,-0.042457618,-2.565975,-1.3659706,-2.645998,1
0.0,0,9.033408,-1.0028878,0.63808787,3.3994453,-1.8601999,-0.3242859,-2.3597414,0.27478117,-0.042457677,-2.565975,-1.3659707,-2.6459978,1
0.0,0,9.033409,-1.0028888,0.63808554,3.3994467,-1.8601999,-0.32428467,-2.3597412,0.27478263,-0.042457126,-2.565976,-1.3659692,-2.645998,1
0.0,0,9.033408,-1.0028881,0.63808686,3.3994455,-1.8601999,-0.32428542,-2.359742,0.27478114,-0.042457566,-2.5659757,-1.3659699,-2.6459985,1
0.0,0,9.033408,-1.0028876,0.6380882,3.3994455,-1.8601997,-0.32428607,-2.3597422,0.27478012,-0.04245799,-2.5659757,-1.3659712,-2.6459975,1
0.0,0,9.033408,-1.0028886,0.638091,3.3994462,-1.8601987,-0.32428595,-2.3597429,0.2747777,-0.042457007,-2.5659745,-1.3659703,-2.6459992,1
11.0,10,-1.2108433,-2.2979228,1.1086981,1.3908987,-3.0082185,-1.3681496,-3.4449885,0.7020766,1.2219952,2.254051,5.0783367,-5.5078163,0
11.0,10,-1.1786228,-2.3365867,1.207345,1.105788,-2.9190826,-1.3099992,-3.6238377,0.7390339,1.294309,2.598655,4.926018,-5.448088,0
11.0,10,-1.0302699,-2.412286,1.7867739,1.0216072,-3.061755,-1.5105273,-3.4347434,0.62973434,0.958793,2.664617,4.9156485,-5.391123,0
11.0,10,-0.89836115,-2.4452524,2.1236944,0.8239306,-3.0346704,-1.682701,-3.4870722,0.504651,0.8616316,3.048753,4.7215505,-5.324845,0
11.0,10,-1.1468235,-2.3177726,1.3507259,1.1990373,-3.0102968,-1.4174926,-3.5000272,0.70165926,1.1356821,2.4944184,4.967567,-5.4623775,0
11.0,10,-1.1725368,-2.3411002,1.1077476,1.2815804,-2.9292424,-1.3435253,-3.5458946,0.68862164,1.2954423,2.4070897,5.026991,-5.4753246,0
7.0,7,0.02278807,-0.5666509,-2.4024644,-2.2099688,-1.5172391,-2.2584932,3.3885176,9.631573,-0.9008466,-2.5404716,-0.50573486,-0.6411611,1
7.0,7,0.022699498,-0.5708848,-2.4011776,-2.2096486,-1.517789,-2.2591372,3.382463,9.634385,-0.89800376,-2.5357666,-0.50513923,-0.64154744,1
7.0,7,0.022408508,-0.5710781,-2.4023106,-2.2097845,-1.5177308,-2.2583854,3.3839822,9.633448,-0.8971127,-2.5361042,-0.50562143,-0.6418214,1
7.0,7,0.022088844,-0.5718322,-2.4005232,-2.2091079,-1.5177954,-2.2584522,3.3821342,9.635672,-0.8986092,-2.5360377,-0.50460196,-0.64109004,1
7.0,7,0.022436772,-0.568117,-2.4020767,-2.2097456,-1.5173595,-2.2581198,3.3870401,9.632709,-0.9002018,-2.5394347,-0.5054394,-0.64121044,1
7.0,7,0.022740912,-0.56626266,-2.402361,-2.2099805,-1.5172051,-2.2583227,3.3883412,9.631814,-0.9012065,-2.5407522,-0.50569016,-0.64112353,1
7.0,7,0.846687,-0.3836428,-2.9596775,-1.0035825,-1.7531438,0.053875335,0.08060219,10.196544,-1.8417856,-3.6270256,0.9600874,-0.04241889,1
7.0,7,0.84650046,-0.3837769,-2.9597404,-1.0035691,-1.7530385,0.053947516,0.08056685,10.196465,-1.8417001,-3.6269948,0.96033865,-0.042495467,1
7.0,7,0.84632814,-0.38378227,-2.9596214,-1.0036007,-1.7531295,0.053861625,0.080563284,10.196447,-1.8416209,-3.6270368,0.960453,-0.042385086,1
7.0,7,0.8462804,-0.38393003,-2.9597156,-1.0036364,-1.7529936,0.053998828,0.0806261,10.19643,-1.841591,-3.6269693,0.9605618,-0.042542823,1
7.0,7,0.84657854,-0.38373387,-2.9597085,-1.0035888,-1.7530886,0.053918064,0.08060106,10.196499,-1.8417319,-3.6270053,0.96023905,-0.042465404,1
7.0,7,0.8466801,-0.38369,-2.9596608,-1.0036396,-1.7531704,0.05387529,0.08068278,10.196549,-1.8417737,-3.627018,0.960111,-0.0424226,1
2.0,3,-1.3685663,-0.99753684,2.1730337,6.078274,-1.2510023,1.3504866,-0.06281888,-2.7756755,5.8294287,-4.6590786,-1.946884,-4.0551724,0
2.0,3,-1.3685647,-0.9975371,2.173032,6.0782795,-1.251004,1.3504846,-0.06282119,-2.7756736,5.8294225,-4.659079,-1.9468831,-4.055172,0
2.0,3,-1.3685659,-0.99753743,2.17303,6.0782795,-1.2510034,1.3504852,-0.06282111,-2.775674,5.8294244,-4.659078,-1.9468815,-4.0551724,0
2.0,3,-1.3685664,-0.9975367,2.173031,6.0782795,-1.2510034,1.3504843,-0.06282113,-2.7756743,5.829423,-4.6590786,-1.9468822,-4.0551734,0
2.0,3,-1.3685659,-0.9975372,2.17303,6.078279,-1.2510029,1.350484,-0.06281956,-2.775674,5.829424,-4.659078,-1.9468826,-4.055173,0
2.0,3,-1.3685658,-0.9975359,2.173031,6.078277,-1.2510027,1.3504852,-0.06281955,-2.7756755,5.829427,-4.6590786,-1.9468848,-4.055171,0
9.0,9,-2.030865,-1.1472613,-2.178743,-3.7385228,-2.6800907,2.1799972,0.399532,-0.8754172,0.10279982,8.448421,-0.15686151,-0.6389535,1
9.0,9,-2.0302198,-1.1476606,-2.1566648,-3.7240674,-2.6591089,2.2490053,0.35064346,-0.89234924,0.107023746,8.445192,-0.18168598,-0.6563542,1
9.0,9,-2.0283396,-1.1315418,-2.1761734,-3.7273703,-2.6505127,2.1217148,0.401965,-0.93272084,0.13605478,8.478836,-0.18378647,-0.6616291,1
9.0,9,-2.028314,-1.1506623,-2.14907,-3.7216928,-2.6517031,2.2652924,0.34170157,-0.890134,0.09676682,8.443577,-0.18629533,-0.66100556,1
9.0,9,-2.029857,-1.1340508,-2.1769693,-3.7280846,-2.6496215,2.1176677,0.4026327,-0.9329403,0.1453144,8.480704,-0.18746983,-0.66075814,1
9.0,9,-2.0306458,-1.1578246,-2.1728187,-3.739681,-2.680744,2.2097037,0.39002797,-0.85582733,0.09160468,8.438672,-0.15666693,-0.6353281,1
1.0,1,-2.390988,9.348336,-2.353903,-2.0688696,-1.4102825,-0.9871638,-2.014479,-0.31449878,-0.9241652,-0.92720664,0.72218615,-2.4396071,1
1.0,1,-2.3910036,9.348348,-2.3539665,-2.068828,-1.4102639,-0.98709965,-2.0144699,-0.31452376,-0.92417306,-0.9271772,0.72216284,-2.4396555,1
1.0,1,-2.3910272,9.348349,-2.3540704,-2.068775,-1.4102081,-0.9871038,-2.014467,-0.31442317,-0.9241895,-0.9271781,0.72212714,-2.4396753,1
1.0,1,-2.391058,9.348294,-2.3541584,-2.0687804,-1.4102435,-0.9870198,-2.014434,-0.31420997,-0.92420506,-0.92731875,0.7222192,-2.4396589,1
1.0,1,-2.3910062,9.348339,-2.3540049,-2.068809,-1.4102712,-0.9871006,-2.0144699,-0.31442428,-0.9241814,-0.92723954,0.7221842,-2.4396303,1
1.0,1,-2.3909822,9.34835,-2.3539116,-2.0688486,-1.4103134,-0.9871141,-2.0144773,-0.31451923,-0.9241663,-0.9272305,0.7222036,-2.4396088,1
10.0,10,-1.5033569,-3.5376759,-0.5964909,-0.9762172,-1.2888452,-2.9274986,-0.910597,0.7368652,0.29346117,-0.30897185,9.415159,-0.24260457,1
10.0,10,-1.4256189,-3.6061656,-0.52300245,-1.0105333,-1.0862942,-2.930276,-1.0879394,0.8369261,0.3280667,-0.33063826,9.331262,-0.20694938,1
10.0,10,-1.4776789,-3.539539,-0.6182782,-1.0237586,-1.1685411,-2.9012825,-1.0581335,0.7177782,0.3568023,-0.2970748,9.409902,-0.17681156,1
10.0,10,-1.5050135,-3.5458984,-0.59588236,-1.0019006,-1.2575406,-2.92839,-0.93913615,0.7484229,0.31311312,-0.30331317,9.4061165,-0.21006237,1
10.0,10,-1.5210044,-3.5674381,-0.5158255,-0.9932539,-1.3442227,-2.9690826,-0.8313553,0.7903325,0.28648815,-0.3172335,9.372294,-0.22147055,1
10.0,10,-1.5461667,-3.4882817,-0.6543138,-0.9867511,-1.3558962,-2.9134908,-0.8726538,0.6535766,0.30755106,-0.28882986,9.463668,-0.21082586,1
2.0,2,-0.29406655,-0.15740252,8.822034,-1.8253938,-0.8224162,-0.63423085,-3.01425,-0.3381038,3.2465339,1.2455457,-2.9677405,-2.8790658,1
2.0,2,-0.2940867,-0.15733461,8.822192,-1.8253727,-0.8223533,-0.6341274,-3.0143492,-0.33808258,3.2463467,1.2453628,-2.9676476,-2.8790407,1
2.0,2,-0.29409534,-0.15730251,8.822202,-1.8253804,-0.82235146,-0.6341033,-3.01437,-0.33804974,3.2463176,1.2453151,-2.9676385,-2.8790321,1
2.0,2,-0.29407287,-0.1573544,8.822096,-1.8253782,-0.8223354,-0.6341814,-3.0143368,-0.33809927,3.246475,1.2454113,-2.9676933,-2.8790703,1
2.0,2,-0.29407462,-0.1573721,8.822074,-1.8253944,-0.82239205,-0.6341988,-3.014287,-0.33808735,3.2464902,1.2454773,-2.9677153,-2.8790593,1
2.0,2,-0.29405543,-0.15743677,8.821998,-1.8253871,-0.8224178,-0.634266,-3.0142288,-0.33813196,3.2465858,1.2456101,-2.9677622,-2.879086,1
7.0,7,3.5955236,4.2997117,-2.1729455,-3.5147898,-1.2841866,-0.35557795,-0.9015504,8.033552,-2.8382103,-2.754045,-3.087296,1.2580864,1
7.0,7,3.5955439,4.2996635,-2.1728833,-3.5148077,-1.2841789,-0.35560519,-0.9015396,8.0335655,-2.838217,-2.7540426,-3.0873022,1.2581111,1
7.0,7,3.5954819,4.2996273,-2.1729507,-3.5147998,-1.2841833,-0.35551283,-0.9015969,8.033616,-2.8381708,-2.7540512,-3.0872798,1.2581257,1
7.0,7,3.5954792,4.2996583,-2.1729476,-3.5147998,-1.2841768,-0.35549414,-0.90164834,8.033592,-2.838156,-2.7540486,-3.0872912,1.2581289,1
7.0,7,3.5955648,4.299719,-2.1729226,-3.5147903,-1.2841791,-0.35557,-0.90158075,8.033526,-2.8382103,-2.7540426,-3.0873163,1.2580842,1
7.0,7,3.595636,4.2997274,-2.1728961,-3.51479,-1.284175,-0.35562262,-0.9015425,8.033481,-2.8382401,-2.7540493,-3.0873315,1.2580833,1
2.0,2,0.5075714,0.034063563,10.923702,-0.8216212,-1.6514325,0.4598026,-1.300184,-1.2191293,-1.0419135,-0.35512653,-1.6850296,-2.1638567,1
2.0,2,0.50757295,0.03406152,10.923705,-0.82162285,-1.6514318,0.45980313,-1.3001847,-1.219129,-1.0419124,-0.35512373,-1.68503,-2.1638594,1
2.0,2,0.5075688,0.034063555,10.923703,-0.8216314,-1.6514308,0.45980403,-1.3001865,-1.2191284,-1.041912,-0.35511765,-1.6850295,-2.1638587,1
2.0,2,0.507574,0.034057066,10.923706,-0.8216259,-1.6514305,0.4598069,-1.3001859,-1.2191283,-1.0419075,-0.35512266,-1.6850313,-2.1638598,1
2.0,2,0.50757366,0.034060225,10.923703,-0.8216196,-1.6514322,0.45980382,-1.3001837,-1.2191291,-1.0419118,-0.3551277,-1.6850309,-2.1638577,1
2.0,2,0.50757307,0.0340624,10.923704,-0.82162243,-1.6514326,0.4598023,-1.3001842,-1.2191287,-1.0419133,-0.35512534,-1.6850303,-2.1638582,1
6.0,6,-0.5989149,0.35035247,-1.4854395,2.5477057,0.9527869,-1.7704582,6.2157836,0.02731453,-3.8142896,-2.701275,1.9936978,-2.0585947,1
6.0,6,-0.5985973,0.3570544,-1.4651175,2.5713284,0.956489,-1.7761548,6.179215,0.020884695,-3.819854,-2.693089,1.986723,-2.0716968,1
6.0,6,-0.6145292,0.37178844,-1.4547958,2.594258,0.95043904,-1.7824258,6.180952,-0.007576531,-3.8197606,-2.701716,1.9827025,-2.0599623,1
6.0,6,-0.6083703,0.3598805,-1.4766476,2.5652564,0.94899046,-1.775787,6.2106266,0.009375444,-3.814686,-2.7044313,1.9913508,-2.0544786,1
6.0,6,-0.60084194,0.3578182,-1.4712818,2.5619693,0.95424974,-1.7733384,6.195318,0.020980697,-3.8186736,-2.698801,1.9881443,-2.062668,1
6.0,6,-0.5985003,0.3524242,-1.4752305,2.5614946,0.95588523,-1.773332,6.198011,0.022357432,-3.8169086,-2.6973555,1.9895651,-2.06509,1
2.0,2,-0.39899307,-0.27885228,10.587421,-2.2218728,-1.9298465,1.2642553,-1.1547875,-0.94933677,0.2734288,-0.6599891,-2.3530493,-0.10214748,1
2.0,2,-0.4003862,-0.279356,10.587407,-2.2214966,-1.9296501,1.2645421,-1.1547867,-0.9492284,0.27257025,-0.65897447,-2.352491,-0.10274383,1
2.0,2,-0.40135935,-0.279222,10.587292,-2.221647,-1.9295697,1.2645184,-1.1546415,-0.94916564,0.27183595,-0.6583949,-2.3524618,-0.10212665,1
2.0,2,-0.39864704,-0.2792486,10.588042,-2.2223234,-1.9290133,1.264307,-1.1557547,-0.9491947,0.27339548,-0.6585343,-2.352791,-0.103849344,1
2.0,2,-0.39822572,-0.2788803,10.587537,-2.221892,-1.9298282,1.2642255,-1.1550065,-0.9493972,0.2739985,-0.6603246,-2.3531437,-0.10247763,1
2.0,2,-0.39905137,-0.2790444,10.587454,-2.221695,-1.9298089,1.264346,-1.1549568,-0.9493386,0.27348524,-0.659896,-2.352904,-0.10244737,1
7.0,1,4.212155,6.6336546,-2.3733315,-3.4792438,-0.30586904,-0.4984248,-2.0238972,4.708855,-2.7321844,-2.0261343,-4.0148945,2.3608007,0
7.0,1,4.2114115,6.6334867,-2.3729486,-3.4795976,-0.30567828,-0.49872193,-2.0240746,4.709402,-2.732228,-2.0258565,-4.014803,2.361282,0
7.0,1,4.21146,6.6345625,-2.3734996,-3.4792478,-0.30548915,-0.49809474,-2.024628,4.707838,-2.7318206,-2.0258822,-4.0148616,2.3607166,0
7.0,1,4.211602,6.6348906,-2.3735087,-3.4791331,-0.3053701,-0.4980165,-2.0248308,4.7072654,-2.7317052,-2.0258756,-4.014957,2.3605626,0
7.0,1,4.212227,6.6337833,-2.3732173,-3.4792495,-0.30573723,-0.49838105,-2.0240638,4.708573,-2.7321439,-2.0260503,-4.014999,2.360756,0
7.0,1,4.2124805,6.63349,-2.37317,-3.4792914,-0.3058509,-0.49851903,-2.0238442,4.7087984,-2.7322702,-2.0260777,-4.0149918,2.3608577,0
6.0,6,3.8933997,-2.6721048,-1.3257904,-1.6935705,-0.7908289,-1.0341201,8.646084,-0.3425795,1.5243235,-2.635047,0.5352226,-3.6112952,1
6.0,6,3.8928936,-2.6718488,-1.3255789,-1.6933396,-0.79064447,-1.0343771,8.646333,-0.34355164,1.524963,-2.6350534,0.5349604,-3.611074,1
6.0,6,3.8930435,-2.672191,-1.3259656,-1.6934484,-0.7907217,-1.0340382,8.6461115,-0.34302464,1.5247787,-2.6348493,0.53516644,-3.611326,1
6.0,6,3.8929703,-2.6719685,-1.3256326,-1.6934059,-0.7906709,-1.0342529,8.646301,-0.34327728,1.5247207,-2.6350007,0.5350226,-3.6111338,1
6.0,6,3.8933303,-2.6721807,-1.3258872,-1.6935376,-0.7908168,-1.0340592,8.646026,-0.3426863,1.5244612,-2.634966,0.5352894,-3.6113746,1
6.0,6,3.8933787,-2.6720154,-1.3257027,-1.6935363,-0.79082173,-1.0342232,8.646105,-0.34273687,1.5244039,-2.6351058,0.535222,-3.6112628,1
10.0,10,-2.1324883,-0.06798275,-1.6327655,-3.4355397,-1.2576674,-2.0885735,-0.44435248,-0.872391,-0.96752566,0.06681391,9.325497,0.005261259,1
10.0,10,-2.1351354,-0.078903034,-1.4931259,-3.4075506,-1.2731029,-2.37595,-0.49862948,-0.8059488,-1.0293217,0.16066128,9.283441,0.05913487,1
10.0,10,-1.97654,-0.26774502,-0.9936474,-3.411022,-1.3242892,-3.0539033,-0.72554743,-0.48556787,-1.1501989,0.36713645,9.071815,0.4219036,1
10.0,10,-1.8049376,-0.22260655,-0.551976,-3.418417,-1.3844825,-3.5978632,-0.9080973,-0.2670875,-1.3605946,0.5943215,8.786497,0.5836732,1
10.0,10,-2.0793211,-0.13943449,-1.3536096,-3.414302,-1.2732856,-2.6209912,-0.57883584,-0.67545605,-1.068523,0.23064362,9.211249,0.18778242,1
10.0,10,-2.1585627,0.119034305,-1.6816165,-3.4452014,-1.2275858,-2.1277282,-0.42608556,-0.8146151,-1.0966978,0.096580856,9.25678,-0.094581805,1
6.0,6,-0.23462999,-3.0422995,-2.2287016,-0.3406139,-1.2853298,-0.6054174,9.152824,2.033885,2.9560683,-2.6341085,-2.0266843,-0.9563482,1
6.0,6,-0.23463327,-3.042299,-2.228704,-0.3406017,-1.2853262,-0.6054145,9.152819,2.033871,2.9560847,-2.634115,-2.0266833,-0.9563554,1
6.0,6,-0.23462781,-3.0422988,-2.2286792,-0.34074733,-1.285354,-0.6054436,9.152864,2.0339823,2.9559643,-2.634001,-2.0267057,-0.9563326,1
6.0,6,-0.23461553,-3.0422988,-2.2286878,-0.3407135,-1.2853509,-0.60544205,9.1528425,2.0339694,2.9560125,-2.6340373,-2.0266943,-0.95635563,1
6.0,6,-0.23462492,-3.042298,-2.2287018,-0.34061477,-1.2853299,-0.605422,9.152824,2.0338888,2.9560647,-2.6341121,-2.0266848,-0.9563453,1
6.0,6,-0.23463017,-3.0422986,-2.2287035,-0.34060594,-1.2853284,-0.60541844,9.152822,2.0338793,2.9560735,-2.634115,-2.0266826,-0.9563493,1
11.0,11,0.8314487,0.2774871,-2.6280556,-0.92592967,0.01309447,-1.6693324,1.9120979,-0.4185754,-3.310411,-1.3735161,-0.24740878,10.262018,1
11.0,11,0.8313599,0.2774939,-2.6280212,-0.9259559,0.013101287,-1.669331,1.9120864,-0.41858616,-3.3104148,-1.3734875,-0.24737817,10.262035,1
11.0,11,0.8311548,0.27752203,-2.6279285,-0.92602795,0.013107128,-1.6693102,1.9120512,-0.4186146,-3.310439,-1.3733993,-0.24732292,10.262082,1
11.0,11,0.83132786,0.27754617,-2.6279733,-0.925935,0.013135515,-1.6693292,1.9119275,-0.41859546,-3.3104,-1.3734472,-0.24744698,10.262102,1
11.0,11,0.8314461,0.27749532,-2.6280491,-0.925924,0.01310233,-1.6693358,1.9120698,-0.41857713,-3.3104064,-1.3735107,-0.24742085,10.262029,1
11.0,11,0.8314582,0.2774858,-2.6280622,-0.9259216,0.013098009,-1.6693394,1.9120955,-0.41857418,-3.3104053,-1.3735253,-0.24740964,10.2620125,1
1.0,1,1.066367,8.44352,2.600989,1.9994828,-2.2040384,-1.9708701,-3.1383698,-1.3427042,-1.2026186,-2.9890308,-3.3831115,-2.8040118,1
1.0,1,1.0663654,8.4435215,2.6009862,1.9994828,-2.2040384,-1.9708704,-3.1383696,-1.3427026,-1.2026176,-2.9890325,-3.3831115,-2.8040109,1
1.0,1,1.0663683,8.443519,2.600992,1.9994799,-2.2040386,-1.9708706,-3.1383708,-1.342701,-1.2026187,-2.989032,-3.383112,-2.80401,1
1.0,1,1.0663655,8.443521,2.6009922,1.9994785,-2.2040389,-1.9708704,-3.1383705,-1.3427016,-1.2026188,-2.9890313,-3.383111,-2.80401,1
1.0,1,1.0663667,8.443521,2.6009874,1.9994828,-2.2040389,-1.9708706,-3.1383696,-1.3427019,-1.2026187,-2.9890318,-3.3831115,-2.8040116,1
1.0,1,1.0663655,8.4435215,2.6009865,1.9994835,-2.2040386,-1.9708704,-3.1383693,-1.3427031,-1.2026174,-2.9890316,-3.3831117,-2.804012,1
0.0,0,5.853364,3.2385035,0.81632096,1.5903528,-2.5559366,-2.1836035,-3.0794966,-3.2849977,-1.7107143,-0.5895691,1.7249305,-2.4152086,1
0.0,0,5.8531284,3.238339,0.81701106,1.5889484,-2.555842,-2.1834826,-3.0799224,-3.2841256,-1.7107209,-0.5890574,1.7250671,-2.4149597,1
0.0,0,5.853952,3.2385008,0.816753,1.5888169,-2.5557246,-2.1831913,-3.080002,-3.284435,-1.7105328,-0.58901334,1.7244881,-2.4150941,1
