true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-0.034210198,6.211484,-0.38770548,0.8872666,-0.19265118,0.7606573,-2.9845707,-1.2354358,-1.483077,-3.1174812,-2.5849907,5.1142454,1
1.0,1,-0.03421001,6.211484,-0.3877034,0.88726723,-0.1926522,0.7606583,-2.9845707,-1.2354366,-1.4830765,-3.1174817,-2.5849912,5.1142435,1
0.0,0,6.186496,-0.84367317,-1.8235273,-2.6282246,-1.2962277,-3.7154295,0.63021237,3.65536,-2.4717824,-0.43917623,2.9255946,0.3969542,1
0.0,0,6.266134,-0.78884596,-1.7965342,-2.6387348,-1.2826343,-3.709663,0.52329624,3.580606,-2.4484417,-0.424603,2.88023,0.4172486,1
0.0,0,6.2595496,-0.79639643,-1.7949564,-2.633808,-1.2830585,-3.7111347,0.52527833,3.5803397,-2.4495933,-0.42605686,2.8924932,0.41463122,1
0.0,0,6.1859727,-0.8083337,-1.8117183,-2.6376302,-1.2887509,-3.7225394,0.57851577,3.646241,-2.475325,-0.4163493,2.9209452,0.4030494,1
0.0,0,6.2048283,-0.8351755,-1.8184297,-2.6285431,-1.2937464,-3.7147741,0.6052699,3.6310217,-2.4629526,-0.43578702,2.923005,0.40073815,1
0.0,0,6.1483274,-0.8664973,-1.835179,-2.6242247,-1.3010795,-3.7196305,0.67285764,3.6836498,-2.4812396,-0.4418986,2.950838,0.39033964,1
10.0,10,2.2391083,-3.1403816,-0.07082871,-0.9625557,-2.0097895,-3.8679864,1.6678278,1.5106374,-2.5455136,-1.6473155,6.642999,2.7588508,1
10.0,10,2.240204,-3.1424444,-0.06994068,-0.96304655,-2.0101879,-3.86757,1.6706277,1.509644,-2.5455241,-1.6465896,6.6426463,2.7569995,1
10.0,10,2.2399163,-3.141221,-0.06924746,-0.9628222,-2.0097933,-3.8677208,1.6683372,1.509707,-2.5453153,-1.6471627,6.643029,2.7575572,1
10.0,10,2.2380033,-3.1412392,-0.070898525,-0.96244437,-2.0099733,-3.8678083,1.6693884,1.511185,-2.5457058,-1.6471719,6.6431603,2.7582736,1
10.0,10,2.2390351,-3.141794,-0.07030571,-0.96272504,-2.0100467,-3.867684,1.6698745,1.5104051,-2.54559,-1.6469203,6.6429677,2.7576084,1
10.0,10,2.2381337,-3.1405182,-0.07150688,-0.9623517,-2.0098915,-3.8679981,1.6684779,1.5112488,-2.5456846,-1.6472814,6.643113,2.759029,1
8.0,8,-2.1550229,-0.017395925,-0.9553082,4.934873,-2.425012,0.88493216,-1.6889968,-2.6725156,6.363597,-1.5912824,-0.9689942,-1.6773723,1
8.0,8,-2.1556447,-0.022748273,-0.94878185,4.940848,-2.4232957,0.8910498,-1.6928552,-2.6721754,6.35848,-1.5943079,-0.96719176,-1.6767522,1
8.0,8,-2.1379588,-0.008652721,-0.9092131,4.957525,-2.4363673,0.86293614,-1.6783737,-2.6872613,6.3484545,-1.626876,-0.97832763,-1.6740174,1
8.0,8,-2.1538305,-0.036101628,-0.9137853,4.9582486,-2.4220967,0.90821284,-1.7099946,-2.6721096,6.343293,-1.6083664,-0.9634282,-1.6752018,1
8.0,8,-2.155239,-0.0317546,-0.92842853,4.9503574,-2.4221554,0.90283245,-1.7039858,-2.671844,6.3500204,-1.6018628,-0.9643689,-1.6752148,1
8.0,8,-2.155533,-0.020485688,-0.9518044,4.9380956,-2.4239483,0.8885286,-1.6912397,-2.67232,6.360795,-1.5928382,-0.9680863,-1.676666,1
2.0,2,3.1061275,-1.6202457,6.0840797,2.4465783,-0.72259545,-2.3756018,-0.88845223,2.9380207,-2.170089,-1.5481029,-1.7711972,-0.44380164,1
2.0,2,3.136309,-1.6097077,6.0903387,2.4256487,-0.71854794,-2.3764663,-0.916382,2.9285202,-2.1728487,-1.5442276,-1.7742211,-0.4285621,1
2.0,2,3.1458354,-1.6068425,6.0920925,2.4161932,-0.7189047,-2.376136,-0.9248644,2.9279895,-2.1726635,-1.5428429,-1.7748059,-0.4243182,1
2.0,2,3.1153197,-1.6149731,6.087318,2.4432423,-0.7183728,-2.376753,-0.90016705,2.930944,-2.1721523,-1.5455549,-1.7733573,-0.43782517,1
2.0,2,3.132134,-1.6113511,6.0890245,2.4277165,-0.7200891,-2.3762918,-0.9123172,2.930789,-2.1718132,-1.5445653,-1.7736998,-0.43097758,1
2.0,2,3.0929432,-1.624602,6.0809093,2.4596453,-0.72439563,-2.3761222,-0.8765841,2.9384396,-2.1682835,-1.5497937,-1.7701362,-0.45002863,1
4.0,4,0.3418066,-2.4700992,1.252339,0.6958249,8.156332,-0.3280368,-0.10167414,-2.7988112,-1.0651747,2.3444066,-2.058802,-0.61567235,1
4.0,4,0.35713112,-2.4834917,1.1344258,0.7700663,8.228721,-0.15020666,-0.050398324,-2.8819258,-0.9970555,2.175177,-2.0815182,-0.6705469,1
4.0,4,0.3482237,-2.4968984,1.0202123,0.7716048,8.26303,-0.08136001,-0.0025859363,-2.9185374,-0.9462391,2.1534295,-2.081628,-0.6880775,1
4.0,4,0.4622293,-2.471949,1.7452859,0.9998997,8.001354,-0.42788532,-0.19829208,-2.8333397,-1.0680649,1.9144598,-1.9459187,-0.69058025,1
4.0,4,0.31669283,-2.455068,1.3622531,0.61352324,8.074359,-0.5139886,-0.13949804,-2.7123594,-1.1261629,2.5167184,-2.024759,-0.55631274,1
4.0,4,0.34008294,-2.4679894,1.3052171,0.6953109,8.128437,-0.38215962,-0.119172335,-2.7898145,-1.0760053,2.3734186,-2.0541081,-0.59394354,1
6.0,6,0.14193606,-2.0727704,1.9345884,0.5937103,-0.46728775,-1.4180086,7.8836923,0.37342185,-0.14189085,-2.4403434,-0.7008909,-2.1645844,1
6.0,6,0.14193976,-2.0729117,1.9347787,0.59348094,-0.46731308,-1.418175,7.8836904,0.37373316,-0.14207423,-2.4401252,-0.7008228,-2.164555,1
6.0,6,0.1418497,-2.0728564,1.9348801,0.5935971,-0.4673104,-1.4181076,7.883617,0.37358922,-0.14194551,-2.440219,-0.70088655,-2.164531,1
6.0,6,0.14197621,-2.0729625,1.9347463,0.59335977,-0.46732453,-1.418251,7.883742,0.37385756,-0.14216472,-2.4400108,-0.700809,-2.1645288,1
6.0,6,0.1420009,-2.0729592,1.9347264,0.5933629,-0.46732274,-1.4182385,7.8837395,0.37386602,-0.1421543,-2.440027,-0.700808,-2.1645606,1
6.0,6,0.14193985,-2.0727973,1.9345541,0.5936646,-0.46728656,-1.4180474,7.88373,0.37346077,-0.14196724,-2.440291,-0.7008456,-2.1645622,1
7.0,0,4.617532,-1.7994511,0.14136899,-3.1950924,-2.1627722,-3.5083327,0.5803328,2.3745706,1.6716449,3.3081818,-0.4176458,-1.6613299,0
7.0,0,4.6179223,-1.7993405,0.14299959,-3.1947355,-2.1631842,-3.5084026,0.57816726,2.3759198,1.6704937,3.3071373,-0.41755614,-1.6599332,0
7.0,0,4.6187973,-1.7992357,0.1447826,-3.1943426,-2.1636543,-3.5087402,0.57650536,2.37628,1.6702019,3.305517,-0.41714835,-1.6588303,0
7.0,0,4.618433,-1.7993366,0.14353472,-3.1945825,-2.1633346,-3.5088387,0.57842517,2.3748822,1.6713789,3.3062904,-0.41704595,-1.6600837,0
7.0,0,4.6180553,-1.7994055,0.14292775,-3.1947174,-2.1631222,-3.5086024,0.5788304,2.3750343,1.6712174,3.3069537,-0.41725785,-1.6604044,0
7.0,0,4.6174383,-1.7994889,0.14120485,-3.1951187,-2.1626997,-3.5083473,0.58060646,2.374364,1.6718047,3.3083122,-0.4176094,-1.6615069,0
0.0,0,6.125564,0.30772272,1.6176357,4.8622546,-1.4141381,-1.968645,-3.506207,-1.6131543,0.05309414,-2.987575,-0.045545608,-1.6697104,1
0.0,0,6.1255646,0.3077224,1.6176358,4.8622537,-1.4141382,-1.9686452,-3.5062063,-1.6131554,0.053094387,-2.9875753,-0.045545403,-1.6697102,1
0.0,0,6.1255627,0.30772206,1.6176312,4.862255,-1.4141387,-1.9686446,-3.5062068,-1.6131517,0.053094774,-2.9875746,-0.045541473,-1.6697136,1
0.0,0,6.125563,0.30772212,1.6176336,4.8622556,-1.4141384,-1.9686453,-3.5062058,-1.6131529,0.053094335,-2.9875753,-0.04554261,-1.669713,1
0.0,0,6.125564,0.3077228,1.617636,4.8622537,-1.4141383,-1.9686447,-3.5062072,-1.613155,0.053094603,-2.9875748,-0.045545604,-1.6697102,1
0.0,0,6.125563,0.30772182,1.6176404,4.862256,-1.4141375,-1.968644,-3.5062068,-1.6131573,0.053094186,-2.987575,-0.045546416,-1.6697102,1
11.0,10,1.1536223,-0.7497943,2.5288002,-1.0553222,-4.01161,-1.717661,-3.678472,1.4766835,1.8626779,0.4118103,5.319063,-2.907195,0
11.0,10,1.0427055,-0.83428913,2.5269668,-1.1887971,-3.9409366,-1.7291378,-3.692101,1.4760891,1.9731834,0.8043358,5.1673794,-2.9508886,0
11.0,10,1.1769558,-0.87047684,2.973633,-1.1138321,-3.903971,-1.6312381,-3.689015,1.2820324,1.9533516,0.49099016,5.137102,-2.8703446,0
11.0,10,1.1616488,-0.87905335,3.1856859,-1.1927786,-3.8422208,-1.6711518,-3.7043002,1.2404479,1.9278903,0.6878495,4.982494,-2.8614562,0
11.0,10,1.13905,-0.7805138,2.6730309,-1.1368237,-3.9664764,-1.7171997,-3.6930351,1.4331719,1.8951882,0.57971627,5.202053,-2.9103887,0
11.0,10,1.0862364,-0.8088167,2.4911704,-1.0935333,-3.969006,-1.7334546,-3.6816175,1.4849716,1.8991824,0.5991552,5.277693,-2.926713,0
7.0,7,1.2060963,-0.4055501,0.15067427,-2.7478368,-2.4065173,-2.2287414,0.58631766,8.600401,-1.6224374,0.16282904,0.28162816,-0.5649349,1
7.0,7,1.2049837,-0.4087919,0.15233931,-2.748825,-2.4073956,-2.2315621,0.5837181,8.598915,-1.6180325,0.17001101,0.28245997,-0.56672806,1
7.0,7,1.2052426,-0.4092439,0.15110928,-2.7490518,-2.4070606,-2.2310553,0.5857876,8.599051,-1.6180389,0.1698258,0.2812524,-0.5665696,1
7.0,7,1.202943,-0.41024876,0.15211436,-2.748068,-2.4069755,-2.2303843,0.58393204,8.6,-1.618989,0.16994067,0.28338507,-0.56636494,1
7.0,7,1.2047348,-0.40701997,0.15078565,-2.7478187,-2.4064777,-2.2287526,0.5860512,8.600599,-1.621803,0.16468722,0.28202137,-0.5651902,1
7.0,7,1.205534,-0.40520075,0.15068525,-2.74769,-2.4064457,-2.2283332,0.5859874,8.600733,-1.6229746,0.1625488,0.28178832,-0.5647291,1
7.0,7,3.127889,-1.5830112,-0.71554625,-1.030895,-2.1408267,-1.9153057,1.5158839,6.9025893,-2.9530303,-2.576381,2.7981582,-1.1549422,1
7.0,7,3.1276376,-1.5831511,-0.7155845,-1.0308869,-2.1407807,-1.9152557,1.5159804,6.9025927,-2.9530158,-2.5763307,2.798363,-1.1550003,1
7.0,7,3.127446,-1.5829542,-0.71557856,-1.0309211,-2.1409845,-1.9152664,1.5156307,6.9026976,-2.9530237,-2.5764194,2.7985277,-1.1546583,1
7.0,7,3.1272995,-1.5832056,-0.71559894,-1.0309541,-2.140799,-1.915167,1.5160068,6.902723,-2.953028,-2.5762796,2.7985168,-1.154938,1
7.0,7,3.1277378,-1.5830894,-0.7155698,-1.0309033,-2.1408067,-1.9152716,1.5159396,6.9025993,-2.9530234,-2.5763497,2.7982767,-1.1549642,1
7.0,7,3.127856,-1.5829896,-0.71555895,-1.0309522,-2.1408584,-1.915283,1.5158705,6.9026313,-2.9530363,-2.5763693,2.798159,-1.1548814,1
2.0,3,-0.925028,-1.7647243,4.039051,6.8296013,-1.977987,1.2334248,-2.2360501,-1.5168625,1.037431,-2.5808587,-0.5359355,-1.2502825,0
2.0,3,-0.9250274,-1.7647225,4.039051,6.8296027,-1.9779873,1.2334224,-2.2360497,-1.5168614,1.0374265,-2.5808582,-0.5359363,-1.2502824,0
2.0,3,-0.9250277,-1.7647241,4.03905,6.8296003,-1.977987,1.2334231,-2.2360492,-1.5168618,1.0374286,-2.580858,-0.5359345,-1.2502829,0
2.0,3,-0.92502797,-1.764724,4.03905,6.829602,-1.9779866,1.2334222,-2.2360487,-1.516862,1.0374264,-2.580858,-0.53593475,-1.2502836,0
2.0,3,-0.92502785,-1.7647243,4.0390496,6.8296046,-1.9779856,1.233422,-2.2360487,-1.5168624,1.0374265,-2.5808582,-0.5359358,-1.250283,0
2.0,3,-0.92502916,-1.7647233,4.039051,6.8296027,-1.9779863,1.2334238,-2.2360494,-1.5168619,1.0374283,-2.5808585,-0.5359366,-1.2502817,0
9.0,9,-2.3646667,0.51752424,-2.6794653,-3.0036242,-1.4474553,0.78477645,1.4785119,-2.017945,4.646819,6.3227654,-0.83020747,-2.4976408,1
9.0,9,-2.3636065,0.5116121,-2.6551127,-2.9941742,-1.4355718,0.83509016,1.4626669,-2.0361476,4.6544538,6.310024,-0.83986276,-2.515601,1
9.0,9,-2.348465,0.47809198,-2.6674814,-2.9851637,-1.4148816,0.7556131,1.4856327,-2.0463772,4.669644,6.330708,-0.83190924,-2.5035732,1
9.0,9,-2.3624883,0.50376135,-2.6469405,-2.9942617,-1.4299933,0.8431256,1.4627368,-2.0366905,4.6485224,6.3141966,-0.84078103,-2.52008,1
9.0,9,-2.3490188,0.4767543,-2.668259,-2.9839065,-1.4140419,0.757153,1.4835258,-2.0470963,4.6732826,6.3295097,-0.8337116,-2.5019953,1
9.0,9,-2.3690975,0.5187491,-2.6749241,-3.0082178,-1.4506441,0.80206335,1.473618,-2.0101967,4.6374855,6.3246536,-0.83169365,-2.4979808,1
1.0,1,-1.2495507,7.498334,0.5542486,-2.023008,-3.6944635,1.0555753,-1.5974871,1.104306,-0.9311168,-2.127495,1.3273711,-1.970185,1
1.0,1,-1.249579,7.4983964,0.5542205,-2.022994,-3.694418,1.0556111,-1.5974793,1.1042584,-0.9311081,-2.1274424,1.3272657,-1.9702111,1
1.0,1,-1.2496314,7.498476,0.5541755,-2.0230107,-3.6943347,1.0555766,-1.5975374,1.1043408,-0.93113,-2.1273167,1.3271198,-1.9702258,1
1.0,1,-1.2496245,7.4983683,0.5540934,-2.0230322,-3.694403,1.0556163,-1.597544,1.104571,-0.93117654,-2.1273794,1.3272536,-1.9702339,1
1.0,1,-1.2495787,7.4983735,0.5541694,-2.023,-3.694424,1.0556138,-1.5975024,1.104362,-0.93112403,-2.1274529,1.3272928,-1.970208,1
1.0,1,-1.2495347,7.4983172,0.55420923,-2.0229845,-3.6944873,1.0556344,-1.5974581,1.1042808,-0.9311026,-2.1275513,1.3274013,-1.970193,1
10.0,10,-0.15277638,-1.9150041,-2.122526,-1.2572347,-2.6045966,-1.305809,-0.9464258,0.49342865,0.17901126,-0.74643177,8.662393,-0.28380945,1
10.0,10,-0.14585625,-1.9337566,-2.1189482,-1.2980739,-2.50358,-1.2920825,-0.9696277,0.48101622,0.09882313,-0.6879652,8.667959,-0.24706078,1
10.0,10,-0.16495134,-1.8874761,-2.1793735,-1.3269722,-2.552365,-1.2168626,-0.9472329,0.4419175,0.13759688,-0.7147379,8.672338,-0.2297979,1
10.0,10,-0.16599827,-1.915634,-2.1342227,-1.279337,-2.5908475,-1.2933478,-0.94123226,0.4843582,0.1744239,-0.72815466,8.666063,-0.26755726,1
10.0,10,-0.1628897,-1.9588376,-2.072274,-1.2139201,-2.6236289,-1.3854983,-0.9491814,0.500893,0.25065395,-0.7377848,8.655956,-0.3111013,1
10.0,10,-0.18013705,-1.8907211,-2.1592762,-1.2708662,-2.6442907,-1.2644275,-0.9292577,0.47248155,0.22336173,-0.7621747,8.665036,-0.2736499,1
2.0,2,-0.33786798,-0.984829,7.7115626,-1.6228687,1.033085,0.049782164,-1.7980534,-2.189459,1.8188174,2.6689045,-2.3827982,-0.61449033,1
2.0,2,-0.3378724,-0.98476535,7.711601,-1.6229528,1.0332662,0.049868442,-1.7982025,-2.1893702,1.8185723,2.668907,-2.382868,-0.61430883,1
2.0,2,-0.33787286,-0.9847447,7.7116046,-1.6229758,1.0332936,0.049884833,-1.79823,-2.1893477,1.8185308,2.668911,-2.3828843,-0.6142803,1
2.0,2,-0.3378682,-0.98478276,7.711561,-1.6229119,1.0332576,0.049851574,-1.7981762,-2.189441,1.818694,2.6688912,-2.382869,-0.61434984,1
2.0,2,-0.337869,-0.984806,7.7115693,-1.6228952,1.0331478,0.049811207,-1.7981037,-2.1894376,1.8187492,2.6689026,-2.3828247,-0.6144301,1
2.0,2,-0.33786583,-0.9848518,7.7115445,-1.6228396,1.0330558,0.049761467,-1.79802,-2.1894906,1.818882,2.6689045,-2.3827837,-0.61453533,1
7.0,1,2.9499063,6.1784534,0.12879351,-2.7886984,-2.3943539,-0.9495223,-1.7517086,4.8613524,-2.2271194,-1.3306258,-2.7556455,0.21460384,0
7.0,1,2.9499142,6.178463,0.12880692,-2.7887075,-2.394349,-0.9495494,-1.751711,4.8613257,-2.2271144,-1.3306135,-2.7556505,0.2146292,0
7.0,1,2.9499276,6.1784153,0.12880087,-2.7886958,-2.394354,-0.9494859,-1.751709,4.8613863,-2.2271497,-1.3306583,-2.7556396,0.21462208,0
7.0,1,2.9499373,6.1784286,0.12881252,-2.7886903,-2.3943565,-0.94947547,-1.7517257,4.861371,-2.2271495,-1.3306688,-2.7556407,0.21461487,0
7.0,1,2.949936,6.178465,0.12881169,-2.7886946,-2.394353,-0.9495258,-1.7517225,4.861321,-2.2271175,-1.330636,-2.7556503,0.21460381,0
7.0,1,2.9499626,6.1784716,0.1288158,-2.788704,-2.3943486,-0.9495685,-1.7517204,4.861294,-2.2271025,-1.3306211,-2.7556527,0.21461555,0
2.0,2,0.5659875,0.32758236,9.170963,1.4778322,-1.3564271,0.7574858,-2.326164,-1.2260382,-0.9971383,-1.0994191,-1.798629,-0.6157569,1
2.0,2,0.56598693,0.32758075,9.170963,1.4778314,-1.3564264,0.75748557,-2.326164,-1.226038,-0.9971392,-1.0994179,-1.7986275,-0.61575717,1
2.0,2,0.5659817,0.32758462,9.170965,1.4778242,-1.3564262,0.7574874,-2.3261642,-1.2260356,-0.9971418,-1.0994132,-1.7986295,-0.61575335,1
2.0,2,0.56598455,0.3275799,9.170964,1.4778285,-1.3564277,0.75748956,-2.3261642,-1.2260352,-0.99713725,-1.0994176,-1.7986268,-0.61575586,1
2.0,2,0.5659875,0.32758075,9.170962,1.4778336,-1.3564268,0.7574869,-2.3261635,-1.2260383,-0.997138,-1.09942,-1.7986284,-0.61575645,1
2.0,2,0.56598824,0.32758176,9.170962,1.4778317,-1.356427,0.757485,-2.3261635,-1.2260388,-0.9971392,-1.0994188,-1.7986279,-0.61575717,1
6.0,6,-0.3785081,-1.5434201,0.5750436,3.582946,3.6613846,-1.9583955,5.648716,-1.4111357,-3.331469,-1.3126906,-1.5851982,-0.64706784,1
6.0,6,-0.37611562,-1.5436051,0.58763736,3.59189,3.673441,-1.9599373,5.626691,-1.4221804,-3.3354077,-1.2980225,-1.5907009,-0.65359885,1
6.0,6,-0.38776404,-1.5365076,0.6033641,3.61237,3.656586,-1.9572959,5.6208706,-1.4309092,-3.331871,-1.311805,-1.5897706,-0.65397805,1
6.0,6,-0.38479376,-1.5393034,0.585665,3.5963619,3.652672,-1.9572736,5.6426005,-1.4185054,-3.3293529,-1.3182797,-1.5849786,-0.64917976,1
6.0,6,-0.37927598,-1.5425009,0.58540374,3.5907946,3.6667047,-1.9593931,5.6341777,-1.4164559,-3.334952,-1.3062253,-1.5889041,-0.649215,1
6.0,6,-0.37708598,-1.5435795,0.5812586,3.5883117,3.6677043,-1.958656,5.6372833,-1.4184444,-3.3326406,-1.3059803,-1.5878917,-0.6502872,1
2.0,2,1.6179471,-0.5953337,9.081585,0.25256932,-1.7934648,0.6967388,-2.7345624,-0.85167927,0.24680275,-1.3905154,-1.2872692,0.4182854,1
2.0,2,1.6169561,-0.59583074,9.081667,0.25280857,-1.7934562,0.69722456,-2.7343822,-0.85124946,0.24593043,-1.3900661,-1.286643,0.41805467,1
2.0,2,1.6164955,-0.5960235,9.081779,0.25247973,-1.7934107,0.69742936,-2.734202,-0.85094726,0.24531832,-1.3898168,-1.2865037,0.41867882,1
2.0,2,1.6156423,-0.59492767,9.081679,0.25294363,-1.7936416,0.6979393,-2.7348406,-0.8510508,0.24675378,-1.3902304,-1.2869601,0.41738316,1
2.0,2,1.6180245,-0.59508425,9.081525,0.2527266,-1.7935041,0.69671446,-2.7347443,-0.85182995,0.24728459,-1.3906814,-1.2874401,0.41797313,1
2.0,2,1.6176418,-0.5953369,9.081582,0.2527345,-1.7934717,0.69687307,-2.7346241,-0.8516186,0.24676967,-1.3904351,-1.2871883,0.4180696,1
7.0,1,3.7491333,6.43194,0.49225673,-2.6392527,-1.6618735,-1.058072,-2.650452,3.6172278,-2.2186205,-1.2129428,-2.914655,0.7446596,0
7.0,1,3.7486284,6.431952,0.49242583,-2.6393876,-1.6616929,-1.0583508,-2.6507027,3.6173716,-2.2186825,-1.2125026,-2.9145677,0.74491733,0
7.0,1,3.7489731,6.432424,0.4923641,-2.6391351,-1.6618478,-1.0575792,-2.650719,3.61668,-2.2184927,-1.2130822,-2.914726,0.7443505,0
7.0,1,3.749115,6.432614,0.49243677,-2.6390545,-1.6618539,-1.0574614,-2.6507936,3.6163285,-2.218376,-1.213209,-2.9147851,0.74419165,0
7.0,1,3.7491896,6.432072,0.49237266,-2.6392176,-1.6618296,-1.058034,-2.6505544,3.6169727,-2.218556,-1.2129513,-2.9147055,0.74458075,0
7.0,1,3.749314,6.4318767,0.4923595,-2.6392813,-1.6618372,-1.0582377,-2.6504886,3.6171243,-2.2186058,-1.2128844,-2.9146566,0.7447189,0
6.0,0,6.5075793,-1.7580355,-0.10680104,-0.8332554,-1.3470571,-1.5838811,4.7155185,-1.462871,2.6184032,-2.8808017,-0.32047614,-2.438799,0
6.0,0,6.5073037,-1.7578812,-0.10679934,-0.8331523,-1.3471314,-1.5838331,4.715533,-1.4634113,2.6189196,-2.880835,-0.32056785,-2.4386687,0
6.0,0,6.5076294,-1.7581656,-0.106726415,-0.8332572,-1.3470654,-1.5838959,4.715492,-1.4629525,2.6183414,-2.880656,-0.3204346,-2.4388463,0
6.0,0,6.5074205,-1.7580179,-0.10665146,-0.83315575,-1.3470968,-1.5838792,4.715621,-1.4631305,2.6184866,-2.880841,-0.32049945,-2.4387436,0
6.0,0,6.507658,-1.7581086,-0.10675978,-0.8332514,-1.3470538,-1.5838908,4.715435,-1.462885,2.6183584,-2.8807478,-0.32040867,-2.4388523,0
6.0,0,6.5074844,-1.7579389,-0.106868945,-0.8332283,-1.3470805,-1.5838525,4.7154717,-1.4630476,2.6186635,-2.880842,-0.32049367,-2.438765,0
10.0,10,-1.9239347,-0.089630485,-1.7043643,-1.2650055,-2.7725422,-0.3695142,-0.6169037,0.032024775,-0.63612163,-1.6239012,8.441618,1.1323749,1
10.0,10,-1.8992358,-0.13046825,-1.6182531,-1.2505,-2.7695594,-0.5148371,-0.7136274,0.07495637,-0.6559907,-1.5335311,8.462888,1.1573454,1
10.0,10,-1.6922867,-0.35014108,-1.3252116,-1.2084135,-2.646005,-0.9579202,-1.030394,0.12036372,-0.7121136,-1.247746,8.490238,1.32868,1
10.0,10,-1.5248302,-0.25781232,-0.9805192,-1.2393024,-2.6495087,-1.2868594,-1.2708851,0.10869045,-0.8056206,-1.0640076,8.421146,1.3722756,1
10.0,10,-1.821472,-0.20782375,-1.5236291,-1.2382303,-2.7204833,-0.68053377,-0.82625896,0.09209592,-0.6810462,-1.4275856,8.476112,1.2203765,1
10.0,10,-1.9869816,0.12796766,-1.6550239,-1.2798215,-2.8446753,-0.28941658,-0.60591894,0.06452505,-0.70713365,-1.6710235,8.372136,1.0093154,1
6.0,6,-1.4152162,-2.4368508,-2.6039684,1.3928927,-1.4467342,-0.4395839,7.6230173,1.5811558,1.2457272,-1.3426536,-0.35469225,-2.5784082,1
6.0,6,-1.4152174,-2.4368489,-2.6039724,1.392911,-1.4467334,-0.43958077,7.623009,1.5811385,1.2457381,-1.3426613,-0.35469097,-2.578412,1
6.0,6,-1.4152205,-2.436858,-2.6039174,1.3927476,-1.4467262,-0.43961552,7.6230955,1.5813017,1.2456008,-1.3425826,-0.35471603,-2.5783732,1
6.0,6,-1.4152142,-2.4368606,-2.6039233,1.3927594,-1.4467287,-0.43961048,7.623083,1.5812868,1.2456275,-1.3425947,-0.35470417,-2.5783868,1
6.0,6,-1.4152131,-2.4368513,-2.603966,1.3928837,-1.4467357,-0.43958607,7.623021,1.5811615,1.2457231,-1.3426529,-0.3546914,-2.5784051,1
6.0,6,-1.4152157,-2.4368505,-2.6039712,1.3928998,-1.4467356,-0.43958303,7.6230145,1.5811481,1.2457327,-1.3426576,-0.3546903,-2.5784085,1
11.0,11,1.1464802,-1.0153687,-0.98723817,0.91093457,1.2411451,-1.3475015,0.31360564,-0.43231967,-2.571837,-1.7672598,-0.93520033,8.77308,1
11.0,11,1.1464239,-1.0153716,-0.9872198,0.9109328,1.2411633,-1.347479,0.3135917,-0.43232158,-2.5718453,-1.7672464,-0.9351949,8.773101,1
11.0,11,1.1462873,-1.0153784,-0.9871712,0.9109259,1.2412081,-1.3474224,0.3135571,-0.4323204,-2.571887,-1.7672156,-0.9351667,8.773137,1
11.0,11,1.1463677,-1.0153403,-0.9871689,0.9109239,1.2411832,-1.3474445,0.3135045,-0.43232647,-2.5718539,-1.7672353,-0.9351938,8.773132,1
11.0,11,1.146473,-1.015363,-0.9872292,0.9109321,1.2411484,-1.347496,0.31358993,-0.4323217,-2.5718362,-1.7672569,-0.93520314,8.7730875,1
11.0,11,1.1464875,-1.0153676,-0.9872401,0.9109355,1.2411431,-1.3475041,0.31360427,-0.43232182,-2.571829,-1.7672606,-0.9352058,8.773081,1
1.0,1,-0.60088533,8.543389,1.0944641,0.8961356,-2.5767164,0.17439285,-2.4175687,-1.5148876,-0.0133670345,-1.8852509,-2.9566607,-1.1945113,1
1.0,1,-0.60088557,8.543391,1.0944626,0.8961354,-2.5767164,0.17439315,-2.4175682,-1.5148871,-0.013367064,-1.8852514,-2.9566605,-1.1945108,1
1.0,1,-0.60088444,8.543387,1.094464,0.8961352,-2.576717,0.17439157,-2.417569,-1.514887,-0.013367467,-1.885251,-2.9566605,-1.19451,1
1.0,1,-0.6008849,8.543389,1.0944642,0.89613426,-2.5767167,0.17439231,-2.4175684,-1.5148869,-0.013367347,-1.885251,-2.9566605,-1.1945101,1
1.0,1,-0.6008848,8.543389,1.0944629,0.8961356,-2.5767164,0.17439255,-2.4175684,-1.5148872,-0.01336696,-1.8852514,-2.9566607,-1.1945113,1
1.0,1,-0.6008856,8.543389,1.0944629,0.8961352,-2.5767164,0.17439327,-2.4175682,-1.5148872,-0.01336699,-1.8852509,-2.956661,-1.1945113,1
0.0,0,7.6800394,0.0005463995,2.1536245,0.8125728,-1.4573005,-2.9143784,-2.8207684,-1.3206257,0.3204633,-1.9633467,1.1281408,-0.27770218,1
0.0,0,7.67995,0.0005873777,2.15338,0.81219774,-1.4572163,-2.914414,-2.8208647,-1.3201246,0.32026064,-1.9630402,1.128289,-0.2777069,1
0.0,0,7.680311,0.00072346255,2.1530669,0.8117937,-1.4572022,-2.9142394,-2.8208752,-1.3202913,0.32048982,-1.9629096,1.1281475,-0.27784422,1
0.0,0,7.6803946,0.0007761307,2.1529343,0.81173027,-1.457218,-2.9142003,-2.8208616,-1.3202858,0.32049707,-1.9629312,1.1281514,-0.2779064,1
0.0,0,7.6804194,0.00085040554,2.1529784,0.8118068,-1.4572766,-2.9141426,-2.8209164,-1.3204813,0.32059252,-1.9630176,1.1281139,-0.27792737,1
