true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
2.0,2,0.5737522,-3.151908,12.552629,-5.8140187,-1.1802053,-1.0658615,1
2.0,2,0.5737522,-3.151908,12.552629,-5.8140187,-1.1802053,-1.0658615,1
2.0,2,0.5737522,-3.151908,12.552629,-5.8140187,-1.1802053,-1.0658615,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
3.0,3,-6.5412683,-4.4412894,-8.409736,10.950156,3.3070216,-1.7264755,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
5.0,5,-1.9704933,-0.34034434,0.6300826,-0.34746212,-7.347072,12.663797,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
1.0,1,0.4119131,12.439678,-3.2810369,-2.8405833,-2.8108292,-0.5756807,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
3.0,3,-3.6600182,-4.517602,-5.8045726,7.0119405,6.9580607,-6.6429763,1
5.0,5,-2.2870524,0.121560186,0.23087105,-0.030156314,-7.588858,12.971037,1
5.0,5,-2.2871008,0.121622175,0.23081896,-0.03010887,-7.5888906,12.971076,1
5.0,5,-2.2870524,0.12156007,0.23087105,-0.030156314,-7.588858,12.971035,1
5.0,5,-2.2870524,0.12156007,0.23087105,-0.030156314,-7.588858,12.971035,1
5.0,5,-2.2870524,0.12156007,0.23087105,-0.030156314,-7.588858,12.971035,1
5.0,5,-2.2870524,0.12156007,0.23087105,-0.030156314,-7.588858,12.971035,1
3.0,4,-3.5469058,-4.5498457,-5.7444844,6.902937,7.0390077,-6.7596507,0
3.0,4,-3.5470333,-4.549822,-5.744644,6.903127,7.0388417,-6.7594194,0
3.0,4,-3.5470226,-4.5497947,-5.744644,6.90311,7.03884,-6.7594395,0
3.0,4,-3.5468738,-4.5498314,-5.744554,6.902943,7.0389895,-6.7596292,0
3.0,4,-3.5469096,-4.549806,-5.7445517,6.902966,7.038957,-6.7596083,0
3.0,4,-3.547033,-4.5498247,-5.74462,6.9031143,7.038857,-6.759439,0
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-1.7278459,-0.62346184,1.0647528,-0.6918332,-7.0443377,12.284879,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
5.0,5,-2.165739,-0.07807031,0.40064082,-0.15668756,-7.4901056,12.86213,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
0.0,0,10.775436,-1.0185529,-1.4846348,-5.9093494,-1.3256078,-4.8881826,1
2.0,2,0.5770559,-3.1836023,12.555809,-5.8084774,-1.143585,-1.1127625,1
2.0,2,0.5770554,-3.1836019,12.555808,-5.8084774,-1.143585,-1.1127625,1
2.0,2,0.5770554,-3.1836011,12.555808,-5.8084774,-1.143585,-1.1127617,1
2.0,2,0.5770554,-3.1836011,12.555808,-5.8084774,-1.143585,-1.1127617,1
2.0,2,0.5770554,-3.1836011,12.555808,-5.8084774,-1.143585,-1.1127617,1
2.0,2,0.5770554,-3.1836019,12.555809,-5.8084774,-1.1435847,-1.1127623,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
5.0,5,-2.330381,0.165652,0.19397399,0.010510147,-7.6164126,13.008031,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
2.0,2,0.63313586,-3.2260547,12.496575,-5.809232,-1.0773621,-1.2234066,1
0.0,0,10.6185055,-0.9290675,-1.8448526,-5.5932755,-1.4791391,-4.7033253,1
0.0,0,10.6185055,-0.9290675,-1.8448528,-5.593275,-1.4791391,-4.7033243,1
0.0,0,10.6185055,-0.929067,-1.8448526,-5.593275,-1.4791391,-4.7033253,1
0.0,0,10.6185055,-0.9290675,-1.8448526,-5.5932755,-1.4791391,-4.7033253,1
0.0,0,10.61851,-0.92906094,-1.8448418,-5.593287,-1.47914,-4.703326,1
0.0,0,10.618505,-0.92906475,-1.8448544,-5.593273,-1.479141,-4.7033205,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
5.0,5,-2.2490396,0.06748554,0.27665707,-0.067554414,-7.5644917,12.940402,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
2.0,2,0.50199074,-3.0964437,12.63373,-5.8169427,-1.2174945,-0.97026604,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
1.0,1,0.36182058,12.509444,-3.3310146,-2.7989306,-2.8394904,-0.5249999,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
5.0,5,-2.367933,0.22304651,0.14225087,0.049339235,-7.639992,13.037594,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
1.0,1,0.34270662,12.45992,-3.2998517,-2.7949774,-2.8655474,-0.46834785,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
0.0,0,10.860409,-1.1708483,-1.4280717,-5.9416738,-1.1922903,-5.03371,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
3.0,3,-6.4003263,-4.5570407,-8.060503,10.667243,3.689052,-2.146216,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
0.0,0,10.8635025,-1.1864139,-1.4347466,-5.932455,-1.1555862,-5.068159,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.4225926,-4.4328637,-8.280146,10.780083,3.477274,-1.9626374,1
3.0,3,-6.1500115,-3.6778736,-8.655066,10.472962,3.027372,-1.7210765,1
3.0,3,-6.1500115,-3.6778731,-8.655066,10.472961,3.0273714,-1.721075,1
3.0,3,-6.150012,-3.6778736,-8.655065,10.472961,3.027371,-1.7210743,1
3.0,3,-6.1500115,-3.6778731,-8.655066,10.472961,3.0273714,-1.721075,1
3.0,3,-6.1500115,-3.6778736,-8.655066,10.472962,3.027372,-1.7210765,1
3.0,3,-6.1500115,-3.6778736,-8.655066,10.472962,3.027372,-1.7210765,1
2.0,2,0.47784215,-2.9963093,12.665615,-5.8487024,-1.2877893,-0.85347325,1
2.0,2,0.47786015,-2.9963331,12.665591,-5.8486953,-1.2877798,-0.8534979,1
2.0,2,0.47786015,-2.9963331,12.665591,-5.8486953,-1.2877798,-0.8534979,1
2.0,2,0.4778604,-2.9963326,12.665591,-5.8486958,-1.28778,-0.85349804,1
2.0,2,0.4778604,-2.9963326,12.665591,-5.8486958,-1.28778,-0.85349804,1
2.0,2,0.4778629,-2.9963422,12.665588,-5.848692,-1.2877731,-0.85350925,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
4.0,4,-1.8430786,-4.169077,-4.234294,4.403365,9.526907,-10.004419,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
5.0,5,-2.2670555,0.08737978,0.26225397,-0.052134693,-7.5712514,12.951016,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
2.0,2,0.4781497,-2.8417118,12.678797,-5.908457,-1.3948016,-0.68717664,1
5.0,5,-2.3219683,0.13785335,0.21761414,-0.0016816258,-7.595925,12.991975,1
5.0,5,-2.3219683,0.13785335,0.21761414,-0.0016816258,-7.595925,12.991975,1
5.0,5,-2.3219683,0.13785335,0.21761414,-0.0016816258,-7.595925,12.991975,1
5.0,5,-2.3219683,0.1378536,0.21761414,-0.0016816258,-7.595926,12.991975,1
5.0,5,-2.3219657,0.13784966,0.21761736,-0.0016842484,-7.595923,12.991972,1
5.0,5,-2.3219683,0.13785335,0.21761414,-0.0016816258,-7.595925,12.991975,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
4.0,4,-1.0352693,-4.3777833,-3.3623934,3.3114154,10.489636,-11.307677,1
3.0,3,-5.8092804,-4.0145435,-8.204874,10.086973,3.8760085,-2.7952058,1
3.0,3,-5.80933,-4.0145755,-8.204878,10.087027,3.875978,-2.7951415,1
3.0,3,-5.80933,-4.0145755,-8.204878,10.087027,3.875978,-2.7951415,1
3.0,3,-5.8092804,-4.0145435,-8.204874,10.086973,3.8760085,-2.7952058,1
3.0,3,-5.8092823,-4.0145545,-8.204856,10.086966,3.8760283,-2.7952213,1
3.0,3,-5.8092804,-4.0145435,-8.204874,10.086973,3.8760085,-2.7952058,1
4.0,3,-4.2900605,-4.4418974,-6.2458277,7.7776837,6.2816234,-5.7322516,0
4.0,3,-4.290059,-4.441898,-6.245828,7.777683,6.281624,-5.732252,0
4.0,3,-4.2900605,-4.4418974,-6.2458277,7.7776837,6.2816234,-5.7322516,0
4.0,3,-4.2900763,-4.4419084,-6.2458277,7.7777,6.2816186,-5.732235,0
4.0,3,-4.2900605,-4.4418974,-6.2458277,7.7776837,6.2816234,-5.7322516,0
4.0,3,-4.2900605,-4.4418974,-6.2458277,7.7776837,6.2816234,-5.7322516,0
0.0,0,9.595103,0.52318513,-1.3617066,-5.8197684,-1.6875215,-4.1671653,1
0.0,0,9.59496,0.52340794,-1.3615971,-5.819818,-1.6875935,-4.167,1
0.0,0,9.594876,0.523481,-1.3618051,-5.819655,-1.6875203,-4.1671133,1
0.0,0,9.594988,0.52331245,-1.3618177,-5.8196588,-1.6874802,-4.1671977,1
0.0,0,9.595,0.5232849,-1.3617684,-5.8196974,-1.6874423,-4.1672416,1
0.0,0,9.594954,0.5234225,-1.361666,-5.8197765,-1.6876247,-4.1669884,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
3.0,3,-6.311126,-4.6500683,-7.862861,10.50693,3.885491,-2.3550403,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
0.0,0,10.797615,-1.0302777,-1.4579266,-5.936033,-1.2548347,-4.9559765,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.24369,0.060630888,0.28134736,-0.07218474,-7.561873,12.937188,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
5.0,5,-2.2266624,0.0015719831,0.34807846,-0.101863086,-7.5242133,12.8917265,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.30893672,12.551312,-3.3895059,-2.7426496,-2.736365,-0.6544642,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
1.0,1,0.31438875,12.564626,-3.340065,-2.7809236,-2.7898495,-0.58253735,1
0.0,0,10.830314,-1.1069503,-1.4604336,-5.9244695,-1.1926668,-5.028255,1
0.0,0,10.830314,-1.1069503,-1.4604336,-5.9244695,-1.1926668,-5.028255,1
0.0,0,10.830314,-1.1069503,-1.4604336,-5.9244695,-1.1926668,-5.028255,1
0.0,0,10.830314,-1.1069503,-1.4604336,-5.9244695,-1.1926668,-5.028255,1
0.0,0,10.830316,-1.1069525,-1.4604318,-5.9244704,-1.1926665,-5.028256,1
0.0,0,10.830314,-1.1069503,-1.4604336,-5.9244695,-1.1926668,-5.028255,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
1.0,1,0.33585274,12.517884,-3.2319038,-2.8424566,-2.8451376,-0.5030368,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
4.0,4,-1.7089651,-4.3207645,-4.0699806,4.251046,9.7391815,-10.184853,1
0.0,0,10.84726,-1.1431543,-1.4891505,-5.908942,-1.2482908,-5.008337,1
0.0,0,10.84726,-1.1431543,-1.4891508,-5.908942,-1.2482905,-5.008337,1
0.0,0,10.84726,-1.1431543,-1.4891508,-5.908942,-1.2482905,-5.008337,1
0.0,0,10.84726,-1.1431543,-1.4891508,-5.908942,-1.2482905,-5.008337,1
0.0,0,10.84726,-1.1431543,-1.4891508,-5.908942,-1.2482905,-5.008337,1
0.0,0,10.84726,-1.1431543,-1.4891508,-5.908942,-1.2482905,-5.008337,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
5.0,5,-2.2633092,0.0841448,0.2641568,-0.054779947,-7.5718684,12.950206,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
3.0,3,-6.39034,-4.147516,-8.707222,10.934127,2.9220347,-1.5061748,1
0.0,0,10.886369,-1.3206104,-1.4325682,-5.877405,-1.1030133,-5.187638,1
0.0,0,10.886371,-1.3206085,-1.4325703,-5.877407,-1.103015,-5.1876354,1
0.0,0,10.886371,-1.3206085,-1.4325703,-5.877407,-1.103015,-5.1876354,1
0.0,0,10.886371,-1.3206085,-1.4325703,-5.877407,-1.103015,-5.1876354,1
0.0,0,10.886369,-1.3206104,-1.4325682,-5.877405,-1.1030133,-5.187638,1
0.0,0,10.886371,-1.3206085,-1.4325703,-5.877407,-1.103015,-5.1876354,1
0.0,0,10.616159,-0.9774978,-1.3976132,-5.851567,-1.3379991,-4.856181,1
0.0,0,10.616117,-0.97746587,-1.3975741,-5.8515763,-1.3380198,-4.8561454,1
0.0,0,10.616164,-0.9774946,-1.3976103,-5.8515763,-1.3380065,-4.8561735,1
0.0,0,10.616149,-0.97747386,-1.3975877,-5.8515906,-1.3380225,-4.8561497,1
0.0,0,10.616164,-0.97748137,-1.3975893,-5.851599,-1.3380215,-4.856152,1
0.0,0,10.616189,-0.9775076,-1.3976206,-5.8515816,-1.3380005,-4.856186,1
4.0,4,-1.3663633,-4.379125,-3.648396,3.7415874,10.171806,-10.801258,1
4.0,4,-1.366354,-4.3791203,-3.648384,3.7415738,10.171815,-10.801275,1
4.0,4,-1.3663666,-4.3791223,-3.6483989,3.7415917,10.171801,-10.801252,1
4.0,4,-1.3663573,-4.3791203,-3.6483896,3.7415793,10.171809,-10.801268,1
4.0,4,-1.3663614,-4.379125,-3.6483936,3.7415843,10.171808,-10.801262,1
4.0,4,-1.3663504,-4.3791175,-3.6483846,3.7415693,10.171818,-10.801281,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
4.0,4,-1.6357391,-4.326161,-4.033535,4.1745434,9.7845335,-10.265874,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
0.0,0,10.7235775,-1.0832077,-1.4389484,-5.8654094,-1.2670887,-4.9609556,1
1.0,1,0.35493332,12.468647,-3.2823675,-2.8162754,-2.8632631,-0.47957402,1
1.0,1,0.35493308,12.468647,-3.2823672,-2.8162754,-2.8632643,-0.4795738,1
1.0,1,0.35493308,12.468648,-3.2823658,-2.8162768,-2.8632646,-0.47957224,1
1.0,1,0.35493284,12.468646,-3.2823663,-2.8162763,-2.863264,-0.4795733,1
1.0,1,0.35493332,12.468647,-3.2823675,-2.8162754,-2.8632631,-0.47957402,1
1.0,1,0.3549338,12.468647,-3.2823677,-2.8162754,-2.8632631,-0.47957486,1
