true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,0.61194116,3.7560525,14.154327,5.952341,1.6569173,-8.304875,-10.319902,-11.745047,7.896878,5.4538245,-1.7785401,6.1088967,1.7810254,-0.13808343,0.5661521,0.4361447,-5.015266,-5.8481693,-1.2376049,-4.2244353,1
2.0,2,0.61194116,3.7560525,14.154327,5.952341,1.6569173,-8.304875,-10.319902,-11.745047,7.896878,5.4538245,-1.7785401,6.1088967,1.7810254,-0.13808343,0.5661521,0.4361447,-5.015266,-5.8481693,-1.2376049,-4.2244353,1
10.0,10,-3.7007382,-0.6169266,-3.309305,5.529384,-0.6434293,1.9493264,-2.645256,-2.431737,-3.5296147,-5.996779,9.679792,3.6039534,-3.5964208,-1.3322026,1.7200831,1.33369,2.865928,2.7989376,-4.184031,-1.7679856,1
10.0,10,-3.7002072,-0.6164411,-3.3087606,5.529822,-0.6435026,1.9492586,-2.6456122,-2.4320886,-3.5294082,-5.9966097,9.679359,3.6036196,-3.5961514,-1.331971,1.7205694,1.3341838,2.8655605,2.798589,-4.184427,-1.7683886,1
10.0,10,-3.7013173,-0.6174393,-3.3098757,5.5286593,-0.64409924,1.9488684,-2.645052,-2.4315288,-3.5294707,-5.9964495,9.679979,3.604119,-3.5963368,-1.332335,1.7193164,1.3329057,2.8665583,2.7995822,-4.183329,-1.7672032,1
10.0,10,-3.7011168,-0.61749667,-3.310005,5.528499,-0.6439619,1.9491096,-2.644908,-2.431382,-3.529578,-5.9965672,9.679783,3.6038618,-3.5960057,-1.332036,1.719613,1.3332236,2.8664267,2.7994561,-4.183481,-1.7673568,1
10.0,10,-3.7008798,-0.6171747,-3.3096144,5.529054,-0.6435139,1.9493464,-2.6450758,-2.4315548,-3.5296698,-5.996797,9.679831,3.60392,-3.59626,-1.3320932,1.7199792,1.3335912,2.8660736,2.7990878,-4.1838818,-1.7678163,1
10.0,10,-3.7004538,-0.6166447,-3.3089552,5.529633,-0.6435044,1.9492697,-2.6455135,-2.4319928,-3.529488,-5.9966636,9.679533,3.6037636,-3.5962875,-1.332121,1.7203457,1.333955,2.8657525,2.798775,-4.1842203,-1.768179,1
5.0,5,-0.62753046,-2.545954,-8.407096,-0.14772066,5.431625,12.60424,4.769279,5.227173,-6.5648007,-9.044024,3.448484,-2.3034806,-2.1147401,-0.1559653,5.957228,5.9185743,0.83916736,0.5499039,-5.644313,-3.777295,1
5.0,5,-0.627474,-2.5459602,-8.408056,-0.14806661,5.4308877,12.604628,4.769744,5.227678,-6.5647745,-9.044019,3.4487638,-2.3039088,-2.1147413,-0.15618488,5.956049,5.917374,0.83962905,0.5504121,-5.6439266,-3.7760658,1
5.0,5,-0.6287479,-2.5468411,-8.409128,-0.14909813,5.429239,12.604429,4.769178,5.2271585,-6.5652137,-9.044237,3.449572,-2.304202,-2.1148226,-0.15706584,5.9548736,5.916142,0.84171534,0.5526641,-5.6426706,-3.773929,1
5.0,5,-0.6290217,-2.5470836,-8.409011,-0.14923975,5.429225,12.604346,4.7689166,5.2268953,-6.5652103,-9.044255,3.4495783,-2.3041172,-2.1146634,-0.15691206,5.955172,5.916435,0.84173524,0.5526876,-5.6425557,-3.7740664,1
5.0,5,-0.6283224,-2.5466244,-8.407509,-0.14843139,5.430783,12.604088,4.7688355,5.2267528,-6.5648236,-9.0440035,3.4487524,-2.303556,-2.1144342,-0.15604481,5.956874,5.91819,0.8399658,0.55076927,-5.6435533,-3.7764077,1
5.0,5,-0.6276059,-2.546088,-8.407047,-0.14782819,5.4315753,12.604231,4.769215,5.227111,-6.5645633,-9.043887,3.4484098,-2.3034291,-2.1144557,-0.15563342,5.9572835,5.9186254,0.8388902,0.54961044,-5.6442256,-3.777389,1
0.0,0,12.770203,11.247008,0.28780198,4.001848,2.990431,0.14825754,3.48917,2.4333868,0.5727816,2.3026314,-3.2336125,-4.673265,-1.3890915,1.0505751,-1.3001231,-1.1796871,-6.0200872,-6.5710096,-3.501991,-1.1399171,1
0.0,0,12.77027,11.246986,0.2877307,4.001782,2.9904718,0.1483479,3.4892585,2.4334774,0.5727628,2.3026118,-3.2336695,-4.673326,-1.3890033,1.050659,-1.3000913,-1.1796489,-6.0201497,-6.5710754,-3.5020082,-1.1399356,1
0.0,0,12.770748,11.246584,0.28659165,4.000733,2.9906905,0.14951138,3.4904528,2.4347465,0.5725482,2.3024776,-3.2343922,-4.6741,-1.3883166,1.0512702,-1.2999462,-1.1794575,-6.0205083,-6.571465,-3.5019243,-1.1398613,1
0.0,0,12.77073,11.246077,0.28578663,3.9995823,2.9913971,0.15037112,3.4915218,2.4357972,0.5721455,2.30226,-3.2352815,-4.674897,-1.3881426,1.051486,-1.2991463,-1.1786171,-6.0203156,-6.5712724,-3.5020072,-1.1402509,1
0.0,0,12.770279,11.246961,0.28765547,4.0016856,2.9904647,0.14840905,3.4893413,2.4335656,0.5727686,2.302638,-3.2337637,-4.6734047,-1.3889797,1.0506873,-1.3000506,-1.179608,-6.020151,-6.5710773,-3.5019882,-1.1399468,1
0.0,0,12.770205,11.247006,0.28780258,4.00185,2.9904375,0.1482604,3.489172,2.4333882,0.57277817,2.3026276,-3.2336123,-4.6732645,-1.3890896,1.0505779,-1.3001161,-1.179679,-6.0200896,-6.571012,-3.501996,-1.139924,1
12.0,13,1.3652359,-0.9980597,-1.222917,-3.6213636,-1.7910604,-0.20422693,-3.1908374,-4.0816483,5.396687,2.461887,-0.27663672,-2.2283003,11.019357,12.974781,2.5935025,2.4363244,-7.9262686,-8.338989,1.6124516,-1.176811,0
12.0,13,1.365139,-0.99817175,-1.2229692,-3.6214888,-1.791172,-0.20424028,-3.1908822,-4.0816894,5.3967237,2.4619155,-0.27663863,-2.2283149,11.0194645,12.974827,2.5934596,2.436279,-7.9262066,-8.338922,1.6125543,-1.1767081,0
12.0,13,1.3647815,-0.9986195,-1.223175,-3.6220098,-1.7916203,-0.20429929,-3.1910174,-4.081811,5.396905,2.462069,-0.27669346,-2.2283683,11.019914,12.975012,2.5932522,2.4360654,-7.92599,-8.338687,1.6129673,-1.1762934,0
12.0,13,1.364359,-0.99868625,-1.2230657,-3.6219683,-1.7921252,-0.2046413,-3.1914282,-4.0822144,5.397144,2.4622846,-0.27646375,-2.2281904,11.019738,12.974803,2.5929396,2.4357116,-7.9257193,-8.338396,1.6133122,-1.17595,0
12.0,13,1.3650095,-0.9983329,-1.2230496,-3.6216755,-1.7913294,-0.20426698,-3.190923,-4.0817256,5.396784,2.4619675,-0.27665234,-2.2283316,11.019621,12.974895,2.5933871,2.4362047,-7.9261255,-8.338834,1.6126981,-1.176564,0
12.0,13,1.3652359,-0.9980597,-1.222917,-3.6213636,-1.7910604,-0.20422693,-3.1908374,-4.0816483,5.396687,2.461887,-0.27663672,-2.2283003,11.019357,12.974781,2.5935025,2.4363244,-7.9262686,-8.338989,1.6124516,-1.176811,0
18.0,19,-1.9276781,-0.51821107,-4.7115192,-7.712314,-7.572104,-4.865268,-0.73121107,-1.7047138,3.8749826,5.8751082,1.0718741,-0.28600883,0.9278032,-1.128,-10.951325,-11.376884,3.655421,3.385227,10.352205,11.62205,0
18.0,19,-1.927706,-0.5182516,-4.711458,-7.712366,-7.5720973,-4.86532,-0.7312135,-1.7047167,3.8750675,5.875199,1.0718007,-0.2859459,0.9278397,-1.1279688,-10.951325,-11.376885,3.655349,3.385142,10.352265,11.622008,0
18.0,19,-1.9284774,-0.5190448,-4.709033,-7.7129407,-7.572064,-4.8672943,-0.73244905,-1.7059985,3.8771417,5.877293,1.0701346,-0.28440356,0.929179,-1.1266541,-10.950107,-11.37567,3.6535268,3.383094,10.353133,11.620106,0
18.0,19,-1.928208,-0.5187617,-4.7099133,-7.7127247,-7.572108,-4.8665743,-0.73205554,-1.7055877,3.8763762,5.8765087,1.0707573,-0.28499746,0.9287314,-1.1270936,-10.950501,-11.376065,3.6542015,3.3838584,10.35281,11.620797,0
18.0,19,-1.9282991,-0.5188424,-4.709343,-7.7127395,-7.5719705,-4.86704,-0.73217654,-1.7057236,3.876809,5.876975,1.0703942,-0.28455985,0.92884105,-1.1269839,-10.950349,-11.375907,3.6538165,3.3834102,10.3529005,11.620337,0
18.0,19,-1.9280374,-0.51862437,-4.7107363,-7.7127347,-7.572161,-4.8659244,-0.73164886,-1.705165,3.875793,5.87593,1.0712147,-0.28547943,0.9283964,-1.1274265,-10.950929,-11.376494,3.6547153,3.3844333,10.352717,11.621467,0
0.0,0,12.001726,11.310921,1.3722603,4.836078,2.7854505,-0.8368398,2.1104574,0.9777453,0.8385542,2.3175054,-2.395474,-3.865066,-1.776258,0.72641075,-1.3489554,-1.2800982,-5.749028,-6.2682514,-3.4331207,-1.164159,1
0.0,0,12.001652,11.310909,1.3723447,4.836104,2.78545,-0.8369304,2.110362,0.9776406,0.8385655,2.3175168,-2.3954384,-3.8650098,-1.7762957,0.726377,-1.3489333,-1.2800791,-5.7489896,-6.2682114,-3.4330978,-1.1641736,1
0.0,0,12.001777,11.310893,1.3721828,4.83602,2.7854722,-0.83674395,2.1105254,0.97781837,0.8385334,2.3174734,-2.3955097,-3.8651319,-1.7761712,0.72649384,-1.3489257,-1.2800639,-5.749077,-6.268301,-3.4331386,-1.1641642,1
0.0,0,12.001689,11.310941,1.3723052,4.836102,2.7854238,-0.8369145,2.1104054,0.97768795,0.83856374,2.3175316,-2.3954506,-3.8650355,-1.7763176,0.7263553,-1.3489777,-1.2801237,-5.7489843,-6.2682066,-3.433091,-1.1641396,1
0.0,0,12.001738,11.310928,1.3722556,4.8360686,2.7854416,-0.8368366,2.110466,0.9777534,0.8385676,2.3175201,-2.3954873,-3.8650775,-1.7762518,0.72641695,-1.3489712,-1.2801139,-5.7490416,-6.2682657,-3.433109,-1.1641465,1
0.0,0,12.001651,11.310922,1.3723698,4.8361225,2.7854576,-0.83694893,2.1103494,0.9776256,0.8385742,2.3175235,-2.3954344,-3.864996,-1.7763119,0.72636104,-1.3489429,-1.280089,-5.7489886,-6.2682104,-3.4331024,-1.1641757,1
6.0,7,1.9895589,-0.10832465,-13.223728,-3.656755,1.8778857,6.05656,12.869953,13.195225,-5.3358445,-3.023428,1.4707044,-1.8796153,-5.513147,-3.3393219,-2.1810658,-2.168192,3.864451,3.3470013,-2.3748019,0.36817956,0
6.0,7,1.9884107,-0.1092338,-13.22364,-3.6573448,1.8771629,6.056423,12.868755,13.194033,-5.336016,-3.0237148,1.4710763,-1.8796291,-5.512665,-3.3393927,-2.1808276,-2.1679835,3.8654168,3.348068,-2.3741257,0.3688575,0
6.0,7,1.9763119,-0.12013388,-13.226165,-3.6675127,1.8670244,6.058299,12.855149,13.180544,-5.3379054,-3.0272417,1.4745123,-1.8840547,-5.5036674,-3.3361247,-2.1778371,-2.1654205,3.8747544,3.3587701,-2.3637779,0.3793137,0
6.0,7,1.9736462,-0.12247938,-13.226565,-3.6700585,1.8646315,6.05851,12.851835,13.177172,-5.3380356,-3.0277514,1.4751457,-1.8852465,-5.5014043,-3.335196,-2.1774623,-2.165149,3.8767352,3.3610678,-2.3610408,0.38207674,0
6.0,7,1.9892175,-0.10858989,-13.223679,-3.656949,1.877666,6.056473,12.8695965,13.194862,-5.335865,-3.0234737,1.4707943,-1.8796084,-5.513,-3.339355,-2.1810367,-2.1681705,3.8647451,3.3473237,-2.3745759,0.36840534,0
6.0,7,1.9901645,-0.10775405,-13.22351,-3.6561804,1.8784356,6.0563855,12.870636,13.195898,-5.335727,-3.0232196,1.4705206,-1.8793075,-5.5136623,-3.3395731,-2.1812446,-2.1683464,3.8640003,3.3464754,-2.3753643,0.36760938,0
10.0,10,-5.505592,-2.0938604,-4.966421,3.977981,-1.2549146,1.5397887,-1.5064447,-1.284874,-3.4293165,-5.695381,10.780319,4.789423,-4.4038672,-2.2433243,-0.6738355,-1.1166945,4.1434755,4.0062757,-2.4760623,0.040037632,1
10.0,10,-5.50562,-2.0939434,-4.9667015,3.9777565,-1.2550614,1.5399433,-1.5064409,-1.2848595,-3.429442,-5.695464,10.780365,4.7892118,-4.4037576,-2.243191,-0.67380285,-1.1166679,4.1435494,4.00637,-2.4758825,0.040230513,1
10.0,10,-5.505614,-2.0939243,-4.966531,3.9778037,-1.2551168,1.5398456,-1.5065205,-1.2849405,-3.4292912,-5.695336,10.780281,4.789296,-4.403725,-2.2432456,-0.67390096,-1.1167656,4.143503,4.006314,-2.4758594,0.040246606,1
10.0,10,-5.5059814,-2.094237,-4.966737,3.9775643,-1.255414,1.5399301,-1.5067965,-1.2852025,-3.4293153,-5.6954503,10.780504,4.789221,-4.4034977,-2.2430496,-0.6738697,-1.1167533,4.1436763,4.00652,-2.4756007,0.04050517,1
10.0,10,-5.505825,-2.0941427,-4.966824,3.9775763,-1.2551982,1.5399672,-1.5065206,-1.2849343,-3.4294465,-5.695497,10.780447,4.789203,-4.4036465,-2.2431319,-0.6738398,-1.1167111,4.1436725,4.0065045,-2.475727,0.04038596,1
10.0,10,-5.5054564,-2.0937226,-4.9662423,3.9781175,-1.2549729,1.5397555,-1.5065477,-1.2849733,-3.4291697,-5.6952667,10.780218,4.7894135,-4.4038143,-2.2432919,-0.6738558,-1.1167172,4.143311,4.0061045,-2.4760954,0.040000916,1
14.0,14,-1.9933196,-1.2385237,1.3103678,4.6616225,4.6777763,5.094412,-3.447218,-3.2705255,-3.0150857,-6.120676,2.057293,0.6472814,0.008366525,2.3404512,12.888288,12.768851,-1.3638949,-1.5951934,-8.211933,-10.839046,1
14.0,14,-1.9933012,-1.2385345,1.310339,4.661593,4.6777864,5.0944457,-3.447194,-3.2705019,-3.0150957,-6.1206865,2.0572758,0.6472521,0.008401573,2.3404844,12.888303,12.768867,-1.3639107,-1.5952089,-8.211934,-10.839044,1
14.0,14,-1.9932995,-1.2385335,1.3103416,4.661597,4.6777916,5.0944448,-3.447192,-3.2704992,-3.0150979,-6.1206884,2.057276,0.6472558,0.008399069,2.3404822,12.888305,12.768869,-1.363911,-1.5952096,-8.211939,-10.839049,1
14.0,14,-1.9932957,-1.2385349,1.3103373,4.6615934,4.677795,5.0944505,-3.4471874,-3.2704947,-3.0150988,-6.1206903,2.0572724,0.6472516,0.0084043145,2.3404868,12.888308,12.768872,-1.3639141,-1.5952129,-8.211941,-10.83905,1
14.0,14,-1.9932766,-1.238522,1.3103576,4.6616054,4.677817,5.0944386,-3.4471707,-3.2704792,-3.01509,-6.1206784,2.057257,0.6472666,0.008398712,2.3404808,12.888303,12.76887,-1.3639321,-1.5952344,-8.211956,-10.839073,1
14.0,14,-1.9933262,-1.2385223,1.3103702,4.661624,4.6777654,5.094405,-3.4472275,-3.2705357,-3.015081,-6.1206713,2.0572968,0.6472827,0.008362472,2.3404477,12.888282,12.768845,-1.3638905,-1.5951884,-8.211925,-10.839037,1
13.0,10,-1.6354467,-1.8464077,-6.9100456,1.5279936,0.3065603,6.1233277,1.045944,1.3998057,-3.7931638,-6.1418796,7.082154,0.8795967,-0.5856537,1.4810297,1.6123183,1.3839791,0.54626465,0.3113053,-2.9790733,-0.86789656,0
13.0,10,-1.6354928,-1.8464897,-6.9101954,1.5279137,0.30657735,6.1233697,1.0460589,1.3999215,-3.793252,-6.1419563,7.08223,0.8796046,-0.585663,1.4809979,1.6122433,1.3839083,0.546373,0.31141666,-2.979069,-0.86781836,0
13.0,10,-1.6342202,-1.8449829,-6.9117355,1.5273204,0.30735698,6.1272826,1.0481024,1.402095,-3.7933707,-6.141861,7.080931,0.877962,-0.58885044,1.4783807,1.6099948,1.3815308,0.5455998,0.31049743,-2.977391,-0.86570466,0
13.0,10,-1.636393,-1.8445125,-6.9184227,1.5286194,0.3110614,6.1371355,1.053368,1.4077412,-3.79921,-6.148203,7.0875897,0.87952054,-0.6018705,1.4661332,1.6002177,1.3714514,0.5505768,0.31528965,-2.974788,-0.85740674,0
13.0,10,-1.635946,-1.846777,-6.9103327,1.527914,0.30670252,6.123211,1.046014,1.3998569,-3.7935681,-6.142274,7.082774,0.8799604,-0.58593875,1.4807234,1.6121073,1.3837718,0.54683495,0.31189027,-2.9790351,-0.86768377,0
13.0,10,-1.6354434,-1.8463755,-6.910017,1.5279888,0.30667326,6.123157,1.0460098,1.3998399,-3.7931938,-6.1418633,7.0822043,0.8796723,-0.5857238,1.4809889,1.6122494,1.3839164,0.54632115,0.31135848,-2.9790838,-0.8679007,0
14.0,16,-6.785703,-3.2549999,-5.3888903,-0.9972178,-2.2416444,-0.14678581,0.7779032,0.90417254,-3.9547338,-3.042673,5.745253,3.3974953,-7.0472617,-8.147282,-2.0091166,-2.3680165,9.973196,9.897369,0.44597286,2.5581317,0
14.0,16,-6.785521,-3.254832,-5.388795,-0.99699664,-2.241489,-0.14669855,0.777913,0.9041816,-3.9547458,-3.0427356,5.7452817,3.3975072,-7.04731,-8.147231,-2.0090506,-2.367947,9.972983,9.897147,0.44581074,2.5579796,0
14.0,16,-6.784765,-3.2540786,-5.388528,-0.99628985,-2.2409244,-0.14652248,0.7781396,0.90439737,-3.9549384,-3.042866,5.7452364,3.3974686,-7.047796,-8.147368,-2.0088565,-2.3677392,9.972459,9.896591,0.44530898,2.5574918,0
14.0,16,-6.784334,-3.2537303,-5.389596,-0.9962399,-2.2389584,-0.14447542,0.77923054,0.90548587,-3.9568357,-3.0445418,5.7455463,3.396708,-7.0493836,-8.1479645,-2.00754,-2.3664074,9.972491,9.896624,0.4447586,2.5567536,0
14.0,16,-6.784767,-3.2541173,-5.387743,-0.99575555,-2.2410886,-0.14688964,0.777426,0.90368676,-3.954198,-3.0425725,5.7454743,3.3981113,-7.047078,-8.146684,-2.0090444,-2.3679323,9.971548,9.895621,0.44525903,2.557261,0
14.0,16,-6.7857013,-3.2549975,-5.388891,-0.99719656,-2.241618,-0.14675803,0.7779099,0.90417945,-3.9547439,-3.0426993,5.745265,3.3974934,-7.047268,-8.147278,-2.0090995,-2.3679984,9.973187,9.897362,0.44594175,2.5581107,0
8.0,8,-0.4506137,-0.33246785,4.3934937,-2.882094,-4.762615,-6.9315033,-5.0389223,-6.074929,10.098834,8.382893,-2.5874834,2.5392852,7.8562264,6.2155128,-4.0546384,-4.304622,-5.326806,-6.076922,4.589633,1.7160109,1
8.0,8,-0.4506137,-0.33246785,4.3934937,-2.882094,-4.762615,-6.9315033,-5.0389223,-6.074929,10.098834,8.382893,-2.5874834,2.5392852,7.8562264,6.2155128,-4.0546384,-4.304622,-5.326806,-6.076922,4.589633,1.7160109,1
8.0,8,-0.45057508,-0.33268183,4.3932858,-2.8823009,-4.7624636,-6.9311914,-5.038818,-6.0748196,10.0987,8.382669,-2.5875201,2.539105,7.856611,6.215881,-4.054363,-4.304328,-5.326922,-6.077031,4.5895214,1.715901,1
8.0,8,-0.45045838,-0.33247882,4.3933754,-2.8821456,-4.762442,-6.931318,-5.0387635,-6.07477,10.098722,8.382766,-2.5875442,2.5391583,7.856379,6.215708,-4.0544553,-4.3044233,-5.326934,-6.077051,4.589489,1.7158684,1
8.0,8,-0.4506137,-0.33246785,4.3934937,-2.882094,-4.762615,-6.9315033,-5.0389223,-6.074929,10.098834,8.382893,-2.5874834,2.5392852,7.8562264,6.2155128,-4.0546384,-4.304622,-5.326806,-6.076922,4.589633,1.7160109,1
8.0,8,-0.4506137,-0.33246785,4.3934937,-2.882094,-4.762615,-6.9315033,-5.0389223,-6.074929,10.098834,8.382893,-2.5874834,2.5392852,7.8562264,6.2155128,-4.0546384,-4.304622,-5.326806,-6.076922,4.589633,1.7160109,1
3.0,3,2.1926029,5.717318,4.6839247,12.373476,2.5016196,-0.37100562,-3.3669553,-3.317459,-0.8702211,-3.1859553,5.5598803,5.123305,-6.2131805,-4.3292236,2.376005,2.1645522,-1.319222,-1.8127186,-8.801933,-6.585293,1
3.0,3,2.1922977,5.717022,4.683715,12.373156,2.5015717,-0.3709751,-3.3668737,-3.317377,-0.87028867,-3.1859865,5.559962,5.1233964,-6.213234,-4.329369,2.3758137,2.1643572,-1.3189625,-1.8124597,-8.801666,-6.5850415,1
3.0,3,2.192835,5.717576,4.684411,12.373748,2.5015266,-0.37121877,-3.3672178,-3.3177257,-0.8699946,-3.1857362,5.5595536,5.123232,-6.2130694,-4.329268,2.3761709,2.1647248,-1.31932,-1.8128092,-8.802149,-6.585493,1
3.0,3,2.1932795,5.7179384,4.6848774,12.374123,2.5015178,-0.37134406,-3.3674474,-3.3179574,-0.8697793,-3.1855721,5.5592165,5.123057,-6.2127805,-4.32901,2.3765326,2.1650987,-1.3196859,-1.8131714,-8.8025255,-6.5858865,1
3.0,3,2.193209,5.7178764,4.684449,12.37404,2.501642,-0.37110028,-3.3672023,-3.3177075,-0.8700457,-3.1858287,5.5595355,5.123037,-6.212975,-4.328988,2.3764515,2.1650114,-1.3196373,-1.8131206,-8.802459,-6.585772,1
3.0,3,2.1924684,5.717142,4.683876,12.373282,2.5015674,-0.37100777,-3.3669574,-3.317461,-0.8702112,-3.1859355,5.559842,5.1233277,-6.213094,-4.329252,2.3759406,2.1644902,-1.3191079,-1.8126029,-8.801805,-6.5851755,1
3.0,3,5.8529673,7.9842196,4.8187027,10.806514,3.4841578,-0.80912024,-2.2657065,-2.6993713,-0.13597745,-1.5430524,2.7922142,2.2781668,-4.2525864,-1.7867709,2.5363278,2.4492579,-3.769075,-4.2866817,-8.037701,-6.279852,1
3.0,3,5.8529325,7.984186,4.81876,10.806517,3.4841971,-0.80913824,-2.2657487,-2.699419,-0.13596147,-1.5430579,2.792213,2.2782037,-4.2525525,-1.7867395,2.5363784,2.4493089,-3.7691002,-4.2867093,-8.037714,-6.2799053,1
3.0,3,5.8530836,7.9842777,4.818757,10.806309,3.484207,-0.8092373,-2.2656956,-2.699405,-0.13589442,-1.5428979,2.7920332,2.27805,-4.2524548,-1.7866518,2.536277,2.4492135,-3.7691627,-4.2867723,-8.03753,-6.2797575,1
3.0,3,5.852917,7.9842324,4.8187494,10.806553,3.4841156,-0.8091895,-2.2657654,-2.6994307,-0.13595718,-1.5430253,2.7922473,2.2782137,-4.2526493,-1.7868317,2.5363007,2.4492254,-3.7690334,-4.2866383,-8.037676,-6.2798367,1
3.0,3,5.8523464,7.983911,4.818945,10.807154,3.4840965,-0.8090729,-2.2660878,-2.6996536,-0.13607055,-1.5434166,2.7927644,2.2787867,-4.252925,-1.7870878,2.5366533,2.4495587,-3.7688537,-4.2864594,-8.038147,-6.28033,1
3.0,3,5.85289,7.9841757,4.818755,10.806573,3.4841664,-0.80913216,-2.2657661,-2.699424,-0.135975,-1.5430827,2.792263,2.2782445,-4.2526035,-1.7867861,2.5363827,2.4493098,-3.7690659,-4.286674,-8.037742,-6.279922,1
18.0,18,-4.5843296,-3.3043077,-2.7992506,-9.952786,-8.231519,-6.3041162,-3.1280231,-4.0590987,5.984517,7.695081,-0.38314307,1.2782842,3.6160402,1.4566104,-8.599889,-9.0910015,1.9349273,1.4786649,12.613931,9.885201,1
18.0,18,-4.584598,-3.3044958,-2.799405,-9.952412,-8.231541,-6.3039207,-3.127891,-4.0588527,5.984182,7.6947303,-0.3828416,1.2786231,3.6156297,1.4562037,-8.599625,-9.09074,1.935242,1.4789768,12.613515,9.884824,1
18.0,18,-4.581231,-3.3009007,-2.8009691,-9.954051,-8.231419,-6.3061223,-3.124365,-4.055772,5.9828286,7.6967525,-0.38506007,1.2762479,3.6120176,1.4526719,-8.602647,-9.093687,1.9376916,1.4814923,12.615221,9.887639,1
18.0,18,-4.583225,-3.303095,-2.7994885,-9.952698,-8.2312765,-6.3048563,-3.126636,-4.0577703,5.9841294,7.695711,-0.3838098,1.2780966,3.6144834,1.4550875,-8.6008005,-9.091879,1.9355919,1.4792941,12.613909,9.885493,1
18.0,18,-4.583393,-3.303374,-2.7990527,-9.952876,-8.231234,-6.3047943,-3.127304,-4.058515,5.9847064,7.69582,-0.38382745,1.2780576,3.6154542,1.4560438,-8.60068,-9.0917635,1.9348866,1.4785827,12.614129,9.885523,1
18.0,18,-4.5846186,-3.3045728,-2.7991834,-9.952517,-8.231504,-6.3039308,-3.1281488,-4.0591545,5.984492,7.6948533,-0.38292325,1.278589,3.6160579,1.4566251,-8.599621,-9.090737,1.934888,1.478615,12.613643,9.8848505,1
17.0,17,-7.549485,-3.9666336,-7.978698,-2.805224,-3.0288413,0.34368506,2.0147994,2.1702147,-5.30715,-3.6291232,6.1220975,2.1320095,-7.6612973,-8.679293,-2.2676513,-2.656231,12.138634,12.236857,1.332602,3.9897237,1
17.0,17,-7.5495906,-3.9667737,-7.9785643,-2.8054128,-3.0290027,0.34355214,2.0146835,2.1700976,-5.307015,-3.6289558,6.1219134,2.1320477,-7.6611586,-8.679406,-2.2677836,-2.6563582,12.138777,12.237,1.3327746,3.9898934,1
17.0,17,-7.548849,-3.9660504,-7.979003,-2.8044713,-3.0280895,0.3445628,2.0150082,2.1704364,-5.307725,-3.6299129,6.122584,2.131637,-7.6615577,-8.678717,-2.2668488,-2.6554317,12.137845,12.236074,1.3318677,3.9889922,1
17.0,17,-7.548473,-3.9656804,-7.979188,-2.804083,-3.0276809,0.3449811,2.0151808,2.1706123,-5.308087,-3.6303132,6.1227975,2.1314,-7.6618032,-8.678511,-2.2664135,-2.6549966,12.137512,12.235749,1.3314738,3.9886036,1
17.0,17,-7.5490994,-3.966265,-7.978796,-2.804787,-3.0284235,0.34410194,2.0149162,2.1703353,-5.3074517,-3.6295066,6.1223063,2.131821,-7.66149,-8.67906,-2.2672331,-2.6558123,12.138227,12.236452,1.3321922,3.989315,1
17.0,17,-7.5493336,-3.9664853,-7.9787607,-2.8050823,-3.0287287,0.34379664,2.014866,2.170283,-5.3072505,-3.629231,6.1221614,2.131923,-7.661368,-8.679201,-2.267514,-2.656094,12.138505,12.236731,1.3324635,3.9895873,1
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
13.0,12,-0.81630987,-2.9556253,0.62004244,-5.3878694,-4.074884,-2.2493508,-5.200145,-6.1017394,7.412469,4.4855704,-1.5098834,-0.92203796,12.346081,11.48393,0.46231332,0.2930032,-6.1121016,-6.540209,3.8900406,1.0719855,0
