true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
2.0,2,-2.3661969,-2.6674373,9.934279,7.328921,-0.62721014,-4.229262,-4.9585695,-5.5839815,3.2657797,-1.2955192,-3.6609998,1.7322317,1
2.0,2,-2.3890145,-2.6942875,9.934225,7.3048453,-0.6199723,-4.233149,-4.9695406,-5.565209,3.2833946,-1.2749711,-3.642846,1.7300233,1
2.0,2,-2.4057384,-2.7252343,9.9374075,7.277523,-0.626363,-4.244324,-4.9725213,-5.545765,3.3042617,-1.2539742,-3.622941,1.7306218,1
4.0,4,-4.3270397,-3.8730562,-0.21863768,0.22180614,11.558257,6.3836827,-3.2781029,-3.1275969,1.2779226,5.938555,-5.3754945,-3.9188898,1
4.0,4,-4.3270836,-3.873134,-0.21864805,0.2217401,11.558276,6.3836703,-3.2781005,-3.1275501,1.2779701,5.938605,-5.3754473,-3.9188998,1
4.0,4,-4.327101,-3.873144,-0.21874788,0.22171155,11.558277,6.383796,-3.2779677,-3.1275141,1.2779818,5.9386387,-5.375437,-3.9190123,1
4.0,4,-4.327199,-3.8733227,-0.21870014,0.22156355,11.558364,6.383659,-3.2780848,-3.1274238,1.2780824,5.938741,-5.375334,-3.918947,1
4.0,4,-4.3270626,-3.8730843,-0.21871254,0.22176906,11.558253,6.3837733,-3.278001,-3.1275587,1.277945,5.9385915,-5.375473,-3.918975,1
4.0,4,-4.3270483,-3.8730693,-0.21867552,0.221787,11.558251,6.3837295,-3.2780483,-3.1275778,1.2779329,5.938573,-5.3754845,-3.9189327,1
6.0,6,3.8140073,-1.2491692,-4.615233,-5.2668095,-3.7765205,2.0542536,11.944335,6.617142,-2.8149278,1.7177491,-0.52638793,-6.515797,1
6.0,6,3.814263,-1.2481486,-4.6156206,-5.265986,-3.7761903,2.0557036,11.945342,6.6170416,-2.8156397,1.7176503,-0.527549,-6.517257,1
6.0,6,3.8136725,-1.2484659,-4.6151714,-5.266074,-3.775589,2.0543633,11.943198,6.616682,-2.8152664,1.7171634,-0.5264621,-6.515411,1
6.0,6,3.809639,-1.254714,-4.6123343,-5.2663455,-3.775769,2.0543098,11.942141,6.614414,-2.8101132,1.7204553,-0.52571905,-6.5155272,1
6.0,6,3.8135586,-1.2491922,-4.6151533,-5.2657356,-3.7763095,2.0563982,11.945918,6.616559,-2.8147774,1.7184392,-0.5279906,-6.518143,1
6.0,6,3.8133845,-1.2492979,-4.61492,-5.266515,-3.775542,2.0539942,11.942659,6.6164064,-2.8145912,1.7176673,-0.52610457,-6.5148296,1
7.0,7,5.613628,-0.33626467,-5.2567105,-7.9943943,-4.358935,-1.3234357,8.786033,9.883022,-3.4818375,1.0692031,2.7895174,-2.854205,1
7.0,6,5.045342,-0.30127734,-5.172862,-6.444952,-4.3021708,0.59069705,10.58474,8.231025,-3.4210062,1.1153953,1.0849837,-4.715031,0
7.0,7,5.7117376,-0.038459465,-5.3763976,-7.6151137,-4.474247,-0.86985207,9.205938,9.585742,-3.6337483,0.9103746,2.4694023,-3.1813471,1
7.0,6,5.131848,-0.22632758,-5.231945,-6.538315,-4.3699923,0.5086831,10.506791,8.361903,-3.45877,1.0745137,1.2184817,-4.598266,0
7.0,7,5.5709405,-0.27617162,-5.3056855,-7.8020496,-4.414048,-1.0223478,9.072318,9.706107,-3.4923055,1.0554191,2.5999389,-3.1188347,1
7.0,7,5.6226377,-0.34113115,-5.2530794,-8.023869,-4.3558097,-1.3655027,8.746297,9.912363,-3.4817545,1.069739,2.8201885,-2.8155713,1
0.0,0,10.451553,4.607224,-1.7167429,-3.1677256,-3.4746997,-5.339562,3.98265,5.7658014,-7.7774954,-3.2651112,-1.2488608,2.2338533,1
0.0,0,10.451553,4.607224,-1.7167429,-3.1677256,-3.4746997,-5.339562,3.98265,5.7658014,-7.7774954,-3.2651112,-1.2488608,2.2338533,1
0.0,0,10.451553,4.607224,-1.7167429,-3.1677256,-3.4746997,-5.339562,3.98265,5.7658014,-7.7774954,-3.2651112,-1.2488608,2.2338533,1
0.0,0,10.451553,4.607224,-1.7167429,-3.1677256,-3.4746997,-5.339562,3.98265,5.7658014,-7.7774954,-3.2651112,-1.2488608,2.2338533,1
0.0,0,10.451555,4.6072245,-1.7167431,-3.1677253,-3.4747002,-5.339562,3.9826496,5.7658014,-7.777496,-3.2651117,-1.2488608,2.2338536,1
0.0,0,10.451553,4.607224,-1.7167429,-3.1677253,-3.4746997,-5.3395615,3.98265,5.7658005,-7.7774954,-3.2651117,-1.2488611,2.2338529,1
11.0,11,1.4813961,0.7932664,2.8332338,-1.8516464,-4.060742,-10.005493,-6.741821,-1.5348897,0.6410759,-3.8679187,5.303033,10.897465,1
11.0,11,1.6218553,0.92750114,2.5298676,-2.1532874,-4.2304296,-10.13981,-6.4277983,-1.2306603,0.49995238,-3.9973936,5.6313972,10.896622,1
11.0,11,1.6357272,0.93672425,2.5252113,-2.1623108,-4.2466693,-10.155998,-6.4185305,-1.2215402,0.49102265,-4.007848,5.643282,10.905465,1
11.0,11,1.640262,0.9404844,2.5987763,-2.0891635,-4.2340307,-10.1588545,-6.491129,-1.2910029,0.4931481,-4.0092545,5.571443,10.933348,1
11.0,11,1.5941112,0.89446545,2.647289,-2.042163,-4.18862,-10.116229,-6.543724,-1.3421792,0.53605515,-3.9672616,5.5139675,10.917185,1
11.0,11,1.506452,0.8161894,2.7932794,-1.8931156,-4.090615,-10.030569,-6.6987123,-1.4928699,0.61801094,-3.8902094,5.349699,10.902451,1
7.0,7,5.0553617,-1.5837336,-4.8486977,-9.369718,-4.008191,-2.7297914,7.5019464,10.92482,-2.78226,1.7910112,3.9083147,-1.9413389,1
7.0,7,5.081432,-1.5246863,-4.8756576,-9.314713,-4.032018,-2.661604,7.5644045,10.887892,-2.8129203,1.7592393,3.8673525,-1.9845402,1
7.0,7,5.064923,-1.5399697,-4.8679533,-9.304139,-4.023376,-2.6476724,7.5778847,10.870861,-2.8038127,1.7686256,3.8502903,-2.0043242,1
7.0,7,4.9995327,-1.6137902,-4.827757,-9.285815,-3.984399,-2.628351,7.5975304,10.823277,-2.762194,1.8113753,3.8044615,-2.0534015,1
7.0,7,5.083024,-1.4911064,-4.8883443,-9.247564,-4.0414267,-2.5798895,7.640308,10.828158,-2.829174,1.7424103,3.803822,-2.0515463,1
7.0,7,5.0659604,-1.5694991,-4.8564816,-9.368449,-4.0155697,-2.727013,7.504297,10.928855,-2.7899318,1.7830702,3.91185,-1.9381803,1
7.0,7,4.9226027,-1.9064833,-4.67997,-9.685912,-3.831775,-3.1661205,7.0818024,11.14455,-2.625862,1.9575053,4.1472435,-1.6485074,1
7.0,7,4.922353,-1.9069334,-4.6797814,-9.686215,-3.8315918,-3.1664598,7.081503,11.14471,-2.6256187,1.9577576,4.147425,-1.648353,1
7.0,7,4.922539,-1.906864,-4.67967,-9.686454,-3.8315456,-3.167023,7.0809317,11.14498,-2.6257136,1.9576625,4.1477156,-1.6478072,1
7.0,7,4.923544,-1.9051248,-4.680308,-9.685255,-3.8321736,-3.1658475,7.081954,11.144326,-2.6266904,1.956657,4.1469665,-1.6482947,1
7.0,7,4.923562,-1.9046069,-4.680748,-9.684546,-3.8324826,-3.16458,7.083125,11.143788,-2.6268713,1.9564575,4.1463823,-1.6492786,1
7.0,7,4.9227085,-1.9063407,-4.680013,-9.685851,-3.8318255,-3.166093,7.0818286,11.144534,-2.6259496,1.9574157,4.1472206,-1.6484843,1
2.0,2,-1.8174134,-0.448743,9.358017,9.286324,-0.15269434,-2.5818794,-4.5002117,-6.749713,2.0063982,-2.5795877,-4.8985415,0.99193484,1
2.0,2,-1.8174119,-0.4488567,9.358047,9.286218,-0.15276748,-2.5819793,-4.500203,-6.749665,2.0064676,-2.579528,-4.8984756,0.9919874,1
2.0,2,-1.8174014,-0.4490432,9.358118,9.286059,-0.15283841,-2.5821629,-4.500219,-6.749571,2.0065558,-2.5794368,-4.8983912,0.99207145,1
2.0,2,-1.8174361,-0.4488393,9.358041,9.286243,-0.15274602,-2.5819368,-4.500198,-6.749647,2.0064566,-2.5795333,-4.898487,0.99194044,1
2.0,2,-1.8174176,-0.44897562,9.358085,9.286115,-0.15281433,-2.5820806,-4.500208,-6.7496004,2.0065296,-2.5794652,-4.8984165,0.99202925,1
2.0,2,-1.8174134,-0.448743,9.358017,9.286324,-0.15269434,-2.5818794,-4.5002117,-6.749713,2.0063982,-2.5795877,-4.8985415,0.99193484,1
9.0,9,-5.6494284,-11.065788,-0.71910036,-6.915778,4.9526486,4.731447,1.0488715,1.5847446,6.2818503,10.8632965,-0.6224276,-4.708573,1
9.0,9,-5.661326,-11.079362,-0.70584714,-6.910108,4.9473205,4.721595,1.0360205,1.5760423,6.297021,10.86239,-0.613528,-4.6979475,1
9.0,9,-5.6552076,-11.058763,-0.72122014,-6.907859,4.9662538,4.743375,1.0422313,1.5798559,6.2788215,10.86315,-0.6291299,-4.714438,1
9.0,9,-5.6565266,-11.067773,-0.7157234,-6.911005,4.9581428,4.733757,1.0407243,1.5796638,6.285932,10.863884,-0.62246025,-4.70758,1
9.0,9,-5.6595826,-11.0767765,-0.70784867,-6.909618,4.9521203,4.728344,1.0381055,1.5761397,6.294649,10.866023,-0.619758,-4.7037134,1
9.0,9,-5.658917,-11.073358,-0.7109877,-6.9099545,4.957183,4.732522,1.0383251,1.5773463,6.29116,10.866893,-0.6226833,-4.7067943,1
1.0,1,7.7147307,12.844563,-1.0184163,4.2296925,-3.1527605,-3.102564,0.77813524,0.40106064,-8.6941805,-8.946269,-1.7028513,2.6740596,1
1.0,1,7.7556376,12.816468,-0.96921813,4.224557,-3.1964357,-3.1693373,0.81416476,0.4642555,-8.703468,-8.949499,-1.7138469,2.6567338,1
1.0,1,7.7501535,12.83613,-0.982803,4.2364674,-3.1822226,-3.146018,0.808521,0.44601184,-8.709918,-8.955748,-1.7196186,2.6549087,1
1.0,1,7.7470245,12.823998,-0.99028146,4.2161946,-3.1805155,-3.148056,0.80385953,0.4434256,-8.700839,-8.941896,-1.7110426,2.6658237,1
1.0,1,7.7731237,12.829499,-0.96029556,4.2429485,-3.2115064,-3.1709006,0.836513,0.47622126,-8.717884,-8.963511,-1.7282214,2.63846,1
1.0,1,7.71796,12.845688,-1.0148007,4.2333355,-3.1560497,-3.1051695,0.78175324,0.40459818,-8.69651,-8.949124,-1.705253,2.6708739,1
10.0,10,-4.6253858,-5.40213,-0.70829666,-6.7899795,-4.6562696,-4.870311,-0.80379754,2.3894148,5.961321,1.5069904,9.194343,4.229252,1
10.0,7,2.9845333,-2.1933138,-3.538237,-8.523025,-4.82914,-3.969844,5.791467,9.236492,-0.86412174,1.1087551,5.4312577,-0.37701303,0
10.0,10,-4.4364824,-5.1883864,-1.282582,-7.364569,-4.985469,-5.1865935,-0.24197507,2.7759428,5.677844,1.216933,9.745433,4.3646736,1
10.0,8,-9.601747,-10.440071,3.5016298,-2.8580916,-0.0553537,-0.31946772,-3.1728473,-2.2726307,10.459008,6.0698338,4.436557,0.46196908,0
10.0,10,-2.9585252,-3.7098424,-2.2835925,-8.296759,-5.9396744,-6.1689606,-0.5991249,4.223371,4.6824727,0.2351266,11.150318,5.6813188,1
10.0,10,-3.3162074,-4.084459,-1.9022421,-7.932625,-5.671245,-5.8952394,-0.5928617,3.782789,4.935131,0.50367355,10.649774,5.3314424,1
2.0,2,-2.8829937,-3.2952034,9.83682,6.732648,-0.5241613,-4.216697,-5.100483,-5.228385,3.7171025,-0.7845306,-3.2260113,1.6695349,1
2.0,2,-2.8818727,-3.2924654,9.836344,6.735079,-0.5234831,-4.2151256,-5.100165,-5.229918,3.7152832,-0.7862098,-3.2277746,1.6690255,1
2.0,2,-2.881937,-3.2928724,9.836462,6.7347136,-0.52357966,-4.2154756,-5.100264,-5.229739,3.7155116,-0.7859851,-3.22755,1.669218,1
2.0,2,-2.8829937,-3.2959356,9.837072,6.7320113,-0.5245961,-4.2173448,-5.1004796,-5.228007,3.717499,-0.78415406,-3.2256274,1.6698295,1
2.0,2,-2.882088,-3.293009,9.836432,6.734583,-0.5234291,-4.215481,-5.1003766,-5.2296762,3.7156017,-0.78587115,-3.227457,1.6692268,1
2.0,2,-2.8816838,-3.2927492,9.836616,6.7348504,-0.52361,-4.215732,-5.1003447,-5.229879,3.7153728,-0.7861504,-3.227687,1.6694334,1
7.0,7,4.716964,-2.1365287,-4.51824,-9.78318,-3.5708807,-3.3713675,6.7744904,11.176968,-2.5144,2.0779283,4.1959147,-1.5429393,1
7.0,7,4.7157407,-2.1381872,-4.5187116,-9.784147,-3.571664,-3.3702614,6.776216,11.177471,-2.5130672,2.0792341,4.196434,-1.5444506,1
7.0,7,4.716479,-2.1342056,-4.519756,-9.781004,-3.570812,-3.3675272,6.7763553,11.175883,-2.515246,2.077025,4.1947336,-1.5454694,1
7.0,7,4.717183,-2.1336098,-4.52082,-9.780244,-3.5720055,-3.3655443,6.7794228,11.175139,-2.5154722,2.0767744,4.193863,-1.5471834,1
7.0,7,4.7160406,-2.1365201,-4.5186853,-9.783031,-3.5702708,-3.370294,6.774624,11.177025,-2.514174,2.07815,4.1959887,-1.5438048,1
7.0,7,4.71666,-2.137602,-4.517917,-9.7841015,-3.570874,-3.3722603,6.774084,11.177508,-2.5138173,2.0785239,4.1964984,-1.5425017,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
2.0,2,-2.1230595,-2.1337147,9.747475,7.771397,-0.74892235,-3.7957394,-4.6385827,-5.889945,2.9832373,-1.6036032,-3.9526606,1.5364366,1
6.0,6,4.64719,-0.6769698,-5.0079465,-6.411073,-4.075397,0.718826,10.595597,8.087974,-3.1779504,1.3662901,0.94468915,-4.9625683,1
6.0,6,4.6475773,-0.6767417,-5.008114,-6.411616,-4.075559,0.7181828,10.595007,8.088644,-3.1781042,1.366137,0.9453682,-4.96185,1
6.0,6,4.64655,-0.67769665,-5.0075636,-6.4108825,-4.075064,0.71902233,10.595935,8.087462,-3.1775675,1.3666855,0.9442009,-4.963113,1
6.0,6,4.6465435,-0.6779329,-5.007484,-6.4113426,-4.0750065,0.7184781,10.595443,8.08787,-3.1774514,1.3668075,0.9446292,-4.9626713,1
6.0,6,4.6457086,-0.67866427,-5.007039,-6.4106402,-4.0746,0.719292,10.596221,8.086837,-3.1770124,1.3672515,0.94359887,-4.9637637,1
6.0,6,4.6472387,-0.67689747,-5.007981,-6.411047,-4.075431,0.7188563,10.595628,8.087972,-3.1779907,1.3662481,0.9446839,-4.9625707,1
2.0,2,-2.2662919,-2.987923,10.00047,6.9267387,-0.8442409,-4.685699,-5.02125,-5.5436854,3.4508793,-1.151409,-3.4136724,2.1226523,1
2.0,2,-2.2662294,-2.9877572,10.000467,6.926935,-0.84417635,-4.6855845,-5.021237,-5.5438185,3.4507785,-1.151511,-3.4138198,2.122605,1
2.0,2,-2.2669086,-2.9889758,10.00085,6.9262314,-0.8443433,-4.6858974,-5.021356,-5.5431576,3.4515944,-1.1507059,-3.4133472,2.122397,1
2.0,2,-2.2660398,-2.9870985,10.00026,6.9274745,-0.84411305,-4.685081,-5.021015,-5.544097,3.4503982,-1.1518869,-3.414155,2.1223445,1
2.0,2,-2.266526,-2.9879377,10.000506,6.926957,-0.84421337,-4.6853123,-5.021126,-5.5436163,3.4509614,-1.1513306,-3.4137926,2.1222222,1
2.0,2,-2.2662413,-2.9877675,10.0004425,6.9269085,-0.8442164,-4.685559,-5.021196,-5.543791,3.450793,-1.1514965,-3.413794,2.122578,1
7.0,7,4.5099516,-2.37485,-4.4104004,-9.671058,-3.5487573,-3.1884596,7.0123167,10.96182,-2.3655446,2.2261994,3.9820452,-1.8158544,1
7.0,7,4.4998903,-2.387952,-4.4055705,-9.672762,-3.5440505,-3.1877773,7.0142527,10.958776,-2.3577719,2.2340822,3.9794536,-1.8215277,1
7.0,7,4.5241375,-2.3605664,-4.417972,-9.677944,-3.5558207,-3.1972468,7.0037065,10.974574,-2.3740041,2.2175922,3.9945579,-1.8015513,1
7.0,7,4.4692264,-2.4233258,-4.3902783,-9.67081,-3.5253751,-3.1814444,7.0205736,10.943643,-2.3372343,2.255179,3.9653578,-1.8415608,1
7.0,7,4.496738,-2.4024432,-4.402393,-9.6979,-3.5373585,-3.2151988,6.9886837,10.9805765,-2.3504329,2.2419176,4.0024395,-1.8001765,1
7.0,7,4.5127015,-2.3720186,-4.4119277,-9.672417,-3.549991,-3.1901774,7.010551,10.964352,-2.3672273,2.2245,3.9845228,-1.813044,1
6.0,6,3.816412,-1.1926471,-4.628796,-5.2526655,-3.7284493,2.056802,11.891259,6.6356516,-2.8526773,1.6905218,-0.52365243,-6.5040298,1
6.0,6,3.8164818,-1.1924437,-4.628885,-5.252458,-3.7285178,2.0570552,11.891467,6.6355095,-2.8527782,1.6904128,-0.5238037,-6.504191,1
6.0,6,3.816443,-1.192485,-4.628853,-5.2524085,-3.728505,2.0571105,11.891515,6.6354437,-2.852748,1.6904426,-0.52386916,-6.504257,1
6.0,6,3.8164759,-1.1925049,-4.628868,-5.252553,-3.7285006,2.056946,11.891389,6.6355844,-2.8527524,1.6904441,-0.52372825,-6.5041137,1
6.0,6,3.8164477,-1.1926261,-4.6288023,-5.252588,-3.7285268,2.0568984,11.891402,6.635569,-2.8526826,1.6905116,-0.52373827,-6.5041146,1
6.0,6,3.8163838,-1.1926733,-4.6287866,-5.252659,-3.7284353,2.0568187,11.891266,6.6356373,-2.852658,1.69054,-0.5236652,-6.504052,1
10.0,10,-2.648705,-3.3741128,-2.2886975,-8.139049,-5.6736083,-6.3744993,-0.83622193,4.067087,4.3398027,-0.04097028,10.98011,5.9787335,1
10.0,10,-2.6503873,-3.3972845,-2.4000382,-8.283285,-5.761639,-6.3179584,-0.69382524,4.2078695,4.344811,0.021261439,11.06615,5.8907266,1
10.0,10,-2.585784,-3.291968,-2.390585,-8.228375,-5.748199,-6.3682375,-0.7214792,4.166521,4.273902,-0.061893895,11.039497,5.9436097,1
10.0,10,-2.6238446,-3.3602145,-2.3687901,-8.232038,-5.717889,-6.3440566,-0.7429183,4.1598206,4.3152637,-0.0114724785,11.021167,5.926251,1
10.0,10,-2.5820713,-3.2993124,-2.2721448,-8.093597,-5.634044,-6.4276776,-0.87432003,4.0290504,4.27188,-0.10388292,10.939513,6.0326366,1
10.0,10,-2.618704,-3.3449776,-2.3626297,-8.224255,-5.735876,-6.3733644,-0.7501394,4.1538877,4.3116508,-0.039392307,11.041639,5.950991,1
6.0,6,3.498023,-1.9642481,-4.3037086,-6.121049,-3.3988354,1.0155927,10.901807,7.287586,-2.4539397,2.107651,0.1831286,-5.7877955,1
6.0,6,3.4978309,-1.9648966,-4.303451,-6.121899,-3.3986125,1.0145798,10.900892,7.2882557,-2.4536111,2.1079948,0.18384647,-5.787061,1
6.0,6,3.4975276,-1.9655048,-4.3031783,-6.12227,-3.3984153,1.0141387,10.9005575,7.288418,-2.4532864,2.1083295,0.1840384,-5.7868752,1
6.0,6,3.497942,-1.9646927,-4.3035436,-6.12174,-3.398709,1.0147715,10.901079,7.2881594,-2.4537194,2.1078823,0.18373811,-5.787169,1
6.0,6,3.4979873,-1.9644552,-4.3036323,-6.1213417,-3.3987958,1.0152495,10.9015255,7.287817,-2.4538364,2.1077588,0.18337536,-5.787543,1
6.0,6,3.497972,-1.9644576,-4.303628,-6.1213427,-3.398772,1.0152453,10.9015,7.287821,-2.453834,2.1077614,0.18338096,-5.7875385,1
11.0,11,1.4600189,0.71536225,2.787163,-1.9655977,-4.1433144,-9.969769,-6.6160693,-1.4138017,0.69423336,-3.7805302,5.3606634,10.800805,1
11.0,11,1.4602432,0.71557784,2.786918,-1.9658545,-4.143565,-9.969896,-6.615771,-1.41351,0.6940246,-3.7806613,5.360884,10.800804,1
11.0,11,1.4608763,0.71624905,2.78639,-1.9662992,-4.144044,-9.970357,-6.6152062,-1.4129589,0.6933948,-3.7811887,5.3613725,10.800982,1
11.0,11,1.4595617,0.7148478,2.7876005,-1.9652754,-4.143061,-9.969342,-6.6164503,-1.4141736,0.69471765,-3.7800398,5.360209,10.800582,1
11.0,11,1.4603627,0.71570253,2.78681,-1.9659523,-4.143658,-9.969988,-6.615667,-1.4134088,0.6939101,-3.7807577,5.36099,10.80085,1
11.0,11,1.4598619,0.715229,2.7873538,-1.9654008,-4.1431766,-9.969656,-6.616297,-1.4140253,0.69437957,-3.7804298,5.3604884,10.800806,1
1.0,1,6.864502,12.826602,-2.0420449,3.5565507,-2.1402001,-2.0729704,-0.105092645,-0.62671345,-8.238659,-8.290761,-1.3096874,3.2642922,1
1.0,1,6.864511,12.826595,-2.0420294,3.5565522,-2.1402185,-2.0729926,-0.105085075,-0.62670153,-8.238657,-8.290768,-1.309686,3.2642944,1
1.0,1,6.8645573,12.826601,-2.0419672,3.5566068,-2.1402519,-2.0730264,-0.10504383,-0.6266597,-8.2386875,-8.290794,-1.3097395,3.2642477,1
1.0,1,6.8644514,12.826557,-2.042067,3.5565042,-2.140178,-2.0729558,-0.105140984,-0.6267554,-8.238607,-8.290718,-1.3096514,3.2643375,1
1.0,1,6.8644767,12.826582,-2.0420547,3.5565298,-2.1401932,-2.0729675,-0.10511702,-0.62673396,-8.238634,-8.290747,-1.3096653,3.264317,1
1.0,1,6.8644204,12.826566,-2.042105,3.5564868,-2.1401458,-2.0729206,-0.105169594,-0.6267877,-8.238597,-8.290708,-1.3096293,3.2643564,1
0.0,0,11.220988,5.300052,-1.3129487,-2.8203895,-3.7711608,-6.1806016,3.5755239,5.533677,-8.427239,-3.9317682,-1.4742134,2.9794612,1
0.0,0,11.186162,5.282946,-1.2767469,-2.829447,-3.759685,-6.2410917,3.5117748,5.5249844,-8.395265,-3.932966,-1.4422761,3.0265563,1
0.0,0,11.193081,5.3779607,-1.4467088,-2.8110793,-3.7718496,-5.998638,3.615552,5.4129357,-8.421704,-3.9269352,-1.4698527,2.9690602,1
0.0,0,11.259367,5.4212756,-1.3946565,-2.722166,-3.9361515,-5.988602,3.806192,5.53311,-8.462022,-3.9897075,-1.5139081,2.8085253,1
0.0,0,11.033162,5.2828813,-1.3617827,-2.8532572,-4.0295386,-6.0550065,3.7107499,5.5659466,-8.241962,-3.8969326,-1.3007021,2.865176,1
0.0,0,11.254855,5.345651,-1.3016293,-2.765796,-3.825489,-6.1638665,3.64189,5.547719,-8.454613,-3.972516,-1.5029125,2.9293482,1
9.0,9,-5.6370187,-10.972686,-0.72226846,-6.901991,4.8436875,4.6535764,1.0680232,1.5735862,6.27661,10.768152,-0.5427668,-4.650191,1
9.0,9,-5.634857,-10.969338,-0.72438526,-6.903799,4.8402605,4.6505427,1.0702007,1.5754753,6.2744875,10.764924,-0.5395694,-4.648296,1
9.0,9,-5.636975,-10.96982,-0.72239995,-6.902611,4.839758,4.6492243,1.0678942,1.5739378,6.2765837,10.76456,-0.53863144,-4.646953,1
9.0,9,-5.6374316,-10.967677,-0.7220696,-6.9012675,4.8382316,4.648634,1.0677359,1.5727867,6.276844,10.762783,-0.53772354,-4.6462903,1
9.0,9,-5.637835,-10.971989,-0.7215872,-6.900396,4.8441567,4.6547475,1.0673661,1.5722252,6.2771688,10.768184,-0.54372406,-4.6507993,1
9.0,9,-5.6364164,-10.968769,-0.7229668,-6.900481,4.8418474,4.65382,1.0691147,1.572644,6.2756977,10.765788,-0.5423074,-4.650229,1
0.0,0,11.494463,5.944112,-1.752951,-2.3878472,-3.9524958,-5.4086776,4.1005244,5.116664,-8.744317,-4.2146316,-1.7919497,2.676245,1
0.0,0,11.512658,5.7256722,-1.4716454,-2.4561365,-3.9574249,-5.7996345,4.0086565,5.403023,-8.714369,-4.1841397,-1.7626064,2.6944044,1
0.0,0,7.7425823,6.4366126,0.9436935,-1.4888271,-4.202215,-8.884821,-0.508624,3.5602455,-5.9203773,-5.4321175,1.0125376,5.6010838,1
0.0,0,10.738268,4.8658643,-2.017791,-3.297023,-3.789994,-5.323783,4.527013,6.0745573,-8.027696,-3.4710853,-1.0844038,2.0500834,1
0.0,0,11.608581,5.974214,-1.6085879,-2.2732947,-4.0427127,-5.531723,4.2044945,5.2632117,-8.830938,-4.306277,-1.8800175,2.5699785,1
0.0,0,11.527139,5.8365884,-1.546936,-2.3886845,-3.960688,-5.6751337,4.0443254,5.301613,-8.750491,-4.228709,-1.7979923,2.6788943,1
9.0,10,-4.7417836,-5.5024257,-0.9622055,-6.9676228,-4.820993,-4.94527,0.17986177,2.3408725,5.7663383,1.3443515,9.136416,3.8236337,0
9.0,10,-2.7866628,-3.589555,-2.431012,-8.432206,-6.015089,-6.2334104,-0.40628457,4.392627,4.5066895,0.1623014,11.193273,5.6584926,0
9.0,8,-9.051946,-10.073151,2.925584,-3.4040654,-0.3334939,-0.58646536,-2.551749,-1.7422917,9.845191,5.794662,4.617282,0.5219714,0
9.0,8,-9.259666,-9.951334,3.3427618,-2.9704807,-0.41280633,-0.71111625,-3.3201492,-2.075247,10.173228,5.653671,4.752533,0.9363586,0
9.0,8,-7.8510885,-8.547138,2.074439,-4.1726265,-1.6147568,-1.9080892,-3.0304317,-0.61561763,9.000942,4.4712334,6.220733,2.194502,0
9.0,10,-3.4713984,-4.2444572,-1.9208187,-7.958974,-5.5626855,-5.782519,-0.5035016,3.7267497,5.0403657,0.62045896,10.624285,5.193828,0
2.0,2,-2.4325457,-2.7944465,9.888167,7.1879616,-0.8291119,-4.197625,-4.825168,-5.5165834,3.4077387,-1.1940033,-3.5303779,1.6909503,1
2.0,2,-2.4323437,-2.7937045,9.8879595,7.188616,-0.8289601,-4.1970434,-4.824975,-5.5169516,3.4073012,-1.1944253,-3.5308099,1.6906662,1
2.0,2,-2.4323835,-2.7937481,9.887958,7.188581,-0.82898444,-4.197035,-4.824959,-5.516906,3.407337,-1.194392,-3.530776,1.6906359,1
2.0,2,-2.4327354,-2.7948081,9.888293,7.187681,-0.82902884,-4.197886,-4.8253856,-5.516383,3.4079409,-1.1937923,-3.5301814,1.6910613,1
2.0,2,-2.432458,-2.7942445,9.88816,7.1881504,-0.8289859,-4.1975703,-4.825223,-5.5167165,3.4075892,-1.1941426,-3.530518,1.6909689,1
2.0,2,-2.432571,-2.7946973,9.888272,7.187746,-0.8291465,-4.197896,-4.8252707,-5.516476,3.4078677,-1.1938807,-3.5302477,1.6911054,1
9.0,9,-5.4454374,-10.838327,-0.84349823,-6.9061155,4.7797785,4.708417,1.289238,1.6808735,6.0841904,10.683523,-0.6105428,-4.748213,1
9.0,9,-5.346265,-10.780844,-0.90132225,-7.013394,4.6704636,4.553523,1.3735247,1.8111161,5.9973316,10.594506,-0.5005163,-4.683662,1
9.0,9,-5.16595,-10.56859,-0.95325744,-6.8961816,4.5244703,4.587859,1.598545,1.8611393,5.8253427,10.425444,-0.5683609,-4.786176,1
