true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-0.40447587,7.7387996,-0.9432534,0.89672,1.0708011,-1.1943022,-2.4908824,-1.2476532,-3.271839,-2.6107173,-2.1021965,4.8677044,1
1.0,1,-0.40447506,7.7388015,-0.9432533,0.8967218,1.0708008,-1.1943021,-2.490882,-1.2476544,-3.2718382,-2.6107185,-2.102197,4.8677034,1
0.0,0,9.402487,1.7051387,-0.67723787,-1.9178922,-1.4973067,-2.7070312,0.29657543,1.1320941,-1.9708552,-3.114599,-2.0725825,2.2419388,1
0.0,0,9.410476,1.7191887,-0.6751276,-1.9272606,-1.4888647,-2.6903152,0.22877271,1.1097848,-1.9565852,-3.0983386,-2.0626254,2.251885,1
0.0,0,9.399641,1.7137753,-0.68435776,-1.9420186,-1.4924076,-2.6851282,0.2315744,1.1327363,-1.9573599,-3.0992224,-2.0542355,2.262287,1
0.0,0,9.408036,1.7438056,-0.67164373,-1.9113668,-1.4860809,-2.703595,0.2519872,1.0979124,-1.9622855,-3.1038842,-2.087428,2.2427914,1
0.0,0,9.396252,1.7035152,-0.6848631,-1.9329095,-1.4988426,-2.699152,0.2839768,1.1429266,-1.9658486,-3.10984,-2.063024,2.2510748,1
0.0,0,9.396368,1.7009135,-0.67996264,-1.9185784,-1.5012441,-2.712886,0.3233937,1.1429785,-1.97458,-3.1189888,-2.0762405,2.2415357,1
10.0,10,0.4231963,-2.098678,-2.4345522,-1.0336082,-3.2133114,-0.6752559,0.1956544,0.8374805,-2.6678643,-0.77164006,9.407265,0.74020046,1
10.0,10,0.4229994,-2.1002283,-2.4335139,-1.0346837,-3.2136207,-0.6745607,0.19705804,0.8378196,-2.667851,-0.77107763,9.407445,0.73932356,1
10.0,10,0.42281553,-2.0990667,-2.4340096,-1.0339012,-3.213346,-0.674483,0.19567737,0.8373016,-2.667627,-0.77152747,9.407425,0.73983294,1
10.0,10,0.42236748,-2.0994577,-2.4341063,-1.0341387,-3.2131639,-0.67535335,0.19633181,0.8377838,-2.6677172,-0.77134687,9.407673,0.740135,1
10.0,10,0.42262787,-2.0997849,-2.4338217,-1.0343672,-3.2133546,-0.67493564,0.1965995,0.8377488,-2.6677477,-0.77123785,9.407579,0.7397685,1
10.0,10,0.4228063,-2.0989556,-2.4345121,-1.0337754,-3.2132213,-0.67557675,0.19598192,0.8376624,-2.6678047,-0.77150625,9.407463,0.7403118,1
8.0,8,-3.403962,-0.09488258,-2.168574,3.3666677,-1.4015484,0.61447024,0.44825155,-2.037487,9.001307,-1.0315381,-2.2802625,-1.4961128,1
8.0,8,-3.4041662,-0.099014476,-2.1687913,3.3763454,-1.3998069,0.61490035,0.44829345,-2.0354543,8.996552,-1.0349458,-2.2790542,-1.4997039,1
8.0,8,-3.3998008,-0.070851475,-2.1665606,3.3922298,-1.3997974,0.5763746,0.4273792,-2.0564036,8.993202,-1.0248934,-2.2963972,-1.4749068,1
8.0,8,-3.403407,-0.10640854,-2.1663852,3.4010665,-1.3964951,0.6146799,0.44079608,-2.0320046,8.986308,-1.042405,-2.2776015,-1.5063404,1
8.0,8,-3.4037626,-0.104364544,-2.166826,3.3888938,-1.3982034,0.6169477,0.44362992,-2.0329645,8.991652,-1.0393661,-2.2775295,-1.5036975,1
8.0,8,-3.4039009,-0.09726925,-2.168673,3.3721356,-1.400611,0.61508423,0.4477893,-2.0363162,8.998736,-1.0336171,-2.279578,-1.4978468,1
2.0,2,4.6935887,-2.2503402,5.9871154,-0.03420504,-0.21631587,-1.7263798,-1.8376971,3.1637905,-3.611849,-2.609429,-1.1365258,2.3086169,1
2.0,2,4.6931787,-2.2423334,5.9983473,-0.05279373,-0.218622,-1.7188481,-1.8445483,3.1627953,-3.6107743,-2.6040545,-1.1358625,2.3067958,1
2.0,2,4.6900997,-2.2418618,5.999999,-0.062393863,-0.22103107,-1.7154647,-1.8454334,3.168296,-3.6099293,-2.602005,-1.1333748,2.306252,1
2.0,2,4.69696,-2.2431076,5.994932,-0.034938425,-0.21388182,-1.7251676,-1.8433647,3.1540902,-3.6124105,-2.6070852,-1.1404376,2.3073022,1
2.0,2,4.6919007,-2.244382,5.995974,-0.05115018,-0.21898395,-1.7195249,-1.8433394,3.1651275,-3.6106994,-2.6046915,-1.1350139,2.3072457,1
2.0,2,4.6949716,-2.253165,5.9832287,-0.021000601,-0.21429846,-1.7306927,-1.8365176,3.1593072,-3.612254,-2.6118653,-1.1382744,2.3100946,1
4.0,4,-0.31714004,-1.1447468,-2.8640456,1.3195988,9.640526,-1.3879397,-1.9150187,-1.3450537,-2.739411,0.19611156,-0.112765454,1.0562694,1
4.0,4,-0.31092095,-1.1468287,-2.9211576,1.3196809,9.701528,-1.2547715,-1.8381379,-1.3632047,-2.695935,0.10654161,-0.22038433,1.0591656,1
4.0,4,-0.31270263,-1.1607212,-2.9972596,1.3445833,9.728389,-1.1792655,-1.796295,-1.3944448,-2.6541417,0.08673211,-0.25170243,1.02513,1
4.0,4,-0.051373065,-1.0928309,-2.3084729,1.1734282,9.437086,-1.8101838,-1.9804555,-1.1921394,-2.948357,0.049732283,-0.09711826,1.2798555,1
4.0,4,-0.32256314,-1.152146,-2.8227613,1.3433406,9.565595,-1.5433284,-1.9848448,-1.3277851,-2.777689,0.31232196,0.005866443,1.009954,1
4.0,4,-0.30291936,-1.1491008,-2.8331556,1.3230927,9.613151,-1.4398558,-1.9383447,-1.3401171,-2.7582517,0.20904669,-0.08020323,1.0756639,1
6.0,6,0.31964424,-3.0424001,0.5420783,0.7958732,-0.9117282,-2.0206065,9.272418,-0.77642226,-0.04474934,-1.7101352,-1.7265084,0.35694328,1
6.0,6,0.31955656,-3.0425334,0.5423565,0.7955251,-0.91177607,-2.0205295,9.272392,-0.7761904,-0.04468121,-1.7099675,-1.7265561,0.35693944,1
6.0,6,0.31932685,-3.0425005,0.5423193,0.79571927,-0.9117634,-2.0205364,9.272318,-0.77635014,-0.0444717,-1.7100037,-1.7265886,0.35708576,1
6.0,6,0.31963602,-3.0425756,0.5424495,0.79534656,-0.91179085,-2.0205128,9.272413,-0.7760773,-0.04475362,-1.709911,-1.7265658,0.35690942,1
6.0,6,0.31969118,-3.0425706,0.5424248,0.7953602,-0.91178936,-2.02052,9.272427,-0.77606344,-0.044785026,-1.7099273,-1.7265618,0.3568588,1
6.0,6,0.31968537,-3.0424159,0.54210734,0.7957697,-0.91173476,-2.0205958,9.272441,-0.7763772,-0.044821523,-1.7100976,-1.7264835,0.35693875,1
7.0,7,-2.3856897,-0.858701,-4.056357,-3.2590382,-1.1609441,-1.0710775,0.7088363,5.9463973,-0.7158413,5.689635,-1.4044505,1.72136,1
7.0,7,-2.385963,-0.8588306,-4.0564265,-3.2592404,-1.1605396,-1.0710636,0.70783263,5.9462786,-0.7154993,5.6891565,-1.4038786,1.7227849,1
7.0,7,-2.3864613,-0.8588345,-4.0565243,-3.2595832,-1.1602818,-1.0711573,0.707208,5.9458766,-0.71470386,5.6886425,-1.403447,1.7244151,1
7.0,7,-2.3864148,-0.8586849,-4.05647,-3.2593918,-1.1605892,-1.0712092,0.7081574,5.945842,-0.7149564,5.6891565,-1.4039309,1.7231903,1
7.0,7,-2.3861387,-0.85873485,-4.056447,-3.259244,-1.1605744,-1.0711421,0.7082223,5.946103,-0.7153937,5.6892557,-1.4040269,1.7226717,1
7.0,7,-2.3856964,-0.8586856,-4.0563645,-3.258998,-1.1609336,-1.0710868,0.7089516,5.946383,-0.71591425,5.689712,-1.4045062,1.7212114,1
0.0,0,8.743938,0.19407481,0.8311472,4.111109,-1.4886624,-3.1374893,-2.96059,0.8098557,-2.2156162,-2.8761148,-1.768064,0.28770262,1
0.0,0,8.74394,0.19407454,0.83114743,4.1111093,-1.4886624,-3.1374896,-2.9605896,0.8098555,-2.2156165,-2.8761134,-1.7680646,0.28770208,1
0.0,0,8.743939,0.19407451,0.83114433,4.1111097,-1.488662,-3.1374886,-2.9605885,0.80985725,-2.2156155,-2.876115,-1.7680632,0.2877004,1
0.0,0,8.743941,0.19407436,0.8311455,4.1111083,-1.4886625,-3.1374896,-2.9605887,0.80985665,-2.2156165,-2.8761144,-1.7680634,0.28770095,1
0.0,0,8.74394,0.1940748,0.8311472,4.111109,-1.4886622,-3.1374903,-2.96059,0.8098557,-2.2156165,-2.8761144,-1.7680647,0.28770274,1
0.0,0,8.743939,0.1940739,0.8311485,4.111111,-1.488662,-3.1374898,-2.9605894,0.80985427,-2.215616,-2.876115,-1.7680645,0.28770092,1
11.0,8,2.3052523,-1.6817659,0.5367152,-0.9194607,-5.495127,-1.8994975,-1.6423239,-0.6281145,5.030828,-0.5319121,4.4001846,-2.4210863,0
11.0,8,2.12187,-1.7087314,0.2725634,-1.2106484,-5.3347726,-1.5857564,-1.9415697,-0.60402185,5.411153,-0.06656071,4.2292438,-2.4457061,0
11.0,8,2.6313398,-1.7998345,1.1476825,-1.2756637,-5.5389843,-2.054151,-1.7597331,-0.5948302,4.600356,-0.06525362,4.117967,-2.2828066,0
11.0,8,2.90616,-1.8214391,1.3911144,-1.3492055,-5.530646,-2.236904,-1.8271472,-0.54030555,4.2004066,0.13367507,4.0101423,-2.2663417,0
11.0,8,2.386387,-1.7190034,0.690729,-1.0996314,-5.487045,-1.9108155,-1.7604735,-0.590863,4.9151883,-0.27067453,4.294898,-2.3905692,0
11.0,8,2.2274373,-1.7064342,0.34977123,-1.0518188,-5.3888316,-1.7044674,-1.7933823,-0.6161804,5.246939,-0.3717512,4.3630857,-2.4206352,0
7.0,7,2.2189748,1.4254855,-1.549426,-1.8267608,-2.3984606,-1.486876,4.3378086,8.197995,-2.3186643,-3.5490518,-1.5976583,-2.0299985,1
7.0,7,2.222831,1.4145184,-1.5461,-1.8254806,-2.3975759,-1.4857298,4.3314276,8.206003,-2.3187666,-3.5480661,-1.5973855,-2.0298097,1
7.0,7,2.2219617,1.412761,-1.5459315,-1.8264322,-2.3980656,-1.4860243,4.336255,8.203773,-2.3173704,-3.5478294,-1.5973145,-2.0294704,1
7.0,7,2.2198942,1.4105443,-1.5455816,-1.8261664,-2.397476,-1.4840132,4.330458,8.210013,-2.3187742,-3.5469546,-1.5954643,-2.029225,1
7.0,7,2.2183683,1.4206244,-1.5483319,-1.8269848,-2.3983376,-1.4857941,4.33642,8.201605,-2.3184361,-3.548156,-1.5966449,-2.0296519,1
7.0,7,2.2183795,1.4261669,-1.5496755,-1.8268292,-2.3984997,-1.486562,4.336786,8.198666,-2.3189259,-3.5489004,-1.5973425,-2.030037,1
7.0,7,2.8005562,-0.71503556,-1.2636132,-1.2249396,-1.1672342,-1.0246416,1.4574394,9.587779,-3.8794315,-3.810671,-0.82807595,1.4392914,1
7.0,7,2.800649,-0.71509063,-1.2636958,-1.224908,-1.167192,-1.0246768,1.457281,9.587732,-3.8794546,-3.8106287,-0.827988,1.4393983,1
7.0,7,2.7996726,-0.71505773,-1.2637372,-1.2250642,-1.1672482,-1.0244358,1.4569291,9.588153,-3.8792527,-3.8103874,-0.8276725,1.4395543,1
7.0,7,2.8003235,-0.71515596,-1.2637755,-1.2249647,-1.1671783,-1.024603,1.4570857,9.587873,-3.8793986,-3.8104737,-0.8278037,1.4395113,1
7.0,7,2.800604,-0.71507144,-1.2636619,-1.2249284,-1.167219,-1.0246569,1.457341,9.587758,-3.8794389,-3.8106375,-0.82801735,1.439352,1
7.0,7,2.800504,-0.71504736,-1.2636197,-1.2249706,-1.1672708,-1.0246147,1.4574149,9.587815,-3.879406,-3.8106291,-0.8280397,1.4392807,1
2.0,3,-2.1398106,-1.1976172,-0.24413964,8.758917,-0.6908463,-1.5256951,0.13257745,-1.0133556,2.7062852,-2.7230163,-1.4067483,-2.1509442,0
2.0,3,-2.1398091,-1.1976166,-0.24413976,8.758919,-0.6908463,-1.5256971,0.13257742,-1.0133551,2.7062805,-2.7230153,-1.4067478,-2.1509447,0
2.0,3,-2.1398091,-1.1976177,-0.24414003,8.758919,-0.6908467,-1.5256963,0.1325788,-1.0133549,2.7062814,-2.723015,-1.4067475,-2.1509454,0
2.0,3,-2.1398084,-1.1976174,-0.24413887,8.758919,-0.69084626,-1.5256962,0.13257779,-1.0133549,2.706279,-2.7230146,-1.4067471,-2.1509452,0
2.0,3,-2.1398087,-1.1976169,-0.24413979,8.758919,-0.6908457,-1.525697,0.13257831,-1.0133551,2.7062795,-2.723015,-1.4067473,-2.150944,0
2.0,3,-2.1398098,-1.1976161,-0.24413985,8.758918,-0.6908459,-1.5256959,0.13257653,-1.0133556,2.7062829,-2.7230158,-1.4067484,-2.1509423,0
9.0,9,-3.545742,-1.9862063,-3.4378693,-1.7446694,-0.11194066,0.95224226,1.7425767,-2.8141224,4.0994067,8.459154,-0.84865695,-2.4027896,1
9.0,9,-3.5502138,-2.0013185,-3.4488719,-1.7345104,-0.049428724,1.0116193,1.7177289,-2.823856,4.0980043,8.440797,-0.86229825,-2.4169087,1
9.0,9,-3.5472891,-1.9883227,-3.4608908,-1.7265728,-0.04292556,0.9455947,1.7352562,-2.8456,4.120711,8.439271,-0.86723995,-2.396225,1
9.0,9,-3.5517476,-2.0110528,-3.4531896,-1.7324476,-0.024203636,1.0309216,1.7122058,-2.8212037,4.0861363,8.437538,-0.8639375,-2.4220428,1
9.0,9,-3.5484974,-1.9863958,-3.461636,-1.7259347,-0.045674093,0.9396389,1.7349745,-2.8484442,4.1302238,8.437311,-0.8684723,-2.3930194,1
9.0,9,-3.5485497,-1.9942503,-3.4374502,-1.7469463,-0.10802501,0.9699086,1.7375389,-2.8049579,4.092681,8.45838,-0.84590536,-2.406775,1
1.0,1,-1.3913045,9.222707,-2.2201445,-1.2463379,-2.9627979,0.097946346,-1.3390292,0.32791105,-1.578528,-1.2325735,0.61259425,-0.9514686,1
1.0,1,-1.3913193,9.222697,-2.2201614,-1.2463176,-2.9628026,0.09797159,-1.3390096,0.3278807,-1.5785235,-1.2325686,0.61261964,-0.95150596,1
1.0,1,-1.3913416,9.222707,-2.2201846,-1.2462736,-2.962777,0.097981274,-1.3390373,0.32788327,-1.5785131,-1.2325671,0.61262125,-0.95156336,1
1.0,1,-1.3913579,9.222655,-2.220255,-1.2463295,-2.962791,0.09809376,-1.3390285,0.32801136,-1.5785294,-1.2325984,0.6126566,-0.9515368,1
1.0,1,-1.3913206,9.222694,-2.2201867,-1.2463255,-2.9627914,0.09799828,-1.3390361,0.32795015,-1.5785272,-1.2325804,0.6126026,-0.9514966,1
1.0,1,-1.3913002,9.222695,-2.2201614,-1.2463543,-2.9628081,0.09797734,-1.3390204,0.32794338,-1.5785335,-1.2325805,0.61259013,-0.95145017,1
10.0,10,-1.6510136,-2.8724544,-2.5498374,-1.2030958,-1.8089551,-2.8947675,-0.3485598,1.2642105,-1.4201399,0.99213916,9.596961,0.53922504,1
10.0,10,-1.6634997,-2.8700202,-2.5735078,-1.2909688,-1.6248487,-2.8315923,-0.49994236,1.3810011,-1.453967,0.976533,9.570271,0.5914181,1
10.0,10,-1.687187,-2.8455977,-2.5498219,-1.2853651,-1.7600551,-2.7853813,-0.43530345,1.2160017,-1.3961475,1.0120418,9.629239,0.5820632,1
10.0,10,-1.6721121,-2.8718605,-2.5509455,-1.2328532,-1.787421,-2.8747709,-0.36557665,1.2639022,-1.4139131,1.0080127,9.598345,0.55772793,1
10.0,10,-1.651339,-2.9075167,-2.557968,-1.1791416,-1.7978158,-2.9739609,-0.30401227,1.3398963,-1.4245763,0.9910379,9.552226,0.54520935,1
10.0,10,-1.6773307,-2.8632882,-2.5269184,-1.1814706,-1.9126776,-2.8732932,-0.279513,1.1467799,-1.3805718,1.0133314,9.633573,0.5333239,1
2.0,2,-0.61494166,-0.7967043,9.322731,-2.1761863,0.956218,-1.1674036,-1.9022096,-1.7653356,0.4430797,1.4443375,-1.6039666,-0.24456257,1
2.0,2,-0.615024,-0.7966126,9.322666,-2.176213,0.9563586,-1.1673664,-1.9023325,-1.7653911,0.44307595,1.444451,-1.6040088,-0.2445727,1
2.0,2,-0.61503375,-0.7965919,9.322656,-2.1762252,0.95637023,-1.1673539,-1.9023515,-1.7653942,0.4430791,1.444464,-1.6040198,-0.24456996,1
2.0,2,-0.61501193,-0.7966329,9.32265,-2.1761951,0.9563586,-1.1674079,-1.9023331,-1.7654237,0.4431237,1.444449,-1.6040069,-0.24456161,1
2.0,2,-0.6149728,-0.7966703,9.322702,-2.1761963,0.95626545,-1.1673969,-1.9022582,-1.7653617,0.44309205,1.4443812,-1.6039815,-0.24456358,1
2.0,2,-0.61492544,-0.7967316,9.322735,-2.1761749,0.9562052,-1.1674223,-1.9021857,-1.7653321,0.44308138,1.4443258,-1.6039567,-0.24456623,1
7.0,7,1.2349439,4.69432,-1.0867213,-1.9649516,-2.4326937,0.0051339082,-0.37657118,8.581082,-3.77996,-3.2473018,-1.3864391,-0.46839768,1
7.0,7,1.2349019,4.694299,-1.086688,-1.9649969,-2.4326985,0.00512477,-0.37654945,8.581101,-3.7799659,-3.2472608,-1.3864435,-0.46837348,1
7.0,7,1.2348555,4.69398,-1.0867218,-1.965004,-2.4326925,0.0052272566,-0.37651238,8.581315,-3.7799757,-3.2472897,-1.3863146,-0.46833426,1
7.0,7,1.2348652,4.6939516,-1.0867192,-1.9650043,-2.4326868,0.0052377135,-0.37651858,8.58133,-3.7799845,-3.2472978,-1.3863009,-0.46832922,1
7.0,7,1.2349676,4.694319,-1.0867045,-1.9649551,-2.4326916,0.0051309094,-0.37657672,8.581079,-3.7799745,-3.2473078,-1.3864448,-0.46839082,1
7.0,7,1.2350127,4.6944785,-1.0866922,-1.9649441,-2.4326928,0.005078111,-0.3765958,8.580966,-3.779974,-3.2473109,-1.3865104,-0.46840328,1
2.0,2,0.29318663,0.19296624,10.2466545,0.21115106,-1.10895,-0.16767523,-1.0099729,-0.7750109,-1.8202639,-1.9659845,-1.8867935,0.7822962,1
2.0,2,0.29318714,0.1929647,10.246654,0.21114706,-1.1089501,-0.16767393,-1.0099727,-0.77500993,-1.8202636,-1.9659824,-1.8867936,0.78229547,1
2.0,2,0.29318425,0.19296871,10.246654,0.21114059,-1.1089491,-0.16767098,-1.0099772,-0.7750095,-1.8202622,-1.965978,-1.8867948,0.7822969,1
2.0,2,0.29318976,0.19296274,10.2466545,0.21114188,-1.1089505,-0.16767155,-1.0099734,-0.7750091,-1.8202609,-1.965981,-1.8867942,0.78229576,1
2.0,2,0.29318866,0.19296357,10.246653,0.21115115,-1.1089514,-0.16767521,-1.0099713,-0.77501124,-1.8202635,-1.9659848,-1.8867941,0.78229535,1
2.0,2,0.29318848,0.19296384,10.246655,0.21114805,-1.1089505,-0.1676749,-1.0099723,-0.7750091,-1.8202639,-1.9659832,-1.8867937,0.78229576,1
6.0,6,0.8831255,-2.7305615,-0.7060782,-0.04615137,-0.33601487,-2.2772667,9.413796,2.270827,-1.8760556,-2.4573855,-0.9063823,-0.36302072,1
6.0,6,0.87657917,-2.7307694,-0.70849824,-0.045656204,-0.33041704,-2.2758093,9.411878,2.2778964,-1.8725432,-2.455711,-0.9107588,-0.36798543,1
6.0,6,0.86205727,-2.7299616,-0.71113765,-0.029715657,-0.32650623,-2.2809625,9.4130535,2.2644556,-1.873346,-2.4577167,-0.9063122,-0.35719177,1
6.0,6,0.87374675,-2.730084,-0.70802486,-0.03696814,-0.33316764,-2.280107,9.414314,2.2639961,-1.8757292,-2.4579687,-0.90440035,-0.3579895,1
6.0,6,0.8770802,-2.7304127,-0.707775,-0.043988973,-0.33194953,-2.2769463,9.412688,2.2739244,-1.8750201,-2.4571564,-0.90831345,-0.3632904,1
6.0,6,0.87958467,-2.7308679,-0.70736,-0.045101717,-0.33291456,-2.2766588,9.412835,2.2734811,-1.8737293,-2.4566357,-0.90865636,-0.36558437,1
2.0,2,0.43454257,-0.8489046,9.614057,-1.7089016,-1.719607,-0.08965771,-1.3397615,-0.89350826,-0.4834914,-0.84346247,-2.1397371,3.9732578,1
2.0,2,0.43458626,-0.8491132,9.614357,-1.7090302,-1.7189234,-0.08944394,-1.3397638,-0.89306504,-0.4851987,-0.84309846,-2.1392925,3.972537,1
2.0,2,0.4346936,-0.84920824,9.613933,-1.7091854,-1.7188169,-0.08955708,-1.3398926,-0.8929681,-0.48590598,-0.84291905,-2.1390793,3.973601,1
2.0,2,0.43316457,-0.8485073,9.615444,-1.7092301,-1.7185369,-0.08955793,-1.3396654,-0.89279234,-0.48446536,-0.84243447,-2.1394176,3.9700537,1
2.0,2,0.43431595,-0.84879315,9.614252,-1.7088336,-1.7196618,-0.08962999,-1.3397007,-0.8936084,-0.4828832,-0.8435527,-2.1398807,3.9727566,1
2.0,2,0.43447858,-0.8489367,9.6141,-1.7088872,-1.7194122,-0.089576915,-1.3397616,-0.8934854,-0.4836652,-0.84348404,-2.1396725,3.9731026,1
7.0,7,1.0730768,4.9807296,-1.9882201,-1.6441281,-2.149705,0.69965327,-1.151834,8.366054,-3.5460842,-3.154063,-1.3715998,0.19411284,1
7.0,7,1.0720993,4.980454,-1.9882385,-1.6444355,-2.1495605,0.69972605,-1.1515948,8.366471,-3.5460448,-3.1535368,-1.3715346,0.19425002,1
7.0,7,1.0727551,4.9799175,-1.9885558,-1.6440853,-2.1495266,0.70005035,-1.1520555,8.366554,-3.5460536,-3.1540787,-1.3710326,0.1943654,1
7.0,7,1.0731524,4.980264,-1.988592,-1.6439635,-2.149494,0.69998753,-1.152263,8.366212,-3.5460792,-3.1542823,-1.37111,0.19434507,1
7.0,7,1.0732225,4.9809194,-1.9882342,-1.6441045,-2.1496356,0.6996312,-1.151937,8.365882,-3.5461168,-3.1541176,-1.3716742,0.19413266,1
7.0,7,1.0732912,4.9810424,-1.988154,-1.6441369,-2.1497076,0.6995317,-1.15187,8.365809,-3.5461233,-3.1540809,-1.3717917,0.1941244,1
6.0,6,5.9195986,-2.4590912,-0.08746907,-1.2987574,-1.6660953,-2.4260073,7.5342956,-0.44502628,-0.057460666,-1.8571074,-1.6733449,-0.9744844,1
6.0,6,5.9189887,-2.4591427,-0.08757204,-1.2988527,-1.666237,-2.4260108,7.534533,-0.44544595,-0.056503087,-1.8569263,-1.673441,-0.97430795,1
6.0,6,5.9199705,-2.4590683,-0.08758183,-1.2987487,-1.6661569,-2.426068,7.5340056,-0.44543338,-0.05751449,-1.8567445,-1.6733553,-0.97438306,1
6.0,6,5.919293,-2.4591577,-0.08753693,-1.2988397,-1.6661993,-2.426021,7.534415,-0.44529736,-0.056982137,-1.8569249,-1.6733941,-0.9742801,1
6.0,6,5.9198737,-2.4590673,-0.08749676,-1.2987261,-1.6661019,-2.4260356,7.534108,-0.44521046,-0.057583287,-1.8569797,-1.6733222,-0.97447586,1
6.0,6,5.919336,-2.4590986,-0.08746344,-1.2987679,-1.6661127,-2.4259908,7.534426,-0.4450801,-0.057148717,-1.8571635,-1.6733607,-0.9744934,1
10.0,10,-1.8388609,-1.7038001,-2.3460042,-1.3843839,-3.3951275,-0.9963528,-0.29488996,0.86027485,-1.5071875,0.099080026,9.947647,0.3318263,1
10.0,10,-1.8345402,-1.7219608,-2.3479056,-1.3634071,-3.3935537,-1.0327293,-0.31116992,0.8378271,-1.4867715,0.11161464,9.95225,0.36433956,1
10.0,10,-1.7830067,-1.7756155,-2.3796484,-1.2632858,-3.3358135,-1.1360104,-0.43045583,0.76200324,-1.4142826,0.1333038,9.965716,0.43058652,1
10.0,10,-1.7371187,-1.7346561,-2.398217,-1.225974,-3.324534,-1.2479173,-0.50895244,0.74645776,-1.4142717,0.17830496,9.952331,0.43341976,1
10.0,10,-1.8138478,-1.7430751,-2.363633,-1.3269022,-3.3698359,-1.0655224,-0.35565022,0.8186157,-1.4616716,0.11902806,9.95728,0.37756217,1
10.0,10,-1.8558897,-1.6539495,-2.3487463,-1.4400722,-3.4394674,-0.98556036,-0.28108644,0.95204717,-1.5455759,0.13050118,9.923045,0.2886371,1
6.0,6,-2.1466677,-3.1051118,-0.27756006,-0.12391123,-1.3385288,-1.4404467,8.948358,2.209217,1.9338953,-1.6061298,-1.3769335,-1.085338,1
6.0,6,-2.146669,-3.105113,-0.27756265,-0.12389653,-1.3385261,-1.4404473,8.948351,2.2092063,1.9339114,-1.606135,-1.3769352,-1.0853425,1
6.0,6,-2.146643,-3.1051164,-0.27753618,-0.12403065,-1.3385454,-1.4404451,8.9484005,2.2093208,1.9337754,-1.6060997,-1.376921,-1.0853003,1
6.0,6,-2.1466434,-3.10512,-0.27754405,-0.123998106,-1.3385428,-1.4404461,8.948377,2.2093272,1.9338114,-1.6061229,-1.3769264,-1.0853153,1
6.0,6,-2.1466649,-3.1051123,-0.27755895,-0.1239174,-1.3385288,-1.4404461,8.94836,2.209224,1.93389,-1.6061306,-1.3769333,-1.085336,1
6.0,6,-2.1466682,-3.105112,-0.2775606,-0.12390649,-1.3385277,-1.4404466,8.948356,2.2092137,1.9339001,-1.6061321,-1.3769337,-1.0853397,1
11.0,11,2.9430676,-0.81348765,-0.91506946,1.691623,-0.6004571,-1.441891,1.0209544,-0.8078681,-3.8807445,-2.9677126,-0.3600484,8.885453,1
11.0,11,2.9430234,-0.8134812,-0.9150709,1.6916339,-0.6004438,-1.4418905,1.0209578,-0.8078744,-3.880748,-2.967712,-0.3600423,8.885459,1
11.0,11,2.9429295,-0.81346714,-0.9150655,1.6916429,-0.60041976,-1.4418674,1.0209534,-0.8078812,-3.8807645,-2.9677045,-0.36002275,8.885482,1
11.0,11,2.9429617,-0.8134582,-0.91504705,1.6916149,-0.60042435,-1.4418292,1.0208484,-0.8078552,-3.8807366,-2.9677103,-0.36002827,8.885514,1
11.0,11,2.943058,-0.8134835,-0.9150666,1.6916231,-0.60045326,-1.4418844,1.020937,-0.80786693,-3.880743,-2.9677143,-0.360047,8.885463,1
11.0,11,2.943069,-0.8134874,-0.9150721,1.6916286,-0.60045505,-1.441897,1.0209546,-0.8078697,-3.8807414,-2.967715,-0.36005014,8.885453,1
1.0,1,0.3850962,7.82245,5.0117617,2.1053941,-1.5566094,-2.1690297,-3.7044446,-1.3780311,-1.3337837,-1.4327933,-3.635167,-1.8046391,1
1.0,1,0.38509542,7.8224535,5.011759,2.105394,-1.5566096,-2.1690302,-3.7044451,-1.3780309,-1.3337831,-1.4327929,-3.6351671,-1.8046395,1
1.0,1,0.38509628,7.8224473,5.011764,2.1053922,-1.5566102,-2.1690297,-3.7044454,-1.3780305,-1.3337846,-1.4327936,-3.6351674,-1.804638,1
1.0,1,0.3850954,7.822449,5.0117626,2.105391,-1.5566095,-2.169029,-3.7044454,-1.3780305,-1.3337841,-1.432793,-3.635167,-1.8046384,1
1.0,1,0.38509578,7.8224516,5.0117598,2.105393,-1.5566097,-2.16903,-3.7044451,-1.3780301,-1.333783,-1.4327927,-3.6351662,-1.8046393,1
1.0,1,0.38509533,7.8224535,5.0117593,2.1053932,-1.5566094,-2.16903,-3.7044451,-1.3780309,-1.3337834,-1.4327925,-3.6351666,-1.8046402,1
0.0,0,9.754036,2.6485116,-0.43094286,0.75506335,-1.502115,-2.900414,-1.2378881,-2.093219,-2.2165449,-1.933387,-1.3457081,-0.5259611,1
0.0,0,9.754203,2.6482253,-0.43103787,0.7545139,-1.5021564,-2.9003031,-1.2377225,-2.092533,-2.216891,-1.9334247,-1.3454897,-0.5257481,1
0.0,0,9.754193,2.6482735,-0.43098316,0.75450104,-1.5021572,-2.9002013,-1.2377567,-2.0926945,-2.2168486,-1.9333733,-1.3454865,-0.52582645,1
0.0,0,9.754168,2.6483295,-0.43098226,0.754557,-1.5021574,-2.9001832,-1.237766,-2.092742,-2.2168388,-1.9333804,-1.345513,-0.52588993,1
