true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,2.752483,4.7393875,3.0657527,-0.6886277,-0.54990065,-0.94492966,-2.6420345,-1.9280715,-2.8163419,-1.5195339,-1.4727504,3.528008,1
0.0,0,6.3661547,-0.1709095,-1.9682169,0.28670192,-0.8337666,-4.1608543,-0.6406582,0.920458,-0.34126055,-1.1865139,0.58778,-0.15283424,1
0.0,0,6.384567,-0.15607947,-1.9540329,0.280773,-0.823635,-4.140342,-0.7126233,0.8694398,-0.33910754,-1.1628606,0.5943539,-0.1495627,1
0.0,0,6.3843584,-0.16351354,-1.9477584,0.28023338,-0.8235228,-4.1419454,-0.7040547,0.87297636,-0.34838906,-1.1672218,0.6006415,-0.14284073,1
0.0,0,6.374627,-0.14706054,-1.955061,0.2834632,-0.8168349,-4.1596327,-0.69976395,0.8889553,-0.3394464,-1.1648914,0.586628,-0.15887873,1
0.0,0,6.369961,-0.17248783,-1.9627264,0.28630313,-0.8323375,-4.15645,-0.6526698,0.9075098,-0.3429978,-1.1829196,0.59381235,-0.14876306,1
0.0,0,6.3582807,-0.17770323,-1.9725847,0.2883537,-0.8361714,-4.1694493,-0.6151353,0.938023,-0.3411429,-1.1934769,0.58756846,-0.15299374,1
10.0,10,3.9917164,-1.5605516,0.5470064,-1.5617937,-0.7464883,-1.0209395,0.06138953,-0.54318374,-3.2303052,-1.9225712,4.8832903,2.4546893,1
10.0,10,3.9909806,-1.56195,0.5471493,-1.5625333,-0.747299,-1.0199449,0.063580565,-0.5438745,-3.2299354,-1.9219925,4.8833427,2.454509,1
10.0,10,3.9917374,-1.5609115,0.54766357,-1.5621063,-0.7462061,-1.0204817,0.06164297,-0.5437756,-3.2302024,-1.9224014,4.882945,2.454497,1
10.0,10,3.9907222,-1.561767,0.5470118,-1.5620836,-0.74702436,-1.0210772,0.06307742,-0.5426905,-3.230259,-1.9223921,4.8838797,2.4550025,1
10.0,10,3.9908676,-1.5618341,0.54715407,-1.5622892,-0.74706835,-1.0205578,0.063240774,-0.54327345,-3.2301176,-1.9222176,4.883597,2.4547625,1
10.0,10,3.991117,-1.5610936,0.5467132,-1.5618128,-0.74689496,-1.0211834,0.062237576,-0.54269755,-3.2303166,-1.9225283,4.883781,2.454934,1
8.0,8,-1.2825035,-0.07988838,-0.06481987,3.4149137,-1.5000376,1.2446609,1.2268088,-3.073516,4.8781896,-2.3317418,-2.6350753,-0.48499313,1
8.0,8,-1.2769747,-0.08538506,-0.059882283,3.416616,-1.4974648,1.2523013,1.2236102,-3.0778039,4.8798623,-2.3339913,-2.633104,-0.4911442,1
8.0,8,-1.2769197,-0.048878886,-0.04175379,3.40841,-1.5038197,1.2180359,1.2658292,-3.0942237,4.8558645,-2.363407,-2.6313124,-0.48323372,1
8.0,8,-1.2599968,-0.095726095,-0.036895625,3.417417,-1.4919837,1.2709082,1.2151563,-3.094848,4.8825817,-2.3432,-2.6284382,-0.50653136,1
8.0,8,-1.2669086,-0.093139954,-0.04540673,3.4166274,-1.4937192,1.2648768,1.217609,-3.0880878,4.8815584,-2.338623,-2.6308153,-0.49856374,1
8.0,8,-1.2794343,-0.0832021,-0.061811194,3.4159935,-1.4984407,1.2490311,1.2249675,-3.0762854,4.878873,-2.332972,-2.6339977,-0.48762432,1
2.0,0,4.6786385,-0.8342524,4.1116614,3.1601124,-0.23515701,-2.7656543,-2.1453981,0.4432158,0.44567356,-1.7230089,-2.8310387,-1.1534737,0
2.0,0,4.6889906,-0.8287472,4.1170163,3.1466177,-0.23378119,-2.7627368,-2.1702485,0.43395683,0.44190383,-1.7106817,-2.826721,-1.1485397,0
2.0,0,4.690408,-0.82727426,4.1207113,3.1405056,-0.23419124,-2.7610655,-2.1761572,0.4336848,0.44031677,-1.7068666,-2.8267791,-1.1471477,0
2.0,0,4.6851296,-0.83089125,4.110058,3.1584268,-0.23311573,-2.765923,-2.1586418,0.43538126,0.44527444,-1.7176372,-2.8275506,-1.1526057,0
2.0,0,4.686615,-0.82950944,4.116663,3.1481707,-0.2346296,-2.7630105,-2.1661136,0.4362852,0.44270796,-1.7122504,-2.827955,-1.1496524,0
2.0,0,4.674405,-0.8363629,4.1071672,3.1684484,-0.23581356,-2.7675288,-2.1351295,0.44450626,0.44962522,-1.7286133,-2.8325508,-1.156214,0
4.0,4,-0.07961775,-1.3383638,1.8534966,-0.9388445,5.5893497,-1.4352502,-1.7312343,-3.329254,-0.23274721,2.3660395,0.7513927,-1.262289,1
4.0,4,-0.00979571,-1.3530091,1.828758,-0.907907,5.678876,-1.3797362,-1.7095745,-3.3443048,-0.25541228,2.3196673,0.62652445,-1.24616,1
4.0,4,-0.0059819818,-1.396712,1.7335632,-0.8669499,5.7462287,-1.3084029,-1.6796423,-3.3745606,-0.25420338,2.2719388,0.6484834,-1.2561346,1
4.0,4,0.12129205,-0.9962665,2.446109,-1.0532521,5.027756,-2.085464,-1.7968241,-3.3079348,-0.29429373,2.4080107,0.74996763,-1.1964816,1
4.0,4,-0.15177299,-1.3272526,1.8445792,-0.9441625,5.4925323,-1.5000837,-1.7389655,-3.320757,-0.22178599,2.3896186,0.9305458,-1.2967373,1
4.0,4,-0.091077566,-1.3324385,1.8861352,-0.95090365,5.544839,-1.4835893,-1.7325234,-3.3341064,-0.2249322,2.3763502,0.78719556,-1.2456268,1
6.0,6,-0.73795414,-2.576333,1.9241054,-0.0792283,1.3064916,-0.99958545,6.398297,-0.49790353,1.0781863,-1.6117518,-0.12859951,-1.123141,1
6.0,6,-0.73795784,-2.5763922,1.924415,-0.07953207,1.3065186,-0.99969864,6.398125,-0.49807256,1.0782216,-1.6113702,-0.12865433,-1.1231059,1
6.0,6,-0.7380351,-2.5763502,1.924388,-0.079428986,1.3065323,-0.999668,6.3981,-0.49810752,1.0783867,-1.6114495,-0.12875591,-1.1230881,1
6.0,6,-0.73794794,-2.5764065,1.9244974,-0.079656124,1.306513,-0.9997646,6.398092,-0.4981301,1.0782002,-1.6112067,-0.12866652,-1.1230946,1
6.0,6,-0.73791945,-2.576413,1.9244754,-0.07963821,1.3065139,-0.99974924,6.3981037,-0.49808174,1.0781757,-1.6112436,-0.1286485,-1.123132,1
6.0,6,-0.7379529,-2.5763483,1.924128,-0.07929091,1.3064804,-0.99960357,6.3983164,-0.49794224,1.078108,-1.6116962,-0.1285466,-1.1230798,1
7.0,9,0.58331203,-2.0685825,-1.2076558,-4.0005054,1.2228119,-3.3563948,1.6481024,2.43338,0.5878629,3.7770019,-1.1174579,1.2280091,0
7.0,9,0.58258146,-2.0684786,-1.2064781,-4.0004287,1.2224559,-3.35675,1.6471257,2.4329674,0.5886168,3.7772813,-1.1179816,1.2290539,0
7.0,9,0.582276,-2.0683358,-1.2053666,-4.0004277,1.2219466,-3.3573906,1.6468514,2.4325445,0.5892221,3.7770429,-1.1182595,1.2299339,0
7.0,9,0.5829661,-2.0684116,-1.2062763,-4.0005007,1.2222347,-3.3572156,1.6478429,2.4328673,0.5885062,3.776649,-1.1177298,1.2289959,0
7.0,9,0.5829924,-2.068505,-1.2066664,-4.0004835,1.2225187,-3.3568628,1.6476933,2.4330192,0.5883329,3.7768698,-1.1177083,1.2287625,0
7.0,9,0.5834133,-2.0686133,-1.2077848,-4.0005083,1.2229067,-3.3563557,1.6482136,2.4334085,0.5877575,3.7769406,-1.1173768,1.227881,0
0.0,0,4.8003106,1.6509188,4.3039155,3.4225123,-2.5644522,-1.0801747,-1.5479242,-2.1128461,-0.9614898,-3.4874558,-1.3756514,-0.2837235,1
0.0,0,4.8003106,1.650918,4.303915,3.422514,-2.5644517,-1.080175,-1.5479236,-2.1128452,-0.9614896,-3.487457,-1.375652,-0.2837241,1
0.0,0,4.8003116,1.6509163,4.3039103,3.4225152,-2.564452,-1.0801739,-1.5479225,-2.1128445,-0.9614879,-3.4874582,-1.3756499,-0.28372738,1
0.0,0,4.8003106,1.650917,4.3039107,3.4225159,-2.5644517,-1.0801746,-1.547922,-2.112846,-0.9614881,-3.487458,-1.3756497,-0.28372774,1
0.0,0,4.8003097,1.6509196,4.303914,3.4225152,-2.564452,-1.0801748,-1.5479243,-2.112846,-0.96148896,-3.4874575,-1.3756518,-0.28372535,1
0.0,0,4.80031,1.6509203,4.3039165,3.4225135,-2.5644515,-1.0801744,-1.5479245,-2.112847,-0.9614888,-3.487456,-1.3756523,-0.28372514,1
11.0,8,0.09127935,0.38190308,2.1774845,0.38921103,-1.6477526,-1.7506222,-3.8705726,-2.4506004,3.5499835,3.2000568,0.64538705,-4.8870497,0
11.0,8,0.065630496,0.2863136,2.1556954,0.20773444,-1.5558964,-1.6948173,-3.875446,-2.4532533,3.5320108,3.357708,0.681759,-4.8214116,0
11.0,8,0.12840417,0.3112397,2.483427,0.13359341,-1.639721,-1.8080406,-3.6896858,-2.6008863,3.3868241,3.2168648,0.82816213,-4.790492,0
11.0,8,0.14176172,0.3025987,2.559774,-0.0007635765,-1.5981282,-1.8216211,-3.6632032,-2.6156247,3.2791708,3.2573404,0.91452765,-4.771239,0
11.0,8,0.09121714,0.35221145,2.259077,0.26119354,-1.624381,-1.7568227,-3.8273401,-2.4843128,3.4857721,3.2543416,0.70757955,-4.8490067,0
11.0,8,0.087429434,0.32152525,2.1391711,0.30406973,-1.5866652,-1.7168717,-3.8899333,-2.44227,3.5438638,3.2815225,0.6728786,-4.8602695,0
7.0,7,0.8074031,2.6753688,-2.704422,-0.8124877,-2.3518307,-2.2741878,-0.04155532,5.587883,-0.42017636,-0.025532264,-1.0473955,-1.7970592,1
7.0,7,0.8129102,2.6701424,-2.7051406,-0.8113796,-2.3525176,-2.2770796,-0.04810643,5.582961,-0.4100896,-0.02063794,-1.0455807,-1.8046137,1
7.0,7,0.81168765,2.6687374,-2.7051368,-0.81183314,-2.3522286,-2.2756457,-0.047621656,5.5845146,-0.4100589,-0.019788343,-1.0472916,-1.8026875,1
7.0,7,0.8118657,2.6690924,-2.7062683,-0.8111141,-2.3519814,-2.2762275,-0.04564107,5.584668,-0.41184565,-0.021935642,-1.0445226,-1.8036509,1
7.0,7,0.8080413,2.6734123,-2.705113,-0.812219,-2.3516495,-2.2740655,-0.042313483,5.5877357,-0.4183327,-0.02450914,-1.0468925,-1.7983708,1
7.0,7,0.80693877,2.6759539,-2.7045221,-0.81250584,-2.3516746,-2.2737653,-0.041351024,5.5882745,-0.42100087,-0.025890078,-1.0472887,-1.7969176,1
7.0,7,1.9300697,-2.8459244,-2.1488574,-1.5082631,-0.6893584,-1.2857878,4.3615336,5.185832,-2.5763288,-1.6396524,2.0177183,1.1890266,1
7.0,7,1.9299456,-2.8460171,-2.1488428,-1.5082489,-0.6892903,-1.2857425,4.361525,5.1857824,-2.5763524,-1.6396427,2.017839,1.1891303,1
7.0,7,1.9297543,-2.8459997,-2.1486616,-1.5082638,-0.68940437,-1.2857469,4.361574,5.1858053,-2.5764172,-1.6397572,2.0179374,1.1893977,1
7.0,7,1.9297309,-2.846081,-2.1487608,-1.5082699,-0.6892712,-1.2856935,4.36156,5.1857834,-2.576386,-1.6396495,2.0179408,1.189308,1
7.0,7,1.9299866,-2.8459795,-2.1488416,-1.5082605,-0.6893226,-1.285761,4.3615375,5.1858034,-2.5763412,-1.6396458,2.0177872,1.1890961,1
7.0,7,1.930017,-2.8459265,-2.1488357,-1.508286,-0.6893728,-1.2857839,4.361572,5.1858344,-2.5763197,-1.6396438,2.0177152,1.1890624,1
2.0,2,2.11693,-0.33517793,4.804214,0.5651704,-2.4711514,1.9985546,0.28876406,-2.3895373,0.28829306,-2.9711792,-2.1184258,2.9572809,1
2.0,2,2.116931,-0.33517537,4.8042145,0.56517404,-2.4711537,1.9985527,0.2887618,-2.3895376,0.28829214,-2.9711816,-2.1184266,2.95728,1
2.0,2,2.116931,-0.33517748,4.8042135,0.5651739,-2.4711533,1.9985546,0.28876343,-2.389539,0.28829446,-2.9711814,-2.1184247,2.9572759,1
2.0,2,2.1169305,-0.33517602,4.8042145,0.5651753,-2.4711533,1.9985539,0.28876278,-2.3895385,0.28829238,-2.9711814,-2.1184254,2.9572766,1
2.0,2,2.1169314,-0.3351765,4.8042135,0.56517506,-2.4711533,1.9985532,0.28876314,-2.389538,0.28829208,-2.9711814,-2.118426,2.9572775,1
2.0,2,2.116929,-0.33517635,4.804214,0.5651729,-2.471152,1.9985536,0.288762,-2.3895378,0.28829262,-2.9711802,-2.118427,2.9572823,1
9.0,9,-3.0645661,-0.8748566,-1.9117463,-3.9220476,-0.14943519,-0.2621285,0.7740905,0.62856805,1.5170972,6.3226376,0.06590039,-1.3513246,1
9.0,9,-3.055462,-0.8838231,-1.8956709,-3.9182959,-0.11603109,-0.23089394,0.7396358,0.5964336,1.5135928,6.3293767,0.059367456,-1.3630092,1
9.0,9,-3.0477214,-0.87871224,-1.8972309,-3.9091706,-0.11845847,-0.28136477,0.76437527,0.5843485,1.5294093,6.329091,0.059887003,-1.3735702,1
9.0,9,-3.0526967,-0.8892115,-1.8917805,-3.9188812,-0.10474189,-0.2205284,0.73178357,0.59618527,1.5043119,6.3299403,0.06014641,-1.365447,1
9.0,9,-3.049664,-0.8799418,-1.8945096,-3.9077637,-0.118020646,-0.2836588,0.76588666,0.5807942,1.5353103,6.3291965,0.05619561,-1.3731883,1
9.0,9,-3.0688763,-0.88160574,-1.9095159,-3.9247725,-0.14708576,-0.24846333,0.76982003,0.6377233,1.5104192,6.321506,0.065932296,-1.3454947,1
1.0,1,-2.0848947,7.068992,0.09232803,-0.11670172,-1.1936557,0.742363,-2.44772,-1.039501,-0.5963433,0.21300745,-1.0402609,-3.6379716,1
1.0,1,-2.0848923,7.068974,0.09226886,-0.116637096,-1.1936167,0.7424044,-2.447753,-1.0395201,-0.5963023,0.2130402,-1.040306,-3.6380477,1
1.0,1,-2.084906,7.0689635,0.0921354,-0.11655645,-1.1935678,0.7424466,-2.4477744,-1.0394666,-0.59626514,0.21308848,-1.0403699,-3.6381502,1
1.0,1,-2.0849366,7.0689783,0.092035115,-0.11657296,-1.1936045,0.7425066,-2.447695,-1.0392702,-0.59631205,0.21302335,-1.0403998,-3.6381266,1
1.0,1,-2.084906,7.0689917,0.09221037,-0.11664648,-1.1936233,0.7424337,-2.4477108,-1.0394312,-0.59633166,0.21301575,-1.0403169,-3.6380296,1
1.0,1,-2.0848951,7.069005,0.0923253,-0.11671382,-1.1936624,0.7423935,-2.447695,-1.0394862,-0.59636235,0.21297923,-1.0402598,-3.6379414,1
10.0,10,-0.10143831,-4.0306945,1.2543197,-1.6524191,-1.19806,-3.4672434,-0.35110167,-0.2712989,2.177226,0.028015714,5.278694,0.8163574,1
10.0,10,0.06253723,-4.0266075,1.3164625,-1.8280157,-1.0488826,-3.4634798,-0.57085633,-0.24470311,1.9601302,0.24739894,5.3157268,0.70768464,1
10.0,10,-0.028074123,-4.003084,1.1972927,-1.8319885,-1.1359526,-3.4094765,-0.56968385,-0.23681824,2.0291793,0.23962645,5.3774214,0.7632134,1
10.0,10,-0.099814266,-4.024947,1.2352577,-1.7165312,-1.1755549,-3.4793391,-0.3818689,-0.26751268,2.1570246,0.10980151,5.286541,0.8076985,1
10.0,10,-0.17918226,-4.0325627,1.2831805,-1.6023784,-1.1799983,-3.569688,-0.16163945,-0.3621366,2.3534164,-0.013209946,5.1373177,0.83769095,1
10.0,10,-0.195568,-4.0152345,1.1555821,-1.637673,-1.2595786,-3.4419625,-0.3113536,-0.26930353,2.2699697,0.004218078,5.2929077,0.86993635,1
2.0,2,0.6067302,0.5361815,7.172375,-0.9571011,-0.2326181,-0.9781033,-0.6452447,-0.3460308,0.1731172,-0.15663709,-1.8627777,-2.7090902,1
2.0,2,0.60677725,0.53624237,7.1724157,-0.95723075,-0.23255932,-0.97805995,-0.6455145,-0.34609294,0.17305942,-0.15651181,-1.8627628,-2.7089891,1
2.0,2,0.60678124,0.5362675,7.172417,-0.9572538,-0.2325575,-0.97804666,-0.6455538,-0.34608614,0.17303851,-0.15650086,-1.8627638,-2.7089746,1
2.0,2,0.6067738,0.536227,7.1724,-0.95717627,-0.23257264,-0.9780686,-0.6454383,-0.34604603,0.17308669,-0.1565743,-1.862806,-2.7090166,1
2.0,2,0.6067436,0.5362064,7.1723866,-0.9571439,-0.2326011,-0.9780851,-0.6453255,-0.34604165,0.17310002,-0.15660599,-1.8627826,-2.7090526,1
2.0,2,0.6067256,0.53615516,7.1723623,-0.95706475,-0.232624,-0.97812015,-0.64519095,-0.34602088,0.17313902,-0.1566577,-1.8627839,-2.7091208,1
7.0,7,4.2006445,4.0671687,-0.55157036,-2.880601,-1.3260359,-0.7981449,-0.06571999,4.208325,-3.5143373,-0.8391778,-2.631208,0.5308244,1
7.0,7,4.200645,4.0671597,-0.5515175,-2.8806221,-1.326039,-0.7981705,-0.06571084,4.208313,-3.5143647,-0.8391753,-2.6311867,0.5308353,1
7.0,7,4.200651,4.067053,-0.5515315,-2.8806114,-1.3260251,-0.7981071,-0.06567037,4.2083735,-3.5143762,-0.8392318,-2.6311882,0.53089535,1
7.0,7,4.200674,4.067051,-0.55151784,-2.8806026,-1.3260167,-0.7980976,-0.06569475,4.208354,-3.5143754,-0.83924806,-2.631192,0.53090227,1
7.0,7,4.2006774,4.0671644,-0.55154824,-2.8805988,-1.3260305,-0.79814404,-0.0657372,4.208295,-3.5143394,-0.8391861,-2.6312091,0.53082144,1
7.0,7,4.200703,4.0671973,-0.5515397,-2.8806005,-1.3260386,-0.79818475,-0.065751776,4.208258,-3.514331,-0.8391663,-2.631206,0.53080237,1
2.0,2,2.633563,3.281024,6.0886188,1.2856146,-2.011646,-0.55376893,-1.4238565,-3.1783273,-1.378389,-2.2771814,-1.2045847,-1.1378429,1
2.0,2,2.6335635,3.2810228,6.08862,1.2856146,-2.011646,-0.5537679,-1.4238575,-3.1783288,-1.3783889,-2.27718,-1.204584,-1.1378433,1
2.0,2,2.6335607,3.2810223,6.088623,1.2856057,-2.0116463,-0.55376375,-1.4238595,-3.1783261,-1.3783933,-2.2771742,-1.2045844,-1.137834,1
2.0,2,2.633564,3.28102,6.0886226,1.2856106,-2.011646,-0.5537634,-1.4238578,-3.1783278,-1.3783885,-2.2771797,-1.2045842,-1.1378409,1
2.0,2,2.633564,3.2810223,6.0886197,1.2856154,-2.011645,-0.55376804,-1.4238555,-3.1783283,-1.3783885,-2.277182,-1.2045841,-1.1378424,1
2.0,2,2.6335626,3.281023,6.08862,1.2856127,-2.0116456,-0.5537691,-1.4238571,-3.178328,-1.37839,-2.2771797,-1.204584,-1.1378427,1
6.0,6,0.34564593,0.39602163,0.8838901,1.6483846,1.5975504,-0.80453455,4.6695843,-0.80341357,-3.7884798,-0.6160053,0.22536054,-1.1451895,1
6.0,6,0.34731886,0.40221184,0.9054355,1.6572065,1.6019994,-0.7988552,4.644701,-0.8228579,-3.785253,-0.6072243,0.21442448,-1.160053,1
6.0,6,0.33300146,0.40475464,0.9180065,1.673162,1.5738199,-0.80349475,4.6652656,-0.829796,-3.785603,-0.6373933,0.22736333,-1.1418394,1
6.0,6,0.338238,0.39805457,0.89370245,1.6593544,1.581131,-0.8069103,4.678543,-0.8108114,-3.7873812,-0.63219506,0.23147932,-1.1381203,1
6.0,6,0.3426377,0.40236002,0.8999615,1.6548765,1.5966036,-0.8009671,4.656085,-0.81410074,-3.78874,-0.61465424,0.21967971,-1.1491866,1
6.0,6,0.34708372,0.39727727,0.89452875,1.6536274,1.6003113,-0.8019781,4.657943,-0.8144331,-3.7861686,-0.6129182,0.22098029,-1.1518425,1
2.0,2,3.344839,-0.5571728,5.753084,-1.476143,-1.4063234,-0.115814336,1.9425567,-2.2283108,-0.9026224,-2.0230405,-1.2285625,2.415533,1
2.0,2,3.3440185,-0.5575891,5.7536597,-1.4764136,-1.4064184,-0.11535209,1.9417855,-2.2283077,-0.9039708,-2.0219522,-1.2277205,2.4164376,1
2.0,2,3.342589,-0.5576193,5.7538166,-1.4768935,-1.4065485,-0.11517241,1.9417508,-2.22795,-0.90527123,-2.0212033,-1.2272469,2.4184408,1
2.0,2,3.3451629,-0.5566938,5.7550626,-1.4761014,-1.4060881,-0.11474166,1.9398125,-2.2285104,-0.903084,-2.0228238,-1.2283231,2.414095,1
2.0,2,3.345696,-0.5570447,5.753125,-1.4758503,-1.4061915,-0.11587258,1.9423378,-2.2285812,-0.9016943,-2.023555,-1.2289295,2.414282,1
2.0,2,3.3450656,-0.5572419,5.7532787,-1.4760636,-1.4062866,-0.115757026,1.9420878,-2.2285078,-0.9024824,-2.022904,-1.2285323,2.4152455,1
7.0,0,5.3333845,4.6717796,-0.31538075,-2.3595376,0.6513415,-0.75767666,-2.5786333,0.9442546,-2.7417598,-0.64374,-2.456738,1.0042392,0
7.0,0,5.333294,4.6716456,-0.3150121,-2.3596656,0.6514788,-0.75800866,-2.5787904,0.944159,-2.741837,-0.6436446,-2.4565232,1.0045491,0
7.0,0,5.33337,4.6716533,-0.31510994,-2.3594096,0.6518394,-0.757366,-2.5790777,0.94367933,-2.741696,-0.64382476,-2.456698,1.0043395,0
7.0,0,5.3334627,4.671675,-0.31508222,-2.3592842,0.6519567,-0.7572638,-2.5792072,0.9434101,-2.741604,-0.6438871,-2.4567287,1.004218,0
7.0,0,5.3334928,4.6717315,-0.31527475,-2.3594768,0.6514593,-0.75763285,-2.5787387,0.94402546,-2.7417088,-0.6437745,-2.4567304,1.0041777,0
7.0,0,5.333547,4.6717067,-0.31532133,-2.3595235,0.65131587,-0.75776845,-2.578614,0.94411844,-2.7416966,-0.64372355,-2.4567251,1.0042077,0
6.0,6,3.306983,-2.8561425,-1.1333349,-1.6595598,-0.24649629,-1.4413456,5.8345037,1.371185,1.3611528,-1.6566291,-0.06605392,-0.964316,1
6.0,6,3.3067455,-2.855919,-1.133033,-1.6593498,-0.24648872,-1.4414736,5.8347893,1.3705208,1.3614233,-1.656783,-0.06619914,-0.9642575,1
6.0,6,3.3066154,-2.8562033,-1.1332275,-1.6593437,-0.24634588,-1.4413205,5.834778,1.37066,1.3613052,-1.6566135,-0.066065915,-0.9643229,1
6.0,6,3.3067274,-2.856036,-1.1330388,-1.6593622,-0.24642599,-1.4414116,5.8348055,1.3706763,1.3612448,-1.6567775,-0.066146664,-0.96422863,1
6.0,6,3.3069005,-2.856198,-1.1333315,-1.6594983,-0.24643964,-1.4413167,5.83455,1.371009,1.3612065,-1.6566024,-0.06601893,-0.96436083,1
6.0,6,3.3070564,-2.8560596,-1.1333214,-1.6595758,-0.24655339,-1.4413881,5.83446,1.3711319,1.3612354,-1.6566496,-0.066075265,-0.9643446,1
10.0,10,-1.2107054,-0.39196277,-1.8482817,-0.56032133,-1.2184929,0.07337321,-1.7931018,-2.1599166,0.22585735,-0.85759676,6.7654233,0.78872716,1
10.0,10,-1.245561,-0.3934522,-1.7700584,-0.6257159,-1.2553554,-0.14281285,-1.8283049,-2.144642,0.21950294,-0.71594787,6.806475,0.79803133,1
10.0,10,-1.0521183,-0.5068049,-1.6265349,-0.70130527,-1.3504596,-0.5969987,-1.870403,-2.2141075,0.30071518,-0.480533,6.8392124,0.8305279,1
10.0,10,-0.855423,-0.36125308,-1.5534763,-0.6293537,-1.4620429,-0.87984747,-1.9926863,-2.303074,0.35187727,-0.3921454,6.780763,0.6652889,1
10.0,10,-1.1612942,-0.42067483,-1.74282,-0.62892663,-1.2885066,-0.28711823,-1.851512,-2.1719322,0.25722158,-0.6478282,6.8069367,0.7823514,1
10.0,10,-1.2316692,-0.15522245,-1.8588256,-0.5125761,-1.2622639,0.09468705,-1.8926977,-2.1091304,0.16236748,-0.8593249,6.6949654,0.6097287,1
6.0,6,0.03213242,-2.1821966,-2.336979,0.14155798,-1.4070163,0.3159494,6.177657,3.7212744,0.21237572,-2.053149,-1.4258205,0.39082885,1
6.0,6,0.032139152,-2.1822019,-2.336975,0.14156461,-1.4070156,0.3159532,6.177656,3.7212658,0.21238615,-2.053154,-1.4258229,0.3908208,1
6.0,6,0.03204822,-2.182143,-2.337003,0.14149512,-1.4070168,0.31589702,6.1776714,3.7213633,0.21228209,-2.0530756,-1.42582,0.3908934,1
6.0,6,0.032074578,-2.18216,-2.3370054,0.1415003,-1.4070128,0.31590614,6.1776643,3.7213469,0.21232814,-2.0530798,-1.4258245,0.39084962,1
6.0,6,0.032133307,-2.1821957,-2.3369806,0.14155582,-1.4070158,0.31594634,6.1776576,3.7212768,0.21237485,-2.053149,-1.4258183,0.3908293,1
6.0,6,0.032137375,-2.1821992,-2.3369782,0.14156164,-1.4070157,0.3159506,6.1776567,3.7212694,0.21238135,-2.0531542,-1.4258195,0.39082414,1
11.0,11,1.1689436,-1.6585941,-0.35162094,-0.25804386,-0.38423926,-1.086844,3.6169512,-0.049667325,-2.8966517,-1.9029305,1.4865283,6.744986,1
11.0,11,1.1688908,-1.658585,-0.35159832,-0.25806138,-0.3842302,-1.0868373,3.6169157,-0.04969432,-2.8966546,-1.9028935,1.4865359,6.74503,1
11.0,11,1.1687739,-1.6585457,-0.35152006,-0.25810808,-0.38421974,-1.0868059,3.6168132,-0.049751766,-2.8967009,-1.9028007,1.4865478,6.7451396,1
11.0,11,1.168922,-1.65855,-0.3515302,-0.25807023,-0.38422796,-1.086813,3.6168118,-0.049711388,-2.8966954,-1.902877,1.4864893,6.7451034,1
11.0,11,1.168951,-1.65859,-0.351613,-0.2580453,-0.3842369,-1.0868422,3.6169333,-0.04967079,-2.8966527,-1.902927,1.4865187,6.745,1
11.0,11,1.1689506,-1.6585994,-0.3516293,-0.25804076,-0.3842361,-1.0868491,3.6169565,-0.04966689,-2.8966403,-1.9029367,1.4865271,6.7449813,1
1.0,1,0.48933747,6.015754,2.2137063,3.4950607,-2.1807098,-0.9955587,-2.0598056,-1.7033937,-1.1883188,-2.2780764,-3.1660483,-1.6710207,1
1.0,1,0.48933667,6.0157547,2.2137046,3.4950595,-2.1807094,-0.9955584,-2.059805,-1.7033929,-1.1883191,-2.2780762,-3.1660485,-1.6710207,1
1.0,1,0.48933715,6.0157547,2.213706,3.4950583,-2.18071,-0.9955594,-2.0598047,-1.7033918,-1.1883198,-2.278076,-3.166049,-1.6710192,1
1.0,1,0.4893373,6.0157547,2.2137063,3.4950578,-2.1807094,-0.99555874,-2.0598047,-1.7033924,-1.1883197,-2.2780762,-3.1660483,-1.6710198,1
1.0,1,0.4893368,6.015755,2.213705,3.49506,-2.1807091,-0.9955587,-2.0598044,-1.7033927,-1.188319,-2.2780764,-3.1660485,-1.6710207,1
1.0,1,0.4893368,6.015754,2.2137048,3.4950593,-2.1807094,-0.9955584,-2.0598047,-1.7033935,-1.1883188,-2.2780762,-3.166048,-1.6710218,1
0.0,0,6.8864903,-0.052364074,2.3581767,-1.220679,-0.7688746,-2.6319852,-1.1364369,-1.669399,0.22466049,-1.0257825,-0.0134658385,-0.054983534,1
0.0,0,6.8864594,-0.05250088,2.3581083,-1.2212543,-0.7684077,-2.6320403,-1.1368142,-1.6692029,0.22391923,-1.025202,-0.013110412,-0.054460622,1
0.0,0,6.886562,-0.052280813,2.3578515,-1.2212931,-0.7685036,-2.6317635,-1.1369507,-1.6692783,0.22425899,-1.0251081,-0.013292899,-0.0550123,1
0.0,0,6.886608,-0.052176982,2.3577642,-1.2212224,-0.76854575,-2.631709,-1.1370077,-1.6692647,0.22433154,-1.0251542,-0.013342848,-0.055215314,1
0.0,0,6.8866215,-0.052034006,2.357778,-1.2209911,-0.76871485,-2.6316411,-1.1370109,-1.6693602,0.22461891,-1.0253515,-0.013490973,-0.055495135,1
