true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,0.7474693,1.2516272,11.015979,-1.7527002,-2.8385324,-0.03426164,-1.9494655,0.81286734,6.2559986,2.452189,-4.456426,-2.5947263,2.0398707,0.38353863,-1.7234211,-2.458925,-2.657081,-0.6327764,-1.1312503,-1.1671398,1
2.0,2,0.74785113,1.25189,11.016665,-1.7522072,-2.8382092,-0.03485844,-1.9491613,0.81269234,6.25518,2.4521122,-4.4567957,-2.5948899,2.0401134,0.38405716,-1.7238183,-2.4591372,-2.6573794,-0.63255167,-1.1308995,-1.1669672,1
2.0,2,0.7473775,1.2517475,11.015951,-1.7527139,-2.8384867,-0.034123976,-1.9496646,0.81265825,6.256088,2.4522865,-4.456556,-2.5947192,2.0397522,0.3835313,-1.7232223,-2.4588013,-2.6570132,-0.6328474,-1.1312451,-1.1670978,1
2.0,2,0.74729574,1.2517375,11.015845,-1.7528664,-2.838527,-0.034035485,-1.9497926,0.8126021,6.2562675,2.4524233,-4.456519,-2.594693,2.0397394,0.38344756,-1.7231059,-2.458766,-2.6569955,-0.6328957,-1.1312691,-1.1670599,1
3.0,3,0.4004483,-1.5101169,0.44581077,11.772701,-0.5623355,-0.95604265,1.4228952,-2.2766213,-0.68526727,-0.7847008,-0.34321573,1.1359676,-2.2008286,-0.15416032,-3.6333108,-1.6835157,-0.6894542,-0.14273652,-3.6673486,-0.59062487,1
3.0,3,0.39881566,-1.5109682,0.4449536,11.77246,-0.561601,-0.9558846,1.4224674,-2.274916,-0.68695587,-0.78557587,-0.34665796,1.1392602,-2.2018158,-0.15617369,-3.6267884,-1.6804247,-0.68885005,-0.14390895,-3.6672163,-0.58994156,1
3.0,3,0.3972225,-1.5151889,0.4478935,11.770095,-0.5675156,-0.9571688,1.4202507,-2.2783258,-0.6781196,-0.77847975,-0.33012766,1.1392078,-2.1945062,-0.1409441,-3.649739,-1.7006546,-0.69365656,-0.1439398,-3.668018,-0.5908814,1
3.0,3,0.39792606,-1.5212872,0.4514659,11.772917,-0.57558304,-0.9569206,1.4139142,-2.2727344,-0.6836067,-0.77744555,-0.33393443,1.1512274,-2.1959388,-0.14592142,-3.6501021,-1.6961731,-0.6839105,-0.1452035,-3.6642566,-0.5958194,1
3.0,3,0.3973205,-1.5138242,0.45267475,11.770844,-0.56628305,-0.95908433,1.4186622,-2.274273,-0.6808607,-0.779172,-0.34234208,1.1376226,-2.1966116,-0.1507734,-3.6314864,-1.6947814,-0.69070715,-0.1429609,-3.6667218,-0.5872302,1
3.0,3,0.40105554,-1.5096253,0.44416448,11.772828,-0.5616668,-0.9554434,1.4241842,-2.2776682,-0.68516785,-0.7856679,-0.3417362,1.1351143,-2.2009645,-0.15329036,-3.636273,-1.6827562,-0.6898105,-0.14276734,-3.6676602,-0.5913436,1
14.0,14,-1.7772263,-2.3569975,-2.318564,-3.4743452,-0.485357,-1.5091456,-2.197957,2.1256444,-3.4462032,-0.48409247,2.026167,-0.2865162,-1.8419529,-3.3874192,10.621243,7.9343195,2.466477,-2.826672,-2.7733922,-1.1425054,1
14.0,14,-1.7806294,-2.356189,-2.3137681,-3.4753382,-0.48653948,-1.5120786,-2.2014577,2.1246567,-3.4407783,-0.48197567,2.0236657,-0.27871564,-1.8428818,-3.3845751,10.62801,7.925867,2.467104,-2.826585,-2.7724936,-1.1421704,1
14.0,14,-1.726725,-2.3875766,-2.3846712,-3.456631,-0.42077848,-1.5216825,-2.0619535,2.080798,-3.5074267,-0.52354634,2.1457326,-0.3884971,-1.835718,-3.426253,10.485226,8.007624,2.489804,-2.8438308,-2.8422143,-1.180342,1
14.0,14,-1.7005953,-2.415942,-2.443394,-3.4387884,-0.39461678,-1.5387022,-2.0068243,2.0536475,-3.542899,-0.54468656,2.2534378,-0.42569432,-1.8271307,-3.4562757,10.41443,8.025733,2.5152426,-2.8508365,-2.8788888,-1.1906581,1
14.0,14,-1.7502306,-2.4007251,-2.4040022,-3.4444294,-0.44844836,-1.5441197,-2.1436224,2.0688355,-3.4887917,-0.5074473,2.1745613,-0.3095234,-1.8385491,-3.42278,10.539039,7.9629326,2.511279,-2.8385723,-2.8210726,-1.1536062,1
14.0,14,-1.7803786,-2.3507447,-2.3077583,-3.4772148,-0.48737878,-1.5024081,-2.2063441,2.1302254,-3.4422586,-0.4802732,1.998657,-0.28396735,-1.8443751,-3.3819554,10.630302,7.9419928,2.4579859,-2.8270023,-2.7662418,-1.1406269,1
2.0,18,-2.2212749,0.085339144,-1.571059,-3.062439,0.36200827,-0.27014932,0.14380288,-1.2126125,1.0958989,-0.47323442,-1.9203678,-2.106953,1.1497195,2.3301997,-1.9807293,-0.59696037,-0.94952625,-1.8313291,11.682747,4.687055,0
2.0,18,-2.2204702,0.087862045,-1.5682849,-3.0542939,0.36105537,-0.2649796,0.15194817,-1.2034823,1.0932696,-0.4762112,-1.9201697,-2.1037679,1.1173227,2.316008,-1.9772058,-0.5951715,-0.94289416,-1.8222601,11.691142,4.6845665,0
2.0,18,-2.2384098,0.024892144,-1.6428305,-3.097867,0.34657794,-0.19260609,0.14116734,-1.2323122,1.0912187,-0.4473151,-1.8484946,-2.1127877,1.3357716,2.1977334,-1.9792349,-0.6300541,-0.9582649,-1.8093776,11.66876,4.7283964,0
2.0,18,-2.2442694,0.031251274,-1.6479778,-3.1173894,0.36037394,-0.19490738,0.16046341,-1.247976,1.0974448,-0.45324177,-1.8652087,-2.134236,1.3624734,2.2301745,-1.9990647,-0.61923176,-0.96008545,-1.8203872,11.648958,4.7673,0
2.0,18,-2.2252707,0.08034402,-1.5864935,-3.0746975,0.36493176,-0.26143366,0.15372887,-1.2223364,1.0924505,-0.4734555,-1.9118587,-2.1180646,1.187949,2.3209481,-1.9874911,-0.5983478,-0.9493071,-1.8282474,11.674533,4.71211,0
2.0,18,-2.2207608,0.08546576,-1.5693443,-3.056275,0.36032784,-0.26637042,0.14559692,-1.2070057,1.0941129,-0.47430962,-1.9177235,-2.1029947,1.1307831,2.3206937,-1.9768107,-0.5971752,-0.9468427,-1.8261474,11.68852,4.6791525,0
7.0,7,-2.8541064,-3.2795186,-0.43660903,-2.4357202,-0.33728838,2.1609359,1.03158,12.1439,-0.29588675,-1.2827041,0.65833193,-0.8071847,0.41426876,-0.48446468,-1.3359942,-0.5493985,-2.4939902,-2.9901032,-2.794653,-1.1572978,1
7.0,7,-2.8753111,-3.2846327,-0.45499045,-2.4325798,-0.3461238,2.1794233,0.98931,12.132963,-0.28245527,-1.2681326,0.6811141,-0.7956728,0.41754818,-0.47762764,-1.3206117,-0.5621097,-2.5071867,-2.997922,-2.7951171,-1.1448708,1
7.0,7,-3.0484505,-3.2786458,-0.57989824,-2.4442518,-0.30707574,2.4347346,0.7742728,12.03822,-0.2459876,-1.2281114,0.72467554,-0.72494435,0.405487,-0.3546163,-1.2320862,-0.5292724,-2.658024,-3.054421,-2.816887,-1.1544054,1
7.0,7,-3.0092478,-3.2812824,-0.54426694,-2.445797,-0.37650648,2.3514295,0.8080401,12.066873,-0.25309688,-1.2343411,0.7215812,-0.71048963,0.41576976,-0.38013378,-1.2402303,-0.54320043,-2.617708,-3.032591,-2.8139422,-1.1415486,1
7.0,7,-2.947492,-3.280611,-0.5222972,-2.432149,-0.36380303,2.2372205,0.87649363,12.111172,-0.25092864,-1.235257,0.72078216,-0.74938977,0.41023943,-0.4438142,-1.2705033,-0.5876301,-2.5694563,-3.027537,-2.7718081,-1.0674729,1
7.0,7,-2.845108,-3.2754068,-0.42719758,-2.4378405,-0.3316939,2.1557639,1.0519764,12.147609,-0.303218,-1.2904553,0.644477,-0.81373286,0.41242844,-0.48570138,-1.3430216,-0.53875047,-2.4901342,-2.9878385,-2.7941532,-1.1640182,1
3.0,3,0.33594635,-2.3407292,-1.2800354,11.049944,-1.2974066,-0.94433856,1.0783321,-2.176749,0.76355326,-0.36394566,3.6887548,0.12516871,-1.4332491,-0.7083554,-4.6936526,-3.4739623,-0.44319126,-0.44295755,-4.442968,-1.1083395,1
3.0,3,0.3354742,-2.3408184,-1.2799093,11.050407,-1.297099,-0.9440278,1.0792669,-2.1765559,0.76347476,-0.3642155,3.687081,0.12650344,-1.4332114,-0.70774674,-4.6940136,-3.4741454,-0.4433847,-0.44330093,-4.4425225,-1.108341,1
3.0,3,0.32939044,-2.342516,-1.2883565,11.042003,-1.298215,-0.94091886,1.0754256,-2.1777775,0.7662439,-0.36744618,3.7075129,0.13084328,-1.4254937,-0.69961315,-4.6957574,-3.4807463,-0.45411006,-0.44205877,-4.4473143,-1.1134112,1
3.0,3,0.33720887,-2.3412938,-1.2729173,11.058537,-1.3006033,-0.9428133,1.07667,-2.1709073,0.75623566,-0.37305903,3.6807966,0.13919121,-1.4361047,-0.7064761,-4.6958785,-3.4744015,-0.43820965,-0.4407402,-4.439328,-1.1194403,1
3.0,3,0.32707298,-2.35377,-1.291434,11.038342,-1.3064564,-0.942916,1.0671462,-2.1765826,0.773871,-0.35059553,3.7104228,0.1253299,-1.4256952,-0.7139415,-4.6916924,-3.478188,-0.4412637,-0.4474567,-4.4452815,-1.1067204,1
3.0,3,0.3375235,-2.337142,-1.2783501,11.051726,-1.2950518,-0.94419265,1.0811697,-2.1768606,0.761265,-0.36885482,3.686216,0.12569392,-1.4338772,-0.70512855,-4.6947217,-3.47413,-0.44556734,-0.44144514,-4.4432755,-1.1099374,1
9.0,9,0.14887017,-1.351512,3.5360842,-3.6325963,-2.2096205,-0.7653038,-5.9202676,-1.7575364,0.27428377,11.8071,-0.35051435,-1.9213779,1.4144263,-0.19729444,1.357305,0.9474589,-0.9588132,-3.5485892,-1.343611,1.5838525,1
9.0,9,0.14887396,-1.3514746,3.536128,-3.6326008,-2.2096102,-0.76530075,-5.920266,-1.7575531,0.27428934,11.807095,-0.35058606,-1.9213979,1.4144225,-0.19725326,1.3573117,0.9474684,-0.958826,-3.5485947,-1.3436018,1.5838859,1
9.0,9,0.14863506,-1.3523424,3.534824,-3.6324584,-2.2096086,-0.7649704,-5.9203763,-1.7573929,0.2742645,11.807296,-0.34884986,-1.9209472,1.4144926,-0.19783956,1.3567092,0.94714355,-0.95885736,-3.5482843,-1.3438841,1.5830288,1
9.0,9,0.14852479,-1.352777,3.5339508,-3.6321807,-2.209349,-0.7645355,-5.9202914,-1.757736,0.27436513,11.807577,-0.34784123,-1.920748,1.4143951,-0.19836742,1.3562303,0.94690543,-0.9588518,-3.5477233,-1.3442651,1.5820467,1
9.0,9,0.14882162,-1.351682,3.5357459,-3.6324894,-2.209611,-0.7651898,-5.9202595,-1.7576506,0.27428243,11.807168,-0.35009193,-1.9212488,1.4144561,-0.19740906,1.3571606,0.9473961,-0.95883346,-3.548449,-1.3438348,1.58353,1
9.0,9,0.1488653,-1.3515177,3.5360873,-3.632591,-2.209608,-0.76529044,-5.9202642,-1.7575548,0.27429387,11.8071,-0.3505022,-1.9213791,1.4144447,-0.19722256,1.3572211,0.94743013,-0.9588567,-3.548574,-1.3436171,1.5838265,1
14.0,14,-0.0061656237,6.3874,3.598277,-2.550313,-1.1909847,2.3597503,-3.881289,0.9701403,-1.4545456,1.5679641,-4.3390336,-0.34977195,-2.1720831,-1.556296,8.662088,1.6698532,-1.4121952,0.9389544,-2.335148,-2.3224075,1
14.0,14,0.010035321,6.4054866,3.604887,-2.5492034,-1.1802974,2.3686333,-3.87713,0.94997185,-1.4560332,1.5779049,-4.3404765,-0.3590146,-2.1741605,-1.5567516,8.643347,1.6583276,-1.4135,0.9461423,-2.3392406,-2.3238974,1
14.0,14,-0.02911663,6.3697495,3.3268993,-2.492668,-1.162034,2.564902,-3.8420846,0.93173975,-1.476044,1.3954366,-4.267069,-0.45176739,-2.1787033,-1.6068462,8.755501,1.7923882,-1.4739232,1.0557152,-2.355582,-2.4361644,1
14.0,14,-0.07095878,6.3361726,3.1842606,-2.4781635,-1.1603205,2.665348,-3.8303993,0.9345106,-1.4865689,1.2988703,-4.2127485,-0.4863234,-2.1824758,-1.6274661,8.822829,1.860843,-1.4985392,1.1122775,-2.3649406,-2.4907193,1
14.0,14,-0.011599764,6.425173,3.4143481,-2.5003593,-1.1703953,2.4790444,-3.83941,0.9024558,-1.4681565,1.4487349,-4.2939267,-0.41474125,-2.1841865,-1.5807465,8.711609,1.7414286,-1.4594247,1.0446963,-2.338624,-2.4018471,1
14.0,14,-0.0048893243,6.386686,3.5991347,-2.5503507,-1.190507,2.3585007,-3.8863857,0.96238106,-1.4503726,1.5821792,-4.3436155,-0.35297903,-2.1690183,-1.5576538,8.661064,1.6683823,-1.4134581,0.93579894,-2.3333583,-2.3174663,1
3.0,3,0.8587189,1.0577595,1.7879181,11.648727,-0.22598875,-0.94572526,1.4049975,-2.3991253,-0.69231933,-0.95525545,-0.49989218,0.5219165,-3.0078964,-0.37860683,-2.982663,-2.7747803,-1.7068238,1.2308743,-3.9418485,-0.9458885,1
3.0,3,0.8565767,1.0602379,1.787416,11.647044,-0.22460905,-0.94522613,1.4056528,-2.399464,-0.69242793,-0.95548135,-0.50178826,0.52410305,-3.0094645,-0.37858334,-2.9778628,-2.7742891,-1.7078725,1.230852,-3.942624,-0.9445661,1
3.0,3,0.86672485,1.0360574,1.7734793,11.657314,-0.22985488,-0.948049,1.3956705,-2.3975594,-0.6909074,-0.95513344,-0.46838078,0.51109815,-2.9977174,-0.37511876,-3.008608,-2.7745836,-1.7088491,1.2214355,-3.9461436,-0.9530225,1
3.0,3,0.86328197,1.0270597,1.7752833,11.65771,-0.23233786,-0.94883144,1.3963444,-2.3945785,-0.6921149,-0.95642,-0.47627103,0.51528096,-2.994722,-0.37084684,-3.0084531,-2.7657673,-1.7073395,1.2143888,-3.9449122,-0.9504159,1
3.0,3,0.86089313,1.0486472,1.7893016,11.654843,-0.23470074,-0.9481351,1.3956479,-2.391917,-0.6954126,-0.9565537,-0.49589536,0.52654576,-3.0030034,-0.37735566,-2.9873996,-2.77304,-1.704458,1.2241625,-3.9394777,-0.9522308,1
3.0,3,0.85912216,1.0569503,1.786967,11.647934,-0.2244997,-0.945674,1.4067898,-2.4011657,-0.6905913,-0.9542324,-0.49860215,0.5185468,-3.007348,-0.37789965,-2.985192,-2.7751176,-1.7074287,1.2310777,-3.9425225,-0.9442459,1
18.0,18,-2.1105132,0.5397771,-0.55923355,-1.7528799,-2.3417199,0.3879716,0.33611357,-0.53274596,4.450568,-0.4911703,-1.5872694,-1.209194,-1.515486,-1.3185737,-1.1601741,-0.8846262,-0.15151513,-0.6372057,10.954862,1.2010803,1
18.0,18,-2.110568,0.53972113,-0.55949235,-1.7527318,-2.3415062,0.3881146,0.33631352,-0.5326512,4.4495096,-0.49118078,-1.5872443,-1.2092242,-1.515894,-1.318228,-1.1602106,-0.8845525,-0.15130186,-0.63694394,10.955401,1.2014871,1
18.0,18,-2.1098528,0.5388819,-0.5578418,-1.753542,-2.3441796,0.38758868,0.33440438,-0.5340941,4.4591236,-0.49082702,-1.58679,-1.209237,-1.5079739,-1.3230928,-1.161633,-0.8861413,-0.15375385,-0.6377726,10.951051,1.1981435,1
18.0,18,-2.1089022,0.540371,-0.56323606,-1.7531,-2.3392732,0.38299784,0.33863738,-0.5351596,4.445604,-0.49251175,-1.5864675,-1.2105681,-1.5046989,-1.3180264,-1.1655011,-0.88480777,-0.1542882,-0.6357566,10.960693,1.205203,1
18.0,18,-2.1101546,0.5397133,-0.5597497,-1.7530812,-2.341488,0.3873362,0.33625957,-0.5335515,4.4511814,-0.49152535,-1.5870681,-1.2094175,-1.5123799,-1.3190593,-1.1613955,-0.88475174,-0.15232597,-0.6372466,10.955069,1.2008379,1
18.0,18,-2.1105144,0.53976136,-0.55920416,-1.7528973,-2.3417528,0.3880154,0.3360864,-0.53276175,4.4507008,-0.49118334,-1.5872635,-1.2091955,-1.5153985,-1.3186376,-1.1601732,-0.88463145,-0.15153767,-0.63722616,10.954776,1.2009797,1
9.0,9,-0.10303614,-0.50117886,3.6578913,-4.3106823,-3.263496,-1.8799713,-4.953155,-2.0668185,1.3588926,11.326773,-1.1668694,-2.1589494,0.24229343,-0.02098421,1.5811765,1.7832865,0.50905764,-3.1183393,-1.4857231,0.43147317,1
9.0,9,-0.10303463,-0.5011894,3.657808,-4.310679,-3.2634912,-1.8799756,-4.953173,-2.0668595,1.3589268,11.326798,-1.1668196,-2.1589527,0.24229921,-0.021063626,1.5812304,1.783316,0.5090357,-3.1183429,-1.4857452,0.43150723,1
9.0,9,-0.10297357,-0.5013449,3.6570718,-4.310806,-3.263313,-1.8802317,-4.9528813,-2.066491,1.3582231,11.32607,-1.1661501,-2.1584256,0.24100877,-0.021211945,1.5809591,1.7852129,0.5098174,-3.1188664,-1.486095,0.43137145,1
9.0,9,-0.10278619,-0.5017473,3.6556702,-4.3111415,-3.2630966,-1.8804535,-4.952754,-2.0666614,1.3581514,11.325839,-1.1653746,-2.1593273,0.24105342,-0.021486342,1.5807846,1.7864939,0.51017326,-3.1194615,-1.4861444,0.43162924,1
9.0,9,-0.10299187,-0.50120497,3.6571388,-4.31076,-3.263436,-1.8801442,-4.953065,-2.066938,1.3588401,11.32646,-1.1663132,-2.1585824,0.24167208,-0.021398552,1.5810821,1.7845169,0.5092533,-3.1186466,-1.4860914,0.43159345,1
9.0,9,-0.10305523,-0.50113785,3.657887,-4.310646,-3.2635107,-1.879987,-4.9531426,-2.0668433,1.3588666,11.326732,-1.1668612,-2.1587687,0.24216773,-0.020962201,1.581125,1.7833918,0.50906086,-3.1183438,-1.4857833,0.43146008,1
13.0,13,-3.4617202,0.6258236,4.4231853,-0.82423884,-2.2298377,0.50264287,-1.3174219,-1.733341,-2.0205493,-2.076851,-4.861136,2.2907236,1.5516499,12.088104,-3.115699,0.47346786,-0.38535255,1.4273074,0.19302018,-1.2989705,1
13.0,13,-3.4617555,0.6257726,4.4231772,-0.8243036,-2.2302008,0.50249803,-1.3178064,-1.7330705,-2.0208952,-2.0768783,-4.860823,2.2909045,1.5511163,12.0877495,-3.1153014,0.47348225,-0.38444498,1.4279573,0.192592,-1.2989795,1
13.0,13,-3.4652863,0.62326574,4.4110746,-0.8296476,-2.2300942,0.5038428,-1.3172952,-1.7370555,-2.0172935,-2.0773797,-4.858534,2.2912765,1.5587276,12.092979,-3.118976,0.4768164,-0.38681006,1.4217061,0.19883274,-1.2955186,1
13.0,13,-3.4667604,0.6245657,4.4075756,-0.8355202,-2.2312436,0.50416505,-1.3172308,-1.7384672,-2.0143268,-2.0781457,-4.8587427,2.288756,1.5632516,12.09467,-3.1217465,0.4793979,-0.38781527,1.4200984,0.20494948,-1.2939582,1
13.0,13,-3.4625015,0.6269518,4.421363,-0.82770723,-2.229914,0.5027593,-1.3162056,-1.7342825,-2.0181565,-2.0772998,-4.86212,2.2893755,1.555174,12.0902605,-3.1180747,0.4747961,-0.38771692,1.4233078,0.19824944,-1.2976491,1
13.0,13,-3.461802,0.6257861,4.422884,-0.82423526,-2.229793,0.50272447,-1.3174144,-1.7334889,-2.02046,-2.0768507,-4.8610563,2.2907732,1.5517673,12.088204,-3.1158388,0.4735634,-0.38550144,1.4272914,0.19298391,-1.2989573,1
17.0,17,-2.2563627,3.071128,-1.3574754,0.78404343,0.65212613,1.3768809,3.8291416,-3.4193223,0.25694346,-2.244424,0.85083133,-2.216881,-1.4202824,-0.891552,-2.0568056,-1.0970014,-1.2669438,10.869579,-0.76773363,-2.1490753,1
17.0,17,-2.2501614,3.075997,-1.3547969,0.78904516,0.67099595,1.3895036,3.846373,-3.4200583,0.24938363,-2.243801,0.8396092,-2.229633,-1.42293,-0.8913325,-2.0593245,-1.0908468,-1.2723993,10.862966,-0.7812712,-2.1525457,1
17.0,17,-2.4415905,3.1601348,-1.4317576,0.5672219,0.47289577,1.4415,3.6806488,-3.6909401,0.5813495,-2.2271678,0.962027,-2.098026,-1.2641226,-0.6259641,-2.1477149,-1.1816832,-1.4915618,10.697384,-0.5965997,-2.1404717,1
17.0,17,-2.529319,3.1091545,-1.4267501,0.5525168,0.2854148,1.3721368,3.4601061,-3.5680203,0.6258046,-2.2476373,1.0972767,-1.9474832,-1.2420386,-0.56372255,-2.1258707,-1.3214259,-1.5014018,10.792218,-0.537883,-2.247099,1
17.0,17,-2.33832,3.144072,-1.3600587,0.7078353,0.52050054,1.3604031,3.6653187,-3.560022,0.40682366,-2.2313123,0.8983859,-2.1334114,-1.3390235,-0.70981723,-2.0868042,-1.153178,-1.4147389,10.838982,-0.6702944,-2.1510189,1
17.0,17,-2.2480388,3.0658731,-1.3611149,0.78984606,0.67071,1.3801181,3.8458397,-3.425209,0.24884251,-2.2440763,0.8413288,-2.231501,-1.4180714,-0.90370893,-2.0559378,-1.0856953,-1.2642615,10.864172,-0.76915956,-2.138446,1
1.0,0,10.907326,5.9890237,3.4280663,2.957398,-0.82484066,-4.387674,0.77925617,-0.6783217,2.518923,-0.20865646,-3.0525713,-3.6978946,0.24539198,-1.6567502,-3.325291,-0.6685767,-3.3386018,-2.0906706,-3.5200634,-2.3488545,0
1.0,0,10.904403,5.9917674,3.4317815,2.9563663,-0.8278887,-4.3887033,0.7819096,-0.6798459,2.5247388,-0.20817155,-3.057989,-3.6998844,0.24812712,-1.6538812,-3.3269582,-0.6692932,-3.3403022,-2.0900571,-3.5192354,-2.3488119,0
1.0,0,10.783762,5.853517,3.4056687,2.9149268,-0.9981394,-4.422991,0.8091481,-0.7589833,2.8170812,-0.20311967,-3.0554953,-3.756384,0.5173666,-1.5671165,-3.4375737,-0.6369052,-3.4031954,-2.1743934,-3.5546,-2.404374,0
1.0,0,10.678423,5.8321424,3.434542,2.8620532,-1.1231921,-4.4359727,0.8313401,-0.8026457,3.0358274,-0.1810929,-3.1206965,-3.7866693,0.6447117,-1.4861532,-3.4947355,-0.628961,-3.468131,-2.2102792,-3.560136,-2.4220192,0
1.0,0,10.829977,5.968633,3.4573328,2.9334013,-0.9222521,-4.4113803,0.82357705,-0.7257735,2.6880572,-0.20811248,-3.1060464,-3.7395158,0.3750844,-1.5942752,-3.387167,-0.6617987,-3.3808744,-2.115631,-3.5243635,-2.371816,0
1.0,0,10.906386,5.9885273,3.4282606,2.95634,-0.8240814,-4.385741,0.77460575,-0.6760163,2.5213695,-0.20763704,-3.053917,-3.693807,0.24294211,-1.6550132,-3.323854,-0.66899073,-3.3405023,-2.0922797,-3.5226817,-2.3495696,0
2.0,2,1.8096129,1.1829351,12.035101,0.29182497,-2.5242898,-1.2825497,-1.9252487,0.99396974,0.3894201,2.1404173,-3.179313,-1.8817146,1.0395513,1.7339957,-1.4334109,-1.8641907,-2.2521424,0.43113235,-1.6967175,-1.3864582,1
2.0,2,1.8096101,1.1829348,12.035099,0.29182628,-2.5242918,-1.2825521,-1.9252491,0.993962,0.389416,2.1404169,-3.1793177,-1.8817115,1.0395555,1.7340071,-1.4334168,-1.8641908,-2.2521386,0.43113738,-1.6967129,-1.3864515,1
2.0,2,1.8096373,1.1829678,12.035105,0.29180276,-2.5242705,-1.282542,-1.9252307,0.99402124,0.38940918,2.1404085,-3.1793094,-1.881727,1.0395011,1.73394,-1.4333727,-1.8641831,-2.2521381,0.43112478,-1.6967176,-1.3864787,1
2.0,2,1.8096204,1.1829592,12.035102,0.2917992,-2.5242872,-1.2825532,-1.9252391,0.99398226,0.38940382,2.1404123,-3.1793115,-1.8817091,1.0395373,1.7339776,-1.4333937,-1.8641827,-2.2521358,0.431149,-1.6967087,-1.3864636,1
2.0,2,1.8096116,1.1829268,12.035092,0.29182538,-2.524298,-1.2825571,-1.9252452,0.9939813,0.38941902,2.1404092,-3.1792922,-1.8817106,1.0395542,1.7339867,-1.4334099,-1.8641895,-2.2521417,0.4311306,-1.696724,-1.3864653,1
2.0,2,1.8096122,1.1829337,12.035099,0.29182878,-2.5242925,-1.282551,-1.925249,0.99396676,0.38941836,2.1404164,-3.1793103,-1.8817139,1.0395522,1.7339993,-1.4334137,-1.8641918,-2.2521424,0.43113557,-1.6967174,-1.3864563,1
10.0,10,-2.2670364,-3.4782372,-1.597801,-1.4590533,-3.0886438,-2.0507548,-4.5065475,1.8526561,-2.8680904,0.36838323,6.7398705,6.1396513,-1.2075503,-1.0282122,3.6353042,0.76922107,3.5658634,-0.9672102,-6.054522,2.0413265,1
10.0,10,-2.2668824,-3.4781764,-1.597705,-1.4597028,-3.0881827,-2.0512753,-4.507283,1.8529333,-2.8686311,0.36885434,6.7389073,6.1386285,-1.2078676,-1.0284956,3.6375906,0.77068305,3.5665522,-0.9684763,-6.0540924,2.0423775,1
10.0,10,-2.2684016,-3.4763083,-1.5979989,-1.4564713,-3.0903587,-2.050027,-4.5063915,1.845782,-2.8648784,0.36879647,6.745213,6.1398487,-1.2053049,-1.0250738,3.6255956,0.761972,3.5612166,-0.9557531,-6.0565796,2.0386078,1
10.0,10,-2.2700028,-3.476057,-1.5971437,-1.4515417,-3.0943725,-2.0469809,-4.5011697,1.8429393,-2.8611062,0.36337686,6.749055,6.1500707,-1.2068028,-1.0211906,3.6110978,0.753041,3.561735,-0.94569385,-6.0592904,2.0309176,1
10.0,10,-2.2680078,-3.476525,-1.5960963,-1.4573798,-3.0901935,-2.0510392,-4.506484,1.8481058,-2.8661728,0.3672219,6.739768,6.1416893,-1.2089379,-1.0243212,3.6301198,0.76633435,3.567241,-0.9602672,-6.055398,2.040867,1
10.0,10,-2.2666402,-3.4785135,-1.5977709,-1.4600463,-3.0878818,-2.0511463,-4.507238,1.8540535,-2.86894,0.36914366,6.73848,6.1382875,-1.2074398,-1.0290159,3.6380603,0.7712584,3.566021,-0.970129,-6.053933,2.0429084,1
5.0,5,-3.2608469,-2.6135902,-3.3021455,-1.8280226,3.855211,13.371923,0.32799575,2.3049903,-1.5262079,0.13579714,-0.41056556,-1.224664,-0.40298122,-0.79606915,-0.16600125,-0.29588354,-1.9397444,1.2914991,-2.9599,-4.579142,1
5.0,5,-3.2564075,-2.6157143,-3.2991443,-1.8283086,3.8703976,13.369733,0.33125904,2.30553,-1.5277982,0.1388406,-0.41579932,-1.229427,-0.39952272,-0.79639626,-0.17408659,-0.29766655,-1.9378058,1.2924751,-2.9602365,-4.5774736,1
5.0,5,-3.2693474,-2.6269228,-3.3460095,-1.8023627,3.7686362,13.398491,0.31879517,2.219195,-1.5179025,0.1618451,-0.2933768,-1.2283648,-0.41859895,-0.8267441,-0.1855296,-0.32874858,-1.8899598,1.319815,-2.9501228,-4.5784507,1
5.0,5,-3.2678857,-2.6285493,-3.3623896,-1.7899088,3.7402697,13.406844,0.31075045,2.1809218,-1.5167224,0.17609836,-0.24888584,-1.2294937,-0.4230806,-0.84026814,-0.18900257,-0.34567562,-1.8742607,1.3347235,-2.9485798,-4.580632,1
5.0,5,-3.2593894,-2.6150646,-3.3314748,-1.8063952,3.795496,13.388977,0.30897242,2.2312548,-1.522355,0.16733943,-0.33187997,-1.2238111,-0.41174233,-0.81924254,-0.16921313,-0.32716498,-1.9107656,1.3173312,-2.954629,-4.5813603,1
5.0,5,-3.2601218,-2.6139312,-3.3003793,-1.8301073,3.8568883,13.371362,0.3259766,2.3073218,-1.5263872,0.13703023,-0.4165038,-1.2262253,-0.40060538,-0.7945546,-0.16364671,-0.29228452,-1.9402297,1.2871886,-2.9601524,-4.577892,1
0.0,0,11.862312,4.3736777,1.9839948,3.5020294,0.9363953,-3.9647996,-0.63382256,-1.7755849,1.5915375,0.34689867,-1.8449777,-4.104273,-0.3683671,-3.3472562,-2.7286122,-0.55330384,-1.2060995,-1.4031974,-3.40176,-1.6999683,1
