true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-1.1640717,8.204537,2.4753954,0.6593035,-1.2157872,-1.9195303,-2.9459062,-1.0721325,-0.5149913,-1.1528085,-1.8052533,-2.555802,1
1.0,1,-1.1640717,8.204537,2.4753954,0.6593044,-1.2157872,-1.9195294,-2.9459062,-1.072133,-0.51499164,-1.1528089,-1.8052528,-2.555802,1
0.0,0,7.4283323,-0.9474354,-0.0774235,-1.7119734,0.19024462,-1.985181,-2.443692,-2.785642,-0.51859033,-0.3970874,2.5402894,0.6043979,1
0.0,0,7.428337,-0.9474242,-0.07742445,-1.7119668,0.19023919,-1.985184,-2.4436913,-2.7856412,-0.51859176,-0.3970905,2.5402906,0.6043763,1
0.0,0,7.4283323,-0.9474255,-0.077420816,-1.71197,0.19023253,-1.9851856,-2.4436886,-2.7856433,-0.5185931,-0.39709407,2.5403032,0.60438144,1
0.0,0,7.428336,-0.94743395,-0.07740541,-1.7119781,0.19024783,-1.985188,-2.4436817,-2.7856421,-0.5186002,-0.39710253,2.540302,0.60438657,1
0.0,0,7.4283333,-0.94742334,-0.07742193,-1.7119677,0.19023283,-1.9851856,-2.4436922,-2.7856421,-0.5185936,-0.39709458,2.540302,0.60437995,1
0.0,0,7.4283323,-0.9474344,-0.07742298,-1.7119728,0.19024229,-1.9851812,-2.443693,-2.7856421,-0.5185909,-0.39708865,2.5402937,0.6043985,1
10.0,10,-0.6785301,2.4528017,-1.3792768,-3.002174,-2.3345802,-2.9388547,-0.1168628,4.784499,-1.7582148,-1.9449306,5.241906,-0.9668242,1
10.0,10,-0.67853,2.452801,-1.3792771,-3.0021734,-2.3345807,-2.9388547,-0.11686239,4.784499,-1.7582152,-1.9449303,5.241907,-0.966824,1
10.0,10,-0.6785292,2.452804,-1.3792756,-3.0021734,-2.3345804,-2.938854,-0.11686511,4.784497,-1.7582158,-1.9449314,5.2419066,-0.9668246,1
10.0,10,-0.67853,2.4528043,-1.379276,-3.0021744,-2.3345802,-2.9388547,-0.11686456,4.7844977,-1.7582159,-1.9449311,5.2419057,-0.966824,1
10.0,10,-0.6785301,2.4528012,-1.3792769,-3.002174,-2.3345811,-2.9388545,-0.116862476,4.7845,-1.7582151,-1.9449303,5.241908,-0.9668242,1
10.0,10,-0.6785308,2.4528005,-1.3792773,-3.0021732,-2.3345797,-2.9388537,-0.11686179,4.7845,-1.7582146,-1.9449301,5.2419076,-0.96682304,1
8.0,8,-0.34735906,-1.6334871,-2.2379277,-0.6191528,-1.8659382,-2.244832,1.1213381,-1.4873598,8.49785,0.19279556,0.68287385,-1.6965733,1
8.0,8,-0.34736055,-1.6334876,-2.2379277,-0.61915475,-1.865938,-2.244832,1.1213365,-1.4873576,8.49785,0.19279721,0.6828755,-1.6965742,1
8.0,8,-0.34736437,-1.6334927,-2.2379336,-0.61915094,-1.8659394,-2.244834,1.1213529,-1.4873605,8.497846,0.19280016,0.68287414,-1.6965722,1
8.0,8,-0.34735912,-1.6334901,-2.2379322,-0.61914897,-1.8659387,-2.2448313,1.1213475,-1.4873631,8.497847,0.19279498,0.6828712,-1.6965717,1
8.0,8,-0.34736186,-1.6334898,-2.2379305,-0.61915314,-1.865938,-2.2448328,1.1213446,-1.4873602,8.497849,0.1927987,0.6828734,-1.6965729,1
8.0,8,-0.34736115,-1.6334879,-2.237928,-0.6191548,-1.865938,-2.2448328,1.1213386,-1.4873577,8.49785,0.19279774,0.682875,-1.6965739,1
2.0,2,-0.36279523,-0.15582061,6.375151,4.7621436,-3.5851753,-0.47198713,-3.2843575,-0.1082237,-2.6195664,1.2722368,-1.2715422,-0.39312294,1
2.0,2,-0.3627938,-0.15581957,6.375149,4.762144,-3.5851758,-0.47198865,-3.2843592,-0.10822264,-2.619569,1.2722354,-1.2715398,-0.39312246,1
2.0,2,-0.36279386,-0.15581743,6.3751535,4.762142,-3.585174,-0.47198564,-3.2843585,-0.1082233,-2.619564,1.2722303,-1.271542,-0.39312544,1
2.0,2,-0.36279577,-0.1558211,6.375152,4.7621455,-3.5851748,-0.47198674,-3.2843559,-0.10822572,-2.6195662,1.2722348,-1.2715414,-0.39312303,1
2.0,2,-0.36279464,-0.15582044,6.3751426,4.762147,-3.5851758,-0.4719909,-3.284357,-0.10822441,-2.6195703,1.2722393,-1.2715412,-0.393121,1
2.0,2,-0.3627951,-0.15582192,6.3751507,4.762144,-3.5851753,-0.4719869,-3.284357,-0.108224355,-2.619567,1.2722372,-1.2715416,-0.39312318,1
4.0,4,-0.16202945,-1.3602337,-1.0107429,-0.5292197,8.989667,2.037845,-1.5358441,-1.3327903,0.14415029,-1.729949,-0.23092823,1.0487067,1
4.0,4,-0.16793375,-1.3137004,-1.0358182,-0.46106216,9.055939,2.098032,-1.4003941,-1.2851695,-0.1500531,-1.6896039,-0.34806922,1.0282277,1
4.0,4,-0.31806254,-1.3807895,-0.9936184,-1.0508093,8.814779,1.6389507,-1.6599159,-1.4096502,1.0185484,-1.5981826,0.04896707,1.1190618,1
4.0,4,0.10235849,-1.2043447,-1.2329338,-1.3239268,9.154567,0.76081735,-0.93859035,-1.400649,1.0584054,-1.0665226,-0.3966999,0.33149508,1
4.0,4,-0.25908542,-1.3194857,-0.9974691,-0.5125029,9.03496,2.177736,-1.4075803,-1.2496169,-0.17098598,-1.7004519,-0.31058165,1.1162311,1
4.0,4,-0.19826607,-1.3393058,-0.99399155,-0.60373664,8.993918,2.0193365,-1.5228125,-1.3185798,0.15906037,-1.7231805,-0.20048055,1.0630578,1
6.0,6,-1.2906281,-3.2363756,-3.570223,0.26960906,-0.5408418,-1.9317507,8.508793,-0.7117213,1.7673273,-0.038888723,0.118333444,0.90975666,1
6.0,6,-1.2906282,-3.236375,-3.570224,0.2696086,-0.5408421,-1.9317507,8.508792,-0.7117213,1.7673272,-0.038887993,0.11833377,0.9097562,1
6.0,6,-1.2906281,-3.2363756,-3.5702233,0.26960906,-0.5408419,-1.9317509,8.508792,-0.71172124,1.7673266,-0.0388885,0.11833348,0.90975654,1
6.0,6,-1.2906281,-3.2363758,-3.5702236,0.26960915,-0.54084176,-1.9317509,8.508793,-0.7117213,1.7673268,-0.038888812,0.11833348,0.90975666,1
6.0,6,-1.2906283,-3.2363753,-3.570224,0.26960877,-0.540842,-1.9317509,8.508793,-0.71172106,1.7673266,-0.038887963,0.11833355,0.9097562,1
6.0,6,-1.2906283,-3.236375,-3.570224,0.2696089,-0.5408418,-1.9317509,8.508793,-0.7117212,1.7673266,-0.03888855,0.11833364,0.9097571,1
7.0,6,-1.0101439,-2.2128406,-4.3644743,-0.45426553,-1.1101623,-2.0061524,4.727498,3.506343,2.4140847,3.4472225,-3.2312245,-1.2483572,0
7.0,6,-1.0076004,-2.2157083,-4.36797,-0.45305204,-1.1008017,-2.0051792,4.7371383,3.5094495,2.4108794,3.4358346,-3.2320719,-1.2461389,0
7.0,6,-1.0048631,-2.218109,-4.3707724,-0.45183328,-1.093034,-2.0045478,4.745066,3.5116897,2.4097602,3.4252682,-3.2330778,-1.2444024,0
7.0,6,-1.0034753,-2.214323,-4.3630767,-0.4568811,-1.101512,-2.0084271,4.7243457,3.501226,2.4274745,3.4437222,-3.2357297,-1.2495381,0
7.0,6,-1.0055995,-2.2130356,-4.365688,-0.4546705,-1.1062975,-2.0047038,4.725882,3.512973,2.4191787,3.4375207,-3.2340152,-1.2502267,0
7.0,6,-1.0098723,-2.2114341,-4.3625946,-0.45569813,-1.1131258,-2.0064642,4.7209444,3.505746,2.4180746,3.4517667,-3.2320116,-1.2502996,0
0.0,0,6.302735,-1.4963317,4.807988,1.318022,-1.2206869,-2.3615143,-2.7322068,-2.1601682,0.67339146,-0.5087362,-1.7204297,1.8998294,1
0.0,0,6.302735,-1.4963322,4.8079886,1.3180215,-1.2206867,-2.3615146,-2.7322066,-2.1601682,0.6733935,-0.5087358,-1.7204286,1.8998272,1
0.0,0,6.302735,-1.4963326,4.8079863,1.3180208,-1.2206867,-2.3615146,-2.732205,-2.1601684,0.6733947,-0.5087358,-1.7204291,1.8998272,1
0.0,0,6.3027353,-1.4963324,4.807986,1.3180213,-1.2206867,-2.3615146,-2.7322054,-2.1601686,0.67339426,-0.508736,-1.7204291,1.8998271,1
0.0,0,6.3027344,-1.4963319,4.8079906,1.3180205,-1.2206874,-2.361514,-2.7322066,-2.1601675,0.67339253,-0.5087355,-1.720429,1.8998276,1
0.0,0,6.302736,-1.4963317,4.8079863,1.3180212,-1.2206864,-2.3615146,-2.7322063,-2.1601684,0.6733927,-0.50873536,-1.7204293,1.899829,1
11.0,8,-1.1867666,-2.636781,-1.6243889,1.5347381,-2.4009619,-1.9683675,-1.2922153,-1.8130771,7.591932,-0.6921571,1.4954336,2.31896,0
11.0,8,-1.1728722,-2.6460106,-1.685537,1.6267073,-2.4242134,-1.9828677,-1.2332547,-1.8756492,7.577624,-0.6930821,1.5388869,2.2339067,0
11.0,8,-1.2985897,-2.7035744,-1.6619649,1.5323517,-2.4973183,-2.0550241,-1.2304897,-1.8638755,7.509344,-0.43201068,1.5659686,2.3618371,0
11.0,8,-1.4581884,-2.7755227,-1.6444827,1.3214654,-2.5415628,-2.077218,-1.2794045,-1.7915065,7.408715,-0.1545476,1.6357042,2.6453102,0
11.0,8,-1.1916983,-2.64819,-1.6517285,1.5711327,-2.4195535,-1.9824898,-1.2630279,-1.8438711,7.5783286,-0.6684742,1.5199542,2.2916405,0
11.0,8,-1.197569,-2.6391096,-1.610646,1.5175371,-2.4041138,-1.9749432,-1.2984037,-1.8051822,7.5898004,-0.6720982,1.4875726,2.335833,0
7.0,7,-1.7258242,3.9145777,-1.0464729,-2.253514,-2.2115948,-0.5878146,-1.0293081,7.469974,-1.4423227,-0.8637132,-0.63333464,-1.9522408,1
7.0,7,-1.7258257,3.9145782,-1.0464737,-2.2535112,-2.2115967,-0.58781433,-1.0293084,7.469971,-1.4423231,-0.8637131,-0.63333446,-1.9522415,1
7.0,7,-1.7258247,3.9145715,-1.0464776,-2.2535086,-2.2116003,-0.5878144,-1.0293057,7.469976,-1.4423221,-0.8637122,-0.6333316,-1.9522382,1
7.0,7,-1.725826,3.9145677,-1.0464787,-2.2535067,-2.2116005,-0.58781266,-1.0293047,7.469976,-1.4423221,-0.8637115,-0.6333314,-1.9522377,1
7.0,7,-1.7258255,3.9145784,-1.0464735,-2.2535114,-2.2115974,-0.58781433,-1.0293088,7.4699707,-1.442323,-0.8637129,-0.63333493,-1.9522414,1
7.0,7,-1.7258254,3.9145806,-1.0464727,-2.2535126,-2.2115948,-0.5878147,-1.0293092,7.46997,-1.4423227,-0.8637132,-0.63333476,-1.9522418,1
7.0,7,0.01306878,-1.6498389,-1.0631974,-1.386523,-1.7207918,-0.9648987,0.24249546,7.9982038,-1.5105386,0.6463967,-1.1109465,0.54852724,1
7.0,7,0.013068713,-1.6498392,-1.0631975,-1.3865228,-1.7207913,-0.96489894,0.24249567,7.998203,-1.5105377,0.64639664,-1.1109469,0.5485279,1
7.0,7,0.0130696595,-1.6498389,-1.0631965,-1.3865206,-1.7207909,-0.9649001,0.24249616,7.9982023,-1.5105414,0.6463962,-1.1109481,0.54853266,1
7.0,7,0.013068199,-1.6498387,-1.0631967,-1.3865222,-1.7207913,-0.96489984,0.24249583,7.998202,-1.5105398,0.6463965,-1.1109471,0.5485305,1
7.0,7,0.013068579,-1.6498388,-1.0631968,-1.3865224,-1.7207911,-0.9648993,0.24249606,7.998203,-1.5105398,0.64639735,-1.1109471,0.5485288,1
7.0,7,0.013068318,-1.6498387,-1.0631975,-1.3865225,-1.7207916,-0.9648992,0.24249566,7.9982033,-1.5105402,0.64639705,-1.1109467,0.548528,1
2.0,2,1.9206548,1.1137825,8.35126,-0.09183018,-2.486804,-0.8362533,-2.9015453,0.6475838,-0.6925919,-2.119311,0.9186997,-1.9352881,1
2.0,2,1.9206547,1.1137828,8.351263,-0.0918292,-2.4868028,-0.836252,-2.9015453,0.6475833,-0.692593,-2.1193092,0.91869754,-1.9352881,1
2.0,2,1.9206544,1.1137823,8.351262,-0.091828875,-2.486803,-0.83625126,-2.901545,0.64758503,-0.69259405,-2.119309,0.918697,-1.9352891,1
2.0,2,1.9206492,1.1137834,8.351265,-0.091827005,-2.4868052,-0.8362499,-2.9015439,0.6475827,-0.6925962,-2.1193092,0.91869605,-1.935287,1
2.0,2,1.9206527,1.1137829,8.351263,-0.09182871,-2.4868038,-0.8362517,-2.901544,0.6475833,-0.692594,-2.1193097,0.91869754,-1.9352876,1
2.0,2,1.9206545,1.1137828,8.351261,-0.09182968,-2.4868035,-0.83625257,-2.9015446,0.6475839,-0.692593,-2.1193106,0.9186987,-1.9352881,1
9.0,4,-0.6373534,-0.5468068,-3.683839,-0.5310005,5.337441,-2.2172456,2.9195755,3.8308775,-2.3739634,0.2592078,-1.9685335,0.78447324,0
9.0,4,-0.6373719,-0.5470165,-3.683844,-0.53098387,5.337336,-2.2171729,2.9198043,3.8310003,-2.37393,0.25918782,-1.9685571,0.7845224,0
9.0,4,-0.637509,-0.5466933,-3.6837435,-0.5309688,5.3369575,-2.2175825,2.9196935,3.831116,-2.3738058,0.2589568,-1.9684471,0.7848333,0
9.0,4,-0.6373346,-0.5470048,-3.6838229,-0.53099084,5.336921,-2.21742,2.9200866,3.8312151,-2.3737516,0.25890902,-1.9685675,0.7847222,0
9.0,4,-0.6373434,-0.54679716,-3.683743,-0.53098595,5.336979,-2.2174976,2.9198406,3.8312685,-2.3736835,0.25862476,-1.9684762,0.78472656,0
9.0,4,-0.6373397,-0.5468348,-3.6838381,-0.53100276,5.337303,-2.2173135,2.919704,3.8309453,-2.3739102,0.25913766,-1.9685462,0.7845398,0
1.0,1,-1.1666471,8.5343895,0.18547782,0.47497,-1.6796153,-1.3880491,-2.8284287,1.0195453,-1.5807413,-1.502204,-1.3522391,-3.2775962,1
1.0,1,-1.1666466,8.53439,0.18547787,0.4749697,-1.679615,-1.3880495,-2.8284287,1.0195451,-1.5807412,-1.5022042,-1.3522393,-3.2775965,1
1.0,1,-1.1666465,8.5343895,0.1854775,0.47497162,-1.6796155,-1.3880492,-2.8284283,1.0195433,-1.5807415,-1.5022041,-1.3522391,-3.2775958,1
1.0,1,-1.1666472,8.5343895,0.18547738,0.47497132,-1.6796153,-1.3880489,-2.8284285,1.0195442,-1.5807413,-1.502204,-1.3522395,-3.2775962,1
1.0,1,-1.1666465,8.53439,0.18547828,0.47497,-1.679615,-1.3880495,-2.828429,1.0195444,-1.5807413,-1.5022042,-1.3522388,-3.277596,1
1.0,1,-1.1666466,8.5343895,0.18547869,0.47497028,-1.6796153,-1.3880495,-2.8284292,1.0195441,-1.580741,-1.5022041,-1.352239,-3.2775965,1
10.0,10,0.2526292,-3.2079163,-0.4189812,-2.1278398,-1.3091273,-1.959688,0.3638579,-2.8125706,-1.1337533,1.1332765,7.5361724,3.8491175,1
10.0,10,0.25262803,-3.2079167,-0.41898206,-2.1278398,-1.3091273,-1.9596883,0.36385974,-2.8125715,-1.1337532,1.1332766,7.536172,3.8491187,1
10.0,10,0.2526282,-3.2079163,-0.41898176,-2.1278403,-1.3091273,-1.9596881,0.3638574,-2.8125713,-1.1337535,1.133278,7.53617,3.8491187,1
10.0,10,0.2526282,-3.207916,-0.41898152,-2.12784,-1.3091269,-1.9596884,0.36385745,-2.812571,-1.1337532,1.1332775,7.5361724,3.849118,1
10.0,10,0.2526281,-3.2079172,-0.41898274,-2.127839,-1.3091273,-1.9596877,0.36386043,-2.8125725,-1.1337532,1.1332761,7.536172,3.8491185,1
10.0,10,0.25262892,-3.2079158,-0.4189803,-2.1278393,-1.3091276,-1.959688,0.36385536,-2.8125703,-1.133754,1.1332773,7.536172,3.849119,1
2.0,2,-0.70544755,-0.39370653,7.2123356,-0.16018057,-2.9299035,-0.40842846,-3.3967447,1.1892427,-2.4829826,5.2503967,-0.99414414,-1.3926849,1
2.0,2,-0.70544785,-0.39370653,7.2123356,-0.16018054,-2.9299035,-0.40842858,-3.3967452,1.1892427,-2.4829824,5.2503963,-0.9941441,-1.392685,1
2.0,2,-0.70544785,-0.39370692,7.2123346,-0.16018075,-2.9299033,-0.40842825,-3.3967443,1.1892432,-2.4829822,5.250397,-0.9941447,-1.3926848,1
2.0,2,-0.7054476,-0.39370662,7.2123346,-0.16018079,-2.9299035,-0.40842828,-3.3967447,1.1892431,-2.4829824,5.2503977,-0.99414456,-1.3926848,1
2.0,2,-0.70544815,-0.39370692,7.2123346,-0.16018091,-2.9299037,-0.40842828,-3.3967445,1.189243,-2.4829826,5.250397,-0.9941443,-1.3926848,1
2.0,2,-0.7054479,-0.3937064,7.2123356,-0.1601804,-2.929904,-0.40842858,-3.396745,1.1892425,-2.4829826,5.2503963,-0.9941436,-1.3926848,1
7.0,7,-1.7826265,1.0217175,-1.1084489,-2.8613362,-0.18416005,1.4131355,1.3430934,8.619492,-1.6396446,-1.2157105,-2.263365,-1.1834888,1
7.0,7,-1.7826269,1.0217187,-1.1084495,-2.861337,-0.18415985,1.4131364,1.3430924,8.619491,-1.6396456,-1.2157103,-2.2633655,-1.1834894,1
7.0,7,-1.782627,1.0217171,-1.1084499,-2.8613362,-0.18415996,1.4131362,1.3430939,8.619492,-1.6396445,-1.215711,-2.263365,-1.1834884,1
7.0,7,-1.782627,1.0217186,-1.1084499,-2.8613365,-0.18415916,1.4131365,1.343093,8.619492,-1.6396451,-1.2157106,-2.2633657,-1.1834887,1
7.0,7,-1.7826272,1.0217167,-1.1084499,-2.8613362,-0.18415943,1.4131361,1.3430935,8.619492,-1.639645,-1.2157104,-2.2633655,-1.1834881,1
7.0,7,-1.7826267,1.0217167,-1.1084499,-2.8613362,-0.18415973,1.4131354,1.3430939,8.619492,-1.6396449,-1.2157106,-2.263365,-1.1834884,1
2.0,2,0.4973544,2.5506258,8.6887455,-0.18413618,-2.8098168,-0.89637893,-2.3117988,0.99704087,-1.2996877,-0.9011872,-1.0478466,-1.5315052,1
2.0,2,0.49735463,2.5506241,8.6887455,-0.1841359,-2.8098168,-0.89637893,-2.311799,0.9970412,-1.2996876,-0.90118724,-1.0478462,-1.5315057,1
2.0,2,0.49735516,2.5506248,8.688746,-0.18413444,-2.8098173,-0.8963785,-2.3117995,0.9970405,-1.2996876,-0.90118754,-1.0478467,-1.5315071,1
2.0,2,0.4973548,2.550624,8.688746,-0.18413495,-2.8098168,-0.89637876,-2.3117993,0.99704087,-1.2996875,-0.9011873,-1.0478469,-1.5315063,1
2.0,2,0.49735427,2.5506237,8.688746,-0.18413632,-2.8098164,-0.8963789,-2.3117986,0.9970417,-1.2996875,-0.90118665,-1.0478463,-1.5315052,1
2.0,2,0.4973548,2.5506248,8.6887455,-0.18413608,-2.8098168,-0.8963791,-2.3117993,0.99704075,-1.2996874,-0.90118706,-1.0478464,-1.5315057,1
6.0,6,-1.3449,-2.8911207,-4.703219,0.8662647,-0.7529599,-1.1183941,8.167261,-0.49993983,1.3699126,-0.45011064,-0.79467964,0.26619187,1
6.0,6,-1.3448999,-2.8911207,-4.703219,0.8662649,-0.7529599,-1.1183941,8.16726,-0.4999402,1.3699136,-0.45011058,-0.79467946,0.26619172,1
6.0,6,-1.3448999,-2.8911202,-4.7032185,0.86626476,-0.7529598,-1.118394,8.16726,-0.49993995,1.3699138,-0.45011035,-0.79467946,0.2661915,1
6.0,6,-1.3449007,-2.891121,-4.7032185,0.86626416,-0.75295955,-1.1183956,8.16726,-0.4999393,1.3699155,-0.45010945,-0.7946791,0.26619136,1
6.0,6,-1.3449001,-2.8911207,-4.7032194,0.86626375,-0.7529585,-1.1183966,8.16726,-0.49994078,1.3699169,-0.45011085,-0.7946785,0.26619223,1
6.0,6,-1.3449003,-2.8911204,-4.703219,0.86626464,-0.75295913,-1.1183952,8.16726,-0.4999403,1.3699154,-0.45011047,-0.7946789,0.26619226,1
2.0,2,1.5716906,-0.4415725,9.19023,0.32142243,-2.1144385,-0.5351615,-2.652391,0.42156345,-0.67442197,-1.0315193,-0.4311133,-0.45297104,1
2.0,2,1.5716897,-0.44127294,9.190274,0.32131675,-2.114442,-0.5349904,-2.6523175,0.4219239,-0.6747819,-1.0316013,-0.43132243,-0.45345902,1
2.0,2,1.5718527,-0.44157758,9.190159,0.32145447,-2.1144059,-0.5351347,-2.652361,0.42177403,-0.67453516,-1.0315679,-0.43120626,-0.45324886,1
2.0,2,1.5659416,-0.43514952,9.19405,0.3203062,-2.1160715,-0.53321034,-2.6526525,0.41869867,-0.6779661,-1.0312098,-0.4322528,-0.45234442,1
2.0,2,1.5705372,-0.4400629,9.19103,0.32107276,-2.1147542,-0.5346123,-2.6523714,0.4213607,-0.6754384,-1.0314989,-0.43152317,-0.45326263,1
2.0,2,1.5718305,-0.44139728,9.190195,0.32137164,-2.1144044,-0.5350095,-2.6523125,0.4220324,-0.67478997,-1.0315819,-0.4313577,-0.45354992,1
7.0,7,0.08647921,-0.8302307,-1.4320911,-2.2219462,0.15317552,2.5805273,1.9696935,8.131676,-1.0112189,-2.1569948,-2.903137,-0.64149654,1
7.0,7,0.08647932,-0.8302293,-1.4320904,-2.2219458,0.15317515,2.5805275,1.969693,8.131676,-1.0112188,-2.1569955,-2.9031372,-0.64149696,1
7.0,7,0.086479485,-0.8302287,-1.432091,-2.2219458,0.15317495,2.580526,1.9696931,8.131676,-1.0112196,-2.1569955,-2.9031377,-0.6414981,1
7.0,7,0.08647783,-0.83022714,-1.4320902,-2.2219467,0.15317415,2.5805256,1.9696938,8.131678,-1.01122,-2.1569943,-2.903137,-0.64149857,1
7.0,7,0.086477995,-0.8302293,-1.43209,-2.2219462,0.1531747,2.5805266,1.9696932,8.131677,-1.0112193,-2.156995,-2.903137,-0.6414967,1
7.0,7,0.086477324,-0.8302301,-1.4320905,-2.221946,0.15317546,2.5805266,1.9696934,8.131678,-1.0112188,-2.1569948,-2.903137,-0.6414962,1
6.0,6,0.84878993,-2.95436,-4.026765,-0.7831794,-0.16677842,-1.2405156,8.146422,2.241056,1.2416499,-2.308329,-1.225041,0.40185472,1
6.0,6,0.8487769,-2.9543498,-4.026767,-0.78317857,-0.16678102,-1.2405167,8.146433,2.2410476,1.2416371,-2.308322,-1.225042,0.4018607,1
6.0,6,0.8487655,-2.9543338,-4.026767,-0.7831793,-0.1667834,-1.2405177,8.146447,2.2410357,1.2416093,-2.3083146,-1.2250444,0.40186417,1
6.0,6,0.8487674,-2.9543364,-4.026767,-0.78317916,-0.16678289,-1.2405179,8.146445,2.2410374,1.2416164,-2.3083162,-1.2250434,0.40186322,1
6.0,6,0.8487774,-2.9543488,-4.026766,-0.7831781,-0.16678156,-1.2405171,8.146436,2.2410448,1.241632,-2.308321,-1.2250416,0.4018606,1
6.0,6,0.84878904,-2.9543545,-4.0267644,-0.78318,-0.16677946,-1.2405167,8.146427,2.2410522,1.2416432,-2.3083272,-1.2250408,0.40185475,1
10.0,4,1.0816371,-1.5999798,-3.462191,-1.2273291,5.0771866,-0.45230785,0.0601283,-0.72710717,3.6315672,-2.9313583,2.731024,-0.4792425,0
10.0,4,1.1443659,-1.557948,-3.4666486,-1.2722914,4.9324,-0.42204615,-0.04044251,-0.68889356,3.783095,-2.944216,2.7313683,-0.5607667,0
10.0,4,1.0267848,-1.5756043,-3.4510627,-1.2201827,5.0650163,-0.5109192,0.003346121,-0.76580757,3.6750355,-2.8603182,2.7759516,-0.5116021,0
10.0,4,0.9869761,-1.5620208,-3.44241,-1.2069113,5.0752378,-0.5412717,-0.017200598,-0.7901892,3.6739771,-2.8242574,2.799701,-0.5214821,0
10.0,4,1.1743515,-1.5541785,-3.4673202,-1.2938148,4.88786,-0.39922515,-0.04398656,-0.660892,3.8024464,-2.9763203,2.7343135,-0.56508005,0
10.0,4,1.1185901,-1.5963405,-3.466914,-1.2434069,5.0403976,-0.42431283,0.053768218,-0.70193887,3.655717,-2.9617288,2.718271,-0.4893182,0
6.0,6,-1.9652834,-3.024188,-4.639892,-0.4850257,-0.75867015,-2.1566896,7.5294476,2.497921,1.9144181,0.64618653,-0.9969105,-0.20206654,1
6.0,6,-1.9652834,-3.0241885,-4.639892,-0.48502558,-0.7586703,-2.156689,7.5294476,2.4979208,1.9144176,0.64618653,-0.9969105,-0.20206663,1
6.0,6,-1.9652832,-3.024188,-4.6398916,-0.48502588,-0.75867057,-2.1566892,7.5294476,2.4979212,1.9144183,0.6461868,-0.9969103,-0.20206696,1
6.0,6,-1.9652832,-3.0241885,-4.6398926,-0.4850257,-0.7586702,-2.1566892,7.529448,2.4979212,1.9144181,0.64618623,-0.9969105,-0.20206672,1
6.0,6,-1.9652829,-3.0241885,-4.6398916,-0.48502553,-0.7586704,-2.1566892,7.529448,2.4979203,1.9144176,0.64618623,-0.9969103,-0.2020666,1
6.0,6,-1.9652829,-3.0241883,-4.639892,-0.48502547,-0.7586702,-2.1566892,7.529448,2.49792,1.9144181,0.6461865,-0.99691075,-0.20206675,1
11.0,11,-1.0320295,-3.2432334,-2.006971,1.427569,-0.053522825,-2.282347,-0.6494485,-1.5476141,0.8227434,1.2840619,0.96374816,8.25534,1
11.0,11,-1.0320936,-3.2433758,-2.0072532,1.427418,-0.053278595,-2.2822504,-0.6494208,-1.5474018,0.8230015,1.2841741,0.9636733,8.255239,1
11.0,11,-1.0329999,-3.243386,-2.007137,1.4273332,-0.053166494,-2.2815983,-0.64910895,-1.5472772,0.82148856,1.2851214,0.9635339,8.255691,1
11.0,11,-1.0321605,-3.2425482,-2.0054235,1.42868,-0.054763436,-2.2822978,-0.649291,-1.5488508,0.81972265,1.2842537,0.9638981,8.256252,1
11.0,11,-1.0324031,-3.243302,-2.007627,1.4273077,-0.053064376,-2.2821045,-0.6492834,-1.5473415,0.8234488,1.2839577,0.9636049,8.255277,1
11.0,11,-1.0321918,-3.2433143,-2.0070357,1.4273654,-0.05339639,-2.282256,-0.6494426,-1.5474069,0.8227791,1.2842588,0.9637512,8.255326,1
1.0,1,-0.4875517,8.892634,-0.19409138,0.29053172,-0.8477279,-1.1573254,-2.5027306,-0.50065,-1.3268067,-1.4909801,-1.9293052,-3.294957,1
1.0,1,-0.48755205,8.892634,-0.19409172,0.2905305,-0.8477274,-1.1573255,-2.5027304,-0.5006492,-1.3268087,-1.4909794,-1.9293048,-3.294956,1
1.0,1,-0.4875462,8.892635,-0.1940934,0.29052854,-0.84772813,-1.1573267,-2.5027304,-0.5006524,-1.3268138,-1.4909787,-1.9293039,-3.2949538,1
1.0,1,-0.48754376,8.892636,-0.19409606,0.29052672,-0.8477288,-1.1573267,-2.5027292,-0.500652,-1.326819,-1.4909776,-1.929303,-3.2949536,1
1.0,1,-0.48755014,8.892635,-0.19409296,0.29052937,-0.8477282,-1.1573254,-2.5027297,-0.50064987,-1.326811,-1.4909792,-1.9293045,-3.2949553,1
1.0,1,-0.48755068,8.892636,-0.19409189,0.29053184,-0.84772813,-1.1573257,-2.5027304,-0.5006509,-1.326807,-1.49098,-1.9293052,-3.2949564,1
0.0,0,8.454563,-1.1226468,0.897163,-0.16803697,0.013858944,-1.3110592,-1.6875316,-1.7329868,-1.6104062,-2.073364,0.84455043,-0.24890819,1
0.0,0,8.454562,-1.1226472,0.89716285,-0.16803709,0.013859242,-1.3110592,-1.6875317,-1.7329868,-1.6104059,-2.0733643,0.8445504,-0.24890837,1
0.0,0,8.454563,-1.122647,0.8971629,-0.1680369,0.013858914,-1.3110592,-1.6875317,-1.7329868,-1.6104059,-2.0733645,0.84455013,-0.24890837,1
0.0,0,8.454563,-1.1226473,0.8971629,-0.16803665,0.013858676,-1.3110592,-1.6875317,-1.7329865,-1.6104062,-2.0733647,0.8445502,-0.24890822,1
