true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-1.1945829,6.4177074,1.0771754,-0.070464015,0.33581293,-3.7366257,-1.4883068,-0.9730815,-2.2219958,-2.6884656,-2.7313936,3.984967,1
1.0,1,-1.1945829,6.4177113,1.0771757,-0.07046343,0.33581293,-3.7366269,-1.4883076,-0.97308105,-2.2219954,-2.6884668,-2.7313929,3.9849622,1
1.0,1,-1.1945825,6.4177113,1.0771775,-0.070463076,0.3358122,-3.736626,-1.4883085,-0.9730817,-2.221995,-2.6884665,-2.7313933,3.9849634,1
0.0,0,10.535065,0.3660522,0.08687571,-1.4407296,-0.5813626,-2.1385965,-1.8895458,-1.069354,-1.4868569,-3.7042727,0.16819797,-0.13035944,1
0.0,0,10.5341015,0.37451786,0.092816815,-1.442545,-0.5807676,-2.1385543,-1.9033072,-1.0688405,-1.4874259,-3.7006729,0.16847146,-0.13704112,1
0.0,0,10.533487,0.3725943,0.09220244,-1.4444047,-0.58024776,-2.137042,-1.9037352,-1.067311,-1.488129,-3.7001045,0.16944341,-0.13186528,1
0.0,0,10.534195,0.37122166,0.08970751,-1.4410118,-0.57791847,-2.139337,-1.9024805,-1.0681782,-1.48642,-3.702567,0.1720396,-0.13536851,1
0.0,0,10.534116,0.3665163,0.087193534,-1.4427954,-0.5811804,-2.1374998,-1.8924052,-1.0682442,-1.4874312,-3.7029283,0.16874887,-0.1269441,1
0.0,0,10.534885,0.36107934,0.083833046,-1.4408044,-0.5809523,-2.13809,-1.8852261,-1.0691185,-1.4863669,-3.7049782,0.1694273,-0.12445694,1
10.0,10,-1.0274875,4.1325626,-0.74102294,-0.72186667,-2.6207252,-3.8385308,-2.8569913,-0.8730611,-1.6168405,-1.6912874,8.620204,-1.5771723,1
10.0,10,-1.0277363,4.13198,-0.7393362,-0.7225596,-2.6214893,-3.837079,-2.8573272,-0.8724624,-1.6173475,-1.6913021,8.620934,-1.5776179,1
10.0,10,-1.0282547,4.1322756,-0.73936164,-0.7221499,-2.6210976,-3.8378997,-2.857144,-0.87242764,-1.6173122,-1.6911492,8.6204815,-1.5775015,1
10.0,10,-1.0280163,4.130779,-0.7411734,-0.72246134,-2.620552,-3.8379576,-2.8567677,-0.8721958,-1.616815,-1.6905802,8.621652,-1.5768604,1
10.0,10,-1.0279748,4.131277,-0.74021417,-0.7225109,-2.6209774,-3.8375525,-2.8570206,-0.87226784,-1.6170878,-1.6908752,8.621354,-1.5772159,1
10.0,10,-1.0274599,4.1316943,-0.74179935,-0.7220936,-2.620501,-3.8384025,-2.8568206,-0.8728144,-1.6166416,-1.6909581,8.620902,-1.5768769,1
8.0,8,-2.2001963,0.20673014,-1.3468484,2.6633036,-2.476627,-1.494099,-1.2030307,-1.9950022,8.963071,-1.3870306,-1.1279936,0.10061486,1
8.0,8,-2.1999233,0.20188276,-1.3423358,2.6684198,-2.4757848,-1.4936049,-1.2056942,-1.9987469,8.962426,-1.3858205,-1.1274947,0.103645876,1
8.0,8,-2.2034318,0.23588312,-1.3480462,2.6944003,-2.4895236,-1.5247291,-1.1814787,-2.009576,8.941058,-1.407815,-1.1393404,0.09194356,1
8.0,8,-2.2005138,0.19072662,-1.3289893,2.6797128,-2.475504,-1.4937122,-1.2090874,-2.0110357,8.960973,-1.3827773,-1.1261866,0.11130525,1
8.0,8,-2.200171,0.1933797,-1.3339086,2.6738951,-2.475031,-1.4924084,-1.2087238,-2.0059462,8.962623,-1.3826692,-1.1261733,0.109158665,1
8.0,8,-2.1999536,0.20379777,-1.3442279,2.6666803,-2.4760957,-1.4938493,-1.2048731,-1.997175,8.962557,-1.3862988,-1.1277766,0.102589935,1
2.0,2,-0.4560778,1.3493484,9.303537,-0.29846156,-2.690922,-0.6624184,-1.4855553,0.7965841,-2.3002985,0.39374796,-2.180773,-0.32676908,1
2.0,2,-0.45805645,1.3512429,9.302979,-0.3015717,-2.6889915,-0.663637,-1.4901646,0.7899523,-2.2989974,0.4020794,-2.178767,-0.3278498,1
2.0,2,-0.45876157,1.3509533,9.302806,-0.30256853,-2.6883678,-0.6640004,-1.4915118,0.78778815,-2.2982087,0.40554816,-2.1785192,-0.32798165,1
2.0,2,-0.45700532,1.3516542,9.30321,-0.2997723,-2.690123,-0.6628756,-1.4875509,0.79423153,-2.300351,0.39576554,-2.1793575,-0.32752305,1
2.0,2,-0.45799255,1.3505446,9.302987,-0.30129373,-2.6892388,-0.6634299,-1.4895557,0.79085,-2.2989843,0.40165138,-2.1791162,-0.3276239,1
2.0,2,-0.4557734,1.3491108,9.303441,-0.297776,-2.6918156,-0.6616809,-1.4839896,0.799888,-2.3009672,0.39052957,-2.180899,-0.3265121,1
4.0,4,0.1281082,-2.5403602,-1.8822765,1.3030694,10.12658,-0.8714893,0.8524713,-0.962928,-1.8383114,-0.100653976,-1.5647296,-1.1063273,1
4.0,4,0.16113263,-2.5173542,-1.8562657,1.3188094,10.181698,-0.69173235,0.8676992,-0.98231685,-1.8340389,-0.16253619,-1.6921128,-1.2060666,1
4.0,4,0.2119296,-2.5161638,-1.8310789,1.3946476,10.173834,-0.62580884,0.9114632,-1.0168686,-1.8424666,-0.23714004,-1.7451799,-1.2873611,1
4.0,4,0.13882515,-2.5759807,-1.8287497,1.3558776,9.964458,-1.1243405,1.0652534,-0.868836,-1.8779451,-0.14109631,-1.590292,-1.0862808,1
4.0,4,0.12179997,-2.575277,-1.8906181,1.3530641,10.020704,-1.1038607,0.87985724,-0.9519838,-1.855752,-0.077296555,-1.4210155,-1.029958,1
4.0,4,0.12462394,-2.546765,-1.8900816,1.2967318,10.105423,-0.9330627,0.8498173,-0.9525402,-1.8429774,-0.09131508,-1.5212433,-1.0728478,1
6.0,6,-0.7850425,-2.4323592,0.11358384,1.0449816,-1.8266256,-2.567028,9.83203,-2.3003795,1.1577835,0.2010431,-1.7136039,-0.19520329,1
6.0,6,-0.78510034,-2.4323986,0.114156544,1.0448093,-1.8266417,-2.5669935,9.831978,-2.3003337,1.157492,0.20136878,-1.7138116,-0.19519006,1
6.0,6,-0.78519946,-2.432385,0.11411741,1.044886,-1.8266609,-2.5670295,9.8319235,-2.3003795,1.1576736,0.20137799,-1.7138523,-0.19515915,1
6.0,6,-0.78507525,-2.4324095,0.11428791,1.0447338,-1.8266467,-2.566972,9.831994,-2.3003082,1.1573687,0.20143862,-1.7138387,-0.1951882,1
6.0,6,-0.7850504,-2.4324102,0.11424886,1.0447292,-1.8266379,-2.5669703,9.832003,-2.3002977,1.1573716,0.20141558,-1.7138315,-0.19519444,1
6.0,6,-0.78502357,-2.4323637,0.113616295,1.0449601,-1.8266246,-2.5670116,9.832051,-2.3003736,1.1576996,0.20104767,-1.7135704,-0.19521326,1
7.0,8,-3.163869,-2.0243115,-0.35964113,-3.4483614,-2.757605,-2.0133889,-2.1701653,2.0349023,6.719322,5.326456,2.119407,-1.0054209,0
7.0,8,-3.1630163,-2.0236,-0.35939407,-3.4484298,-2.7579446,-2.013749,-2.170552,2.0374053,6.718714,5.3256774,2.1175072,-1.005255,0
7.0,8,-3.1620264,-2.0225961,-0.3592434,-3.4486153,-2.7584536,-2.0140686,-2.1710982,2.0406039,6.7183905,5.3231854,2.1168618,-1.0057831,0
7.0,8,-3.1627207,-2.0231805,-0.35926116,-3.4486601,-2.7581968,-2.0138252,-2.1708753,2.0387294,6.718649,5.3236275,2.118874,-1.0060935,0
7.0,8,-3.163091,-2.0236027,-0.3592562,-3.4485197,-2.7579658,-2.013689,-2.1706796,2.0373812,6.718778,5.3248897,2.1187103,-1.0057158,0
7.0,8,-3.163971,-2.024412,-0.35959426,-3.4483554,-2.7575543,-2.013346,-2.1701639,2.0345895,6.719358,5.3265414,2.1196868,-1.0054517,0
0.0,0,9.52321,1.6751422,3.8498662,0.33782092,-1.6755698,-2.6226816,-3.4835334,-0.8720123,-1.9287338,-3.4940255,-2.4364076,-1.1872118,1
0.0,0,9.5232115,1.6751412,3.8498645,0.33782038,-1.6755694,-2.622681,-3.483534,-0.87201226,-1.9287331,-3.4940255,-2.436407,-1.1872122,1
0.0,0,9.523211,1.6751419,3.8498626,0.33782026,-1.6755692,-2.6226814,-3.4835346,-0.87201226,-1.9287331,-3.4940255,-2.4364064,-1.1872132,1
0.0,0,9.523212,1.6751418,3.8498645,0.3378205,-1.6755694,-2.622681,-3.483534,-0.87201244,-1.9287331,-3.4940257,-2.4364069,-1.1872125,1
0.0,0,9.523208,1.6751429,3.8498652,0.33782,-1.6755701,-2.6226816,-3.483534,-0.8720129,-1.9287333,-3.494026,-2.436407,-1.187212,1
0.0,0,9.523209,1.6751422,3.8498693,0.33782142,-1.6755701,-2.6226811,-3.483534,-0.8720124,-1.9287338,-3.4940248,-2.4364083,-1.1872122,1
11.0,8,-2.3064115,-1.1489328,-0.36253667,-2.17476,-2.967198,0.04017554,-4.136325,1.7149236,7.5469656,2.0765479,3.3536842,-1.8867412,0
11.0,8,-2.4359715,-1.2326727,-0.41959864,-2.2432027,-2.9389508,0.22842409,-4.0692267,1.6877445,7.566495,2.3040483,3.2538548,-1.8764441,0
11.0,8,-2.4439142,-1.2216109,-0.20468664,-2.2332118,-3.0229006,0.21066852,-4.0845056,1.7084342,7.4448895,2.1984255,3.3760238,-1.9125748,0
11.0,8,-2.4794652,-1.2384542,-0.13060105,-2.2826877,-3.0516307,0.33110914,-4.045705,1.7578812,7.389164,2.1881561,3.3702424,-1.9504688,0
11.0,8,-2.4014716,-1.1946553,-0.3097302,-2.228051,-2.9781308,0.15147799,-4.1105466,1.7176907,7.492298,2.218058,3.336237,-1.9050405,0
11.0,8,-2.3254302,-1.1756153,-0.4196089,-2.1959987,-2.9558299,0.13327613,-4.0940123,1.7115238,7.5804553,2.0928721,3.3165534,-1.8819599,0
7.0,6,-1.0143508,-0.9197866,-1.7928085,-1.4114335,-3.106998,-0.17956167,6.737627,6.655791,1.2478027,-1.1385787,-3.2680712,-0.47049272,0
7.0,6,-1.01457,-0.92154074,-1.7929063,-1.4119515,-3.1069784,-0.17798698,6.7325306,6.657053,1.2531646,-1.1370012,-3.2697723,-0.47044313,0
7.0,6,-1.0162648,-0.92253953,-1.793266,-1.4124018,-3.107122,-0.17688371,6.7347836,6.654405,1.2543641,-1.1348274,-3.2703416,-0.4696442,0
7.0,6,-1.0139477,-0.9206259,-1.7928448,-1.4122344,-3.1064763,-0.17826052,6.7289433,6.6607833,1.2518812,-1.1378489,-3.269318,-0.470415,0
7.0,6,-1.014441,-0.92008454,-1.7928703,-1.4117424,-3.1068256,-0.17906776,6.7354245,6.6570125,1.2488761,-1.1381058,-3.2684622,-0.47033006,0
7.0,6,-1.0139469,-0.91938585,-1.7927212,-1.4113373,-3.1069298,-0.17979448,6.737218,6.6565228,1.247049,-1.1391779,-3.2678633,-0.47062963,0
7.0,7,1.4719837,0.6808165,-2.0507848,-2.989399,-3.3092165,-3.2602906,2.9339895,8.165272,-0.8440168,-0.36772278,-0.23814625,-2.0886595,1
7.0,7,1.4715035,0.68038404,-2.050771,-2.9896116,-3.3093474,-3.2604568,2.934126,8.16499,-0.8435962,-0.36709815,-0.23758012,-2.0886457,1
7.0,7,1.4714509,0.68046147,-2.0509613,-2.9896321,-3.309459,-3.2604415,2.9346783,8.164942,-0.8437239,-0.36737707,-0.2374799,-2.0885334,1
7.0,7,1.4710363,0.6800397,-2.0508661,-2.98982,-3.309515,-3.2605827,2.9345274,8.164739,-0.84325564,-0.36667305,-0.23706737,-2.088579,1
7.0,7,1.4717116,0.68055874,-2.050794,-2.9895205,-3.3093038,-3.2603915,2.9341326,8.165092,-0.843753,-0.36738074,-0.23783854,-2.0886447,1
7.0,7,1.4720064,0.6808097,-2.0508683,-2.9893906,-3.3092546,-3.2603004,2.9342444,8.165212,-0.84394646,-0.36782107,-0.23823822,-2.0886264,1
2.0,2,-0.98878646,-0.4553035,9.053053,1.5716679,-3.2555416,-1.2823154,-1.6994358,-2.0465412,1.011636,0.028865516,-2.2327838,1.0330098,1
2.0,2,-0.9887842,-0.45530254,9.053055,1.5716704,-3.2555416,-1.2823174,-1.6994352,-2.0465417,1.0116302,0.028862841,-2.2327847,1.03301,1
2.0,2,-0.9887848,-0.45530313,9.053056,1.5716693,-3.2555413,-1.2823159,-1.6994354,-2.046541,1.0116333,0.02886409,-2.2327843,1.0330095,1
2.0,2,-0.9887841,-0.45530307,9.053055,1.5716698,-3.255541,-1.2823168,-1.6994345,-2.0465415,1.0116297,0.028864406,-2.232785,1.0330095,1
2.0,2,-0.9887843,-0.45530313,9.053056,1.5716696,-3.2555408,-1.282317,-1.6994352,-2.0465415,1.0116308,0.028864274,-2.2327847,1.03301,1
2.0,2,-0.9887848,-0.4553033,9.053055,1.5716699,-3.2555413,-1.2823167,-1.6994357,-2.0465417,1.0116341,0.028864365,-2.2327845,1.0330107,1
9.0,9,-4.3983016,-1.602112,-1.0002282,-2.8314512,0.5276184,-0.47294086,-0.5554701,-2.0813398,1.3533736,9.962244,1.1172756,-0.65239215,1
9.0,9,-4.4004645,-1.6150651,-1.0178733,-2.828573,0.5634648,-0.46571723,-0.53695655,-2.096983,1.3813949,9.961973,1.0901563,-0.66586185,1
9.0,9,-4.406221,-1.6306458,-1.0069867,-2.8234653,0.56192046,-0.48428825,-0.5127395,-2.114174,1.3749205,9.960543,1.1014367,-0.6508257,1
9.0,9,-4.402423,-1.6177635,-1.0213972,-2.828206,0.57442385,-0.4635979,-0.5258886,-2.0994549,1.3824043,9.962122,1.0815132,-0.6713787,1
9.0,9,-4.4052134,-1.6318306,-1.0085719,-2.8234177,0.5626232,-0.4843673,-0.515653,-2.1145139,1.3795809,9.96066,1.1004909,-0.64985883,1
9.0,9,-4.3971643,-1.5974334,-1.0039495,-2.8335583,0.5283704,-0.46700457,-0.56008005,-2.0742862,1.3530635,9.962842,1.1135318,-0.65785134,1
1.0,1,-3.3643131,8.810342,-0.44443196,1.4539758,-2.275187,-2.5510924,-0.8129515,-0.47374657,-1.5996196,-2.3875988,-0.32602626,-2.718763,1
1.0,1,-3.36428,8.810349,-0.44444853,1.4539661,-2.275173,-2.5510724,-0.8129324,-0.47377953,-1.5996163,-2.387599,-0.32607478,-2.7187536,1
1.0,1,-3.3642519,8.810364,-0.4445694,1.4539502,-2.2751307,-2.551047,-0.8129229,-0.47373158,-1.5996132,-2.3876395,-0.3260867,-2.718729,1
1.0,1,-3.3643236,8.810363,-0.44464612,1.453908,-2.2751396,-2.5509539,-0.81295896,-0.47364932,-1.5996214,-2.3876772,-0.32594565,-2.718719,1
1.0,1,-3.3643007,8.810353,-0.44451028,1.4539689,-2.2751682,-2.5510428,-0.81294096,-0.4737272,-1.5996231,-2.387631,-0.326039,-2.7187357,1
1.0,1,-3.3643167,8.810342,-0.44441015,1.4539905,-2.2751997,-2.5510728,-0.81294537,-0.4737676,-1.5996261,-2.387598,-0.32604256,-2.7187536,1
10.0,10,-1.6683463,-0.88763756,-1.3578007,-1.3272897,-2.796808,-1.2246586,0.5451462,-0.50554407,-0.48746026,-0.68340445,10.276707,-2.37387,1
10.0,10,-1.6104937,-0.9790445,-1.4270734,-1.3581445,-2.719979,-1.2871455,0.44576067,-0.5579221,-0.22293141,-0.6433066,10.27914,-2.4476988,1
10.0,10,-1.6376479,-0.968327,-1.4129695,-1.3611472,-2.7549448,-1.2415221,0.524177,-0.5574115,-0.31166288,-0.63689876,10.277392,-2.4154441,1
10.0,10,-1.6632518,-0.9192012,-1.3773142,-1.337535,-2.7796354,-1.2453109,0.5432618,-0.51861376,-0.43191782,-0.6611725,10.28001,-2.3826134,1
10.0,10,-1.6789825,-0.8678686,-1.3362911,-1.3097087,-2.785693,-1.2596141,0.5080718,-0.49693814,-0.53013116,-0.6868986,10.289134,-2.3470087,1
10.0,10,-1.6871371,-0.8765154,-1.3388256,-1.3303424,-2.8170123,-1.209373,0.5883591,-0.48962626,-0.5590155,-0.67653054,10.276933,-2.3442607,1
2.0,2,-0.8380443,-1.3957722,8.906309,0.39293385,-1.5624598,-1.2606479,-1.410118,-1.6654058,-0.7975855,2.5806384,-2.1287372,0.5379081,1
2.0,2,-0.8382732,-1.3959832,8.906044,0.3926815,-1.5620595,-1.2606376,-1.4101536,-1.6654248,-0.7975757,2.5813212,-2.1286676,0.53780484,1
2.0,2,-0.8383204,-1.396025,8.905988,0.39262185,-1.5619887,-1.2606308,-1.4101658,-1.66543,-0.79756916,2.581461,-2.1286466,0.53779215,1
2.0,2,-0.8382044,-1.3959304,8.90611,0.39275798,-1.5621464,-1.2606606,-1.4101434,-1.6654235,-0.7975615,2.5811222,-2.1287055,0.5378367,1
2.0,2,-0.83812714,-1.3958493,8.906212,0.39283922,-1.5623181,-1.2606459,-1.4101338,-1.6654139,-0.7975756,2.580887,-2.1287103,0.537875,1
2.0,2,-0.83798033,-1.3957165,8.906377,0.3930113,-1.5625527,-1.2606571,-1.4101025,-1.6653991,-0.7975913,2.580449,-2.1287673,0.5379284,1
7.0,7,0.8846674,4.9908395,-0.5571949,-1.8280923,-2.577923,-1.2124228,-1.7015971,8.771395,-2.4762495,-2.4253078,-0.91345125,-2.050869,1
7.0,7,0.8847111,4.990802,-0.55713046,-1.8281173,-2.5779285,-1.2123908,-1.70161,8.771402,-2.47626,-2.4253032,-0.91345423,-2.0508559,1
7.0,7,0.8845999,4.990657,-0.55709076,-1.8281428,-2.577887,-1.2123344,-1.7016494,8.771479,-2.47622,-2.4252458,-0.91331637,-2.050848,1
7.0,7,0.8845908,4.99065,-0.5570648,-1.8281449,-2.5778809,-1.212333,-1.7016777,8.771481,-2.4762125,-2.4252434,-0.91328657,-2.050859,1
7.0,7,0.88470125,4.9908423,-0.5571606,-1.8280972,-2.5779214,-1.2124219,-1.7016324,8.771381,-2.4762497,-2.4253206,-0.91343594,-2.050881,1
7.0,7,0.8847879,4.9909368,-0.55718577,-1.8280816,-2.5779476,-1.212463,-1.701617,8.771329,-2.4762752,-2.425367,-0.91351557,-2.0508866,1
2.0,2,-0.73727584,0.8717909,9.4534855,0.36405584,-2.5042844,-0.9736865,-1.7963516,-1.830758,-1.4123333,1.2971101,-1.8532212,-0.13108805,1
2.0,2,-0.7372768,0.87178975,9.453485,0.3640547,-2.5042846,-0.9736867,-1.7963526,-1.8307575,-1.412333,1.2971128,-1.8532201,-0.13108799,1
2.0,2,-0.7372822,0.8717899,9.453484,0.36405,-2.5042834,-0.9736866,-1.7963558,-1.8307583,-1.4123315,1.2971246,-1.8532178,-0.13108861,1
2.0,2,-0.7372765,0.8717894,9.453485,0.36405447,-2.5042841,-0.97368646,-1.7963526,-1.8307575,-1.4123331,1.2971128,-1.8532205,-0.13108811,1
2.0,2,-0.7372736,0.87179035,9.453486,0.36405754,-2.5042844,-0.9736862,-1.7963504,-1.8307579,-1.4123337,1.297106,-1.8532219,-0.13108748,1
2.0,2,-0.7372751,0.87178975,9.4534855,0.36405578,-2.5042844,-0.9736866,-1.7963512,-1.8307577,-1.4123331,1.2971096,-1.8532209,-0.13108763,1
6.0,6,-0.6439877,-3.2650218,-2.0374858,0.42459372,0.99352753,-3.0540032,8.554876,1.4331,-2.7616255,1.7703431,-2.0551062,1.8068237,1
6.0,6,-0.6532103,-3.2712367,-2.0241098,0.42285898,1.0193039,-3.0603547,8.53121,1.4424543,-2.7687607,1.8063679,-2.0707514,1.792906,1
6.0,6,-0.64337504,-3.259085,-2.0242252,0.4366208,0.9996333,-3.0624273,8.537346,1.4686824,-2.7744434,1.7729512,-2.077193,1.7864134,1
6.0,6,-0.6399382,-3.2586863,-2.0351388,0.4320094,0.9848495,-3.055794,8.555583,1.4491198,-2.765808,1.7569526,-2.0611887,1.8004949,1
6.0,6,-0.6478533,-3.2665517,-2.0308723,0.42415255,1.0060949,-3.0578268,8.540314,1.4459816,-2.7678783,1.7863337,-2.0651195,1.7997773,1
6.0,6,-0.64820457,-3.2688007,-2.0302267,0.4262771,1.0082351,-3.0583434,8.543023,1.435546,-2.7643244,1.787174,-2.0632043,1.7986946,1
2.0,2,-0.6673463,0.24839196,9.722469,0.8118408,-2.5747135,-0.90212786,-1.2029575,-1.9439721,-1.6567086,0.13451883,-1.3473257,0.7723152,1
2.0,2,-0.6671762,0.24829283,9.722497,0.8122341,-2.5746043,-0.9022017,-1.2028261,-1.9439566,-1.6571031,0.13449791,-1.3479242,0.772566,1
2.0,2,-0.66691726,0.24816418,9.722505,0.8125148,-2.5746145,-0.90231323,-1.2027435,-1.9440831,-1.6573275,0.13445742,-1.3484428,0.7730792,1
2.0,2,-0.6676331,0.24896175,9.722466,0.81125575,-2.5743816,-0.90207136,-1.2032295,-1.9436301,-1.6566035,0.13465813,-1.3473526,0.7716171,1
2.0,2,-0.6675525,0.24850275,9.722458,0.8115886,-2.5746837,-0.9020445,-1.2030689,-1.9438802,-1.6564966,0.13455488,-1.3469263,0.771949,1
2.0,2,-0.66740465,0.2483743,9.722471,0.81187016,-2.5746615,-0.9021043,-1.2029643,-1.9439323,-1.6567255,0.13453583,-1.347295,0.7722331,1
7.0,7,0.41349512,5.300125,-1.5793384,-1.7969043,-1.6833984,-2.5385046,-2.3210433,7.922304,-1.9637722,-2.2025146,0.783071,-2.8230884,1
7.0,7,0.41363364,5.2997055,-1.5792112,-1.7970796,-1.6832615,-2.5383728,-2.3210113,7.9226036,-1.963813,-2.2023332,0.7830583,-2.8230524,1
7.0,7,0.411978,5.30018,-1.5792401,-1.7970936,-1.6830001,-2.5386226,-2.321551,7.921876,-1.9634062,-2.201682,0.7841221,-2.8231683,1
7.0,7,0.41183877,5.300395,-1.5792178,-1.797033,-1.6829591,-2.5387242,-2.3217196,7.921634,-1.963334,-2.201714,0.7842544,-2.823235,1
7.0,7,0.4135126,5.3001924,-1.5792818,-1.7969109,-1.6833309,-2.5385568,-2.3211973,7.9221625,-1.9637301,-2.2025356,0.78318816,-2.823137,1
7.0,7,0.4140122,5.3002453,-1.5793232,-1.7968737,-1.6834748,-2.5385394,-2.3210638,7.92224,-1.963857,-2.2027867,0.782876,-2.8231096,1
6.0,6,2.5072129,-1.2369132,-1.7196993,0.17323549,-2.794689,-2.5085263,8.614314,-2.4432857,3.117392,-2.0612996,-1.885214,-0.8825782,1
6.0,6,2.5073028,-1.2367796,-1.7197282,0.17322588,-2.794728,-2.5085754,8.614199,-2.4433193,3.1173975,-2.0613434,-1.8852923,-0.88247764,1
6.0,6,2.5055463,-1.2370112,-1.7200451,0.17343055,-2.794723,-2.5085194,8.6142845,-2.4434507,3.1187522,-2.0605974,-1.8851252,-0.88240105,1
6.0,6,2.5067654,-1.2368894,-1.7197975,0.17326926,-2.7947073,-2.5085483,8.614336,-2.443324,3.1176605,-2.0611064,-1.8852154,-0.882442,1
6.0,6,2.5065012,-1.2369626,-1.7198547,0.17331976,-2.794708,-2.5085273,8.614267,-2.4433799,3.1180332,-2.0609946,-1.8851554,-0.882513,1
6.0,6,2.5077462,-1.2368324,-1.7196203,0.17317542,-2.7947016,-2.5085478,8.614232,-2.443272,3.1170597,-2.0615256,-1.8852578,-0.8825989,1
10.0,10,-1.1563879,0.67188853,-0.24930158,-1.6983299,-2.1264033,-2.366921,-2.82594,-0.7915839,-0.7801256,-0.7473753,10.278083,-0.91045725,1
10.0,10,-1.2102247,0.5693586,-0.36206895,-1.7156798,-2.0981927,-2.3387177,-2.8333445,-0.7128752,-0.76785696,-0.6560284,10.306623,-0.84192234,1
10.0,10,-1.159682,0.20273477,-0.5924261,-1.7655456,-1.9741402,-2.225608,-2.9012463,-0.53660107,-0.6783674,-0.44285017,10.356418,-0.7536267,1
10.0,10,-1.042213,0.030362807,-0.71209306,-1.7481458,-1.9034935,-2.2470348,-2.9343696,-0.4846689,-0.6237389,-0.3772735,10.3713,-0.75534993,1
10.0,10,-1.1676313,0.41091692,-0.43586373,-1.7390512,-2.0437512,-2.2958124,-2.8596985,-0.65516686,-0.73033893,-0.57680583,10.329917,-0.80756414,1
10.0,10,-1.2119081,0.83923244,-0.20298141,-1.6597954,-2.1595635,-2.4433703,-2.8101816,-0.8416365,-0.83542836,-0.78895414,10.235364,-0.9358877,1
6.0,6,-1.4538552,-2.6326282,-1.2573988,0.8289572,-2.9530985,-2.2104075,8.640623,3.6618698,-0.18311453,0.37633467,-1.9749172,-0.14977987,1
6.0,6,-1.4538609,-2.632637,-1.2573928,0.82896984,-2.953095,-2.2104132,8.640626,3.6618414,-0.1830996,0.37635013,-1.9749255,-0.14978087,1
6.0,6,-1.453881,-2.6326094,-1.2574441,0.82887495,-2.9530969,-2.210393,8.640638,3.6619413,-0.18315938,0.37636432,-1.9748473,-0.14976852,1
6.0,6,-1.4539057,-2.63263,-1.2574232,0.8289067,-2.9530978,-2.210424,8.640617,3.6619008,-0.1831084,0.3764106,-1.9748745,-0.14976686,1
6.0,6,-1.4538465,-2.6326225,-1.2573977,0.8289596,-2.9531012,-2.210412,8.6406145,3.6618874,-0.1831227,0.37632152,-1.9749167,-0.14978275,1
6.0,6,-1.4538494,-2.6326272,-1.257395,0.8289657,-2.953099,-2.2104104,8.640619,3.6618707,-0.18311575,0.37632757,-1.9749212,-0.14978382,1
11.0,11,-1.4639953,-1.9326786,-1.1950452,0.19742785,-0.80297077,-1.239297,1.2272269,-1.1403787,0.931298,0.21528816,-2.6174371,9.884711,1
11.0,11,-1.4640248,-1.9326788,-1.1950426,0.19742115,-0.802963,-1.239287,1.2272094,-1.1403875,0.93131936,0.21530482,-2.6174285,9.884712,1
11.0,11,-1.4640689,-1.932678,-1.1950343,0.19740872,-0.8029508,-1.2392721,1.2271911,-1.1404076,0.9313489,0.21532622,-2.617414,9.884722,1
11.0,11,-1.4639839,-1.9326643,-1.1950194,0.19744305,-0.80293906,-1.2393062,1.2271534,-1.1403915,0.9312762,0.21527942,-2.6174304,9.884728,1
11.0,11,-1.46399,-1.9326752,-1.1950406,0.1974305,-0.8029656,-1.2392994,1.2272149,-1.1403785,0.9312917,0.21528454,-2.617437,9.884711,1
11.0,11,-1.4639977,-1.9326767,-1.1950445,0.19742806,-0.8029686,-1.2392964,1.2272196,-1.1403775,0.93130004,0.21529052,-2.617436,9.884708,1
1.0,1,-0.9552456,8.97161,0.7857003,1.7979631,-3.1640139,-2.7416131,-1.8766555,-0.83703566,-2.0182319,-3.7660394,-1.3877162,-1.3543355,1
1.0,1,-0.955246,8.97161,0.7856997,1.7979635,-3.1640136,-2.7416127,-1.8766545,-0.83703583,-2.0182319,-3.7660391,-1.387716,-1.3543355,1
1.0,1,-0.9552455,8.97161,0.7857003,1.7979642,-3.1640131,-2.7416136,-1.8766543,-0.8370363,-2.0182319,-3.7660387,-1.3877162,-1.3543355,1
1.0,1,-0.95524645,8.97161,0.7857002,1.7979639,-3.1640131,-2.7416131,-1.8766546,-0.837036,-2.0182319,-3.766039,-1.3877156,-1.3543358,1
1.0,1,-0.955246,8.97161,0.7856997,1.7979635,-3.1640131,-2.7416131,-1.876655,-0.8370357,-2.0182316,-3.7660387,-1.3877157,-1.354336,1
1.0,1,-0.955246,8.971609,0.78569984,1.7979635,-3.1640136,-2.7416131,-1.8766547,-0.83703583,-2.0182316,-3.7660387,-1.3877159,-1.3543358,1
0.0,0,10.479764,1.2646543,0.8872934,-0.37354657,-0.76977986,-2.5311785,-2.6709225,-1.0553265,-1.6186392,-3.8618243,-0.5698972,-1.571393,1
0.0,0,10.479844,1.2645272,0.88734627,-0.37375453,-0.7697524,-2.5310068,-2.6709065,-1.0551602,-1.6186048,-3.8617728,-0.5700462,-1.571239,1
