true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
0.0,7,4.474555,-2.0541909,-1.3714505,0.30516455,-0.62874496,-0.96601045,1.9445745,7.003,-3.166682,-3.5084224,-0.78863823,3.5813234,0
0.0,7,4.573752,-2.0478141,-1.350502,0.2966235,-0.6253704,-0.9662948,1.8687984,6.945663,-3.164436,-3.5135303,-0.7872464,3.6073472,0
0.0,7,4.555833,-2.0580237,-1.3517852,0.2950303,-0.62471116,-0.9629607,1.8771523,6.950302,-3.1676838,-3.5113854,-0.775865,3.6166713,0
0.0,7,4.5467625,-2.0246959,-1.3486764,0.3023429,-0.6242729,-0.9714697,1.8727019,6.977205,-3.1540585,-3.514059,-0.81334186,3.5834482,0
0.0,7,4.4901834,-2.0601487,-1.3671347,0.3018857,-0.62807715,-0.96456474,1.9315829,6.9887443,-3.1681325,-3.508264,-0.7798359,3.594671,0
0.0,7,4.4405365,-2.056886,-1.3760659,0.30662552,-0.63022447,-0.96669865,1.9676093,7.0216503,-3.1658087,-3.505543,-0.7881693,3.5754447,0
10.0,10,0.92460984,-3.7916784,-2.384912,-1.215315,-1.0806849,-1.3669828,5.008596,0.14540234,-2.2150757,-0.8185136,7.0620303,-0.20558901,1
10.0,10,0.9229697,-3.7913747,-2.384598,-1.2158386,-1.080873,-1.3670913,5.010085,0.14248744,-2.2139797,-0.8172123,7.062096,-0.20663826,1
10.0,10,0.9236113,-3.7913911,-2.384657,-1.2159457,-1.0806816,-1.3669266,5.0090423,0.14401045,-2.2143312,-0.8177039,7.062362,-0.20657602,1
10.0,10,0.9223563,-3.7916672,-2.3850932,-1.2153183,-1.0805563,-1.3671874,5.0100765,0.14520243,-2.2147217,-0.8180944,7.0619774,-0.20572743,1
10.0,10,0.92258805,-3.7915084,-2.3848455,-1.2156079,-1.0806869,-1.3671364,5.0100665,0.1439175,-2.2143378,-0.8176534,7.062072,-0.20622183,1
10.0,10,0.92367387,-3.791775,-2.3851151,-1.2150302,-1.0806339,-1.3670859,5.009049,0.14581552,-2.215154,-0.8185853,7.0620127,-0.20526646,1
8.0,8,-1.9887904,-1.0605463,3.2447546,2.8951247,-3.2339785,-0.8644282,-2.5774367,-2.6384282,7.3148413,-0.08462907,-1.5469476,-1.4490994,1
8.0,8,-1.9864837,-1.06638,3.2472713,2.901685,-3.2287858,-0.8582566,-2.5752509,-2.6383612,7.3145127,-0.089544185,-1.545898,-1.4575868,1
8.0,8,-1.944204,-1.0359274,3.3176913,2.911242,-3.253446,-0.895411,-2.6049314,-2.6497402,7.3009114,-0.12412875,-1.5617023,-1.447282,1
8.0,8,-1.9719299,-1.0792807,3.271105,2.91945,-3.2183309,-0.84393257,-2.5755339,-2.6395495,7.310402,-0.10676926,-1.544958,-1.486124,1
8.0,8,-1.9792346,-1.0757593,3.2602963,2.910852,-3.2218938,-0.8483847,-2.574417,-2.639194,7.3122053,-0.097603254,-1.5451561,-1.4738011,1
8.0,8,-1.9877588,-1.0639242,3.2462485,2.8988626,-3.2310584,-0.8609467,-2.5764768,-2.6385021,7.3143463,-0.087055504,-1.5466305,-1.4528241,1
2.0,7,-0.5254472,-1.2018075,-2.2663586,4.168563,0.10652135,-0.45398724,1.6267632,7.3678718,-1.633527,-3.2794461,-2.2690442,0.93228436,0
2.0,7,-0.50660884,-1.1958661,-2.2646277,4.168135,0.10539039,-0.45418268,1.5946507,7.373687,-1.6307018,-3.280864,-2.272032,0.9353141,0
2.0,7,-0.5015875,-1.1940259,-2.2645342,4.167015,0.10428164,-0.4541338,1.5847814,7.3759193,-1.6285076,-3.2812526,-2.2733195,0.93693024,0
2.0,7,-0.51725376,-1.1986798,-2.2650037,4.170273,0.10713261,-0.45420843,1.6122173,7.3697042,-1.6335307,-3.2798314,-2.2697794,0.93179816,0
2.0,7,-0.50973105,-1.196657,-2.2650216,4.167992,0.1051102,-0.4541558,1.5988586,7.3730235,-1.630334,-3.280561,-2.271801,0.93518364,0
2.0,7,-0.5335778,-1.2042674,-2.2665894,4.171032,0.10709493,-0.4542328,1.6389761,7.364035,-1.6345203,-3.2788086,-2.2675564,0.9304811,0
4.0,4,-0.5466619,-2.4125855,-0.50587416,-0.2618196,8.100224,-0.37106007,-0.030946784,-2.535442,-1.7740209,4.995211,-1.1251748,0.4535776,1
4.0,4,-0.49799824,-2.3951032,-0.62513757,-0.19950643,8.226315,-0.32587665,0.047768474,-2.5591035,-1.7546368,4.8528647,-1.1350268,0.34521544,1
4.0,4,-0.45861077,-2.3963425,-0.66171813,-0.16775155,8.315084,-0.22955878,0.1054252,-2.5937216,-1.7389044,4.747888,-1.1239848,0.20965773,1
4.0,4,-0.54377156,-2.5247824,0.35366884,0.09223494,7.5504947,-1.0212128,-0.38015908,-3.0362399,-0.93714607,5.1665382,-1.2486746,0.260566,1
4.0,4,-0.58004797,-2.4304934,-0.34468165,-0.29992312,7.9943633,-0.39908427,-0.08960329,-2.5461755,-1.7594615,5.09546,-1.11047,0.47151104,1
4.0,4,-0.5538354,-2.429576,-0.42548838,-0.2688605,8.034735,-0.40490723,-0.06436524,-2.5597434,-1.749242,5.055055,-1.1293563,0.46900094,1
6.0,6,-1.8520633,-2.5928586,-1.7629942,-0.29057816,-0.49253672,-1.3677883,9.475532,1.791741,-0.25106344,-1.1138386,0.65850705,-1.157894,1
6.0,6,-1.8520302,-2.5929542,-1.7629913,-0.29073986,-0.49255455,-1.3678175,9.475475,1.7920606,-0.25101402,-1.1137495,0.65842074,-1.1578525,1
6.0,6,-1.8521872,-2.5929437,-1.7629615,-0.290655,-0.4925776,-1.3678018,9.475452,1.792033,-0.25090215,-1.1137648,0.6583765,-1.1578225,1
6.0,6,-1.8519572,-2.5929785,-1.7630066,-0.29080495,-0.49255043,-1.3678306,9.475477,1.7921532,-0.25105223,-1.1137236,0.6583826,-1.1578223,1
6.0,6,-1.8519214,-2.5929725,-1.763011,-0.2908081,-0.49255174,-1.3678321,9.47548,1.792144,-0.2510604,-1.1137346,0.65839916,-1.1578491,1
6.0,6,-1.8520397,-2.5928645,-1.7630014,-0.29061583,-0.4925186,-1.3677913,9.475549,1.7917259,-0.2511168,-1.1138121,0.6585315,-1.1578835,1
7.0,6,4.022185,-1.8503447,-0.6204215,-4.0171566,-3.2659035,-2.1089659,5.3527007,2.3071136,1.1615341,0.6488788,-1.3381716,0.049619,0
7.0,6,4.022916,-1.8503206,-0.62041867,-4.0172076,-3.2667856,-2.10894,5.351015,2.3075192,1.1619109,0.6493491,-1.3392727,0.05176522,0
7.0,6,4.0235243,-1.850058,-0.6197971,-4.0174494,-3.268038,-2.1088772,5.3492804,2.30752,1.1625307,0.64926565,-1.3400795,0.05418933,0
7.0,6,4.0227656,-1.8500155,-0.61959326,-4.0174837,-3.2674122,-2.1089537,5.3506713,2.3070917,1.1622587,0.6488353,-1.3390341,0.052380696,0
7.0,6,4.022604,-1.8502125,-0.62002015,-4.0173306,-3.2667935,-2.1089623,5.3513556,2.3072684,1.161893,0.6489679,-1.3388245,0.05148402,0
7.0,6,4.0220423,-1.8503634,-0.62040484,-4.017166,-3.265772,-2.1089787,5.3529263,2.307123,1.161435,0.64881897,-1.3380029,0.0493664,0
0.0,0,8.440999,1.5299935,2.3877144,1.7531782,-2.3531733,-1.6975129,-3.5699384,0.6655424,-0.72177935,-2.9498353,-2.5944216,-0.48925465,1
0.0,0,8.441,1.5299926,2.387714,1.7531785,-2.353173,-1.6975131,-3.5699382,0.66554236,-0.721779,-2.949835,-2.5944214,-0.48925537,1
0.0,0,8.441,1.5299922,2.38771,1.7531798,-2.353172,-1.6975125,-3.5699372,0.665545,-0.72177875,-2.9498372,-2.5944214,-0.48925614,1
0.0,0,8.441,1.5299925,2.387712,1.7531786,-2.3531725,-1.6975126,-3.569938,0.66554284,-0.72177875,-2.9498363,-2.594422,-0.48925662,1
0.0,0,8.440999,1.5299937,2.3877141,1.7531785,-2.3531733,-1.6975131,-3.5699382,0.6655422,-0.72177875,-2.9498358,-2.5944219,-0.4892555,1
0.0,0,8.440999,1.5299928,2.3877175,1.75318,-2.3531735,-1.6975135,-3.5699391,0.66553843,-0.72177774,-2.9498353,-2.5944219,-0.4892578,1
11.0,8,1.2781509,0.6708695,2.0913875,2.5526083,-3.074367,-0.6303393,-5.901329,-0.090876654,5.854133,-0.4683452,-0.97366124,-3.435676,0
11.0,8,1.1583183,0.38666368,2.0255623,2.1869621,-3.048185,-0.48604208,-5.9097447,-0.121875755,6.0623617,-0.15670954,-0.78551203,-3.327288,0
11.0,8,1.4820976,0.30994272,2.748019,2.419362,-3.058279,-0.5484664,-5.834176,-0.39811617,5.7745533,-0.3368564,-0.9013895,-3.5331497,0
11.0,8,1.6011096,0.24937686,3.0591202,2.3402107,-3.038258,-0.5374469,-5.815269,-0.5727189,5.701328,-0.2412761,-0.9260493,-3.6295846,0
11.0,8,1.3232665,0.5224025,2.2780712,2.4247372,-3.0667193,-0.57731396,-5.897422,-0.18919957,5.8690686,-0.3520893,-0.9246675,-3.4498155,0
11.0,8,1.2028145,0.54063475,2.0244715,2.3582156,-3.056249,-0.5506038,-5.9025807,-0.10894004,5.9800625,-0.31274292,-0.8671839,-3.3832643,0
7.0,7,1.6931046,-0.0064603537,-2.2083836,0.4300647,-1.4697856,-0.8764262,1.764509,8.527739,-0.8261579,-3.2162457,-2.6449332,1.5027823,1
7.0,7,1.6972936,-0.010260023,-2.2036748,0.43147275,-1.4698015,-0.8765419,1.7565755,8.529601,-0.82279134,-3.2157428,-2.6445112,1.4995817,1
7.0,7,1.6953746,-0.011257239,-2.2046113,0.43014073,-1.4700257,-0.8761439,1.7590195,8.529633,-0.822511,-3.2150118,-2.6441367,1.5007957,1
7.0,7,1.6955012,-0.011313155,-2.2034879,0.4310886,-1.4695468,-0.87563854,1.7569705,8.530917,-0.8238501,-3.2150073,-2.6440094,1.500336,1
7.0,7,1.6929733,-0.008062579,-2.207293,0.42992368,-1.4697326,-0.8759267,1.7630817,8.528911,-0.82574195,-3.2155616,-2.6445012,1.5024091,1
7.0,7,1.6927458,-0.006118372,-2.208535,0.43000194,-1.4697467,-0.87625724,1.7645345,8.527994,-0.8266112,-3.2161493,-2.644897,1.502771,1
7.0,6,4.067011,-2.062149,-1.4299334,-0.6017452,-0.9504693,-1.647603,8.148171,-0.44472677,-1.9111246,-2.4749873,0.8257986,-0.16303821,0
7.0,6,4.066896,-2.0622199,-1.4299775,-0.6017744,-0.95043117,-1.6475893,8.148206,-0.44476524,-1.911134,-2.4749274,0.8259714,-0.16310452,0
7.0,6,4.0666504,-2.0621455,-1.429978,-0.60191166,-0.95052296,-1.6475608,8.148366,-0.44498926,-1.9110512,-2.4747846,0.82594246,-0.1629461,0
7.0,6,4.0666695,-2.0622523,-1.4300232,-0.6018936,-0.9504383,-1.6475475,8.148327,-0.44482446,-1.9111127,-2.4748056,0.82608265,-0.16308971,0
7.0,6,4.0669346,-2.0621867,-1.4299568,-0.6017742,-0.95044976,-1.6475939,8.1482,-0.4447757,-1.9111212,-2.4749372,0.8258992,-0.1630765,0
7.0,6,4.066969,-2.0621312,-1.4299238,-0.60179764,-0.9504873,-1.647597,8.148206,-0.4448239,-1.9110885,-2.4749272,0.8257995,-0.16303264,0
2.0,3,-1.7661297,-1.9053198,2.0959888,6.4602675,-2.0876646,-0.7337815,0.6542403,-2.054525,4.6929154,-3.4708638,0.16727796,-2.8303957,0
2.0,3,-1.7661296,-1.9053197,2.0959861,6.46027,-2.0876641,-0.7337837,0.65424216,-2.0545235,4.6929107,-3.4708645,0.16727784,-2.830395,0
2.0,3,-1.7661291,-1.9053197,2.0959888,6.4602685,-2.0876637,-0.7337823,0.6542419,-2.0545251,4.6929116,-3.4708633,0.1672786,-2.8303971,0
2.0,3,-1.7661303,-1.9053195,2.0959868,6.46027,-2.087663,-0.73378325,0.65424275,-2.054524,4.6929097,-3.4708629,0.16727942,-2.8303974,0
2.0,3,-1.7661318,-1.9053195,2.0959845,6.4602704,-2.0876632,-0.7337836,0.654244,-2.0545235,4.69291,-3.470863,0.16727968,-2.8303967,0
2.0,3,-1.7661304,-1.9053196,2.0959878,6.46027,-2.0876637,-0.7337826,0.6542398,-2.0545235,4.692914,-3.470863,0.16727678,-2.8303933,0
9.0,9,-2.5140367,-1.1089292,0.5965904,-2.9141798,-0.72867155,1.0295613,-1.5270956,-0.4289874,0.95593625,8.366227,-1.9316273,-0.3714255,1
9.0,9,-2.5053468,-1.107253,0.60607886,-2.9034853,-0.6843323,1.0748373,-1.5369784,-0.45643243,0.93768775,8.360343,-1.9459496,-0.39094266,1
9.0,9,-2.5072656,-1.1181676,0.6187136,-2.8980205,-0.7160608,0.9807145,-1.5114973,-0.504577,0.9866428,8.378209,-1.9301999,-0.3767619,1
9.0,9,-2.5040016,-1.1067816,0.60843813,-2.901634,-0.6659351,1.0898619,-1.5382109,-0.45758393,0.92580026,8.359089,-1.9510769,-0.39815548,1
9.0,9,-2.5070987,-1.1215957,0.6194463,-2.8970125,-0.7172705,0.9758983,-1.5099789,-0.50837755,0.9907704,8.379194,-1.9296784,-0.37401465,1
9.0,9,-2.513997,-1.1096147,0.59382355,-2.915923,-0.7156191,1.0536168,-1.5317837,-0.4121377,0.9393014,8.362511,-1.9362831,-0.37426534,1
1.0,1,-2.0162086,8.268778,-2.7566116,-0.16794555,-2.289218,0.77827704,-0.8842151,2.1583471,-0.27761936,-2.375414,-1.2000955,-1.8629267,1
1.0,1,-2.0161948,8.268767,-2.756633,-0.16793692,-2.2891846,0.77834123,-0.8842552,2.158381,-0.27761996,-2.375443,-1.2000961,-1.8629397,1
1.0,1,-2.016139,8.268769,-2.756661,-0.16785818,-2.2891033,0.7783565,-0.884367,2.158467,-0.27762333,-2.3755047,-1.200153,-1.8629416,1
1.0,1,-2.0161433,8.268687,-2.7567363,-0.16786583,-2.2891018,0.77841717,-0.88435906,2.158701,-0.27763462,-2.3755293,-1.2002076,-1.8628881,1
1.0,1,-2.0161862,8.268754,-2.756661,-0.1679211,-2.2891707,0.77834564,-0.8842574,2.1584353,-0.2776286,-2.3754525,-1.2001203,-1.8629218,1
1.0,1,-2.0162315,8.268765,-2.7566311,-0.16798063,-2.2892354,0.7783207,-0.884166,2.1583369,-0.2776248,-2.3753984,-1.2000703,-1.862925,1
10.0,10,-3.798183,-3.068314,-1.1002741,-1.5816259,-1.7003293,-0.6961918,1.3734101,0.68345183,0.38761312,0.92914385,8.369569,-2.001317,1
10.0,10,-3.6879625,-3.0865498,-1.0350884,-1.617251,-1.5982305,-0.71378404,1.1411967,0.6287105,0.38733932,0.9754877,8.418167,-1.9737606,1
10.0,10,-3.7025318,-3.0440938,-1.0802883,-1.6245142,-1.6595433,-0.6155764,1.15418,0.5931491,0.40067455,0.9326012,8.437079,-1.9615058,1
10.0,10,-3.787393,-3.07503,-1.079772,-1.6132253,-1.6911832,-0.7029663,1.3332014,0.67570925,0.39476183,0.956088,8.374959,-1.9787202,1
10.0,10,-3.8817296,-3.1251025,-1.060534,-1.6071723,-1.7131926,-0.8152284,1.5270165,0.76393944,0.4004484,0.9953245,8.292404,-1.9860604,1
10.0,10,-3.8251996,-3.0451276,-1.1274135,-1.5918764,-1.7545706,-0.637793,1.4097942,0.67414564,0.3960558,0.9057779,8.370264,-1.98293,1
2.0,2,-0.48815453,-0.23774433,7.3603077,0.19150358,-2.295093,-0.79623973,-3.3990076,-2.016701,3.6806853,2.230879,-2.1890984,-2.8581529,1
2.0,2,-0.4881422,-0.23766989,7.3603477,0.19151643,-2.2949598,-0.7961595,-3.3991554,-2.0167274,3.6806607,2.230824,-2.189116,-2.8581777,1
2.0,2,-0.48814178,-0.23764879,7.360354,0.1915153,-2.2949424,-0.79615194,-3.3991764,-2.0167265,3.6806524,2.2308137,-2.1891193,-2.8581843,1
2.0,2,-0.48814535,-0.23766384,7.360315,0.19153671,-2.2950017,-0.7961874,-3.399141,-2.0167136,3.6806915,2.230818,-2.189123,-2.8581896,1
2.0,2,-0.48815084,-0.23771429,7.360318,0.19151194,-2.2950518,-0.7962188,-3.3990607,-2.016709,3.6806846,2.2308576,-2.1891062,-2.858162,1
2.0,2,-0.4881565,-0.23776183,7.360294,0.19150753,-2.2951167,-0.79625493,-3.3989804,-2.0166984,3.6806965,2.2308934,-2.1890972,-2.8581505,1
7.0,7,0.84564465,-0.039163567,-2.411533,-0.50281554,-1.4267067,0.39947832,1.5303575,8.559284,-2.2326458,-2.6538017,-2.3631346,4.040251,1
7.0,7,0.8455966,-0.039116956,-2.411546,-0.50280845,-1.4267154,0.39948177,1.5303258,8.559291,-2.232627,-2.653799,-2.36314,4.0402417,1
7.0,7,0.8456066,-0.03924405,-2.411544,-0.5028196,-1.4266727,0.39949882,1.5304574,8.559245,-2.2326608,-2.6538103,-2.3631094,4.0403204,1
7.0,7,0.8456226,-0.039262965,-2.4115405,-0.5028173,-1.4266627,0.39950192,1.5304652,8.55924,-2.2326672,-2.653817,-2.3631086,4.0403285,1
7.0,7,0.84566164,-0.039164253,-2.4115295,-0.50281006,-1.4267014,0.39947945,1.5303504,8.559282,-2.232649,-2.6538074,-2.3631399,4.0402465,1
7.0,7,0.84567606,-0.03911455,-2.411528,-0.50280505,-1.4267212,0.3994661,1.5302962,8.559296,-2.2326396,-2.6538033,-2.3631542,4.0402184,1
2.0,2,1.2795608,0.28331643,9.248001,0.075333685,-2.9276645,0.0769096,-2.4181392,-0.8746087,0.26534116,-0.046177693,-2.1579096,-2.0527554,1
2.0,2,1.2795615,0.28331465,9.248002,0.07533321,-2.9276636,0.07691018,-2.4181397,-0.8746098,0.26534203,-0.04617674,-2.1579092,-2.052756,1
2.0,2,1.2795609,0.28331423,9.248003,0.075329736,-2.9276621,0.076911435,-2.418142,-0.87460953,0.26534298,-0.046172522,-2.1579094,-2.052757,1
2.0,2,1.2795607,0.28331143,9.248002,0.07533175,-2.9276621,0.07691249,-2.4181404,-0.87460893,0.26534414,-0.046175417,-2.1579082,-2.0527568,1
2.0,2,1.2795607,0.28331465,9.248002,0.07533482,-2.9276636,0.07690999,-2.4181383,-0.8746091,0.26534146,-0.046178516,-2.1579092,-2.0527554,1
2.0,2,1.2795608,0.28331614,9.248001,0.0753334,-2.9276643,0.07690872,-2.4181392,-0.87460935,0.2653413,-0.046176657,-2.1579096,-2.0527563,1
6.0,6,0.5917558,-2.9125795,-2.439279,0.956299,1.2764082,-0.79750997,6.8807206,4.8182487,-3.3492203,-2.477547,-1.0190742,3.2611105,1
6.0,6,0.59552234,-2.9128048,-2.4418228,0.9612959,1.2882131,-0.8040061,6.875065,4.8154154,-3.3491116,-2.4743004,-1.0243922,3.2626288,1
6.0,6,0.5758763,-2.9084003,-2.4387147,0.9779357,1.2761487,-0.80375457,6.872888,4.8095984,-3.3491366,-2.4774706,-1.0251148,3.2762866,1
6.0,6,0.58146864,-2.910315,-2.4379017,0.966958,1.2715865,-0.7987508,6.8790517,4.8145895,-3.3490322,-2.4789174,-1.0200106,3.2674096,1
6.0,6,0.59028774,-2.9113421,-2.4399798,0.96056503,1.2798053,-0.80032825,6.875492,4.8171444,-3.3495228,-2.4758868,-1.02353,3.267981,1
6.0,6,0.5929036,-2.9128351,-2.4407501,0.95999867,1.2831998,-0.80087805,6.878445,4.8152437,-3.3490043,-2.4762974,-1.0212132,3.26156,1
2.0,2,2.257247,-1.1689932,8.939865,-0.6686264,-3.0501983,0.18450888,-1.4583963,-0.93111503,-0.48505256,-1.1931498,-2.132438,2.6199553,1
2.0,2,2.2571454,-1.170062,8.940169,-0.66852623,-3.0496933,0.18477656,-1.4581736,-0.9309453,-0.48569265,-1.192449,-2.1318252,2.6188498,1
2.0,2,2.257525,-1.170435,8.939587,-0.6696088,-3.0496848,0.1847935,-1.4582282,-0.93067616,-0.48636487,-1.1918613,-2.1320298,2.6211643,1
2.0,2,2.2550206,-1.1688819,8.941812,-0.6678498,-3.0498807,0.18500203,-1.458986,-0.9300583,-0.48500764,-1.192174,-2.131435,2.6146004,1
2.0,2,2.2566137,-1.1685381,8.940366,-0.66795605,-3.0502505,0.1845545,-1.4585999,-0.93106055,-0.4845625,-1.1934452,-2.1323605,2.618367,1
2.0,2,2.256774,-1.1690671,8.940232,-0.66814834,-3.0500288,0.1846625,-1.4585451,-0.9309768,-0.48497275,-1.1931112,-2.1322415,2.6187851,1
7.0,7,2.8811607,-0.16612393,-1.7216913,-0.7504131,-1.443448,0.06115993,0.43030503,7.5549746,-2.5261586,-2.778283,-2.305962,5.336235,1
7.0,7,2.8802276,-0.16593158,-1.7216494,-0.75043267,-1.443513,0.061242543,0.42987654,7.5552907,-2.5259974,-2.77816,-2.3058133,5.3365393,1
7.0,7,2.8812757,-0.16631597,-1.721724,-0.7503983,-1.4432821,0.061238088,0.43039232,7.5548744,-2.526225,-2.778339,-2.3058987,5.3363237,1
7.0,7,2.8817086,-0.16629872,-1.7216761,-0.7503523,-1.4432294,0.06119789,0.43036065,7.5547338,-2.5262814,-2.7784286,-2.305981,5.3362036,1
7.0,7,2.8813744,-0.16609845,-1.7216458,-0.750383,-1.443414,0.06114406,0.43022075,7.554907,-2.5261798,-2.7783246,-2.3060093,5.336189,1
7.0,7,2.8813453,-0.16608253,-1.7216147,-0.75040305,-1.4434675,0.06111861,0.43019915,7.554905,-2.526165,-2.7782922,-2.3060076,5.3362246,1
6.0,6,3.0251575,-1.7401124,-1.6645615,-1.2222126,-1.0174973,-1.161737,7.717639,-3.7028375,1.2467084,-1.0328337,0.9010496,-1.1485107,1
6.0,6,3.0250645,-1.7400299,-1.6643786,-1.2221714,-1.0176356,-1.1618034,7.717415,-3.703217,1.2473372,-1.0328134,0.9007741,-1.148287,1
6.0,6,3.0253682,-1.7401263,-1.6644069,-1.2221147,-1.0174074,-1.1617934,7.7175145,-3.7031484,1.2465882,-1.0327438,0.9009957,-1.1485277,1
6.0,6,3.0251913,-1.740078,-1.6644095,-1.2221867,-1.0175247,-1.1618137,7.7175603,-3.7030535,1.2468479,-1.0327972,0.90083987,-1.1482797,1
6.0,6,3.0252204,-1.740131,-1.6645124,-1.2221569,-1.0174468,-1.161748,7.7175984,-3.7029574,1.246625,-1.0327988,0.9010916,-1.1485814,1
6.0,6,3.0250044,-1.7400879,-1.6645595,-1.2222146,-1.0175776,-1.1617274,7.7175946,-3.7028887,1.2470142,-1.0328457,0.901025,-1.1485026,1
10.0,10,-2.3468957,-2.4307415,-2.1274767,-1.8432566,-2.4845874,2.8094103,1.5197558,1.691522,-1.3583875,-1.9478731,7.32364,2.8097806,1
10.0,10,-2.2369733,-2.516118,-2.038635,-1.8673494,-2.5203202,2.5931606,1.465152,1.7575105,-1.4062015,-1.951299,7.2784863,3.1521451,1
10.0,10,-1.8260101,-2.823307,-1.6840125,-1.885382,-2.5999684,1.9668838,1.2143307,1.8100958,-1.4404836,-1.9254202,7.2091694,3.921852,1
10.0,10,-1.5483028,-2.9266264,-1.4793499,-1.8548831,-2.6847427,1.5521787,1.0728627,1.8454052,-1.4478827,-1.9428121,7.170252,4.242057,1
10.0,10,-2.0951686,-2.6307516,-1.9284077,-1.8626691,-2.547177,2.380638,1.3783054,1.7853085,-1.4175466,-1.9479836,7.2748446,3.391005,1
10.0,10,-2.399508,-2.339181,-2.2096705,-1.8376637,-2.4920664,2.8646522,1.5551171,1.8587745,-1.393483,-1.9942211,7.250917,2.762207,1
6.0,6,-1.7129385,-3.3705184,-0.75377977,-0.667695,-2.6659737,-0.99846137,6.1786046,5.6623793,1.7002376,-1.6400306,0.39537746,-1.0096861,1
6.0,6,-1.7129451,-3.3705213,-0.7537818,-0.6676762,-2.6659687,-0.99846387,6.1786165,5.6623516,1.7002481,-1.6400371,0.3953859,-1.0097009,1
6.0,6,-1.712897,-3.3704884,-0.7537719,-0.66784406,-2.6659803,-0.9984393,6.178538,5.6626034,1.7001197,-1.6399713,0.39528483,-1.0095639,1
6.0,6,-1.7128987,-3.3704906,-0.7537879,-0.66780525,-2.6659684,-0.9984388,6.1785626,5.6625605,1.7001405,-1.63999,0.39529458,-1.0095935,1
6.0,6,-1.712931,-3.370518,-0.75378203,-0.6677008,-2.6659758,-0.9984612,6.1786036,5.662387,1.7002323,-1.6400316,0.39537466,-1.0096817,1
6.0,6,-1.7129383,-3.37052,-0.7537812,-0.6676872,-2.6659737,-0.99846345,6.1786065,5.6623664,1.7002436,-1.6400346,0.39538226,-1.0096933,1
11.0,11,2.6265779,-1.1724976,0.13916743,0.28338155,-1.1861361,-0.48880965,-0.049395926,-1.6573689,-1.636505,-1.7193755,-0.4025379,9.096764,1
11.0,11,2.6264958,-1.1724961,0.13917783,0.28336394,-1.1861346,-0.48878056,-0.0494311,-1.6573324,-1.6365091,-1.7193536,-0.40253165,9.096805,1
11.0,11,2.6263351,-1.1724997,0.13917272,0.28332302,-1.1861132,-0.488725,-0.04948499,-1.6572505,-1.6365716,-1.7192855,-0.4025091,9.096887,1
11.0,11,2.6264577,-1.1724926,0.1391554,0.28335282,-1.1860999,-0.48877054,-0.049463846,-1.6572778,-1.6365639,-1.7193133,-0.402547,9.096841,1
11.0,11,2.6265721,-1.1724969,0.13916832,0.28337824,-1.1861321,-0.4888065,-0.049405597,-1.6573606,-1.6365064,-1.7193706,-0.4025427,9.096772,1
11.0,11,2.6265779,-1.1724961,0.13917607,0.2833843,-1.1861403,-0.4888091,-0.049402654,-1.657373,-1.6364894,-1.7193841,-0.40254125,9.0967655,1
1.0,1,-1.2187251,8.103067,-0.3612261,2.8314784,-2.5833092,-1.1274741,-2.3217697,0.92447704,-0.89688504,-3.2776463,-2.5460665,-1.2006395,1
1.0,1,-1.2187256,8.103068,-0.36122847,2.831478,-2.5833094,-1.1274732,-2.3217697,0.9244781,-0.8968844,-3.2776468,-2.5460658,-1.2006387,1
1.0,1,-1.2187252,8.103068,-0.36122617,2.8314762,-2.5833101,-1.1274732,-2.3217711,0.9244789,-0.8968854,-3.277645,-2.546066,-1.2006377,1
1.0,1,-1.2187258,8.103068,-0.36122704,2.8314755,-2.5833097,-1.1274725,-2.3217704,0.92447865,-0.8968854,-3.2776456,-2.5460656,-1.2006385,1
1.0,1,-1.2187253,8.103068,-0.36122864,2.8314784,-2.5833094,-1.1274732,-2.3217695,0.9244789,-0.8968846,-3.277647,-2.546066,-1.2006385,1
1.0,1,-1.2187258,8.103068,-0.36122766,2.8314784,-2.583309,-1.1274734,-2.3217695,0.92447746,-0.89688456,-3.2776463,-2.5460656,-1.2006401,1
0.0,0,7.797502,-0.050916314,4.7765164,-1.2606074,-2.5553555,-1.3801395,-0.54459393,-4.0078883,-0.68419486,-1.2592239,0.118995294,0.58609015,1
0.0,0,7.7978306,-0.05117675,4.7764273,-1.2607183,-2.5549557,-1.3804222,-0.54468143,-4.0075364,-0.6843259,-1.2591032,0.11865379,0.5865819,1
0.0,0,7.79796,-0.05115658,4.7763534,-1.2607291,-2.554919,-1.3801605,-0.5446722,-4.0076504,-0.684232,-1.2591031,0.118551396,0.5863452,1
0.0,0,7.797993,-0.05110085,4.7762685,-1.2607123,-2.5549357,-1.3800888,-0.5446553,-4.0077004,-0.6842179,-1.259129,0.118579626,0.5862164,1
0.0,0,7.797886,-0.05096343,4.776315,-1.2606553,-2.5550752,-1.3799292,-0.54466593,-4.007845,-0.68416417,-1.2591952,0.118663356,0.5860137,1
0.0,0,7.7980404,-0.05107522,4.7763896,-1.2606571,-2.5548708,-1.380004,-0.54474866,-4.007784,-0.68408376,-1.2591127,0.11839532,0.5860739,1
9.0,9,-2.1317396,-2.3705494,2.0513828,-0.5035214,-2.7716506,-0.5046302,-2.9504275,-2.248084,5.702934,5.991141,-0.45560616,-1.0683727,1
