true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-2.3205445,9.20597,0.6338787,-2.2209055,1.2779031,-3.2429867,-2.1858985,-0.66712654,-1.1431073,-1.7882376,-2.3771508,-1.1358289,1
1.0,1,-2.320545,9.20597,0.63388,-2.2209046,1.2779024,-3.2429872,-2.1858985,-0.6671268,-1.143107,-1.7882371,-2.3771508,-1.1358297,1
0.0,0,10.453589,1.095317,0.7605097,-1.0512453,-1.8765035,-1.3889898,-0.65083694,-1.1679516,-0.9120224,-2.6384082,-3.515244,0.044783603,1
0.0,0,10.451431,1.1105646,0.77013075,-1.0474902,-1.8811482,-1.3975575,-0.65595716,-1.1598823,-0.91638815,-2.646158,-3.51728,0.034613304,1
0.0,0,10.450936,1.1102881,0.7725829,-1.0472428,-1.8807406,-1.3984478,-0.6556333,-1.1583022,-0.91819,-2.6469831,-3.5185356,0.038566343,1
0.0,0,10.451432,1.1023986,0.7660289,-1.0535442,-1.874247,-1.3908768,-0.6588836,-1.1675497,-0.91726625,-2.6379511,-3.5183082,0.047848426,1
0.0,0,10.452386,1.0994269,0.7645576,-1.0495036,-1.8777962,-1.3924037,-0.6520738,-1.1658039,-0.91379595,-2.6409235,-3.5167282,0.045680195,1
0.0,0,10.453696,1.0892352,0.75751805,-1.0534589,-1.8738089,-1.3860554,-0.6504175,-1.1723185,-0.9108182,-2.6341803,-3.5152457,0.05306656,1
10.0,10,-2.9695039,-1.3223022,-2.2228954,-0.010993621,-3.8838713,-3.9085639,-0.6005422,-1.362026,2.7901924,-2.6936145,7.2751565,5.163921,1
10.0,10,-2.968639,-1.3235794,-2.2221155,-0.010988927,-3.884307,-3.909197,-0.6006802,-1.3617501,2.7914858,-2.6934361,7.274324,5.1634727,1
10.0,10,-2.9691975,-1.3226899,-2.2229471,-0.010829843,-3.8837132,-3.9086792,-0.6010597,-1.3618624,2.7918673,-2.6938145,7.274112,5.163044,1
10.0,10,-2.9695992,-1.3233309,-2.2223525,-0.010867006,-3.8840976,-3.9089704,-0.5998022,-1.3615031,2.790275,-2.69341,7.2752404,5.1639524,1
10.0,10,-2.9691663,-1.3234243,-2.222285,-0.010904207,-3.8841624,-3.9090414,-0.60026056,-1.3616136,2.7909563,-2.6934578,7.274767,5.1636224,1
10.0,10,-2.9697185,-1.3227642,-2.222644,-0.010947055,-3.8840616,-3.9087389,-0.5998945,-1.3618317,2.7897563,-2.693394,7.275564,5.164203,1
8.0,3,-2.1160548,-0.9021939,-3.1826055,6.793069,-2.6011086,-3.3622987,-0.095151,-0.76696736,6.376571,-2.2822835,-0.9554936,-1.3391342,0
8.0,3,-2.1148105,-0.9055491,-3.1805067,6.7876925,-2.600385,-3.358215,-0.09546255,-0.76862687,6.3842273,-2.2871315,-0.95201796,-1.3405187,0
8.0,3,-2.107359,-0.84899235,-3.2013881,6.9359956,-2.580521,-3.4385827,-0.1119095,-0.76313204,6.2091208,-2.3289728,-0.9820566,-1.2855108,0
8.0,3,-2.1127872,-0.91125304,-3.1762922,6.7761006,-2.5965354,-3.3503745,-0.102867775,-0.77113587,6.3997645,-2.300196,-0.94295967,-1.3435477,0
8.0,3,-2.1140041,-0.9118992,-3.1776612,6.7729044,-2.598804,-3.349784,-0.09877554,-0.77035624,6.4022245,-2.2927833,-0.9452844,-1.3438913,0
8.0,3,-2.115438,-0.90403235,-3.1815352,6.7908688,-2.6004162,-3.3605187,-0.095950745,-0.7681011,6.3800635,-2.2849677,-0.95365167,-1.339101,0
2.0,2,-0.19183013,0.96276885,9.412367,0.9808815,-2.8323421,-3.518133,-0.84135425,0.111184865,-0.96640074,1.1973972,-2.0153437,-1.7582247,1
2.0,2,-0.18964803,0.9647894,9.41132,0.97961366,-2.832452,-3.5156476,-0.84573525,0.10490552,-0.95954144,1.2022036,-2.0198836,-1.7620374,1
2.0,2,-0.18930733,0.9645821,9.411004,0.97842497,-2.8323028,-3.5145621,-0.84655017,0.103733286,-0.9568935,1.2044458,-2.0214643,-1.7633938,1
2.0,2,-0.19089004,0.9654682,9.412026,0.9807366,-2.8325357,-3.5174909,-0.84386367,0.10745787,-0.9641333,1.1980941,-2.016784,-1.7597476,1
2.0,2,-0.19020918,0.9641882,9.411431,0.9795285,-2.8324347,-3.515937,-0.8449226,0.1060886,-0.96021646,1.201933,-2.0193293,-1.7615669,1
2.0,2,-0.19318596,0.9625167,9.412732,0.9819804,-2.832532,-3.519535,-0.8398675,0.11314312,-0.96921283,1.1951855,-2.013223,-1.7565339,1
4.0,4,-2.6527798,-1.083192,-0.7358054,-0.27651736,9.934948,-0.03895884,-3.049131,-0.5397941,-0.027046626,3.4182756,-4.37738,0.9433781,1
4.0,4,-2.5708463,-0.9498107,-1.1247004,-0.26637015,10.240102,0.22912115,-2.8449535,-0.40021446,-0.04242947,2.8923137,-4.473291,0.7282784,1
4.0,4,-2.5521512,-0.9644067,-1.3551952,-0.17378113,10.337733,0.37852716,-2.8137283,-0.39862314,-0.0146455765,2.7669783,-4.471994,0.67449063,1
4.0,4,-2.6005206,-0.93690205,-0.122382745,0.32045183,9.750817,-0.37578958,-3.0779612,-0.5802875,-0.037737876,2.6161723,-4.355775,0.27089667,1
4.0,4,-2.8006496,-1.2989022,-0.21941316,-0.17706549,9.40629,-0.4594282,-3.2964826,-0.6936257,0.009409556,4.0229096,-4.129503,1.1824753,1
4.0,4,-2.6688848,-1.1209843,-0.6053121,-0.25472602,9.846179,-0.11116364,-3.1048963,-0.5961808,-0.029745791,3.5448618,-4.345736,0.9853518,1
6.0,6,2.1768703,-1.7350116,-1.2076424,-0.56201833,-3.2385955,-1.7154992,9.903286,1.0154945,0.85305065,-0.0123956045,-0.6871577,0.43303576,1
6.0,6,2.176834,-1.7349769,-1.2074264,-0.5620982,-3.238688,-1.7154717,9.903115,1.0151589,0.8529104,-0.011788045,-0.6872856,0.4334429,1
6.0,6,2.1766617,-1.7349455,-1.2074553,-0.56206673,-3.2386346,-1.71546,9.903177,1.0151532,0.85306627,-0.011890219,-0.68725824,0.43332043,1
6.0,6,2.176916,-1.7349794,-1.2073548,-0.5621321,-3.2387373,-1.7154737,9.903044,1.0150813,0.8527913,-0.011584032,-0.687341,0.4336053,1
6.0,6,2.1769478,-1.7349969,-1.207374,-0.5621369,-3.238734,-1.7154785,9.9030485,1.015136,0.8527887,-0.011605979,-0.6873523,0.43356958,1
6.0,6,2.1769037,-1.7350053,-1.2076212,-0.56202006,-3.2386172,-1.7154953,9.903271,1.0154356,0.8529839,-0.012368315,-0.6871308,0.4331268,1
7.0,7,-2.3155053,-3.0959918,0.15769032,-3.4312108,-1.0456346,-0.98393583,0.02268103,7.8108754,0.13870999,6.2131953,-0.7632904,-0.88538533,1
7.0,7,-2.315171,-3.0960698,0.1579993,-3.4310064,-1.0451618,-0.9843281,0.022471426,7.8118606,0.1387137,6.2117195,-0.7635544,-0.88583,1
7.0,7,-2.3149881,-3.0960474,0.15823263,-3.430898,-1.0449488,-0.9847937,0.022247883,7.8127174,0.13873309,6.2104063,-0.76355004,-0.886174,1
7.0,7,-2.3153028,-3.095939,0.15792568,-3.4310846,-1.0453812,-0.9845496,0.022429446,7.8119693,0.13872048,6.211518,-0.76323706,-0.88579524,1
7.0,7,-2.3153317,-3.0959878,0.15790649,-3.431096,-1.045385,-0.98436123,0.022509128,7.8116574,0.13872352,6.21199,-0.7633329,-0.88569516,1
7.0,7,-2.3155599,-3.0959804,0.15766521,-3.4312384,-1.0456913,-0.9839047,0.022705404,7.8107433,0.13871625,6.213381,-0.7632549,-0.885326,1
0.0,0,10.4002495,1.2748541,1.1705701,-0.65431374,-2.1341643,-1.7071016,-0.7779593,-1.0625069,-0.9163953,-2.524518,-3.5529482,-1.1939089,1
0.0,0,10.40025,1.2748533,1.1705692,-0.6543152,-2.134164,-1.7071011,-0.7779591,-1.0625064,-0.9163937,-2.5245183,-3.552948,-1.1939087,1
0.0,0,10.4002495,1.2748538,1.1705687,-0.6543154,-2.1341643,-1.7071004,-0.7779589,-1.0625068,-0.9163944,-2.524518,-3.552948,-1.193909,1
0.0,0,10.4002495,1.2748538,1.1705694,-0.6543148,-2.1341639,-1.707101,-0.777959,-1.0625069,-0.916395,-2.524518,-3.552948,-1.1939087,1
0.0,0,10.4002495,1.2748538,1.1705699,-0.6543142,-2.1341643,-1.7071015,-0.77795935,-1.0625072,-0.91639465,-2.5245178,-3.552948,-1.1939087,1
0.0,0,10.4002495,1.274853,1.170571,-0.65431255,-2.134165,-1.7071017,-0.77796006,-1.0625073,-0.91639465,-2.5245175,-3.5529482,-1.1939085,1
11.0,10,-1.2617874,-2.2812138,2.6454961,2.4261954,-6.9057584,-3.8471024,-2.2067602,0.49094325,4.4425187,0.15936442,5.302765,-3.5124652,0
11.0,10,-1.1840363,-2.357005,2.432589,2.4181776,-6.852029,-3.7094195,-2.2912993,0.4787842,4.6985703,0.3286489,5.0540643,-3.6024387,0
11.0,10,-1.2687384,-2.2788627,2.9428504,2.2692096,-6.86245,-3.671179,-2.1656322,0.5396321,4.4082823,0.24822782,5.1382713,-3.6811264,0
11.0,10,-1.2775227,-2.2690492,3.1162362,2.0502818,-6.8799,-3.5516095,-2.1252005,0.63063425,4.3662868,0.3036084,5.1633816,-3.8147964,0
11.0,10,-1.2602708,-2.2776423,2.751183,2.3894315,-6.892861,-3.7739632,-2.1992939,0.5269725,4.426843,0.19511677,5.2148566,-3.5962052,0
11.0,10,-1.186112,-2.3312135,2.4277234,2.4146924,-6.8788676,-3.76787,-2.2653615,0.4817024,4.6052065,0.21592283,5.217538,-3.5370967,0
7.0,7,0.74967533,-2.2087088,-0.85837185,-2.5560834,-1.5591631,-2.632305,-0.017967239,9.999147,0.6071113,0.53435147,-1.1260011,-3.0616517,1
7.0,7,0.7553177,-2.2098355,-0.8598139,-2.5573647,-1.5613838,-2.6330872,-0.0207472,9.997292,0.6111388,0.5339971,-1.1274331,-3.0619159,1
7.0,7,0.75549054,-2.2094574,-0.8598803,-2.55754,-1.561899,-2.6332347,-0.02029851,9.997226,0.6108624,0.5340599,-1.1276441,-3.0613284,1
7.0,7,0.75075614,-2.2092934,-0.85929465,-2.5563908,-1.5595456,-2.6330495,-0.022273853,9.998079,0.60827196,0.5357117,-1.1257927,-3.0602887,1
7.0,7,0.7494486,-2.2087407,-0.85855615,-2.556074,-1.5591017,-2.6325665,-0.019109882,9.998966,0.60693717,0.53494656,-1.1257913,-3.0609639,1
7.0,7,0.7489107,-2.2086034,-0.85823643,-2.5558655,-1.5587077,-2.6322505,-0.018028684,9.999363,0.60647565,0.53448814,-1.1257123,-3.061517,1
7.0,7,-0.004108466,-0.77013487,-1.6629804,-1.8057373,-3.1721168,-3.7888415,2.0202467,9.119036,-1.6032952,-0.71264654,2.4657698,-1.9422256,1
7.0,7,-0.0043148547,-0.7702831,-1.6629691,-1.8057774,-3.1722457,-3.7887933,2.0203211,9.118948,-1.6033,-0.71253145,2.466158,-1.9420707,1
7.0,7,-0.0044536293,-0.77027637,-1.6629888,-1.8057741,-3.172373,-3.7888856,2.020574,9.118842,-1.6033276,-0.71270025,2.4664435,-1.9418187,1
7.0,7,-0.004552804,-0.7704538,-1.6629678,-1.8058158,-3.1724145,-3.7887754,2.0205123,9.118822,-1.6033019,-0.71246564,2.4666243,-1.9418375,1
7.0,7,-0.0042186826,-0.77022576,-1.6629777,-1.805764,-3.1722002,-3.7888145,2.0203145,9.118979,-1.6032947,-0.7125911,2.4660022,-1.9421304,1
7.0,7,-0.0040718913,-0.7701461,-1.6629984,-1.8057454,-3.1721556,-3.7888598,2.0203607,9.119018,-1.6032794,-0.7127022,2.4657962,-1.9422001,1
2.0,2,-1.3273168,-0.4369613,8.965047,2.0601401,-3.8094206,-2.8488455,0.23539293,0.51915795,-0.54984844,-0.3822188,0.6703042,-2.6733081,1
2.0,2,-1.3273163,-0.4369605,8.965046,2.0601475,-3.8094225,-2.848849,0.23539317,0.5191574,-0.5498525,-0.3822242,0.6703076,-2.6733086,1
2.0,2,-1.3273158,-0.43696117,8.965047,2.0601444,-3.8094215,-2.8488479,0.23539221,0.51915723,-0.5498516,-0.38222057,0.6703045,-2.673307,1
2.0,2,-1.3273152,-0.43695936,8.965048,2.0601435,-3.8094196,-2.8488483,0.23539144,0.5191559,-0.5498525,-0.38222033,0.67030346,-2.6733065,1
2.0,2,-1.3273164,-0.43696022,8.965047,2.060145,-3.8094223,-2.8488483,0.23539338,0.519156,-0.54985166,-0.38222224,0.67030513,-2.673308,1
2.0,2,-1.3273163,-0.4369606,8.965047,2.0601423,-3.8094206,-2.8488472,0.23539358,0.5191564,-0.54985034,-0.3822209,0.67030513,-2.6733077,1
9.0,9,-2.9746912,-1.8573534,0.3995277,-2.5873878,-0.72898024,0.57653546,-0.50141114,0.48099032,1.1680253,10.421206,-1.177558,-0.00199214,1
9.0,9,-2.969105,-1.8638301,0.40062025,-2.590086,-0.7125536,0.58909345,-0.51234037,0.48669156,1.1636813,10.424655,-1.1874638,-0.006394889,1
9.0,9,-2.973642,-1.8578122,0.40046692,-2.5838459,-0.72388774,0.5786961,-0.49651545,0.46164355,1.1713318,10.42131,-1.1790726,0.004907459,1
9.0,9,-2.967269,-1.8652463,0.40194613,-2.5910048,-0.70765024,0.5905201,-0.5145238,0.48998454,1.1637633,10.4252405,-1.1934079,-0.008349847,1
9.0,9,-2.9736087,-1.858697,0.40056255,-2.583808,-0.72400427,0.57862854,-0.49628347,0.45993772,1.1728723,10.421481,-1.1786562,0.0054900125,1
9.0,9,-2.9730227,-1.8600197,0.40093866,-2.5893087,-0.7255862,0.5768315,-0.5048207,0.48857343,1.1690421,10.421945,-1.1829416,-0.0053866245,1
1.0,1,-3.4564123,9.175715,-1.2444429,-1.1502739,-3.196838,-1.3106962,-2.8930569,0.27156496,-1.1259786,-2.594552,2.3983104,-2.6931617,1
1.0,1,-3.4564002,9.175725,-1.2444756,-1.1503216,-3.1967704,-1.3106589,-2.893072,0.27164474,-1.1259766,-2.5945203,2.398211,-2.6931803,1
1.0,1,-3.4564316,9.175657,-1.2445902,-1.150394,-3.1965942,-1.3106767,-2.893122,0.2719674,-1.125983,-2.594464,2.398037,-2.693225,1
1.0,1,-3.4564798,9.175606,-1.2447124,-1.1504443,-3.1965249,-1.3105735,-2.8931305,0.27204567,-1.12599,-2.5944448,2.3980882,-2.6932104,1
1.0,1,-3.4564276,9.175683,-1.2445577,-1.1503233,-3.1967204,-1.3106436,-2.8930764,0.27172655,-1.1259861,-2.594511,2.3982103,-2.6931815,1
1.0,1,-3.4564,9.175739,-1.2444613,-1.1502538,-3.1968699,-1.3106425,-2.893034,0.2714613,-1.1259811,-2.5945597,2.3983498,-2.6931474,1
10.0,10,-2.7520962,-2.0691311,-1.0357318,-0.90088457,-5.8145223,-1.7304828,-0.8529714,0.6149526,5.1237392,1.7320442,7.1046147,-3.3744702,1
10.0,10,-2.6398096,-2.1320996,-1.1356859,-0.89831305,-5.6915126,-1.794203,-0.94528806,0.54808205,5.753328,1.980788,6.4371924,-3.5095143,1
10.0,10,-2.7083914,-2.1025765,-1.1045722,-0.9122849,-5.744577,-1.7508186,-0.93962777,0.57181555,5.5021515,1.9349412,6.7008834,-3.4442875,1
10.0,10,-2.7514281,-2.08291,-1.0488873,-0.9164924,-5.8004346,-1.7360463,-0.85938734,0.6038608,5.208843,1.8062762,7.0126624,-3.383324,1
10.0,10,-2.7908342,-2.0444903,-0.97224736,-0.91031826,-5.857605,-1.7374833,-0.78214115,0.61612624,4.8615937,1.6494161,7.3571415,-3.288927,1
10.0,10,-2.8215103,-2.0319774,-0.9915122,-0.9074716,-5.849556,-1.6834035,-0.8082151,0.6398726,4.8550653,1.6302447,7.3722577,-3.3047256,1
2.0,2,-1.0168781,0.6913776,9.046234,0.26986194,-1.88294,-3.6632793,-0.31355605,1.1423746,-0.5775716,0.94411445,-2.2465954,-2.011166,1
2.0,2,-1.0169212,0.6913626,9.046236,0.26973116,-1.8828409,-3.6632173,-0.3135775,1.1423085,-0.57752645,0.94428444,-2.2466378,-2.0111609,1
2.0,2,-1.01693,0.69135886,9.046239,0.26969585,-1.8828259,-3.663203,-0.3135823,1.1423032,-0.577517,0.94432545,-2.2466445,-2.011158,1
2.0,2,-1.0169163,0.6913699,9.04623,0.2697831,-1.8828527,-3.663253,-0.3135712,1.1423209,-0.5775315,0.9442114,-2.246627,-2.0111637,1
2.0,2,-1.0168946,0.6913708,9.046236,0.26981315,-1.8829049,-3.6632595,-0.31356174,1.1423559,-0.5775531,0.94417334,-2.2466106,-2.0111654,1
2.0,2,-1.0168682,0.6913825,9.04623,0.26990592,-1.8829608,-3.6632996,-0.3135513,1.1423874,-0.57758427,0.94406134,-2.2465856,-2.0111682,1
7.0,7,2.1384604,-0.1500229,0.074124455,-2.4780288,-1.671196,-2.4580507,-0.56318915,9.599437,-1.6411656,-1.3139688,-0.85707194,-2.208072,1
7.0,7,2.1384866,-0.1500507,0.074179694,-2.4780343,-1.6712097,-2.4580395,-0.56318283,9.599427,-1.6411711,-1.3139627,-0.85708165,-2.2080507,1
7.0,7,2.138114,-0.15007626,0.07414469,-2.4780262,-1.6711693,-2.4580235,-0.56323177,9.599511,-1.6411508,-1.3138272,-0.8569434,-2.2080214,1
7.0,7,2.1380396,-0.1500766,0.074144974,-2.4780257,-1.6711625,-2.4580216,-0.5632477,9.599525,-1.6411457,-1.3138024,-0.856916,-2.2080197,1
7.0,7,2.138457,-0.15002371,0.074136525,-2.478032,-1.6711999,-2.4580479,-0.56319857,9.599436,-1.6411669,-1.3139635,-0.85706854,-2.2080705,1
7.0,7,2.138698,-0.14999849,0.074154176,-2.478035,-1.6712352,-2.4580638,-0.56317616,9.599377,-1.6411799,-1.314054,-0.85714823,-2.2080908,1
2.0,2,-1.024161,1.2024816,9.564379,0.5654931,-2.6709943,-2.9772985,-0.8647534,-1.115472,-0.5425491,1.8061488,-1.442264,-1.9325333,1
2.0,2,-1.0241615,1.2024822,9.564379,0.56549215,-2.670993,-2.977298,-0.86475384,-1.1154715,-0.5425482,1.8061504,-1.4422644,-1.9325337,1
2.0,2,-1.0241629,1.2024821,9.56438,0.56548756,-2.6709936,-2.9772966,-0.8647542,-1.1154706,-0.5425472,1.8061569,-1.442265,-1.9325342,1
2.0,2,-1.0241609,1.2024803,9.564379,0.5654917,-2.6709929,-2.9772968,-0.8647536,-1.1154711,-0.54254895,1.8061508,-1.4422635,-1.9325335,1
2.0,2,-1.0241603,1.2024816,9.564379,0.5654953,-2.6709943,-2.9772992,-0.86475337,-1.1154717,-0.5425501,1.8061476,-1.4422634,-1.9325325,1
2.0,2,-1.0241607,1.2024821,9.564378,0.5654928,-2.6709938,-2.9772983,-0.86475337,-1.1154717,-0.5425494,1.806148,-1.4422638,-1.9325333,1
6.0,6,2.5069292,-1.7623948,-2.9482021,0.11921671,-0.3895519,-2.1641593,8.966067,2.348477,0.091881074,-2.7628257,-2.025989,1.1454015,1
6.0,6,2.5031533,-1.7664464,-2.9580808,0.12860405,-0.37118715,-2.1718118,8.951842,2.3654819,0.09656167,-2.7734394,-2.0365639,1.1349969,1
6.0,6,2.4875004,-1.762817,-2.9637384,0.1321196,-0.35547736,-2.1789916,8.94586,2.383512,0.09639635,-2.783423,-2.0388255,1.1252786,1
6.0,6,2.4977949,-1.761034,-2.9529245,0.123010054,-0.37811592,-2.169393,8.9605465,2.3611424,0.092597246,-2.7703686,-2.0287678,1.1378462,1
6.0,6,2.5016825,-1.7640246,-2.9542513,0.123247325,-0.37620157,-2.1687536,8.957262,2.3631234,0.09407251,-2.7700977,-2.0323133,1.137479,1
6.0,6,2.5043044,-1.7644053,-2.954199,0.12582129,-0.37908506,-2.1696043,8.958059,2.3560927,0.09445515,-2.7685797,-2.0320227,1.1412883,1
2.0,2,-0.7633533,0.805779,9.864779,0.23805653,-2.3909142,-3.0416036,-0.63592416,-1.225608,-1.2566223,1.3349509,-0.7474965,-1.2084208,1
2.0,2,-0.7627583,0.8060137,9.864907,0.23700057,-2.3905895,-3.0412898,-0.6363323,-1.2252588,-1.2569637,1.33554,-0.7479743,-1.2084073,1
2.0,2,-0.7623314,0.80614597,9.865009,0.23642899,-2.3904457,-3.041239,-0.63658565,-1.2252815,-1.2571512,1.3359951,-0.7483424,-1.2081673,1
2.0,2,-0.76406705,0.8064118,9.864818,0.2366509,-2.3905404,-3.04104,-0.63628334,-1.2250785,-1.256172,1.3351912,-0.74725044,-1.2092668,1
2.0,2,-0.763795,0.8057324,9.864699,0.23846532,-2.39102,-3.0416424,-0.635749,-1.2256247,-1.256398,1.3346066,-0.7471786,-1.208641,1
2.0,2,-0.76335824,0.80583334,9.864771,0.23801811,-2.390889,-3.0415616,-0.635949,-1.2255336,-1.256637,1.3349042,-0.7474903,-1.2085031,1
7.0,7,1.5116256,0.736842,-0.38210544,-2.5372105,-0.9393262,-2.7224967,-1.1354686,9.381985,-1.5567467,-1.6236367,-0.9727903,-2.471031,1
7.0,7,1.5118484,0.7365138,-0.38186628,-2.5372148,-0.93922275,-2.7225082,-1.1352926,9.382012,-1.5567435,-1.6237493,-0.9729096,-2.470862,1
7.0,7,1.5092566,0.7382783,-0.3824013,-2.537463,-0.9393682,-2.7226179,-1.136139,9.381857,-1.5567151,-1.6232084,-0.97195005,-2.4709778,1
7.0,7,1.508908,0.73868173,-0.38249695,-2.537508,-0.9393887,-2.7226434,-1.1362869,9.381787,-1.5567305,-1.6232035,-0.97183913,-2.4710498,1
7.0,7,1.5114996,0.73700386,-0.38212356,-2.5372484,-0.9393174,-2.7225058,-1.1355056,9.381947,-1.5567585,-1.6236632,-0.9727529,-2.4710364,1
7.0,7,1.5122547,0.7366431,-0.38201576,-2.5371747,-0.93933696,-2.722502,-1.1353381,9.38195,-1.5567763,-1.6238117,-0.97302234,-2.471058,1
6.0,6,3.780262,-1.5337864,-1.4701785,-0.56603324,-3.693271,-1.40253,9.87029,-0.23429924,0.966312,-1.7234938,0.16260672,0.3586435,1
6.0,6,3.7795064,-1.5335442,-1.4700375,-0.56590676,-3.6933393,-1.4025073,9.870492,-0.23456526,0.96645415,-1.723388,0.1627785,0.35882288,1
6.0,6,3.7801294,-1.5336274,-1.4701035,-0.5659293,-3.69326,-1.4026101,9.87032,-0.23425743,0.9664085,-1.7234496,0.1623297,0.35857397,1
6.0,6,3.7796195,-1.5336115,-1.4700363,-0.56593823,-3.6933227,-1.4025388,9.870477,-0.23442265,0.9664107,-1.7233773,0.16272265,0.3587541,1
6.0,6,3.7802103,-1.5337353,-1.4701594,-0.56598043,-3.6932817,-1.402574,9.87029,-0.23432703,0.9663765,-1.7234778,0.16252142,0.35864088,1
6.0,6,3.780025,-1.5337462,-1.4701742,-0.56600374,-3.6933055,-1.402501,9.870346,-0.23444843,0.9663582,-1.7234842,0.1627726,0.35875782,1
10.0,10,-3.1462429,-0.016257416,-0.31741557,-0.28818652,-5.538591,-2.4358118,-0.9465176,-0.4282484,0.35175148,-2.1208463,9.968566,0.7869731,1
10.0,10,-3.1713607,0.033657774,-0.3892625,-0.27802277,-5.4785695,-2.4646523,-0.96027666,-0.38648254,0.31117904,-2.206536,9.960148,0.85325265,1
10.0,10,-3.1697214,-0.085733294,-0.44849822,-0.24536781,-5.402038,-2.6306686,-0.99689597,-0.2460726,0.30739,-2.2584224,9.91691,1.0511715,1
10.0,10,-3.1284251,-0.15005894,-0.43362316,-0.18943116,-5.4326935,-2.7689648,-1.0105002,-0.23220839,0.32907942,-2.259693,9.891697,1.1365157,1
10.0,10,-3.1605735,-0.021802243,-0.40480626,-0.2657176,-5.4641275,-2.524214,-0.975498,-0.335905,0.32580635,-2.2094154,9.942822,0.9039959,1
10.0,10,-3.1469493,0.037861384,-0.34842822,-0.28576145,-5.5436316,-2.4005902,-0.9454221,-0.43676794,0.33954346,-2.1235938,9.97539,0.7252248,1
6.0,6,2.2534106,-2.076761,-1.9070259,2.8307748,-3.818659,-3.3209832,8.600371,2.852902,0.9708323,-2.0704062,-1.341754,-1.1308109,1
6.0,6,2.2534063,-2.076758,-1.9070264,2.8307858,-3.8186615,-3.3209808,8.600373,2.8528862,0.97084117,-2.0704098,-1.3417531,-1.1308093,1
6.0,6,2.2534032,-2.07676,-1.9070086,2.8306339,-3.8186355,-3.320976,8.600414,2.8530061,0.97078675,-2.0703702,-1.3417356,-1.1308105,1
6.0,6,2.2533813,-2.076759,-1.9070102,2.8306503,-3.8186436,-3.3209715,8.600412,2.8529942,0.9708121,-2.070373,-1.3417296,-1.1308234,1
6.0,6,2.2534125,-2.0767605,-1.907025,2.8307753,-3.8186562,-3.3209867,8.600366,2.8529127,0.9708269,-2.0704064,-1.3417569,-1.1308136,1
6.0,6,2.253413,-2.0767598,-1.9070264,2.8307862,-3.818659,-3.320985,8.600366,2.8528998,0.9708325,-2.070409,-1.3417573,-1.130813,1
11.0,11,4.7255836,-1.2011349,-1.2545152,-0.4264619,-0.18233034,-6.8161306,-0.4005947,-1.4109069,-0.26800618,-1.2477487,-2.4703765,8.774721,1
11.0,11,4.7255096,-1.2011509,-1.2545353,-0.42645004,-0.18230116,-6.8161397,-0.40058476,-1.4109178,-0.26798326,-1.2477362,-2.470363,8.774763,1
11.0,11,4.725618,-1.2011734,-1.254523,-0.4264022,-0.18231532,-6.8161244,-0.40056428,-1.4109143,-0.26799572,-1.2477366,-2.4704378,8.7746935,1
11.0,11,4.7256904,-1.201124,-1.2545116,-0.42641786,-0.18233371,-6.8161345,-0.400616,-1.4108818,-0.26803505,-1.247766,-2.4704404,8.774635,1
11.0,11,4.725582,-1.2011316,-1.2545179,-0.4264614,-0.18232548,-6.816133,-0.4005999,-1.4109025,-0.26800704,-1.2477514,-2.4703763,8.774718,1
11.0,11,4.7255087,-1.2011358,-1.2545317,-0.42646775,-0.18230921,-6.816142,-0.40059564,-1.4109125,-0.2679888,-1.2477423,-2.4703467,8.774759,1
1.0,1,-0.7107105,9.827881,-0.05970934,-1.2014321,-3.61752,-3.8728342,-2.677727,-0.58976936,-1.8499546,-2.9575758,0.60256493,-1.1796757,1
1.0,1,-0.71071094,9.82788,-0.059709758,-1.2014319,-3.6175196,-3.8728342,-2.6777272,-0.58976936,-1.8499547,-2.9575758,0.60256547,-1.1796758,1
1.0,1,-0.71070945,9.827881,-0.059710227,-1.2014327,-3.6175206,-3.8728364,-2.6777267,-0.58976746,-1.849954,-2.9575758,0.6025649,-1.1796756,1
1.0,1,-0.7107112,9.82788,-0.05970917,-1.201433,-3.61752,-3.872835,-2.6777272,-0.5897685,-1.8499548,-2.9575753,0.6025653,-1.1796759,1
1.0,1,-0.7107104,9.82788,-0.05970989,-1.201432,-3.6175206,-3.8728347,-2.6777267,-0.58976877,-1.849955,-2.9575758,0.60256577,-1.1796751,1
1.0,1,-0.7107111,9.827881,-0.059709594,-1.2014319,-3.61752,-3.8728337,-2.6777267,-0.58976966,-1.8499547,-2.9575758,0.60256547,-1.1796758,1
0.0,0,10.438472,0.3919694,0.67317295,-1.7785308,-2.2673736,-1.1261451,-0.88077176,0.8144054,-0.8413939,-2.511469,-2.6439135,-1.3967707,1
0.0,0,10.438451,0.3920728,0.67317545,-1.7785856,-2.2672086,-1.1261058,-0.8806642,0.8147616,-0.8414945,-2.5116272,-2.6441576,-1.396841,1
0.0,0,10.4384365,0.3920506,0.67317224,-1.7786022,-2.2673526,-1.1261382,-0.8807679,0.81463784,-0.8414226,-2.5115428,-2.6439483,-1.3968768,1
0.0,0,10.438427,0.39202186,0.6731514,-1.778607,-2.2674234,-1.1261504,-0.88079715,0.8146307,-0.8413965,-2.5115228,-2.6438315,-1.396916,1
