true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-0.053723887,13.511585,0.1572182,-0.12245311,-1.5836402,0.19574581,0.15748504,-1.0023415,-1.580063,-1.673722,-0.6605172,0.8215392,1
1.0,1,-0.05485846,13.511445,0.15818742,-0.12293593,-1.5837151,0.19522718,0.16003759,-1.0024793,-1.5800171,-1.6740831,-0.6605717,0.82043463,1
1.0,1,-0.051494874,13.512096,0.15582114,-0.120949574,-1.5823935,0.1972398,0.15378605,-1.0024395,-1.579706,-1.673119,-0.6605191,0.8204807,1
1.0,1,-0.05179321,13.512,0.15630606,-0.12114032,-1.5825588,0.1965643,0.1555739,-1.0026056,-1.579651,-1.6736081,-0.660609,0.82001597,1
1.0,1,-0.05450838,13.511517,0.158051,-0.122732125,-1.5835323,0.19533308,0.1595603,-1.0025157,-1.5800273,-1.6740097,-0.6606117,0.82032406,1
1.0,1,-0.054865703,13.51148,0.15775219,-0.12277878,-1.5837585,0.19568166,0.15897156,-1.0023664,-1.5800078,-1.6738387,-0.6604753,0.8210106,1
0.0,0,10.249457,-1.1987786,1.0066429,-2.1777716,-1.7271295,-1.7642727,-1.8667295,1.4449135,-1.5048558,0.89375037,-0.3141221,-0.8445539,1
0.0,0,10.985847,-0.97177404,0.0966227,-1.638196,-1.099951,-2.1983464,-1.2846309,-0.691061,-0.72027385,1.7016547,-0.1035821,-0.5113461,1
0.0,0,11.346966,-0.7832379,-0.4205453,-0.9818923,-1.1675118,-2.2307622,-1.5275236,-0.9207115,-0.8880699,0.9335532,0.27600512,-0.11650861,1
0.0,0,11.107701,-0.8918068,-0.42273295,-0.7890207,-1.4292063,-2.262518,-1.9086542,-0.076730534,-0.9836131,0.4922129,0.306852,-0.098393776,1
0.0,0,10.794526,-1.1391257,-0.24713153,-1.0660753,-1.1895419,-2.3956532,-1.2888052,-1.0486332,-0.63123244,1.6411672,0.24440558,-0.11511409,1
0.0,0,10.56592,-1.2611264,0.4822044,-1.6597755,-1.578104,-2.0219872,-1.8936845,0.8388452,-1.4611669,0.82752246,0.13388206,-0.530069,1
10.0,10,-0.9850611,-3.7413747,-1.7676975,-2.4328723,-3.6560314,-4.0170274,4.726555,2.2612662,-1.631378,-1.1246182,9.315857,0.443259,1
10.0,10,-0.95110804,-3.6409461,-1.6331072,-2.4442697,-3.5211751,-3.8616676,4.2716107,1.6972493,-1.3910984,-0.8621704,9.895467,0.44728276,1
10.0,10,-0.6272866,-3.4667792,-1.7701416,-2.2974913,-3.1751375,-3.8520937,4.5845814,2.3666902,-2.075575,-1.3366255,9.714527,-0.39954087,1
10.0,10,-0.70699567,-3.6229925,-1.9700665,-2.3942242,-3.4277446,-4.023231,5.1320567,2.8732588,-2.1058323,-1.3129431,8.996108,-0.3204926,1
10.0,10,-0.8693034,-3.5825787,-1.6759465,-2.4485106,-3.4338436,-3.8055515,4.2891226,1.732882,-1.4532902,-0.8581844,9.976374,0.21731499,1
10.0,10,-0.9685579,-3.766721,-1.781016,-2.390728,-3.6410112,-4.0597034,4.7126036,2.384438,-1.717082,-1.2322748,9.241313,0.47170088,1
8.0,8,-0.61425644,-2.0948968,-0.6521154,-0.64740443,-2.89706,1.7908791,-1.81236,-1.0053151,12.119925,-1.591952,-1.3502674,0.83901477,1
8.0,8,-0.614352,-2.0959704,-0.6516072,-0.64810693,-2.8943608,1.7936798,-1.8110933,-1.0046608,12.120869,-1.593179,-1.3491462,0.8328853,1
8.0,8,-0.6091236,-2.0923843,-0.6594722,-0.6433515,-2.9058685,1.764359,-1.809091,-0.9988633,12.120011,-1.5844941,-1.3577693,0.8479415,1
8.0,8,-0.61099213,-2.1020796,-0.6522099,-0.663892,-2.8544097,1.8488121,-1.7817628,-0.9935885,12.13481,-1.6106092,-1.3313735,0.72460663,1
8.0,8,-0.61527073,-2.0987883,-0.6558701,-0.6628172,-2.8672354,1.8521596,-1.7865136,-0.99708074,12.128897,-1.6053185,-1.3362198,0.7489945,1
8.0,8,-0.6146471,-2.0962658,-0.6532694,-0.65154743,-2.8896217,1.8063452,-1.8056248,-1.0030833,12.122313,-1.594667,-1.3470532,0.81629175,1
2.0,3,-2.6901598,0.051797714,6.5493073,9.51893,-2.2675922,-2.571345,-1.3571887,-1.8761625,-1.7081332,-2.5112805,-1.5719386,0.27048388,0
2.0,2,-2.729641,0.039147224,8.780196,7.319291,-2.4555292,-2.3386617,-1.2912241,-1.6748796,-1.7046671,-2.4640775,-1.5304598,-0.08870963,1
2.0,2,-2.9025915,-0.17059587,9.197435,6.562374,-2.5273657,-2.1776738,-1.2188097,-1.7118709,-1.5376043,-2.4620686,-1.7801138,0.31655017,1
2.0,3,-2.5859423,0.0086842505,4.8073,10.707924,-2.1571555,-2.656412,-1.5115263,-1.6249437,-1.6081238,-2.4196005,-1.4779768,0.33480772,0
2.0,2,-2.7143517,0.05402903,8.89812,7.186675,-2.4472628,-2.3169553,-1.2952076,-1.655725,-1.6813092,-2.4607038,-1.5253778,-0.15045822,1
2.0,3,-2.6402638,0.06798067,5.843504,10.054856,-2.1924798,-2.6132185,-1.3952104,-1.8547635,-1.6850294,-2.4799614,-1.5340791,0.29849333,0
4.0,4,-1.7264143,-2.161924,-1.4316573,-0.3553997,11.151366,-2.7589283,0.9510974,-1.8815467,-1.1993396,3.4856951,-0.4435012,-2.418248,1
4.0,4,-1.7542015,-2.2128904,-1.4320157,-0.33549285,11.069192,-2.8926897,1.0288086,-1.8452356,-1.1675537,3.555164,-0.43008807,-2.4182775,1
4.0,4,-1.7678887,-2.2849982,-1.4284549,-0.28570497,11.0410385,-2.9894593,1.0704904,-1.8609546,-1.0993263,3.5168343,-0.43566114,-2.3713305,1
4.0,4,-1.7541478,-2.2087755,-1.4081188,-0.4738521,10.786593,-2.8508546,0.7075084,-1.9443017,-1.2605553,4.529927,-0.5019247,-2.260692,1
4.0,4,-1.6606278,-2.0823078,-1.4230998,-0.38058987,11.31911,-2.5054097,0.8067046,-1.9895124,-1.2303505,3.2964656,-0.47864082,-2.3820422,1
4.0,4,-1.7166612,-2.1512806,-1.4303285,-0.36080024,11.175247,-2.71464,0.8939302,-1.9000242,-1.2082622,3.4915042,-0.44381467,-2.4040635,1
6.0,6,-1.8814198,-0.62985885,-1.3193713,-1.4619704,-1.959781,-2.0199475,12.083588,-0.13911079,-1.6214342,-0.8901702,-1.6963449,-1.2119561,1
6.0,6,-1.8548027,-0.61543095,-1.3122795,-1.4597775,-1.9736995,-2.0382314,12.079309,-0.1408391,-1.6372644,-0.9071828,-1.6985978,-1.2047257,1
6.0,6,-1.8593339,-0.5938688,-1.3528743,-1.4220858,-1.9812198,-1.998393,12.08739,-0.13284416,-1.5899457,-1.0099205,-1.7007717,-1.2023315,1
6.0,6,-1.8537266,-0.6155976,-1.3097799,-1.4638125,-1.9745177,-2.043336,12.077854,-0.13971125,-1.6433563,-0.89716625,-1.6978537,-1.2051528,1
6.0,6,-1.857469,-0.62450916,-1.2978684,-1.472929,-1.9693747,-2.0495381,12.077202,-0.14549026,-1.651894,-0.86758816,-1.6955798,-1.2071229,1
6.0,6,-1.8851058,-0.6283484,-1.3202473,-1.4574424,-1.9573616,-2.0126219,12.086113,-0.14465097,-1.6155794,-0.8982581,-1.6948779,-1.21226,1
7.0,7,-0.9318718,-1.3087832,-2.175127,-1.481414,-2.630438,-0.67301196,-1.5505459,11.515003,-1.7519345,-0.3796068,-1.6638325,-1.9957712,1
7.0,7,-0.9261614,-1.3836958,-2.2819152,-1.5046587,-2.519953,-0.8755327,-1.4235215,11.457167,-1.7470214,0.013587432,-1.5871892,-2.1315138,1
7.0,7,-0.9265552,-1.461394,-2.388696,-1.527296,-2.4066343,-1.0873119,-1.2957826,11.368955,-1.7410673,0.4652866,-1.5113244,-2.2607653,1
7.0,7,-0.8843841,-1.5383042,-2.4845145,-1.5401636,-2.3130596,-1.2930263,-1.2531221,11.338058,-1.7931654,0.65584606,-1.3666246,-2.2375453,1
7.0,7,-0.94666827,-1.4379443,-2.3135579,-1.4901367,-2.487754,-0.95669526,-1.4165224,11.432177,-1.7565448,0.17816813,-1.5431725,-2.1404896,1
7.0,7,-0.9324877,-1.3333744,-2.2055588,-1.4855899,-2.596662,-0.73709553,-1.514797,11.506297,-1.7539166,-0.29072657,-1.631331,-2.0260727,1
0.0,0,11.68808,-0.9553095,-0.47337788,0.33014724,-0.7441867,-2.0101397,-1.7371118,-1.4904785,-0.47970197,-1.5015578,-0.9993603,0.18057685,1
0.0,0,11.688108,-0.95541745,-0.47329915,0.33006316,-0.7441554,-2.0101306,-1.7371134,-1.4904217,-0.4797366,-1.5015253,-0.9993748,0.18048929,1
0.0,0,11.688866,-0.95530444,-0.47439212,0.3295514,-0.7439334,-2.0104942,-1.7366468,-1.4895725,-0.48001617,-1.501534,-0.9984165,0.1796996,1
0.0,0,11.6888685,-0.9551043,-0.47419235,0.3293661,-0.7440437,-2.0103617,-1.7366718,-1.4895759,-0.4800435,-1.5014122,-0.9986516,0.17968015,1
0.0,0,11.688393,-0.9551919,-0.47325826,0.3296355,-0.744018,-2.0099897,-1.7371092,-1.490211,-0.47983772,-1.501335,-0.99937737,0.18005507,1
0.0,0,11.688236,-0.9552161,-0.47338122,0.32991242,-0.7441309,-2.0100846,-1.7370826,-1.4903464,-0.47976607,-1.5014665,-0.9993396,0.18035333,1
11.0,10,-2.827641,-3.386887,3.6661518,-1.5079397,-3.1764443,-2.4012787,-1.5670865,-0.60255593,2.4951844,-2.2715797,9.338813,2.6024535,0
11.0,10,-2.9924083,-3.8361573,3.2374876,-1.9502958,-3.6598387,-2.6030428,-1.5660617,0.41810438,0.86850244,-1.3448982,8.652889,3.7164397,0
11.0,10,-3.8275468,-5.2269626,1.6271696,-0.41643155,-3.6249354,-2.3873212,-1.1511602,2.8489032,2.6821282,-1.242415,6.7712326,1.6297299,0
11.0,10,-3.904201,-5.286935,1.2525278,0.624127,-3.80269,-2.3125772,-1.467614,3.029471,2.9741366,-1.6970347,6.4655766,1.5778832,0
11.0,10,-2.915261,-3.610906,3.3258424,-2.154223,-3.5879114,-2.6140158,-1.4484664,0.22443554,0.6510268,-1.3970562,8.848999,3.743511,0
11.0,10,-2.9004815,-3.480218,3.1618342,-1.59432,-3.1446443,-2.4013503,-1.4160138,-0.37572232,2.5078,-2.1611402,9.539083,2.4977965,0
7.0,7,-2.0658703,-1.2355927,-1.9683561,-1.1473768,-3.2813444,-0.88025993,-1.02204,11.580295,-1.0649124,-2.1643527,-1.0671328,-1.250755,1
7.0,7,-2.0424433,-1.2606293,-1.9615664,-1.1127814,-3.2961366,-0.84523433,-1.1447636,11.5844145,-1.0424815,-2.1509905,-1.076583,-1.213394,1
7.0,7,-2.0752714,-1.354642,-1.963503,-1.1273034,-3.3247712,-0.91088635,-1.1705786,11.589522,-0.94403476,-2.1139793,-0.9227161,-1.2041643,1
7.0,7,-2.0426257,-1.308592,-1.9440558,-1.0962125,-3.3326933,-0.8238653,-1.2951387,11.588865,-0.9799829,-2.1310349,-1.0168425,-1.1542659,1
7.0,7,-2.0547493,-1.3098342,-1.9640927,-1.1229577,-3.3090608,-0.86822504,-1.1717741,11.588609,-0.9955548,-2.1253667,-1.0053614,-1.2036518,1
7.0,7,-2.06485,-1.2613679,-1.968937,-1.1412615,-3.2895918,-0.8882738,-1.0496392,11.582485,-1.0402302,-2.1539953,-1.0403512,-1.2433785,1
7.0,7,-2.012984,-3.4865847,-0.36008778,-1.0537672,-3.9608126,-1.4858775,-2.5352302,11.236472,-1.3197843,-0.73294055,-0.7012112,-0.24565513,1
7.0,7,-2.0180311,-3.4572594,-0.36191395,-1.0447186,-3.9510188,-1.4832562,-2.5279803,11.24763,-1.3301384,-0.74021196,-0.70054895,-0.2795857,1
7.0,7,-1.9795439,-3.4124823,-0.4443184,-1.064769,-3.9405537,-1.5275444,-2.5026116,11.272425,-1.3649229,-0.75368726,-0.6245333,-0.2878033,1
7.0,7,-2.0053957,-3.4217036,-0.3928091,-1.0509748,-3.9393282,-1.4899089,-2.514132,11.26518,-1.3472742,-0.7492462,-0.6802584,-0.3067105,1
7.0,7,-2.0089188,-3.4570744,-0.3789982,-1.050176,-3.9529645,-1.489871,-2.5290267,11.249702,-1.3272866,-0.7410573,-0.6875081,-0.27068582,1
7.0,7,-2.0136862,-3.483852,-0.35836008,-1.0535994,-3.959823,-1.4812853,-2.5358095,11.2376175,-1.3183284,-0.7332784,-0.7062478,-0.24971159,1
2.0,3,-0.4847222,-3.1352322,0.27771327,11.194327,-0.9952822,-3.6453495,-0.7874153,-0.400867,0.78257996,-1.0943336,-2.4858303,-0.36959726,0
2.0,3,-0.54153144,-3.2027216,0.34663177,11.171599,-1.0304883,-3.672655,-0.7927776,-0.3572698,0.75820744,-1.0627997,-2.463666,-0.36411667,0
2.0,3,-0.5946933,-3.4144745,0.2941101,11.115446,-0.99717486,-3.752923,-0.69515914,-0.25858843,0.7003629,-1.0218493,-2.3884933,-0.39461717,0
2.0,3,-0.5660332,-3.0003417,-0.1115172,11.34943,-0.8183794,-3.6412604,-0.6020188,-0.39332932,0.5624501,-1.1119336,-2.3914158,-0.46634912,0
2.0,3,-0.5080414,-2.991976,0.13807237,11.290972,-0.9372861,-3.6095028,-0.75144315,-0.43201256,0.7060553,-1.1171743,-2.473185,-0.40160492,0
2.0,3,-0.5075506,-3.0992293,0.280152,11.215975,-1.0017127,-3.6371899,-0.7942749,-0.40253702,0.76127577,-1.0928042,-2.4839854,-0.37095776,0
9.0,9,-1.5585672,-0.95334196,-0.5482146,-1.0194862,-0.71967125,-1.0597221,-0.62382054,-0.565448,-1.6509895,12.175907,-0.6041159,-0.55047786,1
9.0,9,-1.5511458,-0.9579708,-0.5358169,-1.0147774,-0.7123239,-1.0784273,-0.6203992,-0.585091,-1.6326524,12.183377,-0.60514045,-0.5543193,1
9.0,9,-1.5263407,-0.9645851,-0.5433995,-1.0307,-0.73126805,-1.1069958,-0.606517,-0.6042613,-1.6252636,12.188948,-0.58520675,-0.52792436,1
9.0,9,-1.5447997,-0.9593535,-0.5475345,-1.027622,-0.72260636,-1.0835184,-0.61356395,-0.57879466,-1.6416938,12.181695,-0.5941525,-0.5425935,1
9.0,9,-1.5333719,-0.9639553,-0.5350557,-1.023505,-0.71659386,-1.1056129,-0.6084721,-0.6020295,-1.6203734,12.190208,-0.59621465,-0.54422885,1
9.0,9,-1.5637059,-0.95454514,-0.5493653,-1.0213825,-0.72054154,-1.0538847,-0.627612,-0.5607712,-1.6538786,12.173964,-0.5985996,-0.54973644,1
1.0,1,-0.5923829,13.391432,-0.045267288,-0.75770074,-1.717524,0.7734327,0.421739,-0.5145353,-2.0097485,-1.5088563,-0.5959027,0.9906925,1
1.0,1,-0.61049044,13.38925,-0.05341744,-0.7536564,-1.7231843,0.7671221,0.42481014,-0.4998649,-2.011983,-1.5110289,-0.5829951,0.99127936,1
1.0,1,-0.536416,13.405941,-0.06404586,-0.7203298,-1.7145927,0.78132087,0.30286038,-0.50253,-2.0068574,-1.5092674,-0.5727598,1.0031086,1
1.0,1,-0.58791184,13.398313,-0.0651526,-0.7234548,-1.7205418,0.78372395,0.32884786,-0.48160192,-2.011334,-1.5111009,-0.57134545,0.99989206,1
1.0,1,-0.6207078,13.386329,-0.058831215,-0.7570599,-1.7283374,0.7475508,0.45150807,-0.49350604,-2.013677,-1.5138272,-0.56839097,0.988944,1
1.0,1,-0.6026771,13.3890295,-0.050118964,-0.76034695,-1.7223431,0.76273143,0.44097283,-0.50919443,-2.0115864,-1.5104777,-0.58635443,0.9900544,1
10.0,10,-0.40454748,-2.006025,-1.6506476,-1.4607137,-0.5072434,-1.4318231,-0.14867944,0.57553244,-1.6941735,-0.3533654,12.268793,-1.8969094,1
10.0,10,-0.39301327,-1.996048,-1.6655774,-1.4468373,-0.5312767,-1.4363947,-0.14555447,0.56823313,-1.6986454,-0.38959095,12.269397,-1.860242,1
10.0,10,-0.38430297,-1.9921503,-1.671515,-1.4445591,-0.54413617,-1.432679,-0.18216118,0.5703334,-1.6788499,-0.4104033,12.275572,-1.8273038,1
10.0,10,-0.32950532,-1.9450108,-1.691209,-1.4070505,-0.5989042,-1.4354615,-0.3015534,0.5526882,-1.6813529,-0.4925247,12.284078,-1.6968553,1
10.0,10,-0.31772214,-1.9390967,-1.7105751,-1.3959862,-0.6432811,-1.4420643,-0.30515015,0.5351781,-1.6779692,-0.5366259,12.285357,-1.6219952,1
10.0,10,-0.3499204,-1.9687823,-1.6825011,-1.4276066,-0.5537705,-1.4296092,-0.24928677,0.57135314,-1.6755103,-0.45625323,12.279344,-1.7798625,1
2.0,2,-1.8855635,-0.53401864,12.000118,-0.80892897,-2.583134,-1.1753162,-0.8158612,-0.5987709,-0.6402068,0.85798377,-0.95029294,-1.6248411,1
2.0,2,-1.8853815,-0.535325,11.997827,-0.8121683,-2.583327,-1.173801,-0.81636286,-0.59801733,-0.64448375,0.87292325,-0.9501937,-1.6281755,1
2.0,2,-1.8846823,-0.53503764,11.999672,-0.81065434,-2.5828247,-1.1732252,-0.8149805,-0.598431,-0.6434156,0.8599677,-0.9494601,-1.6269457,1
2.0,2,-1.8855444,-0.5363628,11.993716,-0.8145614,-2.5912626,-1.1774045,-0.82094765,-0.592876,-0.6433863,0.8927085,-0.95318514,-1.6271521,1
2.0,2,-1.8860197,-0.5354623,11.9957905,-0.8127537,-2.5877943,-1.1764796,-0.81912124,-0.59521335,-0.6427704,0.8825253,-0.9520657,-1.626704,1
2.0,2,-1.8858209,-0.5340192,11.999584,-0.80905575,-2.5841148,-1.1760176,-0.81659555,-0.5980868,-0.6397637,0.8607313,-0.950771,-1.624538,1
7.0,7,0.8251123,-1.5902141,-1.6163886,-1.6271815,-3.046909,-1.915056,-2.0943382,11.544432,-0.91573817,-1.5896205,-0.8395759,-1.7554122,1
7.0,7,-0.13680959,-1.8656293,-1.3814042,-1.4606481,-3.101296,-1.8247237,-2.2146792,11.621788,-0.6762144,-1.5253234,-0.7279551,-1.6396388,1
7.0,7,-0.8805674,-2.1977415,-1.1803157,-1.2510602,-3.2338233,-1.8181448,-2.3002448,11.573579,-0.34947714,-1.4805237,-0.67476714,-1.3946337,1
7.0,7,-1.2968456,-2.472059,-1.0463023,-1.0534816,-3.3965445,-1.8632216,-2.3156142,11.453606,-0.06223717,-1.4621303,-0.77421606,-1.0937793,1
7.0,7,0.017447174,-1.894596,-1.3007874,-1.583492,-3.0769968,-1.7606382,-2.3048868,11.625472,-0.7193209,-1.525593,-0.6461907,-1.7054156,1
7.0,7,0.7371722,-1.623218,-1.5770178,-1.6304568,-3.0415738,-1.8965871,-2.122286,11.556295,-0.8965093,-1.5853257,-0.8100638,-1.7588264,1
2.0,2,-1.6688206,-0.51054984,12.261146,-0.5453495,-2.413849,-0.9431558,-0.585602,-1.4927415,-0.619175,-1.2194685,-1.5981632,-0.021413336,1
2.0,2,-1.6687919,-0.5114369,12.261191,-0.54535156,-2.413501,-0.94322634,-0.5854661,-1.4920276,-0.61928326,-1.2193022,-1.5979753,-0.022603836,1
2.0,2,-1.6699247,-0.5138244,12.26111,-0.5465445,-2.4145162,-0.9428036,-0.5857445,-1.4910758,-0.6195415,-1.2179445,-1.5985266,-0.02060196,1
2.0,2,-1.6663442,-0.51096755,12.261492,-0.5429122,-2.4100862,-0.9439305,-0.58474964,-1.4907858,-0.6186499,-1.22148,-1.5963131,-0.031502374,1
2.0,2,-1.6683607,-0.5109813,12.261267,-0.5447539,-2.4127054,-0.9434828,-0.5851718,-1.491778,-0.61939037,-1.2198051,-1.5975139,-0.024710977,1
2.0,2,-1.6688359,-0.5108606,12.261162,-0.545297,-2.4136777,-0.94319594,-0.5855288,-1.4924356,-0.61925834,-1.21942,-1.5980452,-0.021992529,1
6.0,6,-2.0540507,-0.20154583,-0.60343534,-1.455727,-1.4314668,-1.8335924,12.086531,-1.7130175,-2.0658665,-0.016733907,-1.1212611,-1.3320912,1
6.0,6,-2.0540388,-0.20053124,-0.6032101,-1.4561102,-1.4331026,-1.8327335,12.086709,-1.7124708,-2.0657961,-0.018818837,-1.1210105,-1.3315563,1
6.0,6,-2.0520856,-0.19547531,-0.6038169,-1.4568267,-1.4381127,-1.831876,12.086872,-1.7130954,-2.0652723,-0.022130106,-1.1218537,-1.3275306,1
6.0,6,-2.0532682,-0.20278998,-0.6035627,-1.4553914,-1.4301323,-1.8351861,12.086144,-1.7150869,-2.0658274,-0.013043421,-1.1212997,-1.3316609,1
6.0,6,-2.0541496,-0.20128365,-0.60310364,-1.4557189,-1.4316609,-1.83368,12.086341,-1.713405,-2.0656714,-0.01653003,-1.1215669,-1.3317285,1
6.0,6,-2.0541186,-0.20131722,-0.6032098,-1.4558141,-1.4318597,-1.8334626,12.086476,-1.7130955,-2.0657802,-0.017010111,-1.1212921,-1.3318537,1
2.0,2,-1.3875537,-1.2394539,12.173071,-1.1571499,-2.40886,-0.7619739,-0.37271133,-0.8054779,-0.26766565,-1.0080266,-1.2983762,-1.0171021,1
2.0,2,-1.4396151,-1.2279503,12.171732,-1.1597884,-2.443063,-0.7240959,-0.39082137,-0.79714465,-0.26867217,-0.9983898,-1.3154727,-0.97047085,1
2.0,2,-1.6481593,-1.3031441,12.141219,-1.1346986,-2.6604302,-0.55686367,-0.532064,-0.764841,-0.2433231,-0.91839033,-1.519842,-0.5693466,1
2.0,2,-1.1551679,-1.2242303,12.17026,-1.1647376,-2.195744,-0.9989847,-0.21872798,-0.8364692,-0.35027134,-1.0374284,-1.1038202,-1.3637043,1
2.0,2,-1.366842,-1.1797016,12.176446,-1.1776372,-2.370964,-0.7797864,-0.34120712,-0.81044555,-0.30046943,-1.0143564,-1.2441972,-1.1019093,1
2.0,2,-1.4076784,-1.2244335,12.173258,-1.1621253,-2.4181926,-0.7493795,-0.37460983,-0.8024155,-0.27312738,-1.006053,-1.2954537,-1.0103347,1
7.0,7,0.84513134,-1.4605546,-0.7942647,-2.5556884,-3.6803336,-2.48234,-1.6960876,11.020121,-0.6700446,-2.0351875,-0.03083777,-0.95447433,1
7.0,7,-0.25700128,-1.9526615,-0.54502845,-2.2169635,-3.820531,-2.6311305,-1.625296,10.921044,-0.2620822,-1.912519,-0.060940508,-0.6074451,1
7.0,7,-1.1865273,-2.6140618,-0.014487935,-1.9273379,-4.0209174,-2.7991,-1.6422192,10.565602,0.28027293,-1.7872488,0.029354211,-0.1849234,1
7.0,7,-1.5607617,-2.7859714,0.039648216,-1.7543343,-4.1574044,-2.911775,-1.4034815,10.278683,0.5654147,-1.7871886,-0.063190274,0.1372269,1
7.0,7,-0.16131736,-2.0241249,-0.40962437,-2.3511322,-3.7723596,-2.5688314,-1.817802,10.951745,-0.25467435,-1.8825606,0.124552295,-0.7182234,1
7.0,7,0.82236516,-1.4751004,-0.7850361,-2.5462997,-3.6641042,-2.4804232,-1.7222373,11.030639,-0.6715588,-2.0260916,-0.012456018,-0.96980053,1
6.0,6,-1.3016726,-1.4279215,-0.6868515,-1.4197768,-1.6277692,-1.2099415,11.351926,-1.9569628,3.0784168,-2.713774,-0.7827325,-1.5689462,1
6.0,6,-1.2933522,-1.446272,-0.6459255,-1.4044231,-1.6103773,-1.2546145,11.505821,-1.928412,2.6333,-2.6199539,-0.7504377,-1.580842,1
6.0,6,-1.2514596,-1.396233,-0.7023724,-1.3696736,-1.5982882,-1.276059,11.597639,-1.881494,2.3579817,-2.6188576,-0.7534294,-1.5728717,1
6.0,6,-1.3574431,-1.5687143,-0.58362687,-1.381748,-1.5548564,-1.2959163,11.472653,-1.9362642,2.7158954,-2.5651345,-0.707832,-1.6405092,1
6.0,6,-1.4972404,-1.8127667,-0.39799565,-1.4186704,-1.5131272,-1.2613513,11.0609,-2.078294,3.7540894,-2.5881138,-0.69614077,-1.7146095,1
6.0,6,-1.3461853,-1.4974433,-0.64099425,-1.4176978,-1.6027948,-1.215034,11.308674,-1.9813591,3.1918182,-2.6903143,-0.76534414,-1.5944616,1
10.0,10,5.839083,-3.5527196,-0.29903606,-2.3395958,-0.34931526,-3.390704,-1.4936603,-0.46135142,-0.5167867,0.03628115,9.156682,-0.088779464,1
10.0,10,5.980686,-4.2718983,-0.5018687,-2.0291293,-0.014561951,-4.5100265,-0.72612184,0.25779465,-0.26596597,0.7946672,6.223438,0.53813046,1
10.0,10,5.5916367,-3.8501227,-0.45499313,-2.0232136,-0.2190496,-4.385797,-0.78952974,0.4807003,-0.4544574,0.02372824,7.413665,0.13612776,1
10.0,10,4.579453,-3.0904365,-0.63907266,-2.0501485,-0.12586075,-3.9121864,-0.50069016,0.110543795,-0.7723795,-0.76636785,9.502379,-0.4210756,1
10.0,10,5.8362737,-4.266507,-0.44668657,-2.0434146,-0.07397901,-4.4652615,-0.75775456,0.19531728,-0.2119382,0.7510914,6.590338,0.46168587,1
10.0,10,5.7342443,-3.612445,-0.3189325,-2.3373604,-0.33190578,-3.4523273,-1.4712524,-0.41223738,-0.5175737,0.12958257,9.128114,-0.04267195,1
6.0,6,-1.8322749,-0.037722852,-1.2156553,-1.5881504,-2.0303614,-1.1655552,12.165602,-0.65399754,-1.9043108,-1.5261903,-1.3572346,-1.1187915,1
6.0,6,-1.832266,-0.037571024,-1.2156076,-1.5882272,-2.0304952,-1.1655076,12.1655855,-0.6540095,-1.904318,-1.5262225,-1.3572452,-1.1186981,1
6.0,6,-1.8323555,-0.03708489,-1.2155823,-1.5883367,-2.030847,-1.1657151,12.165565,-0.6539274,-1.9045929,-1.5261722,-1.3569177,-1.1184201,1
6.0,6,-1.8321693,-0.037871387,-1.2154356,-1.5882097,-2.0302205,-1.1654189,12.165648,-0.6544167,-1.9041221,-1.5261908,-1.3571978,-1.1188849,1
6.0,6,-1.8322229,-0.03768171,-1.215544,-1.5882353,-2.0304167,-1.1654752,12.165605,-0.65417,-1.9042604,-1.5261993,-1.357213,-1.118739,1
6.0,6,-1.8322644,-0.037702825,-1.2156351,-1.5881692,-2.0303824,-1.1655358,12.165603,-0.65402454,-1.9043021,-1.5261971,-1.3572367,-1.1187736,1
11.0,11,-1.3154722,-1.0436385,-2.7988527,-0.06826862,-2.7304125,-2.5533957,0.90953344,-1.8277266,-0.68395483,-1.8449192,-1.503724,11.270995,1
11.0,11,-1.394921,-1.1807655,-2.6393552,-0.052474894,-2.7491095,-2.5437374,0.745535,-1.8520575,-0.5892787,-1.7227458,-1.5915452,11.335261,1
11.0,11,-1.479785,-1.3731607,-2.4105723,-0.037754845,-2.7792952,-2.5356758,0.51907414,-1.8843224,-0.44741675,-1.5614678,-1.6948949,11.409038,1
11.0,11,-1.3010619,-1.1612723,-2.8792884,0.003953612,-2.7589214,-2.613562,1.132086,-1.8144989,-0.7609624,-1.9035127,-1.4370311,11.18935,1
11.0,11,-1.4374492,-1.2319732,-2.5497172,-0.024706421,-2.760479,-2.5569901,0.6674042,-1.8582225,-0.56800497,-1.6656332,-1.6404389,11.363901,1
11.0,11,-1.3585079,-1.1060637,-2.713155,-0.057905734,-2.7390895,-2.5531902,0.8147839,-1.836234,-0.6451419,-1.7788569,-1.5487015,11.308064,1
1.0,1,0.11418151,13.273486,0.33884388,0.06265541,-2.1797252,1.4203101,-1.4715966,-0.83442104,-1.6749045,-1.5523857,-1.0954403,1.6361269,1
1.0,1,-0.022381026,13.203458,0.35634932,0.017690197,-2.2894607,1.6396056,-1.514414,-0.84563804,-1.6691896,-1.5716128,-1.132986,1.7889754,1
1.0,1,0.02680698,13.176287,0.36036107,0.15719774,-2.297914,1.4711711,-1.6369815,-0.8844299,-1.6009817,-1.6175256,-1.1915861,1.929024,1
