true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
7.0,7,0.72402775,-2.7990181,-1.831982,-1.5465547,0.47670424,-1.7484276,5.9741054,13.144732,-0.11973834,0.16632101,-1.7408854,-3.4228864,-2.1477826,-2.619582,-1.4818949,-0.7246562,-3.4507787,-0.9722886,-3.1677513,1.0508778,1
7.0,7,0.7104774,-2.7495303,-1.7935971,-1.5965706,0.29356614,-1.8501804,5.8104157,13.2035475,0.05372199,0.16423309,-1.784724,-3.421638,-2.2038243,-2.6457808,-1.5028292,-0.7836775,-3.3281858,-0.67252547,-3.1583164,1.138323,1
7.0,7,0.7084332,-2.7497473,-1.7951418,-1.5941699,0.29355264,-1.8458064,5.805136,13.205996,0.054502364,0.16561773,-1.7844805,-3.4198403,-2.203297,-2.6445968,-1.5013694,-0.78186464,-3.3304791,-0.67828745,-3.1585069,1.1378025,1
10.0,10,-1.2088594,-2.642019,-1.752165,-0.72222936,-1.7560718,-4.942382,-1.6027632,-0.72389436,0.22221309,-0.92643243,13.149593,0.41809416,0.27635756,-3.4625194,-0.9234943,-0.3553898,0.7673929,4.601155,-1.9467281,-0.7650528,1
10.0,10,-1.2044281,-2.6427772,-1.7510399,-0.7174021,-1.7534412,-4.9461203,-1.6016953,-0.7333671,0.21957093,-0.9299748,13.157868,0.430081,0.27678692,-3.465382,-0.9323015,-0.35460803,0.77222925,4.5908337,-1.9431771,-0.76330024,1
10.0,10,-1.2023169,-2.6375556,-1.746634,-0.7341735,-1.7443517,-4.944043,-1.6013525,-0.7341985,0.21660113,-0.9285374,13.147169,0.42814505,0.28556523,-3.4909658,-0.93108124,-0.34741607,0.7920438,4.6100903,-1.9524417,-0.7660849,1
10.0,10,-1.2032601,-2.6368225,-1.7465073,-0.73685724,-1.7435459,-4.9430823,-1.6012013,-0.73165023,0.21701087,-0.92754424,13.144066,0.4239307,0.28633168,-3.4927826,-0.9286582,-0.34683862,0.7921429,4.613825,-1.9540738,-0.76686794,1
10.0,10,-1.2040228,-2.642448,-1.7507927,-0.7184205,-1.7528406,-4.9450307,-1.6014531,-0.7321926,0.21984783,-0.92945194,13.1567955,0.42730463,0.2768127,-3.466123,-0.9316129,-0.3543915,0.7712284,4.591452,-1.9433731,-0.76353997,1
10.0,10,-1.2076598,-2.6423476,-1.751732,-0.72064394,-1.7553452,-4.9441257,-1.6027211,-0.72760695,0.2212243,-0.92773354,13.152497,0.4234985,0.27663174,-3.463633,-0.92672414,-0.35518453,0.7702426,4.598418,-1.9458154,-0.7643818,1
18.0,18,-0.056782097,0.9762376,-1.2618655,-1.1341895,-1.494813,-2.4598825,0.099658154,-2.9660902,-0.13384333,0.035638727,0.46831357,-3.0582285,-2.169812,0.6328835,-1.3251299,-0.09024029,-1.200803,-3.505604,11.285715,9.491505,1
18.0,18,-0.057974696,0.97710913,-1.2611341,-1.1337196,-1.4943742,-2.4602737,0.09837654,-2.9655573,-0.13279924,0.032865778,0.4706823,-3.0570018,-2.1698627,0.6308779,-1.3253663,-0.08884476,-1.2004303,-3.5051665,11.284456,9.494117,1
18.0,18,-0.06319052,0.9769878,-1.256201,-1.1355366,-1.4828424,-2.452999,0.09015085,-2.9605222,-0.14360812,0.03248387,0.4786344,-3.048705,-2.166541,0.61568326,-1.3206476,-0.081462316,-1.1985389,-3.5079606,11.265945,9.520562,1
18.0,18,-0.055549752,0.97856194,-1.2582546,-1.1322926,-1.4868987,-2.4553726,0.093712874,-2.959611,-0.1443991,0.030328564,0.47727296,-3.0524087,-2.1705482,0.6199582,-1.3231925,-0.08349598,-1.1994966,-3.506358,11.273179,9.509997,1
18.0,18,-0.056954555,0.97681034,-1.2613863,-1.1336693,-1.494263,-2.4597917,0.09874909,-2.9653199,-0.13414115,0.03400307,0.47001728,-3.0573854,-2.1700594,0.6311815,-1.3251671,-0.08921107,-1.2006279,-3.5054245,11.28463,9.493508,1
18.0,18,-0.057215735,0.97654253,-1.2615237,-1.1339502,-1.4944671,-2.4598103,0.09899903,-2.9656963,-0.13381647,0.034667082,0.46941432,-3.0576055,-2.1698415,0.63177454,-1.3251027,-0.08956802,-1.2006861,-3.5055163,11.284984,9.492885,1
10.0,10,-1.4362149,-2.6549335,0.35439676,1.295563,-1.0030744,-2.857213,-0.6359073,-0.22384399,-1.4681305,-5.380408,9.761485,7.848372,0.09546551,-1.4576972,-2.9150162,1.6632465,-1.6478232,4.450473,-4.6473846,-1.0910273,1
10.0,10,-1.4369043,-2.6542456,0.34973598,1.2982844,-1.006616,-2.8569074,-0.6388809,-0.2272886,-1.4702363,-5.382678,9.755742,7.857849,0.100862265,-1.4508946,-2.9092894,1.6637291,-1.6465234,4.4492307,-4.648836,-1.0929143,1
10.0,10,-1.4424776,-2.6594589,0.32972357,1.2908052,-1.0062444,-2.8626728,-0.64676875,-0.2334679,-1.4715911,-5.3846045,9.766282,7.86278,0.10153814,-1.4440305,-2.8948607,1.6675379,-1.6353029,4.442051,-4.639646,-1.0876554,1
10.0,10,-1.4430201,-2.6611063,0.3291416,1.2877325,-1.0039697,-2.865783,-0.6449216,-0.23165324,-1.4706014,-5.383692,9.775581,7.852685,0.096658066,-1.447561,-2.896809,1.6699091,-1.6355287,4.4393454,-4.6351495,-1.0846053,1
10.0,10,-1.4369228,-2.6543605,0.34963104,1.2981143,-1.0065132,-2.8571398,-0.63874495,-0.22715908,-1.4701867,-5.3826194,9.756481,7.8571563,0.10046072,-1.4511206,-2.909421,1.663938,-1.6465093,4.4488797,-4.6484604,-1.0926806,1
10.0,10,-1.4364216,-2.6546967,0.3529163,1.2963806,-1.0041276,-2.8568127,-0.63701385,-0.22498503,-1.4687423,-5.381052,9.759244,7.8520184,0.097240314,-1.4556549,-2.913145,1.663128,-1.6471483,4.450332,-4.6480465,-1.0917023,1
3.0,3,0.5340374,-0.93478215,-0.06422569,12.966327,-0.8593846,-1.9693152,-1.0842754,-0.5411239,-2.0442433,-3.3084536,0.52761275,1.5778532,-1.8004668,0.80853206,-0.54430044,-1.7523334,-0.5563591,0.045929022,-1.0457541,-1.5908076,1
3.0,3,0.53428566,-0.9344183,-0.06424728,12.96625,-0.8594151,-1.9691609,-1.0841339,-0.54108024,-2.0442185,-3.3085382,0.52748996,1.5775483,-1.8006203,0.8087591,-0.5445102,-1.7527429,-0.55648565,0.046122998,-1.0456911,-1.5908923,1
3.0,3,0.5305253,-0.93689686,-0.06376845,12.96544,-0.8607649,-1.968486,-1.0839696,-0.54142785,-2.044437,-3.309766,0.53185654,1.5767809,-1.8017887,0.80658764,-0.5421328,-1.7498398,-0.5549466,0.05158171,-1.0488214,-1.5906821,1
3.0,3,0.5312561,-0.936824,-0.0580834,12.966284,-0.86173713,-1.9694563,-1.082934,-0.5408419,-2.0447893,-3.3098466,0.53157425,1.5765862,-1.8008235,0.8064694,-0.5462929,-1.7486184,-0.55640876,0.04996594,-1.0486802,-1.5923954,1
3.0,3,0.5341708,-0.9344316,-0.06429431,12.966027,-0.85954565,-1.9691643,-1.0840847,-0.54104716,-2.044104,-3.3087318,0.5281707,1.5771828,-1.8009113,0.8086745,-0.5445696,-1.7529149,-0.55635375,0.04709766,-1.0460514,-1.5910537,1
3.0,3,0.5343079,-0.93433756,-0.064984664,12.966016,-0.8594221,-1.9691235,-1.0841739,-0.54111797,-2.0440884,-3.308661,0.5279744,1.5773377,-1.800872,0.80876005,-0.5441901,-1.753131,-0.5563377,0.04679282,-1.0458457,-1.5908322,1
3.0,3,0.77284515,-0.5339665,-0.8205463,12.878379,-0.97066647,-1.796434,-1.1815189,-0.57544464,-1.901141,-3.5041063,0.23274273,2.3729079,-1.4337074,1.7107105,-0.4522254,-2.662567,-0.84730935,-0.43554562,-1.0400984,-1.6825298,1
3.0,3,0.7729756,-0.5336163,-0.82064074,12.878275,-0.97067004,-1.7962841,-1.1814967,-0.5753911,-1.9010926,-3.5041816,0.23260191,2.3726985,-1.4338882,1.7109199,-0.4522497,-2.6627476,-0.8475449,-0.4354694,-1.0400532,-1.6826317,1
3.0,3,0.7687839,-0.53590995,-0.8199714,12.878,-0.97078866,-1.7958115,-1.1819996,-0.5757284,-1.9021488,-3.5063198,0.2372258,2.3745089,-1.4341651,1.7102575,-0.45062613,-2.6616473,-0.84541726,-0.42875266,-1.0452389,-1.6823074,1
3.0,3,0.7688878,-0.53807473,-0.8145892,12.879985,-0.97123307,-1.7959279,-1.1810184,-0.5755527,-1.9028264,-3.5055587,0.2344001,2.3763871,-1.4322656,1.7108109,-0.45461315,-2.6600678,-0.84488815,-0.43155092,-1.0449713,-1.682242,1
3.0,3,0.7727033,-0.53360105,-0.82077277,12.878067,-0.97068435,-1.7962533,-1.1815572,-0.5753731,-1.9010674,-3.504527,0.23327485,2.372506,-1.4341142,1.7109027,-0.45205736,-2.6628027,-0.8474926,-0.43443096,-1.0406704,-1.6827661,1
3.0,3,0.77329797,-0.5329445,-0.8217645,12.877705,-0.9706952,-1.7963301,-1.1817077,-0.57539237,-1.9007797,-3.504526,0.2331807,2.3721166,-1.4343047,1.7112548,-0.4518293,-2.663188,-0.8478758,-0.43474364,-1.0403041,-1.6829293,1
2.0,2,-0.22872017,0.05344413,12.335632,1.2932779,-3.0578864,0.04816614,0.83166397,-0.84514046,1.4873395,-0.13008535,-0.5414042,-2.2374277,-0.3073542,-0.6594224,-4.3530593,0.46949765,-1.2252188,-0.7205337,-1.7638202,-2.3838325,1
2.0,2,-0.22900575,0.053261418,12.335577,1.2932869,-3.0578592,0.048115842,0.83167136,-0.84514046,1.4875705,-0.13015315,-0.5413068,-2.2373755,-0.30722392,-0.65930146,-4.352972,0.46942887,-1.22531,-0.72054094,-1.7638196,-2.3839226,1
2.0,2,-0.22920133,0.053255353,12.335654,1.2920843,-3.0575304,0.048182733,0.83190876,-0.84564036,1.4870603,-0.13009647,-0.53988326,-2.236799,-0.30729234,-0.6598215,-4.353338,0.46967837,-1.2250733,-0.7198549,-1.7640634,-2.3838108,1
2.0,2,-0.23002909,0.052426238,12.335376,1.2923752,-3.0578163,0.04768431,0.83193845,-0.8450941,1.4887104,-0.13042155,-0.54017925,-2.2366664,-0.3064541,-0.65937525,-4.353,0.4687724,-1.2255609,-0.72023827,-1.763899,-2.3837934,1
2.0,2,-0.22904502,0.053196516,12.335567,1.2931435,-3.057898,0.048066765,0.8316822,-0.84513015,1.4877081,-0.13008448,-0.54125834,-2.2373424,-0.30716,-0.6593239,-4.3529863,0.46936673,-1.225299,-0.7205277,-1.7638321,-2.3838863,1
2.0,2,-0.22893253,0.053316,12.335576,1.293329,-3.0578468,0.04811818,0.8316962,-0.84512323,1.4874691,-0.13026688,-0.541239,-2.2373195,-0.3072654,-0.6593744,-4.3530173,0.46942517,-1.2253125,-0.7205015,-1.763814,-2.3838727,1
7.0,7,0.79883194,-2.4452546,-1.4790137,-1.6770862,0.02174566,-0.11953614,9.390849,11.832743,-1.4354868,-1.2302274,-2.5535872,-3.8152828,-2.2669692,-1.9277203,-2.7505028,-0.38524774,-3.784599,-1.5882723,-2.3567703,1.0190276,1
7.0,7,0.81846094,-2.450549,-1.4749665,-1.6903173,0.021693498,-0.18023473,9.366499,11.840979,-1.4041039,-1.2352031,-2.5527544,-3.8177145,-2.2634099,-1.9370186,-2.7644405,-0.38780722,-3.776252,-1.5590341,-2.36267,1.0732535,1
7.0,7,0.76521325,-2.3989434,-1.3912288,-1.6613148,-0.20562479,0.07329032,9.458996,11.727181,-1.2618585,-1.0605956,-2.5633216,-3.8873587,-2.2457676,-1.8248744,-2.9327972,-0.30364904,-3.8528478,-1.9807512,-2.2228596,0.70683396,1
7.0,7,0.72791827,-2.3882825,-1.3681458,-1.6446301,-0.2622571,0.2194292,9.508015,11.670905,-1.2752506,-1.0018125,-2.5636883,-3.8962746,-2.2395284,-1.783566,-2.9694421,-0.26335087,-3.8748848,-2.125273,-2.1784444,0.5607099,1
7.0,7,0.8063241,-2.4414396,-1.4739032,-1.6844828,-0.0001199916,-0.1513175,9.353838,11.851965,-1.39159,-1.218997,-2.559228,-3.8192616,-2.2661386,-1.9292326,-2.7660954,-0.38096163,-3.7826548,-1.5856296,-2.3621342,1.0467465,1
7.0,7,0.8075007,-2.4517534,-1.4797461,-1.6811895,0.036770076,-0.140216,9.400092,11.824445,-1.4435813,-1.2412933,-2.548857,-3.8144426,-2.2648995,-1.9329767,-2.7496357,-0.3901957,-3.7803302,-1.5702703,-2.3565798,1.0369623,1
15.0,15,-1.338122,-0.5295128,-0.6020091,-0.9402894,-1.3612512,0.21316671,-0.9489203,0.5510417,-1.9767362,-2.0644388,-1.3542532,-1.9929172,-2.3198168,-0.6688677,2.277029,10.377212,-2.0396519,4.386921,-3.0816705,-0.9598221,1
15.0,15,-1.3381141,-0.5294978,-0.602045,-0.9402701,-1.3612616,0.21311614,-0.9489251,0.5509668,-1.9767114,-2.0644763,-1.354228,-1.9929122,-2.3198543,-0.6688852,2.2770765,10.377253,-2.0396051,4.3868656,-3.0815897,-0.95983857,1
15.0,15,-1.3381792,-0.5295026,-0.602172,-0.9402777,-1.361168,0.21313995,-0.94894534,0.55093485,-1.9766649,-2.064539,-1.3542632,-1.9929234,-2.3198788,-0.66895777,2.2773004,10.377408,-2.0396357,4.3866196,-3.081498,-0.95980024,1
15.0,15,-1.3382628,-0.5295294,-0.6022841,-0.94032764,-1.3610241,0.21324459,-0.9489725,0.5509884,-1.9766401,-2.064553,-1.3543538,-1.9929501,-2.319854,-0.66899925,2.277512,10.377554,-2.0397232,4.3863673,-3.0815086,-0.95973015,1
15.0,15,-1.3381096,-0.5294983,-0.6020341,-0.9402702,-1.3612682,0.21311781,-0.94892246,0.5509741,-1.9767174,-2.0644696,-1.3542271,-1.9929117,-2.3198502,-0.66888016,2.2770588,10.377241,-2.0396066,4.3868833,-3.0815997,-0.95984024,1
15.0,15,-1.3381284,-0.5295108,-0.6020301,-0.94028836,-1.3612399,0.21316037,-0.9489245,0.5510245,-1.976724,-2.0644515,-1.354253,-1.9929178,-2.3198276,-0.66887635,2.2770617,10.377234,-2.039645,4.3868876,-3.0816467,-0.95982105,1
17.0,17,1.4047637,-0.22634569,-1.4267124,-1.411068,-0.46589792,-3.563605,1.5223699,-1.1578972,-2.8209667,0.6303889,1.3964534,-0.9845936,-1.4777776,0.77579767,-1.5054889,1.9124827,-1.3436898,9.967752,-3.110886,-1.2834256,1
17.0,17,1.4033339,-0.22811016,-1.4274431,-1.4106848,-0.4630025,-3.5628588,1.5230362,-1.160421,-2.8227324,0.62470317,1.3922718,-0.9861016,-1.4780241,0.7771447,-1.501941,1.9197841,-1.340298,9.967606,-3.110598,-1.2852763,1
17.0,17,1.4038007,-0.2471537,-1.4208677,-1.4057913,-0.45860404,-3.5625799,1.5518662,-1.1871974,-2.8302217,0.590059,1.3706311,-1.0021089,-1.4829501,0.78680336,-1.5003963,1.9783535,-1.3281721,9.946018,-3.0994308,-1.3034016,1
17.0,17,1.4541137,-0.25763965,-1.398678,-1.4103541,-0.46645993,-3.586271,1.6042273,-1.22779,-2.8352957,0.5985281,1.412546,-1.0116693,-1.4803895,0.7858203,-1.5537566,1.9835275,-1.3692894,9.886423,-3.0819716,-1.2995598,1
17.0,17,1.4080482,-0.2291967,-1.4259874,-1.4103489,-0.46466255,-3.5653472,1.5335517,-1.1632437,-2.825354,0.61914,1.3957546,-0.98871225,-1.4779143,0.77709717,-1.5069002,1.9229573,-1.3448423,9.961897,-3.1077,-1.2853408,1
17.0,17,1.3982995,-0.23142761,-1.4298816,-1.4095831,-0.45938122,-3.5597126,1.5278448,-1.1625373,-2.8273726,0.60778826,1.3803536,-0.9907168,-1.4788357,0.7802033,-1.4926654,1.9375598,-1.3326789,9.968994,-3.1097093,-1.2898679,1
0.0,1,8.500226,11.6637125,3.6029537,-0.70097363,-3.1066093,-0.39654216,-1.381391,-2.8541088,-1.7415088,1.2901567,-3.1081011,-1.8838159,-0.26081985,-0.5824367,-3.6149154,-1.58631,-1.6695708,-0.43012834,-3.1520512,-1.8980794,0
0.0,1,8.500427,11.66385,3.6021001,-0.70099074,-3.1074176,-0.3958793,-1.382615,-2.8538308,-1.7398975,1.2900865,-3.1077185,-1.8838171,-0.261543,-0.5819668,-3.614955,-1.5868956,-1.6697019,-0.42988336,-3.1526244,-1.8984028,0
0.0,1,8.467537,11.678073,3.626052,-0.70043427,-3.1038563,-0.4066397,-1.3915256,-2.8726497,-1.7387496,1.286085,-3.113574,-1.8792671,-0.24507354,-0.5887173,-3.5997362,-1.5727905,-1.6720952,-0.42697722,-3.1456132,-1.8869755,0
0.0,1,8.465715,11.678959,3.6253152,-0.7010715,-3.1038585,-0.40488943,-1.3919308,-2.872128,-1.7381907,1.285972,-3.1127186,-1.8803145,-0.24551246,-0.58879834,-3.598749,-1.5728992,-1.6719425,-0.42616528,-3.1467166,-1.88886,0
0.0,1,8.498193,11.664712,3.6038802,-0.7010747,-3.1067762,-0.3967361,-1.3825251,-2.8550417,-1.7405689,1.2899048,-3.108101,-1.8837552,-0.26020572,-0.5826182,-3.6139176,-1.5857555,-1.6698489,-0.42971903,-3.1520271,-1.897788,0
0.0,1,8.501815,11.663023,3.6023817,-0.7008451,-3.106793,-0.39676985,-1.3810754,-2.8536842,-1.7415075,1.290298,-3.1080456,-1.883745,-0.261222,-0.58217305,-3.615682,-1.5867378,-1.6696312,-0.43038958,-3.1520016,-1.8979263,0
7.0,7,-0.11191541,-3.383261,-3.1337917,-1.5476321,0.006026879,-0.19087669,6.382941,12.3721485,-1.0334939,-1.8329881,-2.2162387,-0.09584981,-1.212631,-2.4605174,-0.7460859,0.9379446,-2.8358612,-2.3705928,-3.5866873,1.0915709,1
7.0,7,-0.14408769,-3.398948,-3.1452563,-1.5848455,0.049513996,-0.19987836,6.3679914,12.360154,-1.0105006,-1.8469695,-2.2341113,-0.08417979,-1.176689,-2.473344,-0.69280106,0.9266684,-2.8193338,-2.3546062,-3.5858939,1.0876452,1
7.0,7,-0.2501431,-3.3406963,-3.3497643,-1.1833076,-0.3465305,0.022360064,5.5379987,12.285831,-0.9020734,-1.785254,-2.065177,0.3625732,-1.1589563,-2.390759,-0.6429247,1.3923024,-2.8296432,-2.7720528,-3.660179,0.9543868,1
7.0,7,-0.24371836,-3.352195,-3.3632927,-1.0493076,-0.44981563,0.043228686,5.4491253,12.257974,-0.8846708,-1.7597034,-1.9474354,0.35095084,-1.2133225,-2.3555593,-0.7320037,1.5376487,-2.851774,-2.9346237,-3.6377313,0.8468747,1
7.0,7,-0.12150742,-3.3868127,-3.1368222,-1.5588937,0.017383188,-0.19412783,6.3762465,12.369349,-1.0232683,-1.8368161,-2.2233984,-0.08749035,-1.2005608,-2.464247,-0.73031664,0.92763984,-2.8294692,-2.3627715,-3.5872905,1.0922725,1
7.0,7,-0.13280877,-3.387061,-3.151997,-1.5510633,0.009348184,-0.18400308,6.32991,12.366848,-1.0186887,-1.8367895,-2.2237687,-0.05545091,-1.1899817,-2.4650233,-0.71067923,0.9445469,-2.825475,-2.3721433,-3.5949392,1.0954839,1
18.0,18,1.0220426,-2.305147,-1.3229641,0.37713933,-1.5170817,-5.966775,2.0393817,-2.7940571,0.5662937,-1.7445401,4.623683,-1.7569401,-0.5586374,-1.4427702,-2.0215104,-0.96451044,-0.582571,-2.6886046,11.351175,4.8539042,1
18.0,18,0.9647448,-2.3265712,-1.3281265,0.40704134,-1.4639691,-5.9626923,2.0398552,-2.7700028,0.59048516,-1.7628622,4.6272564,-1.7014308,-0.57048655,-1.4166172,-2.010474,-0.97446156,-0.6952699,-2.7007773,11.37292,4.8567686,1
18.0,18,0.9010589,-2.5209525,-1.2648139,0.53076345,-1.23618,-6.133721,2.2528243,-2.6819756,0.48906225,-1.872459,5.0998974,-1.4504794,-0.54686177,-1.4598246,-2.2194033,-1.0352122,-0.9911031,-2.641027,11.033601,4.7186837,1
18.0,18,0.8950856,-2.4481812,-1.2833911,0.5184089,-1.2947041,-6.0851254,2.170825,-2.70463,0.5125285,-1.863944,4.992186,-1.5003136,-0.551672,-1.4486408,-2.1348376,-1.0197756,-0.9501295,-2.6513033,11.130652,4.742981,1
18.0,18,1.0039377,-2.298699,-1.325246,0.38979712,-1.5100235,-5.9619374,2.0310073,-2.7907593,0.5685257,-1.751623,4.6259475,-1.7400259,-0.5592329,-1.4384589,-2.00637,-0.9696697,-0.61350334,-2.6887555,11.360631,4.842572,1
18.0,18,1.0225424,-2.3059309,-1.3217856,0.37802947,-1.5154397,-5.967427,2.0419424,-2.7952995,0.5672268,-1.7458966,4.622442,-1.7546684,-0.55791855,-1.4417219,-2.023759,-0.9659859,-0.5832072,-2.688838,11.350153,4.8516026,1
13.0,13,-0.06807526,-1.6025612,-1.2178967,-1.1267217,0.30302688,-0.027222205,0.35157493,-0.37559533,-0.4430902,-1.2400615,-2.80133,-2.2198288,1.0798419,12.870349,-2.8521898,-2.0604925,-1.8923649,-0.4679762,-0.04137441,-0.33839473,1
13.0,13,-0.07182745,-1.6018176,-1.220224,-1.1295959,0.29975256,-0.02734067,0.34915456,-0.3777608,-0.43356383,-1.2380109,-2.8016937,-2.220884,1.0769064,12.869691,-2.8518374,-2.0610018,-1.8912438,-0.46926552,-0.035688575,-0.33881807,1
13.0,13,-0.06884521,-1.6096052,-1.216277,-1.1322823,0.31984824,-0.03516428,0.35715643,-0.35290098,-0.48314857,-1.2365177,-2.799514,-2.2207022,1.093898,12.870836,-2.842883,-2.0658472,-1.8689959,-0.45688677,-0.07531324,-0.32501173,1
13.0,13,-0.067165725,-1.609111,-1.2156237,-1.1314708,0.31910232,-0.033635035,0.35698646,-0.35366943,-0.48261988,-1.236083,-2.7999115,-2.220785,1.091172,12.87061,-2.8437982,-2.0652723,-1.8700284,-0.45731658,-0.07326917,-0.32617378,1
13.0,13,-0.070174895,-1.6022193,-1.2183051,-1.1282872,0.30242127,-0.026609559,0.3509044,-0.37451133,-0.44191974,-1.2381585,-2.8014205,-2.2204924,1.0769285,12.86956,-2.8520355,-2.0602887,-1.8890975,-0.46814793,-0.040128272,-0.33789322,1
13.0,13,-0.070095584,-1.6024337,-1.2188951,-1.1281627,0.30235466,-0.027702127,0.35076022,-0.37576216,-0.44041264,-1.2393264,-2.8012705,-2.2201998,1.0793694,12.870116,-2.8516548,-2.0608623,-1.8910137,-0.46815908,-0.040337432,-0.33790258,1
17.0,17,-0.9400958,0.016054433,0.24266867,-1.7562606,-1.1640506,-2.149994,1.0241581,1.8646235,-1.1617066,-0.4962775,-1.4680188,0.34129882,-2.5474958,-3.382475,-0.34038174,-1.100173,7.060779,11.420089,-4.0023003,-1.2052728,1
17.0,17,-0.9237739,0.029547047,0.2705716,-1.7554417,-1.1707072,-2.1808789,0.9925426,1.7533128,-1.1774759,-0.48880136,-1.411318,0.41922516,-2.5415757,-3.398198,-0.3807721,-1.099839,7.186464,11.412465,-3.998742,-1.2044599,1
17.0,17,-0.98521405,0.0599106,0.27443606,-1.588722,-1.1821903,-1.8308898,0.843157,1.5219303,-1.2547569,-0.6043653,-1.4160337,0.78776616,-2.5019422,-3.2814329,-0.2873087,-1.0371764,7.1457124,11.663892,-4.098354,-1.4271617,1
17.0,17,-1.001353,0.049741734,0.2542529,-1.5724772,-1.1665528,-1.7714674,0.84935874,1.5773981,-1.2549002,-0.6280125,-1.4462806,0.7887607,-2.5022366,-3.2624452,-0.25974983,-1.0368997,7.0436664,11.699295,-4.113614,-1.4475913,1
17.0,17,-0.9259729,0.029501375,0.26699162,-1.7479243,-1.1687641,-2.1652694,0.9871519,1.7564368,-1.1803668,-0.49515885,-1.4130068,0.43700075,-2.540917,-3.3927376,-0.37611645,-1.0997901,7.1694713,11.427849,-4.006704,-1.2132378,1
17.0,17,-0.9358341,0.018258113,0.24937253,-1.7583535,-1.1651083,-2.1616273,1.0193676,1.8410943,-1.1641642,-0.49312735,-1.4553587,0.35184306,-2.5466757,-3.3875277,-0.35060912,-1.1000369,7.090779,11.4141035,-3.9991164,-1.2017356,1
3.0,3,-0.32970828,-0.6798076,-1.9399112,12.246304,-1.2861315,-0.56012136,-2.0141687,-1.0723408,-2.4535475,-3.2310617,0.25114745,4.9041247,-0.79500645,-0.2483154,2.275553,-1.7161524,-0.7204089,-0.6909584,-1.2949795,-1.5367463,1
3.0,3,-0.32964182,-0.68001115,-1.9400821,12.246134,-1.2859777,-0.5600329,-2.0141253,-1.0724835,-2.4536943,-3.2308064,0.25056887,4.9040117,-0.79450554,-0.24851948,2.2760587,-1.715972,-0.72034895,-0.6914649,-1.2946464,-1.5365391,1
3.0,3,-0.33042225,-0.6745557,-1.9352162,12.248267,-1.2882259,-0.56171393,-2.0155382,-1.0723277,-2.4526196,-3.2352574,0.25916633,4.9043565,-0.8012688,-0.2476393,2.267671,-1.716475,-0.72193617,-0.6824306,-1.300471,-1.5371922,1
3.0,3,-0.32922938,-0.675559,-1.9354388,12.247012,-1.2857909,-0.56036747,-2.0153587,-1.0742817,-2.454403,-3.2327957,0.25167385,4.9044094,-0.79649806,-0.24995536,2.2711036,-1.7151542,-0.72082865,-0.68692404,-1.2976556,-1.5343096,1
3.0,3,-0.3300278,-0.6791016,-1.9390789,12.246994,-1.2869459,-0.56056434,-2.0142293,-1.07178,-2.4530635,-3.2321975,0.2537343,4.904292,-0.7967612,-0.24743548,2.2735052,-1.7166196,-0.7209747,-0.6890034,-1.2962893,-1.5375473,1
3.0,3,-0.32983047,-0.6810999,-1.9410727,12.24636,-1.2864037,-0.56009495,-2.0135772,-1.0713444,-2.4532194,-3.2306948,0.25122377,4.90295,-0.7947733,-0.24780425,2.2769961,-1.715985,-0.7213125,-0.69199616,-1.2941347,-1.5376722,1
2.0,2,-1.0392756,0.45851228,12.638921,-0.1154802,-2.313172,0.6207376,0.6376782,-0.6081025,1.3395362,-0.12206044,-2.0260494,-2.2190971,0.7245551,0.63300186,-3.8597622,0.3366523,-1.2771497,0.29718852,-2.756502,-2.2834432,1
2.0,2,-1.0389969,0.45853433,12.6389475,-0.11537108,-2.3131855,0.6207053,0.637778,-0.60820955,1.3392898,-0.1220304,-2.026091,-2.219217,0.7244952,0.6332287,-3.8599155,0.33663553,-1.277069,0.2971358,-2.7564886,-2.2835116,1
2.0,2,-1.0391867,0.45860067,12.638988,-0.115836695,-2.3132536,0.62101215,0.6376866,-0.6085687,1.3393,-0.12137338,-2.0258749,-2.2191386,0.724075,0.6334981,-3.860202,0.33672643,-1.2768924,0.2972519,-2.7563677,-2.2838905,1
2.0,2,-1.037052,0.45888522,12.6391735,-0.11442527,-2.3132637,0.6206675,0.6385163,-0.60922766,1.3371578,-0.12197053,-2.02622,-2.2198927,0.72374934,0.63506955,-3.8611827,0.33677244,-1.2765497,0.29692417,-2.7563684,-2.2842758,1
2.0,2,-1.0388037,0.4586167,12.638975,-0.115223646,-2.3131917,0.6207244,0.637834,-0.6083526,1.3390602,-0.12205385,-2.0261383,-2.2192845,0.72435033,0.6335319,-3.860075,0.3366476,-1.2770281,0.2971373,-2.7564757,-2.283627,1
2.0,2,-1.0389661,0.45849422,12.638951,-0.11536251,-2.3131804,0.62066543,0.63782996,-0.6081719,1.3392411,-0.12202778,-2.026024,-2.21923,0.7245184,0.6330902,-3.8599114,0.3366556,-1.2770461,0.29711333,-2.7564702,-2.2834795,1
2.0,2,-0.5539055,-0.42071006,11.52295,3.4439788,-2.2389166,0.10713086,1.1103017,-0.57311916,-0.13354391,-2.196125,-1.2757087,-2.6025805,0.11663422,2.8354125,-4.1713862,0.1812286,-1.77177,-0.24165735,-2.1470735,-2.8287385,1
