true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
3.0,3,1.6233919,4.6887884,-0.8395623,11.368984,0.38896334,0.049796447,-1.0991834,0.230171,-2.186037,-2.8453932,-1.7368984,-1.9010997,-1.5127689,-2.9233196,-2.1233706,1.401408,-0.15594669,-0.17011136,-3.253161,-0.43995875,1
3.0,3,1.6234305,4.688804,-0.8395308,11.368979,0.3889923,0.049805116,-1.0992043,0.23017624,-2.1860425,-2.8454163,-1.7368932,-1.9011024,-1.5127636,-2.9233208,-2.123372,1.4013363,-0.15594779,-0.17008495,-3.253166,-0.43995675,1
3.0,3,1.6234528,4.688849,-0.8395278,11.368943,0.3889895,0.049811233,-1.0992204,0.23018128,-2.1860316,-2.8453956,-1.7368923,-1.9011457,-1.5127543,-2.9233322,-2.1233947,1.4013275,-0.15595478,-0.17007092,-3.2531843,-0.43996066,1
3.0,3,1.6234231,4.688763,-0.8395575,11.369011,0.38898045,0.049795296,-1.0991781,0.23016828,-2.186063,-2.8454504,-1.7368956,-1.9010608,-1.5127622,-2.9233143,-2.1233504,1.4013742,-0.15593968,-0.17009926,-3.253145,-0.43996033,1
4.0,7,-1.794056,-2.659658,-3.9021325,-0.3245183,6.5756793,2.6258442,7.325566,11.787466,-8.211078,-3.4586577,-4.2557774,-0.639569,-0.90024465,0.04121895,1.8493619,3.1032865,-0.5678147,-3.4750922,-2.0166032,0.27919632,0
4.0,7,-1.7896013,-2.6519566,-3.9056547,-0.32874763,6.579508,2.6436374,7.304493,11.794102,-8.203394,-3.471089,-4.266431,-0.67774665,-0.87950176,0.04701659,1.8473516,3.1018739,-0.59648997,-3.4622223,-2.0075455,0.28571135,0
4.0,7,-1.7895385,-2.6292958,-3.9124074,-0.33928072,6.6011333,2.6822486,7.2513485,11.80357,-8.180186,-3.501144,-4.2897654,-0.74226487,-0.85705876,0.04841493,1.8525397,3.1166573,-0.6644426,-3.4399164,-1.9962758,0.30278736,0
4.0,7,-1.7864863,-2.6319866,-3.913172,-0.33781636,6.6013265,2.6759348,7.2573104,11.799358,-8.185878,-3.4968078,-4.2898254,-0.7339676,-0.8566613,0.048131227,1.850361,3.1150236,-0.65170693,-3.4402688,-1.998725,0.3014479,0
4.0,7,-1.7852744,-2.6381907,-3.9115515,-0.33437383,6.594684,2.664944,7.2695146,11.797539,-8.193091,-3.48998,-4.28431,-0.71861243,-0.85984457,0.049286336,1.8490335,3.107545,-0.6315918,-3.4428673,-2.0005105,0.29836002,0
4.0,7,-1.7902876,-2.6406007,-3.9075418,-0.33186114,6.5861573,2.6612942,7.2710743,11.803812,-8.191653,-3.4911323,-4.2773933,-0.7125984,-0.86611557,0.051012143,1.8534378,3.0990179,-0.6272649,-3.4426024,-1.9979969,0.2992754,0
5.0,4,0.5612674,1.0807545,3.3755126,-3.0517788,10.323891,5.5825725,0.8594588,1.1306429,-2.1206164,-2.23062,-3.3496644,-3.7122366,0.19724344,-3.9850435,5.2957797,-3.1592734,-4.1225605,2.3979037,-4.125483,2.2908525,0
5.0,4,0.5362979,1.1076117,3.4045854,-3.031684,10.24231,5.507304,0.7750678,1.1476443,-2.0994003,-2.2813125,-3.2812521,-3.7216644,0.16088389,-3.9674063,5.4148545,-3.1354125,-4.09371,2.4246204,-4.169174,2.3492062,0
5.0,4,0.524398,1.108245,3.4019306,-3.0253212,10.235463,5.4824452,0.7529579,1.1518648,-2.0923963,-2.290853,-3.264123,-3.7158246,0.14575002,-3.9627922,5.456205,-3.1290793,-4.07905,2.4074144,-4.175182,2.367947,0
5.0,4,0.52676696,1.1073027,3.4001951,-3.027364,10.2389765,5.4932795,0.76011705,1.1501064,-2.0941586,-2.289679,-3.269058,-3.7175298,0.14948389,-3.9646235,5.444847,-3.1289768,-4.084597,2.410514,-4.1728835,2.362493,0
5.0,4,0.5294089,1.1073569,3.4009316,-3.0287626,10.239953,5.499132,0.76486033,1.1491164,-2.0956302,-2.2879605,-3.2726457,-3.7191186,0.15285255,-3.9656308,5.4357424,-3.1301868,-4.088108,2.4149966,-4.171764,2.358291,0
5.0,4,0.5327395,1.1079357,3.4041643,-3.0296264,10.239724,5.498967,0.76777345,1.1488397,-2.0971155,-2.2842479,-3.2756603,-3.7198946,0.1562443,-3.965777,5.4281244,-3.1337328,-4.0888624,2.419682,-4.1713014,2.3548589,0
15.0,15,0.17446858,0.59198403,-0.44456404,-2.2715666,4.547088,4.5319366,3.1641498,-3.4039192,-1.8797046,0.58393943,-4.9385986,-0.14258447,-3.4903445,-3.921361,0.4418996,12.277954,-4.939223,-2.351393,-2.8825886,0.24121289,1
15.0,15,0.17360365,0.5942631,-0.43867293,-2.2697594,4.559929,4.532054,3.1719441,-3.396197,-1.8904305,0.5842216,-4.9392633,-0.14891464,-3.493049,-3.9280307,0.442518,12.275055,-4.93397,-2.3527677,-2.8886762,0.25071603,1
15.0,15,0.17314938,0.59491664,-0.43741626,-2.2690399,4.5667505,4.5304203,3.1749704,-3.3921819,-1.89593,0.58468664,-4.9404383,-0.15057257,-3.4950314,-3.9306016,0.44354177,12.274815,-4.9309683,-2.355006,-2.890253,0.25528008,1
15.0,15,0.17303756,0.5948873,-0.4375441,-2.2690105,4.565401,4.5310783,3.1748633,-3.3927205,-1.8953243,0.58441556,-4.940025,-0.1502373,-3.4948559,-3.9300556,0.44309866,12.274722,-4.931473,-2.354618,-2.8899517,0.25459707,1
15.0,15,0.17307433,0.59487134,-0.43748268,-2.2690606,4.5640874,4.5316095,3.1745026,-3.3934445,-1.894417,0.5842881,-4.9396296,-0.15013675,-3.4944835,-3.9297125,0.442738,12.274583,-4.9319754,-2.353964,-2.8898618,0.25389743,1
15.0,15,0.17337269,0.5946547,-0.4375728,-2.2693005,4.5619593,4.531711,3.1735802,-3.3948238,-1.8926904,0.58457154,-4.939314,-0.14964347,-3.4938285,-3.9290502,0.44193262,12.274583,-4.932657,-2.3529532,-2.889268,0.25254375,1
1.0,1,0.9958452,12.39322,2.6675692,-0.14945868,-0.4325843,1.3358978,-3.8120198,1.0330389,0.804248,-0.28812578,-2.4639792,-3.2649379,-2.48195,-0.8715649,-2.5935931,-0.7074929,-2.8039412,-0.45693845,-4.1173625,1.6351827,1
1.0,1,0.9776931,12.387529,2.6651294,-0.15252306,-0.4353966,1.3585205,-3.8085966,1.0287817,0.8031924,-0.27669883,-2.467334,-3.2602563,-2.4890442,-0.8692811,-2.6008413,-0.6967775,-2.8104231,-0.45323902,-4.117375,1.6269519,1
1.0,1,0.9676095,12.383938,2.6655567,-0.1548741,-0.4355951,1.3697964,-3.8072293,1.0274171,0.80352116,-0.27044484,-2.4671683,-3.260731,-2.4895663,-0.8696572,-2.6034358,-0.6945612,-2.814194,-0.45051128,-4.1168633,1.6238933,1
1.0,1,0.9718772,12.385398,2.665433,-0.15357904,-0.4352411,1.3644129,-3.8079057,1.0283787,0.80323684,-0.27385005,-2.466912,-3.2604434,-2.4891417,-0.86950946,-2.6018717,-0.6957297,-2.8124664,-0.4517724,-4.117144,1.6256955,1
1.0,1,0.9758315,12.386792,2.665262,-0.15258452,-0.43513286,1.3598872,-3.8084567,1.0289755,0.8030621,-0.276467,-2.4669375,-3.2601962,-2.4889467,-0.8693386,-2.6007762,-0.69659007,-2.810953,-0.45286143,-4.1173663,1.6269834,1
1.0,1,0.9769839,12.3873,2.664897,-0.15267989,-0.4352634,1.359489,-3.8085518,1.0286602,0.8031056,-0.27650273,-2.467284,-3.2598784,-2.4891949,-0.869139,-2.6010041,-0.6966626,-2.8107984,-0.45313895,-4.117409,1.6265221,1
15.0,15,-1.5571209,-0.24488851,-3.5934875,2.8120248,-2.620968,-0.10901481,0.45629036,-0.084800825,-3.5755372,1.1473372,-1.767096,-3.8459487,-0.38465413,-1.2390004,4.708918,12.586371,0.4061473,-2.7582748,-3.625114,-0.63028055,1
15.0,15,-1.5563164,-0.24215508,-3.5957465,2.817046,-2.6218112,-0.10985273,0.4572212,-0.08204895,-3.5758333,1.1373063,-1.7663772,-3.8460956,-0.38293266,-1.2364393,4.7127304,12.585537,0.40640694,-2.7622852,-3.6261723,-0.63015383,1
15.0,15,-1.5563256,-0.24223992,-3.595659,2.8170214,-2.6218517,-0.109824434,0.45730954,-0.082129695,-3.575814,1.1375186,-1.7663711,-3.846137,-0.38288507,-1.236458,4.712531,12.585538,0.40637833,-2.7622614,-3.6261396,-0.6302084,1
15.0,15,-1.5563239,-0.24231493,-3.595595,2.8168821,-2.6217234,-0.10970093,0.45737094,-0.082198,-3.5758724,1.1377795,-1.7663972,-3.8461287,-0.3829683,-1.2366512,4.7122197,12.585625,0.40638983,-2.7620993,-3.6261182,-0.6302335,1
15.0,15,-1.5563351,-0.2422876,-3.5956213,2.8168743,-2.6217537,-0.1097482,0.4572857,-0.08217462,-3.5758467,1.1377163,-1.766397,-3.8461175,-0.38297415,-1.2365875,4.7124114,12.585602,0.4063809,-2.7621286,-3.6261282,-0.63020855,1
15.0,15,-1.5563533,-0.24228871,-3.5956247,2.8168433,-2.621787,-0.109791964,0.45720625,-0.08218169,-3.5758133,1.1377248,-1.766395,-3.846106,-0.38297445,-1.2365351,4.7125664,12.585573,0.406366,-2.7621348,-3.6261296,-0.6301971,1
18.0,18,-1.946929,-2.420031,-2.2866037,-1.1807587,-2.4651022,-1.5519935,-0.26358378,-1.4407243,4.058332,0.7222214,-0.44937003,0.6160591,0.33951432,-0.97864574,-1.9844103,-2.1801775,-1.1069511,-0.43665445,14.223183,5.246179,1
18.0,18,-1.9470521,-2.4199743,-2.2865694,-1.1809294,-2.4649353,-1.5518109,-0.26365787,-1.4407895,4.058865,0.722116,-0.44928643,0.61602604,0.33927515,-0.97891766,-1.9844785,-2.1800709,-1.1070964,-0.43662733,14.223111,5.24605,1
18.0,18,-1.9470716,-2.4199266,-2.2864988,-1.1809511,-2.464784,-1.5518147,-0.26372868,-1.4407084,4.058902,0.7219991,-0.44930008,0.615966,0.339085,-0.97898346,-1.9844387,-2.1800804,-1.1070935,-0.43655735,14.223091,5.2463207,1
18.0,18,-1.9470788,-2.419941,-2.2864752,-1.1809515,-2.46485,-1.5518129,-0.2637508,-1.4407337,4.058943,0.7220337,-0.44928187,0.6159694,0.33912325,-0.9789582,-1.9844326,-2.1800811,-1.107134,-0.43657565,14.223092,5.246258,1
18.0,18,-1.9470733,-2.4199533,-2.2864864,-1.1809446,-2.4648843,-1.5518148,-0.2637394,-1.4407501,4.0589314,0.72206086,-0.4492801,0.6159789,0.33916923,-0.9789389,-1.9844371,-2.180082,-1.1071377,-0.43659055,14.223098,5.246206,1
18.0,18,-1.9470978,-2.4199715,-2.2864578,-1.1809618,-2.464974,-1.5517933,-0.2637756,-1.4407978,4.0590434,0.7221089,-0.44924513,0.61599153,0.3392104,-0.9789253,-1.9844375,-2.1800702,-1.1072078,-0.43661612,14.223084,5.2460804,1
18.0,18,-2.081375,-2.8428578,-2.001603,-2.0092366,-3.7888017,-0.47150734,0.3197266,-4.129551,7.8509865,1.9948696,1.0366423,0.7145454,1.5217025,-1.696299,-2.8437688,-0.71806234,-1.9700278,-1.5974487,12.235792,-0.35040957,1
18.0,18,-2.081459,-2.8428164,-2.0014558,-2.0093749,-3.7887783,-0.47139928,0.31953692,-4.129683,7.851533,1.994814,1.036774,0.7144913,1.5216762,-1.6964267,-2.843727,-0.7179399,-1.9702023,-1.597451,12.235461,-0.35069177,1
18.0,18,-2.0814579,-2.8428154,-2.001475,-2.0093668,-3.7887402,-0.47140923,0.31955564,-4.1296744,7.8515015,1.9947993,1.0367692,0.71449596,1.5216482,-1.6964408,-2.8437338,-0.71794105,-1.9701765,-1.5974509,12.235491,-0.35064176,1
18.0,18,-2.0814607,-2.842814,-2.001462,-2.0093727,-3.7887545,-0.47140434,0.31954187,-4.129681,7.8515263,1.9948033,1.0367754,0.71449286,1.5216563,-1.6964394,-2.843728,-0.7179372,-1.9701904,-1.59745,12.235471,-0.35066402,1
18.0,18,-2.0814626,-2.8428135,-2.0014527,-2.0093777,-3.7887635,-0.47139993,0.31953275,-4.129685,7.8515487,1.9948047,1.0367796,0.7144908,1.5216604,-1.6964384,-2.843726,-0.7179356,-1.9702007,-1.59745,12.235459,-0.35067987,1
18.0,18,-2.0814795,-2.8428035,-2.001416,-2.0094056,-3.7887843,-0.47137782,0.31947947,-4.129699,7.8516436,1.9948062,1.0367936,0.7144734,1.5216584,-1.6964427,-2.843709,-0.71792245,-1.9702461,-1.5974356,12.235407,-0.3507237,1
6.0,6,-0.29151925,-0.6952839,-0.063444644,-0.8192774,0.941517,2.5330868,13.491338,5.1658072,-4.473204,-1.3567537,1.5718142,-2.6312175,1.1526163,1.0682881,-4.834589,-0.70475763,-3.515736,-4.117522,-1.4226979,-2.9749885,1
6.0,6,-0.2775369,-0.69507915,-0.07899298,-0.82014483,0.96695226,2.4453988,13.500526,5.2768536,-4.49649,-1.3058416,1.526859,-2.6375039,1.2036357,1.0449953,-4.826195,-0.7327187,-3.4886177,-4.1890388,-1.4256735,-2.9740791,1
6.0,6,-0.2931186,-0.6778604,-0.08166233,-0.8052579,0.9706101,2.3952346,13.498493,5.375298,-4.499192,-1.2857442,1.5096617,-2.6619315,1.2152069,1.0040193,-4.8288913,-0.74019766,-3.4778037,-4.2167487,-1.4292451,-2.958483,1
6.0,6,-0.2902769,-0.6811,-0.08031304,-0.8047523,0.9673538,2.3937716,13.49767,5.3726816,-4.498225,-1.2864152,1.5139571,-2.661643,1.2213213,1.0065649,-4.829372,-0.7437226,-3.4774947,-4.216825,-1.4289651,-2.9630508,1
6.0,6,-0.285228,-0.6859944,-0.07782085,-0.8066901,0.963198,2.401747,13.497152,5.3524914,-4.495888,-1.2913346,1.5217509,-2.658593,1.2247325,1.0148401,-4.8309712,-0.74521935,-3.4794235,-4.2104015,-1.4277604,-2.9697201,1
6.0,6,-0.28518456,-0.68784446,-0.07496083,-0.8080583,0.9601663,2.4169939,13.495987,5.32834,-4.4915414,-1.3004427,1.5311118,-2.6563196,1.2198172,1.0197542,-4.833208,-0.7411175,-3.4851146,-4.1985946,-1.4264947,-2.9725885,1
12.0,12,2.8071423,-2.4623728,-0.36075398,-0.96425176,-3.8178635,0.4307526,-1.3375728,-0.24695383,-1.5713208,1.8203081,-1.9676833,-2.5658422,14.262458,3.7900696,-0.3891151,-2.9533157,-2.2039967,0.6442725,1.0221194,-4.9945374,1
12.0,12,2.807196,-2.4620728,-0.3615116,-0.96475095,-3.8174815,0.43162942,-1.3384199,-0.24692513,-1.5699881,1.8211632,-1.968533,-2.5663352,14.262133,3.789618,-0.3891148,-2.9533606,-2.2049632,0.64366406,1.0226514,-4.9949055,1
12.0,12,2.8076563,-2.4621067,-0.36179578,-0.9646936,-3.8171496,0.4319634,-1.338754,-0.24706581,-1.5700583,1.8211993,-1.9686131,-2.566176,14.261882,3.7891505,-0.38910353,-2.9536345,-2.2050154,0.64382064,1.0227989,-4.994819,1
12.0,12,2.8074741,-2.4620814,-0.36160466,-0.96471244,-3.8173177,0.431911,-1.3388982,-0.24718517,-1.5696868,1.8211484,-1.9684533,-2.566285,14.262019,3.7892814,-0.38906127,-2.9536016,-2.2051482,0.6437969,1.0226917,-4.994851,1
12.0,12,2.8073475,-2.4620695,-0.36150518,-0.9647244,-3.8174195,0.4318156,-1.3388205,-0.24716052,-1.569646,1.8211242,-1.9684106,-2.566335,14.262095,3.7894142,-0.38906097,-2.9535308,-2.205142,0.6437594,1.022634,-4.994874,1
12.0,12,2.8071454,-2.462071,-0.36139944,-0.96473944,-3.8175364,0.4317522,-1.3388472,-0.24719274,-1.5694568,1.82111,-1.9683222,-2.5664003,14.262197,3.78954,-0.3890363,-2.953472,-2.2051992,0.6437235,1.0226026,-4.9948926,1
9.0,9,0.6830488,-2.6862574,6.0798154,-3.2830265,-1.2212185,-1.0576189,-0.40141088,-1.837302,2.2067807,12.073499,-4.3179326,-1.5115436,4.9815674,0.36404997,-3.4458349,-3.2001796,-1.617398,0.7704653,-0.34897608,-3.7485712,1
9.0,9,0.6831356,-2.686245,6.079785,-3.2830348,-1.2211751,-1.0575379,-0.40125608,-1.837214,2.2067416,12.073457,-4.31797,-1.5117499,4.981738,0.36398375,-3.4459045,-3.2000833,-1.6174154,0.770334,-0.3491414,-3.7486281,1
9.0,9,0.68313694,-2.6862435,6.0797973,-3.2830327,-1.2211782,-1.0575316,-0.40125334,-1.8372289,2.2067752,12.073478,-4.3179684,-1.5117558,4.9816976,0.36393094,-3.445917,-3.2000701,-1.6174031,0.7703275,-0.34913045,-3.748605,1
9.0,9,0.6831415,-2.686245,6.0797987,-3.2830307,-1.2211727,-1.0575336,-0.40124798,-1.8372213,2.206756,12.073462,-4.3179684,-1.5117576,4.98172,0.36394697,-3.4459121,-3.200075,-1.617409,0.77032816,-0.34913936,-3.7486148,1
9.0,9,0.6831398,-2.6862464,6.079788,-3.2830334,-1.2211708,-1.0575352,-0.4012484,-1.8372182,2.206744,12.073463,-4.3179717,-1.5117527,4.98173,0.3639626,-3.4459116,-3.2000766,-1.6174098,0.7703284,-0.3491406,-3.7486198,1
9.0,9,0.6831443,-2.6862478,6.0797935,-3.283032,-1.2211698,-1.0575336,-0.4012463,-1.8372169,2.2067401,12.073452,-4.3179717,-1.511758,4.981747,0.36396968,-3.4459085,-3.2000754,-1.6174163,0.77032554,-0.349149,-3.7486286,1
17.0,17,-0.2143636,0.38982803,0.9136134,-2.4126673,4.0512586,-1.9595207,0.35001028,2.5302346,-1.0456256,-3.1266348,1.8270608,-3.5883517,-2.0841105,-4.448045,-1.2956816,-0.84524184,4.7580647,12.407634,-2.7470524,0.71822464,1
17.0,17,-0.26630116,0.41950879,0.9055717,-2.390706,4.102795,-2.004752,0.2068655,2.6291013,-0.9914973,-3.2294037,1.9102716,-3.5980966,-2.0829835,-4.419382,-1.1656036,-0.97109455,4.760802,12.384414,-2.7739115,0.7468511,1
17.0,17,-0.3033891,0.44652262,0.8942945,-2.3646736,4.125199,-2.039551,0.105001405,2.7473927,-0.9703506,-3.3185945,1.9633996,-3.6204517,-2.0882475,-4.396438,-1.0494416,-1.0677049,4.79382,12.346984,-2.7979674,0.7856506,1
17.0,17,-0.29926962,0.44156668,0.89666444,-2.3693008,4.1237507,-2.0354292,0.114632845,2.722134,-0.9680165,-3.3052256,1.9608074,-3.6133447,-2.0847373,-4.3981767,-1.0661582,-1.0593871,4.78409,12.357307,-2.7930632,0.7767265,1
17.0,17,-0.2923813,0.43644202,0.900985,-2.374532,4.1168547,-2.0270987,0.1309489,2.6963644,-0.9696343,-3.287996,1.9532566,-3.6081507,-2.0797021,-4.4000773,-1.0890468,-1.046298,4.7721853,12.369168,-2.787737,0.76706505,1
17.0,17,-0.28159872,0.4317795,0.9123897,-2.3759637,4.089579,-2.0123456,0.14817907,2.6745012,-0.97535324,-3.26854,1.9438627,-3.6083155,-2.0637798,-4.3964033,-1.1148145,-1.0454679,4.7585883,12.389338,-2.7789319,0.75877887,1
2.0,2,0.50006,1.3342413,13.078545,-0.81216633,-0.77150077,1.150712,-2.3184128,-1.7643743,3.783054,-0.17020588,-1.059984,-3.1304483,-0.1514685,-0.9431903,0.3657326,-0.01716885,-2.8330932,0.5843557,-3.5841064,-0.7592537,1
2.0,2,0.5000844,1.3342459,13.078556,-0.8121519,-0.77149457,1.1507044,-2.3184037,-1.764368,3.7829878,-0.17017788,-1.0600159,-3.130456,-0.15143405,-0.9431656,0.3657326,-0.017177105,-2.8330786,0.5843656,-3.5841439,-0.75927633,1
2.0,2,0.50008804,1.3342494,13.078558,-0.81215113,-0.77148795,1.1507015,-2.3184013,-1.7643663,3.782972,-0.17017213,-1.060024,-3.1304562,-0.15143435,-0.9431646,0.36573488,-0.0171794,-2.8330715,0.5843696,-3.58415,-0.7592694,1
2.0,2,0.5000852,1.334247,13.078557,-0.81215256,-0.77149045,1.150703,-2.3184035,-1.7643671,3.7829812,-0.17017545,-1.0600193,-3.1304555,-0.15143536,-0.94316626,0.3657341,-0.017178118,-2.833075,0.58436817,-3.5841458,-0.7592713,1
2.0,2,0.5000827,1.3342465,13.078556,-0.8121522,-0.7714951,1.150705,-2.3184042,-1.7643678,3.7829885,-0.17017989,-1.0600145,-3.130455,-0.1514365,-0.9431669,0.3657338,-0.017177366,-2.833079,0.58436584,-3.5841422,-0.7592736,1
2.0,2,0.5000863,1.3342468,13.078555,-0.8121533,-0.77149034,1.1507047,-2.318404,-1.7643692,3.7829804,-0.17017102,-1.0600216,-3.1304543,-0.15143205,-0.94316417,0.36573428,-0.017179854,-2.833076,0.5843699,-3.58415,-0.75927836,1
3.0,3,-0.2224797,-0.2945428,1.8697398,12.164937,-1.1042585,-2.3281329,-3.3411765,-2.2566738,-3.4457586,-3.5996861,-1.1465473,6.4813104,-3.6837015,-2.7098584,3.5073638,4.0033655,3.4769082,-0.42803663,-3.1150794,-0.06580496,1
3.0,3,-0.22400528,-0.2939362,1.8726604,12.162677,-1.1048349,-2.3282766,-3.3423395,-2.2582889,-3.4432874,-3.5989578,-1.1470064,6.482662,-3.6854634,-2.7090864,3.5068917,4.0063,3.476685,-0.42904806,-3.1155262,-0.06616257,1
3.0,3,-0.22418994,-0.29419205,1.8717297,12.162628,-1.1047662,-2.3284805,-3.3419673,-2.2582457,-3.4440286,-3.5985107,-1.147204,6.4837055,-3.6852536,-2.709071,3.5067103,4.00666,3.4769793,-0.4292655,-3.1153796,-0.06637755,1
3.0,3,-0.22412708,-0.2941826,1.8719245,12.162704,-1.1048218,-2.3284473,-3.3420281,-2.2582371,-3.4438617,-3.5986378,-1.1471256,6.483396,-3.685245,-2.7090662,3.5067408,4.0065217,3.4769692,-0.4291954,-3.11539,-0.06632239,1
3.0,3,-0.22404742,-0.29407644,1.872236,12.162715,-1.1048115,-2.3283722,-3.3421714,-2.2582448,-3.4436145,-3.5987985,-1.1470648,6.483058,-3.6853492,-2.7090864,3.5068092,4.006364,3.476857,-0.42910528,-3.1154294,-0.06622947,1
3.0,3,-0.22401312,-0.2939846,1.8728472,12.1627655,-1.1050094,-2.3282452,-3.342252,-2.258318,-3.4431949,-3.5989423,-1.1469666,6.4824777,-3.6852872,-2.7090414,3.5067086,4.006338,3.476695,-0.4290852,-3.1155736,-0.06626977,1
14.0,14,-2.9064162,-0.62134,-2.5693436,-0.80303395,0.80582774,-0.77369034,-2.9904764,0.7175139,-1.1986018,-3.252071,1.0175081,-1.3327725,-1.5431064,-1.5000173,13.166746,8.34766,-1.6317102,-2.642067,-2.99852,2.537448,1
14.0,14,-2.907927,-0.6202643,-2.5690455,-0.80001533,0.79677117,-0.7779825,-2.9896836,0.71500874,-1.1951202,-3.2524283,1.0230871,-1.3347611,-1.5432594,-1.5003614,13.162979,8.351249,-1.6298478,-2.6404629,-2.996917,2.5407379,1
14.0,14,-2.9084976,-0.6203363,-2.5692854,-0.7990934,0.7931569,-0.7788846,-2.9899647,0.71455204,-1.1944066,-3.2524912,1.024664,-1.3346411,-1.5427526,-1.4994301,13.162683,8.351443,-1.6295116,-2.6396341,-2.995974,2.5405614,1
14.0,14,-2.9084985,-0.62040687,-2.569266,-0.79899335,0.79343635,-0.7787243,-2.9897623,0.7145338,-1.1945622,-3.252633,1.0249337,-1.334605,-1.5427703,-1.4996339,13.162712,8.351291,-1.6294394,-2.6396646,-2.9962244,2.5404105,1
14.0,14,-2.9084616,-0.6203031,-2.569133,-0.7989373,0.7936368,-0.77881116,-2.989585,0.7144916,-1.1945202,-3.2526653,1.0250298,-1.3348063,-1.5428877,-1.4998971,13.162534,8.351374,-1.6293185,-2.639747,-2.9964166,2.5406797,1
14.0,14,-2.90838,-0.62016404,-2.569034,-0.79909295,0.79422253,-0.7788971,-2.9894688,0.71440256,-1.1944187,-3.252637,1.0248369,-1.3350371,-1.5431263,-1.5002799,13.162257,8.351784,-1.6293442,-2.6399207,-2.9965491,2.5411327,1
2.0,8,-5.9319053,-2.2317138,-3.4740937,-1.1829222,2.1340404,-1.8128992,-6.71935,-5.214378,6.894038,2.9124773,0.6720606,1.9386101,-3.2798839,-4.4675093,3.2502153,4.361622,-0.46663523,3.4738858,6.7960944,3.2188084,0
2.0,8,-5.9319444,-2.2310882,-3.473748,-1.1819918,2.1331646,-1.814166,-6.7195106,-5.214066,6.893955,2.912221,0.67164433,1.937336,-3.2813437,-4.46784,3.2510147,4.3642807,-0.46456158,3.4736857,6.7944865,3.2200255,0
2.0,8,-5.9319515,-2.230968,-3.4736247,-1.1818843,2.1330316,-1.8143489,-6.7195525,-5.2139955,6.8940086,2.9121397,0.67157996,1.9370838,-3.2816446,-4.4678845,3.251178,4.3646765,-0.46426064,3.4736376,6.7942524,3.2202694,0
2.0,8,-5.9319487,-2.2309198,-3.4736698,-1.1818618,2.1330335,-1.8143674,-6.71963,-5.213986,6.893998,2.9120722,0.67159516,1.9369951,-3.2816021,-4.4679084,3.2513173,4.364692,-0.46419746,3.473687,6.794158,3.2203114,0
2.0,8,-5.931941,-2.2309103,-3.4736896,-1.1818658,2.1330438,-1.8143625,-6.7196608,-5.213992,6.8939967,2.9120607,0.6716053,1.9369863,-3.281563,-4.4679136,3.2513504,4.3646617,-0.46419984,3.4737103,6.7941403,3.2203088,0
2.0,8,-5.9319496,-2.230988,-3.4737248,-1.1819026,2.1330717,-1.8142873,-6.719596,-5.2140155,6.8939533,2.9121306,0.6716229,1.9371288,-3.2814648,-4.4678793,3.251217,4.36452,-0.464334,3.4737034,6.79429,3.2201893,0
7.0,7,1.4936072,-0.3901974,-2.3610609,0.39785662,-3.2670965,-0.8761685,3.1973495,9.598963,-3.5285144,-2.2122118,4.708338,-2.077352,0.98245394,0.59417206,-2.5402377,0.3685379,0.2686665,-5.649854,-3.4801335,-1.939002,1
7.0,7,1.4663119,-0.37344396,-2.3720694,0.41643384,-3.2551863,-0.85845095,3.1700914,9.645943,-3.5322251,-2.188445,4.6465816,-2.0551264,0.9972893,0.5776711,-2.525963,0.3468186,0.23012303,-5.6509676,-3.4689584,-1.9204819,1
7.0,7,1.4264364,-0.38007748,-2.3599753,0.4422879,-3.2173688,-0.8264571,3.2042105,9.699386,-3.5367882,-2.1900883,4.6174107,-2.0615613,1.0221353,0.5545297,-2.5191598,0.33703542,0.15632214,-5.673216,-3.4572854,-1.9267384,1
7.0,7,1.4225945,-0.3796603,-2.3590262,0.4445434,-3.2156422,-0.82328075,3.2054849,9.704012,-3.5371873,-2.1892984,4.6135173,-2.0611403,1.023821,0.5536361,-2.5183825,0.33589992,0.15113507,-5.674786,-3.456262,-1.9269649,1
7.0,7,1.4268346,-0.38042536,-2.3590062,0.44247797,-3.2182684,-0.8266456,3.2049744,9.697939,-3.5365126,-2.1922004,4.6208725,-2.061257,1.0217773,0.55632687,-2.5198548,0.33643666,0.15650867,-5.673168,-3.4576766,-1.9285448,1
7.0,7,1.436811,-0.38203,-2.3596454,0.43691763,-3.223858,-0.83443844,3.2034576,9.684192,-3.5351517,-2.197162,4.635566,-2.0623333,1.0168163,0.56138045,-2.5228357,0.3387903,0.17002206,-5.669415,-3.4609623,-1.9307891,1
3.0,3,1.1768411,-0.4748599,4.431904,13.223719,-1.4563694,-1.1004202,-0.4037814,1.2691538,-2.198171,-5.1024137,1.0329138,0.35086957,-0.72477245,-2.3647945,-0.22822979,-2.9751945,2.0273662,0.10636114,-1.7708976,0.43813503,1
