true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,0,5.3013964,4.0036273,4.8498006,-1.2857038,-2.0783558,-2.3703902,-1.1645063,-0.26540518,-1.4988033,-3.1438801,-2.2562065,0.2933071,0
1.0,0,5.3430033,4.0042505,4.817622,-1.3033866,-2.0686977,-2.373917,-1.1810069,-0.27025926,-1.4919385,-3.1298878,-2.2533598,0.29866844,0
1.0,0,5.2797394,3.994548,4.8852487,-1.283549,-2.0877035,-2.365132,-1.1557571,-0.27344993,-1.4995031,-3.1384614,-2.2486072,0.27478853,0
1.0,0,5.197692,3.9896567,4.959391,-1.2569693,-2.1118667,-2.3528326,-1.1209346,-0.2758015,-1.5104452,-3.1549134,-2.2452338,0.2516762,0
0.0,0,9.069538,1.2835197,-0.49902952,-2.4483428,0.602857,-2.9413803,-1.6674274,-0.30377358,-1.527348,-0.5846213,0.41825664,-0.3097568,1
0.0,0,8.748436,0.7508675,-1.3984585,-2.7135174,0.5462793,-3.1949565,-0.698254,-0.10761679,-1.6851096,-0.71955854,1.3555481,0.33048278,1
0.0,0,8.40373,-0.009758301,-1.5346639,-2.8528202,0.50802225,-3.3315337,-0.4262565,0.046435393,-1.6994611,-0.71519727,2.0456877,1.0817095,1
0.0,0,7.432357,3.3551898,-2.5009377,-2.539071,0.7225801,-2.880691,1.4098436,-0.8706246,-1.269501,-1.7720295,-0.015047528,-1.0681694,1
0.0,0,8.475577,2.218142,-1.7914844,-2.5124135,0.84933627,-2.908468,-0.85165536,-0.7201787,-1.1568913,-0.885996,0.21638116,-0.25933543,1
0.0,0,9.032047,0.9837111,-0.6535482,-2.5140953,0.62274456,-3.0060923,-1.5858108,-0.26971775,-1.5147548,-0.530372,0.6907975,-0.022047903,1
10.0,10,-2.2293873,-0.54521435,1.2610835,-2.1103983,-2.9067535,0.39008242,4.9857154,-1.4153652,-0.78634197,-0.71113396,5.5983477,-1.5626699,1
10.0,6,-1.5042132,-1.2576475,0.25329882,-2.277657,-2.0346472,-0.10944737,5.6198273,-0.5526406,-1.050452,-1.0983136,5.469867,-1.4553889,0
10.0,10,-1.0795552,-0.6246917,3.2173567,-2.1446424,-3.85938,0.33589652,2.165166,-1.3388853,0.52773064,-1.0141083,5.8740797,-1.9177171,1
10.0,6,-2.6809573,-0.5438298,0.3679656,-1.698032,-2.4250042,0.5457096,6.3188763,-1.6443762,0.094746396,-1.6773291,4.7294044,-0.83369815,0
10.0,6,-2.0878477,-1.2170677,0.18365747,-2.1972246,-2.4509795,0.11930617,5.9203987,-0.32224977,-0.81891626,-1.3999138,5.4175463,-0.8703153,0
10.0,6,-1.8542236,-0.7671299,1.059803,-2.337253,-2.6015694,0.2707418,5.5656376,-0.74346006,-1.0352468,-0.5698569,4.9030643,-1.7117286,0
8.0,8,-0.14765677,-0.49658975,-0.8598266,-1.1300322,0.13501313,-0.39223754,-1.2815222,-1.8961537,8.611182,-0.722698,0.12655115,-1.3353828,1
8.0,8,-0.15091032,-0.49606016,-0.8601301,-1.1293738,0.13623354,-0.39548668,-1.2843294,-1.8975016,8.612527,-0.71706116,0.124796264,-1.3357303,1
8.0,8,-0.11411059,-0.4891254,-0.8440783,-1.1317984,0.114603944,-0.3538995,-1.3031658,-1.8863353,8.600707,-0.7656214,0.13662457,-1.3118452,1
8.0,8,-0.14829117,-0.49580893,-0.85938823,-1.1297516,0.13475317,-0.39200068,-1.2837188,-1.8965504,8.61155,-0.7215723,0.12601689,-1.3349577,1
8.0,8,-0.15353447,-0.49711332,-0.86177206,-1.1289015,0.13922948,-0.4022061,-1.2822374,-1.8992865,8.613647,-0.712185,0.12435239,-1.3387917,1
8.0,8,-0.14670262,-0.49670753,-0.8602265,-1.1300523,0.13589606,-0.39227128,-1.2815887,-1.8960658,8.6108885,-0.723545,0.12639159,-1.3348248,1
2.0,3,-2.428588,-0.00833381,2.3692474,7.795248,0.5726227,-1.3532488,-2.2815173,-2.2088642,-0.48980692,-0.6320585,-2.0465744,0.8631328,0
2.0,3,-2.371616,-0.004458718,2.309555,7.745342,0.5828791,-1.416608,-2.3298514,-2.1749887,-0.4396623,-0.68336403,-2.0469415,1.0452781,0
2.0,3,-2.3696647,-0.0743214,2.467085,7.6793323,0.5738672,-1.4291321,-2.3284788,-2.1493053,-0.4047909,-0.745437,-2.0466402,1.1209856,0
2.0,3,-2.35747,-0.023107186,2.339584,7.7105007,0.58140767,-1.4384,-2.3418713,-2.1566367,-0.41442367,-0.71071476,-2.0485096,1.1164898,0
2.0,3,-2.3792963,0.06478303,2.1511145,7.8288307,0.6014762,-1.3863115,-2.3160858,-2.2022567,-0.500308,-0.6031718,-2.051026,0.90288645,0
2.0,3,-2.4406643,-0.00020670146,2.36416,7.8010387,0.5630223,-1.348787,-2.2797928,-2.2171397,-0.4844258,-0.61818486,-2.042336,0.8479324,0
4.0,4,2.4800143,-1.4422922,-2.409387,-0.2240432,8.318362,0.38633862,-0.091712855,-2.051427,-1.2240217,-1.5433996,-0.6533692,-0.3188342,1
4.0,4,2.4712358,-1.4411753,-2.4108982,-0.2195345,8.318956,0.38069412,-0.08273151,-2.0499074,-1.2213228,-1.5437073,-0.6587835,-0.32185748,1
4.0,4,2.447321,-1.4398682,-2.4119987,-0.20125094,8.3199,0.36231056,-0.058530502,-2.0494657,-1.2121102,-1.5478953,-0.6712433,-0.32885677,1
4.0,4,2.4633536,-1.4435954,-2.4128838,-0.21845442,8.31999,0.3810354,-0.07769521,-2.0433831,-1.2185103,-1.5406625,-0.66349846,-0.32923025,1
4.0,4,2.4627404,-1.441484,-2.4111664,-0.21228825,8.31927,0.37336335,-0.07400855,-2.0512185,-1.2169389,-1.5463359,-0.6620457,-0.3219025,1
4.0,4,2.4816756,-1.4426874,-2.4091015,-0.22512095,8.318274,0.38781637,-0.09336274,-2.0508523,-1.2247417,-1.5428176,-0.6527552,-0.3194154,1
6.0,6,-2.2655158,-2.574289,-1.3654559,-2.476401,-0.58288515,0.24280383,7.704581,2.952919,1.271416,-1.5278919,0.023819588,1.0135939,1
6.0,6,-2.2951431,-2.4328616,-1.3303273,-2.4283624,-0.5368526,0.15608639,7.8330126,2.9777412,1.1830482,-1.5989385,-0.027748547,0.745885,1
6.0,6,-2.3491802,-2.3216503,-1.3262104,-2.351376,-0.5280408,0.07250031,7.958075,2.7275288,1.3263687,-1.6732155,0.11383339,0.3785721,1
6.0,6,-2.170617,-2.770457,-1.3909767,-2.6131058,-0.6588374,0.33789298,7.4074388,3.241045,1.1595483,-1.3966131,0.013327844,1.5293347,1
6.0,6,-2.206654,-2.5468576,-1.3327857,-2.5233238,-0.54363996,0.23339726,7.6389728,3.2430706,1.080816,-1.5714948,-0.1355334,1.1727694,1
6.0,6,-2.1904645,-2.4600089,-1.3348032,-2.48349,-0.5345518,0.18269701,7.7036247,3.0673373,1.2161856,-1.6326969,-0.1346184,1.0487865,1
7.0,7,-0.9912716,4.9290814,-1.0994201,-1.9197179,-2.9903371,0.39552706,-2.3933625,5.650251,-0.9219691,0.658111,-1.9437845,-0.64719987,1
7.0,7,-1.0012237,4.8615084,-1.0125215,-1.9242347,-3.0758333,0.36161295,-2.3563023,5.660451,-0.956004,0.7851136,-1.8776387,-0.7712687,1
7.0,7,-1.055841,4.8008633,-1.1117681,-2.0121677,-2.940963,0.36247998,-2.3695598,5.760938,-0.9264748,0.74022955,-1.9565902,-0.49583238,1
7.0,7,-0.9419389,4.7476263,-1.0148276,-1.9473805,-3.03142,0.38654658,-2.249742,5.850393,-0.9340931,0.67429036,-1.9391768,-0.86379904,1
7.0,7,-0.9744216,4.9329643,-1.1596009,-1.9494473,-2.9146602,0.3294075,-2.3474329,5.7062964,-0.9328269,0.6380656,-1.9786147,-0.62883824,1
7.0,7,-0.97816265,4.9554515,-1.0959098,-1.9247196,-2.9971654,0.35822076,-2.3701458,5.637075,-0.93793046,0.64959276,-1.9243159,-0.673683,1
0.0,0,6.870244,4.152984,0.426072,-2.9009287,-1.3896807,-2.5586207,-2.4963264,1.9053493,-0.93537647,-1.4358625,-1.7133237,0.36179444,1
0.0,0,6.8710766,4.1543937,0.42756522,-2.8998108,-1.3900062,-2.5596309,-2.496182,1.9031751,-0.93475175,-1.4364161,-1.713109,0.357586,1
0.0,0,6.8696995,4.154567,0.42705032,-2.9002194,-1.3905739,-2.5584764,-2.4967108,1.9045967,-0.9351402,-1.4362102,-1.7134833,0.35969645,1
0.0,0,6.868146,4.159549,0.42833087,-2.8990197,-1.3926767,-2.5596097,-2.4947026,1.9030833,-0.9351273,-1.4368927,-1.7134327,0.35155573,1
0.0,0,6.870064,4.1565795,0.42798373,-2.8994677,-1.3910822,-2.5596893,-2.4955091,1.9028604,-0.93478066,-1.4366195,-1.7131965,0.35463756,1
0.0,0,6.8707094,4.153035,0.42650437,-2.9006886,-1.3895837,-2.5588636,-2.496372,1.9047171,-0.935175,-1.4359792,-1.713264,0.36091256,1
11.0,10,-0.4647625,-1.6322927,-0.21088529,-1.0623682,-1.589913,-1.4224472,1.2015077,-2.0768585,0.2412646,-3.0568664,8.059713,1.7757567,0
11.0,10,0.3716329,-1.9313107,-0.1885109,-2.001302,-1.1964856,-1.1942842,1.1750268,-1.4285104,-0.93201137,-2.4311938,8.020612,2.020632,0
11.0,10,-0.18513018,-1.6060143,-0.86532676,-1.2935338,-1.7049197,-1.3717855,0.76806986,-1.743565,0.52984756,-2.6214578,8.15227,1.7584707,0
11.0,10,7.507205e-05,-1.7612636,-1.1408659,-1.5992275,-1.443211,-1.8249993,1.0587382,-1.566028,0.85386807,-2.4279964,8.112099,1.4886907,0
11.0,10,1.5658034,-2.0720894,-1.077687,-2.2920697,-0.589323,-1.7030686,0.9213619,-0.15473284,-1.064223,-2.3927352,7.188126,2.5071764,0
11.0,10,-0.3226387,-1.6376072,-0.3570006,-0.9608122,-1.5475405,-1.7359016,1.2031544,-2.1851025,0.49283597,-2.9402785,7.9990244,1.6786813,0
7.0,7,-1.3137983,2.1601493,-0.588222,-2.4924908,-1.9573909,-0.24535505,-0.59714335,8.237523,-0.72345006,0.35257348,-2.583804,-0.41279674,1
7.0,7,-1.2596364,1.9407773,-0.62282574,-2.5778713,-1.7634739,-0.38523942,-0.46405536,8.355914,-0.45775276,0.14441589,-2.6017647,-0.40710756,1
7.0,7,-1.2543365,1.9173441,-0.6211625,-2.5888755,-1.7452163,-0.3976855,-0.42471614,8.368464,-0.4522302,0.10685574,-2.5934858,-0.408019,1
7.0,7,-1.1317532,1.7206218,-0.62304074,-2.6814032,-1.5588439,-0.5756857,-0.40979555,8.434098,-0.116978094,-0.12128868,-2.5930429,-0.31746814,1
7.0,7,-1.2515897,1.8672034,-0.6488644,-2.6115956,-1.6840432,-0.43803185,-0.38560566,8.398604,-0.3626536,0.059999637,-2.6092305,-0.4345787,1
7.0,7,-1.3162997,2.1613128,-0.5948,-2.4906576,-1.9487249,-0.24727847,-0.5838776,8.240325,-0.7182041,0.3366921,-2.5869467,-0.42182332,1
7.0,7,1.6427819,-0.48453483,-1.0761987,-3.6816425,-1.2529122,-1.4805487,-1.219463,7.464661,2.6139765,0.23622188,-1.4200225,-1.2525601,1
7.0,7,1.6431245,-0.48809376,-1.0743743,-3.6793742,-1.2548219,-1.4809071,-1.2227472,7.464936,2.6137714,0.24077164,-1.4193141,-1.2514153,1
7.0,7,1.6392437,-0.48551837,-1.0724063,-3.6757407,-1.2606903,-1.4811875,-1.2279373,7.466219,2.6135242,0.24266057,-1.4197545,-1.2491866,1
7.0,7,1.6361288,-0.4926773,-1.0643677,-3.673172,-1.2617911,-1.4751226,-1.2404996,7.474032,2.5967858,0.25787506,-1.4207569,-1.2391979,1
7.0,7,1.6410093,-0.48490807,-1.0750023,-3.6789787,-1.2567474,-1.4816843,-1.2237598,7.464332,2.6159134,0.24049862,-1.4199951,-1.2518574,1
7.0,7,1.6432823,-0.4842836,-1.0763186,-3.6821814,-1.2526249,-1.4803602,-1.2197603,7.4644723,2.613558,0.23719391,-1.4203242,-1.2527608,1
2.0,2,-1.7258054,0.44847286,6.5612683,5.95123,-1.2019469,-0.53377295,-0.80044925,-2.0523503,-2.304168,-1.3682296,-1.9584181,-1.9486078,1
2.0,2,-1.7301413,0.4440216,6.5609655,5.9520006,-1.2017096,-0.5261861,-0.79835856,-2.051683,-2.304817,-1.3672702,-1.9585788,-1.9474149,1
2.0,2,-1.7386023,0.46923912,6.535594,5.975858,-1.2126508,-0.525604,-0.8022061,-2.0609145,-2.3043242,-1.3579621,-1.9596652,-1.9668924,1
2.0,2,-1.7210537,0.45563975,6.5627193,5.9495316,-1.2070148,-0.54194075,-0.80254006,-2.05331,-2.3032486,-1.3682059,-1.9563878,-1.950616,1
2.0,2,-1.7232417,0.44208258,6.5699644,5.9430714,-1.201835,-0.5335857,-0.7990434,-2.0495763,-2.3043323,-1.3701138,-1.9567412,-1.9433267,1
2.0,2,-1.7279783,0.44667622,6.5603733,5.952339,-1.2015345,-0.53032357,-0.7995875,-2.052228,-2.3045046,-1.3678122,-1.9586972,-1.9481944,1
9.0,9,-2.975615,-1.2038112,-0.62861186,-2.042638,0.32904366,2.1506581,-0.12981763,1.2985168,-0.48360726,7.555034,-2.7921808,-0.2956785,1
9.0,9,-2.977415,-1.2034516,-0.6293632,-2.0437372,0.32841063,2.1522758,-0.13051924,1.3026417,-0.48434255,7.553427,-2.7929945,-0.29168245,1
9.0,9,-2.9775395,-1.2010188,-0.6261762,-2.0439396,0.3275717,2.1513288,-0.13135612,1.298831,-0.48615143,7.5538797,-2.7937026,-0.28605944,1
9.0,9,-2.9756575,-1.1996067,-0.6245826,-2.0433316,0.3249804,2.1539414,-0.13695988,1.2996297,-0.4862652,7.5544496,-2.7933278,-0.2886616,1
9.0,9,-2.9782138,-1.2026367,-0.62754554,-2.0441206,0.32736996,2.1538928,-0.12850559,1.3035443,-0.4859189,7.5519776,-2.794797,-0.2901947,1
9.0,9,-2.977491,-1.2045805,-0.6309491,-2.0437536,0.3306406,2.1505005,-0.12709531,1.3024836,-0.4837432,7.5534577,-2.7930012,-0.29474956,1
1.0,1,1.5653583,8.148629,-2.201642,0.21589123,-1.2726889,-0.38443366,-1.409105,-1.1094981,-1.236892,-1.3302746,-1.5005636,-3.081529,1
1.0,1,1.5129806,8.127636,-2.3250418,0.41271782,-1.0159779,-0.39657995,-1.1558527,-1.2803617,-1.3122077,-1.436271,-1.5662291,-3.1816556,1
1.0,1,1.5374125,8.144651,-2.3362122,0.07883076,-1.1744269,-0.49633384,-1.4098141,-0.8268676,-1.1816336,-1.324059,-1.5796151,-3.0382535,1
1.0,1,1.6377708,8.05325,-2.5252442,0.5042177,-0.56621206,-0.53548485,-0.8827518,-1.3893464,-1.3975717,-1.5604212,-1.6662962,-3.2978091,1
1.0,1,1.6170055,8.115261,-2.3396056,0.24593206,-1.0502557,-0.49265674,-1.1931576,-1.094081,-1.3004807,-1.4039288,-1.5575962,-3.1599295,1
1.0,1,1.5633802,8.1482525,-2.2134647,0.22260167,-1.253005,-0.389109,-1.4067756,-1.1049223,-1.2376695,-1.3364638,-1.5092752,-3.0815432,1
10.0,10,-0.9799706,-2.5994928,-1.4481281,-2.8773055,-1.5291799,-1.7382505,1.1236312,-0.5249908,0.10221122,0.87204534,7.3341527,1.7793748,1
10.0,10,-0.09585211,-2.9054883,-1.5862857,-2.5885007,-0.7289875,-3.046366,2.336558,-1.172971,-0.47833687,2.9990113,5.9081492,0.35207415,1
10.0,10,-1.163365,-2.019486,-1.4232379,-2.526042,-1.7639666,-0.6155211,-0.32429618,-0.5893649,0.2995934,-0.94793826,7.9780693,2.8334973,1
10.0,10,0.12744561,-2.5378697,-1.782934,-2.1791403,0.03015504,-2.24403,-1.4553388,0.11463194,1.367682,-1.3514656,7.727766,1.4246587,1
10.0,9,0.9672489,-3.2821383,-0.65463495,-3.2897224,0.17417896,-3.9053905,0.07129646,3.2261062,1.8518822,3.2795863,1.6607132,0.5978864,0
10.0,10,-0.8838818,-3.2272673,-1.4873527,-2.923491,-0.44445792,-2.6249752,3.7065964,0.054365925,-0.050984845,3.312888,4.4706163,-0.5711846,1
2.0,2,-0.40560752,-0.9159081,7.977744,-1.1959922,-3.5141943,-1.1896095,1.1248395,1.3893414,-0.7010176,0.9549563,-1.170644,-0.9544277,1
2.0,2,-0.3997468,-0.9062099,7.960991,-1.2075096,-3.5325356,-1.2045709,1.1436182,1.4137801,-0.7208307,0.9601567,-1.1690503,-0.94045895,1
2.0,2,-0.40229315,-0.90625304,7.9609733,-1.2074028,-3.530945,-1.2023135,1.1492739,1.4059024,-0.72116923,0.962463,-1.1675209,-0.9456725,1
2.0,2,-0.4056169,-0.90810686,7.9653506,-1.2033671,-3.5248644,-1.2003164,1.1499366,1.3994896,-0.7212276,0.9578582,-1.1707956,-0.9414551,1
2.0,2,-0.39863285,-0.9014586,7.952386,-1.21332,-3.5401201,-1.2107947,1.1590868,1.4194384,-0.7323083,0.96406174,-1.1671464,-0.9363345,1
2.0,2,-0.4058187,-0.9149796,7.975848,-1.1970936,-3.5157168,-1.1912624,1.1288003,1.3911619,-0.70383674,0.9552233,-1.1709033,-0.95212436,1
7.0,1,1.3952736,5.725215,-2.2010615,-1.9296571,-1.3560594,-1.5241108,-1.5004085,4.666507,0.0042551663,-1.4316492,-1.5993848,-3.7344341,0
7.0,1,1.3483971,5.737548,-2.2134366,-1.9078516,-1.347943,-1.5135481,-1.5409181,4.6647787,0.00060826354,-1.3986641,-1.6031406,-3.7241032,0
7.0,1,1.3274049,5.7901754,-2.2268906,-1.865805,-1.3492821,-1.5184933,-1.5605541,4.607463,-0.0096027125,-1.3880882,-1.6034349,-3.7313042,0
7.0,1,1.3234946,5.768272,-2.2226436,-1.870623,-1.3480045,-1.5195318,-1.5642449,4.633634,-0.0040433872,-1.384528,-1.6054163,-3.7272289,0
7.0,1,1.4027771,5.6186213,-2.1788807,-1.973681,-1.3460137,-1.5224397,-1.4982158,4.780045,0.031637594,-1.4296765,-1.6005363,-3.722801,0
7.0,1,1.3929609,5.726283,-2.201118,-1.9300286,-1.357235,-1.5237441,-1.4997481,4.6664157,0.0031661447,-1.4297893,-1.5991801,-3.7337995,0
2.0,2,-0.7061696,-0.3864315,8.612263,2.3775804,-1.8003243,0.52848774,-0.5162355,-0.85009557,-1.9546815,-1.6639888,-1.42828,-0.99424785,1
2.0,2,-0.706149,-0.38639575,8.612259,2.377616,-1.8002467,0.52857274,-0.5162761,-0.8499921,-1.9546398,-1.6641884,-1.428433,-0.9941054,1
2.0,2,-0.70710224,-0.38640374,8.611887,2.378499,-1.8002223,0.5292346,-0.51601607,-0.8497271,-1.9546527,-1.6641107,-1.4289149,-0.9945995,1
2.0,2,-0.7063056,-0.38644713,8.612253,2.3775842,-1.8002814,0.5286991,-0.51628685,-0.85003746,-1.9546077,-1.6640947,-1.4283772,-0.994057,1
2.0,2,-0.7065562,-0.38641277,8.61213,2.3779058,-1.8002865,0.52879375,-0.51618135,-0.8499911,-1.9546466,-1.6640425,-1.4284996,-0.99431556,1
2.0,2,-0.7062823,-0.38645187,8.61223,2.3775942,-1.800327,0.5286401,-0.5161871,-0.85000527,-1.9546576,-1.6639891,-1.4283493,-0.9942849,1
6.0,6,-1.830017,-1.7629242,-1.9181042,-1.2896212,0.13625911,-0.66599053,6.9559546,-0.88185585,0.9911259,3.9874985,-1.8750966,-1.5036128,1
6.0,6,-1.8300544,-1.763087,-1.9182606,-1.2899284,0.13654557,-0.66621095,6.956025,-0.8811953,0.9911984,3.9874299,-1.8752851,-1.5037422,1
6.0,6,-1.8309026,-1.7618486,-1.917655,-1.2893885,0.13466197,-0.6665349,6.9538236,-0.88408613,0.99293786,3.9899218,-1.8747003,-1.5037279,1
6.0,6,-1.8315839,-1.7620883,-1.9183935,-1.2898314,0.13534391,-0.66682386,6.9515114,-0.88355994,0.9944225,3.9923346,-1.8758429,-1.5034368,1
6.0,6,-1.8298424,-1.7632236,-1.918025,-1.2899238,0.13642454,-0.66620815,6.957579,-0.8808044,0.9908614,3.9855926,-1.8748487,-1.5038984,1
6.0,6,-1.8299093,-1.7631323,-1.9182049,-1.2897928,0.13647762,-0.666175,6.956271,-0.88136566,0.9913006,3.9870312,-1.8751304,-1.5037535,1
2.0,2,0.17994374,0.07734706,8.654461,0.059275553,-1.723766,0.16520669,-0.33631232,-0.29336926,-1.8230062,-1.7502967,-0.7789086,-1.2150947,1
2.0,2,0.17956805,0.077423654,8.654436,0.059942856,-1.7239434,0.16503577,-0.33619413,-0.29344177,-1.8230202,-1.7503014,-0.77886415,-1.2156428,1
2.0,2,0.18048652,0.0779744,8.654993,0.060934052,-1.7224553,0.16207501,-0.3373309,-0.2933063,-1.824578,-1.7499547,-0.78056854,-1.2141631,1
2.0,2,0.17883769,0.0785613,8.654266,0.06153463,-1.7244776,0.16386089,-0.3360679,-0.2936347,-1.8228854,-1.750449,-0.7789044,-1.217613,1
2.0,2,0.1810358,0.07607951,8.6548605,0.058028832,-1.7223791,0.16491936,-0.33686706,-0.29281268,-1.8241867,-1.7500095,-0.7794376,-1.2122473,1
2.0,2,0.18020979,0.077331804,8.654547,0.05907969,-1.7236191,0.16482969,-0.33645985,-0.29335082,-1.8231237,-1.750209,-0.779013,-1.214713,1
7.0,1,3.0253062,5.4995823,-1.7601491,-2.8686426,-2.7556145,-2.1446774,-0.19137114,2.989459,0.8306859,-2.0603693,-0.054320164,-3.3732345,0
7.0,1,2.9829369,5.4914284,-1.7813557,-2.8778124,-2.7154748,-2.1287067,-0.22769007,3.0753846,0.78846097,-2.0283375,-0.07840211,-3.3936498,0
7.0,1,3.0168362,5.5708876,-1.8029004,-2.8459113,-2.6876056,-2.1598012,-0.23041362,2.9515138,0.76787895,-2.0154371,-0.07769463,-3.422198,0
7.0,1,2.9921627,5.5047855,-1.7878021,-2.8689437,-2.7113476,-2.1101944,-0.22646302,3.0714538,0.7719607,-2.0310466,-0.099263735,-3.3969464,0
7.0,1,3.0109572,5.465507,-1.7614497,-2.880631,-2.7347696,-2.0991433,-0.217756,3.0994377,0.81290036,-2.0558748,-0.10925583,-3.376643,0
7.0,1,3.0220408,5.5071554,-1.7635194,-2.8661337,-2.7538922,-2.1479552,-0.1901013,2.9806485,0.82689446,-2.057666,-0.05132205,-3.3759239,0
6.0,6,-0.48756683,-1.5030315,-1.4370203,-2.2644722,-0.6799482,-0.65790325,6.7722034,4.9686313,-0.037234977,-2.9539738,-0.16677776,-0.15534003,1
6.0,6,-0.47881258,-1.508254,-1.4402797,-2.2697542,-0.6808659,-0.6536,6.749572,4.9841785,-0.024696426,-2.9540114,-0.16998184,-0.14988329,1
6.0,6,-0.4843846,-1.4976251,-1.4432641,-2.2760253,-0.67779243,-0.62749577,6.7410526,4.980331,-0.01938899,-2.9655073,-0.18308216,-0.12326144,1
6.0,6,-0.47409284,-1.4995346,-1.443837,-2.2709115,-0.67886645,-0.6383176,6.7374606,4.9852557,-0.022905665,-2.9640858,-0.17659715,-0.1366099,1
6.0,6,-0.45683956,-1.5134424,-1.4433068,-2.2730742,-0.68024343,-0.655646,6.731599,4.991492,-0.013601856,-2.9578505,-0.16879097,-0.14695205,1
6.0,6,-0.484487,-1.5013795,-1.4378473,-2.263918,-0.6815101,-0.659017,6.764677,4.975804,-0.036141112,-2.9552927,-0.16623497,-0.15891619,1
10.0,10,4.084779,-1.4123617,1.70036,-2.6360037,-2.8407595,0.378636,-0.014090203,-0.7149598,-2.631069,-0.9370366,5.8440886,1.7275529,1
10.0,10,2.5737033,-1.3317966,1.8291773,-2.7226992,-3.2009523,0.93246955,0.31510982,-0.7266272,-2.5210004,-0.70705974,6.1744957,1.6518904,1
10.0,10,1.6063932,-1.388289,0.9555955,-2.626604,-2.9484901,0.87373644,-0.06832077,-0.87345016,-2.3469477,-0.43896988,6.808495,2.3041866,1
10.0,10,2.5431743,-1.423881,1.1837837,-2.6350899,-2.8776603,0.7734427,-0.12410595,-0.82791173,-2.4353158,-0.6933204,6.4607043,2.2977595,1
10.0,10,2.5217543,-1.4214028,1.5337471,-2.70636,-3.0659502,0.8247625,0.013781168,-0.81874526,-2.4656513,-0.4939361,6.333477,1.9572479,1
10.0,10,3.7781706,-1.4046087,1.6429757,-2.6402464,-2.8992083,0.4579254,0.0025807992,-0.7093616,-2.6055472,-0.90357715,5.990005,1.7475623,1
6.0,6,-2.3595872,-2.3007529,-0.67246383,-1.4217955,-0.29448825,0.6910375,8.76817,1.8975756,-0.5162784,0.09188954,-1.1084926,-1.6571531,1
6.0,6,-2.3602538,-2.3008006,-0.6721437,-1.4215633,-0.2952381,0.6911232,8.768144,1.8970194,-0.5158657,0.09253857,-1.1084105,-1.6566353,1
6.0,6,-2.3643446,-2.3013978,-0.6716664,-1.4224048,-0.29980993,0.6910929,8.766588,1.8960971,-0.511165,0.10137407,-1.1094044,-1.6572148,1
6.0,6,-2.3608627,-2.300656,-0.6728022,-1.4218987,-0.29586256,0.690873,8.768033,1.894568,-0.5142822,0.0960683,-1.1083567,-1.6577649,1
6.0,6,-2.360252,-2.3007948,-0.672139,-1.421383,-0.29525074,0.69149256,8.768196,1.8960694,-0.5156265,0.09259807,-1.1081475,-1.6566762,1
6.0,6,-2.3606343,-2.30116,-0.67244405,-1.4214121,-0.29534355,0.69178104,8.767792,1.8958273,-0.5145517,0.093674056,-1.108339,-1.65714,1
11.0,11,-2.0006132,-2.0070038,4.0671535,-3.1894147,-2.1847084,2.0759664,1.4502572,1.5019644,-0.46203142,-0.23909558,-0.23643692,6.099587,1
11.0,11,-1.9969879,-2.025595,4.030835,-3.1560483,-2.171409,2.0553768,1.4641641,1.4887465,-0.47922447,-0.22743495,-0.24906385,6.160582,1
11.0,11,-1.999333,-2.115619,3.673443,-2.9408305,-2.0283334,1.9382781,1.5402163,1.4338429,-0.53619236,-0.21584158,-0.3294656,6.6028166,1
11.0,11,-2.0306754,-2.058493,3.957753,-3.1644728,-2.1638246,2.0679896,1.5226234,1.5177577,-0.4552076,-0.1968682,-0.26227245,6.1615825,1
11.0,11,-1.9877282,-2.036502,3.9987886,-3.1208625,-2.1518211,2.0325992,1.4543957,1.4774729,-0.5001627,-0.2236711,-0.25776178,6.229531,1
11.0,11,-1.9848763,-1.9935687,4.0878687,-3.1802268,-2.1815395,2.0687835,1.4138886,1.4919647,-0.47265205,-0.25476137,-0.23014191,6.1151295,1
1.0,1,1.0246603,8.026767,-2.693984,-0.5431666,-1.2745365,-1.1457505,-1.9993352,-1.1935604,-0.6049045,-0.4599292,-0.69864327,-2.4601016,1
1.0,1,1.0249037,8.027532,-2.694472,-0.5437758,-1.2742444,-1.1473277,-1.9932443,-1.1949245,-0.6063897,-0.46128732,-0.69811004,-2.460438,1
1.0,1,1.0100491,8.031914,-2.6927676,-0.54254144,-1.2727873,-1.1457813,-1.9865066,-1.1903223,-0.608447,-0.4679305,-0.6995458,-2.4606135,1
1.0,1,1.0248976,8.025607,-2.6927195,-0.55112845,-1.2737495,-1.1457086,-1.9961432,-1.1900265,-0.59932953,-0.4587015,-0.7022945,-2.4624789,1
1.0,1,1.0205187,8.028102,-2.6924088,-0.5443823,-1.275525,-1.1459236,-1.9936494,-1.1935996,-0.6042633,-0.4596789,-0.7009054,-2.4600704,1
1.0,1,1.0220702,8.027172,-2.6932085,-0.54285455,-1.2746669,-1.1448038,-2.000597,-1.1923501,-0.6043945,-0.4605568,-0.69893366,-2.460224,1
0.0,0,7.070405,-2.4339793,1.3436397,-1.7468452,-0.052267216,-3.061094,-2.7530966,-1.1087368,-0.48226032,-1.0342834,3.9860444,2.7531774,1
