true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,correct
4.0,4,0.7639713,-1.0864338,-3.0018053,-6.1567764,7.0235305,-2.3616543,1
4.0,4,0.76434505,-1.0869714,-3.0018082,-6.1571817,7.024222,-2.3620646,1
4.0,4,0.76466155,-1.0836045,-3.0023699,-6.1568546,7.0209727,-2.3607981,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
3.0,3,-3.6483006,2.1317735,-4.7194557,19.101147,-6.299467,-7.099298,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.88938,-2.5503192,21.258207,-2.8104146,3.3457513,-9.547479,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.900882,-2.530846,21.269506,-2.8543901,3.3565898,-9.5625,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
2.0,2,-9.883554,-2.5220237,21.278292,-2.8182845,3.297833,-9.568487,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6357653,2.1426156,-4.7221355,19.0992,-6.297842,-7.1213083,1
3.0,3,-3.6322055,2.1466243,-4.7314453,19.094881,-6.3050857,-7.1026597,1
3.0,3,-3.6322021,2.1466246,-4.731451,19.094885,-6.305088,-7.102657,1
3.0,3,-3.6321826,2.146645,-4.731461,19.09488,-6.3050933,-7.102672,1
3.0,3,-3.632213,2.1466165,-4.731444,19.094883,-6.3050866,-7.1026464,1
3.0,3,-3.6322036,2.1466277,-4.731446,19.094887,-6.3050866,-7.102666,1
3.0,3,-3.6323113,2.1465394,-4.731382,19.094925,-6.3050675,-7.102604,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
1.0,1,-1.5704093,7.7432613,-2.7823563,-0.13458145,-1.7417351,-2.762157,1
4.0,4,-1.0524402,-0.7707435,-1.3188521,-7.5190926,9.575916,-4.1928935,1
4.0,4,-1.0521214,-0.7705914,-1.3185856,-7.5190544,9.575415,-4.1929584,1
4.0,4,-1.0519196,-0.7705544,-1.3192841,-7.519019,9.57562,-4.1931067,1
4.0,4,-1.0514262,-0.7703775,-1.3187108,-7.519061,9.574908,-4.1930995,1
4.0,4,-1.0515928,-0.77044046,-1.3183106,-7.51894,9.574949,-4.193306,1
4.0,4,-1.0515368,-0.77037394,-1.3192905,-7.5192146,9.575349,-4.1930323,1
4.0,4,-1.6918201,-0.8450371,-1.3277526,-7.0266123,9.974855,-4.419575,1
4.0,4,-1.6910998,-0.84515655,-1.3292159,-7.0272865,9.975575,-4.4195657,1
4.0,4,-1.6913186,-0.84683764,-1.3298125,-7.026306,9.9767275,-4.420216,1
4.0,4,-1.6943204,-0.8463968,-1.328118,-7.0269756,9.977519,-4.418969,1
4.0,4,-1.692331,-0.8464073,-1.3292003,-7.026389,9.976932,-4.4199214,1
4.0,4,-1.6954663,-0.8474599,-1.3262713,-7.0254326,9.9778185,-4.4199686,1
3.0,3,-3.6339662,2.1214359,-4.6960607,19.081293,-6.277653,-7.160588,1
3.0,3,-3.6340065,2.1214116,-4.69604,19.081306,-6.2776513,-7.1605563,1
3.0,3,-3.6339774,2.1214266,-4.696057,19.081299,-6.2776513,-7.160576,1
3.0,3,-3.633982,2.1214275,-4.69605,19.081297,-6.277651,-7.1605797,1
3.0,3,-3.6339874,2.1214247,-4.696045,19.081299,-6.277649,-7.16058,1
3.0,3,-3.6339707,2.121436,-4.696057,19.081295,-6.2776527,-7.160587,1
0.0,4,4.2724686,-2.1462011,-4.1683264,-7.0616655,6.947185,-3.3512902,0
0.0,4,4.279196,-2.147994,-4.172228,-7.060714,6.944109,-3.3510914,0
0.0,4,4.2807016,-2.148426,-4.1719103,-7.062005,6.943579,-3.3508334,0
0.0,4,4.2717147,-2.1461825,-4.166763,-7.0620623,6.9471526,-3.3514838,0
0.0,4,4.2722254,-2.1460886,-4.166685,-7.062994,6.946892,-3.350982,0
0.0,4,4.2645283,-2.143651,-4.1632543,-7.06365,6.950656,-3.351315,0
4.0,4,-3.3125262,-0.7694169,0.39884126,-5.8732224,8.961695,-3.8857832,1
4.0,4,-3.3141758,-0.769734,0.4003545,-5.871743,8.960813,-3.8851376,1
4.0,4,-3.3118987,-0.7688166,0.3987714,-5.8744793,8.960865,-3.8845897,1
4.0,4,-3.3151758,-0.76879466,0.399351,-5.871273,8.96073,-3.8843699,1
4.0,4,-3.3153348,-0.7672001,0.40069282,-5.871361,8.958419,-3.8834324,1
4.0,4,-3.313254,-0.7693285,0.39811993,-5.873824,8.962237,-3.8845983,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
2.0,2,-9.832939,-2.5197678,21.268478,-2.8530595,3.311397,-9.612378,1
4.0,4,-0.91834027,-0.8380438,-1.4298604,-7.0938807,9.339867,-4.1935244,1
4.0,4,-0.91845036,-0.8379866,-1.4298038,-7.0938797,9.339835,-4.1934547,1
4.0,4,-0.9182848,-0.8380507,-1.4300104,-7.09389,9.339951,-4.193591,1
4.0,4,-0.91836554,-0.83793366,-1.4299687,-7.09389,9.339869,-4.1935306,1
4.0,4,-0.9180788,-0.83792555,-1.4301958,-7.093854,9.339789,-4.1936617,1
4.0,4,-0.91832924,-0.83796275,-1.429907,-7.0938244,9.33981,-4.193573,1
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,4,3.0732353,-0.32024705,-3.5703287,-5.1818323,4.138012,-2.7048078,0
0.0,0,18.762236,-1.0163258,-11.656041,-5.3118477,-0.6089481,-8.865916,1
0.0,0,18.762236,-1.0163263,-11.65604,-5.3118486,-0.60894716,-8.865915,1
0.0,0,18.762236,-1.0163263,-11.65604,-5.3118486,-0.60894716,-8.865915,1
0.0,0,18.762236,-1.0163263,-11.65604,-5.3118486,-0.60894716,-8.865915,1
0.0,0,18.762236,-1.0163263,-11.65604,-5.3118486,-0.60894716,-8.865915,1
0.0,0,18.762236,-1.0163263,-11.65604,-5.3118486,-0.60894716,-8.865915,1
1.0,1,-0.9967134,7.4202347,-3.181983,-0.98026913,-1.108945,-2.60462,1
1.0,1,-0.99677885,7.4202576,-3.181971,-0.98027664,-1.1089236,-2.604568,1
1.0,1,-0.9967176,7.4202566,-3.1819723,-0.9802433,-1.1089894,-2.6045995,1
1.0,1,-0.9967176,7.4202566,-3.1819723,-0.9802433,-1.1089894,-2.6045995,1
1.0,1,-0.9967989,7.4202986,-3.18189,-0.980191,-1.1089994,-2.6046696,1
1.0,1,-0.9967903,7.4202995,-3.1819005,-0.98017746,-1.1090118,-2.6046662,1
1.0,1,-1.5781492,6.759024,-3.1747394,-0.9303882,-0.18635356,-2.479744,1
1.0,1,-1.577653,6.758459,-3.175119,-0.9302865,-0.18604267,-2.479989,1
1.0,1,-1.5776635,6.759111,-3.1748223,-0.93009067,-0.18680501,-2.4801197,1
1.0,1,-1.5778375,6.7590485,-3.1748672,-0.9300974,-0.1866374,-2.480021,1
1.0,1,-1.5779458,6.7587595,-3.1749144,-0.93035746,-0.18619287,-2.4799023,1
1.0,1,-1.5779734,6.7586775,-3.1749048,-0.9306711,-0.18604708,-2.4796624,1
3.0,3,-3.6846192,2.1161697,-4.663542,19.091423,-6.269001,-7.146368,1
3.0,3,-3.6846156,2.1161735,-4.663542,19.091421,-6.2690015,-7.146373,1
3.0,3,-3.684616,2.116173,-4.6635413,19.091421,-6.2690015,-7.1463723,1
3.0,3,-3.6846159,2.1161733,-4.663542,19.091421,-6.2690015,-7.1463723,1
3.0,3,-3.6846223,2.1161666,-4.6635385,19.091425,-6.269,-7.1463656,1
3.0,3,-3.6846156,2.1161726,-4.6635413,19.09142,-6.2690015,-7.146372,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
3.0,3,-3.6678166,2.154452,-4.658577,19.067003,-6.2598996,-7.191782,1
5.0,5,-5.8981733,0.14096498,-8.041165,-3.886045,1.3603351,22.291645,1
5.0,5,-5.8981667,0.14095855,-8.041161,-3.8860428,1.3603339,22.29164,1
5.0,5,-5.898176,0.14096224,-8.041161,-3.8860447,1.3603356,22.29165,1
5.0,5,-5.8981676,0.14096451,-8.041165,-3.8860397,1.3603294,22.29164,1
5.0,5,-5.8981695,0.14096785,-8.041167,-3.8860385,1.3603278,22.291643,1
5.0,5,-5.898164,0.14096045,-8.041166,-3.8860416,1.360331,22.291636,1
0.0,0,8.1729555,-2.1052465,-6.458442,-5.2183285,3.384709,-3.7210126,1
0.0,0,8.171885,-2.1052485,-6.4578214,-5.2185955,3.3852868,-3.7205029,1
0.0,0,8.171474,-2.105114,-6.457673,-5.218568,3.3854108,-3.7204018,1
0.0,0,8.17157,-2.1051726,-6.4576607,-5.218709,3.3854327,-3.7203465,1
0.0,0,8.171834,-2.105142,-6.457829,-5.2186537,3.3852706,-3.7204309,1
0.0,0,8.170511,-2.1050415,-6.4571857,-5.2189445,3.3859353,-3.719757,1
4.0,4,2.1244586,-1.8142573,-2.7853293,-7.557769,8.279148,-3.7468615,1
4.0,4,2.1255677,-1.8147746,-2.7856343,-7.5582914,8.278843,-3.7464156,1
4.0,4,2.12628,-1.8149482,-2.786029,-7.558461,8.278554,-3.7461882,1
4.0,4,2.1264923,-1.8149282,-2.786172,-7.5583515,8.278301,-3.7460842,1
4.0,4,2.1261113,-1.8147994,-2.7860198,-7.5581436,8.278363,-3.746162,1
4.0,4,2.1263344,-1.8147043,-2.7861192,-7.558219,8.278247,-3.7462234,1
4.0,4,-1.2944152,-1.0766507,-1.385597,-5.415447,7.6910844,-2.9595988,1
4.0,4,-1.2944568,-1.0767139,-1.3855836,-5.415326,7.6910653,-2.9596195,1
4.0,4,-1.2944977,-1.0768028,-1.385455,-5.415248,7.691063,-2.9596915,1
4.0,4,-1.2946062,-1.0766255,-1.3852649,-5.41514,7.690898,-2.959783,1
4.0,4,-1.2947631,-1.0767115,-1.3852129,-5.4150486,7.6909566,-2.9597402,1
4.0,4,-1.2947454,-1.0767411,-1.3852696,-5.415099,7.6909733,-2.959641,1
2.0,2,-9.871336,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
2.0,2,-9.871336,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
2.0,2,-9.871336,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
2.0,2,-9.871336,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
2.0,2,-9.871336,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
2.0,2,-9.871335,-2.5150142,21.271461,-2.830675,3.2973962,-9.570972,1
0.0,0,18.332731,-0.7603859,-11.118208,-5.300194,-0.60036826,-9.311293,1
0.0,0,18.332783,-0.760394,-11.118255,-5.3003073,-0.60030305,-9.311287,1
0.0,0,18.332844,-0.7604135,-11.118347,-5.3001738,-0.6004095,-9.311188,1
0.0,0,18.332731,-0.7603704,-11.118163,-5.300271,-0.60033536,-9.311362,1
0.0,0,18.332743,-0.7603735,-11.1181755,-5.3002577,-0.6003492,-9.311346,1
0.0,0,18.332804,-0.7603954,-11.118264,-5.300213,-0.6003834,-9.311266,1
4.0,4,-0.605638,-1.3450211,-1.8728132,-7.3400507,10.0961485,-4.609501,1
4.0,4,-0.60402286,-1.3446137,-1.8732164,-7.3406725,10.095328,-4.609572,1
4.0,4,-0.60544217,-1.3445433,-1.8729556,-7.3401375,10.095664,-4.6091747,1
4.0,4,-0.6033723,-1.3441364,-1.8733971,-7.34093,10.094651,-4.609295,1
4.0,4,-0.6042892,-1.3445021,-1.8731486,-7.3409653,10.095381,-4.6090593,1
4.0,4,-0.6032466,-1.3444849,-1.8733344,-7.3411093,10.094922,-4.609407,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
3.0,3,-3.619334,2.161035,-4.7354307,19.090984,-6.3006034,-7.1279664,1
4.0,4,-1.7869248,-0.3926102,-0.9806242,-7.0493994,9.215438,-3.7383914,1
4.0,4,-1.7865205,-0.39271462,-0.98098516,-7.049428,9.215557,-3.738595,1
4.0,4,-1.7865467,-0.39270508,-0.9810101,-7.0494785,9.21554,-3.738493,1
4.0,4,-1.7866948,-0.39272344,-0.9808663,-7.04941,9.2156315,-3.7386212,1
4.0,4,-1.7868447,-0.39263904,-0.9806276,-7.0492907,9.215423,-3.7385516,1
4.0,4,-1.787168,-0.3925563,-0.9804194,-7.049427,9.215405,-3.738237,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
4.0,4,-2.1525302,-0.873911,-1.0923511,-6.405655,9.554638,-3.814814,1
0.0,0,18.727621,-1.1776329,-11.288957,-5.5694666,-0.42677796,-9.216034,1
0.0,0,18.727596,-1.1776525,-11.288934,-5.5694656,-0.42676556,-9.216025,1
0.0,0,18.727623,-1.1776356,-11.288958,-5.5694695,-0.4267764,-9.216035,1
0.0,0,18.72761,-1.1776401,-11.288947,-5.569463,-0.42677414,-9.216032,1
0.0,0,18.727638,-1.1776377,-11.288955,-5.569495,-0.4267639,-9.216054,1
0.0,0,18.727613,-1.177641,-11.288948,-5.5694675,-0.42677295,-9.216029,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
3.0,3,-3.607257,2.164968,-4.7458906,19.089565,-6.3124814,-7.1171174,1
4.0,4,-0.2523495,-1.0803515,-1.9617224,-7.3862953,9.361129,-4.16842,1
4.0,4,-0.2520997,-1.0803546,-1.961868,-7.3863316,9.361029,-4.168385,1
4.0,4,-0.25261468,-1.0802916,-1.9618235,-7.3863173,9.361329,-4.1683774,1
4.0,4,-0.25134075,-1.080098,-1.9624134,-7.3865824,9.3605795,-4.1682377,1
4.0,4,-0.2525941,-1.0801226,-1.9617894,-7.386471,9.361146,-4.1681476,1
4.0,4,-0.25311643,-1.0801252,-1.9613068,-7.386422,9.3613405,-4.1682925,1
5.0,5,-5.7409267,-0.07653344,-7.7961946,-3.8359919,1.3027549,22.078579,1
5.0,5,-5.740946,-0.07652676,-7.7961946,-3.8359926,1.3027564,22.078596,1
5.0,5,-5.740899,-0.07655561,-7.7961755,-3.8359892,1.3027569,22.078526,1
5.0,5,-5.740933,-0.07651949,-7.7962155,-3.83597,1.302733,22.078617,1
5.0,5,-5.740927,-0.0765363,-7.796187,-3.8359828,1.3027463,22.078571,1
5.0,5,-5.7408648,-0.076580524,-7.796149,-3.8359525,1.3027189,22.078495,1
4.0,4,-1.772193,-1.0503119,-1.1013875,-7.337778,9.704253,-3.5781765,1
4.0,4,-1.7721388,-1.0503136,-1.1014454,-7.3377447,9.704242,-3.5782146,1
4.0,4,-1.7721908,-1.0503207,-1.1014004,-7.337781,9.704261,-3.578168,1
4.0,4,-1.772127,-1.050316,-1.1014063,-7.3377905,9.704255,-3.5782223,1
4.0,4,-1.7721617,-1.0503057,-1.1014558,-7.3377495,9.704276,-3.5782309,1
4.0,4,-1.7721918,-1.0503117,-1.1013818,-7.337777,9.704253,-3.5781803,1
1.0,1,-2.835532,9.053012,-3.4845448,-2.3221507,0.24359179,-1.8345109,1
1.0,1,-2.8362458,9.053908,-3.4833546,-2.320533,0.2415781,-1.8343356,1
1.0,1,-2.836305,9.052241,-3.484332,-2.3225465,0.24429673,-1.8332232,1
1.0,1,-2.837014,9.053704,-3.4836261,-2.3227866,0.24304372,-1.8322421,1
1.0,1,-2.8344634,9.059423,-3.4873533,-2.321067,0.23628134,-1.8304436,1
1.0,1,-2.8378344,9.053178,-3.4828331,-2.3214836,0.24143398,-1.8300991,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
2.0,2,-9.882285,-2.555296,21.262594,-2.812652,3.347394,-9.558031,1
5.0,5,-5.6312714,0.4738605,-8.333253,-3.633664,1.0947268,21.513458,1
5.0,5,-5.6313505,0.47379816,-8.333187,-3.6336896,1.0947698,21.513638,1
5.0,5,-5.6313343,0.47381878,-8.333192,-3.6336648,1.0947473,21.513561,1
5.0,5,-5.631341,0.47381985,-8.333191,-3.6336524,1.094744,21.513546,1
5.0,5,-5.6313276,0.4738537,-8.333194,-3.633561,1.0946984,21.513376,1
5.0,5,-5.631362,0.47379255,-8.333175,-3.6337092,1.0947738,21.513678,1
2.0,4,0.33204216,1.2144996,-1.5081437,-7.370867,7.35232,-4.797618,0
2.0,4,0.33205122,1.214472,-1.5081711,-7.370784,7.3522787,-4.7976513,0
2.0,4,0.33205128,1.2144722,-1.5081714,-7.370784,7.3522787,-4.7976513,0
2.0,4,0.33205146,1.2144723,-1.5081716,-7.370784,7.352279,-4.7976513,0
2.0,4,0.33202136,1.2144946,-1.5081415,-7.370841,7.3523226,-4.7976213,0
2.0,4,0.33204198,1.2144996,-1.5081446,-7.370866,7.35232,-4.7976165,0
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
3.0,3,-3.6628802,2.1079607,-4.6924963,19.102135,-6.280564,-7.1268816,1
4.0,4,-1.1642268,-0.43607605,-1.3465203,-6.8546753,8.894207,-4.021123,1
4.0,4,-1.1645206,-0.43620837,-1.3463004,-6.85466,8.894535,-4.0213313,1
4.0,4,-1.1642647,-0.4360968,-1.3465762,-6.8546944,8.8943405,-4.0211635,1
4.0,4,-1.1644938,-0.4362241,-1.3463218,-6.8546696,8.894537,-4.0213175,1
4.0,4,-1.1644471,-0.43616378,-1.3463292,-6.8546677,8.894431,-4.021288,1
4.0,4,-1.1645224,-0.4361962,-1.3462946,-6.854686,8.894509,-4.021274,1
4.0,4,-1.3954278,-0.83268344,-1.3364954,-6.9493837,9.166296,-3.761434,1
4.0,4,-1.3961291,-0.832827,-1.3374689,-6.950858,9.167117,-3.7591543,1
4.0,4,-1.3984091,-0.836501,-1.3338716,-6.952199,9.173197,-3.7631617,1
4.0,4,-1.3984333,-0.8370992,-1.3325715,-6.9507513,9.173314,-3.7656674,1
4.0,4,-1.3989754,-0.8376354,-1.3322345,-6.9512453,9.174263,-3.7656136,1
4.0,4,-1.3979819,-0.83594525,-1.3329728,-6.950142,9.17128,-3.7645402,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
2.0,2,-9.863142,-2.5289316,21.290365,-2.830922,3.3035674,-9.596401,1
4.0,4,-2.7464657,-1.6668149,-1.0731604,-6.7820835,10.414473,-3.0542789,1
4.0,4,-2.7463639,-1.6670524,-1.0733019,-6.782197,10.414623,-3.0541768,1
4.0,4,-2.746408,-1.6670245,-1.07324,-6.7821903,10.41459,-3.0541277,1
4.0,4,-2.746374,-1.6669527,-1.0732865,-6.78211,10.414525,-3.054209,1
4.0,4,-2.7466407,-1.6671742,-1.0730388,-6.7819605,10.414758,-3.0544841,1
4.0,4,-2.7464821,-1.6668195,-1.0731305,-6.782007,10.414499,-3.054513,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
3.0,3,-3.5550175,2.2405941,-4.693658,18.949772,-6.213527,-7.336756,1
1.0,4,-1.4161347,0.14082205,-1.2900658,-6.9677563,8.90747,-4.2027645,0
1.0,4,-1.4153384,0.14063394,-1.2902297,-6.9674997,8.907086,-4.2030835,0
1.0,4,-1.4150136,0.14181817,-1.2910863,-6.9675026,8.906143,-4.2025414,0
1.0,4,-1.4147866,0.14157319,-1.2908438,-6.9677773,8.90629,-4.2027082,0
1.0,4,-1.415021,0.14086592,-1.2905118,-6.9677477,8.906934,-4.202993,0
1.0,4,-1.4154526,0.14090717,-1.2899766,-6.967662,8.906677,-4.2026315,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
0.0,1,-0.12163645,6.2905016,-4.191976,1.9678566,-1.6000334,-5.9320087,0
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6177611,2.1542659,-4.7293057,19.09899,-6.304394,-7.137045,1
3.0,3,-3.6522815,2.0984719,-4.676206,19.067059,-6.2599936,-7.1582117,1
3.0,3,-3.6522841,2.0984688,-4.6762066,19.06706,-6.259995,-7.158203,1
3.0,3,-3.652282,2.0984688,-4.6762047,19.067057,-6.2599907,-7.1582108,1
3.0,3,-3.652282,2.0984688,-4.6762047,19.067057,-6.2599907,-7.1582108,1
3.0,3,-3.652278,2.098475,-4.676208,19.067057,-6.2599936,-7.1582146,1
3.0,3,-3.6522846,2.0984669,-4.6762023,19.067059,-6.2599907,-7.15821,1
1.0,1,-2.0628424,5.814498,-2.2576585,-1.4587817,0.20950723,-1.7119122,1
1.0,1,-2.0628479,5.814438,-2.2576408,-1.4588332,0.2095722,-1.7118859,1
1.0,1,-2.0627794,5.8145437,-2.25775,-1.4588728,0.20951241,-1.7118084,1
1.0,1,-2.0627737,5.814569,-2.2577708,-1.4587753,0.20945323,-1.7118702,1
1.0,1,-2.0627155,5.81463,-2.2578194,-1.4588315,0.20945358,-1.7118946,1
1.0,1,-2.062736,5.8146434,-2.257803,-1.4588844,0.20944387,-1.7118132,1
0.0,0,18.464642,-0.9022192,-11.660042,-5.25484,-0.6055628,-8.582465,1
