true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
10.0,10,-0.075483516,-1.7196399,0.1955607,-0.14815438,-5.8038855,-5.2785273,-1.8398829,1.4255728,0.7310384,-1.0720701,7.5325565,2.7910936,1
10.0,10,-0.050125137,-1.680283,0.20308301,-0.14064687,-5.7858953,-5.275818,-1.8828313,1.3845757,0.72843534,-1.1105864,7.5097065,2.8258917,1
10.0,10,-0.053434268,-1.7058456,0.21201134,-0.13104057,-5.8294344,-5.2954836,-1.8010998,1.4623262,0.7064212,-1.0827788,7.519712,2.7618763,1
10.0,10,-0.08485074,-1.7306933,0.19753361,-0.14573598,-5.8087173,-5.275913,-1.7973561,1.4663585,0.7266359,-1.0533565,7.5154696,2.7576165,1
10.0,10,-0.050083414,-1.6970818,0.20667633,-0.13682318,-5.815613,-5.2898035,-1.837317,1.4278116,0.71491814,-1.0952668,7.5248914,2.7904887,1
8.0,9,-5.954948,-4.93155,0.052520424,-0.097833745,2.6957948,2.6312323,0.3002722,0.63001585,3.3861763,6.8924303,-1.252496,-2.3060174,0
8.0,9,-5.954947,-4.9315486,0.052518964,-0.097835414,2.6957967,2.6312337,0.30027166,0.6300163,3.3861768,6.89243,-1.2524977,-2.3060174,0
8.0,9,-5.954951,-4.931555,0.052519113,-0.097835235,2.6957958,2.6312318,0.30027863,0.63002515,3.3861725,6.892439,-1.2524962,-2.3060236,0
8.0,9,-5.9549494,-4.931551,0.052520275,-0.09783404,2.695795,2.6312323,0.30027297,0.63001704,3.3861768,6.8924313,-1.252496,-2.306018,0
8.0,9,-5.954948,-4.93155,0.052520424,-0.097833745,2.6957948,2.6312323,0.3002722,0.63001585,3.3861763,6.8924303,-1.252496,-2.3060174,0
8.0,9,-5.954947,-4.9315505,0.05251819,-0.09783595,2.6957967,2.6312342,0.30027863,0.6300224,3.3861713,6.8924365,-1.2524985,-2.306024,0
2.0,3,-1.887119,-0.7363721,6.51498,6.6021175,-1.3589923,-4.5038357,-3.5835278,-3.6269677,0.7909804,-0.49193612,-0.83664584,0.78547084,0
2.0,3,-1.8848455,-0.735077,6.5132074,6.600131,-1.3581392,-4.504785,-3.5866764,-3.627348,0.7927694,-0.49481377,-0.8362871,0.7888994,0
2.0,3,-1.883879,-0.7365316,6.5131783,6.6000695,-1.3607616,-4.5073185,-3.5840585,-3.6245005,0.7908569,-0.49468014,-0.8333549,0.7872514,0
2.0,3,-1.8910432,-0.7385539,6.517461,6.6045957,-1.3601938,-4.5078382,-3.586779,-3.626327,0.7923954,-0.48917636,-0.83519965,0.7876026,0
2.0,3,-1.8860703,-0.7362622,6.514143,6.601082,-1.3599797,-4.507137,-3.5861027,-3.625778,0.79186636,-0.49356446,-0.8345971,0.78861326,0
2.0,3,-1.8888113,-0.7384815,6.5164,6.60351,-1.3604125,-4.5072145,-3.5846539,-3.625491,0.7914048,-0.4902521,-0.8346917,0.78602123,0
4.0,4,-1.8896663,-0.50932145,-1.4012499,-1.5289627,6.652076,5.487167,-0.78700376,-2.4006593,1.7987802,2.584882,-5.385426,-0.95798963,1
4.0,4,-1.8896208,-0.509272,-1.4012773,-1.5289886,6.652094,5.487235,-0.78694993,-2.4006774,1.7987381,2.5848463,-5.3854628,-0.9580228,1
4.0,4,-1.889832,-0.50938797,-1.4020686,-1.5297962,6.6513844,5.4885116,-0.78579694,-2.400184,1.7991908,2.5853035,-5.3849587,-0.9587463,1
4.0,4,-1.8901525,-0.51007175,-1.3996544,-1.5273691,6.6528544,5.4841757,-0.7895132,-2.4010184,1.7988342,2.5849347,-5.385596,-0.956499,1
4.0,4,-1.8895962,-0.509259,-1.4011762,-1.5288852,6.6521845,5.4870744,-0.78709424,-2.400742,1.7986819,2.5847893,-5.3855286,-0.95793307,1
4.0,4,-1.8896413,-0.50928164,-1.4013441,-1.5290571,6.652025,5.487339,-0.7868589,-2.4006329,1.7987815,2.584883,-5.38541,-0.9580755,1
6.0,6,0.9621556,-0.6592349,-2.3177164,-2.5043933,-0.9204825,1.9680427,8.118678,5.0831814,-2.5352445,1.3715644,-1.4700371,-5.6420946,1
6.0,6,0.96379095,-0.65829325,-2.319564,-2.5063996,-0.9227666,1.9653302,8.119888,5.085522,-2.5371404,1.3694631,-1.4679077,-5.640722,1
6.0,6,0.96116024,-0.6599413,-2.3167374,-2.5033503,-0.919444,1.9689511,8.117709,5.0822186,-2.5341291,1.3728116,-1.4707963,-5.6425114,1
6.0,6,0.9549585,-0.6627046,-2.3098447,-2.4958606,-0.9107241,1.9793161,8.11247,5.0732636,-2.5271132,1.3805128,-1.4790053,-5.6469016,1
6.0,6,0.9623646,-0.65858316,-2.31819,-2.504883,-0.9207271,1.9680156,8.118973,5.0831947,-2.5357556,1.3709589,-1.47009,-5.6416936,1
6.0,6,0.9606257,-0.66036665,-2.3158724,-2.5024135,-0.91843855,1.9702297,8.117191,5.0812726,-2.533281,1.3737177,-1.4716562,-5.643241,1
7.0,7,0.8253711,-1.1075469,-1.9923131,-2.309601,-2.1768167,-1.3968738,5.204339,7.358875,-1.8990818,1.8073276,1.0759475,-3.089707,1
7.0,7,0.74196565,-1.1717432,-1.9652677,-2.2693732,-2.0405138,-1.1468697,5.448951,7.1144156,-1.8966299,1.8400546,0.81988424,-3.344145,1
7.0,7,0.8089607,-1.1211499,-1.9860082,-2.3011377,-2.1542692,-1.3586059,5.242955,7.3185964,-1.8968726,1.8149546,1.0339735,-3.1313267,1
7.0,7,0.79293704,-1.134636,-1.9788222,-2.2919257,-2.1337683,-1.3247138,5.2776837,7.2803235,-1.8941687,1.822074,0.9953174,-3.169445,1
7.0,7,0.7239651,-1.1892624,-1.9542711,-2.2570736,-2.0261753,-1.1349587,5.465197,7.089213,-1.889764,1.8507823,0.7948203,-3.3672304,1
7.0,7,0.8119511,-1.1174227,-1.9888079,-2.3037765,-2.1524885,-1.3510157,5.2485995,7.31607,-1.8996817,1.8122534,1.0304681,-3.1349092,1
0.0,0,5.94217,4.9006863,-0.51548994,-0.7418834,-1.4088105,-2.9820807,-1.4048306,0.5981832,-3.066607,-5.2981706,0.47037354,2.3076298,1
0.0,0,5.9421406,4.900695,-0.5154755,-0.7418681,-1.408796,-2.9820666,-1.4048554,0.5981585,-3.0665934,-5.2981577,0.47034922,2.3076448,1
0.0,0,5.9421406,4.900695,-0.5154755,-0.7418681,-1.408796,-2.9820666,-1.4048554,0.5981585,-3.0665934,-5.2981577,0.47034922,2.3076448,1
0.0,0,5.9421406,4.900695,-0.5154755,-0.7418681,-1.408796,-2.9820666,-1.4048554,0.5981585,-3.0665934,-5.2981577,0.47034922,2.3076448,1
0.0,0,5.9421406,4.900695,-0.51547563,-0.7418682,-1.408796,-2.9820666,-1.4048551,0.5981587,-3.066594,-5.2981577,0.47034928,2.3076444,1
0.0,0,5.94217,4.9006863,-0.51548994,-0.7418834,-1.4088105,-2.9820807,-1.4048306,0.5981832,-3.066607,-5.2981706,0.47037354,2.3076298,1
11.0,8,-5.1693397,-3.821357,0.71877587,0.54065245,1.7999483,1.7742049,-3.4350638,-2.9669816,6.555887,3.0403159,-0.24921426,1.2375088,0
11.0,8,-5.338132,-4.007189,0.5130336,0.31401205,2.0850914,2.054571,-3.1079268,-2.57426,6.3280067,3.3651996,-0.4289128,1.052506,0
11.0,9,-3.0053744,-3.956031,-0.9033103,-1.1203277,1.1948541,1.3461119,2.5059536,3.2488,1.5087205,5.138135,-0.35321426,-3.234923,0
11.0,9,-5.616928,-4.764973,-0.16008863,-0.32590097,2.6535504,2.599029,0.30873376,0.8488947,3.3031042,6.678365,-1.1261224,-2.213204,0
11.0,8,-6.0965424,-4.961913,0.3433207,0.1270268,2.3913546,2.3338113,-1.5157744,-1.043618,5.174155,4.9411993,-0.6398282,-0.2435761,0
11.0,8,-5.0255713,-3.662329,0.88028383,0.71736765,1.5167714,1.5043907,-3.6897612,-3.1885958,6.6833043,2.8014777,-0.033895098,1.3987827,0
7.0,7,1.249414,-0.6793761,-2.118112,-2.451552,-2.4674692,-1.6173791,4.9050736,7.6532226,-2.1100914,1.4798219,1.4908133,-2.6789877,1
7.0,7,1.2299283,-0.69740796,-2.1372972,-2.47034,-2.4372005,-1.5648588,4.956776,7.6555448,-2.1066403,1.5025276,1.4523962,-2.7209232,1
7.0,7,1.2224541,-0.7033632,-2.1453903,-2.4778104,-2.420696,-1.5337127,4.986488,7.648351,-2.1072266,1.5099787,1.4282787,-2.7459028,1
7.0,7,1.2084402,-0.7194536,-2.1426513,-2.4754639,-2.4160087,-1.5444332,4.9803505,7.6575513,-2.0965505,1.5242263,1.428518,-2.7441618,1
7.0,7,1.2174635,-0.70461917,-2.1613274,-2.4924028,-2.3933647,-1.4736872,5.0415635,7.6311884,-2.113694,1.5149577,1.3849785,-2.790455,1
7.0,7,1.2470605,-0.68170273,-2.1207016,-2.4541912,-2.4647677,-1.612527,4.9099073,7.6553087,-2.109241,1.4829332,1.4879774,-2.68262,1
7.0,7,2.8144743,0.9747766,-1.767881,-2.0579488,-1.4088778,-1.7287636,4.035799,6.186998,-3.2920334,-0.42663726,0.31229898,-1.9096762,1
7.0,7,2.8154018,0.9756509,-1.7670499,-2.0570798,-1.4072856,-1.7297817,4.034565,6.1858983,-3.2932272,-0.42793193,0.31083456,-1.9088191,1
7.0,7,2.8231432,0.9838531,-1.7653781,-2.0552452,-1.4015404,-1.7306231,4.0283813,6.177687,-3.2974625,-0.43783924,0.30480906,-1.9036809,1
7.0,7,2.8080442,0.96786094,-1.7686067,-2.058801,-1.4130021,-1.7293043,4.0397716,6.1935105,-3.2885737,-0.41864702,0.31691775,-1.9132242,1
7.0,7,2.8110223,0.97122574,-1.7690907,-2.0592473,-1.4126908,-1.7277486,4.0388265,6.1906815,-3.2893744,-0.42214355,0.31605616,-1.9120747,1
7.0,7,2.8146882,0.97498536,-1.7676961,-2.0577602,-1.4086752,-1.7290856,4.035275,6.186666,-3.29205,-0.4269791,0.31215432,-1.9093031,1
2.0,3,-1.9143646,-0.6501796,6.5143356,6.6108456,-1.2569853,-4.286669,-3.5139353,-3.7097337,0.7522579,-0.43319747,-1.0004656,0.68784094,0
2.0,3,-1.9143333,-0.65014195,6.514312,6.6108236,-1.2569779,-4.2866,-3.5138712,-3.7097425,0.75221854,-0.43321738,-1.0004925,0.68779796,0
2.0,3,-1.9144113,-0.65023196,6.514374,6.6108847,-1.2570164,-4.2867217,-3.513937,-3.7097113,0.75226295,-0.4331551,-1.0004305,0.6878311,0
2.0,3,-1.9145353,-0.65037596,6.5144696,6.610975,-1.2570571,-4.2869487,-3.5141268,-3.7096827,0.75238854,-0.43307784,-1.0003301,0.68795323,0
2.0,3,-1.914355,-0.6501663,6.5143294,6.610841,-1.2569877,-4.2866383,-3.5139034,-3.7097406,0.7522406,-0.43320754,-1.0004734,0.68782055,0
2.0,3,-1.9143538,-0.650167,6.5143266,6.610837,-1.2569805,-4.2866488,-3.5139215,-3.7097375,0.7522491,-0.43320516,-1.0004748,0.6878325,0
9.0,9,-5.55281,-4.6425366,-0.27019203,-0.42104185,2.919429,2.8622057,0.57531154,0.97204465,3.071635,6.98936,-1.496841,-2.579363,1
9.0,9,-5.550877,-4.637219,-0.2738081,-0.42455488,2.9289715,2.873256,0.5739936,0.9641881,3.074684,6.987303,-1.507998,-2.5795672,1
9.0,9,-5.5645475,-4.6374683,-0.27571428,-0.42720342,2.9406645,2.8799226,0.5391425,0.9406452,3.099658,6.982316,-1.507318,-2.549447,1
9.0,9,-5.5945864,-4.6582437,-0.25603995,-0.40630287,2.9357266,2.872375,0.54338735,0.9344231,3.1005487,7.00696,-1.5064485,-2.5611477,1
9.0,9,-5.5695324,-4.6548367,-0.26094785,-0.4116326,2.9129524,2.8521645,0.5685733,0.97042555,3.0756826,6.999836,-1.4865332,-2.5754497,1
9.0,9,-5.57738,-4.6513495,-0.26240256,-0.41272753,2.9319556,2.8710084,0.5594868,0.9499012,3.0870693,7.00266,-1.5068614,-2.5727696,1
1.0,1,5.4900527,6.7225466,-0.021233678,-0.13865149,-0.640692,-0.98999643,-1.3603337,-0.790092,-3.3587856,-5.4408035,-1.8005637,2.1930053,1
1.0,1,5.5077143,6.718978,-0.029970825,-0.14797813,-0.6483177,-0.99621415,-1.3434417,-0.7748313,-3.368249,-5.4485683,-1.7888303,2.1827805,1
1.0,1,5.5228314,6.7145615,-0.0367831,-0.1553452,-0.6562381,-1.0039892,-1.3301921,-0.7617241,-3.3754225,-5.4556937,-1.776504,2.174954,1
1.0,1,5.5247526,6.7080913,-0.038944304,-0.15786153,-0.65794986,-1.0100687,-1.3248293,-0.75133777,-3.3780868,-5.4522734,-1.7716856,2.170722,1
1.0,1,5.535756,6.7100844,-0.04207465,-0.1611082,-0.6641358,-1.0119954,-1.3187244,-0.7502055,-3.3815205,-5.4619827,-1.7647839,2.1681788,1
1.0,1,5.4909763,6.722316,-0.021582305,-0.13903058,-0.64125735,-0.9905299,-1.3596303,-0.7894244,-3.359166,-5.4413376,-1.7997485,2.1926186,1
10.0,7,0.7976631,-0.9668876,0.43380946,0.13885838,-5.386526,-4.824509,1.6011001,4.7713523,-0.4353882,-0.7574502,4.4273305,0.029132143,0
10.0,10,-0.04092087,-1.6908953,0.24824685,-0.09268349,-5.859353,-5.323337,-1.7532582,1.5064253,0.68179387,-1.0903797,7.4891405,2.7220209,1
10.0,10,-0.026159003,-1.6622713,0.23917478,-0.10266244,-5.788815,-5.316926,-1.8740718,1.3911451,0.68533534,-1.1332257,7.48692,2.8150504,1
10.0,10,-0.091607645,-1.7297581,0.19876534,-0.1446085,-5.8069243,-5.2778864,-1.8375294,1.4275297,0.73280925,-1.0556203,7.537566,2.7866213,1
10.0,9,-5.599347,-4.9040675,-0.082084894,-0.25287417,2.2295594,2.1880414,0.562961,1.103016,3.10626,6.5647025,-0.76876366,-2.2602518,0
10.0,9,-4.488291,-5.077246,-0.68568385,-0.9549385,0.22731563,0.24770318,1.5557008,2.2080176,2.397956,4.6762104,1.2677779,-1.6720887,0
2.0,3,-1.9885542,-0.7432288,6.547464,6.6340966,-1.2637628,-4.475247,-3.754003,-3.721069,0.91909593,-0.44913098,-0.91413397,0.8914022,0
2.0,3,-1.988517,-0.7431885,6.547441,6.6340714,-1.2637612,-4.475246,-3.7540338,-3.7210867,0.9190995,-0.449182,-0.91413194,0.8914463,0
2.0,3,-1.9885881,-0.7432927,6.5475106,6.6341457,-1.2638694,-4.4753485,-3.7539115,-3.720977,0.9190151,-0.4490721,-0.9140428,0.89133275,0
2.0,3,-1.9885986,-0.7432989,6.5474863,6.6341195,-1.263806,-4.475301,-3.7539442,-3.7210007,0.91906863,-0.44906345,-0.91408706,0.8913475,0
2.0,3,-1.9885669,-0.7432449,6.5474787,6.6341114,-1.2638067,-4.4752965,-3.753991,-3.7210405,0.9190714,-0.44911978,-0.9140916,0.89140207,0
2.0,3,-1.9886549,-0.74334085,6.5475554,6.6341915,-1.2638849,-4.475384,-3.753922,-3.720968,0.91902286,-0.4490091,-0.9140271,0.89132214,0
7.0,0,5.302951,4.3912783,-0.8940761,-1.1191927,-0.7072692,-1.8092009,1.0256156,2.404269,-4.1004324,-3.9889693,-0.8502846,0.50337416,0
7.0,0,5.3451962,4.4694414,-0.88023114,-1.1033913,-0.712513,-1.7921991,0.96112037,2.3148339,-4.09307,-4.0590043,-0.863859,0.5544639,0
7.0,0,5.2450843,4.287331,-0.90984845,-1.1372488,-0.7041389,-1.8337809,1.1116357,2.5221255,-4.1096854,-3.8948617,-0.83011705,0.4343573,0
7.0,0,5.366699,4.4740105,-0.881109,-1.1045095,-0.7275553,-1.8051516,0.9644358,2.3162525,-4.101955,-4.0758615,-0.8468634,0.5538855,0
7.0,0,5.3115935,4.4031115,-0.8913014,-1.1161162,-0.71103287,-1.8093847,1.016552,2.3913283,-4.100968,-4.0010786,-0.84924954,0.5106221,0
7.0,0,5.308849,4.398262,-0.89311385,-1.1180881,-0.70943797,-1.8088932,1.0213032,2.3972256,-4.1012836,-3.9965057,-0.8495663,0.50708663,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
2.0,3,-1.9511492,-0.774961,6.568234,6.659882,-1.3468858,-4.482125,-3.5689018,-3.6393716,0.7923785,-0.41371843,-0.8608533,0.73169947,0
6.0,6,1.0163294,-0.62331414,-2.3675177,-2.5634964,-0.99811995,1.8181056,8.001992,5.2124133,-2.5444376,1.3270507,-1.3251863,-5.4879985,1
6.0,6,1.0163221,-0.6233232,-2.3675094,-2.5634875,-0.9981211,1.8181014,8.002002,5.2124104,-2.5444386,1.327057,-1.325192,-5.488009,1
6.0,6,1.0162908,-0.6233605,-2.3674846,-2.5634632,-0.9981351,1.8180531,8.001989,5.2124257,-2.5444283,1.3270859,-1.3251753,-5.488009,1
6.0,6,1.0162933,-0.62335587,-2.3674886,-2.563466,-0.9981255,1.8180696,8.001994,5.212414,-2.5444262,1.3270822,-1.3251867,-5.4880133,1
6.0,6,1.0162994,-0.6233467,-2.3674955,-2.563473,-0.998118,1.8180932,8.002008,5.212401,-2.5444303,1.3270749,-1.3251998,-5.4880223,1
6.0,6,1.0163301,-0.62331295,-2.367517,-2.5634964,-0.99811804,1.8181071,8.001992,5.212411,-2.5444372,1.3270493,-1.3251886,-5.4879975,1
2.0,3,-1.9119856,-0.65321755,6.498947,6.586553,-1.2514209,-4.3937373,-3.7004688,-3.7537975,0.871528,-0.524338,-0.95837414,0.8755847,0
2.0,3,-1.91226,-0.6535356,6.4992456,6.5868707,-1.2517021,-4.394025,-3.7001996,-3.7535522,0.87131196,-0.52393985,-0.95815116,0.8752487,0
2.0,3,-1.9127662,-0.65414214,6.499786,6.5874424,-1.2521961,-4.394563,-3.6997218,-3.753085,0.87093884,-0.5231873,-0.9577468,0.8746306,0
2.0,3,-1.912183,-0.6534556,6.4991484,6.5867634,-1.2516323,-4.3939953,-3.7003179,-3.7536094,0.87139946,-0.5240729,-0.9581878,0.8753972,0
2.0,3,-1.9126647,-0.65402234,6.4996696,6.5873184,-1.2520868,-4.394453,-3.6998248,-3.753178,0.87102467,-0.52333844,-0.957834,0.8747614,0
2.0,3,-1.9120023,-0.65323853,6.4989676,6.5865755,-1.2514423,-4.393751,-3.700438,-3.753778,0.8715053,-0.5243081,-0.9583596,0.8755512,0
7.0,0,6.18335,6.101265,-0.5111308,-0.67727494,-0.9946616,-1.5043515,-0.3303708,0.41162384,-3.8515637,-5.513236,-1.0636395,1.5411055,0
7.0,0,6.188921,6.1186,-0.5068799,-0.6722422,-0.99628115,-1.4985745,-0.343753,0.39033997,-3.8473048,-5.5264444,-1.0682738,1.5509094,0
7.0,0,6.1886826,6.004007,-0.5411712,-0.71224385,-1.0115732,-1.5636965,-0.2468712,0.542027,-3.8817036,-5.465593,-1.004551,1.48251,0
7.0,0,6.1989384,6.1424556,-0.5028187,-0.6671955,-0.998571,-1.4892372,-0.35828474,0.36300027,-3.843682,-5.5457783,-1.0744646,1.5621783,0
7.0,0,6.184269,6.110975,-0.50743103,-0.673077,-0.99499726,-1.5013002,-0.34019008,0.39826,-3.8479142,-5.519487,-1.0671564,1.5479368,0
7.0,0,6.1869016,6.103688,-0.5113667,-0.6774586,-0.99643165,-1.5047436,-0.3306615,0.4098485,-3.8520174,-5.516916,-1.0623049,1.5416375,0
6.0,6,1.0293479,-0.6182076,-2.3513024,-2.548695,-1.0288063,1.7460512,7.9689155,5.2613893,-2.5607042,1.3218694,-1.287749,-5.454597,1
6.0,6,1.0296888,-0.61799276,-2.351374,-2.548841,-1.0295616,1.7445189,7.9674745,5.2627516,-2.5606382,1.3217903,-1.2863045,-5.4531617,1
6.0,6,1.0294434,-0.6181799,-2.3512897,-2.5487182,-1.0291572,1.745258,7.9681916,5.2620225,-2.5606287,1.3218833,-1.287064,-5.4539113,1
6.0,6,1.0295739,-0.6181506,-2.351281,-2.5487623,-1.0296892,1.744078,7.967111,5.262984,-2.5604963,1.3219193,-1.2860258,-5.4528856,1
6.0,6,1.0293175,-0.61827314,-2.3512478,-2.5486548,-1.0289333,1.7456648,7.9685817,5.2616234,-2.5606267,1.3219256,-1.2874804,-5.4543157,1
6.0,6,1.0293226,-0.6182306,-2.3512976,-2.548689,-1.0287906,1.7460902,7.9689565,5.261353,-2.560692,1.3218861,-1.2877835,-5.454641,1
10.0,10,0.00911133,-1.6291398,0.12211317,-0.22587615,-5.696563,-5.1935616,-1.9368379,1.3390242,0.788578,-1.1792645,7.454212,2.885174,1
10.0,10,0.025757775,-1.6058885,0.11128381,-0.23738992,-5.669361,-5.1771593,-1.9681993,1.3100325,0.80083215,-1.2055839,7.4337444,2.912748,1
10.0,10,0.057810053,-1.5702223,0.08533916,-0.26495296,-5.6344824,-5.1452007,-2.0036378,1.2781686,0.82347316,-1.2467823,7.4058986,2.9476655,1
10.0,10,0.057182,-1.5703548,0.08918962,-0.2608499,-5.634849,-5.149047,-2.002626,1.2789737,0.819622,-1.2458829,7.4045415,2.945957,1
10.0,10,0.056943998,-1.5727829,0.08653772,-0.26366562,-5.6376176,-5.1475725,-1.9983397,1.2831334,0.8208749,-1.2439364,7.407638,2.9431808,1
10.0,10,0.05236493,-1.5771555,0.08683509,-0.26323634,-5.636623,-5.147965,-1.9951471,1.2862455,0.8208667,-1.2386295,7.407448,2.939952,1
6.0,6,1.0589248,-0.58692527,-2.3793707,-2.578639,-1.0576429,1.7536219,7.960874,5.302999,-2.5720937,1.3085653,-1.242273,-5.430367,1
6.0,6,1.0589206,-0.5869287,-2.379369,-2.5786366,-1.0576366,1.7536331,7.9608865,5.3029876,-2.5720935,1.3085674,-1.2422857,-5.43038,1
6.0,6,1.0589193,-0.586931,-2.379368,-2.5786362,-1.0576396,1.7536241,7.960878,5.3029933,-2.572091,1.3085688,-1.2422785,-5.430373,1
6.0,6,1.058971,-0.58688676,-2.379389,-2.5786633,-1.0577044,1.7535218,7.9607787,5.3031077,-2.572104,1.3085428,-1.2421634,-5.43026,1
6.0,6,1.058923,-0.5869273,-2.379369,-2.5786371,-1.0576421,1.7536206,7.960874,5.302998,-2.572093,1.3085669,-1.2422757,-5.4303694,1
6.0,6,1.0589267,-0.58692265,-2.3793721,-2.5786405,-1.0576413,1.7536281,7.960879,5.302996,-2.572096,1.3085635,-1.2422771,-5.4303718,1
11.0,11,0.23353307,1.7237145,1.2631221,1.0028795,-0.75695705,-3.7980535,-6.9711213,-3.7287014,1.375903,-3.5396912,2.1363366,6.4734235,1
11.0,11,0.23340063,1.7235829,1.2632604,1.0030303,-0.7568469,-3.7979617,-6.9710073,-3.7288606,1.3759791,-3.5395834,2.1361144,6.4732146,1
11.0,11,0.23392902,1.7241148,1.2629743,1.00272,-0.75721806,-3.798182,-6.9710574,-3.7283149,1.3756236,-3.5400069,2.1365097,6.473582,1
11.0,11,0.23477887,1.7249506,1.2620178,1.0016714,-0.75798017,-3.798915,-6.972038,-3.7271316,1.3752021,-3.540656,2.1381834,6.4751625,1
11.0,11,0.23324643,1.7234324,1.2634051,1.0031902,-0.7567099,-3.7978253,-6.970827,-3.7290847,1.3760492,-3.539476,2.135828,6.4729433,1
11.0,11,0.23369901,1.7238785,1.2629726,1.0027158,-0.75709814,-3.7981803,-6.9712653,-3.7284858,1.3758134,-3.5398176,2.1366036,6.4736743,1
1.0,1,5.8807526,6.693135,-0.26579142,-0.3962332,-0.7299928,-0.9789909,-0.93379223,-0.48516977,-3.5906842,-5.6199164,-1.6363575,1.9424077,1
1.0,1,5.8806705,6.693237,-0.26572514,-0.3961594,-0.72995067,-0.97891116,-0.9339332,-0.4853512,-3.5906174,-5.619925,-1.6364586,1.9424982,1
1.0,1,5.8806663,6.6932225,-0.26574075,-0.39617592,-0.7299363,-0.97889376,-0.9338987,-0.4853238,-3.5906332,-5.6199083,-1.6364678,1.9424752,1
1.0,1,5.880649,6.6932125,-0.26573414,-0.39616972,-0.72993183,-0.97890234,-0.93391246,-0.48532116,-3.5906243,-5.619893,-1.6364694,1.9424824,1
1.0,1,5.8807454,6.693174,-0.2657813,-0.3962211,-0.72998226,-0.9789567,-0.9338188,-0.48522222,-3.5906754,-5.6199317,-1.636386,1.9424268,1
1.0,1,5.8807387,6.693177,-0.2657769,-0.39621627,-0.72998023,-0.9789554,-0.93382573,-0.48522854,-3.5906723,-5.619929,-1.6363908,1.9424306,1
0.0,10,0.2687902,-1.3514494,0.27603003,-0.063357346,-5.700765,-5.2997127,-1.8648734,1.3996347,0.5988125,-1.418036,7.173302,2.825471,0
0.0,10,0.55993575,-0.35804006,0.0038134456,-0.34786934,-4.2134137,-4.4805207,-3.4317746,-0.061678305,1.1916143,-2.2887528,5.911154,4.1048617,0
0.0,10,2.4015152,0.7636819,1.6528497,1.4000503,-4.831634,-6.5140133,-1.7891264,1.2907492,-1.5231522,-3.4727714,4.6761155,2.659086,0
0.0,10,1.9076602,0.21277592,1.8362908,1.5835878,-5.745367,-6.767186,-1.1428418,2.0271034,-1.3449438,-2.8700252,5.290478,2.13656,0
0.0,10,2.6476924,0.9702034,2.143327,1.9159782,-4.699589,-7.0655475,-1.7930801,1.2921557,-2.125319,-3.7230468,4.3014073,2.5915165,0
0.0,10,0.49014407,-1.1371149,0.43498462,0.105108924,-5.737382,-5.43293,-1.7271008,1.5226327,0.3853057,-1.5923384,6.9350133,2.7077363,0
9.0,9,-6.0137377,-5.0419064,0.12994194,-0.021815352,2.559088,2.4901505,0.32595685,0.6781423,3.3870244,6.8839917,-1.1056528,-2.2997868,1
9.0,9,-5.949795,-4.984785,0.06603819,-0.08461451,2.6225407,2.5503013,0.3798658,0.7429665,3.3193276,6.9359937,-1.1731341,-2.366944,1
9.0,9,-5.961416,-4.9965987,0.07827774,-0.07271456,2.6085582,2.536321,0.36898026,0.7322907,3.3324723,6.925004,-1.1574548,-2.352835,1
9.0,9,-6.0204325,-5.0504427,0.1366111,-0.015415005,2.5515172,2.47998,0.3191947,0.6739267,3.3949485,6.879464,-1.095976,-2.292043,1
9.0,9,-5.9256616,-4.9600368,0.04091695,-0.10916459,2.6493587,2.5774364,0.40094402,0.7666812,3.29223,6.95728,-1.202817,-2.3935637,1
9.0,9,-5.9948034,-5.0235057,0.10989469,-0.041388743,2.5814307,2.5109816,0.34294936,0.69755745,3.3655434,6.9028482,-1.129885,-2.322273,1
0.0,0,6.7196097,5.2422123,-0.48840842,-0.696141,-1.8592415,-3.0273528,-0.07658436,1.4365969,-3.9674294,-5.6084366,0.2687361,1.3454051,1
0.0,7,0.99336135,-0.9411706,-1.5515025,-1.8866744,-3.0893376,-2.585243,4.011179,7.2765627,-1.5958513,1.2070969,2.2261019,-1.9812907,0
0.0,7,0.959201,-0.9419819,-1.1145107,-1.4453534,-3.6076663,-3.0915856,3.469737,6.7166414,-1.4420673,0.7928387,2.7491107,-1.5190476,0
