true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
17.0,7,1.9926646,1.8710008,-3.4915087,2.2095525,-2.510879,-2.1074188,2.7880101,9.05319,-4.8303046,-2.5726256,6.3087473,5.0180964,-1.8988172,-7.9311438,-7.8374157,-2.3865912,0.13070711,-2.1770337,-2.2536144,-2.0833423,0
17.0,7,1.9925802,1.870926,-3.4915407,2.2095702,-2.511171,-2.1075294,2.7879033,9.053219,-4.8303046,-2.572311,6.3088517,5.0178747,-1.8987147,-7.931139,-7.8374615,-2.38661,0.13096231,-2.1770818,-2.253538,-2.0830722,0
17.0,7,1.9918272,1.8702008,-3.4919157,2.2097442,-2.5138571,-2.108736,2.7869356,9.053271,-4.830204,-2.5696208,6.3100715,5.016002,-1.8978503,-7.93099,-7.837993,-2.3868246,0.13310486,-2.1772711,-2.252927,-2.0806496,0
17.0,7,1.9919741,1.8703418,-3.4918501,2.2097268,-2.5133576,-2.1085265,2.7871082,9.0532255,-4.830208,-2.5701356,6.3098626,5.0163836,-1.8980205,-7.931016,-7.8379116,-2.3867986,0.13269213,-2.1772196,-2.2530432,-2.0811121,0
17.0,7,1.9924691,1.8708183,-3.491592,2.2095811,-2.5115535,-2.1076944,2.7877705,9.053249,-4.830295,-2.5719173,6.309017,5.0175858,-1.8985883,-7.9311166,-7.837527,-2.386633,0.13127506,-2.1771204,-2.2534473,-2.0827162,0
17.0,7,1.9926016,1.8709427,-3.4915316,2.2095602,-2.5110993,-2.1075037,2.7879336,9.053221,-4.830305,-2.5723877,6.308821,5.0179214,-1.8987397,-7.9311376,-7.837446,-2.3866024,0.13090199,-2.1770716,-2.253556,-2.0831354,0
2.0,2,1.3913676,0.28996807,11.543552,-0.25682592,-2.6726665,-3.9012449,-0.69549036,-2.689441,7.4201174,-0.23634303,-2.7563243,-3.2007477,-1.9551148,-2.1874475,-2.0252721,-3.2189784,-5.8290696,0.8650415,3.443347,-1.0039419,1
2.0,2,1.3913709,0.28996998,11.543557,-0.2568234,-2.672667,-3.9012454,-0.6954881,-2.6894395,7.420114,-0.23634057,-2.7563233,-3.200749,-1.9551214,-2.1874504,-2.0252755,-3.2189784,-5.8290696,0.8650409,3.4433432,-1.0039392,1
2.0,2,1.3913735,0.28996915,11.543556,-0.25682282,-2.6726656,-3.9012444,-0.69549155,-2.6894374,7.420119,-0.2363408,-2.756325,-3.2007515,-1.95512,-2.1874468,-2.0252757,-3.2189791,-5.8290734,0.8650404,3.4433367,-1.0039419,1
2.0,2,1.3913685,0.28996745,11.543557,-0.2568249,-2.6726708,-3.9012456,-0.69549084,-2.6894424,7.420115,-0.23634246,-2.7563238,-3.200748,-1.9551069,-2.1874423,-2.0252705,-3.2189808,-5.829072,0.86504096,3.4433453,-1.003945,1
2.0,2,1.3913668,0.28996855,11.543554,-0.25682586,-2.6726673,-3.9012468,-0.6954886,-2.689443,7.420116,-0.23634383,-2.756323,-3.2007468,-1.955116,-2.1874495,-2.0252714,-3.218978,-5.829067,0.86504227,3.4433517,-1.0039419,1
2.0,2,1.391365,0.28996748,11.543553,-0.25682843,-2.6726677,-3.9012465,-0.6954881,-2.6894426,7.4201183,-0.23634546,-2.7563257,-3.2007473,-1.9551133,-2.187448,-2.0252693,-3.2189755,-5.8290677,0.8650413,3.4433541,-1.0039413,1
3.0,11,1.5261278,-3.3725314,-2.067196,8.654458,-1.5495639,-3.6366777,-0.5429831,-2.4182377,-2.2636235,-5.4398375,-5.1636376,8.790449,1.0660172,-0.064129606,0.6749025,1.3408042,2.966546,2.27924,-1.2689341,-3.4278157,0
3.0,11,1.5261317,-3.372536,-2.0671852,8.654465,-1.549568,-3.6366804,-0.54298884,-2.4182389,-2.263616,-5.4398313,-5.1636343,8.7904415,1.0660142,-0.06412711,0.67491007,1.3408093,2.966514,2.2792351,-1.2689503,-3.4278235,0
3.0,11,1.5261157,-3.3725274,-2.067189,8.654435,-1.5495696,-3.636706,-0.5430093,-2.418265,-2.263585,-5.439825,-5.1636205,8.790488,1.0660025,-0.06413349,0.6749333,1.3408136,2.9664989,2.279242,-1.2689303,-3.4278083,0
3.0,11,1.5260953,-3.3725255,-2.0671878,8.6544,-1.5495735,-3.636739,-0.5430375,-2.4182978,-2.2635431,-5.439813,-5.163601,8.790542,1.0659829,-0.06414477,0.6749698,1.3408242,2.966459,2.2792513,-1.2689158,-3.427797,0
3.0,11,1.5261258,-3.3725297,-2.0671904,8.654456,-1.5495671,-3.6366878,-0.5429918,-2.4182475,-2.2636108,-5.439835,-5.1636257,8.790461,1.0660111,-0.06413187,0.6749121,1.3408071,2.966522,2.2792382,-1.2689354,-3.4278142,0
3.0,11,1.5261288,-3.3725345,-2.0671897,8.654461,-1.5495651,-3.636682,-0.54298955,-2.4182389,-2.2636158,-5.4398317,-5.1636357,8.790444,1.0660154,-0.06413015,0.6749094,1.340809,2.9665298,2.2792401,-1.2689428,-3.4278202,0
14.0,14,-4.7826085,-3.4794583,-2.009031,-0.21553081,-2.017709,-0.6913026,-3.023911,-3.8958662,-2.552553,0.34809402,2.5572848,0.6386129,1.9483155,0.39447203,11.788774,2.1050673,-2.9479792,0.19234811,-1.7322084,-1.5633785,1
14.0,14,-4.782595,-3.4794493,-2.0090299,-0.21556242,-2.0177088,-0.69128996,-3.0238988,-3.895838,-2.5525637,0.34812346,2.557263,0.6385865,1.948304,0.39446393,11.788806,2.105104,-2.9479868,0.19226909,-1.7321802,-1.5633551,1
14.0,14,-4.782226,-3.4791174,-2.0087166,-0.21640076,-2.0178711,-0.6910255,-3.0234191,-3.8948464,-2.5529022,0.34892926,2.5566547,0.6378098,1.9478968,0.39414334,11.789555,2.1058145,-2.9482088,0.19035968,-1.7314395,-1.5627999,1
14.0,14,-4.7821503,-3.4790606,-2.0086732,-0.21656327,-2.0178936,-0.6909785,-3.0233343,-3.8946764,-2.5529616,0.349109,2.5565495,0.6376478,1.9478129,0.394093,11.789688,2.1059797,-2.948256,0.18995333,-1.7313024,-1.562674,1
14.0,14,-4.7825813,-3.4794354,-2.0090191,-0.2156004,-2.0177143,-0.6912813,-3.0238757,-3.8958042,-2.5525742,0.34816262,2.55724,0.6385494,1.9482855,0.3944562,11.788832,2.1051352,-2.9479995,0.19218288,-1.7321498,-1.5633243,1
14.0,14,-4.782604,-3.4794505,-2.009021,-0.21554899,-2.0177107,-0.69129425,-3.0239007,-3.8958442,-2.552559,0.3481038,2.5572646,0.6385997,1.9483081,0.3944658,11.788795,2.1050785,-2.9479835,0.19231886,-1.7321899,-1.5633699,1
2.0,9,-2.8370237,-1.884504,4.0386257,-1.2258883,-6.139446,-2.260604,-7.3024535,-2.7934558,2.4414673,11.018729,2.461523,-4.3125453,-3.373741,5.825703,-1.3512731,-0.15368032,-2.9100575,-4.9139643,-0.44738135,5.3498387,0
2.0,9,-2.8370402,-1.8845065,4.0386286,-1.2259026,-6.1394386,-2.2605894,-7.3024507,-2.793451,2.4414825,11.018742,2.4614975,-4.3125696,-3.3737245,5.825705,-1.3512747,-0.15367302,-2.9100614,-4.913975,-0.44735345,5.3498487,0
2.0,9,-2.8370929,-1.8845437,4.0386343,-1.2260597,-6.1394057,-2.2605145,-7.3024597,-2.7934327,2.4415162,11.018748,2.4614358,-4.31267,-3.373586,5.825741,-1.3512763,-0.15363842,-2.9100792,-4.913987,-0.44724888,5.34985,0
2.0,9,-2.8371005,-1.8845626,4.0386343,-1.2261252,-6.1393933,-2.2604966,-7.302471,-2.7934308,2.441515,11.018739,2.4614396,-4.3126917,-3.3735344,5.8257537,-1.3512723,-0.15362757,-2.910087,-4.91398,-0.44723293,5.3498383,0
2.0,9,-2.837034,-1.884508,4.038626,-1.2258983,-6.139443,-2.2605956,-7.302451,-2.793452,2.4414775,11.018733,2.4615066,-4.3125587,-3.3737314,5.825707,-1.351272,-0.1536733,-2.9100611,-4.913971,-0.4473651,5.3498454,0
2.0,9,-2.83703,-1.884504,4.038626,-1.2258887,-6.1394434,-2.2605999,-7.302451,-2.7934527,2.4414732,11.01873,2.461512,-4.3125525,-3.3737383,5.8257055,-1.3512735,-0.15367776,-2.9100573,-4.9139705,-0.44737068,5.3498435,0
7.0,7,-0.5097377,-1.846222,-3.1987038,-1.1818141,-2.1053498,-1.916586,-2.4231222,13.840877,-4.912197,1.5934533,1.3702874,-1.8333454,2.0915823,-0.20739642,-1.9212588,-0.30777958,-0.55465066,-1.4027052,-4.584454,-0.024706665,1
7.0,7,-0.50972575,-1.8462291,-3.1986701,-1.1816947,-2.1054409,-1.9166092,-2.4230518,13.840911,-4.9121647,1.5934587,1.3703973,-1.8333353,2.0915258,-0.20748818,-1.9213817,-0.30785558,-0.5547011,-1.4026029,-4.584567,-0.024680328,1
7.0,7,-0.5090585,-1.8440647,-3.1965246,-1.1783006,-2.1109195,-1.9176347,-2.4197006,13.842448,-4.910573,1.5946608,1.3700814,-1.8341737,2.0919175,-0.21089357,-1.9259921,-0.30979776,-0.5565553,-1.4013739,-4.585652,-0.023006286,1
7.0,7,-0.5094055,-1.8452597,-3.197664,-1.1800057,-2.1080248,-1.9170979,-2.421438,13.841665,-4.911397,1.594004,1.3703732,-1.8337066,2.0916538,-0.20914368,-1.9236325,-0.3088424,-0.5556003,-1.4019146,-4.585196,-0.023885105,1
7.0,7,-0.5096723,-1.846088,-3.1985092,-1.1813989,-2.1058514,-1.9166839,-2.4227939,13.841036,-4.912038,1.5935501,1.3704295,-1.8333921,2.091536,-0.2077565,-1.9217678,-0.30804288,-0.5548501,-1.4024723,-4.584695,-0.024543818,1
7.0,7,-0.509674,-1.8460895,-3.1985123,-1.1814064,-2.1058455,-1.9166839,-2.4227967,13.841036,-4.91204,1.5935458,1.3704249,-1.8333902,2.0915358,-0.20775312,-1.9217577,-0.3080347,-0.554847,-1.4024739,-4.5846915,-0.024548102,1
3.0,3,2.469091,-0.61438787,-0.20239142,11.529767,-4.429474,-4.1019998,-1.3781724,-3.2651222,-2.9488285,-4.8478637,-0.7863718,8.360465,-0.4289133,-0.80217564,-2.799381,-0.6776655,-0.94151294,0.6081979,-2.7437701,-2.8253047,1
3.0,3,2.4690845,-0.6143913,-0.20239125,11.529764,-4.4294763,-4.102,-1.378171,-3.2651207,-2.9488308,-4.8478684,-0.7863647,8.360468,-0.42891663,-0.80217147,-2.7993739,-0.67766577,-0.94151807,0.6082015,-2.743773,-2.8253064,1
3.0,3,2.469057,-0.6143781,-0.2024208,11.529666,-4.42941,-4.1020412,-1.3781763,-3.265165,-2.9487855,-4.847929,-0.78633714,8.360627,-0.4289801,-0.80223405,-2.7992866,-0.6776095,-0.94157785,0.60821474,-2.743742,-2.825291,1
3.0,3,2.469048,-0.6143739,-0.20242466,11.529649,-4.429403,-4.1020503,-1.378175,-3.2651753,-2.9487755,-4.84794,-0.78632534,8.360653,-0.42899704,-0.80224407,-2.7992728,-0.6776023,-0.9415926,0.6082229,-2.743738,-2.8252873,1
3.0,3,2.4690752,-0.61438656,-0.20240493,11.529738,-4.429459,-4.1020093,-1.3781734,-3.265135,-2.9488187,-4.847885,-0.78635967,8.360516,-0.42893457,-0.80218637,-2.7993526,-0.6776449,-0.9415302,0.60820675,-2.7437618,-2.8253,1
3.0,3,2.46909,-0.61438906,-0.20239063,11.529767,-4.4294753,-4.101998,-1.3781691,-3.2651198,-2.9488292,-4.8478665,-0.7863709,8.360463,-0.42891127,-0.8021748,-2.79938,-0.67766845,-0.9415146,0.60819966,-2.7437706,-2.8253062,1
9.0,9,-4.255039,-1.5986092,-0.38736132,-1.3984189,-6.2997475,-1.0096089,-4.0011296,-0.02626032,2.5766976,11.801065,0.3763794,-6.526888,2.7763245,3.1458576,-2.790078,0.7226656,-1.1408411,-4.5408115,1.4111896,6.6024995,1
9.0,9,-4.255857,-1.5987704,-0.38852072,-1.3977796,-6.3005266,-1.0082607,-4.0027323,-0.027273156,2.5773652,11.803097,0.37742493,-6.5270066,2.7767456,3.147658,-2.7921226,0.72013843,-1.1384224,-4.5405703,1.4133589,6.5979533,1
9.0,9,-4.2599254,-1.6001911,-0.39227468,-1.3951768,-6.304407,-1.0013909,-4.0110297,-0.033204284,2.5801215,11.81438,0.38356206,-6.5278134,2.7761457,3.1566703,-2.799476,0.70793545,-1.1262997,-4.5395536,1.4232635,6.5751777,1
9.0,9,-4.265304,-1.6024134,-0.3966717,-1.3917617,-6.309322,-0.9920699,-4.022087,-0.0411173,2.5835447,11.829432,0.39191,-6.5291405,2.7750697,3.1690001,-2.8089848,0.69152874,-1.1102123,-4.538221,1.4361185,6.544389,1
9.0,9,-4.255597,-1.5988336,-0.38774502,-1.3980793,-6.3002954,-1.0086409,-4.0023236,-0.027130235,2.5770698,11.802772,0.37725437,-6.526995,2.7759724,3.147064,-2.7908645,0.7210259,-1.1391282,-4.5406675,1.4124962,6.599349,1
9.0,9,-4.255847,-1.5989572,-0.38783208,-1.3979428,-6.3005457,-1.008197,-4.0028844,-0.02754499,2.5772197,11.803608,0.37768137,-6.527051,2.7756734,3.1476016,-2.7911103,0.720304,-1.1383418,-4.540604,1.4130437,6.597902,1
14.0,14,-2.2722046,-3.0651526,-2.4975886,-1.792544,-1.0904667,4.7448554,-0.4462533,-1.3234288,-2.003863,-2.9066188,-0.6915653,1.1302283,-0.452593,-2.1287,13.219855,3.1216724,-2.2540498,5.7010384,-5.4539456,-4.49743,1
14.0,14,-2.2722244,-3.0651894,-2.497595,-1.7925386,-1.090454,4.7447248,-0.44611093,-1.3235183,-2.0038233,-2.9067001,-0.6915318,1.1302317,-0.45252502,-2.1287174,13.219854,3.121578,-2.2540097,5.70113,-5.4539046,-4.4974504,1
14.0,14,-2.2724886,-3.0654764,-2.4976983,-1.7925032,-1.0904107,4.7435513,-0.44516918,-1.3241462,-2.0036337,-2.9071317,-0.6911819,1.1304227,-0.4523648,-2.1289244,13.219995,3.121083,-2.2534935,5.7017694,-5.453506,-4.497552,1
14.0,14,-2.272438,-3.0654194,-2.4976819,-1.7925103,-1.0904218,4.743779,-0.4453607,-1.3240192,-2.0036757,-2.907044,-0.6912391,1.1303964,-0.4524099,-2.1288893,13.219963,3.1211827,-2.2535906,5.7016454,-5.453585,-4.49753,1
14.0,14,-2.2722445,-3.0652056,-2.4976027,-1.7925339,-1.0904535,4.7446547,-0.44606468,-1.32355,-2.0038166,-2.9067152,-0.6915152,1.1302422,-0.45252272,-2.1287296,13.219864,3.1215563,-2.2539718,5.7011666,-5.453882,-4.4974575,1
14.0,14,-2.2722104,-3.0651636,-2.4975922,-1.7925411,-1.0904611,4.744823,-0.44620377,-1.3234617,-2.0038486,-2.9066455,-0.691561,1.1302222,-0.4525609,-2.1287026,13.219855,3.1216369,-2.2540376,5.7010655,-5.4539323,-4.497438,1
3.0,3,4.4725037,0.110141054,-1.604555,11.7593355,-2.1076562,-2.4824436,-1.8060704,-1.5062007,-5.6729727,-5.3014345,3.6055765,8.157951,0.0352586,-3.0412889,-5.900569,-3.1089172,-0.18012959,-0.5177092,-4.0608644,-5.0233173,1
3.0,3,4.472511,0.1101196,-1.6045583,11.759381,-2.1076245,-2.48242,-1.806053,-1.5061928,-5.673009,-5.301422,3.6055899,8.157883,0.035255007,-3.0412817,-5.9005723,-3.1089396,-0.18008795,-0.5177247,-4.0608716,-5.0233126,1
3.0,3,4.4702044,0.11097935,-1.6062329,11.755842,-2.1100962,-2.483516,-1.8072153,-1.5072945,-5.6713953,-5.302178,3.608274,8.164102,0.033753373,-3.041665,-5.8997827,-3.10773,-0.18181655,-0.51756465,-4.059012,-5.022963,1
3.0,3,4.4698706,0.11108932,-1.6064804,11.755357,-2.1104376,-2.483661,-1.8073723,-1.5074513,-5.6711826,-5.3022804,3.6086733,8.164967,0.033527963,-3.041716,-5.8996706,-3.107568,-0.18203685,-0.51755124,-4.0587406,-5.022904,1
3.0,3,4.4718165,0.11035832,-1.6050657,11.758327,-2.1083553,-2.4827414,-1.8063952,-1.5065204,-5.672541,-5.3016396,3.6064138,8.159717,0.034799896,-3.0413897,-5.900342,-3.108594,-0.18058401,-0.51767737,-4.060315,-5.023205,1
3.0,3,4.472431,0.110152155,-1.6046097,11.759245,-2.1077201,-2.482468,-1.806099,-1.5062311,-5.67294,-5.3014483,3.6056738,8.158107,0.0352078,-3.0412934,-5.900551,-3.1088967,-0.18015888,-0.5177079,-4.0608087,-5.0233035,1
18.0,8,-2.5768652,0.6286266,-0.19681151,-3.4367177,-5.791153,0.12054342,-5.0882163,-5.87163,10.724087,9.598413,-0.66513693,-2.1715696,-3.4284813,0.4193827,-2.0495732,-0.22477189,-3.1532512,-2.453027,7.13798,-1.4444871,0
18.0,8,-2.5768666,0.6286309,-0.19681364,-3.4367125,-5.7911544,0.12055009,-5.0882235,-5.871623,10.724089,9.598425,-0.6651331,-2.171569,-3.4284873,0.41938356,-2.0495794,-0.22478533,-3.1532474,-2.4530244,7.1379657,-1.4444859,0
18.0,8,-2.5768871,0.6286348,-0.19685717,-3.4367127,-5.7911496,0.120573565,-5.088223,-5.871614,10.724084,9.59844,-0.6651181,-2.1715555,-3.428474,0.41939473,-2.0495982,-0.22482297,-3.1532161,-2.4530249,7.13797,-1.4444888,0
18.0,8,-2.5768793,0.6286372,-0.19684009,-3.436714,-5.7911515,0.12056352,-5.08822,-5.871619,10.724082,9.598438,-0.6651237,-2.171562,-3.4284837,0.41938818,-2.0495927,-0.22480875,-3.1532235,-2.4530268,7.1379724,-1.4444853,0
18.0,8,-2.5768654,0.6286291,-0.19681334,-3.4367154,-5.791153,0.12054707,-5.088219,-5.871628,10.724087,9.59842,-0.6651356,-2.1715698,-3.4284854,0.4193824,-2.0495744,-0.22477779,-3.1532493,-2.453027,7.137973,-1.4444857,0
18.0,8,-2.5768616,0.62862957,-0.19680743,-3.4367096,-5.791159,0.120549336,-5.088227,-5.8716207,10.72409,9.598429,-0.66513586,-2.1715722,-3.4284933,0.4193803,-2.049571,-0.22477657,-3.1532536,-2.4530244,7.1379538,-1.4444848,0
9.0,9,-1.1691413,-0.16801062,6.2413206,0.825729,-4.6441236,-0.7896127,-2.1043394,-0.027947376,5.0011034,11.0722685,-2.3679793,-4.6931,-1.2279994,-3.0515862,-1.2606697,-3.2521954,-1.3944912,-2.6719565,1.0766081,-1.8853219,1
9.0,9,-1.16914,-0.16800445,6.241324,0.8257317,-4.644122,-0.78961056,-2.1043358,-0.027946528,5.0010877,11.07227,-2.3679783,-4.6930957,-1.2279999,-3.0515878,-1.2606697,-3.2522051,-1.3944821,-2.6719613,1.0766134,-1.8853219,1
9.0,9,-1.1691444,-0.16799185,6.2412667,0.82573086,-4.6441445,-0.78960305,-2.104357,-0.0279336,5.0010567,11.072307,-2.3679597,-4.6930823,-1.2279992,-3.051582,-1.260682,-3.2521894,-1.3944507,-2.671974,1.0766053,-1.885311,1
9.0,9,-1.1691543,-0.16798177,6.2412157,0.82572865,-4.6441607,-0.78959495,-2.104376,-0.027925164,5.0010324,11.072352,-2.367945,-4.6930776,-1.2279942,-3.0515795,-1.2606864,-3.2521732,-1.3944207,-2.6719918,1.0766107,-1.8852961,1
9.0,9,-1.1691341,-0.16800952,6.2413497,0.82573336,-4.644112,-0.7896148,-2.1043248,-0.02794744,5.0010915,11.07225,-2.3679824,-4.6930957,-1.228003,-3.0515897,-1.2606692,-3.2522144,-1.394494,-2.6719527,1.0766083,-1.8853315,1
9.0,9,-1.1691433,-0.16800743,6.2413096,0.8257296,-4.6441283,-0.78960943,-2.1043448,-0.027947005,5.001096,11.072279,-2.367977,-4.6930976,-1.2279961,-3.0515845,-1.2606707,-3.252195,-1.3944834,-2.671961,1.0766115,-1.88532,1
13.0,13,-0.98008615,-3.474462,-0.577216,-2.0483756,-4.306454,-0.6816018,-3.8109524,-4.674431,1.4351258,0.32584152,-2.0689802,0.9797713,1.3298236,14.892287,-2.0727363,0.8982709,-2.4765103,1.1079192,-2.298758,-1.3881036,1
13.0,13,-0.98009604,-3.4744883,-0.57720184,-2.0484211,-4.3064165,-0.68159395,-3.8109155,-4.6744437,1.4351474,0.32583138,-2.0689735,0.97976863,1.3297526,14.892299,-2.0726745,0.89829093,-2.476526,1.1079016,-2.2987561,-1.3880699,1
13.0,13,-0.9801824,-3.4746833,-0.5771914,-2.0487003,-4.306151,-0.68155056,-3.8106606,-4.674475,1.4352403,0.3256806,-2.0689943,0.97976017,1.3295056,14.892352,-2.0723186,0.89843863,-2.4765344,1.107894,-2.2987788,-1.3879412,1
13.0,13,-0.9801957,-3.4747112,-0.5771905,-2.0487397,-4.3061166,-0.68154746,-3.8106282,-4.674484,1.4352568,0.32566056,-2.068996,0.9797606,1.3294723,14.892359,-2.0722663,0.8984607,-2.4765363,1.1078937,-2.29878,-1.3879207,1
13.0,13,-0.9801087,-3.4745128,-0.5772033,-2.0484548,-4.3063865,-0.6815901,-3.8108826,-4.674448,1.4351559,0.3258125,-2.0689783,0.9797664,1.329726,14.892302,-2.072633,0.8983113,-2.4765198,1.1079078,-2.2987597,-1.3880563,1
13.0,13,-0.9800965,-3.4744854,-0.57720613,-2.0484068,-4.3064237,-0.6815962,-3.8109236,-4.674441,1.4351373,0.32583565,-2.0689774,0.97976756,1.329766,14.892295,-2.0726914,0.89829004,-2.4765108,1.1079175,-2.2987616,-1.3880838,1
17.0,17,-5.1860094,-4.128936,-0.88570625,3.4129999,-5.533145,-4.2030807,-0.8836907,-3.153045,-2.7811773,-1.1887405,2.8046193,2.443578,4.0179586,-0.5646397,-2.6165118,-5.332338,9.60984,11.309207,0.9971893,-2.439181,1
17.0,17,-5.185969,-4.1286616,-0.8857351,3.4130921,-5.5331073,-4.2038016,-0.883376,-3.153186,-2.78118,-1.189327,2.8046706,2.4440434,4.018174,-0.56493044,-2.616376,-5.332491,9.609339,11.309529,0.9971793,-2.4389374,1
17.0,17,-5.1858544,-4.12079,-0.8867773,3.4067178,-5.5270348,-4.2201824,-0.86419225,-3.152747,-2.7843935,-1.220206,2.8033009,2.4566147,4.022567,-0.57411516,-2.6064599,-5.333755,9.588198,11.332511,0.9905462,-2.4259245,1
17.0,17,-5.185886,-4.1229377,-0.88651097,3.4085324,-5.5287237,-4.2157774,-0.8694888,-3.1528883,-2.7835035,-1.2117054,2.8036876,2.4532063,4.021409,-0.5716201,-2.609205,-5.3334117,9.594016,11.326167,0.99238217,-2.4294918,1
17.0,17,-5.185936,-4.1271915,-0.88592124,3.4119601,-5.532012,-4.206887,-0.879846,-3.1531408,-2.781761,-1.1950148,2.8044343,2.4463952,4.018997,-0.56663966,-2.6145587,-5.3327575,9.605428,11.313748,0.9959837,-2.4365501,1
17.0,17,-5.185976,-4.127955,-0.8858351,3.4124095,-5.5324993,-4.2052164,-0.881526,-3.153094,-2.7815082,-1.1922741,2.804504,2.4451597,4.0185547,-0.5657649,-2.6154058,-5.332568,9.607362,11.31177,0.9965075,-2.4376872,1
1.0,0,12.175521,8.88326,0.49785328,2.072008,0.512807,-1.0566968,-1.5450854,-1.173286,-2.1266248,-1.1006293,-2.805358,0.7433549,-2.4933035,-1.8375369,-4.9786,-3.0353215,-4.460971,-4.908271,-4.4079475,-3.093839,0
1.0,0,12.175444,8.883499,0.49785453,2.0719786,0.5126986,-1.0567399,-1.5450535,-1.1734002,-2.1266384,-1.1005032,-2.8054185,0.743327,-2.4933736,-1.8375295,-4.9786167,-3.0353405,-4.460933,-4.908448,-4.4077578,-3.0936587,0
1.0,0,12.1749325,8.884676,0.4978376,2.0717516,0.51208574,-1.057464,-1.5451189,-1.173846,-2.126731,-1.0995351,-2.8056664,0.74283236,-2.4932542,-1.8373909,-4.978723,-3.0358105,-4.4605546,-4.9094577,-4.4065065,-3.0922844,0
1.0,0,12.175009,8.884503,0.49783853,2.071782,0.5121754,-1.0573666,-1.5451133,-1.1737784,-2.126718,-1.099671,-2.805631,0.74289703,-2.4932585,-1.8374097,-4.978711,-3.0357482,-4.4606056,-4.909312,-4.4066825,-3.0924761,0
1.0,0,12.175348,8.883728,0.49785024,2.0719335,0.51258135,-1.0568805,-1.5450575,-1.1734836,-2.1266594,-1.1003187,-2.8054671,0.74323237,-2.493349,-1.8375063,-4.9786406,-3.035432,-4.4608583,-4.9086466,-4.4075103,-3.0933955,0
1.0,0,12.175414,8.88354,0.49785244,2.0719666,0.5126665,-1.0568343,-1.5450877,-1.1733984,-2.1266458,-1.1004325,-2.805409,0.7432723,-2.4933183,-1.8375148,-4.978627,-3.0354054,-4.4608994,-4.9084945,-4.407684,-3.0935578,0
2.0,2,3.7455292,0.7509465,13.798893,-0.12709454,-3.4004943,-2.5846164,0.67339253,-1.1958586,0.8999346,-0.0042216266,-2.841294,-5.685242,-0.70691967,0.08911607,-1.420729,-3.0840065,-4.893159,-1.1619093,0.2072711,-0.25468156,1
2.0,2,3.7455292,0.7509464,13.798893,-0.12709498,-3.400494,-2.5846167,0.67339325,-1.195862,0.8999337,-0.0042205984,-2.8412938,-5.6852417,-0.70692194,0.0891152,-1.4207274,-3.084005,-4.893158,-1.1619079,0.2072716,-0.2546814,1
2.0,2,3.7455292,0.7509464,13.798894,-0.12709393,-3.4004948,-2.5846157,0.6733936,-1.1958605,0.89993185,-0.0042208927,-2.8412938,-5.685243,-0.70691895,0.08911738,-1.4207294,-3.0840068,-4.8931584,-1.1619091,0.20726798,-0.25468326,1
2.0,2,3.7455292,0.7509457,13.798893,-0.12709558,-3.400495,-2.584617,0.6733937,-1.195862,0.899935,-0.004220349,-2.841295,-5.685242,-0.7069221,0.089113906,-1.4207255,-3.0840054,-4.893159,-1.1619072,0.20727308,-0.2546811,1
2.0,2,3.745527,0.750947,13.798895,-0.12709421,-3.4004965,-2.584618,0.67339337,-1.1958561,0.8999293,-0.0042225616,-2.8412926,-5.6852417,-0.7069157,0.08911827,-1.4207327,-3.0840082,-4.8931575,-1.1619098,0.20727034,-0.25468013,1
2.0,2,3.7455287,0.75094616,13.798893,-0.1270945,-3.4004946,-2.5846162,0.6733926,-1.195859,0.8999342,-0.0042214105,-2.8412938,-5.685241,-0.7069192,0.08911605,-1.4207298,-3.0840065,-4.893159,-1.1619086,0.20727073,-0.25468186,1
10.0,10,-2.4633932,-0.30685994,-4.4818616,1.587652,-3.8583894,-2.3540115,-1.8201629,-6.9056187,-0.99668646,0.83761835,11.824464,2.8571362,0.9840365,-1.276819,-4.556591,-1.7039316,-0.22700545,-0.034598723,-2.1478837,-1.439757,1
10.0,10,-2.46341,-0.30696446,-4.4817796,1.5877256,-3.8584533,-2.354161,-1.8202474,-6.905438,-0.9968314,0.8377295,11.82449,2.8569932,0.9840401,-1.2768476,-4.5562334,-1.7039067,-0.22708967,-0.03461428,-2.1481016,-1.4395136,1
10.0,10,-2.4638097,-0.3099386,-4.479012,1.5894649,-3.8603244,-2.358511,-1.8226726,-6.900114,-1.0010288,0.8413394,11.82545,2.8525531,0.9837559,-1.2776512,-4.5454845,-1.7033046,-0.22975442,-0.035218835,-2.1547225,-1.4321235,1
10.0,10,-2.4638176,-0.309512,-4.479468,1.5889901,-3.8600326,-2.3577924,-1.8222548,-6.900897,-1.0003817,0.84083116,11.825302,2.85315,0.98387116,-1.2774504,-4.547122,-1.7033541,-0.22934762,-0.035179794,-2.1536076,-1.4331883,1
10.0,10,-2.4634163,-0.30698156,-4.4817643,1.5877074,-3.8584626,-2.3541827,-1.8202533,-6.905404,-0.9968543,0.83775914,11.824498,2.8569567,0.98403925,-1.2768459,-4.5561767,-1.7038974,-0.22710165,-0.03462726,-2.148126,-1.4394622,1
