true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
18.0,18,-0.84689194,-1.0949876,1.7431592,-1.1470654,-4.237429,-3.2354074,1.8322713,-3.4742525,-1.2779077,0.42761528,-2.1932514,-0.6127851,3.7903476,6.4858947,-1.8042474,-3.387988,4.655709,-2.2979612,9.379303,0.21224624,1
18.0,18,-1.0336512,-0.92234915,1.574627,-1.1804649,-4.2500377,-3.0932837,2.1239808,-3.7609427,-0.96593994,0.42707446,-2.0989137,-0.9190592,4.017267,6.8334103,-1.849524,-3.4073362,3.7238564,-2.5358148,9.728083,0.6961297,1
18.0,18,-0.998722,-1.3330513,1.451152,-1.3726163,-4.1923747,-3.2593596,1.6176552,-3.9131045,-0.7230057,0.5245365,-2.064195,-0.74885404,4.419917,6.883787,-1.7274486,-3.397946,4.2144027,-2.2092478,9.364711,0.17480718,1
18.0,18,-0.8735547,-1.1516467,1.7018691,-1.1478776,-4.2568974,-3.2679472,1.8316379,-3.5658522,-1.1677095,0.43494648,-2.1702704,-0.59265244,3.951709,6.474548,-1.8447906,-3.4007535,4.6483784,-2.214344,9.354815,0.10604435,1
18.0,18,-0.84950215,-1.1013904,1.7395229,-1.149122,-4.2407093,-3.2389207,1.8285888,-3.4834683,-1.2670461,0.42979977,-2.1912327,-0.61046296,3.8063781,6.489967,-1.808075,-3.3883955,4.658264,-2.286456,9.371018,0.19823375,1
13.0,13,-1.7637998,3.0195007,0.26175922,-3.41315,-4.0300174,-0.2760335,-1.4432973,-3.9411378,0.26347128,0.8060797,-0.8546193,-1.1604394,2.1050346,13.558113,-2.5458908,-1.9617695,0.3367029,0.18243828,1.6437836,-0.35731858,1
13.0,13,-1.75474,3.0753715,0.25644213,-3.3953753,-4.025611,-0.25731334,-1.4440429,-3.95264,0.2582979,0.79098177,-0.84627074,-1.1568099,2.094624,13.549926,-2.5622025,-1.9541025,0.30687532,0.19707823,1.6113955,-0.374287,1
13.0,13,-1.772589,3.0504274,0.23777258,-3.3866005,-4.0336685,-0.25157794,-1.4913477,-3.9770255,0.30044228,0.81925976,-0.83951604,-1.132293,2.110229,13.57077,-2.567349,-1.958337,0.28004268,0.24079272,1.6292822,-0.374309,1
13.0,13,-1.7293476,3.2589335,0.22377488,-3.3130825,-4.0410323,-0.16302854,-1.5195887,-3.9723148,0.25473657,0.78803945,-0.8166753,-1.0948931,2.0567381,13.54905,-2.6429076,-1.9281117,0.15797287,0.24850723,1.5301384,-0.4016605,1
13.0,13,-1.7483928,3.1157942,0.252175,-3.3820682,-4.0229,-0.2444075,-1.4450418,-3.9616714,0.2561758,0.7790658,-0.8397009,-1.1539816,2.088504,13.543965,-2.574059,-1.9494224,0.28458536,0.20865723,1.5883963,-0.38695908,1
13.0,13,-1.7565597,3.0654802,0.25701463,-3.3985653,-4.0261507,-0.26126975,-1.4425346,-3.9517126,0.25968972,0.79301476,-0.84805256,-1.1578802,2.0959709,13.5509815,-2.5585916,-1.9548911,0.31224248,0.19639197,1.6167872,-0.37212193,1
17.0,17,-0.784593,7.6800585e-05,-1.9506502,-2.3695114,2.6337204,2.0774138,-5.0328465,2.7555475,-0.9164782,-0.53059155,0.7030999,-0.9441604,-2.652897,-0.51284933,-0.94004244,-0.6050557,5.168181,11.107464,-4.6599975,-4.0796432,1
17.0,17,-0.7886364,0.006131824,-1.9841396,-2.357542,2.5288873,1.9331235,-5.113847,2.478607,-0.80867803,-0.5324303,0.91302645,-0.91555,-2.6286085,-0.44124085,-0.9274435,-0.6119204,5.1466947,11.3185835,-4.5863276,-4.0878873,1
17.0,17,-0.76144326,-0.10797495,-2.117414,-2.3763523,2.801243,1.7399228,-5.0229325,2.5086493,-0.9097403,-0.5736509,0.94554883,-0.8570765,-2.6037045,-0.53264654,-1.021034,-0.47202855,5.10087,11.381265,-4.6173825,-4.029303,1
17.0,17,-0.77662116,-0.095413715,-2.1361582,-2.3536837,2.5674133,1.4265368,-5.1443987,2.075287,-0.722457,-0.60269994,1.2774994,-0.7905633,-2.560996,-0.42792782,-0.95788217,-0.52468234,5.1510444,11.70729,-4.478302,-4.0162196,1
17.0,17,-0.79187274,0.0049399175,-2.0053654,-2.3513317,2.4489179,1.8057364,-5.164249,2.2894113,-0.73325104,-0.5414266,1.0644926,-0.89063334,-2.6113906,-0.39517048,-0.9153855,-0.6195232,5.150131,11.464715,-4.530363,-4.085344,1
17.0,17,-0.78828645,0.005902648,-1.9791831,-2.3588612,2.5432825,1.9520075,-5.1027465,2.5156538,-0.8231449,-0.5320095,0.8831356,-0.9190286,-2.6320388,-0.4516691,-0.9288975,-0.6113313,5.1510253,11.290667,-4.59645,-4.08676,1
3.0,3,0.5063424,-1.101695,2.5851123,12.192746,-0.5797769,-0.23007202,-1.9123666,-4.1196375,-0.23473248,-2.3731563,3.5852325,2.6776721,-0.9443618,-1.7966546,-2.6881588,-1.1960107,1.4406991,-2.6539202,-1.1039673,-0.5534308,1
3.0,3,0.5045641,-1.1114652,2.5795226,12.182795,-0.5832008,-0.23935688,-1.916222,-4.1212387,-0.22711435,-2.377317,3.611887,2.6841545,-0.94774735,-1.7984285,-2.6901748,-1.1942023,1.4501984,-2.6545,-1.1070186,-0.55210626,1
3.0,3,0.50346464,-1.118899,2.5752652,12.174849,-0.5867642,-0.24591535,-1.9191669,-4.121691,-0.22068045,-2.3794239,3.6330707,2.6886835,-0.9506154,-1.7993883,-2.6922197,-1.1924529,1.4557205,-2.6555507,-1.1100777,-0.55083334,1
3.0,3,0.5004756,-1.1435528,2.560386,12.147444,-0.5982448,-0.2693115,-1.9287522,-4.1245923,-0.19955096,-2.389458,3.7064977,2.7019515,-0.9601848,-1.8027444,-2.6984048,-1.1862103,1.4759457,-2.6583273,-1.1201087,-0.5466899,1
3.0,3,0.50192416,-1.1274476,2.569715,12.166453,-0.588611,-0.25491077,-1.9224298,-4.12426,-0.21463564,-2.384878,3.6559253,2.694079,-0.9529749,-1.8017112,-2.6932445,-1.1911815,1.4664145,-2.654992,-1.1118982,-0.5501499,1
3.0,3,0.5049944,-1.109307,2.5809393,12.184787,-0.58263755,-0.23722687,-1.9154106,-4.1207767,-0.22868451,-2.3762496,3.6063306,2.6826823,-0.9471816,-1.7977291,-2.6898634,-1.1945353,1.44775,-2.6546886,-1.1064962,-0.5522212,1
2.0,2,-0.7415462,0.62188816,12.507399,-1.408872,-2.654548,-0.22260463,-1.6850479,-2.0715535,5.1736207,-1.4293674,-1.8004545,-2.6520436,1.1101396,3.320529,1.0355564,-0.9605358,-2.5349884,-1.7364292,-2.8494756,0.17813466,1
2.0,2,-0.7400557,0.62075484,12.509357,-1.4108698,-2.6536965,-0.22665152,-1.6819918,-2.06927,5.1686354,-1.428362,-1.8022,-2.6512845,1.1130635,3.3257709,1.0312488,-0.96269095,-2.5337055,-1.7374208,-2.849833,0.18184783,1
2.0,2,-0.74258894,0.6198162,12.504155,-1.4121406,-2.6554472,-0.22474703,-1.6849844,-2.0739415,5.181765,-1.4292816,-1.7988155,-2.650802,1.1123838,3.3246717,1.0299746,-0.96387017,-2.5350082,-1.7332405,-2.8461554,0.17904183,1
2.0,2,-0.74351686,0.6235925,12.504388,-1.4066342,-2.6558928,-0.2177802,-1.6882442,-2.0752764,5.180837,-1.4303396,-1.7981939,-2.652652,1.1065236,3.3158998,1.0390123,-0.95830905,-2.5369687,-1.7350184,-2.8485806,0.17396422,1
2.0,2,-0.73991567,0.6208819,12.509468,-1.4108497,-2.6535835,-0.22695905,-1.6815202,-2.0693803,5.1683483,-1.4281472,-1.8023717,-2.6511369,1.113188,3.3263354,1.0305463,-0.9627854,-2.533856,-1.7375927,-2.8499434,0.18236598,1
2.0,2,-0.74041986,0.6211436,12.509002,-1.4101845,-2.6538827,-0.22547206,-1.6829233,-2.0697794,5.169706,-1.4283481,-1.8017415,-2.6514368,1.1120573,3.324137,1.0325941,-0.96174616,-2.5342102,-1.7374115,-2.8501763,0.18102095,1
2.0,2,-1.3797152,-1.1037827,12.779903,0.108531095,-2.0504696,2.9176702,-2.0424287,-1.1710162,0.9464832,1.5304219,-1.5991901,-3.7183526,0.61307466,3.0147948,2.0771952,-1.0253627,-1.5538641,-3.3090024,-2.6133473,-1.2809081,1
2.0,2,-1.3798568,-1.1031829,12.780303,0.10829591,-2.051007,2.9179313,-2.0423422,-1.1700411,0.9469199,1.5314333,-1.6003172,-3.7182467,0.61243534,3.0141692,2.0772567,-1.025754,-1.5538057,-3.3091195,-2.6133304,-1.2800993,1
2.0,2,-1.3824402,-1.1057539,12.778211,0.1045912,-2.0526657,2.9200888,-2.04462,-1.1692846,0.9509154,1.536293,-1.6007891,-3.7193546,0.61425996,3.0176666,2.0751615,-1.026709,-1.5528657,-3.3083246,-2.6117191,-1.2837183,1
2.0,2,-1.3830936,-1.1121012,12.7710285,0.102462925,-2.0504546,2.9206882,-2.0471904,-1.1818813,0.953278,1.521997,-1.5842565,-3.720178,0.6215105,3.0272105,2.0795407,-1.0121005,-1.5591154,-3.3142934,-2.620294,-1.296134,1
2.0,2,-1.3802451,-1.1037923,12.779516,0.10763482,-2.0511997,2.9183543,-2.0428038,-1.1709177,0.9478466,1.530624,-1.5990773,-3.7183754,0.61305714,3.0151803,2.0776803,-1.0243266,-1.5544156,-3.3097835,-2.6141803,-1.2814497,1
2.0,2,-1.3798835,-1.1034763,12.780029,0.10825846,-2.0508816,2.9179487,-2.0424573,-1.1705225,0.94697773,1.5309103,-1.5997032,-3.7182937,0.61270595,3.0145483,2.0773652,-1.0252916,-1.5539812,-3.3092697,-2.6135545,-1.2805468,1
14.0,14,-3.6207526,2.549394,-1.4828887,-3.7651186,-2.1404505,2.3388083,-4.8264036,-1.5887994,0.2449182,-0.3079728,0.42212588,1.2075193,-1.2089056,5.9911494,11.169712,-0.26912907,-3.294165,1.0300077,-1.459857,-3.0614984,1
14.0,14,-3.620635,2.532088,-1.4867867,-3.7747693,-2.1437716,2.3386168,-4.8261685,-1.559844,0.23286015,-0.30525976,0.4397025,1.2040823,-1.2128824,5.9470186,11.201628,-0.24617702,-3.2926092,1.0092417,-1.4708474,-3.0527508,1
14.0,14,-3.638822,2.5102398,-1.5136085,-3.78897,-2.1915717,2.3714275,-4.8613267,-1.5634149,0.30274865,-0.27005067,0.48178524,1.1610359,-1.2051162,5.923887,11.207789,-0.22235253,-3.2938662,1.007904,-1.4869313,-3.0533903,1
14.0,14,-3.6369798,2.4958532,-1.5515242,-3.7934146,-2.241956,2.3898742,-4.844995,-1.4357074,0.23446998,-0.31352997,0.5863951,1.1606327,-1.2219106,5.6837225,11.339189,-0.08081821,-3.31558,0.89769363,-1.5361509,-3.0159807,1
14.0,14,-3.619959,2.5241268,-1.4911456,-3.778758,-2.1482508,2.339062,-4.823728,-1.5354917,0.2192061,-0.30874258,0.45535088,1.2042974,-1.2167387,5.9067063,11.227413,-0.22432685,-3.2938497,0.9906399,-1.4796304,-3.0457065,1
14.0,14,-3.6206455,2.5361142,-1.4864855,-3.7724407,-2.1437547,2.3386872,-4.825719,-1.5639086,0.23375538,-0.3069914,0.43756735,1.2054307,-1.2125736,5.952488,11.196904,-0.24870166,-3.2934408,1.0119811,-1.4692904,-3.0540261,1
8.0,8,-2.7974784,-0.69126016,-1.2925066,-2.1681063,-4.653184,-0.6494936,-3.8964152,-4.358472,12.108157,0.7602631,2.9455018,0.28361198,-1.0850083,3.5101814,-1.9028865,-1.472023,2.425353,-0.21484569,2.4571643,-3.224173,1
8.0,8,-2.7980554,-0.6919779,-1.2946858,-2.1700237,-4.652447,-0.6490501,-3.8966875,-4.3553524,12.106767,0.7564505,2.9484365,0.28431848,-1.0853784,3.5131505,-1.902538,-1.4701544,2.423547,-0.21490765,2.4539623,-3.2260437,1
8.0,8,-2.8006883,-0.69209594,-1.2976208,-2.1683617,-4.6546383,-0.6489224,-3.8965428,-4.3547807,12.10583,0.756073,2.9479058,0.28832698,-1.0834409,3.5130508,-1.9036417,-1.4697752,2.423613,-0.21528634,2.459779,-3.2255664,1
8.0,8,-2.8097758,-0.6963146,-1.305694,-2.1829603,-4.647547,-0.6503555,-3.895994,-4.3359714,12.089892,0.7327319,2.9611537,0.3018679,-1.0810344,3.528635,-1.8967758,-1.4659928,2.4293845,-0.21803033,2.4393954,-3.2503684,1
8.0,8,-2.7988465,-0.69261456,-1.2965059,-2.1718163,-4.6517353,-0.648822,-3.8968058,-4.352515,12.1052265,0.7528835,2.9509501,0.28533626,-1.0855696,3.5157945,-1.902093,-1.4687424,2.422595,-0.21503076,2.451031,-3.2281153,1
8.0,8,-2.7980547,-0.69190586,-1.294391,-2.1698573,-4.6525073,-0.6491552,-3.8966012,-4.355646,12.106826,0.75669277,2.9481382,0.28426114,-1.0854001,3.5129192,-1.9025408,-1.4704137,2.4239645,-0.21487805,2.454174,-3.2258458,1
14.0,14,-0.5059858,-1.6486014,-0.9500746,-1.0755125,1.7672403,0.42069635,-0.67281246,4.4897966,-4.1530414,0.5268544,-2.396667,-2.1597338,-1.3083111,-2.617474,12.628055,-0.39688647,-0.48749965,-2.1044881,-3.1252007,0.77870035,1
14.0,14,-0.59197783,-1.7448913,-0.9568846,-1.141084,1.5908996,0.4379559,-0.8724457,4.495067,-4.0453925,0.3665757,-2.291654,-2.228757,-1.4011612,-2.6124103,12.795045,-0.07744008,-0.44532767,-1.9237076,-3.161726,0.5424522,1
14.0,14,-0.6113207,-1.9117769,-1.2095338,-1.8672537,1.7344934,0.7708379,-1.3820772,4.3075404,-3.1797137,0.4708521,-2.3266098,-2.6164868,-1.526272,-2.0626745,12.963698,0.36474958,-0.67531276,-2.3490515,-3.5027728,0.74108,1
14.0,14,-0.6805097,-2.1434696,-1.1814339,-1.9851594,1.4282609,0.7986315,-2.2343314,3.7387137,-2.3929768,-0.057613283,-1.985829,-2.7930052,-1.742148,-1.7891182,13.387567,1.6638967,-0.89911443,-2.5412853,-3.7795205,0.428477,1
14.0,14,-0.6299716,-1.8206512,-0.96121424,-1.1724923,1.4944198,0.4467424,-1.076742,4.4048004,-3.916214,0.24173705,-2.2087555,-2.2800052,-1.4820716,-2.598397,12.949242,0.2195595,-0.42749384,-1.8667617,-3.1960828,0.3939438,1
14.0,14,-0.5611073,-1.7345243,-0.9566666,-1.118842,1.6440767,0.4391144,-0.88902104,4.432582,-4.0177016,0.38379207,-2.3101313,-2.2275867,-1.3987597,-2.6060877,12.800656,-0.077569604,-0.46285442,-2.0240107,-3.1666315,0.5976916,1
11.0,3,-0.11027522,0.42449418,1.9179606,12.351484,-0.67255414,0.47130728,-1.9636109,-3.2493515,-1.0005815,0.008891852,-1.3409504,6.371807,-0.78562963,-2.0903556,-3.196651,-1.4396137,0.43094912,-0.13909417,0.6078334,-1.5340405,0
11.0,3,-0.1156297,0.41784596,1.9078573,12.341818,-0.6828264,0.46013132,-1.9682827,-3.2425654,-0.9915481,-0.0018569352,-1.3165647,6.413597,-0.7880682,-2.104041,-3.2115622,-1.4303049,0.4521114,-0.1406385,0.59924406,-1.5363492,0
11.0,3,-0.12626004,0.39725226,1.8893489,12.319137,-0.6916153,0.4355565,-1.9755135,-3.2269394,-0.9762607,-0.018860443,-1.277746,6.495076,-0.789369,-2.1305313,-3.2368739,-1.418072,0.4941332,-0.14360052,0.58814937,-1.5392232,0
11.0,3,-0.13231629,0.38323206,1.8749675,12.294167,-0.6918931,0.4190696,-1.9854274,-3.213067,-0.96316475,-0.015415067,-1.261795,6.5596666,-0.7835064,-2.1396344,-3.2639284,-1.4151314,0.51404685,-0.13880277,0.5852479,-1.5438836,0
11.0,3,-0.12318346,0.3952443,1.8881197,12.330377,-0.6906371,0.4351652,-1.9737172,-3.2276301,-0.97502977,-0.037005205,-1.26485,6.4849534,-0.78844655,-2.1458445,-3.230393,-1.4114462,0.49675384,-0.14880216,0.57840574,-1.5405091,0
11.0,3,-0.11561552,0.41265658,1.905506,12.342711,-0.68031085,0.4566382,-1.9682043,-3.240249,-0.9895993,-0.010365371,-1.3089265,6.419196,-0.78676367,-2.1133232,-3.2109807,-1.4275732,0.45760238,-0.14304093,0.59514534,-1.5370836,0
16.0,16,-1.178131,-1.217051,0.046821736,-1.8469839,-1.056343,-2.9548445,-2.0877013,1.9585656,-0.38366863,-2.6357367,0.5383687,0.07962713,-1.5319439,-0.5387486,1.352274,-1.5942549,12.697929,0.057683248,-2.6339934,-0.51093864,1
16.0,16,-1.1869315,-1.1928594,0.050567865,-1.8035239,-1.1343298,-3.066637,-2.1880744,1.7090822,-0.28324714,-2.6845295,0.67779493,0.1460096,-1.496354,-0.52650666,1.3927103,-1.5772672,12.747486,0.19817132,-2.610211,-0.5378797,1
16.0,16,-1.1904877,-1.1233834,0.009296525,-1.7586011,-1.2789848,-3.0732374,-2.2750041,1.4659504,-0.14165193,-2.7557542,0.80989146,0.17710903,-1.4523277,-0.48699343,1.4027783,-1.4959986,12.756562,0.2363275,-2.629309,-0.5558729,1
16.0,16,-1.1949916,-1.143722,0.003797669,-1.7912682,-1.2359171,-2.9783292,-2.2048368,1.6619543,-0.20444766,-2.723062,0.7125427,0.120398894,-1.472686,-0.4916865,1.3804343,-1.5011375,12.702486,0.13580161,-2.6603231,-0.5398423,1
16.0,16,-1.1969641,-1.1680856,0.05599965,-1.7548934,-1.2173382,-3.181356,-2.2969031,1.4390175,-0.17564142,-2.7433538,0.8318832,0.21436875,-1.4581509,-0.5133443,1.4435079,-1.5527565,12.792795,0.34703174,-2.588848,-0.5716884,1
16.0,16,-1.1858965,-1.1835841,0.05070182,-1.792517,-1.1585588,-3.0791814,-2.217508,1.6525253,-0.2583594,-2.7013023,0.717133,0.15116853,-1.4903269,-0.5167577,1.4079103,-1.5651654,12.75025,0.216328,-2.6147847,-0.54737175,1
3.0,3,0.19744864,2.6136086,2.4673672,13.002106,-0.5101874,1.3825973,0.20161258,-3.568587,-2.267688,-2.4628894,-2.6852086,0.52083874,-0.62145877,-2.2926865,0.31841263,-0.083676845,-1.8283768,-0.6660361,-0.56659067,-1.2287432,1
3.0,3,0.19781977,2.610725,2.4662871,13.003903,-0.51037794,1.3830199,0.1952636,-3.5703692,-2.2645998,-2.4619024,-2.6802175,0.52538127,-0.6216334,-2.2922592,0.31645298,-0.08267166,-1.828505,-0.6670923,-0.5677664,-1.229408,1
3.0,3,0.19586915,2.616951,2.464698,13.002063,-0.5140356,1.3836701,0.19921628,-3.5711071,-2.2650104,-2.4609191,-2.683989,0.523629,-0.62322676,-2.288526,0.31744528,-0.082906805,-1.8326867,-0.6603162,-0.56695634,-1.2296989,1
3.0,3,0.19856054,2.6039255,2.4639406,13.008916,-0.51121694,1.38541,0.17364223,-3.5759025,-2.2523205,-2.4546864,-2.6643395,0.5387001,-0.62387073,-2.2901149,0.3139329,-0.08257809,-1.8316094,-0.6719378,-0.5737922,-1.2331563,1
3.0,3,0.19904464,2.6050034,2.4658136,13.006738,-0.508976,1.3834314,0.1857307,-3.5721045,-2.260263,-2.4603186,-2.6726573,0.531349,-0.6214216,-2.293341,0.31438443,-0.08204444,-1.8273064,-0.6716153,-0.5699307,-1.2303809,1
3.0,3,0.19786498,2.6109037,2.4667046,13.003673,-0.51014197,1.3829668,0.19596228,-3.5700457,-2.2649531,-2.4619544,-2.6807747,0.5246642,-0.62159467,-2.2925026,0.31692678,-0.08294694,-1.8283482,-0.66747725,-0.5677549,-1.2293693,1
0.0,0,12.168522,2.0036201,0.036954574,2.7530243,1.9598745,-0.29785398,-0.70589364,2.3538752,-2.8000815,-3.0546877,-0.059541747,-3.8679032,-1.6476371,-1.3900073,-3.2086236,0.33957493,-1.5486642,-4.6796474,-1.9803034,-0.73548996,1
0.0,0,12.168951,2.0041828,0.037429713,2.7538946,1.959151,-0.29809114,-0.7068093,2.3516042,-2.7991097,-3.0548906,-0.058426306,-3.8677857,-1.6482334,-1.3903645,-3.208225,0.33996585,-1.5482688,-4.6793857,-1.9806408,-0.73567533,1
0.0,0,12.172127,2.0019,0.036960535,2.7468262,1.9561423,-0.29883724,-0.70834816,2.3525872,-2.796446,-3.051235,-0.05641307,-3.8650005,-1.6487921,-1.3889941,-3.2096016,0.34128967,-1.5498503,-4.678228,-1.979759,-0.7362473,1
0.0,0,12.173021,1.9879488,0.03710016,2.7424994,1.9623489,-0.30792955,-0.72180045,2.3394217,-2.7923563,-3.0566754,-0.040812835,-3.8588045,-1.6510427,-1.3839536,-3.2014337,0.34550214,-1.5432093,-4.6744,-1.9787484,-0.73916656,1
0.0,0,12.169184,2.0034451,0.037622325,2.7537239,1.9592994,-0.29875562,-0.7078881,2.3502154,-2.7985868,-3.0552545,-0.057211474,-3.8673196,-1.6484869,-1.3901083,-3.2076437,0.34031802,-1.5477718,-4.679074,-1.9805877,-0.7358618,1
0.0,0,12.168782,2.003994,0.037299447,2.7533777,1.9594489,-0.2979781,-0.70628,2.352831,-2.799655,-3.0548005,-0.059183136,-3.8678339,-1.647854,-1.3901548,-3.2084572,0.3397393,-1.5485162,-4.679551,-1.9803668,-0.7355026,1
3.0,3,-0.53822523,1.6748477,2.3847132,12.383499,0.34151524,1.0105325,1.0852089,-2.190266,-3.5859907,-1.9155741,-4.050221,2.5543678,-0.9098679,-3.118986,1.7292064,-0.7604426,-1.2406709,-0.8178142,0.28627667,-1.1414676,1
3.0,3,-0.5378723,1.6713108,2.3834648,12.384751,0.34303492,1.0101198,1.080468,-2.190396,-3.5847058,-1.9146494,-4.047808,2.5619304,-0.90954745,-3.1202717,1.7269067,-0.7600623,-1.2392418,-0.8186343,0.28610414,-1.1421899,1
3.0,3,-0.5389539,1.6728826,2.383144,12.383354,0.34050602,1.010189,1.0810246,-2.1913733,-3.5846777,-1.9128296,-4.048504,2.5639782,-0.91093624,-3.1170053,1.7288405,-0.7612494,-1.2411106,-0.81764394,0.28775802,-1.1424204,1
3.0,3,-0.5383841,1.6677061,2.3817132,12.384397,0.34251842,1.0100387,1.0726545,-2.19084,-3.5824234,-1.9089878,-4.0448527,2.577721,-0.9112004,-3.1186743,1.727745,-0.7623099,-1.2394121,-0.8224635,0.28739542,-1.1436737,1
3.0,3,-0.5373384,1.667527,2.3823678,12.386001,0.34499145,1.0097877,1.0755302,-2.1899624,-3.5834675,-1.913408,-4.045356,2.5695226,-0.9091513,-3.1222312,1.7249613,-0.7600084,-1.2374767,-0.8206292,0.2856129,-1.1428572,1
3.0,3,-0.5378963,1.6718948,2.3837495,12.38451,0.34282568,1.0102278,1.0811925,-2.1902997,-3.584904,-1.9147036,-4.0482073,2.560684,-0.90961254,-3.1201277,1.7274342,-0.7602029,-1.23947,-0.8187906,0.2860677,-1.1420692,1
15.0,4,1.384523,-5.231901,-3.4230807,-1.8370482,12.694264,-1.8363717,1.407168,4.2115545,-4.9278517,-2.82202,1.2527553,-0.14740269,-4.2387896,-1.4805341,0.0003944561,3.026853,-0.20389336,-0.7806859,-1.225019,-0.53589714,0
15.0,4,1.4380126,-5.243443,-3.4165883,-1.8254873,12.675913,-1.8708488,1.3022076,4.145173,-4.899415,-2.843746,1.3208336,-0.14484432,-4.2226744,-1.4413098,0.037587844,3.0345123,-0.2130082,-0.77345705,-1.2432326,-0.545045,0
15.0,4,1.492581,-5.254888,-3.4361153,-1.823327,12.647074,-1.8548574,1.2631922,4.162623,-4.889737,-2.8305845,1.3254169,-0.13847853,-4.223709,-1.4258462,0.045135073,3.0931137,-0.29294732,-0.7740662,-1.2711761,-0.56152594,0
15.0,4,1.5678715,-5.286942,-3.4150715,-1.7740475,12.662482,-1.9707594,1.0066897,3.867241,-4.809156,-2.869442,1.496828,-0.111983284,-4.163725,-1.3471962,0.17669404,3.0688157,-0.24487871,-0.68435955,-1.290477,-0.6159619,0
15.0,4,1.4648602,-5.249827,-3.4126546,-1.8181304,12.66866,-1.8910185,1.2444924,4.10248,-4.8831964,-2.8553114,1.3585777,-0.14261162,-4.212997,-1.4206926,0.059813075,3.0367959,-0.21466121,-0.7664519,-1.2520689,-0.5514214,0
15.0,4,1.4235871,-5.2409067,-3.417829,-1.8274308,12.683043,-1.8642062,1.3264294,4.1555448,-4.9058566,-2.8379774,1.3047967,-0.14467575,-4.225657,-1.4514754,0.030538,3.030965,-0.20757207,-0.77263737,-1.2377472,-0.54413307,0
15.0,15,-1.1236178,0.96327376,-3.184311,0.366882,4.254932,8.506495,0.11090865,0.6716552,-1.6219366,-3.0281577,-1.4013135,-3.0229201,-3.4191046,-1.392201,0.66051924,9.718619,-4.107452,-3.5263398,-2.4557383,-4.8485827,1
15.0,15,-1.1548222,0.97413975,-3.1212783,0.31039107,4.1062875,8.490321,0.012064084,0.46578732,-1.5178447,-2.9889565,-1.2782478,-3.025499,-3.3829303,-1.3225298,0.723019,9.779797,-4.0868807,-3.5194416,-2.4680521,-4.881076,1
15.0,15,-1.1121906,1.0354342,-3.45714,0.27730766,4.237584,8.559386,0.33181098,0.7396513,-1.5932785,-2.5634668,-1.524448,-2.9656668,-3.390934,-1.3509032,-0.15316907,9.575066,-3.9342177,-3.2949057,-2.280575,-4.6924067,1
15.0,15,-1.1855375,1.3872637,-3.110473,0.108291574,3.0408077,8.856126,-0.22101986,-0.17296937,-1.0323687,-2.1036828,-1.1692845,-3.1376953,-3.2500343,-0.8987776,0.18269765,9.782074,-4.0624323,-3.206168,-2.415361,-4.7618065,1
15.0,15,-1.1753227,1.0318059,-3.0422308,0.25842458,3.8815384,8.535421,-0.09472396,0.26451868,-1.3999215,-2.9062238,-1.1907467,-3.053638,-3.3501997,-1.2314346,0.7864984,9.828413,-4.1043425,-3.505758,-2.4865909,-4.9022074,1
15.0,15,-1.1527622,1.0733801,-3.0465937,0.29133603,3.8659005,8.6057415,-0.07046219,0.34405532,-1.4249262,-2.87935,-1.2770048,-3.0726092,-3.3633387,-1.236381,0.75736386,9.792626,-4.1490955,-3.5036752,-2.485855,-4.8846426,1
12.0,12,-0.9566814,-1.2124189,0.012403578,0.462015,-2.8560164,-0.971692,3.7611241,-1.9059029,2.7477548,-0.76556194,-2.17059,-2.6405818,13.157389,2.0614698,-2.5095265,-4.008238,-2.9964345,-2.3290062,2.9737809,-0.75613296,1
12.0,12,-0.9515133,-1.2096514,0.012212459,0.4638089,-2.8614714,-0.97162634,3.7613451,-1.9070636,2.7453678,-0.76833206,-2.1678157,-2.6370306,13.155906,2.0623884,-2.5098765,-4.004628,-2.9990778,-2.3291082,2.972652,-0.7590432,1
12.0,12,-0.9581146,-1.2028346,0.011124104,0.46723476,-2.8731287,-0.9686757,3.7688396,-1.9221492,2.7665694,-0.75662893,-2.1632729,-2.6402123,13.148843,2.0626848,-2.515817,-4.004733,-3.0059948,-2.3365247,2.9799106,-0.7669208,1
12.0,12,-0.93560076,-1.2064227,0.01261846,0.47141188,-2.8857555,-0.9796726,3.757197,-1.9164562,2.7250159,-0.77792084,-2.1479812,-2.6102738,13.152465,2.063319,-2.501218,-3.9884288,-2.9954853,-2.3121037,2.9680443,-0.7774811,1
12.0,12,-0.9461429,-1.2073777,0.011975549,0.46565685,-2.8669555,-0.971917,3.7605684,-1.9080195,2.7423227,-0.77133965,-2.1649408,-2.6326828,13.154915,2.0635114,-2.5096328,-4.0008426,-3.0014994,-2.3286653,2.9713583,-0.76121056,1
12.0,12,-0.9521664,-1.2102063,0.012150135,0.46354407,-2.8603354,-0.9715858,3.760627,-1.9066885,2.7460248,-0.7679917,-2.168632,-2.6376004,13.156472,2.0625434,-2.5098193,-4.00518,-2.9991803,-2.3295171,2.972776,-0.75749123,1
