true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
0.0,0,11.589908,-4.9772024,-9.998184,-0.13209987,-7.0563116,3.925302,0.2692145,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.152514,13.324628,0.6608389,-7.534441,3.9963548,-1.0740309,-9.752231,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
1.0,1,-6.546473,13.431056,1.1345773,-7.6883316,3.9107077,-0.94517833,-9.741671,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
0.0,0,13.558867,-6.1059265,-12.201575,1.606004,-6.6520367,2.9260716,0.96427166,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
6.0,6,3.1555123,-6.3431373,1.4704168,-8.151894,-0.03342384,-5.629305,18.854992,1
3.0,3,3.748911,-1.5756991,-2.7255628,19.641247,-2.328417,-2.166643,-6.9377885,1
3.0,3,3.7489154,-1.575705,-2.7255614,19.641226,-2.3284307,-2.1666243,-6.9377856,1
3.0,3,3.7489452,-1.5757413,-2.7255774,19.64117,-2.328478,-2.1665826,-6.937747,1
3.0,3,3.7489057,-1.575696,-2.7255566,19.641245,-2.3284204,-2.166641,-6.937791,1
3.0,3,3.7489157,-1.5756998,-2.7255638,19.641237,-2.3284128,-2.1666412,-6.9377947,1
3.0,3,3.7489152,-1.5757058,-2.7255623,19.64124,-2.3284223,-2.1666343,-6.9377875,1
6.0,6,3.647647,-6.5646834,0.8938381,-7.723337,-0.5190143,-5.128777,18.355497,1
6.0,6,3.6476512,-6.5646815,0.8938294,-7.7233324,-0.5190217,-5.128767,18.355482,1
6.0,6,3.6476507,-6.5646806,0.89383155,-7.7233343,-0.5190198,-5.12877,18.355484,1
6.0,6,3.64765,-6.564681,0.893832,-7.7233343,-0.51901907,-5.1287694,18.355486,1
6.0,6,3.6475663,-6.5647244,0.8939857,-7.723419,-0.5188729,-5.128954,18.355759,1
6.0,6,3.6475651,-6.5647244,0.8939869,-7.723419,-0.5188727,-5.1289554,18.355762,1
6.0,6,3.4596534,-5.2958035,0.8884168,-4.691764,-0.23985153,-5.55253,15.435271,1
6.0,6,3.459777,-5.2968025,0.8887045,-4.6932526,-0.23977095,-5.552438,15.437142,1
6.0,6,3.459787,-5.296767,0.8886704,-4.693181,-0.23978513,-5.552435,15.437057,1
6.0,6,3.4596725,-5.295845,0.888401,-4.6916447,-0.23994225,-5.5524173,15.435157,1
6.0,6,3.4597256,-5.296162,0.8884583,-4.692235,-0.23998827,-5.5523562,15.435824,1
6.0,6,3.4597445,-5.2965627,0.88866335,-4.692939,-0.23964125,-5.55259,15.436784,1
3.0,3,3.5710714,-1.3200779,-2.649793,19.964909,-1.9998155,-2.4549491,-7.2046633,1
3.0,3,3.5710711,-1.3200774,-2.649793,19.964909,-1.9998155,-2.4549491,-7.2046633,1
3.0,3,3.5710711,-1.3200779,-2.649793,19.964909,-1.9998155,-2.4549491,-7.2046633,1
3.0,3,3.5710711,-1.3200774,-2.649793,19.964909,-1.9998152,-2.4549491,-7.2046633,1
3.0,3,3.5710711,-1.3200779,-2.6497934,19.964909,-1.9998152,-2.4549491,-7.2046638,1
3.0,3,3.571071,-1.3200779,-2.649793,19.964909,-1.9998155,-2.4549491,-7.2046633,1
3.0,3,3.5705109,-1.3267703,-2.6638348,19.942266,-2.05157,-2.3903449,-7.220961,1
3.0,3,3.5704834,-1.326751,-2.663802,19.942282,-2.0515652,-2.390374,-7.220958,1
3.0,3,3.570496,-1.3267713,-2.6638122,19.942266,-2.0515864,-2.3903575,-7.2209315,1
3.0,3,3.5704827,-1.3267491,-2.663803,19.94228,-2.0515647,-2.3903737,-7.2209554,1
3.0,3,3.5705185,-1.3267822,-2.6638405,19.94226,-2.051578,-2.3903334,-7.2209516,1
3.0,3,3.5704923,-1.326752,-2.663816,19.942282,-2.0515573,-2.390366,-7.220969,1
2.0,2,-9.938766,4.5837374,14.174944,-5.0378513,1.3934271,0.36847824,-1.130623,1
2.0,2,-9.93876,4.583755,14.174926,-5.0378494,1.3934293,0.3684324,-1.1305897,1
2.0,2,-9.938769,4.5837307,14.17495,-5.0378294,1.3934169,0.36848772,-1.1306318,1
2.0,2,-9.938769,4.5837317,14.17495,-5.0378294,1.3934171,0.36848772,-1.1306318,1
2.0,2,-9.938749,4.583772,14.174903,-5.0378733,1.3934436,0.36839616,-1.1305624,1
2.0,2,-9.938766,4.5837374,14.174944,-5.0378513,1.3934271,0.36847824,-1.130623,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
1.0,1,-5.987492,13.072391,0.7038321,-7.0644035,3.9359996,-1.0036595,-9.923296,1
5.0,5,3.492021,0.18633366,-3.0805318,-6.8230114,-11.591566,14.277788,-8.910694,1
5.0,5,3.4918618,0.1864351,-3.0803955,-6.823167,-11.591721,14.277897,-8.910674,1
5.0,5,3.4917667,0.18647128,-3.0802996,-6.823208,-11.591732,14.277997,-8.910784,1
5.0,5,3.4917116,0.18648088,-3.080232,-6.823207,-11.591704,14.278084,-8.910915,1
5.0,5,3.491538,0.18655008,-3.080064,-6.823306,-11.591833,14.278231,-8.910958,1
5.0,5,3.4916372,0.1865322,-3.0801737,-6.8232975,-11.591856,14.278106,-8.910793,1
3.0,3,3.7777681,-1.5110617,-2.8852491,19.758621,-2.1884406,-2.2095904,-7.1028266,1
3.0,3,3.7776897,-1.5109918,-2.8851626,19.758713,-2.1883771,-2.2096677,-7.1028824,1
3.0,3,3.7777526,-1.5110605,-2.885224,19.758646,-2.188443,-2.209604,-7.102822,1
3.0,3,3.7777743,-1.5110943,-2.8852394,19.758627,-2.1884692,-2.2095916,-7.102778,1
3.0,3,3.7777128,-1.5110464,-2.8851635,19.758703,-2.1884332,-2.2096632,-7.1028075,1
3.0,3,3.777709,-1.5110097,-2.8851862,19.758686,-2.18839,-2.2096527,-7.102862,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.550992,13.429916,1.1415949,-7.6886406,3.9139988,-0.94630027,-9.738767,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
1.0,1,-6.5534835,13.440788,1.1392448,-7.721406,3.943022,-0.9824456,-9.70603,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
2.0,2,-8.839684,5.89162,11.635431,-5.0711155,0.63039804,0.65037775,-2.88264,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
5.0,5,3.2724295,0.09833628,-2.7033348,-6.546694,-11.72996,14.696825,-9.377062,1
6.0,6,3.3714502,-6.5807395,1.3033938,-8.029359,-0.1716103,-5.522969,18.943954,1
6.0,6,3.3714511,-6.5807405,1.3033929,-8.029356,-0.1716103,-5.522969,18.943954,1
6.0,6,3.3714511,-6.5807405,1.3033929,-8.029356,-0.1716103,-5.522969,18.943954,1
6.0,6,3.3714511,-6.5807405,1.3033929,-8.029356,-0.1716103,-5.522969,18.943954,1
6.0,6,3.3714511,-6.5807405,1.3033929,-8.029356,-0.1716103,-5.522969,18.943954,1
6.0,6,3.3714511,-6.5807405,1.3033929,-8.029356,-0.1716103,-5.522969,18.943954,1
6.0,6,8.2868805,-6.282326,-5.401306,-2.9248211,-4.343982,-0.72859454,9.738965,1
6.0,6,8.287127,-6.2823353,-5.4016175,-2.924674,-4.343981,-0.7284453,9.738567,1
6.0,6,8.287497,-6.282217,-5.402195,-2.9245584,-4.344112,-0.7281218,9.737855,1
6.0,6,8.287475,-6.2822156,-5.4021664,-2.9246087,-4.3440585,-0.72816086,9.737907,1
6.0,6,8.287475,-6.2822156,-5.4021664,-2.9246087,-4.3440585,-0.72816086,9.737907,1
6.0,6,8.287475,-6.2822156,-5.4021664,-2.9246087,-4.3440585,-0.72816086,9.737907,1
6.0,6,3.8508427,-6.449016,0.70099443,-7.2727766,-0.09383935,-5.5153184,18.00867,1
6.0,6,3.8507776,-6.4490175,0.70109254,-7.2728024,-0.0937354,-5.5153766,18.008718,1
6.0,6,3.8507686,-6.4490147,0.70109516,-7.272807,-0.09380525,-5.515348,18.008736,1
6.0,6,3.8508413,-6.449022,0.7009948,-7.272793,-0.0938701,-5.5153008,18.008686,1
6.0,6,3.8508487,-6.44901,0.7009924,-7.272723,-0.093814075,-5.515336,18.00863,1
6.0,6,3.8508162,-6.4490323,0.70103437,-7.2728386,-0.0938229,-5.5153227,18.008736,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
2.0,2,-9.083272,6.0896163,11.408034,-3.8429449,0.6257017,0.83125556,-3.7417831,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
4.0,4,-2.86726,5.341051,0.8492736,-5.0665674,15.769786,-8.7322445,-0.419747,1
2.0,2,-9.865369,4.836905,13.790598,-4.663462,1.2062786,0.37737674,-1.5012943,1
2.0,2,-9.865355,4.836917,13.79057,-4.6634445,1.2062502,0.37739027,-1.5013227,1
2.0,2,-9.865377,4.8368936,13.790621,-4.6634717,1.20629,0.37736464,-1.5012664,1
2.0,2,-9.865392,4.836881,13.790652,-4.6635065,1.2063222,0.37734842,-1.5012275,1
2.0,2,-9.865374,4.8368945,13.790615,-4.66346,1.2062767,0.37737244,-1.5012772,1
2.0,2,-9.865357,4.836916,13.790569,-4.663432,1.206248,0.37739217,-1.5013285,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
4.0,4,-2.7319212,5.007697,1.0473337,-4.148818,16.42917,-9.266349,-0.60333693,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
6.0,6,3.307042,-6.524089,1.339468,-8.122439,-0.21238393,-5.4965816,18.964853,1
0.0,0,10.5982895,-3.7319582,-9.654487,-1.3489089,-8.100502,6.155721,-2.2339096,1
0.0,0,10.598821,-3.732364,-9.654891,-1.348298,-8.100257,6.155159,-2.2334619,1
0.0,0,10.599121,-3.732725,-9.65507,-1.3476453,-8.100246,6.154962,-2.2332842,1
0.0,0,10.598859,-3.7324216,-9.654909,-1.3481636,-8.100275,6.1551437,-2.233451,1
0.0,0,10.599884,-3.7331426,-9.655772,-1.3470953,-8.099943,6.1541686,-2.2325902,1
0.0,0,10.599721,-3.732962,-9.655681,-1.3472859,-8.099969,6.154369,-2.2328713,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
2.0,2,-9.487428,5.5579057,12.551543,-4.719146,1.3167217,-0.02238585,-1.8973922,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
1.0,1,-5.684064,11.966366,1.098567,-5.6552057,3.8924835,-0.71399075,-10.014865,1
3.0,3,3.5568419,-1.306335,-2.6509426,19.985533,-2.0000534,-2.449906,-7.227303,1
3.0,3,3.5564392,-1.3064148,-2.6500125,19.984894,-2.0007474,-2.4507473,-7.2255597,1
3.0,3,3.5565734,-1.3065536,-2.650162,19.985216,-2.0005581,-2.4505348,-7.2259383,1
3.0,3,3.5569074,-1.3067791,-2.6506357,19.984772,-2.0007117,-2.4501076,-7.225961,1
3.0,3,3.5564659,-1.3065841,-2.6499608,19.985134,-2.0007665,-2.4506018,-7.2256007,1
3.0,3,3.5565047,-1.3066633,-2.6498957,19.985006,-2.0005233,-2.4508898,-7.2253222,1
0.0,0,12.971791,-6.398806,-11.337109,0.98427165,-5.9015203,2.6967359,1.7801069,1
0.0,0,12.97239,-6.39872,-11.337932,0.98432493,-5.901291,2.6966152,1.7797023,1
0.0,0,12.973109,-6.398562,-11.338963,0.98415375,-5.900874,2.6962457,1.7795068,1
0.0,0,12.973376,-6.398942,-11.338967,0.98549473,-5.9017677,2.6961222,1.779745,1
0.0,0,12.973673,-6.398652,-11.339575,0.9856608,-5.9024243,2.69681,1.778742,1
0.0,0,12.973317,-6.3990073,-11.338929,0.9864938,-5.9032197,2.6977434,1.7781609,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
4.0,4,-2.7580523,5.358207,0.77904624,-5.256217,15.845499,-8.621848,-0.577,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
1.0,1,-6.4456,13.4620075,0.97795177,-7.616996,3.801276,-0.8826448,-9.874505,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
2.0,2,-7.9330688,7.459289,8.693685,-4.4306026,-0.0048756003,1.1705544,-5.3775663,1
3.0,3,3.534113,-1.2956529,-2.615491,19.930683,-2.041146,-2.437151,-7.1987166,1
3.0,3,3.5341222,-1.2956603,-2.6154997,19.930687,-2.0411475,-2.4371479,-7.1987157,1
3.0,3,3.5341196,-1.2956586,-2.615497,19.930681,-2.0411527,-2.4371436,-7.1987166,1
3.0,3,3.53412,-1.2956586,-2.6154997,19.93069,-2.041149,-2.437145,-7.19872,1
3.0,3,3.5341113,-1.2956529,-2.615486,19.930677,-2.0411534,-2.4371452,-7.1987166,1
3.0,3,3.534123,-1.2956595,-2.615503,19.930687,-2.0411484,-2.4371457,-7.1987205,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.5858364,13.027604,1.5245636,-6.502322,2.9774346,-0.23421748,-10.30146,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
1.0,1,-6.2023444,13.394907,0.6770335,-7.508683,3.76672,-0.8971576,-9.920932,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
5.0,5,3.3116224,0.06846303,-2.9493186,-6.9704237,-11.361042,14.010995,-8.3124895,1
0.0,0,11.781752,-5.416709,-10.479715,-0.8838376,-6.020882,3.0390787,1.9282247,1
0.0,0,11.781785,-5.416813,-10.479689,-0.8836998,-6.0208693,3.0389996,1.9283453,1
0.0,0,11.781738,-5.4167686,-10.47966,-0.88378984,-6.0208554,3.0390205,1.9283327,1
0.0,0,11.781759,-5.416821,-10.479652,-0.88371015,-6.020858,3.039003,1.9283615,1
0.0,0,11.781765,-5.416821,-10.479658,-0.88370067,-6.020869,3.0390117,1.9283491,1
0.0,0,11.781779,-5.4167976,-10.479693,-0.8837159,-6.0208793,3.0390255,1.9283108,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
5.0,5,3.2625904,0.20517796,-2.7298725,-6.6481504,-11.681436,14.477576,-9.196043,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
1.0,1,-6.0832553,13.3070545,0.55697834,-7.523655,3.7269585,-0.90977955,-9.829964,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
0.0,0,9.3000145,-2.654018,-8.826667,-3.2623146,-8.849226,8.175624,-3.8442407,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
2.0,2,-10.039263,4.4955997,14.33405,-4.5644493,1.3646033,0.060723945,-0.8344178,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,2.8727481,-5.948323,1.6702781,-7.9047365,0.14432818,-5.557148,17.947721,1
6.0,6,3.4754968,-6.6133657,1.2400742,-7.8393993,0.011033833,-5.6609406,18.846771,1
6.0,6,3.4754968,-6.6133666,1.2400739,-7.8393984,0.011032879,-5.6609406,18.846773,1
6.0,6,3.4754987,-6.613367,1.2400727,-7.8393965,0.011034548,-5.6609426,18.846771,1
6.0,6,3.475498,-6.6133657,1.240073,-7.8393984,0.011034548,-5.6609426,18.846773,1
6.0,6,3.4754987,-6.613367,1.2400727,-7.8393965,0.011034548,-5.6609426,18.846771,1
6.0,6,3.4754987,-6.613367,1.2400727,-7.8393965,0.011034548,-5.6609426,18.846771,1
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
1.0,1,-6.4657416,13.453798,1.0220084,-7.810192,4.0235443,-1.0643796,-9.64476,1
