true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,0.041521125,8.450986,-1.6598676,-0.8046556,0.04497344,-2.312317,-3.322216,-0.08718682,-0.90361595,-0.98111063,-1.2617987,-0.780147,1
1.0,1,0.041518863,8.450987,-1.6598673,-0.804655,0.0449817,-2.3123162,-3.3222117,-0.08719331,-0.9036172,-0.981111,-1.2617995,-0.78014296,1
1.0,1,0.041524343,8.450985,-1.6598711,-0.80465233,0.04498998,-2.3123188,-3.3222096,-0.08720202,-0.90362066,-0.98111796,-1.261796,-0.78013605,1
1.0,1,0.041526027,8.450985,-1.6598743,-0.80465037,0.045012105,-2.3123207,-3.3222005,-0.08722241,-0.9036247,-0.9811267,-1.2617939,-0.7801229,1
0.0,0,8.707791,-0.45429686,-0.81686676,0.28849128,-0.9347053,-0.78824604,-0.12385953,-2.318638,-0.6215714,-2.3755949,-1.1028546,0.5817654,1
0.0,0,8.7077465,-0.4555761,-0.8178406,0.29146314,-0.93483895,-0.7896127,-0.12129725,-2.3190968,-0.6220477,-2.3761053,-1.1029916,0.58089733,1
0.0,0,8.70789,-0.45451936,-0.8174745,0.29025674,-0.9343346,-0.7892728,-0.12282307,-2.3184204,-0.621723,-2.3758018,-1.1033218,0.58028036,1
0.0,0,8.708417,-0.45496324,-0.8173707,0.2917565,-0.93421465,-0.7892237,-0.12136606,-2.3185093,-0.622373,-2.3764565,-1.1031235,0.5778499,1
0.0,0,8.707794,-0.45596108,-0.817217,0.29098633,-0.9349342,-0.78932816,-0.12140501,-2.318281,-0.6221068,-2.3764517,-1.1029297,0.58095944,1
0.0,0,8.707278,-0.45537248,-0.81782013,0.28944892,-0.935386,-0.78924316,-0.12199915,-2.3193598,-0.62158954,-2.3758197,-1.1024884,0.5834522,1
10.0,10,3.4901042,-2.4342706,-1.149734,-0.39135122,-2.4213183,-2.0551002,-1.2986085,-2.0656948,-1.8906261,-0.16693696,7.147171,1.0545344,1
10.0,10,3.4901025,-2.4342697,-1.1497362,-0.3913493,-2.4213133,-2.0550954,-1.2986039,-2.0656989,-1.8906207,-0.16695072,7.1471777,1.0545329,1
10.0,10,3.4901805,-2.434271,-1.1497161,-0.3913363,-2.4213228,-2.0550969,-1.2986201,-2.0656896,-1.8906666,-0.16690657,7.147114,1.0544891,1
10.0,10,3.4901123,-2.434268,-1.1497266,-0.39134595,-2.4213154,-2.0550973,-1.2986153,-2.0656986,-1.8906347,-0.16694275,7.147167,1.0545332,1
10.0,10,3.4901114,-2.4342725,-1.1497283,-0.39134738,-2.4213183,-2.0551004,-1.2986125,-2.0657005,-1.8906305,-0.16693424,7.147161,1.054538,1
10.0,10,3.4900386,-2.434266,-1.1497446,-0.3913549,-2.4213026,-2.055095,-1.2985959,-2.0657136,-1.8905879,-0.16699503,7.1472287,1.0545748,1
8.0,8,-2.2936716,-0.65201545,-1.4916098,2.1010065,-2.1073065,-1.4528407,-1.8713512,0.1271796,7.9222736,1.1595867,-1.289122,-1.6643403,1
8.0,8,-2.2936869,-0.6519631,-1.4911723,2.1014657,-2.1075432,-1.4527414,-1.8712847,0.12724209,7.922125,1.1594348,-1.2894715,-1.6645273,1
8.0,8,-2.2935166,-0.6520076,-1.4917231,2.1006765,-2.1075504,-1.4529344,-1.8715094,0.12675114,7.9226136,1.1594652,-1.2885646,-1.6641166,1
8.0,8,-2.2927456,-0.6525688,-1.4933565,2.1002991,-2.1059723,-1.4530959,-1.8713508,0.123349704,7.9241,1.1570883,-1.2858881,-1.6620418,1
8.0,8,-2.2937264,-0.6519661,-1.491099,2.1016355,-2.1076558,-1.452725,-1.8712704,0.12731281,7.9220047,1.1596345,-1.2895577,-1.6648456,1
8.0,8,-2.2937534,-0.65196496,-1.4911057,2.101661,-2.1076899,-1.4527081,-1.8712637,0.12741295,7.9219203,1.1598239,-1.2896456,-1.6649939,1
2.0,3,-0.100317195,-0.933235,-0.06104226,5.9928093,1.0431886,-2.7580137,0.62258863,-1.4009047,-0.84452075,-2.6415825,-2.2385426,4.012437,0
2.0,3,-0.100165695,-0.93323886,-0.06100824,5.992686,1.0431004,-2.7580383,0.622596,-1.4009403,-0.84461796,-2.6416183,-2.2384903,4.0126157,0
2.0,3,-0.10017379,-0.9332145,-0.060992006,5.9927564,1.0430877,-2.7580268,0.6225433,-1.4009187,-0.84460324,-2.6416183,-2.2385104,4.0125318,0
2.0,3,-0.10020304,-0.9332755,-0.06103507,5.99265,1.0431445,-2.7580407,0.62266415,-1.4009593,-0.8446061,-2.6416032,-2.238485,4.012649,0
2.0,3,-0.10018878,-0.9332315,-0.06100587,5.992729,1.043109,-2.7580302,0.62257886,-1.40093,-0.8446005,-2.641612,-2.2385056,4.01256,0
2.0,3,-0.10024114,-0.9332157,-0.061012115,5.9927974,1.0431321,-2.7580202,0.6225492,-1.4009042,-0.8445614,-2.6416051,-2.2385306,4.012468,0
4.0,4,-0.1827916,3.4424832,-2.1214087,-1.1272997,8.135487,0.12478466,-0.48694232,-1.4306103,-2.6074204,-1.9465363,-1.6391155,-0.14973612,1
4.0,4,-0.18314041,3.4420953,-2.121489,-1.127608,8.135689,0.124121726,-0.48707166,-1.4303439,-2.606962,-1.9463125,-1.6388352,-0.14938903,1
4.0,4,-0.18336256,3.442088,-2.1216085,-1.1279919,8.135626,0.12336643,-0.48699418,-1.4300873,-2.6066763,-1.946339,-1.6385784,-0.1490171,1
4.0,4,-0.18369652,3.444754,-2.1214795,-1.1277457,8.134498,0.122807786,-0.4880853,-1.4297689,-2.6068015,-1.9461434,-1.63891,-0.15038641,1
4.0,4,-0.18203472,3.443245,-2.1213372,-1.1268541,8.135042,0.12590194,-0.48672327,-1.4312177,-2.6081579,-1.9470417,-1.639665,-0.15000738,1
4.0,4,-0.18277635,3.4424114,-2.1214194,-1.1272746,8.13551,0.12474428,-0.48682317,-1.4306214,-2.607434,-1.9465657,-1.6391038,-0.14975987,1
6.0,6,-1.0224097,-1.5145943,-2.8081388,-0.9818992,-0.1627994,-2.272248,6.9092035,0.5457904,3.5023582,-2.4347618,-1.1289939,0.26772302,1
6.0,6,-1.0224023,-1.5145911,-2.8081405,-0.98189586,-0.16279128,-2.272244,6.9092083,0.5457704,3.5023565,-2.4347653,-1.128992,0.26772147,1
6.0,6,-1.0224023,-1.5145874,-2.8081427,-0.9819016,-0.1627935,-2.2722433,6.909191,0.54577214,3.5023792,-2.434768,-1.1289939,0.26772302,1
6.0,6,-1.0223979,-1.5145942,-2.8081374,-0.9818916,-0.16278838,-2.272239,6.90922,0.54576063,3.5023456,-2.4347634,-1.1289937,0.26771697,1
6.0,6,-1.0223997,-1.5145931,-2.8081403,-0.98189217,-0.16278817,-2.272241,6.9092197,0.5457637,3.5023448,-2.4347637,-1.1289922,0.26771796,1
6.0,6,-1.0224015,-1.5145997,-2.8081381,-0.9818832,-0.16278604,-2.2722452,6.9092503,0.54577243,3.502303,-2.4347618,-1.1289885,0.26771754,1
7.0,4,-1.4969715,-1.287988,-1.8400253,0.43564424,4.980702,-1.593163,1.4361253,0.67490506,4.722325,-2.8191092,-0.61039436,-2.0275943,0
7.0,4,-1.4890805,-1.2869179,-1.8384649,0.43639645,4.9749336,-1.599727,1.4431398,0.69109774,4.711372,-2.8236873,-0.6091507,-2.0396914,0
7.0,4,-1.4975998,-1.2907596,-1.8449256,0.43517682,4.9868407,-1.6030773,1.4495403,0.7162075,4.688851,-2.8146706,-0.6130747,-2.0434737,0
7.0,4,-1.4823853,-1.2833062,-1.8265483,0.4351707,4.9662156,-1.6077981,1.4481467,0.7105104,4.7014627,-2.8193529,-0.61119974,-2.0657313,0
7.0,4,-1.4852937,-1.2845539,-1.8303638,0.43579942,4.9694085,-1.6058619,1.4464203,0.7037905,4.704851,-2.8195212,-0.61083,-2.0572903,0
7.0,4,-1.4973876,-1.287999,-1.8402798,0.4353511,4.9798555,-1.5917829,1.4350597,0.6703027,4.7264385,-2.8195226,-0.6098821,-2.025151,0
0.0,3,2.340813,-0.12302983,-0.31683657,6.9459734,-0.85158485,-0.8784308,-1.9639612,0.6376578,-1.4616983,-0.97319895,-1.124413,-3.9268057,0
0.0,3,2.3408175,-0.12303135,-0.31683353,6.9459724,-0.8515864,-0.8784326,-1.9639615,0.63765895,-1.4617002,-0.9731983,-1.1244149,-3.9268048,0
0.0,3,2.3408117,-0.12300864,-0.31682238,6.9459505,-0.8515951,-0.87843907,-1.963976,0.63768333,-1.4617031,-0.9731718,-1.1244438,-3.9268048,0
0.0,3,2.340806,-0.123017415,-0.31683442,6.9459543,-0.8515913,-0.8784356,-1.9639693,0.63768137,-1.4617015,-0.97318214,-1.12443,-3.926801,0
0.0,3,2.3408217,-0.123038515,-0.31683558,6.9459834,-0.85158294,-0.8784302,-1.9639558,0.6376471,-1.4616977,-0.97320783,-1.124407,-3.9268072,0
0.0,3,2.3408165,-0.12305474,-0.31684777,6.946007,-0.85157245,-0.87842035,-1.9639435,0.63762474,-1.4616928,-0.9732305,-1.1243796,-3.9268086,0
11.0,11,-2.356596,-0.1031287,0.91444373,-3.2988229,-1.7251155,-2.8484967,-1.9305935,3.699053,1.393793,-1.3752935,2.6834385,5.5828795,1
11.0,11,-2.3601341,-0.09804584,0.92303663,-3.3121617,-1.7353795,-2.8470252,-1.9274931,3.7270942,1.3785994,-1.3749267,2.687819,5.5656624,1
11.0,11,-2.3551886,-0.08315267,0.8972632,-3.3066459,-1.7595062,-2.8478534,-1.9238381,3.7278516,1.3705806,-1.3555143,2.6906695,5.5522823,1
11.0,11,-2.319146,-0.030425277,0.8553294,-3.3357587,-1.7466838,-2.8434875,-1.9479371,3.715744,1.342639,-1.4144248,2.7524357,5.5390387,1
11.0,11,-2.3599803,-0.1004443,0.92389977,-3.3118403,-1.729315,-2.847676,-1.9275317,3.716531,1.3827102,-1.3756677,2.685662,5.5752263,1
11.0,11,-2.3712459,-0.12721512,0.9547807,-3.2816832,-1.7274559,-2.8459015,-1.9316758,3.7003407,1.3998362,-1.3575629,2.6577702,5.5946164,1
7.0,7,-0.78415823,2.1890213,-0.5666231,-1.5561719,-3.5575533,-1.5864298,0.4371355,7.5181003,-0.38591474,0.20817943,-1.8665205,-1.5256178,1
7.0,7,-0.78416127,2.1890063,-0.5666267,-1.5563859,-3.557554,-1.5863328,0.4369249,7.518289,-0.38594764,0.20808485,-1.8663088,-1.5254968,1
7.0,7,-0.78415436,2.1888638,-0.5665467,-1.5567032,-3.5574896,-1.5860957,0.43661833,7.518743,-0.38606423,0.20782362,-1.8659502,-1.5253539,1
7.0,7,-0.7841777,2.1888041,-0.5662955,-1.5565989,-3.5573108,-1.5861194,0.43679062,7.5188856,-0.38637507,0.20786494,-1.8661661,-1.5254372,1
7.0,7,-0.78418773,2.189072,-0.566693,-1.556207,-3.5576189,-1.5864415,0.43706036,7.5180473,-0.38579115,0.20819463,-1.8664861,-1.5255631,1
7.0,7,-0.7841899,2.1891387,-0.56676257,-1.5559797,-3.5576513,-1.5865872,0.4372953,7.5177555,-0.3857099,0.20835711,-1.8667116,-1.5256956,1
7.0,7,-0.7461041,-0.40379348,-0.13847548,-0.9489205,-1.7533593,-1.9033812,-3.6730847,7.248652,1.7828431,0.2564657,0.8297402,-1.3766325,1
7.0,7,-0.7461277,-0.40379643,-0.13848455,-0.948917,-1.7533486,-1.9033855,-3.6730685,7.248656,1.7828554,0.25646392,0.82974225,-1.3766432,1
7.0,7,-0.74608666,-0.40379494,-0.13846669,-0.94891846,-1.7533655,-1.9033817,-3.6731005,7.248644,1.7828358,0.25646394,0.82974374,-1.3766202,1
7.0,7,-0.7461008,-0.40379813,-0.13846655,-0.9489085,-1.7533536,-1.9033699,-3.6730878,7.2486553,1.7828503,0.2564589,0.8297119,-1.3766268,1
7.0,7,-0.7461245,-0.4037971,-0.13848242,-0.9489165,-1.7533488,-1.9033881,-3.673074,7.2486534,1.7828537,0.25646225,0.8297465,-1.376638,1
7.0,7,-0.7461358,-0.4037997,-0.13848561,-0.9489121,-1.7533424,-1.9033903,-3.6730685,7.248654,1.7828611,0.25646007,0.82974684,-1.3766421,1
2.0,3,0.5978009,-0.9454019,2.5718427,7.8286633,-0.5102012,0.2555178,-1.0761269,-1.3879141,-1.6893363,-0.7690417,-0.30161285,-4.121724,0
2.0,3,0.597808,-0.945402,2.571828,7.828668,-0.5101987,0.25552312,-1.0761294,-1.3879236,-1.6893404,-0.7690484,-0.30159935,-4.1217217,0
2.0,3,0.59778523,-0.9454006,2.5718634,7.82866,-0.51020503,0.2555083,-1.0761201,-1.3878955,-1.6893274,-0.7690316,-0.3016375,-4.1217303,0
2.0,3,0.59778047,-0.9454038,2.571877,7.828656,-0.5102107,0.25550848,-1.0761199,-1.3878896,-1.6893262,-0.7690283,-0.30164155,-4.12173,0
2.0,3,0.5978074,-0.9454032,2.5718248,7.8286686,-0.51019704,0.2555225,-1.0761287,-1.3879229,-1.6893396,-0.7690472,-0.3015993,-4.1217213,0
2.0,3,0.59780556,-0.94540143,2.5718253,7.8286695,-0.51019603,0.25552005,-1.0761265,-1.387921,-1.689338,-0.7690451,-0.3016052,-4.1217237,0
9.0,9,-3.226926,-0.7586194,-2.1057327,-0.89005363,-0.51230055,0.44158062,-1.522808,-0.04849054,-0.67463493,7.8821936,0.83787477,-0.6813301,1
9.0,9,-3.2269752,-0.7585808,-2.1058998,-0.89002633,-0.51228136,0.441191,-1.5226365,-0.04832259,-0.6746462,7.882175,0.83796287,-0.6814528,1
9.0,9,-3.2269351,-0.7585068,-2.105743,-0.89005804,-0.5121189,0.4415824,-1.5228264,-0.048479073,-0.67472637,7.8821626,0.8378281,-0.68141115,1
9.0,9,-3.2268693,-0.7587819,-2.1055293,-0.8899752,-0.51232845,0.4420704,-1.5228276,-0.048778877,-0.67460436,7.882267,0.83763856,-0.6811502,1
9.0,9,-3.2269616,-0.75849146,-2.1057966,-0.8900256,-0.5120632,0.44143063,-1.5227388,-0.048459575,-0.67474014,7.8821526,0.8378374,-0.6814437,1
9.0,9,-3.2270913,-0.7585527,-2.1060345,-0.89001644,-0.512232,0.4408017,-1.5225385,-0.048219483,-0.6746345,7.882108,0.8381597,-0.68145114,1
1.0,1,-0.49702764,8.321971,-2.042841,-2.2046788,-0.8091133,-1.7359593,-2.706534,1.4833828,-1.4788356,-0.58358717,-0.08474544,-1.6214039,1
1.0,1,-0.4970206,8.321965,-2.0428562,-2.2046945,-0.8091238,-1.7359612,-2.7065334,1.4833707,-1.4788313,-0.5835898,-0.08471674,-1.6213921,1
1.0,1,-0.4970219,8.321953,-2.0428448,-2.2047167,-0.80913854,-1.7359581,-2.7065375,1.4834129,-1.4788388,-0.58359516,-0.08471006,-1.621379,1
1.0,1,-0.4970228,8.321954,-2.042848,-2.2047153,-0.8091358,-1.7359576,-2.7065358,1.4834148,-1.4788371,-0.58359814,-0.084708944,-1.6213802,1
1.0,1,-0.49701905,8.321964,-2.0428574,-2.204698,-0.8091268,-1.7359612,-2.706534,1.4833727,-1.4788309,-0.5835906,-0.08471297,-1.621389,1
1.0,1,-0.4970333,8.321975,-2.0428283,-2.2046664,-0.80910385,-1.7359595,-2.7065308,1.4833863,-1.4788408,-0.5835824,-0.084768206,-1.6214144,1
10.0,10,-1.3420364,-2.349887,-1.2629559,3.073716,0.7725747,-1.8643354,-0.24599141,-2.567054,0.78621745,-3.1097867,7.0265365,0.13458984,1
10.0,10,-1.3373584,-2.3543835,-1.2322862,3.0882008,0.75524825,-1.864265,-0.24389648,-2.5665503,0.74437684,-3.104286,7.025695,0.14640063,1
10.0,10,-1.3417507,-2.3976848,-1.2141235,3.19027,0.76235574,-1.8844289,-0.21239519,-2.5679114,0.7399141,-3.1032674,6.949496,0.16208477,1
10.0,10,-1.3209537,-2.3337152,-1.2248002,3.0507588,0.735921,-1.8536136,-0.2602882,-2.5640154,0.71199316,-3.1063228,7.0656548,0.14001028,1
10.0,10,-1.3103831,-2.3101876,-1.2132142,3.0059907,0.72112715,-1.8434494,-0.27595502,-2.5614119,0.68187946,-3.1062236,7.1056576,0.13131432,1
10.0,10,-1.3261138,-2.3454487,-1.2117851,3.0782301,0.7387497,-1.8584758,-0.25285032,-2.5646641,0.7055071,-3.103928,7.0447454,0.1458968,1
2.0,2,-1.5477941,-0.72508466,8.592355,-0.27539644,-2.448854,2.1991663,-2.3085747,1.3361979,0.54795426,0.5296711,-0.8802314,-1.549611,1
2.0,2,-1.547795,-0.725084,8.592357,-0.2753922,-2.448848,2.1991498,-2.3085756,1.3361968,0.5479604,0.5296681,-0.88023436,-1.5496112,1
2.0,2,-1.5477948,-0.725084,8.592359,-0.27539268,-2.4488485,2.1991496,-2.3085747,1.3361964,0.5479593,0.52966857,-0.8802339,-1.5496107,1
2.0,2,-1.5477952,-0.7250839,8.592356,-0.2753951,-2.4488535,2.1991575,-2.308575,1.3361998,0.5479547,0.5296709,-0.88023233,-1.5496113,1
2.0,2,-1.5477946,-0.7250844,8.592357,-0.27539575,-2.4488528,2.1991613,-2.3085732,1.3361977,0.5479537,0.5296705,-0.8802316,-1.5496104,1
2.0,2,-1.5477942,-0.725085,8.592352,-0.27539545,-2.4488542,2.1991668,-2.308575,1.3361992,0.54795533,0.5296706,-0.8802313,-1.549612,1
7.0,7,-1.1823739,3.215333,-0.61832017,2.8664656,-1.3879557,-2.1222863,-2.0153453,6.0392513,-2.2179232,-0.87198627,-1.6312244,-2.353698,1
7.0,7,-1.1823498,3.2152958,-0.6183096,2.8664756,-1.3879793,-2.1222835,-2.0153406,6.0392604,-2.2179465,-0.87198704,-1.6312028,-2.353699,1
7.0,7,-1.1823386,3.2153037,-0.618332,2.8664575,-1.3879874,-2.1222842,-2.0153308,6.0392733,-2.2179532,-0.8719864,-1.6311932,-2.3537078,1
7.0,7,-1.182346,3.2152784,-0.6183122,2.8664734,-1.3879783,-2.122283,-2.0153275,6.039274,-2.2179537,-0.871988,-1.6311998,-2.3536992,1
7.0,7,-1.1823578,3.2152596,-0.6182922,2.8664947,-1.3879683,-2.1222823,-2.0153286,6.039272,-2.2179503,-0.8719913,-1.631207,-2.353688,1
7.0,7,-1.1823516,3.2152138,-0.61828053,2.8665276,-1.3879764,-2.1222808,-2.015318,6.039276,-2.2179549,-0.87199426,-1.6312051,-2.353682,1
2.0,2,-1.6379663,1.0021187,8.966348,0.41434675,-1.7867239,0.07693204,-2.0026875,-1.6448299,0.0031895582,0.6286211,-1.6816254,0.49656147,1
2.0,2,-1.6379803,1.0020161,8.966342,0.41470826,-1.7867751,0.07697381,-2.002696,-1.6448791,0.0032251272,0.6285651,-1.6816435,0.49643052,1
2.0,2,-1.6380432,1.0023007,8.966267,0.41416135,-1.7868683,0.07688871,-2.0027795,-1.6448779,0.0032018516,0.6287376,-1.6815459,0.49670842,1
2.0,2,-1.6380033,1.0022132,8.966307,0.4142394,-1.7867961,0.076912954,-2.0027323,-1.6448636,0.003189424,0.6286806,-1.6815811,0.49665466,1
2.0,2,-1.6379582,1.0019652,8.966373,0.41469774,-1.7867088,0.076989606,-2.0026546,-1.6448439,0.0032128934,0.62853587,-1.6816676,0.49639925,1
2.0,2,-1.6379539,1.0020252,8.966402,0.41438097,-1.7866206,0.077000976,-2.0026083,-1.6447574,0.0031649712,0.62855715,-1.6816578,0.49645177,1
6.0,6,-1.2303292,-0.7719972,-2.6609101,-0.9432726,1.5750637,-0.6755301,6.8601,-1.8776742,-1.9165415,3.5723455,-1.207614,-1.3399354,1
6.0,6,-1.2290787,-0.77631855,-2.6604726,-0.9428571,1.5741768,-0.67335725,6.860683,-1.8786219,-1.9156919,3.5729747,-1.2067003,-1.3388633,1
6.0,6,-1.2388353,-0.7408739,-2.6651554,-0.94525546,1.5856187,-0.68844664,6.856586,-1.8731405,-1.921295,3.5650098,-1.214911,-1.349212,1
6.0,6,-1.2410156,-0.7301296,-2.6669846,-0.9467675,1.5843737,-0.6961482,6.8570046,-1.8701372,-1.9208268,3.5632362,-1.2171069,-1.3520714,1
6.0,6,-1.2277572,-0.77944463,-2.6600876,-0.94363475,1.5678144,-0.67568034,6.8625197,-1.8768705,-1.9137509,3.5749156,-1.2054641,-1.3374435,1
6.0,6,-1.2311615,-0.7690814,-2.6612422,-0.94338363,1.576545,-0.6763941,6.859531,-1.8774853,-1.9172949,3.571607,-1.2082933,-1.3407362,1
2.0,2,0.0821466,-0.17145613,9.326461,0.07738831,-0.8488386,-0.48747125,-1.3289554,-1.4047977,-1.0649536,0.03526532,-1.4731848,0.53660125,1
2.0,2,0.08159422,-0.1709001,9.326407,0.07714266,-0.84888184,-0.4875669,-1.329041,-1.4047192,-1.0649613,0.035266757,-1.473115,0.53679377,1
2.0,2,0.084247604,-0.17361322,9.326661,0.07856349,-0.8485877,-0.4871747,-1.3286422,-1.4049213,-1.0649978,0.03513542,-1.4734108,0.5356021,1
2.0,2,0.08236074,-0.17168194,9.32648,0.07752883,-0.8488092,-0.4874598,-1.328927,-1.4047937,-1.0649711,0.035244174,-1.473196,0.5364906,1
2.0,2,0.08158713,-0.17092665,9.326416,0.07716095,-0.8488647,-0.48752916,-1.3290474,-1.4047388,-1.0649465,0.03525494,-1.4731019,0.53677976,1
2.0,2,0.08179871,-0.17119521,9.326451,0.077341564,-0.84879893,-0.48743984,-1.3290278,-1.4047673,-1.0649394,0.035205495,-1.4730995,0.5366167,1
7.0,7,-1.2318805,-0.34716916,-0.045656327,1.9954149,-1.2814884,-1.9180454,0.97845984,7.7301188,-3.035757,-0.6648864,-1.2896506,-1.5740827,1
7.0,7,-1.2318622,-0.34717152,-0.045635905,1.9953867,-1.281537,-1.9180558,0.97843456,7.730121,-3.035797,-0.6648599,-1.2895988,-1.5740746,1
7.0,7,-1.2318368,-0.34725007,-0.045696747,1.9954325,-1.2815642,-1.9180689,0.97853565,7.7300973,-3.035796,-0.66485983,-1.2895737,-1.5740956,1
7.0,7,-1.2318659,-0.3472308,-0.04564884,1.9954363,-1.281538,-1.918071,0.97847843,7.7300906,-3.035804,-0.6648591,-1.2895724,-1.5740745,1
7.0,7,-1.2318828,-0.3472078,-0.04560351,1.9954315,-1.2815111,-1.918068,0.97842526,7.7300897,-3.035817,-0.66486484,-1.2895738,-1.5740565,1
7.0,7,-1.2318784,-0.34723583,-0.045588445,1.9954563,-1.2815022,-1.918067,0.97844577,7.730075,-3.0358176,-0.6648676,-1.2895812,-1.5740577,1
6.0,6,0.70928407,-2.5160098,-2.1243806,-0.54038686,-0.595084,-1.8680133,8.344278,-1.8370924,1.0051651,-0.80267024,-0.14051452,0.7611362,1
6.0,6,0.7084696,-2.515946,-2.124395,-0.5403855,-0.59526587,-1.8683667,8.344364,-1.8366367,1.0052177,-0.80188143,-0.14076477,0.7610564,1
6.0,6,0.7072789,-2.5161345,-2.1244483,-0.5399222,-0.5951982,-1.8686792,8.344599,-1.8359497,1.00523,-0.8017609,-0.14068066,0.7610371,1
6.0,6,0.70787853,-2.5160959,-2.1244466,-0.54014605,-0.59506154,-1.8683975,8.3445835,-1.8362999,1.0051216,-0.80200005,-0.14065662,0.7610112,1
6.0,6,0.70800227,-2.516211,-2.1243842,-0.5399838,-0.5950351,-1.8683841,8.344476,-1.8364029,1.0052586,-0.8022897,-0.14054081,0.76108736,1
6.0,6,0.70794976,-2.5163577,-2.1243684,-0.5396537,-0.59487313,-1.8684819,8.344521,-1.8361664,1.0051832,-0.8027427,-0.14042088,0.76114374,1
10.0,10,-1.1336892,-1.905197,-0.5908598,-0.893683,0.5397384,-0.3639709,-2.465795,-0.8219037,-2.2827897,2.0608094,6.933521,0.26542917,1
10.0,10,-1.1306815,-1.9015242,-0.5924585,-0.8950469,0.537138,-0.3619163,-2.465352,-0.825615,-2.28251,2.0568223,6.9375114,0.26298952,1
10.0,10,-1.1249461,-1.8986223,-0.59486115,-0.90112287,0.53119695,-0.35660163,-2.467382,-0.82493293,-2.2835534,2.0484118,6.9435434,0.26887554,1
10.0,10,-1.1282783,-1.8989943,-0.59274405,-0.8933433,0.5366546,-0.3612864,-2.4646993,-0.82893354,-2.282613,2.050208,6.941842,0.2603188,1
10.0,10,-1.1305739,-1.901065,-0.59266835,-0.8922365,0.5381002,-0.36276317,-2.4646702,-0.8271797,-2.282369,2.0544572,6.9388185,0.26066297,1
10.0,10,-1.1338071,-1.904224,-0.5913931,-0.8908897,0.54056215,-0.36463135,-2.464814,-0.82418394,-2.2823958,2.0597541,6.934432,0.26164,1
6.0,7,-1.4689363,-0.52984196,-2.4590394,0.11148633,-2.8415744,-2.862296,4.6180825,6.024341,-0.30213445,0.64908016,-0.99460876,-1.6787518,0
6.0,7,-1.4689652,-0.52987933,-2.4590805,0.11148728,-2.8415854,-2.862321,4.61813,6.024265,-0.3020622,0.6491175,-0.9945819,-1.6787313,0
6.0,7,-1.4688915,-0.52981615,-2.4590833,0.11140371,-2.8416002,-2.862314,4.618448,6.0240884,-0.30208352,0.6491229,-0.9946617,-1.678823,0
6.0,7,-1.4689124,-0.5297856,-2.4590755,0.111401185,-2.8416057,-2.8623216,4.6183705,6.0241294,-0.3020941,0.64917535,-0.9946655,-1.6788375,0
6.0,7,-1.4688954,-0.52979726,-2.459017,0.11145605,-2.841583,-2.8622866,4.618155,6.024322,-0.302173,0.6490732,-0.99465287,-1.6787905,0
6.0,7,-1.4689362,-0.52984107,-2.4590368,0.11149101,-2.841576,-2.8622952,4.6180773,6.024341,-0.30213198,0.6490797,-0.9946108,-1.6787522,0
11.0,11,0.71872073,-2.5068276,-1.3217024,-1.6989564,0.14794433,-1.3855201,2.253828,-0.6621714,0.4186771,-1.8674432,-0.41494408,7.9472632,1
11.0,11,0.7187573,-2.5068424,-1.3217196,-1.6989511,0.14790528,-1.3855509,2.2539165,-0.6621457,0.41866413,-1.867495,-0.4149222,7.9472175,1
11.0,11,0.718993,-2.506811,-1.321649,-1.6989886,0.14798467,-1.3853225,2.2538934,-0.66256183,0.418577,-1.8675216,-0.41488472,7.9473066,1
11.0,11,0.71872896,-2.50684,-1.3217022,-1.6989233,0.1479219,-1.385558,2.2538743,-0.662162,0.41870412,-1.8674672,-0.4149587,7.947221,1
11.0,11,0.71873796,-2.5068345,-1.3217278,-1.6989446,0.14791718,-1.3855747,2.253895,-0.66210604,0.4186489,-1.8674906,-0.41492647,7.9472265,1
11.0,11,0.7186862,-2.5068474,-1.3217443,-1.6989368,0.1479015,-1.3856283,2.2539058,-0.66200906,0.41865188,-1.8674816,-0.41492757,7.947207,1
1.0,1,-1.4561802,8.695822,-1.1974381,-0.8325739,0.22056721,-1.7443094,-3.326807,-0.23544882,-1.0190201,-1.1220108,-0.29035005,-1.448687,1
1.0,1,-1.456191,8.695819,-1.1973869,-0.83256894,0.22054999,-1.744306,-3.3268378,-0.23544787,-1.0190206,-1.1220237,-0.29034817,-1.4486423,1
1.0,1,-1.4561713,8.695822,-1.1974876,-0.8325754,0.2205939,-1.7443235,-3.3267856,-0.23544388,-1.0190096,-1.1219953,-0.2903442,-1.4487572,1
1.0,1,-1.4561918,8.695817,-1.1974694,-0.83259493,0.2205757,-1.7443107,-3.3267982,-0.23542266,-1.0190066,-1.122002,-0.29033297,-1.4487215,1
1.0,1,-1.4561903,8.69582,-1.1973825,-0.83256423,0.22055037,-1.7443054,-3.3268404,-0.23545338,-1.0190216,-1.1220249,-0.2903495,-1.4486392,1
1.0,1,-1.4561795,8.695826,-1.197369,-0.8325481,0.22054899,-1.7443048,-3.3268425,-0.23547593,-1.01903,-1.1220293,-0.29036054,-1.448625,1
0.0,10,0.52092737,-2.794433,-1.5848677,0.80696464,-1.634278,-2.224265,-0.3630755,-1.6281043,0.0551176,-2.5427403,8.1702385,1.7181863,0
