true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
15.0,15,-1.28452,-1.8653135,-3.0989468,-0.6654782,0.8209793,2.1552348,-1.3341981,-1.6628773,-2.3037431,-0.3440031,-0.074923165,-0.5812536,-2.2655048,-0.8202385,7.4452434,9.167235,-1.8560147,-3.8144946,-1.4985057,-0.98299074,1
15.0,15,-1.287773,-1.8657345,-3.0996487,-0.6675441,0.82095206,2.1585376,-1.3290356,-1.6596278,-2.301938,-0.34514904,-0.08441915,-0.5832117,-2.2625947,-0.8199211,7.4480042,9.166323,-1.8590682,-3.81618,-1.4958882,-0.9828282,1
18.0,18,-1.9081147,-1.4838518,-0.8969265,1.2979919,-3.1940076,-1.4600741,-2.0700245,-2.0047839,5.230496,-1.0689442,-1.5687027,3.0882716,0.4550102,-1.4090064,-0.7688965,-0.83475006,2.4182956,-1.8188304,9.54615,3.3821294,1
18.0,18,-1.9076657,-1.4853959,-0.90163344,1.2998998,-3.1901066,-1.4603434,-2.0697865,-2.0049405,5.2180696,-1.0767076,-1.5656092,3.0948148,0.45466432,-1.4092013,-0.7667846,-0.83405554,2.4260302,-1.8149588,9.549678,3.3810816,1
18.0,18,-1.9072741,-1.4835379,-0.9202328,1.2990278,-3.1854568,-1.4411569,-2.0689206,-1.992437,5.2086215,-1.093764,-1.5629904,3.106513,0.47048688,-1.4193633,-0.752732,-0.8212775,2.4224868,-1.8122413,9.548191,3.3483527,1
18.0,18,-1.9072546,-1.4683046,-0.88399726,1.2690914,-3.215477,-1.4283109,-2.0638201,-1.9851232,5.312535,-1.039766,-1.5932287,3.0254521,0.4917747,-1.4217951,-0.76694095,-0.8189212,2.3508477,-1.8475795,9.530792,3.3547869,1
18.0,18,-1.90714,-1.484797,-0.90291953,1.2998273,-3.1904693,-1.45757,-2.0689583,-2.002517,5.218899,-1.0784634,-1.5656178,3.0931025,0.45796514,-1.4120173,-0.76499945,-0.8318777,2.4223306,-1.8156277,9.549731,3.3777618,1
18.0,18,-1.9078996,-1.4849694,-0.8997936,1.2997367,-3.191737,-1.4603342,-2.0697598,-2.0049558,5.2221456,-1.0739925,-1.5660361,3.0932257,0.45362306,-1.4097043,-0.76742464,-0.8340606,2.4233816,-1.8166705,9.547877,3.3825488,1
18.0,18,-1.9769202,-1.3549107,-2.1273265,0.6029477,-2.4925008,-0.65443164,-0.85424125,-1.8127656,2.6818464,-2.8232298,-1.0983701,2.9644082,0.43578917,-1.9069145,0.22855543,0.2862666,3.4884703,-1.8598262,9.941576,3.7516434,1
18.0,18,-1.9775568,-1.35909,-2.1262205,0.6049587,-2.4881518,-0.6625955,-0.85018116,-1.8155808,2.6666136,-2.8259945,-1.0920799,2.9709034,0.4296274,-1.9101871,0.22580706,0.28155825,3.5004177,-1.8536971,9.943271,3.7652793,1
18.0,18,-1.9809623,-1.358169,-2.1260858,0.61131793,-2.4947338,-0.66252637,-0.8381332,-1.8184406,2.6543288,-2.8162928,-1.0795277,2.9632525,0.42217407,-1.9113162,0.23324682,0.29318365,3.470974,-1.8662609,9.948207,3.8046908,1
18.0,18,-1.9740654,-1.3344022,-2.1350417,0.5899581,-2.5125632,-0.612738,-0.8701944,-1.800537,2.7416077,-2.8110042,-1.1207767,2.9272244,0.46451876,-1.8915946,0.24625656,0.31559095,3.4283953,-1.8908249,9.934947,3.698447,1
18.0,18,-1.9775031,-1.3584918,-2.1266904,0.605435,-2.4888487,-0.6618276,-0.8495079,-1.815675,2.66517,-2.8257084,-1.0907607,2.9689887,0.43009743,-1.9100975,0.22714595,0.2832262,3.4970074,-1.8548661,9.943861,3.7677257,1
18.0,18,-1.9775022,-1.3575677,-2.1263745,0.60449755,-2.490268,-0.6594624,-0.85201055,-1.8147016,2.6728723,-2.8249018,-1.0938925,2.9691617,0.43098813,-1.9090354,0.22697276,0.28348812,3.495963,-1.8565202,9.941848,3.7605193,1
6.0,6,-1.1881186,-0.33339202,-2.7796311,-2.964675,4.4456244,2.1317437,10.02187,4.237451,-2.3212686,-2.9408374,-2.1005416,-1.6484292,0.44939154,-0.8380234,0.92852944,0.0007841997,-0.25779212,-1.546842,-1.4550883,0.6961544,1
6.0,6,-1.1796702,-0.345856,-2.758515,-2.9770133,4.43461,2.136174,10.008842,4.2433295,-2.3199716,-2.9525585,-2.080725,-1.6142619,0.45536646,-0.8435091,0.91448444,0.013722625,-0.27261668,-1.5000927,-1.4805136,0.67224437,1
6.0,6,-1.1467952,-0.5534757,-2.556514,-3.007109,4.243196,2.2289827,10.078896,4.404641,-2.2463913,-2.8771207,-2.1254153,-1.591162,0.3351617,-1.1966571,0.7575055,0.33799642,-0.52474356,-1.6806974,-1.4849331,1.0967818,1
6.0,6,-1.153777,-0.63936216,-2.4987845,-3.0015657,4.1633844,2.247511,10.0968,4.4694433,-2.197648,-2.8251321,-2.162902,-1.6063743,0.28099585,-1.3220832,0.7093902,0.45556316,-0.6038882,-1.7956476,-1.4826275,1.2802294,1
6.0,6,-1.1633363,-0.36205077,-2.6715188,-2.9624078,4.331086,2.1495426,10.079078,4.31349,-2.3233216,-2.9680529,-2.0427582,-1.5758405,0.40966374,-0.98183036,0.8235738,0.06543887,-0.3066857,-1.5277961,-1.4575741,0.7481988,1
6.0,6,-1.1796346,-0.34234688,-2.7419443,-2.9625196,4.4010096,2.1371794,10.041606,4.267016,-2.3202503,-2.9516046,-2.0775387,-1.6180793,0.4354508,-0.88714266,0.8896426,0.02363227,-0.27649122,-1.5326873,-1.4641039,0.7078649,1
12.0,18,-1.2981914,-2.0070238,-0.93215925,0.3463242,-2.8009124,-2.423692,-0.20255671,-2.3543923,3.407213,-1.230845,-2.1608353,0.4925565,6.5883317,-0.5241998,-1.3762031,-1.8874501,0.043963253,-0.71843606,10.878879,3.9649503,0
12.0,18,-1.2973716,-2.0056205,-0.9336454,0.34692144,-2.799911,-2.422007,-0.20401134,-2.3530161,3.4040017,-1.2336861,-2.1594636,0.49433756,6.585228,-0.5263039,-1.3740898,-1.8853264,0.04611151,-0.7175279,10.879848,3.9617867,0
12.0,18,-1.3095775,-1.9964432,-0.9405392,0.363167,-2.800339,-2.419202,-0.22957712,-2.3613868,3.395942,-1.2408527,-2.1419818,0.5209899,6.5007205,-0.54171723,-1.3550717,-1.8649669,0.088045046,-0.72576076,10.910806,3.979909,0
12.0,18,-1.2858924,-1.998334,-0.9430421,0.3385396,-2.7881818,-2.4102886,-0.19865651,-2.3415816,3.3691704,-1.260331,-2.1463418,0.504397,6.581046,-0.5486246,-1.3641788,-1.8733999,0.059206083,-0.7006508,10.879453,3.940739,0
12.0,18,-1.2961403,-2.0041249,-0.9349856,0.34719402,-2.7988563,-2.420415,-0.2048795,-2.3515286,3.3995233,-1.2372316,-2.1573453,0.49640983,6.581847,-0.52953464,-1.3719096,-1.8829021,0.048405215,-0.7160773,10.880753,3.9592266,0
12.0,18,-1.2975932,-2.0058928,-0.9330992,0.347024,-2.800389,-2.4225967,-0.20388979,-2.3535159,3.404566,-1.2329621,-2.1594012,0.4941395,6.5850844,-0.5262114,-1.3744829,-1.8855687,0.04566995,-0.7178687,10.879867,3.963318,0
9.0,9,-1.3090807,-0.31773904,0.8888943,-1.408289,-1.7459642,-1.3100863,-1.8465756,-2.6128306,2.115772,9.886095,-0.083109684,-3.1888804,0.120274454,0.94750553,-1.9834636,-1.696322,-3.3713129,1.0551959,-1.3616287,5.069987,1
9.0,9,-1.3099962,-0.31836358,0.8885671,-1.4082483,-1.7475712,-1.3103318,-1.8471217,-2.6139305,2.1172912,9.885562,-0.083291166,-3.1889064,0.120542526,0.95081794,-1.9846594,-1.697407,-3.3707776,1.0546156,-1.3595778,5.071859,1
9.0,9,-1.3097503,-0.3243628,0.8915149,-1.4066716,-1.7530195,-1.3168081,-1.8408457,-2.6169662,2.1233926,9.878738,-0.07904477,-3.1852639,0.11700226,0.9395231,-1.9894878,-1.6973476,-3.3692193,1.0465428,-1.3485135,5.0997205,1
9.0,9,-1.3051639,-0.3164219,0.8958626,-1.4084702,-1.7447288,-1.3129424,-1.8408066,-2.6075253,2.117404,9.886668,-0.079153724,-3.1860697,0.11478494,0.9253609,-1.9823148,-1.6914945,-3.3745584,1.0515479,-1.3690217,5.0718975,1
9.0,9,-1.3100203,-0.31834316,0.8890992,-1.4083073,-1.7480471,-1.3105584,-1.846966,-2.6138031,2.1180007,9.885576,-0.08308585,-3.1887074,0.12015731,0.9503393,-1.9849374,-1.697385,-3.3709006,1.054162,-1.3597554,5.0721407,1
9.0,9,-1.3096919,-0.31818,0.8887785,-1.4082963,-1.7471123,-1.3103049,-1.8468894,-2.6135557,2.1168616,9.885694,-0.08318834,-3.188867,0.12035675,0.9497159,-1.9843116,-1.6970468,-3.3709679,1.0546958,-1.3603176,5.0713754,1
17.0,17,-0.74039316,-3.236485,-1.6469593,-2.7748098,5.6575108,0.13418685,-0.3156846,-0.42507064,-3.1845365,-3.4479482,4.446196,2.8305035,0.31806713,-0.79847634,-1.1015787,0.28887862,4.6806865,9.050911,-1.7859119,-2.6978073,1
17.0,17,-0.6917162,-3.1884649,-1.5982779,-2.74352,5.587316,0.114564344,-0.4353988,-0.49785778,-3.1676073,-3.4159403,4.526317,2.8270018,0.28566077,-0.8429961,-1.1314745,0.27009606,4.6883893,9.141515,-1.736156,-2.665303,1
17.0,17,-0.5198695,-3.241893,-1.4781455,-2.7627254,5.459146,0.10800208,-0.5527238,-0.6309671,-3.0787523,-3.4162197,4.615761,2.7583287,0.40739956,-0.9072305,-1.2025855,0.388369,4.6079893,9.070085,-1.6399533,-2.6070335,1
17.0,17,-0.32251865,-3.2025466,-1.3248582,-2.7228107,5.265275,0.07766019,-0.80871487,-0.82262313,-2.9966362,-3.3689024,4.797615,2.690082,0.4380527,-1.0480247,-1.2926002,0.4522472,4.552808,9.146538,-1.4970516,-2.5069702,1
17.0,17,-0.62503177,-3.1262672,-1.5368302,-2.7024863,5.49808,0.09812698,-0.57968396,-0.5878531,-3.1471267,-3.3734474,4.6240435,2.808761,0.25560504,-0.9005177,-1.1614885,0.2528742,4.671242,9.253259,-1.6766723,-2.6227772,1
17.0,17,-0.6849746,-3.185249,-1.5946318,-2.7412093,5.5821905,0.11800006,-0.4432715,-0.50263345,-3.1665337,-3.4133353,4.530407,2.820626,0.29082024,-0.84646213,-1.1311245,0.27226114,4.675498,9.14987,-1.7329756,-2.6640813,1
2.0,2,0.3755568,-0.8290998,9.578674,1.3696129,-4.629416,-2.9433992,-0.579079,-1.5202043,7.36283,0.48923337,-1.1693584,-0.22540861,1.349256,0.89713115,-3.5145524,-2.3320198,-1.6162584,-3.4298325,0.6664883,0.8765541,1
2.0,2,0.37401363,-0.8305439,9.577745,1.3712649,-4.6315293,-2.9466012,-0.57550347,-1.5225015,7.362261,0.4860618,-1.1698637,-0.22404,1.3502091,0.897721,-3.5162125,-2.3340504,-1.6148175,-3.430189,0.67626166,0.88479227,1
2.0,2,0.37024474,-0.8321015,9.567893,1.3704885,-4.635229,-2.9435372,-0.5773005,-1.5214398,7.373893,0.48676288,-1.1714654,-0.2199634,1.3477896,0.89020205,-3.5131207,-2.3314958,-1.6156954,-3.4357672,0.684778,0.89034384,1
2.0,2,0.37567598,-0.82856375,9.577904,1.3690513,-4.6290336,-2.9415545,-0.5810295,-1.5190308,7.3644824,0.49075118,-1.1692202,-0.22540955,1.3483368,0.89583206,-3.513317,-2.3308964,-1.6169939,-3.4304042,0.6635021,0.8736867,1
2.0,2,0.37356487,-0.8310259,9.577318,1.3717687,-4.632203,-2.947267,-0.5747233,-1.5230966,7.36233,0.48533502,-1.1699703,-0.2236254,1.3503362,0.8973381,-3.5163434,-2.334214,-1.6146241,-3.4307275,0.67896783,0.8873388,1
2.0,2,0.37461317,-0.8301316,9.578256,1.3707482,-4.630787,-2.945603,-0.5766719,-1.5218284,7.3622108,0.48719236,-1.1696275,-0.22456415,1.3498405,0.8974794,-3.515661,-2.3332205,-1.6153629,-3.4301689,0.67282605,0.8823077,1
3.0,3,-0.670461,1.815671,0.3358307,11.57169,-2.3034425,-1.6015769,-0.19154625,0.20905419,-0.7360293,-0.04452595,-1.2040473,0.90465903,-1.2110631,-1.2710978,1.2994497,-1.5565137,-1.614493,-1.2922245,0.035019472,-0.3473336,1
3.0,3,-0.6707669,1.8136157,0.33455285,11.572667,-2.3028686,-1.6017299,-0.19367173,0.2092162,-0.7360862,-0.045551203,-1.2039617,0.90842766,-1.2104427,-1.2717415,1.2987314,-1.5566509,-1.6128361,-1.2908608,0.035062492,-0.34851086,1
3.0,3,-0.67155576,1.8137211,0.33311555,11.572325,-2.302844,-1.6018976,-0.19335915,0.20933127,-0.73626417,-0.04542934,-1.2038195,0.90875894,-1.2104715,-1.2721334,1.3002753,-1.5567839,-1.6130524,-1.2907482,0.035591334,-0.34837517,1
3.0,3,-0.67211294,1.8098013,0.33010104,11.5741415,-2.3016655,-1.6018121,-0.1975085,0.2094417,-0.7360557,-0.047101162,-1.2037424,0.91498506,-1.2088679,-1.2730858,1.2987641,-1.5570844,-1.610113,-1.2881056,0.035499383,-0.35045233,1
3.0,3,-0.67079717,1.8109081,0.3332379,11.574017,-2.3021026,-1.6015997,-0.19638188,0.2093787,-0.73591197,-0.04680472,-1.2040255,0.91251945,-1.2094246,-1.2723123,1.2970169,-1.5567373,-1.6107516,-1.2892764,0.034815945,-0.34989077,1
3.0,3,-0.67066866,1.8138809,0.33478442,11.572545,-2.3029363,-1.6016504,-0.19341002,0.20916903,-0.73603827,-0.045392774,-1.2039851,0.90773875,-1.2104824,-1.2715849,1.2987176,-1.5566272,-1.6130675,-1.2910539,0.03498579,-0.3483472,1
14.0,6,-1.2364248,-0.1248882,3.5131285,-0.13225915,1.7008665,0.56129634,6.161564,4.8475947,-2.430328,-2.3929517,-1.8393648,-2.041767,-0.97170514,-1.0894421,1.590882,0.38350394,-1.8383154,-0.79386157,-2.3418462,-2.095802,0
14.0,6,-1.2164664,-0.19000378,3.6787388,-0.15895256,1.6829182,0.51155096,5.873959,4.752804,-2.4282734,-2.3910391,-1.7763082,-1.9765595,-0.9234894,-1.0276862,1.6222697,0.43140563,-1.8363326,-0.6063807,-2.4162693,-2.2765276,0
14.0,6,-1.1703098,-0.4592818,2.9296815,-0.58760184,2.2626584,1.0849267,5.992848,4.898066,-2.5591214,-2.3114676,-2.0440948,-2.1478944,-1.2231289,-1.2021892,1.7911458,1.3309827,-1.9992968,-0.90709966,-2.59955,-2.0930197,0
14.0,6,-1.1185807,-0.54600066,3.3188386,-0.6271333,2.1461062,0.9477657,5.4157677,4.6110396,-2.5606287,-2.3133106,-1.8696226,-1.986093,-1.1561313,-1.0959222,1.9027656,1.4864618,-1.983364,-0.629646,-2.7376342,-2.4174516,0
14.0,6,-1.1920937,-0.24210505,3.8280408,-0.1895498,1.6673716,0.4647163,5.6345677,4.648128,-2.4299684,-2.38362,-1.7172171,-1.9167924,-0.89874864,-0.9853665,1.6542336,0.49678212,-1.8342241,-0.47379753,-2.4753797,-2.403153,0
14.0,6,-1.2009059,-0.19495302,3.7226999,-0.1712066,1.682282,0.50037843,5.837785,4.718013,-2.4300084,-2.3848526,-1.7651559,-1.9667208,-0.93571424,-1.0290205,1.6284091,0.4603875,-1.8390031,-0.6055321,-2.4288442,-2.274871,0
2.0,18,-1.4456991,-1.7150991,0.102438346,0.60518515,-2.3987834,-2.3800268,0.87782854,-2.5403914,0.22311096,-0.7908983,-0.066203415,0.59047055,-0.089916155,-1.6556773,-0.8247623,-0.05829132,0.61571646,-1.425571,9.431412,9.414938,0
2.0,18,-1.4456462,-1.7144625,0.10060011,0.60729617,-2.3995006,-2.379056,0.87441474,-2.5398965,0.22567573,-0.79195625,-0.06526547,0.5915581,-0.09151545,-1.6567274,-0.82340306,-0.058327805,0.6174309,-1.4259164,9.433159,9.412239,0
2.0,19,-1.4391603,-1.7202743,0.095456004,0.6131287,-2.4011118,-2.3741865,0.849665,-2.5402346,0.26798853,-0.76007825,-0.043238968,0.5903154,-0.14927845,-1.6774379,-0.8233463,-0.048801597,0.6053839,-1.4466211,9.383728,9.4614725,0
2.0,19,-1.4404327,-1.7296264,0.12057915,0.565754,-2.3888378,-2.3731966,0.9305548,-2.532185,0.20412329,-0.75463283,-0.053840335,0.57802767,-0.12865366,-1.6938035,-0.832394,-0.006055981,0.5666483,-1.4638511,9.339714,9.498556,0
2.0,19,-1.4444448,-1.7161818,0.10343215,0.60194767,-2.3986392,-2.3777688,0.88260496,-2.5378869,0.22303179,-0.78688276,-0.06249209,0.5897186,-0.098231286,-1.6639946,-0.8239223,-0.049522478,0.6092815,-1.4328563,9.418865,9.424664,0
2.0,18,-1.4449002,-1.7159204,0.103799626,0.6028302,-2.3983502,-2.3791342,0.8817435,-2.5388837,0.22181141,-0.7885874,-0.06402188,0.58964753,-0.09458655,-1.6601286,-0.82463115,-0.05354205,0.6118565,-1.4294789,9.423498,9.421376,0
7.0,7,-2.9523063,-2.050412,-2.7182114,0.3478652,-0.6162133,3.0934072,3.957398,9.172469,-1.650358,-2.573181,-1.5745201,-0.17469181,-0.99037504,-2.2063613,-1.0047973,0.81908876,1.495247,-2.010062,-0.7339004,-1.6555692,1
7.0,7,-2.95316,-2.048951,-2.7182658,0.34728462,-0.61302537,3.1024852,3.9551587,9.174996,-1.6511124,-2.570764,-1.5764017,-0.17674889,-0.99436605,-2.2038603,-0.99736756,0.8284701,1.4831527,-2.0112526,-0.7455709,-1.6622789,1
7.0,7,-2.9901865,-2.0276458,-2.7626123,0.3455909,-0.5902864,3.202385,4.0857115,9.14189,-1.6935896,-2.577576,-1.6154455,-0.20418145,-1.0920401,-2.152642,-0.83545077,1.0415946,1.3333795,-2.2323527,-0.8239666,-1.6288177,1
7.0,7,-2.9850657,-2.0471575,-2.7669349,0.35744992,-0.642635,3.0784533,4.1371894,9.095257,-1.6841611,-2.606217,-1.5904666,-0.17786855,-1.0593745,-2.187611,-0.92275953,0.9329914,1.4913495,-2.2581115,-0.64537966,-1.5013014,1
7.0,7,-2.9544075,-2.0468204,-2.7174442,0.34588096,-0.6066413,3.1175385,3.9510005,9.181067,-1.6513953,-2.5656476,-1.5797192,-0.18077892,-0.9998454,-2.1995587,-0.98602176,0.84254575,1.4614133,-2.0108347,-0.76828575,-1.6753508,1
7.0,7,-2.9527414,-2.04959,-2.7179503,0.34757748,-0.6148323,3.0977166,3.9566453,9.173809,-1.6504565,-2.57167,-1.5753101,-0.17578505,-0.99276733,-2.2051313,-1.0013075,0.8235378,1.4891632,-2.0110607,-0.73996043,-1.6584393,1
3.0,3,0.2164886,1.1947078,0.20700845,11.698502,-2.0593746,-0.9952357,-0.91023386,0.20343599,-0.6298988,-0.8365624,-1.2975645,0.81499064,-0.99255824,-0.45785326,0.026779886,-1.2020637,-0.41476268,-1.5588455,-0.4358702,-1.1432393,1
3.0,3,0.21470204,1.1943516,0.205312,11.698854,-2.0595403,-0.9952539,-0.9107024,0.20322195,-0.630163,-0.837349,-1.2964984,0.8173917,-0.99315226,-0.45822138,0.027390793,-1.2019129,-0.41260445,-1.5581564,-0.4360938,-1.1442856,1
3.0,3,0.2118037,1.1941242,0.20172152,11.699402,-2.0593665,-0.995386,-0.910725,0.20349835,-0.6304733,-0.8382028,-1.2952086,0.8204616,-0.9936398,-0.45928776,0.027648184,-1.2025237,-0.40932763,-1.5562087,-0.4361338,-1.1455854,1
3.0,3,0.2123074,1.1894909,0.18715176,11.697723,-2.0601413,-0.98874104,-0.9151995,0.2023654,-0.6338648,-0.8492913,-1.2883502,0.8254392,-0.9986955,-0.4543445,0.03781064,-1.1900429,-0.39780778,-1.5668945,-0.44233498,-1.1559174,1
3.0,3,0.21425895,1.1903446,0.19477814,11.697729,-2.0606134,-0.989943,-0.9145999,0.20193271,-0.63245493,-0.84580976,-1.291782,0.8229859,-0.9973506,-0.45429868,0.0354592,-1.1918232,-0.4036746,-1.5668368,-0.44060686,-1.1521195,1
3.0,3,0.21550843,1.1937417,0.20401597,11.698464,-2.0596771,-0.9942057,-0.91126364,0.2030509,-0.63054466,-0.8387063,-1.2959633,0.817293,-0.9937011,-0.4572661,0.028760415,-1.1999551,-0.411826,-1.5602223,-0.43693066,-1.1454061,1
9.0,19,-1.727303,-1.6185971,1.5221542,-1.2760761,-1.9273673,-2.3544545,-0.62422717,-3.1282394,1.0148938,7.869551,-0.48579666,-2.8722115,-0.8035797,2.4018111,-1.9094276,-1.4119872,-2.7736285,0.0028990158,-0.1662183,8.18849,0
9.0,19,-1.7276266,-1.6195382,1.5217196,-1.2758304,-1.9278471,-2.355095,-0.62375873,-3.1293776,1.014243,7.865945,-0.48492786,-2.871409,-0.80394465,2.404334,-1.9094423,-1.4126363,-2.772295,0.0019955435,-0.16268359,8.192453,0
9.0,19,-1.7249705,-1.6256264,1.5198578,-1.2744493,-1.9265501,-2.3606308,-0.6116181,-3.128764,1.0107691,7.845137,-0.47734672,-2.86507,-0.8063479,2.3892984,-1.9121467,-1.412059,-2.7668672,-0.00467669,-0.1477138,8.2239895,0
9.0,19,-1.7235878,-1.6199014,1.5237477,-1.2765582,-1.9239908,-2.3568017,-0.6149346,-3.1222804,1.0144678,7.8675413,-0.48272616,-2.8701584,-0.80453384,2.3775322,-1.9117587,-1.4080554,-2.775189,0.0005277642,-0.17026003,8.197917,0
9.0,19,-1.7270744,-1.61998,1.5219598,-1.2759224,-1.9273456,-2.3556304,-0.62204707,-3.1285806,1.0140226,7.864866,-0.4842081,-2.8708847,-0.8042135,2.400749,-1.9098321,-1.4120635,-2.7723,0.0013779947,-0.16272771,8.194839,0
9.0,19,-1.7271875,-1.6193736,1.5220437,-1.276001,-1.9273622,-2.3551075,-0.6230271,-3.1284645,1.0143876,7.8668885,-0.48491475,-2.8714776,-0.80393124,2.4013872,-1.909643,-1.4120506,-2.7728772,0.0020385631,-0.16424802,8.192027,0
14.0,14,-3.2131538,0.44197336,-3.1764388,-1.2467124,2.2279563,2.524746,-1.0104284,2.9444628,-0.80193293,1.8260573,-1.8092484,-1.433241,-1.1912904,0.03881531,9.215214,1.0268923,-3.4597785,-1.8279567,-2.914702,-2.5236866,1
14.0,14,-3.1974714,0.42203522,-3.1951504,-1.2806875,2.293047,2.5621538,-0.96871585,2.9732184,-0.89370453,1.6361145,-1.7981153,-1.3742814,-1.2396473,-0.0044397805,9.306522,1.1765182,-3.4243336,-1.8534865,-2.9235194,-2.5850232,1
14.0,14,-3.160647,0.3631039,-3.0582495,-1.3871523,2.2004058,2.7318642,-1.2758025,2.5595288,-0.5205516,1.8746405,-1.8934401,-1.4284517,-1.1744494,0.12471939,9.322069,1.348046,-3.4645402,-2.061621,-2.8322008,-2.4868562,1
14.0,14,-3.0837286,0.25982487,-3.1756268,-1.5779904,2.5508864,2.917736,-1.0793924,2.5708578,-0.8880795,1.2858948,-1.8784708,-1.2926767,-1.317452,0.021676853,9.615092,1.8944709,-3.3603528,-2.1280012,-2.8735178,-2.634722,1
14.0,14,-3.1817546,0.403095,-3.2119346,-1.3124954,2.3564377,2.5898683,-0.93453616,2.9835923,-0.97632754,1.4797684,-1.7873263,-1.3241826,-1.2823021,-0.039695248,9.385034,1.305054,-3.3921287,-1.8724495,-2.9253938,-2.6286108,1
14.0,14,-3.1979356,0.42252773,-3.191598,-1.2791421,2.285102,2.5598257,-0.97992206,2.9627,-0.8797136,1.6586503,-1.7991349,-1.3807802,-1.2317065,0.0018669039,9.299043,1.1624684,-3.4278173,-1.8506737,-2.9199576,-2.5782785,1
3.0,3,-0.47415593,0.5528929,0.4296789,11.870079,-2.1960342,-1.8117269,-1.203935,-0.06530213,-0.5132821,-0.5274725,0.37869343,1.7389389,-1.5069165,-0.34583735,-0.77009624,-1.755945,0.34388125,-0.81726205,-1.0736034,-0.7504635,1
3.0,3,-0.47500828,0.55065185,0.425777,11.870135,-2.195887,-1.8133427,-1.2038329,-0.06596923,-0.5160736,-0.529065,0.39235842,1.7399094,-1.5088305,-0.34828094,-0.7663322,-1.7554398,0.34564143,-0.817283,-1.0768607,-0.74949116,1
3.0,3,-0.47631174,0.5485788,0.42204118,11.870115,-2.195631,-1.8147657,-1.2037543,-0.066446975,-0.5182424,-0.5304732,0.4029398,1.7413625,-1.5104614,-0.350363,-0.7634498,-1.755061,0.3479197,-0.8170369,-1.0793421,-0.74876314,1
3.0,3,-0.47867545,0.5444945,0.41474098,11.87008,-2.195288,-1.8180231,-1.2037324,-0.06774165,-0.5229027,-0.53306,0.4262698,1.7437539,-1.5138992,-0.35450304,-0.75723535,-1.7543153,0.35181314,-0.8165015,-1.0849458,-0.74702924,1
3.0,3,-0.475617,0.5482774,0.42143634,11.870164,-2.195725,-1.8150078,-1.2036651,-0.06667915,-0.51922196,-0.5308424,0.40784883,1.7404797,-1.510936,-0.35094252,-0.76190895,-1.7547252,0.34719396,-0.817662,-1.0806423,-0.7483711,1
3.0,3,-0.47497764,0.55117965,0.42680106,11.870143,-2.1959603,-1.8130412,-1.2039188,-0.06587145,-0.5153568,-0.5285938,0.38888833,1.7399037,-1.5083718,-0.3476653,-0.7673498,-1.7556258,0.3453037,-0.8171103,-1.0760089,-0.74972445,1
18.0,18,-1.857174,-1.4774579,-1.3705654,1.3142151,-2.8962762,-1.2124536,-1.3741169,-1.9432373,3.445343,-2.2988727,-0.8276661,3.2704415,0.005179717,-1.8170744,-0.27032298,-0.40024215,3.0686908,-1.6876069,9.777645,4.222747,1
18.0,18,-1.8567204,-1.4831053,-1.3715445,1.315215,-2.890262,-1.2206817,-1.3719422,-1.94752,3.4225423,-2.3061738,-0.82097286,3.2798798,0.0005045375,-1.8126891,-0.27216184,-0.40480083,3.0867536,-1.678695,9.781091,4.2302523,1
18.0,18,-1.8666985,-1.4790462,-1.3946978,1.3092726,-2.894009,-1.196326,-1.3609873,-1.9442716,3.427879,-2.3081515,-0.8116296,3.28246,-0.0050500976,-1.8333231,-0.25043148,-0.37401804,3.069609,-1.7046977,9.763581,4.2429447,1
18.0,18,-1.8621905,-1.4542836,-1.3794819,1.3057965,-2.9195466,-1.1691581,-1.3810586,-1.9261348,3.523706,-2.2794266,-0.84545517,3.2369397,0.021075059,-1.8384782,-0.25173825,-0.36824796,3.0053115,-1.7283666,9.757381,4.1895056,1
18.0,18,-1.8573085,-1.4811195,-1.3740474,1.314267,-2.8913355,-1.2163464,-1.3704448,-1.9460784,3.424564,-2.3067107,-0.82023764,3.2763598,0.0025290726,-1.8165872,-0.2688474,-0.4004704,3.0818505,-1.6819533,9.780218,4.229766,1
18.0,18,-1.8570267,-1.4808778,-1.3709798,1.3148788,-2.8929877,-1.217387,-1.3724494,-1.9459695,3.4314716,-2.3032095,-0.82280904,3.2759664,0.0017062789,-1.8149248,-0.27125156,-0.40269783,3.0792403,-1.6827353,9.7793,4.2286773,1
9.0,9,-1.9648153,-0.77377033,0.6066098,-1.1341441,-2.5307827,-1.5329146,-2.9043236,-2.9686604,3.8670478,10.436915,-1.2029719,-2.883203,2.7050543,1.589523,-2.4548862,-2.0630965,-3.2265358,1.0087086,0.06523271,3.0947251,1
9.0,9,-1.9667752,-0.77482605,0.6083299,-1.1337268,-2.5332363,-1.5335264,-2.9052007,-2.9680767,3.8691185,10.437188,-1.2043846,-2.8827298,2.7046652,1.5921352,-2.455736,-2.06368,-3.2272851,1.0077434,0.06689088,3.0933003,1
