true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,correct
4.0,4,2.9451396,6.780413,-3.7179637,-6.8112745,15.941537,-10.2095995,-1.5421534,1
4.0,4,2.9454446,6.7802687,-3.7183607,-6.810872,15.942263,-10.210297,-1.5417023,1
4.0,4,2.9450464,6.7809153,-3.7180228,-6.810232,15.942302,-10.210693,-1.5423268,1
4.0,4,2.9453404,6.7802176,-3.7183855,-6.8120036,15.9414,-10.208872,-1.5422227,1
3.0,3,0.21945417,1.8058996,-5.0862765,25.495785,-5.2403975,0.23596373,-9.496523,1
3.0,3,0.21949434,1.80561,-5.086498,25.49655,-5.240175,0.23563996,-9.496061,1
3.0,3,0.21960258,1.8054326,-5.086633,25.49667,-5.2401047,0.2355788,-9.495844,1
3.0,3,0.21965253,1.8049102,-5.086867,25.49766,-5.2399406,0.23525348,-9.495091,1
3.0,3,0.21965075,1.8048499,-5.086959,25.497988,-5.2398252,0.23510554,-9.494965,1
3.0,3,0.21971226,1.8046008,-5.087042,25.498213,-5.2398167,0.23505726,-9.494655,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
6.0,6,8.702704,-19.145489,-6.7272553,-6.391719,7.5422955,-3.1210907,29.205921,1
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
4.0,1,-0.7431667,12.13127,-0.34359702,-3.8894014,10.893544,-7.9544234,-9.77697,0
5.0,5,6.894807,-7.263089,-4.873717,-5.807177,-12.402284,14.243992,-1.4445359,1
5.0,5,6.8951855,-7.2635736,-4.874227,-5.806749,-12.401878,14.243618,-1.4437815,1
5.0,5,6.8930664,-7.2625027,-4.871401,-5.8084292,-12.404857,14.246216,-1.4458393,1
5.0,5,6.893179,-7.2626724,-4.8715653,-5.808259,-12.404702,14.246062,-1.4455954,1
5.0,5,6.89384,-7.2624664,-4.872418,-5.8079987,-12.403566,14.245119,-1.445625,1
5.0,5,6.895015,-7.2631826,-4.874002,-5.806971,-12.401992,14.2437315,-1.4443458,1
4.0,4,1.5410963,7.0934453,-1.9288756,-6.0842957,15.612767,-10.606303,-1.6482006,1
4.0,4,1.5410966,7.093446,-1.9288753,-6.0842943,15.612767,-10.606304,-1.6482002,1
4.0,4,1.5410966,7.093446,-1.9288753,-6.0842943,15.612767,-10.606304,-1.6482002,1
4.0,4,1.5410966,7.093446,-1.9288753,-6.0842943,15.612767,-10.606304,-1.6482002,1
4.0,4,1.5410966,7.093446,-1.9288753,-6.0842943,15.612767,-10.606304,-1.6482002,1
4.0,4,1.5410966,7.093446,-1.9288753,-6.0842943,15.612767,-10.606304,-1.6482002,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
1.0,1,-3.7401092,15.883289,3.1743665,-4.2508736,6.7157955,-5.3117967,-15.270822,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
4.0,4,1.5533894,8.715942,-2.892444,-4.842023,17.465462,-12.124287,-2.9502974,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
5.0,5,4.666422,-5.4084616,-1.8465914,-7.5993686,-15.113839,16.49336,-4.3182607,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
6.0,6,8.695724,-19.123775,-6.713595,-6.3994155,7.5429916,-3.1156054,29.16589,1
2.0,2,-11.527604,11.663456,17.012457,-7.205812,-4.5559053,2.0432005,-11.63568,1
2.0,2,-11.527525,11.663487,17.01233,-7.205774,-4.555819,2.0431345,-11.63572,1
2.0,2,-11.527678,11.663417,17.01257,-7.20582,-4.5559945,2.0432658,-11.635642,1
2.0,2,-11.527678,11.663417,17.01257,-7.20582,-4.5559945,2.0432658,-11.635642,1
2.0,2,-11.52761,11.663442,17.01246,-7.2057824,-4.555918,2.0432076,-11.635667,1
2.0,2,-11.527604,11.663456,17.012457,-7.205812,-4.5559053,2.0432005,-11.63568,1
5.0,5,6.7277927,-7.5225773,-4.5413737,-6.5217094,-13.064608,14.897182,-1.1546689,1
5.0,5,6.7278967,-7.5226345,-4.5415077,-6.5216446,-13.064469,14.897065,-1.15456,1
5.0,5,6.7277927,-7.5225773,-4.5413737,-6.5217094,-13.064608,14.897182,-1.1546689,1
5.0,5,6.7277927,-7.5225773,-4.5413733,-6.5217094,-13.064609,14.897182,-1.1546701,1
5.0,5,6.7278786,-7.522621,-4.541484,-6.5216584,-13.064493,14.897086,-1.1545814,1
5.0,5,6.7278786,-7.522622,-4.5414844,-6.5216603,-13.064492,14.897085,-1.1545805,1
3.0,3,1.1198272,-0.58115965,-7.142569,30.028248,-3.5022316,-1.9469305,-5.941134,1
3.0,3,1.1198272,-0.5811594,-7.142569,30.028248,-3.5022316,-1.9469305,-5.941134,1
3.0,3,1.119827,-0.5811594,-7.1425686,30.028248,-3.5022326,-1.946931,-5.9411325,1
3.0,3,1.1198273,-0.5811592,-7.142569,30.028248,-3.502232,-1.9469315,-5.9411345,1
3.0,3,1.1198235,-0.58115727,-7.142567,30.028248,-3.502232,-1.9469324,-5.9411354,1
3.0,3,1.1198235,-0.5811568,-7.142567,30.028248,-3.5022311,-1.9469324,-5.941136,1
5.0,5,7.422344,-7.8597307,-5.5863366,-5.2663016,-11.653581,13.557159,-0.44602907,1
5.0,5,7.422409,-7.8597746,-5.586427,-5.266232,-11.653493,13.55708,-0.4459573,1
5.0,5,7.422414,-7.8597775,-5.5864353,-5.266223,-11.653487,13.557073,-0.44595182,1
5.0,5,7.4223995,-7.8597574,-5.586413,-5.2662516,-11.653505,13.557092,-0.4459833,1
5.0,5,7.422344,-7.8597307,-5.5863366,-5.2663016,-11.653581,13.557159,-0.44602907,1
5.0,5,7.422366,-7.859742,-5.586366,-5.266287,-11.653552,13.557134,-0.44600976,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
0.0,0,12.779522,-7.568144,-12.643893,-2.8425207,-4.1899147,7.2852893,0.34758294,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.5008576,16.299433,2.7045994,-3.7163186,7.815013,-6.3207316,-15.47442,1
1.0,1,-3.0911815,16.957031,1.5858693,-2.7276142,8.703656,-7.079951,-16.237724,1
1.0,1,-3.0911815,16.957031,1.5858693,-2.7276142,8.703656,-7.079951,-16.237724,1
1.0,1,-3.0911815,16.957031,1.5858693,-2.7276142,8.703656,-7.079951,-16.237724,1
1.0,1,-3.0911815,16.957031,1.5858693,-2.7276142,8.703656,-7.079951,-16.237724,1
1.0,1,-3.0911815,16.957031,1.5858693,-2.7276142,8.703656,-7.079951,-16.237724,1
1.0,1,-3.0911639,16.95701,1.58584,-2.7275949,8.703671,-7.0799584,-16.237703,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
0.0,0,13.17818,-7.579692,-13.024997,-3.5615163,-3.701501,6.955782,0.4788519,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
6.0,6,8.699739,-19.06498,-6.715922,-6.438009,7.642519,-3.1951613,29.14705,1
3.0,3,1.0367391,-0.5190155,-6.9917264,29.857092,-3.349187,-2.0505497,-5.8998075,1
3.0,3,1.0367543,-0.5190368,-6.9917636,29.857162,-3.3492298,-2.0505285,-5.8998046,1
3.0,3,1.0367248,-0.5190579,-6.9917035,29.857107,-3.349204,-2.050537,-5.8997507,1
3.0,3,1.0367374,-0.5190243,-6.9917226,29.8571,-3.3491697,-2.0505662,-5.8997846,1
3.0,3,1.0368047,-0.51903707,-6.9918404,29.857208,-3.3492436,-2.050518,-5.8998365,1
3.0,3,1.0367835,-0.519028,-6.991814,29.857206,-3.349267,-2.0504985,-5.899858,1
6.0,6,8.747962,-19.21277,-6.795362,-6.3503776,7.2740707,-2.898319,29.124262,1
6.0,6,8.747957,-19.212767,-6.7953553,-6.3503833,7.274077,-2.898323,29.124262,1
6.0,6,8.74796,-19.21277,-6.795359,-6.3503795,7.274072,-2.8983192,29.124262,1
6.0,6,8.747957,-19.212769,-6.795359,-6.3503776,7.274068,-2.8983164,29.124256,1
6.0,6,8.747953,-19.212765,-6.7953506,-6.3503838,7.2740803,-2.8983254,29.124264,1
6.0,6,8.747957,-19.212769,-6.795356,-6.3503795,7.2740765,-2.8983216,29.124264,1
6.0,6,8.817448,-19.170027,-6.9076314,-6.2285576,7.506502,-3.1168916,29.163202,1
6.0,6,8.817445,-19.17002,-6.9076285,-6.2285566,7.506508,-3.1168969,29.163193,1
6.0,6,8.817435,-19.17002,-6.9076157,-6.2285633,7.506503,-3.1168928,29.163198,1
6.0,6,8.817453,-19.170033,-6.907639,-6.2285542,7.5064964,-3.116888,29.163206,1
6.0,6,8.817449,-19.170029,-6.907633,-6.2285566,7.506501,-3.1168911,29.163198,1
6.0,6,8.817449,-19.170023,-6.9076324,-6.228554,7.5065045,-3.1168942,29.163195,1
3.0,3,1.1388024,-0.60396034,-7.162267,30.025383,-3.4937758,-1.9521474,-5.9071527,1
3.0,3,1.1388044,-0.60396,-7.162269,30.025383,-3.4937744,-1.952149,-5.9071517,1
3.0,3,1.1388057,-0.603957,-7.1622705,30.025383,-3.493771,-1.9521519,-5.9071546,1
3.0,3,1.1388028,-0.6039626,-7.1622653,30.02538,-3.4937763,-1.9521466,-5.907148,1
3.0,3,1.1388016,-0.6039594,-7.162267,30.025383,-3.4937758,-1.9521471,-5.9071536,1
3.0,3,1.1388047,-0.60395855,-7.162268,30.025383,-3.4937735,-1.95215,-5.9071536,1
3.0,3,1.1251531,-0.5039893,-7.1506076,30.027243,-3.4230766,-2.0057664,-6.021312,1
3.0,3,1.1251335,-0.5039323,-7.150575,30.02719,-3.4230108,-2.0058157,-6.0213428,1
3.0,3,1.1251198,-0.5039566,-7.1505575,30.027193,-3.423046,-2.0057852,-6.0213237,1
3.0,3,1.1251228,-0.50392205,-7.1505585,30.027174,-3.4230118,-2.005811,-6.0213532,1
3.0,3,1.1251334,-0.5039391,-7.1505723,30.027184,-3.4230213,-2.005806,-6.02134,1
3.0,3,1.1251367,-0.50392133,-7.15058,30.027184,-3.423006,-2.0058174,-6.021359,1
2.0,2,-15.849805,12.867783,23.18018,-8.819272,-7.085088,3.873005,-13.2902355,1
2.0,2,-15.849797,12.867748,23.180193,-8.819323,-7.08512,3.873033,-13.290205,1
2.0,2,-15.849805,12.867783,23.18018,-8.819272,-7.085088,3.873005,-13.2902355,1
2.0,2,-15.849805,12.867783,23.18018,-8.819272,-7.085088,3.873005,-13.2902355,1
2.0,2,-15.849797,12.867751,23.180191,-8.819322,-7.0851183,3.8730316,-13.290206,1
2.0,2,-15.849805,12.867783,23.180178,-8.819272,-7.085088,3.873004,-13.2902355,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
1.0,1,-2.5125182,14.966532,1.187583,-2.1781836,9.326432,-7.695823,-13.441361,1
5.0,5,6.7279997,-7.4941626,-4.595318,-6.16731,-12.998651,14.796104,-1.2270831,1
5.0,5,6.7286415,-7.4946575,-4.5962434,-6.1664524,-12.997762,14.79527,-1.2262813,1
5.0,5,6.72721,-7.493745,-4.5942435,-6.1680827,-12.99976,14.797086,-1.2278758,1
5.0,5,6.7261143,-7.493082,-4.5927577,-6.169084,-13.001264,14.798417,-1.2290784,1
5.0,5,6.7251997,-7.492448,-4.5914674,-6.170179,-13.002538,14.799587,-1.2301611,1
5.0,5,6.7259254,-7.49288,-4.592466,-6.169453,-13.001531,14.798686,-1.2293824,1
3.0,3,1.2442675,-0.5555628,-7.235933,29.836445,-3.4598393,-1.9194783,-6.028461,1
3.0,3,1.2442238,-0.5554932,-7.2359614,29.836643,-3.4597545,-1.9195873,-6.028497,1
3.0,3,1.244279,-0.5555828,-7.235975,29.836561,-3.4597836,-1.9195508,-6.0284123,1
3.0,3,1.244259,-0.5555914,-7.2359366,29.836576,-3.4598293,-1.91953,-6.0284195,1
3.0,3,1.2442392,-0.55559057,-7.2359877,29.836756,-3.4597378,-1.9196254,-6.028362,1
3.0,3,1.2442349,-0.55549294,-7.2359858,29.836643,-3.459732,-1.9195997,-6.0284896,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.0995576,16.968424,1.5992078,-2.742169,8.698222,-7.0743756,-16.25127,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
1.0,1,-3.2138164,17.071447,1.7677273,-3.0505605,8.4026375,-6.7336884,-16.488453,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
2.0,2,-15.840478,12.751319,22.982395,-8.591384,-6.9803257,3.8712926,-13.019119,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
5.0,5,4.5710096,-5.910127,-1.6342812,-7.9901433,-15.591708,17.051157,-3.7545128,1
6.0,6,8.831573,-19.269281,-6.900231,-6.246499,7.374916,-2.9872973,29.193047,1
6.0,6,8.831571,-19.269278,-6.900225,-6.246501,7.3749213,-2.9873009,29.193039,1
6.0,6,8.831571,-19.269278,-6.900225,-6.246501,7.3749213,-2.9873009,29.193039,1
6.0,6,8.831571,-19.26928,-6.900224,-6.246501,7.3749204,-2.9873,29.19304,1
6.0,6,8.831571,-19.269278,-6.900225,-6.246501,7.3749213,-2.9873009,29.193039,1
6.0,6,8.831571,-19.269278,-6.900225,-6.246501,7.3749213,-2.9873009,29.193039,1
6.0,6,9.175539,-19.072119,-7.283165,-5.9040318,7.298232,-2.8601718,28.412977,1
6.0,6,9.175522,-19.072111,-7.2831483,-5.9040513,7.2982497,-2.8601913,28.413002,1
6.0,6,9.175539,-19.072128,-7.2831693,-5.904026,7.2982326,-2.8601756,28.412998,1
6.0,6,9.17555,-19.07213,-7.283174,-5.904023,7.2982087,-2.8601503,28.41297,1
6.0,6,9.175553,-19.07213,-7.283175,-5.9040236,7.298201,-2.8601425,28.412958,1
6.0,6,9.17555,-19.07213,-7.283174,-5.904023,7.2982087,-2.8601503,28.41297,1
6.0,6,8.526022,-19.001995,-6.5243335,-6.373819,7.3620515,-3.0061302,28.970055,1
6.0,6,8.526012,-19.001976,-6.524321,-6.3738165,7.362053,-3.0061345,28.970036,1
6.0,6,8.5260105,-19.00198,-6.524321,-6.3738236,7.362049,-3.0061285,28.970037,1
6.0,6,8.526011,-19.001984,-6.52432,-6.373821,7.362047,-3.0061283,28.970045,1
6.0,6,8.525998,-19.00197,-6.524301,-6.3738384,7.3620644,-3.006139,28.970043,1
6.0,6,8.525988,-19.001955,-6.5242867,-6.3738446,7.362075,-3.0061488,28.970032,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
2.0,2,-15.599336,12.831419,22.943262,-9.052728,-7.0346246,3.866004,-13.285782,1
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
4.0,6,5.780409,-6.131301,-4.597711,-8.791076,13.006887,-7.1407638,14.321455,0
2.0,2,-15.8744955,12.957301,23.13516,-8.65533,-6.9896016,3.783885,-13.364589,1
2.0,2,-15.874494,12.957301,23.135162,-8.6553335,-6.989602,3.7838888,-13.364592,1
2.0,2,-15.874494,12.957313,23.13515,-8.655333,-6.989587,3.783873,-13.364595,1
2.0,2,-15.874492,12.957308,23.135157,-8.655332,-6.9895945,3.7838798,-13.364596,1
2.0,2,-15.8744955,12.95731,23.135157,-8.655329,-6.989594,3.7838788,-13.364596,1
2.0,2,-15.8744955,12.95731,23.135157,-8.655329,-6.9895935,3.7838793,-13.364596,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
4.0,4,1.7022673,7.121898,-2.1630282,-5.931051,15.9027605,-10.814404,-1.6385692,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
6.0,6,8.670218,-19.16245,-6.696278,-6.3611856,7.4416285,-3.047813,29.18237,1
0.0,0,13.400878,-7.2941494,-13.350531,-3.2487454,-3.2910757,6.6129622,0.22463691,1
0.0,0,13.400887,-7.2937994,-13.350582,-3.2484665,-3.2909145,6.612823,0.22415459,1
0.0,0,13.40093,-7.293792,-13.350637,-3.24841,-3.2908792,6.612804,0.22412097,1
0.0,0,13.400792,-7.2941074,-13.350438,-3.2485895,-3.2912207,6.613091,0.22448552,1
0.0,0,13.400906,-7.294018,-13.350621,-3.2483375,-3.2910318,6.6129227,0.22434533,1
0.0,0,13.401192,-7.2939014,-13.350953,-3.2484102,-3.2906218,6.6126237,0.22429144,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
2.0,2,-15.637704,12.588537,23.03866,-9.144956,-7.1439185,3.9998665,-12.992153,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
1.0,1,-3.3878257,15.576381,3.1113439,-4.716773,5.639788,-4.6172957,-15.36841,1
3.0,3,1.1520518,-0.5881832,-7.175196,30.01606,-3.4858465,-1.9488174,-5.941261,1
3.0,3,1.1520518,-0.5877686,-7.1752796,30.015713,-3.485198,-1.9492627,-5.9413824,1
3.0,3,1.152135,-0.58790034,-7.175281,30.0154,-3.4851685,-1.9492217,-5.941179,1
3.0,3,1.1518699,-0.58871084,-7.174897,30.01507,-3.4857087,-1.9488584,-5.9398985,1
3.0,3,1.1522346,-0.5882471,-7.175302,30.014734,-3.4850855,-1.9492127,-5.9404383,1
3.0,3,1.1523796,-0.58755094,-7.1755853,30.015438,-3.4847822,-1.9494547,-5.9416986,1
0.0,0,12.605089,-7.4953794,-12.261549,-3.8401666,-4.3518267,7.526197,0.43351662,1
0.0,0,12.604488,-7.4951077,-12.260942,-3.8400793,-4.3527794,7.5268755,0.43266284,1
0.0,0,12.604586,-7.495082,-12.261079,-3.8396153,-4.352953,7.526998,0.43220937,1
0.0,0,12.605038,-7.494829,-12.261548,-3.8402572,-4.3524094,7.5266376,0.43198,1
0.0,0,12.605216,-7.4952097,-12.261704,-3.8402429,-4.3520136,7.526359,0.4328674,1
0.0,0,12.604648,-7.495677,-12.260995,-3.840385,-4.3523436,7.5266013,0.4338771,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
4.0,4,1.0402477,8.734718,-2.3083415,-4.5351667,16.09259,-11.175559,-3.4582193,1
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
1.0,1,-3.331899,16.926464,2.1894374,-3.468896,7.894493,-6.3404717,-16.420599,1
