true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,2,-1.6832653,2.2106364,7.295766,-0.46864918,-4.0154147,2.3357465,-0.9021957,1.3073301,-1.7263017,-0.34176186,-0.84063786,-1.0087562,0
1.0,2,-1.683385,2.209057,7.295916,-0.47003573,-4.0149784,2.3374379,-0.90153235,1.3076041,-1.7262534,-0.34106782,-0.84006226,-1.0089184,0
1.0,2,-1.680994,2.2083569,7.299347,-0.47250155,-4.0136323,2.332142,-0.9028848,1.3073665,-1.7261646,-0.33835727,-0.8407124,-1.0086169,0
0.0,0,6.1813097,-3.3596053,-2.4143035,-1.7679495,0.33163977,-2.5230978,1.997297,4.1961617,-1.892776,-0.8910502,2.0077083,1.1923047,1
0.0,0,4.958774,-4.061189,-3.3185923,-0.34862006,0.22343948,-2.5277925,1.2018069,0.8876331,1.4842331,-1.8943882,3.2269695,1.9076406,1
0.0,10,2.4274044,-4.1416755,-3.3207169,-2.3337295,-0.5939401,-2.6334047,4.2980795,2.7646976,-1.5641285,0.88528544,4.550038,0.7900731,0
0.0,0,6.0849195,-2.4501803,-2.5744941,-1.1500127,0.77019197,-2.8735905,-0.36426088,4.060759,-0.9047727,-0.5012238,1.0516509,1.0487984,1
0.0,0,5.7264466,-3.828125,-2.7408066,-0.9988555,-0.015112586,-2.8260512,1.855848,1.6299937,0.39261395,-1.5502536,2.8858635,1.6477718,1
0.0,0,5.728697,-3.5485325,-2.414237,-2.0425203,0.16240868,-2.625517,2.0349436,3.917161,-2.1369796,-0.61854434,3.035509,1.2980074,1
10.0,10,-2.9384465,-1.7059622,1.0748843,-2.8417277,-3.639572,-0.22206299,0.75523216,-1.8829533,1.3614922,1.613486,6.574489,0.45896706,1
10.0,10,-2.6516833,-2.397752,0.51677704,-2.131735,-2.302244,-1.7559352,-0.908658,-1.4995109,1.7931961,0.030577226,7.846419,1.9695722,1
10.0,11,-1.8340006,-2.774812,0.0623167,-2.6546764,-1.6561021,-1.9181358,0.11994201,-1.0682241,3.0600142,-0.3872964,4.627318,5.4255857,0
10.0,11,-1.9610835,-2.4117162,-0.22962897,-2.3343382,-0.5508949,-2.6350117,-0.4839643,-1.8075582,5.2290654,0.018060876,2.8544562,5.2534804,0
10.0,10,-2.6814141,-2.4609308,-0.45501733,-1.9298639,-1.1510701,-2.0444868,0.8679605,-2.1138268,4.359999,0.31354728,4.607254,2.1392705,1
10.0,10,-2.953065,-2.0427978,0.47267854,-2.3569782,-3.171222,-0.976736,-0.20337956,-1.3530679,1.3616326,0.35083625,7.2027755,2.4530277,1
8.0,8,-2.8015218,-1.3120248,-1.2018985,-1.1750344,-2.2609591,0.20557365,-0.27753922,-1.2340962,8.567677,2.236447,-0.34103262,-1.8059324,1
8.0,8,-2.8015225,-1.3120234,-1.2019062,-1.1750317,-2.2609606,0.20556544,-0.27754757,-1.2340956,8.567671,2.236456,-0.3410254,-1.8059357,1
8.0,8,-2.8015862,-1.3120472,-1.2018101,-1.174994,-2.2610335,0.20569767,-0.2774047,-1.233988,8.5676155,2.2363873,-0.3410498,-1.8061222,1
8.0,8,-2.8016899,-1.3120662,-1.2019507,-1.1748407,-2.2611372,0.20593016,-0.27714464,-1.2339401,8.567584,2.2361372,-0.34102684,-1.8061236,1
8.0,8,-2.8015141,-1.3120264,-1.2018869,-1.1750594,-2.2609525,0.2055666,-0.27753747,-1.2340971,8.567684,2.236464,-0.34103936,-1.8059305,1
8.0,8,-2.8015168,-1.3120214,-1.2018985,-1.1750485,-2.2609534,0.20556358,-0.2775423,-1.2341001,8.567683,2.2364626,-0.34103918,-1.8059217,1
2.0,2,-1.5278528,3.7010083,6.678605,4.2628946,-3.0544364,-1.4950387,-2.0357637,-1.7366232,-0.43441385,-1.3496796,-2.8246317,-1.9425365,1
2.0,3,-0.5782014,2.6942909,4.8218946,6.01257,-2.379612,-1.9595814,-1.6027724,-1.9412601,-1.6247063,-1.6870233,-2.203629,-1.8878088,0
2.0,3,-0.60230726,3.244933,4.220778,5.975879,-2.597935,-1.8932825,-1.1535721,-2.2977543,-1.8968791,-2.1631913,-1.6413779,-2.0440032,0
2.0,3,-1.0197827,1.8937093,1.2351948,7.4511147,-0.74705017,-1.7574657,-1.1527251,-1.3598962,-1.5693421,-2.305615,-1.9795558,-0.6070623,0
2.0,3,-0.31713474,2.5233862,3.0692673,6.8286333,-1.8936466,-2.1392407,-1.6657748,-1.8970894,-1.8243914,-1.8114343,-1.9844754,-1.5301402,0
2.0,2,-1.379099,3.6141484,5.631527,5.0641785,-2.6566575,-2.3891666,-2.3675823,-2.3122315,-0.5592162,-1.945914,-1.9873546,-1.5423479,1
4.0,4,-0.9917409,-1.5143534,-2.9527755,0.74352896,8.2546625,1.6536192,-0.621017,-1.6062768,0.16104065,-3.4651978,0.53105736,-0.0028622597,1
4.0,4,-0.9924937,-1.5152893,-2.9533193,0.7423653,8.254964,1.6528381,-0.62096685,-1.6062348,0.16276602,-3.463959,0.5315586,-0.002926167,1
4.0,4,-0.9935166,-1.5131344,-2.9551685,0.7454784,8.253134,1.6611066,-0.6177438,-1.6056165,0.15846284,-3.4680755,0.5287591,-0.00043483824,1
4.0,4,-0.99120027,-1.513591,-2.9532108,0.7439249,8.255014,1.6538839,-0.6202205,-1.6063266,0.15876652,-3.465454,0.53049845,-0.0017275736,1
4.0,4,-0.9910689,-1.514808,-2.952969,0.74217325,8.255961,1.6491401,-0.6213103,-1.6069212,0.16163452,-3.4630864,0.53164434,-0.0021912977,1
4.0,4,-0.9917826,-1.5145514,-2.9529264,0.7431516,8.254902,1.6530908,-0.6210621,-1.6062944,0.16124785,-3.4647145,0.53125143,-0.0028027259,1
6.0,6,-0.36995447,-2.018601,-1.0665213,-0.38389745,-1.6728263,-1.1255064,8.845348,0.5865269,1.8154645,-1.2663177,-1.1642,-0.02258489,1
6.0,6,-0.33428854,-2.0173876,-0.88928634,-0.3778931,-1.5442663,-1.2537401,9.131232,0.96140975,1.0038983,-1.2634861,-0.9147873,-0.36499682,1
6.0,6,-0.7897788,-1.8559821,-0.9175785,-0.68252426,-1.9709527,-1.138085,8.892038,1.084844,1.76756,-0.6819375,-1.3661995,-0.066178575,1
6.0,6,0.14908299,-2.0212548,-1.0618695,-0.21034898,-1.2119824,-1.5247271,9.188296,0.7181576,0.42201066,-1.8330371,-0.20441942,-0.7267748,1
6.0,6,-0.17212473,-1.9652694,-0.9987823,-0.2905938,-1.4330921,-1.2775377,9.170753,0.7042818,0.933939,-1.5361004,-0.688323,-0.51132953,1
6.0,6,-0.49108952,-1.7835007,-1.1383191,-0.45924187,-1.910734,-1.1116984,8.91046,0.5613392,1.7183093,-0.9611919,-1.2034256,-0.27730513,1
7.0,7,0.56080586,-2.018544,-0.2515207,-2.4416676,-2.043602,-1.8715484,3.3343189,8.031476,-1.7015858,2.297514,-0.78219974,-0.69803864,1
7.0,7,1.2119241,-1.8553003,-0.8609431,-2.3599923,-1.3452618,-2.1196198,2.0976017,8.213864,-1.3124979,1.8758742,-0.82837355,-0.14200056,1
7.0,6,-1.2929932,-1.6160836,-0.7059817,-1.9050112,-2.6130075,-1.054768,6.2661557,5.887086,-2.2689338,3.0278933,-0.8740097,-0.9863773,0
7.0,7,1.108575,-1.9485122,-0.8966874,-2.3594882,-1.2118328,-2.1752932,2.000309,8.195972,-1.3401041,2.064522,-0.79258007,-0.14089882,1
7.0,7,0.5691736,-1.9236672,-0.42435127,-2.3443599,-1.7922676,-1.7178917,3.0918913,8.199943,-1.6271063,1.9742429,-0.9850496,-0.36916053,1
7.0,7,0.5115446,-1.9973131,-0.25507945,-2.433872,-2.099524,-1.8003196,3.557929,7.97898,-1.750008,2.251755,-0.80965483,-0.71381116,1
0.0,7,3.9678292,-2.5503395,-0.81661475,-0.56808126,0.979423,-1.2425853,-2.131643,7.37032,-1.1528965,-0.38744357,-0.771558,0.58050734,0
0.0,7,3.9727244,-2.5453234,-0.8195409,-0.5647429,0.9754823,-1.2463566,-2.1364307,7.365733,-1.1571274,-0.3836462,-0.7710697,0.5823005,0
0.0,7,3.9803221,-2.5460758,-0.81894374,-0.5672329,0.97080016,-1.2445289,-2.1364348,7.3624725,-1.1541327,-0.38299462,-0.7688735,0.577544,0
0.0,7,3.9766014,-2.5454936,-0.81956404,-0.56553465,0.9740824,-1.2467529,-2.1374054,7.3632426,-1.1563896,-0.38232666,-0.77008426,0.5812898,0
0.0,7,3.9824045,-2.545846,-0.8184749,-0.57105166,0.9676555,-1.2443526,-2.1375296,7.361846,-1.153897,-0.37870786,-0.76742995,0.5769452,0
0.0,7,3.9686904,-2.5504787,-0.8161826,-0.5706927,0.9777239,-1.2419053,-2.131765,7.370483,-1.1524944,-0.3853453,-0.77072406,0.5797632,0
11.0,7,-2.4600375,-2.3495414,-1.4676375,-3.4728622,0.16916417,-0.53566587,-0.5308001,5.8749776,-2.0922425,5.1084557,2.9036515,-1.5341405,0
11.0,7,-2.4108417,-2.4019783,-1.4714718,-3.4558947,0.17781879,-0.53576607,-0.6342241,5.98384,-2.0960128,4.7964377,3.1392965,-1.428678,0
11.0,7,-2.4191728,-2.3339984,-1.338758,-3.469144,0.49415302,-0.3256603,-0.89536774,6.0578074,-2.0022848,5.0705004,2.485128,-1.4797968,0
11.0,7,-2.4784427,-2.2790554,-1.3962508,-3.4779763,0.24209738,-0.53433084,-0.6705559,5.7951217,-1.97821,5.3878827,2.5873058,-1.5794978,0
11.0,7,-2.4302826,-2.384466,-1.4226998,-3.4802089,0.2846391,-0.42430058,-0.72149986,6.0170345,-2.0443022,4.9449244,2.8567507,-1.4461075,0
11.0,7,-2.4651735,-2.3436782,-1.4444655,-3.485902,0.19794917,-0.5017014,-0.5656432,5.884243,-2.0559864,5.1761847,2.792992,-1.5415232,0
7.0,7,-0.8375012,-0.15856604,-0.46309042,-2.072231,-1.5528533,1.1988776,-0.29634175,9.250602,-0.7804931,0.2617908,-1.6580602,0.10254511,1
7.0,7,-0.85396403,-0.11764754,-0.4862283,-2.0742126,-1.5941601,1.197793,-0.27435234,9.241587,-0.79524404,0.26771405,-1.6456319,0.09463069,1
7.0,7,-0.90084076,-0.11280629,-0.49458885,-1.9639974,-1.6011616,1.26788,-0.35677788,9.194532,-0.6150508,0.09344511,-1.6256541,0.03314719,1
7.0,7,-0.8852848,-0.12272617,-0.4734465,-1.9930481,-1.5618182,1.2624155,-0.40144986,9.204716,-0.6458664,0.15259944,-1.6444051,0.052579015,1
7.0,7,-0.82893896,-0.12866695,-0.4638815,-2.1071784,-1.5509282,1.179107,-0.3161108,9.254341,-0.8480129,0.33385876,-1.6570737,0.10690275,1
7.0,7,-0.8336066,-0.15825279,-0.46514934,-2.0884,-1.5595242,1.1899643,-0.27889776,9.254856,-0.8014707,0.28641608,-1.6580398,0.11087601,1
7.0,7,-0.3912834,-0.13956915,-0.10512893,-2.232028,0.34572688,0.2624497,-2.0181298,9.005753,-1.9879194,0.54038066,-0.890742,0.06357762,1
7.0,7,-0.36877555,-0.14184912,-0.101206765,-2.2263112,0.3623413,0.24982946,-2.0173209,9.00675,-1.9880184,0.5176281,-0.89904034,0.06367722,1
7.0,7,-0.3899294,-0.13239928,-0.11360474,-2.2315013,0.34298092,0.26994988,-2.0075698,9.009596,-1.9921215,0.5294023,-0.8933662,0.060312714,1
7.0,7,-0.41668707,-0.13608247,-0.11706208,-2.2380865,0.33251318,0.28305843,-1.9903159,9.016347,-2.0004337,0.5493922,-0.8894574,0.06907031,1
7.0,7,-0.3949433,-0.13451731,-0.107976586,-2.2331152,0.34266612,0.26928228,-2.0136435,9.007306,-1.9890914,0.5375357,-0.89223754,0.06182116,1
7.0,7,-0.38821113,-0.13913731,-0.105871886,-2.2312806,0.3463298,0.26165655,-2.0176988,9.005999,-1.9882988,0.5376708,-0.8914938,0.062974036,1
2.0,3,-0.625408,3.8968947,2.2809973,7.239186,-1.9894848,-0.7346085,-1.1282116,-2.5487475,-2.6193867,-2.5145528,-2.0266948,-2.274181,0
2.0,3,-0.62540793,3.896894,2.2810047,7.239184,-1.9894869,-0.7346121,-1.1282104,-2.5487463,-2.6193838,-2.514554,-2.0266948,-2.2741823,0
2.0,3,-0.6254035,3.8968916,2.281033,7.2391787,-1.989496,-0.7346244,-1.1282089,-2.5487406,-2.6193833,-2.514552,-2.0266986,-2.2741904,0
2.0,3,-0.62541157,3.8969014,2.2810166,7.239179,-1.9894872,-0.73461086,-1.1282147,-2.5487435,-2.6193895,-2.5145555,-2.026699,-2.274176,0
2.0,3,-0.62540805,3.8968945,2.281005,7.2391844,-1.9894869,-0.73461217,-1.1282114,-2.5487466,-2.619385,-2.5145543,-2.0266953,-2.2741816,0
2.0,3,-0.6254084,3.8968945,2.2809973,7.239186,-1.9894845,-0.73460895,-1.1282115,-2.5487473,-2.6193852,-2.5145533,-2.0266945,-2.2741811,0
9.0,9,-2.429808,1.3635043,-0.082277015,-2.6475053,-0.41850156,-0.25121695,0.047066864,-0.69668096,0.17830296,8.363496,-3.3260908,-0.7985807,1
9.0,9,-2.5533178,0.924196,-0.44982696,-2.7115846,-0.22288018,-0.33336085,0.432211,-1.0239229,0.16415001,7.926806,-2.6484356,0.07830407,1
9.0,9,-2.561687,1.3635991,-0.5979885,-2.1757636,-1.6323272,2.6273386,0.6879513,0.5309015,-0.19425857,5.9306445,-3.1761901,0.43592057,1
9.0,9,-2.575182,1.6086712,-0.8461797,-2.186362,-1.329308,1.2757074,0.56486046,-0.0418618,-0.6269402,7.637436,-3.3634913,-0.46648,1
9.0,9,-2.4548376,0.23566382,-0.6807921,-2.8445196,0.20652905,1.6175027,3.7147746,2.4007127,-1.8821833,4.2780466,-3.080923,1.6096568,1
9.0,9,-2.3906145,1.4482594,0.045290396,-2.5993283,-0.47216243,-0.24301317,0.026594672,-0.9469359,-0.064703934,8.394088,-3.1340733,-0.91958064,1
1.0,1,0.19684684,7.863698,-0.72914696,0.7363315,-2.8142216,0.2637735,-2.6668081,1.2348849,-0.6489727,-1.4394004,-2.652429,-3.1454961,1
1.0,1,0.24494421,7.8540154,-0.9135333,0.71993303,-2.9722571,0.19687748,-2.5569797,1.1070037,-0.7261847,-1.2938623,-2.4810097,-3.1375942,1
1.0,1,-0.21119545,7.753697,-0.31186306,1.2795651,-2.643682,0.18645781,-2.987638,0.87199056,-0.22239943,-1.7328304,-2.6732173,-3.2893429,1
1.0,1,0.5964993,7.632233,-1.1412288,0.14818576,-2.9657683,0.33048856,-2.4320302,2.0298078,-1.0956146,-1.0207158,-2.529641,-2.9861178,1
1.0,1,0.07394482,7.918044,-0.7424133,0.81177753,-2.846767,0.24870647,-2.6327207,1.0047867,-0.62172955,-1.4387319,-2.5693893,-3.166997,1
1.0,1,0.2888083,7.8666363,-0.8110863,0.630717,-2.8603594,0.28366348,-2.575951,1.3175198,-0.75003326,-1.3688393,-2.6511374,-3.1151545,1
10.0,10,-2.6822486,-2.614079,-3.7147667,-1.2029275,-0.25674778,-3.0098531,3.1506288,-1.780975,0.7193808,0.14573216,6.837685,1.2500662,1
10.0,10,-1.8286827,-2.907563,-3.204191,-1.5043578,-0.6794894,-3.0663931,2.4479032,0.2842126,-0.70022833,-0.274506,8.019785,1.4054428,1
10.0,10,-2.7732031,-2.506566,-3.4900043,-0.048120428,-0.7522057,-0.62079525,-0.5415732,-0.4642571,1.7588587,-2.7746644,7.809879,2.8880796,1
10.0,10,-3.2001371,-2.9093363,-2.9435058,-1.6313756,-0.97648305,-1.6645997,0.6825137,-0.01240426,1.501591,-1.0242751,8.44511,1.76419,1
10.0,10,-2.5728946,-3.11444,-2.832708,-2.4598353,-0.9754639,-2.9054503,3.0301137,1.2865784,-0.8449785,1.566308,7.557832,0.39155725,1
10.0,10,-3.1911077,-2.1192317,-3.5977278,-1.6926024,-0.7353409,-2.566626,2.7434506,-0.538673,-0.461523,0.63765675,6.7384024,2.356844,1
2.0,2,-0.7084021,0.16830733,7.8601985,-0.5450251,-2.8599665,-1.7173998,-0.55090535,-0.5553366,0.54544634,2.543908,-1.8540739,-2.6428304,1
2.0,2,-0.6215356,0.35931975,7.5505958,-0.4327244,-2.8416538,-1.8623724,-0.31861553,-0.46840313,-0.12336441,2.8141003,-1.8952612,-2.6661804,1
2.0,2,-1.0963477,0.32727337,7.1493473,-0.76823705,-2.8360443,-1.8373023,-0.34330276,-0.31942406,0.1820202,3.6489422,-2.1161764,-2.6834738,1
2.0,2,-1.4481913,-0.0051963255,6.546742,-0.9825717,-2.8920863,-1.7077943,0.40583,1.8084817,-0.38804683,3.7519665,-2.1314597,-2.5019512,1
2.0,2,-0.96479505,0.39675665,7.544775,-0.5502698,-2.7222373,-1.7789044,-0.7389865,0.1443554,-0.07335349,3.3011446,-2.163908,-2.6481647,1
2.0,2,-0.859501,0.203256,7.7291565,-0.61442596,-2.921514,-1.724443,-0.5955939,-0.5145187,0.61866564,2.7773068,-1.8723799,-2.6314757,1
7.0,3,0.00017851591,2.2831016,0.06602296,7.219444,-1.2430382,-2.0343294,-0.7816873,-0.08313937,0.18226221,-2.746725,-2.5879807,-2.3387728,0
7.0,3,0.017294403,2.3585424,0.11125387,7.197166,-1.3659799,-1.9758047,-0.67822784,-0.28908968,0.3690065,-2.8468537,-2.5831966,-2.393806,0
7.0,3,-0.014185034,1.9112108,-0.34124243,7.002304,-1.4476353,-1.9660919,-0.254679,0.11165151,0.7112887,-2.718946,-2.5317469,-2.2644,0
7.0,3,0.12879387,2.168792,-0.25130457,6.946626,-1.5595418,-1.9275763,-0.19341268,0.062104512,0.5547037,-2.7792225,-2.6215613,-2.3734758,0
7.0,3,0.06096642,2.3104677,0.07402986,7.187359,-1.3667526,-1.9946201,-0.69567925,-0.18088412,0.3036964,-2.7814107,-2.6067839,-2.367119,0
7.0,3,0.09396797,2.277671,-0.024046905,7.2082524,-1.2934198,-2.0163429,-0.7056079,-0.07546002,0.16976875,-2.7698123,-2.575617,-2.3524861,0
2.0,2,0.10472585,2.57864,8.39365,1.4476967,-3.0059667,-0.8151348,-1.7475054,-0.36517712,-1.7408482,-0.9880902,-2.2244601,-0.13054447,1
2.0,2,0.08709822,2.5950525,8.395507,1.4385835,-3.0078986,-0.79859716,-1.7441974,-0.37126458,-1.7380451,-0.9847197,-2.2293677,-0.13821997,1
2.0,2,0.061692443,2.6225655,8.399482,1.419903,-3.0105383,-0.7756853,-1.7393545,-0.38119847,-1.7348549,-0.9761083,-2.2371776,-0.15074535,1
2.0,2,0.06624223,2.6242692,8.393745,1.4189348,-3.013164,-0.7783264,-1.7376192,-0.36901453,-1.7396712,-0.9742099,-2.2369368,-0.1601074,1
2.0,2,0.10250187,2.5913541,8.389308,1.4458789,-3.0087006,-0.8113775,-1.7470708,-0.36210507,-1.7456968,-0.98753,-2.226861,-0.14006954,1
2.0,2,0.10642347,2.5786805,8.393121,1.4482919,-3.0058923,-0.81648976,-1.7481669,-0.36459887,-1.7417285,-0.98834234,-2.2243085,-0.13083778,1
6.0,6,-2.8485827,-0.62162983,-1.4178556,0.32093146,-2.119294,1.3601304,8.06073,0.7033152,0.34616548,1.1770214,-1.9036553,-2.6005526,1
6.0,6,-2.8488898,-0.62195426,-1.4182053,0.32106054,-2.119216,1.3603445,8.060693,0.70287275,0.3472969,1.176376,-1.9034338,-2.6001906,1
6.0,6,-2.84908,-0.6247362,-1.4245683,0.31642848,-2.1142042,1.3595946,8.063559,0.6987799,0.35187334,1.1792059,-1.9022319,-2.5974188,1
6.0,6,-2.8472595,-0.62042135,-1.4139296,0.31411868,-2.120128,1.3554742,8.061671,0.7005371,0.34622848,1.186374,-1.9050624,-2.6017234,1
6.0,6,-2.8490593,-0.62177616,-1.418974,0.32234448,-2.1194987,1.3610519,8.061101,0.7026021,0.34727308,1.1741312,-1.9030275,-2.598922,1
6.0,6,-2.8484697,-0.6215897,-1.4181917,0.3206009,-2.1189804,1.3600451,8.061008,0.70325285,0.34579396,1.1773839,-1.9036227,-2.6004035,1
2.0,2,0.054563634,1.1483806,8.840181,1.1223027,-1.757155,-1.1039743,-1.2989414,-0.07899768,-1.3966494,-1.3880525,-1.6873224,-0.6730096,1
2.0,2,0.054518774,1.147909,8.840343,1.1216264,-1.7573118,-1.1039711,-1.2988822,-0.07880143,-1.3959644,-1.3878567,-1.6870954,-0.6728807,1
2.0,2,0.053478874,1.1490245,8.839572,1.124777,-1.7576846,-1.104277,-1.2983865,-0.07964643,-1.3967975,-1.3892858,-1.6868974,-0.6748061,1
2.0,2,0.05584096,1.1498042,8.841245,1.1186496,-1.7570868,-1.1024014,-1.300198,-0.07847373,-1.3968558,-1.385263,-1.6891549,-0.6722795,1
2.0,2,0.05440502,1.1484884,8.840116,1.1228757,-1.7575029,-1.1036048,-1.2989081,-0.07900935,-1.3971591,-1.388143,-1.6872957,-0.67303437,1
2.0,2,0.054546557,1.148439,8.840164,1.122381,-1.7571942,-1.1039525,-1.2989308,-0.079017155,-1.3966987,-1.3880934,-1.68732,-0.67305565,1
7.0,3,-0.58782023,2.4127254,-0.24214064,6.775815,-1.1089034,-1.6154397,-0.88045216,1.8136281,-0.68733686,-2.8309357,-2.5706718,-2.2631652,0
7.0,3,-0.47461432,2.4344952,-0.2413248,6.5570793,-1.2139155,-1.6034144,-0.7242349,1.9946862,-0.5095599,-2.8646603,-2.6868997,-2.2924666,0
7.0,3,-0.23871131,1.9006997,-0.6232267,6.153059,-1.3203676,-1.5943447,-0.15046082,2.622341,-0.15767907,-2.7922833,-2.6933784,-2.1945803,0
7.0,3,-0.6438335,2.0268495,-0.061460733,6.7329173,-1.2642819,-1.6923152,-0.5448955,1.269697,0.38361153,-2.8538954,-2.6123004,-2.135073,0
7.0,3,-0.41023928,2.3599408,-0.37071294,6.559253,-1.2294776,-1.5518824,-0.6900303,2.1893156,-0.67027265,-2.8259404,-2.6609533,-2.2873762,0
7.0,3,-0.4749654,2.3648803,-0.3913756,6.625414,-1.1883136,-1.5496606,-0.73640746,2.1314554,-0.7273962,-2.8366754,-2.6025913,-2.2766736,0
6.0,6,-0.22795399,-2.0514908,-1.3648812,-0.79693323,-1.9294405,-0.10546118,9.559637,0.65779704,-0.38553417,-0.7054204,0.14878295,-0.38739738,1
6.0,6,-0.21063851,-2.0779955,-1.3546546,-0.82441676,-1.885351,-0.0918552,9.575631,0.8114533,-0.5497327,-0.6997226,0.1805685,-0.45151338,1
6.0,6,-0.07860412,-2.123856,-1.3896545,-0.8854378,-1.8281932,-0.12635559,9.561779,0.7144824,-0.44287443,-0.79692596,0.2604701,-0.40099925,1
6.0,6,-0.23168702,-2.0876012,-1.3526647,-0.82583374,-1.8560357,-0.09306566,9.587898,0.8078645,-0.51828873,-0.74641496,0.18793003,-0.43224505,1
6.0,6,-0.22224708,-2.0820105,-1.3596754,-0.80849415,-1.8846762,-0.112417184,9.573882,0.7278165,-0.45134485,-0.7257976,0.17831787,-0.41274747,1
6.0,6,-0.21589632,-2.048149,-1.3696074,-0.8111387,-1.9266925,-0.09511737,9.556852,0.65298414,-0.38122347,-0.71326494,0.15208207,-0.38650265,1
10.0,10,-2.1780062,-3.7293782,-3.104146,-1.7567806,-0.024692364,-1.6344535,0.63579834,-1.0026733,2.230613,-1.006398,8.620131,1.6456548,1
10.0,10,-2.1051433,-3.5286243,-3.0361488,-1.4688936,-0.12351527,-1.4642954,0.41132864,-0.8965664,1.7599858,-1.3134001,8.80756,1.4280592,1
10.0,10,-2.1799474,-3.405284,-3.1362576,-1.6345706,-0.12062422,-1.5681974,0.6470995,-0.40978673,0.8059464,-0.85112613,8.900011,1.5026782,1
10.0,10,-2.317956,-3.665949,-2.6864884,-1.7541636,-0.2665157,-1.6507828,0.10838151,-0.7139703,2.5095012,-1.0772307,8.667095,1.3806534,1
10.0,10,-2.3641891,-3.4810598,-3.0552545,-1.7360938,-0.12654987,-1.4896832,0.39170682,-0.67104816,1.5921483,-0.8439209,8.823876,1.4534209,1
10.0,10,-2.1404488,-3.7083883,-3.1264052,-1.712567,-0.019540004,-1.6270869,0.6480981,-0.9946842,2.1097295,-1.0419146,8.651478,1.6416147,1
6.0,6,-2.376788,-1.2319008,-1.7974415,-1.0897384,-0.58179927,-0.5545513,8.552854,0.79117626,-0.18302277,2.1828265,-1.8478312,-1.0896348,1
6.0,6,-2.3752327,-1.2314751,-1.7959309,-1.0893655,-0.58204174,-0.55415404,8.554297,0.7921436,-0.18935391,2.1834102,-1.8467785,-1.0910246,1
6.0,6,-2.3860312,-1.2354105,-1.8060749,-1.0859176,-0.5787601,-0.5491516,8.547489,0.7836421,-0.14732246,2.1682804,-1.8528489,-1.0862494,1
6.0,6,-2.388485,-1.2295727,-1.8003613,-1.0911734,-0.5806402,-0.5555164,8.538927,0.7859444,-0.1439346,2.1864069,-1.8624351,-1.0866351,1
6.0,6,-2.3771305,-1.2328445,-1.7975298,-1.0908056,-0.5813515,-0.5533601,8.55317,0.78939337,-0.1804211,2.1812637,-1.8478575,-1.087203,1
6.0,6,-2.3771691,-1.2319584,-1.7980622,-1.0899807,-0.5819302,-0.55500036,8.552522,0.79135746,-0.1817842,2.18313,-1.8479837,-1.0890104,1
11.0,11,-0.35576278,0.15722016,-1.6662103,1.4139984,-0.34387267,-1.806074,-1.8911198,-0.06170967,-0.92280823,-0.9362908,-0.19101031,8.697907,1
11.0,11,-0.35313618,0.15673152,-1.6606641,1.408469,-0.34311312,-1.8072222,-1.8880228,-0.05632682,-0.92913944,-0.9359114,-0.19219361,8.700633,1
11.0,11,-0.34510714,0.15222935,-1.6567639,1.3967975,-0.34144178,-1.8094747,-1.8827242,-0.04726725,-0.9379789,-0.933087,-0.19119272,8.705275,1
11.0,11,-0.3474521,0.1543822,-1.665804,1.4075303,-0.34360465,-1.80917,-1.8783714,-0.052158166,-0.9334166,-0.9389855,-0.18955544,8.700684,1
11.0,11,-0.35345715,0.15551102,-1.6690357,1.4120634,-0.34389985,-1.8073106,-1.8884909,-0.060308054,-0.9233823,-0.9353141,-0.18951686,8.698173,1
11.0,11,-0.35607535,0.15770523,-1.6651254,1.4149122,-0.3439464,-1.8059953,-1.8912826,-0.061865956,-0.9235291,-0.9367836,-0.19151136,8.697711,1
1.0,1,-0.50491786,7.030662,-0.6468389,4.5263515,-1.5933539,-0.937156,-1.5454962,-0.3029051,-2.6693707,-2.5544343,-2.1061895,-2.7908618,1
1.0,1,-0.5047727,7.029894,-0.6459905,4.527199,-1.5929201,-0.93754995,-1.5456992,-0.3024124,-2.6696653,-2.5548923,-2.10639,-2.7906618,1
1.0,1,-0.50876933,7.039392,-0.6502152,4.515711,-1.5974103,-0.9298285,-1.5434402,-0.30356348,-2.6680684,-2.550688,-2.107191,-2.7922802,1
1.0,1,-0.5041871,7.0274467,-0.64450216,4.528617,-1.5919149,-0.93870014,-1.5461152,-0.29801598,-2.670841,-2.556537,-2.1066034,-2.7899027,1
1.0,1,-0.5056363,7.03271,-0.64692664,4.5242376,-1.5945777,-0.93532294,-1.5448823,-0.3039369,-2.6692472,-2.5534713,-2.1066232,-2.7913966,1
1.0,1,-0.5048379,7.0305476,-0.6467537,4.5264196,-1.593255,-0.9373368,-1.5456039,-0.3027337,-2.6693852,-2.5545156,-2.1061845,-2.7908328,1
0.0,0,8.401708,-0.17720933,-1.2706997,-1.673494,-0.22564402,-1.7381182,0.25107315,-0.032807697,-0.7702625,0.72353864,-1.4670719,-1.0341603,1
0.0,0,7.0519366,-1.1025177,-1.601145,-2.089608,-0.2132878,-2.798701,-0.4828432,0.84984124,-2.2630668,2.2838874,1.4374856,-1.1468554,1
