true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
3.0,3,4.9295387,9.368318,4.7573147,17.729942,-3.7174284,2.088392,-5.977745,-8.535812,-7.1946516,-4.8947988,7.559399,5.2331195,-0.7689481,-3.8873358,4.0012345,6.579814,-4.015501,-3.23627,-11.350941,-3.8690746,1
3.0,3,4.9294486,9.368226,4.757166,17.729885,-3.7173536,2.088415,-5.9776897,-8.535688,-7.1947126,-4.8948407,7.559409,5.233124,-0.7690519,-3.887407,4.0012794,6.5798316,-4.01539,-3.2361643,-11.350948,-3.869081,1
3.0,3,6.3145385,10.351034,9.983901,12.379455,-2.586892,0.9805289,-7.0043926,-9.755945,-3.2000146,0.17303789,4.0395947,3.4925284,0.29116982,-3.0727963,5.077782,7.8568106,-6.9665723,-6.8341837,-9.968891,-4.635526,1
3.0,3,6.315245,10.351744,9.983039,12.38022,-2.586352,0.98096746,-7.003708,-9.755029,-3.2006745,0.1727212,4.0396733,3.4923878,0.28998786,-3.0739803,5.07869,7.857715,-6.9667106,-6.8344893,-9.969507,-4.6356688,1
3.0,3,6.3145084,10.350987,9.984403,12.379109,-2.5870454,0.98035437,-7.004607,-9.756247,-3.199637,0.173401,4.039509,3.4924889,0.2913853,-3.0725923,5.0776615,7.8567,-6.966691,-6.8342867,-9.968779,-4.6354713,1
3.0,3,6.314588,10.351073,9.984026,12.379363,-2.5869312,0.9805111,-7.004403,-9.755987,-3.1999092,0.173136,4.0395675,3.492519,0.29119468,-3.0727704,5.0777493,7.856778,-6.966617,-6.8342395,-9.9688835,-4.6355095,1
3.0,3,6.3151755,10.351672,9.983204,12.380144,-2.5864365,0.98089486,-7.003807,-9.755186,-3.2005496,0.17279506,4.039677,3.4923654,0.290142,-3.0738337,5.078598,7.8576274,-6.9667296,-6.834491,-9.969446,-4.635664,1
3.0,3,6.315225,10.351716,9.983268,12.380072,-2.586437,0.98088676,-7.003809,-9.7551775,-3.2005005,0.17287678,4.039644,3.4923706,0.29010457,-3.07387,5.0786147,7.8576446,-6.966759,-6.834529,-9.969454,-4.6356425,1
18.0,18,-3.9489462,-7.441864,-5.81347,-12.968881,-4.850691,-11.698778,-4.208805,0.7028204,7.1746655,7.7907495,-4.0909257,-2.5105896,6.871875,3.4304824,-12.18766,-9.233558,3.2084622,3.6868167,19.719772,12.494102,1
18.0,18,-3.9488552,-7.4417686,-5.8135066,-12.968677,-4.8508673,-11.69883,-4.208847,0.7027985,7.1745625,7.790705,-4.090881,-2.5105405,6.871876,3.430366,-12.187828,-9.233633,3.2084756,3.6868916,19.719872,12.494348,1
18.0,18,-3.946318,-7.43925,-5.8115335,-12.967715,-4.851462,-11.698648,-4.2087545,0.7026645,7.1745467,7.792062,-4.091331,-2.5112114,6.8707595,3.4281826,-12.187241,-9.232208,3.207034,3.685431,19.718914,12.494952,1
18.0,18,-3.9475195,-7.4404573,-5.811724,-12.968751,-4.8506703,-11.698978,-4.208924,0.7024585,7.1744514,7.7918353,-4.0926127,-2.5124092,6.872651,3.4298062,-12.187725,-9.232503,3.2073731,3.6850595,19.72041,12.493794,1
18.0,18,-3.9484804,-7.44141,-5.812607,-12.969106,-4.850449,-11.698898,-4.2088814,0.70260584,7.1746435,7.7912993,-4.0918965,-2.5116215,6.8724675,3.4304667,-12.187563,-9.232998,3.207972,3.6858482,19.72013,12.493585,1
18.0,18,-3.949033,-7.441949,-5.8135366,-12.968888,-4.8506923,-11.698809,-4.208829,0.70280826,7.174647,7.7906995,-4.090935,-2.5105877,6.871954,3.4305582,-12.187725,-9.23362,3.208506,3.6868677,19.71987,12.49412,1
17.0,10,-0.3932184,0.3490791,-2.4683676,2.7071729,-1.943226,2.690372,-0.2955404,-1.5738585,-0.27928972,-3.9479408,8.262471,6.711621,-1.2156794,1.9560616,-0.19684264,-2.3488498,1.7027725,3.072169,-8.57662,-3.3217924,0
17.0,10,-0.3913805,0.35079354,-2.4663708,2.7078085,-1.9448539,2.68815,-0.29742897,-1.5757072,-0.27992213,-3.9457383,8.263313,6.7115197,-1.216002,1.9557769,-0.19466315,-2.3467453,1.7036,3.0698133,-8.579599,-3.3236115,0
17.0,10,-0.3950485,0.34640458,-2.4708557,2.7038116,-1.9401534,2.69368,-0.29163694,-1.5695243,-0.27683866,-3.9489923,8.2607,6.7103295,-1.2172403,1.954447,-0.19896403,-2.35085,1.7009221,3.0758393,-8.572552,-3.3184729,0
17.0,10,-0.39508897,0.34630257,-2.4703202,2.703843,-1.9431093,2.6893585,-0.29611355,-1.5723473,-0.27664244,-3.9469543,8.261337,6.7138147,-1.2160985,1.9556227,-0.1998717,-2.3517678,1.7013189,3.076061,-8.570261,-3.3147798,0
17.0,10,-0.39253813,0.34956068,-2.4675243,2.7070823,-1.9446223,2.688291,-0.29745674,-1.5751567,-0.2791804,-3.9463344,8.262866,6.7126174,-1.2156403,1.9561243,-0.19639432,-2.3484228,1.702989,3.0715737,-8.57674,-3.320945,0
17.0,10,-0.39149594,0.35074875,-2.4664016,2.708305,-1.9460763,2.6866226,-0.2990503,-1.5769051,-0.28017104,-3.945468,8.26373,6.712792,-1.2152197,1.9565706,-0.19518894,-2.3472772,1.7039853,3.0698493,-8.578867,-3.3225813,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
13.0,12,-2.1465662,-5.2027144,3.0545187,-4.22666,-7.017314,-6.7929063,-6.9202538,-10.0681925,4.8215966,1.4091883,2.4062295,-0.143808,16.47451,16.245417,-8.890081,-8.317417,0.18956557,-1.0862068,3.451952,-3.6641588,0
4.0,4,-5.8431044,-3.162445,-5.375637,-3.9402714,13.218158,8.777899,5.122943,6.4609294,-1.9960607,-4.762892,-0.81853366,-0.6498188,-5.585356,-2.4853714,8.871044,6.5523605,0.07648912,1.0599275,-6.5752087,-11.758509,1
4.0,4,-5.84296,-3.1624217,-5.3757353,-3.9403825,13.217985,8.777794,5.1230907,6.461011,-1.9959034,-4.7627945,-0.81849265,-0.6499835,-5.5853105,-2.4853241,8.870859,6.552177,0.076560885,1.0598638,-6.5751123,-11.758425,1
4.0,4,-5.8447523,-3.1632218,-5.3744555,-3.939271,13.219927,8.778988,5.1211557,6.459788,-1.99761,-4.7639933,-0.81893134,-0.6480869,-5.585171,-2.4851887,8.872823,6.5541396,0.075353414,1.0609704,-6.5761876,-11.759441,1
4.0,4,-5.8437634,-3.1627593,-5.3758707,-3.9401112,13.219321,8.779205,5.123663,6.461554,-1.9961468,-4.763759,-0.81886005,-0.64992774,-5.5857673,-2.4858012,8.871205,6.552536,0.075954944,1.060507,-6.575045,-11.758635,1
4.0,4,-5.84296,-3.1624217,-5.3757353,-3.9403825,13.217985,8.777794,5.1230907,6.461011,-1.9959034,-4.7627945,-0.81849265,-0.6499835,-5.5853105,-2.4853241,8.870859,6.552177,0.076560885,1.0598638,-6.5751123,-11.758425,1
4.0,4,-5.8431087,-3.162448,-5.375635,-3.9402695,13.218162,8.777902,5.122939,6.460928,-1.9960643,-4.7628937,-0.8185344,-0.64981496,-5.585357,-2.4853716,8.871048,6.5523643,0.07648674,1.0599309,-6.5752096,-11.75851,1
7.0,7,-1.8615617,-4.2705064,-17.40645,-8.359374,6.4181237,7.2951274,14.960275,17.17855,0.6789737,-4.524657,2.2252378,-4.0154233,-9.980448,-7.1563563,-2.0905356,-4.0228195,7.3848658,7.202703,-0.62885976,-1.0211203,1
7.0,7,-1.8599995,-4.268881,-17.404682,-8.358347,6.417855,7.2963963,14.961187,17.177868,0.6798278,-4.5247984,2.2255487,-4.016209,-9.980039,-7.1560163,-2.0905266,-4.0227365,7.38337,7.201166,-0.6303909,-1.022361,1
7.0,7,-1.8524361,-4.2615952,-17.398731,-8.356302,6.4214277,7.3081245,14.971931,17.179361,0.6848668,-4.528083,2.226503,-4.0220194,-9.979783,-7.153539,-2.0884755,-4.022279,7.375958,7.193113,-0.6413841,-1.0340874,1
7.0,7,-1.8633066,-4.2720604,-17.408047,-8.360878,6.4217567,7.2985682,14.963125,17.18011,0.6796726,-4.527254,2.2256646,-4.0154977,-9.980452,-7.1536164,-2.0884326,-4.0228434,7.384867,7.202344,-0.63172984,-1.0263133,1
7.0,7,-1.8642478,-4.2730694,-17.40861,-8.360591,6.418104,7.2923694,14.957617,17.178572,0.6777991,-4.523988,2.225305,-4.0132957,-9.981195,-7.156759,-2.0899782,-4.0225706,7.38707,7.2050877,-0.62675023,-1.0188618,1
7.0,7,-1.8654141,-4.2744055,-17.410116,-8.361261,6.417898,7.2910595,14.956768,17.179026,0.6771045,-4.5238132,2.2251458,-4.0127373,-9.981349,-7.1570525,-2.0903966,-4.022894,7.388359,7.2064834,-0.6251874,-1.0174017,1
16.0,16,-5.6597958,-7.6853466,-14.73385,-5.9801917,-3.763554,-5.0196424,1.731394,5.859775,-2.4357448,-1.673944,7.2322087,2.2185874,-2.5324728,0.657065,-4.2581058,-6.5857024,15.064594,8.299033,-0.89955235,-0.06275433,1
16.0,16,-5.6598144,-7.685359,-14.733927,-5.980336,-3.7634828,-5.0196238,1.7314947,5.859925,-2.4356909,-1.6738873,7.232132,2.2185335,-2.5325937,0.6569441,-4.2581162,-6.5857134,15.064634,8.299051,-0.8994489,-0.06268066,1
16.0,16,-5.657269,-7.6829414,-14.733076,-5.9800167,-3.7623754,-5.0178285,1.7338183,5.861196,-2.4354563,-1.6735089,7.231717,2.2166374,-2.5340934,0.65545374,-4.2563457,-6.5839543,15.063475,8.296589,-0.90202785,-0.065056026,1
16.0,16,-5.6503453,-7.6764164,-14.728328,-5.9767475,-3.7612853,-5.0141706,1.7366598,5.860921,-2.4346848,-1.6723945,7.2323194,2.2141085,-2.5365486,0.6530283,-4.2514052,-6.5789967,15.058393,8.290583,-0.90988684,-0.070253074,1
16.0,16,-5.6590924,-7.6847258,-14.73374,-5.9800763,-3.7634628,-5.0192695,1.7320538,5.8600645,-2.4356642,-1.6739149,7.2321653,2.2180192,-2.5326405,0.6568995,-4.2578955,-6.585492,15.064433,8.298339,-0.900136,-0.063394964,1
16.0,16,-5.6597958,-7.6853466,-14.73385,-5.9801917,-3.763554,-5.0196424,1.731394,5.859775,-2.4357448,-1.673944,7.2322087,2.2185874,-2.5324728,0.657065,-4.2581058,-6.5857024,15.064594,8.299033,-0.89955235,-0.06275433,1
14.0,14,-0.58650285,4.037522,3.7893233,5.287223,9.356495,2.0902634,-6.1898317,-2.8028738,-5.52365,1.241066,1.0644772,3.3814077,-8.390535,-8.033781,17.651663,17.334578,-4.714432,-4.4204674,-12.047283,-10.004024,1
14.0,14,-0.58654314,4.037484,3.7892504,5.287191,9.356528,2.0904975,-6.1896105,-2.80281,-5.5235405,1.2408829,1.064678,3.3814988,-8.390573,-8.0336075,17.651653,17.334406,-4.7143664,-4.42042,-12.047573,-10.004255,1
14.0,14,-0.5864422,4.0375695,3.7893515,5.287266,9.356437,2.090225,-6.189849,-2.8029006,-5.5236635,1.2410908,1.0644717,3.3813763,-8.390506,-8.033794,17.651632,17.334578,-4.714443,-4.420504,-12.047268,-10.003995,1
14.0,14,-0.5864753,4.037522,3.7893028,5.2872176,9.356447,2.090224,-6.1898365,-2.8028858,-5.5236616,1.2410755,1.0645199,3.3814106,-8.390515,-8.033736,17.651665,17.33456,-4.7143784,-4.4204855,-12.047342,-10.004068,1
14.0,14,-0.5862153,4.037768,3.7895598,5.2874713,9.356238,2.090171,-6.189886,-2.8030655,-5.5236464,1.2411423,1.0644424,3.3812141,-8.390318,-8.033775,17.651472,17.334557,-4.714595,-4.4206758,-12.047213,-10.003937,1
14.0,14,-0.5863722,4.0376215,3.7893767,5.2873154,9.356368,2.0901988,-6.1898527,-2.8029268,-5.523674,1.2411051,1.0644786,3.381342,-8.39047,-8.033796,17.651587,17.334564,-4.714452,-4.42054,-12.047268,-10.003976,1
7.0,7,-0.13233812,-2.557005,-15.827181,-7.206312,6.07702,8.397518,15.95266,16.741758,1.0541238,-4.7074122,1.808647,-5.491944,-9.08215,-7.0704327,-2.7488194,-4.0300317,5.912984,5.6230855,-1.1414292,-1.8159575,1
7.0,7,-0.13013752,-2.55481,-15.824578,-7.2044125,6.076093,8.400888,15.955496,16.74044,1.0563468,-4.709197,1.8103764,-5.493238,-9.080274,-7.067779,-2.7501616,-4.0319176,5.910903,5.6208663,-1.1449151,-1.8192961,1
7.0,7,-0.12934728,-2.5558786,-15.825053,-7.206106,6.077674,8.420869,15.975384,16.742746,1.0689133,-4.7228403,1.8241957,-5.4936724,-9.07645,-7.049745,-2.7537596,-4.0462284,5.910295,5.6196237,-1.166811,-1.8408487,1
7.0,7,-0.12303753,-2.5522723,-15.819962,-7.2032366,6.0760393,8.447568,16.001768,16.74198,1.0860418,-4.740596,1.8405907,-5.4991646,-9.065818,-7.024968,-2.7630427,-4.066009,5.904821,5.6133475,-1.1937168,-1.8687274,1
7.0,7,-0.13228197,-2.5570283,-15.827169,-7.206359,6.0770445,8.398158,15.953289,16.741804,1.054602,-4.7078223,1.8091861,-5.4918904,-9.0820875,-7.0698447,-2.7488742,-4.0304823,5.912924,5.623048,-1.1422348,-1.8166475,1
7.0,7,-0.13121624,-2.5561805,-15.826091,-7.205583,6.0766835,8.401526,15.956442,16.741396,1.0567371,-4.7099915,1.8112203,-5.4926105,-9.080678,-7.066858,-2.7500358,-4.0328097,5.911924,5.621976,-1.1456761,-1.8200893,1
10.0,10,-0.9811434,-1.0692891,-6.255197,1.4433751,-2.9932015,0.8246061,0.958671,0.9504794,0.2551366,-3.2129884,8.883652,5.707081,-3.1841455,-0.085540235,-1.6178529,-3.744146,4.1966376,4.9346304,-5.867518,-0.062374353,1
10.0,10,-0.9805512,-1.0688962,-6.255103,1.4434888,-2.9935129,0.8243794,0.95878196,0.95051193,0.25531995,-3.212594,8.883898,5.706864,-3.1844873,-0.0858742,-1.617615,-3.7439137,4.19656,4.934299,-5.8679047,-0.06232989,1
10.0,10,-0.97995704,-1.06816,-6.2544136,1.443645,-2.99341,0.8245253,0.9586878,0.9504007,0.2557081,-3.21209,8.883884,5.707131,-3.1851926,-0.08657026,-1.6170473,-3.7433515,4.195794,4.9338574,-5.8682423,-0.06201136,1
10.0,10,-0.9772559,-1.0652261,-6.2491965,1.4437101,-2.9951735,0.8233116,0.95568204,0.94692373,0.2583748,-3.208921,8.883997,5.709837,-3.185028,-0.08629441,-1.6163344,-3.7426639,4.1919675,4.9315176,-5.8689475,-0.060055673,1
10.0,10,-0.97897977,-1.066515,-6.2511177,1.4439473,-2.9942598,0.82394785,0.9564228,0.9478148,0.25679147,-3.2107944,8.88365,5.7092214,-3.1843386,-0.08567411,-1.6168733,-3.7431834,4.1937428,4.9323635,-5.8684134,-0.06132251,1
10.0,10,-0.9809405,-1.0690178,-6.2548566,1.4435172,-2.9934366,0.82447356,0.9584342,0.9501022,0.25516522,-3.2129185,8.883657,5.7072296,-3.1838293,-0.085228086,-1.6179376,-3.744226,4.1965456,4.93428,-5.86761,-0.06251061,1
18.0,18,-3.060314,-6.560839,-5.530383,-12.365423,-5.2897367,-11.126734,-3.8095071,0.77899945,7.5002804,7.8150787,-2.8612661,-1.6035775,5.5436053,2.7295084,-11.554859,-9.072557,2.989644,3.7128532,17.863316,12.513373,1
18.0,18,-3.060228,-6.5607543,-5.5303707,-12.365395,-5.289754,-11.126659,-3.8094327,0.77905095,7.500268,7.8150682,-2.8612285,-1.6035575,5.543521,2.7294362,-11.554848,-9.072555,2.9896474,3.7128441,17.863197,12.513358,1
18.0,18,-3.0617769,-6.562283,-5.5320215,-12.366524,-5.2889366,-11.126144,-3.8088238,0.77995265,7.500201,7.814102,-2.8607025,-1.6027387,5.543224,2.7303348,-11.554712,-9.07335,2.9909792,3.714039,17.862833,12.512566,1
18.0,18,-3.0618517,-6.5623565,-5.5321527,-12.366614,-5.288865,-11.126022,-3.8087153,0.78006446,7.5002546,7.814028,-2.860519,-1.6025513,5.543019,2.730344,-11.554583,-9.073385,2.9910812,3.7141588,17.862574,12.512465,1
18.0,18,-3.060664,-6.561195,-5.5308833,-12.365844,-5.289397,-11.126148,-3.8089283,0.77944314,7.5004644,7.81464,-2.8607569,-1.6031483,5.543195,2.7298322,-11.554611,-9.072876,2.9900665,3.7132132,17.86249,12.512738,1
18.0,18,-3.060086,-6.560617,-5.530262,-12.365339,-5.289783,-11.126553,-3.8093348,0.7790514,7.500316,7.8150682,-2.8612018,-1.6036059,5.5434957,2.729402,-11.554857,-9.072554,2.9895627,3.7127585,17.863068,12.513302,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
10.0,10,-0.27192688,-0.020773053,-3.4453387,3.5399113,-4.5480824,-0.5800266,-2.192819,-2.6334212,-0.85259736,-2.7891212,9.763521,7.1077323,-1.2592893,1.7193477,-0.4907458,-2.5270622,3.694879,3.4592214,-8.18673,-1.733309,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.333074,9.816483,3.9069853,18.506851,-3.6225238,2.285159,-5.2398043,-7.8447104,-7.8018675,-5.262085,7.876221,4.6303325,-1.5706024,-4.758044,4.4609814,7.0715775,-3.4956462,-3.496116,-11.955423,-4.291411,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
3.0,3,5.2369094,9.804588,4.111022,18.80745,-3.3767111,2.50936,-5.439287,-8.026467,-8.077331,-5.4812613,7.815549,4.775527,-1.4728578,-4.721189,4.723848,7.384208,-3.7788906,-3.434882,-12.169632,-4.50373,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
2.0,2,6.1858964,9.47315,19.724218,4.777279,-4.0030336,-3.7846925,-12.861124,-16.534353,4.8790097,8.061766,0.18164086,3.2625012,6.567407,3.12083,3.8023686,6.6983438,-12.1959095,-11.067775,-4.9686346,-3.4222684,1
7.0,7,-2.2133996,-4.473844,-18.053408,-8.242057,6.724156,7.2574162,14.807707,17.469107,0.30111098,-4.7432566,2.461399,-3.3774834,-10.636666,-7.5191092,-1.5687821,-3.7369404,7.69509,7.5950513,-0.79841614,-0.86403483,1
7.0,7,-2.2100155,-4.470269,-18.049244,-8.240482,6.724118,7.2615857,14.811117,17.468153,0.30344927,-4.744179,2.4616718,-3.380053,-10.635211,-7.5176816,-1.5694516,-3.7375352,7.6917777,7.591426,-0.8020892,-0.86796945,1
7.0,7,-2.2037256,-4.463254,-18.040733,-8.238335,6.7257886,7.2730074,14.820853,17.467361,0.30839002,-4.7480297,2.4606957,-3.3873324,-10.630295,-7.512853,-1.5723364,-3.7402318,7.685038,7.5833163,-0.8094311,-0.87897605,1
7.0,7,-2.2008338,-4.4603825,-18.037277,-8.236782,6.7255445,7.278067,14.825516,17.466585,0.31080258,-4.750469,2.4609218,-3.3908815,-10.626857,-7.5094647,-1.5749612,-3.742743,7.682259,7.579901,-0.8125212,-0.8839039,1
7.0,7,-2.2136066,-4.4737597,-18.053125,-8.242817,6.7254686,7.259372,14.809465,17.469923,0.3012731,-4.7442427,2.460329,-3.3787246,-10.63587,-7.5183253,-1.5693312,-3.7374766,7.694897,7.594438,-0.798578,-0.865946,1
7.0,7,-2.2133262,-4.473818,-18.053387,-8.241929,6.724015,7.2575316,14.807862,17.469032,0.30119157,-4.7434263,2.4614964,-3.3776083,-10.636408,-7.5188546,-1.5690362,-3.7371867,7.6950574,7.5950036,-0.79845023,-0.86414856,1
15.0,15,1.8145638,6.460408,6.7848415,7.8141003,7.200726,0.76859885,-7.630416,-5.189177,-5.624832,2.4142466,-0.09659386,1.4601202,-6.0998244,-8.395712,16.00482,17.752262,-6.833671,-6.638637,-10.274887,-8.561304,1
15.0,15,1.8145643,6.4604106,6.7848434,7.814106,7.2007213,0.7685961,-7.630419,-5.189182,-5.624834,2.4142454,-0.09659243,1.4601208,-6.09982,-8.39571,16.004816,17.75226,-6.833672,-6.638637,-10.274883,-8.5613,1
15.0,15,1.8145882,6.4604316,6.784874,7.814128,7.2006993,0.768598,-7.630417,-5.1892037,-5.624823,2.4142473,-0.09659243,1.460101,-6.0997934,-8.395699,16.004793,17.75225,-6.833691,-6.638658,-10.274883,-8.5613,1
15.0,15,1.8145745,6.460419,6.784855,7.8141174,7.200712,0.76859826,-7.630418,-5.1891913,-5.624829,2.4142444,-0.096590996,1.4601135,-6.0998087,-8.395703,16.004807,17.752258,-6.8336797,-6.6386466,-10.274885,-8.561301,1
15.0,15,1.8145703,6.460413,6.784853,7.814108,7.2007117,0.7685959,-7.630417,-5.1891885,-5.624827,2.414246,-0.096590996,1.4601132,-6.09981,-8.395702,16.004805,17.752254,-6.8336754,-6.638641,-10.274883,-8.5613,1
15.0,15,1.8145748,6.460419,6.784855,7.8141117,7.2007155,0.76860183,-7.630413,-5.1891875,-5.624827,2.4142454,-0.09659147,1.4601117,-6.0998125,-8.395704,16.004808,17.752258,-6.8336797,-6.6386466,-10.274889,-8.561306,1
17.0,17,-9.078706,-9.851885,-10.527956,-6.0346923,-0.14869015,-0.9504433,-1.1997256,3.8575785,0.43545437,-2.8505251,5.860676,8.018427,-2.9417057,0.16546607,-4.356674,-6.4617987,6.7781863,13.469726,2.6944811,6.1599426,1
17.0,17,-9.078706,-9.851885,-10.527956,-6.0346923,-0.14869015,-0.9504433,-1.1997256,3.8575785,0.43545437,-2.8505251,5.860676,8.018427,-2.9417057,0.16546607,-4.356674,-6.4617987,6.7781863,13.469726,2.6944811,6.1599426,1
