true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,prob_class_12,prob_class_13,prob_class_14,prob_class_15,prob_class_16,prob_class_17,prob_class_18,prob_class_19,correct
2.0,2,0.022336781,1.44747,13.051386,-0.576074,-2.077013,-0.98388755,-0.77520525,-2.300492,3.7031121,-2.1163378,-1.3612036,-2.18653,1.3061508,0.46112257,-1.3398584,-0.23683996,-2.2877414,-2.1010826,-1.5035427,-1.1049004,1
2.0,2,0.02810973,1.448571,13.053195,-0.5763986,-2.0809464,-0.9814532,-0.7726755,-2.2966077,3.699962,-2.1138227,-1.3676453,-2.1893847,1.3082416,0.46853417,-1.3504552,-0.23664562,-2.287301,-2.1029906,-1.5058672,-1.1054772,1
2.0,2,0.026583016,1.4484882,13.052904,-0.5759701,-2.0803707,-0.98227763,-0.7734314,-2.2974613,3.7004185,-2.1143613,-1.3659074,-2.1884205,1.3078192,0.46632934,-1.3476379,-0.23657338,-2.2872589,-2.1027684,-1.5052917,-1.1048695,1
3.0,3,-1.739964,1.4678476,1.1431415,11.2148285,-0.20369741,-0.18058214,1.5105295,0.49632642,-4.331862,-2.747373,-2.4893708,2.037531,-0.34792185,-2.3480065,0.19342561,-0.26913798,0.52533734,-0.06230984,-3.2442694,-2.7770905,1
3.0,3,-1.7386028,1.4643531,1.142911,11.216626,-0.2039125,-0.18046664,1.505453,0.49707797,-4.3295903,-2.7472475,-2.4878125,2.0400395,-0.34609494,-2.349103,0.19318376,-0.26920158,0.5259074,-0.06297373,-3.2442727,-2.7758522,1
3.0,3,-1.7397065,1.464205,1.1420392,11.215728,-0.2042309,-0.1809756,1.5058389,0.49675986,-4.3305225,-2.7468953,-2.48789,2.0417178,-0.34658936,-2.3479927,0.19486614,-0.26946896,0.5260255,-0.06286753,-3.2434402,-2.7762635,1
3.0,3,-1.7371042,1.4584684,1.1401128,11.218882,-0.20546097,-0.1796825,1.4960747,0.49845937,-4.326326,-2.7463388,-2.4852884,2.0453274,-0.34317338,-2.3503585,0.19718836,-0.26921612,0.5268024,-0.06597967,-3.2438264,-2.7737384,1
3.0,3,-1.736469,1.460448,1.142091,11.219075,-0.20438057,-0.17955378,1.4991355,0.49850252,-4.3265514,-2.747116,-2.486052,2.041802,-0.34364343,-2.3512535,0.19364019,-0.2689842,0.52650845,-0.06486968,-3.2448251,-2.7740045,1
3.0,3,-1.7387303,1.4649923,1.1428227,11.216373,-0.20396227,-0.18029208,1.5061842,0.49705145,-4.3298798,-2.7472773,-2.488088,2.0393445,-0.34632945,-2.3490841,0.19350867,-0.26911038,0.5257729,-0.06314171,-3.2443953,-2.7759855,1
14.0,6,-3.1151545,-1.1672013,1.1203678,0.30909905,4.5948086,0.4699109,8.513979,6.9817753,-6.523759,-2.776019,-3.3853388,-2.0101209,-0.8407165,-2.5065625,2.1912925,-2.4035456,0.038297813,-0.13906008,-2.8442488,-3.247518,0
14.0,6,-3.0581388,-1.2304478,1.216307,0.2972565,4.7193604,0.43631655,8.287631,6.9832954,-6.4787817,-2.778558,-3.3908322,-2.0929203,-0.7680132,-2.5117881,2.2639654,-2.4275181,0.007376481,0.035494514,-2.9334438,-3.3540156,0
14.0,6,-2.942654,-1.2323022,1.1481453,0.03188144,4.9818645,0.31770542,8.4255495,6.756169,-6.5854897,-2.6080322,-3.2494776,-2.1782987,-0.6609268,-2.4350305,2.3058043,-2.451173,-0.24476308,-0.28286818,-2.5935998,-3.1649013,0
14.0,6,-2.819951,-1.3472898,1.4087371,0.012137016,5.309318,0.22765419,8.037092,6.657965,-6.520875,-2.638788,-3.262085,-2.2801409,-0.5768849,-2.4265127,2.4530728,-2.417117,-0.3667446,-0.037345506,-2.7878103,-3.3697817,0
14.0,6,-3.0007608,-1.2841208,1.3346641,0.28668293,4.855665,0.3976628,8.10511,6.9539776,-6.439585,-2.7807748,-3.3888452,-2.1556983,-0.7228089,-2.522342,2.3188665,-2.4301016,-0.040715773,0.16680568,-3.0159235,-3.4359913,0
14.0,6,-3.042877,-1.2388308,1.2682979,0.2910021,4.7671766,0.42397207,8.278067,6.9509068,-6.473016,-2.7800007,-3.3866045,-2.0944233,-0.7798434,-2.5194633,2.2717388,-2.4120772,-0.020896737,0.03295607,-2.9499083,-3.3561442,0
2.0,18,-1.6001163,-0.25628734,2.1842496,-3.832607,-2.6192489,-1.8429708,4.4321966,-1.0677962,-2.213537,-3.40324,-1.8744032,-1.6938757,2.0567522,4.7668033,-0.7783941,-1.0055104,0.98107713,-3.722509,7.7329116,5.944088,0
2.0,18,-1.6026211,-0.2551672,2.1774938,-3.8336067,-2.618777,-1.8429345,4.4298525,-1.0750004,-2.2040567,-3.3994322,-1.8684007,-1.6887852,2.0433607,4.7606096,-0.7817539,-1.007612,0.98752314,-3.7220862,7.7514515,5.935652,0
2.0,18,-1.651783,-0.26435378,2.1321511,-3.7907526,-2.6620462,-1.8586236,4.478693,-1.0388376,-2.1601038,-3.3903944,-1.8028847,-1.6685737,1.9620687,4.6682196,-0.8392751,-0.99311435,0.98340744,-3.6959639,7.789311,6.086662,0
2.0,18,-1.5461957,-0.26790118,2.3829703,-3.7663076,-2.598477,-1.8566072,4.5403037,-0.9294841,-2.2166204,-3.4160554,-1.8413893,-1.7531936,1.9866377,4.5240293,-0.95011246,-0.93772995,0.8627984,-3.6710162,7.55325,6.3733497,0
2.0,18,-1.5938427,-0.25355437,2.2147522,-3.8241832,-2.6166492,-1.8478118,4.4538975,-1.0573395,-2.1953824,-3.3978653,-1.8582455,-1.6961151,2.0225873,4.7087326,-0.8212143,-0.9985318,0.9694132,-3.7138422,7.7367992,6.0040426,0
2.0,18,-1.5949966,-0.25533018,2.2057858,-3.8279974,-2.6165452,-1.8461133,4.443871,-1.061034,-2.2040465,-3.401687,-1.8662525,-1.6963533,2.0401294,4.7344313,-0.8019987,-1.0021628,0.9732196,-3.7178168,7.7315207,5.979438,0
7.0,7,-0.4733917,-2.5730352,-2.757138,-1.6128093,-0.47463137,3.676913,3.3031144,13.041811,-3.1255589,-3.3158455,-2.100397,-2.611181,0.06336621,-3.1276362,-0.18739083,-0.8156668,-0.12794946,0.104567744,-3.0479867,-0.61814153,1
7.0,7,-0.47572824,-2.5704737,-2.7566216,-1.6109474,-0.47845525,3.676457,3.305577,13.042818,-3.1223838,-3.3152878,-2.0936708,-2.6123507,0.04989002,-3.129861,-0.18264697,-0.8110134,-0.13219994,0.10673279,-3.0552678,-0.6145209,1
7.0,7,-0.5285342,-2.560609,-2.76754,-1.5627222,-0.565994,3.6318676,3.4480047,13.049613,-3.1260223,-3.3555675,-2.007642,-2.581035,0.004960336,-3.140602,-0.15016675,-0.77754414,-0.19150038,-0.050202228,-3.038557,-0.48686936,1
7.0,7,-0.4982866,-2.5936477,-2.774854,-1.5902543,-0.5138062,3.6294084,3.4447715,13.038986,-3.1844537,-3.372792,-2.1099696,-2.5699413,0.19879764,-3.1067739,-0.21652956,-0.8378128,-0.13859336,-0.111345224,-2.9157362,-0.51219904,1
7.0,7,-0.4803381,-2.5665498,-2.7542408,-1.6075771,-0.4851603,3.6745136,3.3095093,13.045476,-3.1157823,-3.3149815,-2.0809672,-2.6125462,0.025417753,-3.1319761,-0.17465629,-0.80252475,-0.14210007,0.11267782,-3.070915,-0.60942453,1
7.0,7,-0.4747222,-2.5716746,-2.7568378,-1.6117876,-0.4766845,3.6765919,3.3047028,13.042449,-3.1237714,-3.3155522,-2.0966203,-2.611755,0.055706196,-3.1285393,-0.18510918,-0.8131601,-0.1304514,0.10574152,-3.0521762,-0.6158598,1
3.0,3,0.22400483,0.8246708,0.98000747,11.805823,-1.2461503,0.31439275,-1.0424438,-0.34137607,-1.6656544,-2.588992,0.3046037,0.578037,-0.37626645,-2.9453857,-1.6937664,0.3871613,0.64663935,-1.4135379,-3.964312,-2.098691,1
3.0,3,0.22351602,0.8214883,0.97859925,11.805564,-1.2476705,0.31296173,-1.0435104,-0.34207726,-1.6641151,-2.5889714,0.3105926,0.58111775,-0.37742507,-2.94647,-1.6946459,0.3866887,0.6490306,-1.4149935,-3.9631057,-2.0975125,1
3.0,3,0.22300935,0.81965464,0.976693,11.8061285,-1.2494209,0.31154975,-1.044295,-0.34292886,-1.662539,-2.5873563,0.3151438,0.5856321,-0.37917382,-2.9478207,-1.6969662,0.38531286,0.6518923,-1.4160153,-3.9610658,-2.0963814,1
3.0,3,0.22879758,0.79751205,0.9675018,11.795183,-1.2572459,0.30927658,-1.0561649,-0.34481308,-1.647277,-2.5935051,0.35655674,0.57720745,-0.3857782,-2.95074,-1.6862423,0.3917719,0.65240306,-1.4316792,-3.9648817,-2.092271,1
3.0,3,0.22687924,0.80122596,0.97010756,11.797296,-1.2543529,0.30942258,-1.0528086,-0.3437855,-1.6524166,-2.5945618,0.34771615,0.5783314,-0.38298446,-2.949659,-1.6874368,0.39103097,0.6526742,-1.4278971,-3.9649754,-2.0929158,1
3.0,3,0.22448021,0.81892973,0.9777065,11.803943,-1.2483246,0.31300285,-1.0449524,-0.3421127,-1.6623862,-2.5901635,0.31520298,0.57884043,-0.37795398,-2.9465578,-1.692627,0.38787884,0.6484205,-1.4169288,-3.9641376,-2.0972128,1
9.0,9,0.31980062,0.41932386,2.2373648,-4.0757174,-0.38097525,-1.1094971,-1.8298341,-0.11970696,0.33251885,12.669859,-2.6886384,-3.4910932,-0.6514222,1.0991418,-0.08726861,-1.8273731,-1.422032,-0.42370087,-1.6712043,0.9451189,1
9.0,9,0.319163,0.4190616,2.237686,-4.076286,-0.38062194,-1.1093476,-1.8299606,-0.11991376,0.3318957,12.669391,-2.6888726,-3.490653,-0.6520339,1.1014214,-0.08741982,-1.8274233,-1.4222326,-0.42372656,-1.6709586,0.9457285,1
9.0,9,0.32009295,0.41795054,2.2227886,-4.074727,-0.3781438,-1.1110642,-1.8291633,-0.12178637,0.33086568,12.6722765,-2.6877282,-3.489668,-0.65179926,1.0981164,-0.08834308,-1.8275104,-1.417985,-0.42420036,-1.666598,0.9557403,1
9.0,9,0.32352284,0.41849005,2.2294946,-4.0720515,-0.3833006,-1.1094453,-1.8288023,-0.119734675,0.33935457,12.67317,-2.686958,-3.49502,-0.6491365,1.0859785,-0.09052811,-1.8254802,-1.4196912,-0.4251082,-1.6705713,0.95088726,1
9.0,9,0.3196632,0.41879973,2.2368329,-4.0758,-0.38111806,-1.1091665,-1.8298274,-0.119921945,0.33322522,12.669779,-2.6886656,-3.4914002,-0.6518128,1.0996649,-0.08819498,-1.8270075,-1.4220153,-0.42404652,-1.6709261,0.9468359,1
9.0,9,0.3196894,0.41904363,2.2371905,-4.0757775,-0.38108236,-1.1092931,-1.8298342,-0.11983847,0.33290103,12.669781,-2.6886668,-3.4912684,-0.65167147,1.099519,-0.08780568,-1.8271414,-1.4220544,-0.42389727,-1.6710744,0.9460758,1
14.0,14,0.204229,-0.4483639,-1.6504538,-4.865306,1.1095078,1.7644237,-1.9441483,2.3915453,-2.6779723,1.9671112,-2.2770386,-2.1749997,0.21435827,-0.38627028,11.23768,-0.8814449,0.42041788,-1.6336018,-2.171132,-3.0698004,1
14.0,14,0.17522222,-0.4403869,-1.691294,-4.855599,1.0472587,1.8438214,-1.9654455,2.2983027,-2.634987,1.8232046,-2.2342403,-2.0994306,0.1657997,-0.34636572,11.348667,-0.7790617,0.41361383,-1.7404712,-2.160315,-3.0467913,1
14.0,14,0.07365541,-0.33719203,-1.8010939,-4.9195347,0.80390954,2.092582,-2.1428118,1.4747893,-2.3343208,1.9841998,-2.2253942,-1.9643891,0.28347275,0.0512693,11.531324,-0.6331136,0.3999778,-2.3409772,-1.8765028,-2.9017959,1
14.0,14,-0.0105421245,-0.30638278,-1.9229789,-4.8930326,0.66541576,2.4558992,-2.2137306,1.194465,-2.1798592,1.6261604,-2.1859891,-1.8412645,0.14112985,0.21034452,11.768721,-0.301915,0.32218227,-2.6591241,-1.8891606,-2.8741932,1
14.0,14,0.14853425,-0.43035188,-1.7251819,-4.8478756,0.9903537,1.9197649,-1.9863858,2.2094862,-2.5960312,1.7120484,-2.2024581,-2.0380044,0.12824348,-0.30394906,11.437653,-0.69546384,0.40768397,-1.8332639,-2.1475768,-3.0274496,1
14.0,14,0.18045881,-0.44041395,-1.6899241,-4.860291,1.058921,1.8333324,-1.965759,2.295007,-2.6347642,1.8436366,-2.2392216,-2.1080031,0.17363882,-0.347476,11.339449,-0.7890743,0.41287863,-1.734495,-2.159715,-3.0490136,1
3.0,3,-0.77833533,0.4216557,2.135389,11.846007,-0.97611326,-0.046318687,-0.6718282,-0.35539797,-1.9552255,-2.3274932,0.1971218,2.3231454,0.0936457,-2.553677,-2.5226707,-0.52961767,0.79356956,-0.9458164,-3.680804,-1.6470348,1
3.0,3,-0.7780357,0.41730765,2.1330898,11.845554,-0.97846895,-0.047877483,-0.67426926,-0.35689637,-1.9511371,-2.3282456,0.20823728,2.3221521,0.09341522,-2.555545,-2.5212061,-0.53110343,0.7949267,-0.9485656,-3.6809297,-1.6448014,1
3.0,3,-0.7775883,0.41441825,2.1311615,11.845336,-0.9800672,-0.049188614,-0.6760874,-0.35824063,-1.9482524,-2.328441,0.21676952,2.321847,0.09286193,-2.5572052,-2.5203068,-0.53245544,0.79596925,-0.9505607,-3.680918,-1.6429597,1
3.0,3,-0.77645993,0.40833458,2.127236,11.844736,-0.9842573,-0.051824093,-0.6801294,-0.36144587,-1.9415267,-2.3289456,0.23587203,2.3202767,0.09171469,-2.5605073,-2.5182822,-0.53515196,0.7979142,-0.9555495,-3.6810875,-1.6389863,1
3.0,3,-0.7775677,0.41233003,2.1304429,11.844997,-0.98122126,-0.049569115,-0.67702365,-0.3586093,-1.9463255,-2.3291676,0.22097504,2.3205714,0.09321431,-2.5576236,-2.519547,-0.5327569,0.79635257,-0.9517821,-3.6811597,-1.6422741,1
3.0,3,-0.77814645,0.41849902,2.133711,11.84569,-0.977984,-0.04750584,-0.6736456,-0.3566072,-1.9521811,-2.327995,0.20550804,2.3224974,0.093411885,-2.5550709,-2.5216002,-0.530713,0.7946361,-0.9479673,-3.6808617,-1.6453395,1
18.0,18,-1.7778738,-1.3711979,-1.19422,-2.920039,-1.9339515,-1.0099592,0.14826123,-3.0208008,4.5245533,-1.3119954,-0.2047646,-1.1893238,0.46101725,-0.07871712,0.2298555,-1.7491461,2.9691877,-3.101388,11.200785,-0.40485916,1
18.0,18,-1.7728508,-1.369077,-1.1947281,-2.924101,-1.9254321,-1.025494,0.16679451,-3.012945,4.456369,-1.3176502,-0.21920736,-1.1747531,0.46901047,-0.05516485,0.2380055,-1.7513748,2.9913447,-3.1104214,11.214539,-0.39705998,1
18.0,18,-1.7888402,-1.3763049,-1.2163945,-2.9015963,-1.9630431,-1.0306612,0.182982,-3.01329,4.4913144,-1.3067263,-0.19476691,-1.1509023,0.48254597,-0.10919747,0.22285701,-1.750229,2.9769223,-3.1294043,11.253067,-0.32681984,1
18.0,18,-1.7916815,-1.3802655,-1.2136778,-2.9059072,-1.9723719,-0.9451629,0.052416593,-3.0492604,4.790685,-1.2738469,-0.14932138,-1.2356045,0.4228636,-0.16892046,0.20371975,-1.7327589,2.8886154,-3.0669549,11.146389,-0.4318544,1
18.0,18,-1.7728747,-1.3696923,-1.203088,-2.9245315,-1.9291812,-1.020993,0.16305906,-3.0124261,4.468083,-1.3131278,-0.21621025,-1.1760486,0.47056955,-0.061203487,0.23679467,-1.750974,2.9865003,-3.1111085,11.215414,-0.39623627,1
18.0,18,-1.7746779,-1.3702521,-1.1950221,-2.922891,-1.9287232,-1.0181252,0.15791103,-3.0167556,4.486801,-1.3151741,-0.21290113,-1.1811337,0.46512938,-0.064579554,0.23461635,-1.7503442,2.9816139,-3.1063867,11.207969,-0.40117225,1
9.0,9,-0.18156901,-1.7547772,-0.37947792,-4.017053,1.4461395,-3.144756,-2.1386597,-1.3371683,-1.654544,10.228054,-2.725455,-2.0331414,3.0300665,3.092927,1.026267,-2.5881598,-0.21202779,-2.3148968,1.8797157,5.0078154,1
9.0,9,-0.18232438,-1.7526283,-0.38001692,-4.0161176,1.4386162,-3.1436603,-2.13841,-1.3397094,-1.6500818,10.238802,-2.724944,-2.037235,3.0229046,3.0909562,1.0236336,-2.586881,-0.20850869,-2.3123193,1.8800883,5.002239,1
9.0,9,-0.18947789,-1.7732103,-0.38272634,-4.0165815,1.4374655,-3.1558352,-2.1442702,-1.3516386,-1.6265342,10.212017,-2.72185,-2.033645,3.0597687,3.113512,1.0056967,-2.596031,-0.21005262,-2.3307073,1.9129972,5.0317264,1
9.0,9,-0.17359495,-1.7726951,-0.3631805,-4.0084195,1.4248786,-3.1609225,-2.138205,-1.3305665,-1.6205821,10.197631,-2.7365568,-2.0828137,3.1282322,3.0980506,1.0088052,-2.6128376,-0.20634288,-2.369809,1.9105995,5.0356154,1
9.0,9,-0.18181884,-1.7523587,-0.378616,-4.0144825,1.4325392,-3.144295,-2.1378963,-1.3399321,-1.6451988,10.242844,-2.725681,-2.043833,3.026891,3.0890458,1.0208473,-2.588148,-0.20622288,-2.31527,1.8818593,5.001506,1
9.0,9,-0.18178532,-1.7524672,-0.37947533,-4.015831,1.4397986,-3.14393,-2.138103,-1.3388519,-1.650823,10.23762,-2.7250829,-2.0370018,3.024325,3.0894928,1.0240433,-2.5872457,-0.20901659,-2.3127193,1.879294,5.003219,1
13.0,13,-1.2894849,0.6832351,-0.7906622,-3.870818,-0.29873854,1.5148838,-3.4239614,-2.310836,-1.5228897,-0.7717012,-3.251191,-0.18625176,0.252846,12.875031,1.5254368,0.7821042,-1.2816933,0.18755773,-1.0868967,-3.5753179,1
13.0,13,-1.2914994,0.6780979,-0.789274,-3.8767145,-0.2945445,1.5114374,-3.4232907,-2.3145022,-1.5172043,-0.7673584,-3.2446568,-0.18740295,0.24507138,12.872076,1.5237838,0.78007036,-1.2821357,0.19533467,-1.0798362,-3.5767727,1
13.0,13,-1.2874253,0.65966177,-0.80061775,-3.8771548,-0.28236815,1.5186385,-3.4433575,-2.3173308,-1.5147891,-0.7505546,-3.2436082,-0.17941818,0.27510855,12.870711,1.5165603,0.77008617,-1.2930925,0.19853309,-1.0623989,-3.579353,1
13.0,13,-1.2533401,0.63606584,-0.8100689,-3.8925378,-0.19001368,1.5451925,-3.5802283,-2.3222249,-1.4883599,-0.6739991,-3.2345264,-0.1888465,0.23799136,12.860988,1.5651963,0.7827211,-1.3242853,0.31456196,-1.1874583,-3.605811,1
13.0,13,-1.2886893,0.6713295,-0.7897982,-3.882765,-0.28061533,1.5122918,-3.4406893,-2.3172846,-1.5094813,-0.75490946,-3.2386382,-0.18930374,0.23535949,12.86946,1.5287119,0.7804247,-1.2866199,0.21569964,-1.0911679,-3.5807912,1
13.0,13,-1.2936362,0.6800001,-0.7881565,-3.8757992,-0.29821187,1.5097724,-3.4170737,-2.31563,-1.5177318,-0.77050555,-3.244156,-0.18705189,0.24385703,12.872485,1.5218608,0.78031456,-1.2808261,0.19278362,-1.0767655,-3.575639,1
17.0,6,-4.1953316,1.5323312,-3.042603,-1.3463869,-0.76048154,1.0232719,9.339586,1.2063376,-2.1684089,-2.041553,-0.42061883,1.3546042,-1.6551679,-4.0137424,-2.3694232,-2.6541877,6.1932673,3.6257854,-1.3297155,-2.659207,0
17.0,6,-4.254266,1.5554345,-3.0157082,-1.3106029,-0.77074087,1.0081925,9.317573,1.0316097,-2.1086957,-2.0437613,-0.29584014,1.5165445,-1.633677,-3.9641695,-2.332488,-2.657515,5.9944572,3.765667,-1.383852,-2.6902544,0
17.0,6,-4.2240276,1.4453268,-2.9156468,-1.2502382,-0.26753464,1.1600109,10.195735,0.592311,-1.9113882,-2.4255877,-0.19805929,1.5970879,-1.2562509,-3.6463542,-2.0033712,-2.20148,4.089852,2.8742576,-1.674783,-2.5977898,0
17.0,6,-4.194662,1.4120772,-2.9138584,-1.2623446,-0.17138383,1.1685315,10.325011,0.6190587,-1.9407642,-2.490731,-0.17995381,1.5566568,-1.2520951,-3.6042686,-1.9501513,-2.1504357,3.9162958,2.631349,-1.6822411,-2.509866,0
17.0,6,-4.305361,1.5712616,-2.9776564,-1.2731575,-0.74700475,0.9856359,9.318835,0.835528,-2.0357177,-2.0508974,-0.16255355,1.6730542,-1.5988121,-3.9250095,-2.294278,-2.644806,5.727177,3.8977864,-1.4507016,-2.732325,0
17.0,6,-4.2545595,1.554913,-3.0185049,-1.3106884,-0.77224326,1.0059487,9.326393,1.0326887,-2.1122818,-2.0424886,-0.29982594,1.5182838,-1.63662,-3.9670615,-2.326796,-2.6549127,6.001062,3.7470474,-1.3755538,-2.684578,0
1.0,1,1.6038878,10.693152,0.0063334648,0.11264582,-2.3083148,-1.391148,1.5972288,-6.6034174,1.2868834,4.8491387,-2.6199925,-3.608505,-2.3758032,-0.8979817,-0.39686126,0.3196059,-1.0291457,-0.3952543,-0.850213,-3.2358735,1
1.0,1,1.7133486,10.705926,-0.00041109137,0.14130358,-2.3065763,-1.3301446,1.5908669,-6.6194944,1.3342509,4.705041,-2.6204202,-3.6528027,-2.3990026,-0.94537324,-0.3375588,0.37067413,-1.0494131,-0.4549904,-0.90491265,-3.2859702,1
1.0,1,2.3564818,10.752963,-0.06531694,0.34796014,-2.4061565,-1.0141022,1.1532216,-6.684243,1.8025221,4.2851205,-2.6469347,-4.026173,-2.536203,-0.9868344,-0.20692633,0.54258895,-1.1324543,-0.56433207,-1.3864526,-3.4269612,1
1.0,1,2.9018202,10.850489,-0.068477824,0.53641427,-2.4407349,-0.7547852,1.1085645,-6.381732,1.5644306,3.6333635,-2.6978703,-4.262227,-2.6197512,-1.138442,0.124907,0.8242099,-1.1748736,-0.8083673,-1.868015,-3.6263118,1
1.0,1,1.8550332,10.74109,-0.0067964103,0.18487073,-2.302081,-1.2513399,1.5844773,-6.5956707,1.3238945,4.5361314,-2.6327055,-3.707305,-2.4373705,-0.98852503,-0.25925577,0.4358214,-1.0689015,-0.52023417,-1.0080695,-3.3463173,1
1.0,1,1.6610792,10.703145,0.0027640928,0.12985192,-2.30418,-1.3575454,1.6048815,-6.6072354,1.2989109,4.764921,-2.6218746,-3.629464,-2.3888004,-0.9242551,-0.36612022,0.3490681,-1.0398381,-0.4288817,-0.8812484,-3.2622929,1
2.0,2,1.2944641,2.0016773,12.419247,-0.26180503,-3.588894,-1.0045574,-1.5263957,-2.0984356,2.3477292,-0.47765875,-1.0212165,-3.3166943,-0.27017134,0.2623618,-1.2813041,2.7200708,-2.6629207,-3.647943,-2.3305457,-0.044223614,1
2.0,2,1.2951635,2.0032628,12.419765,-0.26131454,-3.5886223,-1.004712,-1.5246158,-2.0982122,2.350829,-0.47785315,-1.0231392,-3.3175936,-0.2675103,0.26235077,-1.2857108,2.716185,-2.6624138,-3.646858,-2.331773,-0.045670755,1
2.0,2,1.2933995,1.9999344,12.418158,-0.26364508,-3.5893676,-1.0035285,-1.5269053,-2.0986948,2.3499665,-0.47745076,-1.0206523,-3.3174584,-0.27142286,0.26314482,-1.2799867,2.722529,-2.66444,-3.6481957,-2.3301048,-0.044566847,1
2.0,2,1.2942044,2.002032,12.419719,-0.2612082,-3.5887196,-1.0041288,-1.5271899,-2.0991678,2.3468084,-0.47806868,-1.0216231,-3.3159115,-0.27085766,0.26276594,-1.2789541,2.7205853,-2.6631932,-3.6480863,-2.330161,-0.04530195,1
2.0,2,1.2953879,2.0037503,12.419869,-0.2612669,-3.588625,-1.0045328,-1.5240583,-2.098189,2.3521087,-0.47795478,-1.0238178,-3.3180037,-0.26677427,0.26249632,-1.2871369,2.7150974,-2.6624687,-3.646497,-2.3321166,-0.046296872,1
2.0,2,1.294816,2.0026653,12.419639,-0.2615142,-3.5887208,-1.0045763,-1.525316,-2.0983458,2.3497422,-0.4778056,-1.0224835,-3.317213,-0.26853222,0.262463,-1.283964,2.7176356,-2.6626837,-3.6472096,-2.331274,-0.04525756,1
10.0,14,-1.3998805,-3.6071775,-3.7275078,-3.5268507,-1.0873797,-0.19613439,-1.9620719,0.5980426,-0.2501527,-1.5722429,3.9381926,-1.7211592,-1.0660517,-1.4859622,10.5791,2.596485,0.6415383,-2.601412,-1.4257768,-1.1163911,0
10.0,14,-1.4499557,-3.6566043,-3.7513905,-3.5229185,-1.1167525,-0.24262959,-2.0024405,0.5218444,-0.1523892,-1.6598793,4.1257315,-1.6949558,-1.1446391,-1.494838,10.483988,2.706174,0.64133096,-2.4814062,-1.480274,-1.13733,0
10.0,14,-1.591123,-3.7130945,-3.8842566,-3.53616,-1.3036994,-0.32745552,-1.9348662,0.37297526,0.20654678,-2.0220788,4.4007654,-1.8605143,-1.347993,-1.2984633,10.069713,3.334929,0.37257412,-2.3982224,-1.693789,-1.1781898,0
10.0,14,-1.7615633,-3.813199,-3.9453926,-3.462194,-1.4012527,-0.4608765,-2.0298333,0.12352906,0.50775486,-2.3420305,5.004925,-1.7557197,-1.6194385,-1.3017519,9.645784,3.706442,0.3286486,-1.9222438,-1.9190958,-1.2666758,0
10.0,14,-1.468466,-3.676547,-3.7591171,-3.521934,-1.1244551,-0.2620217,-2.0215008,0.49335352,-0.11762739,-1.6860049,4.200908,-1.6816537,-1.1742625,-1.5022106,10.447833,2.7377596,0.6467621,-2.4270897,-1.500061,-1.1465837,0
10.0,14,-1.4495893,-3.6549814,-3.7503865,-3.5221214,-1.1176443,-0.24205494,-2.002009,0.52238894,-0.15342966,-1.6618308,4.1215067,-1.6963484,-1.1457921,-1.4938815,10.485278,2.7127697,0.63818187,-2.4818978,-1.4823637,-1.1385877,0
5.0,5,-0.46112734,0.4920769,-1.6832081,-1.0534881,3.808975,12.021478,-1.0299013,-0.13966665,-2.0871618,-1.1484407,-3.4940453,-1.8283923,-0.80384225,0.88636756,3.3192763,2.765339,-3.2146256,-2.2732751,-5.456573,-4.9486203,1
5.0,5,-0.45878732,0.50754786,-1.6755079,-1.046782,3.8654478,11.986895,-1.0396783,-0.18022142,-2.1137552,-1.1884255,-3.4955175,-1.8187915,-0.9044362,0.8748023,3.2834303,2.9059799,-3.2335868,-2.1593554,-5.538019,-4.9943504,1
5.0,5,-0.43841386,0.539895,-1.6381348,-1.0917442,4.0227895,11.859772,-0.9954432,-0.34265423,-2.1630511,-0.8382231,-3.740226,-1.9172826,-0.73361266,0.8151427,3.251109,2.8077092,-3.1733255,-2.1386163,-5.39603,-5.003092,1
5.0,5,-0.44150537,0.60782266,-1.6065038,-1.046134,4.315488,11.714072,-0.9676738,-0.49650043,-2.222787,-0.9406154,-3.7423093,-1.9232639,-1.1423244,0.74129105,3.0218012,3.2880347,-3.3021076,-1.5942618,-5.745611,-5.1834717,1
5.0,5,-0.45720446,0.5179746,-1.6714424,-1.0412366,3.9083107,11.965099,-1.041795,-0.20571847,-2.1294029,-1.2148502,-3.4930112,-1.8116903,-0.9715763,0.86673856,3.2510118,2.992567,-3.2500427,-2.0776618,-5.5935793,-5.0244665,1
5.0,5,-0.45873722,0.50341284,-1.677279,-1.048661,3.8535926,11.993819,-1.0400076,-0.17311221,-2.1081245,-1.1830585,-3.4935124,-1.8202813,-0.8861972,0.87714505,3.2948616,2.8804462,-3.2293308,-2.183444,-5.5223665,-4.9855366,1
0.0,0,12.419942,1.4259887,0.18385799,-3.0651343,-0.082660235,0.96275806,-2.173256,0.9931184,1.9199866,-0.111295395,-2.338259,-4.5037875,0.96875554,-1.7347615,-1.4741391,-0.08913529,-2.4673915,-2.6007633,-2.3754168,-2.3936417,1
