true_label,predicted_label,prob_class_0,prob_class_1,prob_class_2,prob_class_3,prob_class_4,prob_class_5,prob_class_6,prob_class_7,prob_class_8,prob_class_9,prob_class_10,prob_class_11,correct
1.0,1,-2.1680634,9.533018,-2.4554822,-1.1166348,-2.45207,-0.89515895,-1.8998793,-1.1501739,-1.1805096,-0.66106194,0.21811867,-1.3635744,1
1.0,1,-2.1680648,9.533018,-2.4554808,-1.1166356,-2.4520686,-0.8951616,-1.89988,-1.150174,-1.1805104,-0.66106075,0.21811837,-1.3635738,1
1.0,1,-2.168064,9.533017,-2.4554813,-1.1166348,-2.452069,-0.8951605,-1.8998802,-1.1501749,-1.1805097,-0.661061,0.21811809,-1.3635736,1
3.0,3,-0.03494285,-1.6980171,-0.56304574,8.95332,-1.9244013,-1.4673313,0.42902055,-2.076771,0.4137381,-0.9224007,-1.2995503,-1.6359651,1
3.0,3,-0.034947313,-1.6980004,-0.56305355,8.953326,-1.9244012,-1.4673295,0.4290184,-2.076775,0.41372797,-0.9224044,-1.299553,-1.6359584,1
3.0,3,-0.0349361,-1.6980145,-0.5630447,8.95332,-1.924402,-1.4673396,0.42902067,-2.076775,0.41373396,-0.9224012,-1.2995443,-1.6359694,1
3.0,3,-0.034946084,-1.6979951,-0.5630572,8.9533205,-1.924404,-1.4673414,0.4290206,-2.07678,0.41374138,-0.92240596,-1.2995502,-1.6359621,1
3.0,3,-0.034954563,-1.6979839,-0.56306255,8.953327,-1.924401,-1.4673266,0.42901686,-2.0767784,0.41372374,-0.9224082,-1.2995583,-1.6359506,1
3.0,3,-0.034942567,-1.6980133,-0.5630483,8.953317,-1.9244026,-1.4673367,0.429021,-2.0767736,0.41374335,-0.9224017,-1.2995497,-1.6359665,1
0.0,0,9.599717,0.91217893,-1.845512,-2.4555988,-0.94232905,-2.8937006,1.7579516,0.89184326,-1.1572771,-2.3891792,-2.493842,0.3029186,1
0.0,0,9.599717,0.91218287,-1.8455122,-2.4556,-0.94232893,-2.8937001,1.75795,0.891842,-1.1572787,-2.3891792,-2.4938402,0.3029184,1
0.0,0,9.59972,0.91218585,-1.8455101,-2.4555998,-0.9423294,-2.8936996,1.7579472,0.8918396,-1.1572789,-2.3891802,-2.49384,0.30291706,1
0.0,0,9.599718,0.91219205,-1.8455108,-2.4556007,-0.94232917,-2.8936996,1.7579454,0.8918389,-1.1572837,-2.38918,-2.4938385,0.30291653,1
0.0,0,9.599719,0.9121831,-1.8455122,-2.4556,-0.9423294,-2.8937004,1.7579492,0.89184177,-1.1572784,-2.3891797,-2.4938395,0.30291787,1
0.0,0,9.599718,0.91217893,-1.8455113,-2.4555988,-0.94232845,-2.8937004,1.7579507,0.89184266,-1.1572766,-2.3891795,-2.493842,0.3029187,1
2.0,2,0.33661067,-1.1917245,11.004568,0.9643202,-2.015365,-1.4188205,-1.4743214,-0.7371255,0.0388475,-0.7401222,-0.74770784,-0.0956704,1
2.0,2,0.33392,-1.1880174,11.006509,0.9593003,-2.0188575,-1.4174685,-1.4734629,-0.73160636,0.04242011,-0.73236454,-0.74869907,-0.115721196,1
2.0,2,0.3303774,-1.191906,11.003118,0.9725123,-2.017918,-1.4267334,-1.480951,-0.7457124,0.041323103,-0.743189,-0.7456353,-0.075216085,1
2.0,2,0.28222156,-1.2002232,11.018986,0.91643226,-2.044945,-1.4088452,-1.4661971,-0.68463373,0.076329105,-0.6419825,-0.73844635,-0.24332099,1
2.0,2,0.32836646,-1.1920868,11.008452,0.9518376,-2.0206897,-1.4138185,-1.4693803,-0.7228782,0.04614275,-0.7214304,-0.74692434,-0.13488561,1
2.0,2,0.33905303,-1.1914415,11.006057,0.95752895,-2.0147693,-1.4133513,-1.4695822,-0.7297734,0.038602076,-0.7353768,-0.7489201,-0.114469096,1
11.0,10,-2.813615,-1.5385083,-2.8286326,-1.524305,-2.2896967,-3.3028252,-0.49894908,-0.6929745,0.53335416,3.1239479,8.874362,-0.45309505,0
11.0,10,-2.7706218,-1.5533619,-2.8159795,-1.4461589,-2.266603,-3.3166869,-0.46688366,-0.69583994,0.49436757,2.9433682,8.951576,-0.47758391,0
11.0,10,-2.7862844,-1.5314963,-2.8188024,-1.4940449,-2.2970567,-3.3026247,-0.5448389,-0.681064,0.5323972,3.0963745,8.866596,-0.47000876,0
11.0,10,-2.8861082,-1.5058979,-2.8546374,-1.6641114,-2.3346007,-3.2631712,-0.5873551,-0.6883155,0.57687277,3.5660076,8.645589,-0.4151753,0
11.0,10,-2.778372,-1.5444524,-2.8175602,-1.4687399,-2.2811964,-3.312018,-0.499119,-0.6881819,0.5137958,3.0047374,8.919488,-0.47233424,0
11.0,10,-2.8205826,-1.5312093,-2.8294797,-1.5456849,-2.3020995,-3.2977579,-0.52144265,-0.6878359,0.5411589,3.1829958,8.845659,-0.44924855,0
11.0,10,-1.7999127,-2.3151405,-0.7839847,-1.7203203,-1.2146692,-2.8988721,-0.58280724,0.33474156,0.31191552,-0.28166628,9.700687,-1.1851827,0
11.0,10,-1.7966994,-2.3138509,-0.77782255,-1.7193478,-1.2202218,-2.8973665,-0.58385754,0.33744773,0.31411517,-0.2861364,9.70003,-1.188862,0
11.0,10,-1.7844472,-2.3219192,-0.7773947,-1.7233229,-1.230545,-2.8997757,-0.59125227,0.3442461,0.31973436,-0.29131433,9.696193,-1.177082,0
11.0,10,-1.7987974,-2.3165193,-0.78331184,-1.7195134,-1.214784,-2.8990674,-0.582626,0.3325723,0.3140046,-0.28144568,9.700396,-1.1860127,0
11.0,10,-1.7975636,-2.3164318,-0.7814766,-1.719033,-1.2166698,-2.898849,-0.58290285,0.3331264,0.31484163,-0.28285885,9.700162,-1.186761,0
11.0,10,-1.8000335,-2.315413,-0.7844011,-1.7204857,-1.2142406,-2.8988984,-0.58277726,0.33452752,0.3119566,-0.28127623,9.700658,-1.1850332,0
7.0,7,-1.7227197,0.51097125,-2.3330033,-3.515071,-2.2519178,-2.1545768,-2.1960077,8.407554,-1.5806916,2.3319335,2.244387,0.35416016,1
7.0,7,-1.722721,0.51096946,-2.3330026,-3.5150695,-2.2519164,-2.1545756,-2.1960082,8.407556,-1.5806904,2.3319378,2.2443845,0.35416004,1
7.0,7,-1.7227207,0.51096904,-2.3330028,-3.5150695,-2.2519162,-2.1545763,-2.1960087,8.407557,-1.5806909,2.3319378,2.2443857,0.35416064,1
7.0,7,-1.722721,0.5109695,-2.3330026,-3.5150695,-2.2519166,-2.1545763,-2.1960087,8.407555,-1.5806906,2.3319376,2.244385,0.35416013,1
7.0,7,-1.7227207,0.51096934,-2.3330023,-3.5150692,-2.2519164,-2.154576,-2.1960082,8.407557,-1.5806906,2.331937,2.2443852,0.35415992,1
7.0,7,-1.7227203,0.5109714,-2.333003,-3.51507,-2.2519174,-2.1545765,-2.1960082,8.407555,-1.5806915,2.331934,2.2443864,0.35416037,1
1.0,1,-3.3999045,6.333945,-1.4001373,4.726165,-1.7813288,-2.6594706,-1.8066611,-1.8125412,-0.77275103,-1.9420159,-2.323011,3.372264,1
1.0,1,-3.3999043,6.333944,-1.4001373,4.726165,-1.7813288,-2.6594706,-1.8066615,-1.8125409,-0.7727517,-1.9420161,-2.323011,3.3722649,1
1.0,1,-3.3999023,6.3339467,-1.4001334,4.7261662,-1.7813301,-2.6594691,-1.8066611,-1.812541,-0.7727494,-1.942019,-2.323013,3.3722622,1
1.0,1,-3.3999002,6.333945,-1.4001348,4.7261667,-1.78133,-2.6594687,-1.8066604,-1.8125421,-0.77274954,-1.9420192,-2.3230145,3.3722637,1
1.0,1,-3.3999026,6.3339458,-1.4001368,4.7261624,-1.781329,-2.65947,-1.8066612,-1.8125416,-0.77275115,-1.9420179,-2.323012,3.3722668,1
1.0,1,-3.399904,6.333944,-1.400137,4.7261662,-1.7813293,-2.6594708,-1.8066605,-1.8125416,-0.77275187,-1.9420168,-2.3230116,3.3722644,1
4.0,4,-1.3973025,-0.96923566,-2.1465118,-1.3691255,8.645273,-0.42833978,-2.7534285,-1.4638971,2.4654229,0.0057063354,0.5884615,1.7152007,1
4.0,4,-1.2343501,-0.8911216,-2.1630306,-1.3234835,8.804797,-0.38189673,-2.718357,-1.4114683,2.116261,-0.088707775,0.56867665,1.5726893,1
4.0,4,-1.403826,-1.1487166,-2.1388423,-1.3730367,8.715002,0.05237996,-2.5234637,-1.5497326,2.5554104,0.05260354,0.37973866,1.5685008,1
4.0,4,-0.6177291,-1.0753348,-2.282397,-1.2679096,9.204952,-0.114469826,-1.9004087,-1.3556774,1.6407279,-0.027226854,0.3085197,0.36240742,1
4.0,4,-1.3051722,-0.96827424,-2.1497853,-1.3047036,8.954564,-0.07941292,-2.6692598,-1.4653062,2.007066,-0.055458378,0.51261973,1.5764495,1
4.0,4,-1.3931398,-0.97084165,-2.1496801,-1.3474318,8.721083,-0.3211223,-2.7422237,-1.4733683,2.355146,-0.020688571,0.5662797,1.7242818,1
8.0,8,-0.75153214,-2.2663035,-1.8048949,0.764294,-1.8839134,-1.6852959,0.07200106,-2.044664,10.251958,-0.32293832,-0.5718313,0.29368713,1
8.0,8,-0.73032516,-2.233027,-1.7986774,0.8366785,-1.8943677,-1.6870381,0.061079316,-1.9956107,10.250382,-0.3496556,-0.5779372,0.14306352,1
8.0,8,-0.9161843,-2.4095623,-1.9049399,0.68388283,-1.9224125,-1.7353727,0.23810866,-2.1878889,10.132059,-0.22975259,-0.4997765,0.80616516,1
8.0,8,-0.7981051,-2.1827235,-1.7401558,0.6889125,-1.8244609,-1.611296,0.0066737924,-2.0249455,10.307584,-0.3486257,-0.55119437,0.18951322,1
8.0,8,-0.74537903,-2.1928973,-1.7670579,0.75651944,-1.867645,-1.6526594,0.026640216,-1.9767064,10.289639,-0.3537531,-0.5840502,0.12505451,1
8.0,8,-0.74632615,-2.2638679,-1.8039254,0.82427055,-1.8828189,-1.6776618,0.088985376,-2.0628686,10.239399,-0.3424571,-0.5275756,0.19923495,1
1.0,1,-2.3918636,9.679431,-1.1123837,0.28831118,-2.0530958,-1.7280788,-2.1306517,-1.0931835,-1.6492512,-0.97484684,-1.2078375,-0.31439963,1
1.0,1,-2.3918645,9.679431,-1.1123835,0.28831086,-2.053096,-1.7280788,-2.1306515,-1.0931828,-1.6492512,-0.9748464,-1.2078377,-0.31439948,1
1.0,1,-2.3918645,9.67943,-1.1123838,0.28831074,-2.0530958,-1.7280792,-2.1306515,-1.0931839,-1.6492505,-0.9748466,-1.2078372,-0.3143997,1
1.0,1,-2.391865,9.679432,-1.1123842,0.28831127,-2.053096,-1.7280788,-2.130651,-1.0931833,-1.6492516,-0.97484654,-1.2078373,-0.3143994,1
1.0,1,-2.391864,9.679432,-1.1123842,0.2883115,-2.0530958,-1.7280785,-2.130651,-1.0931822,-1.6492516,-0.97484654,-1.207838,-0.3143998,1
1.0,1,-2.3918636,9.679431,-1.1123837,0.28831124,-2.0530963,-1.7280788,-2.1306512,-1.0931824,-1.6492517,-0.97484654,-1.2078379,-0.31439945,1
8.0,11,2.2423928,-2.6067245,-2.8995214,0.3851835,-1.9374009,-0.8019467,-0.8902264,-0.899492,-2.0006568,0.8997853,-1.1074558,8.625526,0
8.0,11,2.3336904,-2.6202447,-2.9218256,0.42434677,-1.9477342,-0.7664187,-0.8847511,-0.90257967,-2.014276,0.81997687,-1.106397,8.587295,0
8.0,11,2.1541216,-2.585905,-2.8812454,0.38094842,-1.9561924,-0.7399977,-0.8565762,-0.91818315,-2.0648947,0.98436993,-1.1210802,8.6070595,0
8.0,11,2.266549,-2.611745,-2.9110749,0.35779366,-1.9501833,-0.7637921,-0.86768484,-0.90895754,-2.004573,0.87225425,-1.0645359,8.602644,0
8.0,11,2.2591307,-2.6089942,-2.9010653,0.4029903,-1.9330727,-0.8162038,-0.8973263,-0.89524364,-1.9994835,0.8854668,-1.1191425,8.628077,0
8.0,11,2.2550554,-2.6089196,-2.902961,0.3843228,-1.9384578,-0.79866767,-0.8879787,-0.900436,-1.9995267,0.88773876,-1.1016871,8.621517,0
6.0,6,-0.7364135,-2.7079296,-2.3767958,-0.41193384,-1.9022611,-1.6013588,9.560073,-0.57420695,2.2951827,-0.021480413,-0.5357076,-1.423911,1
6.0,6,-0.7364136,-2.7079294,-2.376796,-0.41193387,-1.9022611,-1.6013588,9.560073,-0.57420695,2.2951832,-0.021480279,-0.53570783,-1.4239113,1
6.0,6,-0.7364138,-2.7079296,-2.3767955,-0.4119338,-1.9022611,-1.6013584,9.560073,-0.5742067,2.2951837,-0.021480376,-0.53570837,-1.4239112,1
6.0,6,-0.73641384,-2.7079296,-2.3767962,-0.4119337,-1.9022609,-1.6013585,9.560073,-0.5742062,2.2951841,-0.021480607,-0.5357081,-1.4239112,1
6.0,6,-0.73641354,-2.7079298,-2.3767955,-0.4119338,-1.9022609,-1.6013583,9.560072,-0.5742068,2.2951846,-0.021480393,-0.5357082,-1.4239112,1
6.0,6,-0.73641354,-2.7079298,-2.3767955,-0.41193393,-1.9022614,-1.6013582,9.560073,-0.5742067,2.2951849,-0.021480437,-0.5357081,-1.4239118,1
4.0,4,-1.477988,-1.170567,-2.5382671,-0.9690528,9.092965,5.5880713,-2.8269706,0.36953375,-2.1947284,0.18856105,-2.0095046,2.4597676,1
4.0,4,-1.4779898,-1.170566,-2.538268,-0.96905077,9.092964,5.58808,-2.8269725,0.3695326,-2.19473,0.18856327,-2.0095048,2.4597645,1
4.0,4,-1.4779929,-1.1705682,-2.5382674,-0.96905255,9.09296,5.588083,-2.8269773,0.36953223,-2.1947296,0.18857071,-2.009504,2.4597702,1
4.0,4,-1.47799,-1.1705655,-2.5382662,-0.9690486,9.092964,5.5880876,-2.8269732,0.36953115,-2.194732,0.18856339,-2.009503,2.4597588,1
4.0,4,-1.4779922,-1.1705666,-2.5382667,-0.96904874,9.092959,5.5880933,-2.8269753,0.36953345,-2.1947331,0.18856671,-2.0095062,2.4597595,1
4.0,4,-1.4779899,-1.1705668,-2.5382657,-0.9690527,9.092963,5.5880756,-2.8269734,0.36953327,-2.1947296,0.1885668,-2.009504,2.4597661,1
5.0,5,-1.2761031,-1.0743177,-0.97565836,-0.3993399,3.7091904,10.073394,-2.1553428,-0.35227093,-1.306656,-0.43905804,-1.4024162,-0.3739575,1
5.0,5,-1.2760772,-1.0743299,-0.97568864,-0.39917395,3.7089958,10.073478,-2.1551917,-0.3522879,-1.3067478,-0.4391067,-1.4023567,-0.3740926,1
5.0,5,-1.2760242,-1.0740818,-0.97573286,-0.3989012,3.7068799,10.073674,-2.1550949,-0.35235736,-1.3062277,-0.43902585,-1.4022152,-0.37416032,1
5.0,5,-1.2761176,-1.0738984,-0.97587615,-0.39900857,3.7053623,10.073689,-2.1550121,-0.35183853,-1.3057822,-0.43904743,-1.4022725,-0.37389252,1
5.0,5,-1.276035,-1.074367,-0.97568923,-0.39897478,3.7077203,10.073596,-2.1550183,-0.35233912,-1.3065666,-0.43899632,-1.4021599,-0.37421155,1
5.0,5,-1.2761617,-1.0743237,-0.97571284,-0.39944282,3.7089434,10.073362,-2.1552942,-0.3520038,-1.3065906,-0.43907622,-1.402454,-0.37383613,1
0.0,11,3.8382862,0.56414205,1.9260135,3.919645,-0.7339144,-1.624535,-3.6970143,-2.592143,-0.83898026,-3.7226925,-2.823076,6.3002853,0
0.0,11,3.8382857,0.56414145,1.9260142,3.919645,-0.7339144,-1.6245353,-3.6970136,-2.5921433,-0.83898085,-3.7226932,-2.8230762,6.3002863,0
0.0,11,3.8382866,0.56414175,1.9260136,3.9196446,-0.7339145,-1.6245353,-3.6970134,-2.592144,-0.83898085,-3.722694,-2.8230767,6.300286,0
0.0,11,3.8382833,0.56414217,1.9260124,3.919646,-0.7339146,-1.6245354,-3.6970148,-2.5921433,-0.8389806,-3.7226927,-2.823075,6.300288,0
0.0,11,3.8382852,0.56414163,1.9260105,3.9196446,-0.7339144,-1.6245352,-3.697014,-2.5921428,-0.8389806,-3.7226915,-2.8230762,6.300287,0
0.0,11,3.8382862,0.56414205,1.9260123,3.919645,-0.7339146,-1.6245352,-3.697014,-2.5921428,-0.83898085,-3.7226925,-2.8230767,6.3002863,0
7.0,7,-1.8478304,2.3942144,-2.2050061,-2.542633,-1.17736,-0.45057017,-1.5312488,8.933783,-1.7961392,2.9521625,-2.4786186,-2.10815,1
7.0,7,-1.8478296,2.3942127,-2.2050061,-2.5426338,-1.1773598,-0.45057,-1.5312476,8.933784,-1.7961382,2.9521608,-2.478618,-2.108149,1
7.0,7,-1.8478302,2.3942127,-2.2050066,-2.5426335,-1.17736,-0.45056957,-1.5312485,8.9337845,-1.7961389,2.9521623,-2.4786189,-2.1081495,1
7.0,7,-1.8478309,2.3942122,-2.205006,-2.5426345,-1.1773598,-0.4505694,-1.5312474,8.9337845,-1.796138,2.9521625,-2.4786177,-2.108149,1
7.0,7,-1.8478303,2.3942132,-2.2050066,-2.5426335,-1.1773596,-0.4505694,-1.5312483,8.9337845,-1.7961394,2.952163,-2.4786193,-2.10815,1
7.0,7,-1.8478307,2.3942144,-2.2050061,-2.542634,-1.1773602,-0.4505701,-1.531248,8.9337845,-1.7961385,2.9521604,-2.4786186,-2.1081498,1
9.0,7,2.8300707,-2.5887804,0.449867,-2.698253,-3.6037,-2.6056645,-1.1276178,5.532116,1.9204928,1.4060429,1.2649539,0.63420796,0
9.0,7,2.8231838,-2.5907323,0.45474184,-2.6994462,-3.6028798,-2.607875,-1.1253215,5.53306,1.9213927,1.4131441,1.266759,0.6282627,0
9.0,7,2.8283336,-2.5883272,0.44475508,-2.7030368,-3.6036224,-2.605267,-1.13058,5.5326614,1.9182158,1.4094474,1.2746496,0.62986904,0
9.0,7,2.8359215,-2.5890276,0.43799877,-2.7022038,-3.6011028,-2.6025665,-1.1300997,5.5267744,1.922755,1.4025553,1.2750494,0.6353685,0
9.0,7,2.8378794,-2.5796819,0.44275606,-2.6988583,-3.6073844,-2.5980084,-1.1297563,5.5402994,1.8912023,1.395098,1.2728283,0.6381075,0
9.0,7,2.8334022,-2.5865743,0.4469357,-2.6983762,-3.604071,-2.603448,-1.1283327,5.5335264,1.9141518,1.4017923,1.2667453,0.6362936,0
5.0,5,-1.4683077,-1.1360844,-0.6290346,0.85589254,3.9481597,10.3574295,-1.7126554,-1.1630691,-1.8813889,-0.27298218,-1.0319391,-1.4157786,1
5.0,5,-1.4683075,-1.1360841,-0.6290344,0.85589236,3.9481623,10.3574295,-1.7126559,-1.1630697,-1.8813893,-0.27298233,-1.0319394,-1.4157779,1
5.0,5,-1.4683076,-1.136084,-0.6290346,0.8558934,3.9481575,10.3574295,-1.7126553,-1.1630694,-1.881388,-0.27298328,-1.0319393,-1.4157783,1
5.0,5,-1.4683074,-1.136084,-0.6290346,0.85589266,3.9481585,10.3574295,-1.7126552,-1.1630694,-1.8813884,-0.2729832,-1.031939,-1.4157786,1
5.0,5,-1.4683081,-1.1360846,-0.62903464,0.855893,3.9481575,10.3574295,-1.7126551,-1.1630689,-1.881388,-0.272982,-1.0319395,-1.4157788,1
5.0,5,-1.4683081,-1.1360848,-0.6290347,0.855893,3.9481573,10.3574295,-1.7126551,-1.1630687,-1.8813885,-0.27298176,-1.0319397,-1.4157792,1
2.0,2,0.4842078,0.4844187,10.225379,0.4451516,-1.906046,-1.5286254,-1.5906454,-1.0495371,-0.9601578,-1.9971274,-0.96044093,2.2276256,1
2.0,2,0.48420727,0.4844182,10.225379,0.4451513,-1.9060458,-1.5286255,-1.5906451,-1.0495367,-0.96015793,-1.9971257,-0.9604408,2.2276263,1
2.0,2,0.48420537,0.48441866,10.225379,0.4451519,-1.9060453,-1.5286254,-1.5906457,-1.0495372,-0.96015817,-1.9971253,-0.9604408,2.2276278,1
2.0,2,0.48420775,0.48441908,10.225379,0.44515124,-1.9060456,-1.5286257,-1.5906454,-1.0495372,-0.9601584,-1.9971257,-0.9604412,2.2276275,1
2.0,2,0.48420686,0.48441857,10.22538,0.44515142,-1.9060456,-1.5286251,-1.5906453,-1.049537,-0.96015793,-1.9971269,-0.9604406,2.2276256,1
2.0,2,0.48420686,0.48441863,10.225379,0.44515124,-1.906046,-1.5286248,-1.590645,-1.0495368,-0.96015793,-1.9971257,-0.96044046,2.2276266,1
8.0,8,-2.3956025,-3.0265887,-2.514048,-1.8039863,-3.014971,-2.8412359,0.732793,-0.96746784,8.297159,4.180469,0.022575675,1.9673643,1
8.0,8,-2.3920345,-3.0258374,-2.5023398,-1.789781,-3.0133607,-2.8439317,0.74117625,-0.9764944,8.313803,4.164434,0.013152016,1.9524366,1
8.0,8,-2.3990085,-3.032771,-2.5159762,-1.7974315,-3.0137656,-2.8522074,0.7202521,-0.9614659,8.281375,4.2012234,0.011461763,1.984032,1
8.0,8,-2.392431,-3.0493653,-2.522794,-1.8095623,-3.02417,-2.8779755,0.69895375,-0.9186761,8.2590885,4.2400846,0.008437587,1.988973,1
8.0,8,-2.3928604,-3.0233736,-2.5090625,-1.7980297,-3.0138724,-2.8361282,0.7402332,-0.9763352,8.309441,4.1644773,0.018672822,1.9605129,1
8.0,8,-2.3950598,-3.0254622,-2.5186076,-1.8131485,-3.0164814,-2.836226,0.7329229,-0.963338,8.29554,4.1804476,0.029375983,1.9682988,1
1.0,1,-3.8677592,9.065022,1.4593703,0.14472084,-1.8733839,-2.4932485,-2.424764,-0.65556663,-0.5835964,-0.5560747,-1.2328721,-0.34036642,1
1.0,1,-3.8677592,9.065023,1.45937,0.14472063,-1.8733834,-2.4932482,-2.4247642,-0.65556616,-0.5835966,-0.55607444,-1.2328721,-0.3403669,1
1.0,1,-3.86776,9.065023,1.4593686,0.14472114,-1.8733834,-2.4932487,-2.4247634,-0.6555669,-0.5835963,-0.5560746,-1.2328719,-0.34036642,1
1.0,1,-3.8677595,9.065022,1.4593693,0.14472175,-1.873384,-2.4932482,-2.4247637,-0.65556705,-0.5835961,-0.55607474,-1.232872,-0.3403662,1
1.0,1,-3.86776,9.065023,1.4593687,0.1447211,-1.8733834,-2.4932485,-2.424764,-0.6555663,-0.5835963,-0.5560743,-1.2328721,-0.34036672,1
1.0,1,-3.8677595,9.065023,1.4593686,0.1447211,-1.8733833,-2.4932485,-2.4247637,-0.6555663,-0.5835966,-0.55607444,-1.2328719,-0.34036663,1
0.0,0,9.98058,0.14016448,-1.3715179,-1.5998453,-0.43686274,-2.6694272,1.5555204,0.30792725,-0.7954917,-2.9689636,-3.6921198,1.2292836,1
0.0,0,9.980575,0.14018056,-1.3715235,-1.5998522,-0.4368697,-2.669431,1.5555214,0.30793318,-0.7954993,-2.9689636,-3.6921134,1.2292801,1
0.0,0,9.980575,0.14018169,-1.3715243,-1.5998536,-0.43687472,-2.6694312,1.5555236,0.30793342,-0.7955017,-2.9689636,-3.6921115,1.2292804,1
0.0,0,9.980575,0.1401698,-1.3715199,-1.5998513,-0.43686917,-2.6694303,1.5555336,0.30793136,-0.7955027,-2.968961,-3.6921196,1.2292874,1
0.0,0,9.980575,0.14017817,-1.3715258,-1.5998526,-0.4368722,-2.6694329,1.5555283,0.30793527,-0.79549897,-2.9689636,-3.692114,1.229283,1
0.0,0,9.9805765,0.14016478,-1.3715189,-1.5998459,-0.43686405,-2.669428,1.555522,0.30792803,-0.79549223,-2.968964,-3.692119,1.2292842,1
10.0,10,-2.1221428,-0.15147382,-0.50096804,-2.3403468,-2.3888607,-3.218649,-0.44162112,2.6955721,-1.1721923,-1.503806,8.682884,0.038531736,1
10.0,10,-2.122142,-0.15147401,-0.5009692,-2.340348,-2.3888605,-3.218649,-0.44162056,2.6955729,-1.1721917,-1.5038056,8.682884,0.038532306,1
10.0,10,-2.1221435,-0.15147127,-0.5009684,-2.3403466,-2.3888607,-3.2186484,-0.44162613,2.6955698,-1.1721904,-1.5038055,8.682887,0.038532797,1
10.0,10,-2.1221433,-0.1514717,-0.5009686,-2.340346,-2.38886,-3.2186482,-0.44162574,2.69557,-1.1721905,-1.503806,8.682886,0.038533546,1
10.0,10,-2.1221426,-0.15147436,-0.5009692,-2.3403478,-2.388861,-3.2186491,-0.44162062,2.6955729,-1.172192,-1.5038052,8.682885,0.038531125,1
10.0,10,-2.1221428,-0.15147404,-0.50096893,-2.3403466,-2.3888597,-3.2186484,-0.44162124,2.695573,-1.1721922,-1.5038056,8.682884,0.038531527,1
8.0,8,-0.8848142,-2.9215558,-1.7542644,-1.1197771,-2.022805,-1.5449392,5.2181544,-1.8805983,8.105867,0.4096107,-1.0127759,-0.6744183,1
8.0,8,-0.8848153,-2.9215565,-1.754264,-1.1197788,-2.022805,-1.5449377,5.2181506,-1.8805971,8.105869,0.40961155,-1.012776,-0.67441845,1
8.0,8,-0.8848149,-2.9215593,-1.7542676,-1.1197773,-2.0228064,-1.544938,5.2181687,-1.880599,8.105854,0.4096128,-1.0127745,-0.6744192,1
8.0,8,-0.8848145,-2.9215581,-1.7542646,-1.1197731,-2.0228043,-1.5449398,5.218167,-1.8806012,8.105855,0.40961024,-1.0127755,-0.67441964,1
8.0,8,-0.8848171,-2.921557,-1.7542639,-1.1197742,-2.0228038,-1.5449369,5.21816,-1.8805995,8.105862,0.40960994,-1.0127774,-0.67441833,1
8.0,8,-0.88481516,-2.921556,-1.754265,-1.1197777,-2.0228047,-1.5449378,5.2181535,-1.8805976,8.1058655,0.4096109,-1.0127765,-0.6744185,1
2.0,2,-1.824268,-1.090589,10.2069025,3.1123097,-2.2169302,-1.4484282,-3.109214,-1.7189089,-0.025749661,-0.6762234,0.29501012,1.3704215,1
2.0,2,-1.8242645,-1.0905843,10.206902,3.1123083,-2.2169313,-1.4484285,-3.1092148,-1.718911,-0.025749497,-0.67623377,0.29500994,1.3704253,1
2.0,2,-1.8242654,-1.0905887,10.206902,3.1123111,-2.2169318,-1.4484276,-3.1092129,-1.7189106,-0.025748707,-0.67622983,0.29500955,1.3704207,1
2.0,2,-1.82427,-1.0905929,10.206901,3.1123085,-2.2169316,-1.4484289,-3.109215,-1.718908,-0.025749914,-0.6762181,0.2950114,1.3704215,1
2.0,2,-1.8242667,-1.0905836,10.2069,3.1123092,-2.216932,-1.4484293,-3.1092165,-1.7189114,-0.025750704,-0.6762299,0.2950104,1.3704273,1
2.0,2,-1.8242685,-1.0905896,10.2069025,3.1123097,-2.2169306,-1.4484279,-3.1092143,-1.7189087,-0.025749855,-0.67622226,0.29500973,1.3704222,1
4.0,4,-2.075529,-0.6288519,-2.2800455,-0.5896378,8.230785,-0.1866981,-3.3209987,-1.9445266,1.6661754,-0.51201993,0.7339529,3.6590464,1
4.0,4,-1.9799372,-0.59822536,-2.2302463,-0.67929494,8.434761,-0.1020196,-3.2943091,-1.853393,1.4811218,-0.47186878,0.7268023,3.362747,1
4.0,4,-2.319763,-0.90087694,-2.3259056,-0.56435335,8.110565,0.22676168,-3.1836994,-2.0600245,1.976052,-0.3003288,0.54820096,3.8268805,1
4.0,4,-1.34201,-0.7946431,-2.0698414,-1.0279711,8.991084,0.029376939,-2.9214463,-1.7051113,1.7959915,-0.27602684,0.58070207,1.6566331,1
4.0,4,-2.0521812,-0.6769145,-2.2256227,-0.66504675,8.525256,0.1339118,-3.2641973,-1.8965039,1.431544,-0.4105805,0.6997663,3.351212,1
4.0,4,-2.099663,-0.6737299,-2.2669415,-0.619237,8.285323,-0.08068918,-3.3007798,-1.9571503,1.669733,-0.46023867,0.7204218,3.6161237,1
6.0,6,-1.074786,-3.184436,-2.6745923,-0.62338454,-0.7638347,-1.5751288,9.517638,0.26130188,0.021085761,2.1141841,-1.2000005,-0.76312464,1
6.0,6,-1.0747863,-3.1844354,-2.6745927,-0.62338525,-0.7638347,-1.5751286,9.517637,0.26130247,0.02108594,2.1141853,-1.2,-0.76312435,1
